"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"359","25","M","BOS","Salem","passes.f","AM3C",NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"360","26","D","WAS","Krieger","passes.f.c","DM3R","DM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","26","M","WAS","Lohman","passes.f","DM3R",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","26",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","26","F","WAS","Stengel","aerial.lost","DM3R",NA,NA,"M","BOS","Zerboni","aerial.won","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","26","M","BOS","Salem","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","26","M","BOS","Salem","passes.b.c","AM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","26","D","BOS","Engen","passes.f.c","DM3C","AM3L","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","26","F","BOS","McCaffrey","passes.f","AM3L",NA,NA,"D","WAS","Oyster","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","26","D","WAS","Oyster","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","26","D","WAS","Oyster","passes.s.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","26","M","WAS","Lohman","passes.b.c","DM3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","26","GK","WAS","Labbe","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","26","D","WAS","Oyster","passes.f.c","D3R","DM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","26","F","WAS","Dunn","passes.b.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","26","D","WAS","Krieger","take.on.won","DM3R",NA,NA,"F","BOS","McCaffrey","dribbled.tackles.missed","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","26","D","WAS","Krieger","passes.f","DM3R",NA,NA,"M","BOS","Salem","interceptions","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","26","M","BOS","Salem","movement","AM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","26","M","BOS","Salem","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","26","M","BOS","Zerboni","passes.b.c","AM3C","DM3C","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","26","M","BOS","Salem","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","26","M","BOS","Schillgard","passes.b","AM3C",NA,"lay.off","M","WAS","Nairn","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","26","M","WAS","Nairn","passes.b.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","26","D","WAS","Dydasco","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","26","F","WAS","Banini","passes.f.c","DM3L","DM3L",NA,"D","BOS","King","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","26","M","WAS","Nairn","passes.f.c","DM3L","AM3L","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","26","F","WAS","Banini","passes.f.c","AM3L","AM3L",NA,"D","BOS","Engen","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","26","F","WAS","Stengel","passes.f","AM3L",NA,"through","D","BOS","King","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","27","F","WAS","Banini","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","27","F","WAS","Banini","take.on.lost","A3L",NA,NA,"D","BOS","Kallman","tackles.ball","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","27","D","BOS","Kallman","passes.b.c","D3R","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","27","D","BOS","King","dispossessed","D3R",NA,NA,"F","WAS","Banini","tackles.ball","A3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"390","27","D","BOS","King","passes.f.c","D3R","D3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","27","M","BOS","Mewis","passes.b.c","D3R","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","27","D","BOS","Engen","passes.f","D3R",NA,"launch","F","WAS","Dunn","blocks","A3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"393","27","D","BOS","King","passes.f","D3R",NA,"throw.in","D","WAS","Dydasco","blocks","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","27","D","WAS","Huster","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","27","D","WAS","Huster","passes.f","AM3L",NA,NA,"D","BOS","King","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","27","M","BOS","Schillgard","passes.f","DM3R",NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","27",NA,NA,NA,NA,NA,NA,"headed","D","WAS","Dydasco","interceptions","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","27","D","WAS","Dydasco","passes.b.c","AM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","27","D","WAS","Zadorsky","passes.b.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","27","D","WAS","Oyster","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","27","D","WAS","Krieger","passes.f","DM3R",NA,NA,"D","BOS","Kallman","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","28","D","WAS","Krieger","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","28","D","WAS","Krieger","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","28","F","WAS","Stengel","passes.b","AM3R",NA,NA,"M","BOS","Mewis","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","28",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Salem","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","28","M","BOS","Mewis","passes.s.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","28","M","BOS","Zerboni","dispossessed","DM3C",NA,NA,"F","WAS","Dunn","dispossessed","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","28","F","WAS","Dunn","movement","AM3C","A3C",NA,"M","BOS","Zerboni","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","28","F","WAS","Dunn","passes.f","A3C",NA,"through","D","BOS","Kallman","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","28","D","BOS","Kallman","clearances","D18",NA,NA,"F","WAS","Stengel","pressured","A18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"409","28","D","WAS","Krieger","passes.s.c","A3R","A18","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","28","F","WAS","Stengel","passes.b","A18",NA,"lay.off","M","BOS","Salem","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","28",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","28","F","BOS","McCaffrey","lost.touch","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"412","28","D","WAS","Krieger","passes.f.c","AM3L","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","28","F","WAS","Dunn","take.on.won","A3R",NA,NA,"D","BOS","Pathman","challenged","D3L",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"414","29","M","WAS","Nairn","passes.s","A3R",NA,"free.kick","M","BOS","Mewis","clearances","D6",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"415","29","D","WAS","Krieger","passes.s.c","A3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","29","M","WAS","Nairn","dispossessed","A3R",NA,NA,"M","BOS","Zerboni","tackles.ball","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","29","D","WAS","Krieger","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","29","D","WAS","Krieger","movement","A3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","29","D","WAS","Krieger","passes.b.c","AM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","30","D","WAS","Oyster","passes.s.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","30","D","WAS","Zadorsky","passes.f","DM3C",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"422","30","GK","BOS","Stout","passes.f.c","D6","DM3R","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","30",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","30","M","BOS","Zerboni","aerial.won","DM3R",NA,NA,"F","WAS","Dunn","aerial.lost","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","30","M","BOS","Schillgard","lost.touch","DM3C",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","30","M","WAS","Lohman","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","30","M","WAS","Lohman","passes.f.c","AM3C","AM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","30","M","WAS","Nairn","passes.b.c","AM3C","DM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","30","D","WAS","Zadorsky","passes.f.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","30","D","WAS","Dydasco","passes.f","AM3L",NA,NA,"D","BOS","King","interceptions","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","30","D","BOS","King","passes.f.c","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","31","M","BOS","Schillgard","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","31","M","BOS","Simon","passes.b.c","AM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","31","M","BOS","Salem","clearances","DM3C",NA,NA,"F","WAS","Stengel","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","31","M","BOS","Zerboni","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","31","M","BOS","Zerboni","passes.s","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"436","31","D","BOS","Pathman","passes.b.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","31","M","BOS","Zerboni","passes.s.c","DM3L","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","31","D","BOS","Engen","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","31","M","BOS","Schillgard","passes.b","AM3R",NA,"lay.off","M","WAS","Lohman","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","31",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Dydasco","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","31","D","WAS","Dydasco","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","31","D","WAS","Dydasco","passes.b.c","DM3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","31","D","WAS","Zadorsky","passes.f.c","D3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","31","D","WAS","Huster","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","31","D","WAS","Krieger","passes.s.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","31","D","WAS","Zadorsky","passes.f.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","31","M","WAS","Lohman","dispossessed","AM3L",NA,NA,"M","BOS","Salem","tackles.ball","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","31","D","BOS","Engen","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","31","D","BOS","Engen","passes.f.c","DM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","31","M","BOS","Mewis","passes.f","AM3C",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"450","32","GK","WAS","Labbe","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","32",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","32","D","BOS","Engen","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","32","D","BOS","Engen","passes.f.c","DM3C","AM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","32","M","BOS","Mewis","passes.f.c","AM3C","DM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","32",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","32","D","WAS","Huster","aerial.won","DM3C",NA,NA,"F","BOS","McCaffrey","aerial.lost","AM3C",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"455","32","D","WAS","Oyster","passes.f","DM3C",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","32",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","32",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"457","32","D","WAS","Dydasco","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","32","D","WAS","Dydasco","passes.f","DM3L",NA,NA,"M","BOS","Salem","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","32","M","BOS","Salem","passes.f","AM3R",NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","32","F","BOS","McCaffrey","aerial.lost","A3L",NA,NA,"D","WAS","Krieger","aerial.won","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","32","D","WAS","Huster","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","32","D","WAS","Huster","passes.f","D3C",NA,NA,"M","BOS","Zerboni","interceptions","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","32","M","BOS","Zerboni","passes.s.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","32","M","BOS","Mewis","passes.f.c","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","32","F","BOS","McCaffrey","passes.f","A3C",NA,"through","D","WAS","Zadorsky","interceptions","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","33","D","WAS","Zadorsky","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","33","F","WAS","Dunn","take.on.won","DM3R",NA,NA,"D","BOS","Pathman","dribbled.out.run","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","33","F","WAS","Dunn","movement","DM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","33","F","WAS","Dunn","movement","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","33","F","WAS","Dunn","passes.s.c","A3C","A18","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","33","F","WAS","Stengel","shots.stopped.by.gk","A18",NA,NA,"GK","BOS","Stout","gk.s.o.g.stop","D6","caught","stooping",NA,NA,NA,NA,"0.252926746",NA,NA
"472","33","GK","BOS","Stout","passes.f.c","D18","D3R","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","33","D","BOS","Engen","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","33","GK","BOS","Stout","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","33","D","BOS","Engen","passes.s.c","D3R","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","33","D","BOS","Kallman","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","33","D","BOS","Pathman","passes.b.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","33","D","BOS","Kallman","passes.f.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","33","M","BOS","Salem","passes.s.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","33","D","BOS","Engen","passes.f","DM3C",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","33","M","BOS","Mewis","aerial.lost","A3L",NA,NA,"D","WAS","Krieger","aerial.won","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","34","M","BOS","Schillgard","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","34","M","BOS","Schillgard","passes.f.c","A3C","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","34","M","BOS","Simon","passes.b.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","34","D","BOS","King","passes.f","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","34","M","BOS","Simon","offside.calls","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","34","GK","WAS","Labbe","passes.f","D3L",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","34","F","WAS","Banini","aerial.lost","AM3L",NA,NA,"D","BOS","King","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","34","M","BOS","Simon","lost.touch","AM3R",NA,NA,"D","WAS","Zadorsky","pressured","DM3L",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"490","35","D","WAS","Zadorsky","passes.f","DM3L",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","35",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","35","F","WAS","Banini","aerial.lost","A3L",NA,NA,"D","BOS","King","aerial.won","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"492","35","D","WAS","Dydasco","passes.f","AM3L",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","35","F","WAS","Banini","aerial.lost","A3L",NA,NA,"D","BOS","King","aerial.won","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"494","35","D","WAS","Dydasco","passes.f","AM3L",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","35","F","WAS","Banini","aerial.lost","A3L",NA,NA,"D","BOS","King","aerial.won","D3R",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"496","36","M","WAS","Nairn","passes.s.c","A3L","A18","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","36",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","36","D","WAS","Oyster","passes.b.c","A18","A3C","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","36","D","WAS","Huster","passes.f","A3C",NA,NA,"M","BOS","Mewis","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","36","M","BOS","Zerboni","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","36","M","BOS","Zerboni","lost.touch","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","36","M","WAS","Lohman","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","36","M","WAS","Lohman","passes.f.c","A3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","36","F","WAS","Banini","passes.b.c","A3C","A3L",NA,"D","BOS","King","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","36","M","WAS","Nairn","take.on.won","A3L",NA,NA,"M","BOS","Simon","dribbled.tackles.missed","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","36","M","WAS","Nairn","passes.f.c","A3L","A3C","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","36","F","WAS","Dunn","lost.touch","A3C",NA,NA,"D","BOS","King","ball.shield","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","36",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Salem","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","36",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Stout","gk.smothers.won","D18","caught",NA,NA,NA,NA,NA,NA,NA,NA
"507","36","GK","BOS","Stout","passes.f.c","D3R","AM3C","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","36","M","BOS","Simon","passes.f","AM3C",NA,"headed","D","WAS","Oyster","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","36",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","37","D","WAS","Oyster","passes.b.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","37","D","WAS","Dydasco","passes.f.c","DM3L","AM3C","launch","M","BOS","Schillgard","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","37","F","WAS","Stengel","passes.s.c","AM3C","AM3L",NA,"D","BOS","Engen","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","37","D","WAS","Dydasco","passes.f.c","AM3L","A3L",NA,"M","BOS","Schillgard","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","37","F","WAS","Banini","lost.touch","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","37","D","BOS","King","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","37","D","BOS","King","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","37","GK","BOS","Stout","passes.f.c","D18","DM3R","launch","F","WAS","Dunn","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","37","M","BOS","Schillgard","passes.b.c","DM3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","37","M","BOS","Salem","passes.b","D3C",NA,NA,"M","WAS","Lohman","interceptions","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","37","M","WAS","Lohman","passes.s.c","A3L","A18","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","37","F","WAS","Dunn","shots.missed","A18",NA,NA,"GK","BOS","Stout","gk.shot.miss","D6",NA,NA,NA,NA,NA,NA,"0.244866070",NA,NA
