"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"942","63","F","WNYF","Doniak","passes.b.c","D3R","D3R",NA,"M","ORL","Kyle","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"943","63","D","WNYF","Eddy","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"944","63","M","ORL","Kyle","passes.b.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"945","63","D","ORL","Hickmann Alves","passes.s","A3L",NA,"corner.crosses","D","WNYF","Eddy","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"946","63","F","ORL","Sanderson","aerial.lost","A18",NA,NA,"D","WNYF","Erceg","aerial.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"946","63",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"947","63","D","ORL","Catley","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"948","63","D","ORL","Catley","passes.s","A3L",NA,"corner.crosses","D","WNYF","Erceg","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"949","63","M","ORL","Spencer","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950","63","M","ORL","Spencer","take.on.lost","A18",NA,NA,"M","WNYF","Kennedy","tackles.ball","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"950","63",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Mewis","clearances","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"951","63",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952","64","F","ORL","Sanderson","passes.s","A3L",NA,"corner.kick","F","WNYF","Williams","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"952","64",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953","64","D","ORL","Alleway","aerial.won","A18",NA,NA,"M","WNYF","Mewis","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"954","64","D","ORL","Alleway","shots.missed","A18",NA,"headed","M","WNYF","Mewis","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"954","64",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","gk.shot.miss","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"955","65","GK","WNYF","D'Angelo","passes.f.c","D6","DM3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"955","65",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"956","65","M","WNYF","Mewis","aerial.won","DM3L",NA,NA,"M","ORL","Kyle","aerial.lost","AM3R",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"957","65","D","WNYF","Erceg","passes.f.c","DM3L","A3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957","65",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"958","65","F","WNYF","Doniak","lost.touch","A3C",NA,NA,"D","ORL","Catley","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"959","65","D","ORL","Hickmann Alves","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"960","65","D","ORL","Hickmann Alves","passes.s.c","D3C","D3C",NA,"M","WNYF","Mewis","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"961","65","M","ORL","Kyle","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"962","66","F","ORL","Sanderson","passes.f","DM3R",NA,"through","M","WNYF","Kennedy","pressured","AM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"962","66",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"963","66","D","ORL","Belanger","passes.f.c","AM3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964","66","F","ORL","Sanderson","passes.f.c","A3R","A3R","flick.on","D","WNYF","Hinkle","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"965","66","M","ORL","Edmonds","passes.f","A3R",NA,"through","D","WNYF","Erceg","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"966","66","GK","WNYF","D'Angelo","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967","66","GK","WNYF","D'Angelo","passes.f.c","D18","D3R","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"968","66","D","WNYF","Dahlkemper","passes.f.c","D3R","AM3R","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969","66","D","WNYF","Eddy","passes.f","AM3R",NA,"deep.crosses","M","ORL","Spencer","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"969","66",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Pressley","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"970","66","D","ORL","Catley","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"971","66","D","ORL","Catley","passes.f","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"972","66","M","WNYF","Hahn","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"973","67","M","WNYF","Hahn","passes.s.c","AM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"974","67","D","WNYF","Eddy","passes.f.c","DM3R","AM3R",NA,"M","ORL","Spencer","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"975","67","F","WNYF","McDonald","passes.b.c","AM3R","DM3C",NA,"D","ORL","Catley","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"976","67","D","WNYF","Erceg","passes.b.c","DM3C","AM3C",NA,"F","ORL","Sanderson","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"977","67","M","WNYF","Kennedy","passes.f","AM3C",NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"978","67","F","WNYF","Doniak","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"979","67","F","WNYF","Smith","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"980","67",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"981","67","D","ORL","Hickmann Alves","passes.f","D3C",NA,NA,"M","WNYF","Hahn","challenged","A3C",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"982","67","D","ORL","Alleway","passes.f.c","D3C","DM3L","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"982","67",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983","67","D","ORL","Catley","passes.b.c","DM3L","DM3L",NA,"F","WNYF","Smith","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"984","68","D","ORL","Pressley","passes.f.c","DM3L","A3R","launch","F","WNYF","McDonald","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"984","68",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985","68","M","ORL","Edmonds","take.on.lost","A3R",NA,NA,"D","WNYF","Hinkle","ball.shield","DL",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"986","68",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987","68","M","WNYF","Mewis","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988","68","M","WNYF","Mewis","movement","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989","68","M","WNYF","Mewis","passes.f.c","A3C","A18","through",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"990","68","F","WNYF","Smith","shots.stopped.by.gk","A18",NA,NA,"GK","ORL","Harris","gk.s.o.g.stop","D18","deflected.to.safety","standing",NA,"big.chances.shot.on.goal",NA,"big.chances.stopped",NA,NA,NA
"991","69","D","WNYF","Dahlkemper","passes.s","A3L",NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"991","69",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"992","69","M","WNYF","Kennedy","aerial.won","A18",NA,NA,"D","ORL","Catley","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"992","69",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Pressley","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"993","69","F","WNYF","McDonald","aerial.won","A18",NA,NA,"D","ORL","Belanger","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"993","69",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Alleway","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"994","69","F","WNYF","Smith","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"995","69","F","WNYF","Smith","passes.f.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"996","69","D","WNYF","Dahlkemper","passes.s","A3L",NA,"corner.crosses","D","ORL","Alleway","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"997","69","M","ORL","Spencer","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"998","69","F","ORL","Morgan","aerial.lost","DM3C",NA,NA,"D","WNYF","Hinkle","aerial.won","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"998","69",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Erceg","clearances","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"999","69","M","ORL","Edmonds","aerial.won","DM3R",NA,NA,"D","WNYF","Dahlkemper","aerial.lost","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1000","69","D","WNYF","Hinkle","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001","70","D","WNYF","Hinkle","dispossessed","AM3L",NA,NA,"M","ORL","Edmonds","tackles.ball","DM3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1002","70",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1003","70","F","ORL","Sanderson","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004","70","F","ORL","Sanderson","take.on.won","DM3R",NA,NA,"F","WNYF","Smith","dribbled.tackles.missed","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005","70","F","ORL","Sanderson","take.on.lost","DM3R",NA,NA,"F","WNYF","McDonald","tackles.ball","AM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1006","70","D","ORL","Belanger","passes.f","DM3R",NA,"throw.in","D","WNYF","Hinkle","clearances","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1007","70","M","WNYF","Hahn","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008","70","M","WNYF","Hahn","passes.s.c","DM3L","DM3L","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1009","70","M","WNYF","Kennedy","passes.f.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010","70","F","WNYF","Smith","passes.f","AM3L",NA,NA,"D","ORL","Belanger","challenged","DM3R",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1010","70",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Belanger",NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"1011","71","D","WNYF","Erceg","passes.s.c","AM3L","AM3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012","71","M","WNYF","Hahn","passes.f","AM3C",NA,"switch","F","ORL","Sanderson","pressured","DM3C",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1012","71",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Spencer","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013","72","D","WNYF","Eddy","passes.f.c","AM3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014","72","M","WNYF","Mewis","passes.b","A3R",NA,NA,"D","ORL","Hickmann Alves","pressured","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1015","72","D","ORL","Catley","passes.f.c","DM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016","72","M","ORL","Spencer","ball.shield","AM3L",NA,NA,"M","WNYF","Mewis","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017","72","M","ORL","Spencer","take.on.won","AM3L",NA,NA,"M","WNYF","Hahn","dribbled.tackles.missed","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018","72","M","ORL","Spencer","take.on.won","AM3L",NA,NA,"D","WNYF","Eddy","dribbled.out.run","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019","72","M","ORL","Spencer","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020","72","M","ORL","Spencer","movement","A3L","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021","72","M","ORL","Spencer","dispossessed","A3C",NA,NA,"M","WNYF","Mewis","tackles.ball","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022","72","M","WNYF","Mewis","movement","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023","72","M","WNYF","Mewis","passes.f.c","D3L","DM3L","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024","72","F","WNYF","Smith","lost.touch","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1025","72","M","ORL","Kyle","passes.b.c","AM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026","72","D","ORL","Belanger","passes.b.c","AM3R","DM3R","lay.off","F","WNYF","Smith","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027","72","M","ORL","Kyle","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028","72","F","ORL","Sanderson","passes.f","AM3R",NA,"launch","GK","WNYF","D'Angelo","gk.loose.balls.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028","72",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029","72","GK","WNYF","D'Angelo","passes.f.c","D18","D3C","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030","72","D","WNYF","Erceg","movement","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","72","D","WNYF","Erceg","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032","72","M","WNYF","Hahn","passes.f.c","DM3R","AM3R",NA,"D","ORL","Hickmann Alves","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033","72","D","WNYF","Eddy","passes.f","AM3R",NA,"through","D","ORL","Catley","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034","72","D","ORL","Catley","passes.b.c","D3L","D3L",NA,"F","WNYF","Williams","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035","72","D","ORL","Pressley","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1036","73","D","WNYF","Eddy","passes.f.c","A3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037","73","F","WNYF","Williams","lost.touch","A3R",NA,NA,"D","ORL","Catley","pressured","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1038","73","D","ORL","Catley","passes.f.c","D3L","D3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039","73","D","ORL","Hickmann Alves","passes.s.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040","73","D","ORL","Catley","passes.f","D3L",NA,NA,"F","WNYF","Williams","pressured","A3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1041","73","D","WNYF","Eddy","passes.f.c","AM3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042","73","F","WNYF","Williams","dispossessed","A3R",NA,NA,"D","ORL","Hickmann Alves","tackles.ball","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043","73","M","ORL","Spencer","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044","73","M","ORL","Spencer","passes.b.c","DM3L","D3C","lay.off","D","WNYF","Dahlkemper","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045","73","F","ORL","Sanderson","passes.b.c","D3C","D3C",NA,"M","WNYF","Hahn","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","73","D","ORL","Alleway","passes.b.c","D3C","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047","73","GK","ORL","Harris","passes.f.c","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","73","D","ORL","Alleway","passes.f","D3C",NA,"launch","F","WNYF","McDonald","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","73",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","clearances","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049","73","D","ORL","Hickmann Alves","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","73","D","ORL","Hickmann Alves","passes.s.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","73","M","ORL","Kyle","passes.b.c","DM3C","D3C",NA,"M","WNYF","Mewis","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052","73","D","ORL","Alleway","passes.f","D3C",NA,NA,"F","WNYF","Williams","interceptions","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","74","F","WNYF","Williams","movement","A3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","74","F","WNYF","Williams","dispossessed","A18",NA,NA,"D","ORL","Pressley","tackles.ball","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","74",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.loose.balls.won","D6","collected","stooping",NA,NA,NA,NA,NA,NA,NA
"1055","74","GK","ORL","Harris","passes.f.c","D18","DM3L","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","74","D","ORL","Catley","passes.f","DM3L",NA,"through","D","WNYF","Dahlkemper","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","74","D","WNYF","Dahlkemper","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","74","D","WNYF","Eddy","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","74","M","WNYF","Mewis","take.on.won","DM3R",NA,NA,"D","ORL","Hickmann Alves","dribbled.turned","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","74","M","WNYF","Mewis","passes.b.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","74","D","WNYF","Erceg","passes.f.c","DM3C","A3L","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","74","D","WNYF","Hinkle","passes.f.c","A3L","A3L",NA,"D","ORL","Belanger","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","74","F","WNYF","Smith","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1064","74","F","WNYF","Smith","lost.touch","A18",NA,NA,"D","ORL","Alleway","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","74","D","WNYF","Hinkle","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","74","F","WNYF","Smith","passes.s.c","A3L","A3L",NA,"D","ORL","Alleway","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","74","D","WNYF","Hinkle","lost.touch","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1068","75","D","ORL","Belanger","passes.f.c","D3R","D3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","75","M","ORL","Kyle","take.on.won","D3R",NA,NA,"M","WNYF","Kennedy","challenged","A3L",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1070","75","D","ORL","Alleway","passes.f.c","D3R","AM3R","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070","75",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071","75","F","ORL","Sanderson","take.on.won","AM3R",NA,NA,"M","WNYF","Kennedy","dribbled.tackles.missed","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","75","F","ORL","Sanderson","passes.f","AM3R",NA,NA,"M","WNYF","Hahn","pressured","DM3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1073","75","D","WNYF","Hinkle","passes.f.c","DM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","76","F","WNYF","McDonald","passes.f.c","AM3L","AM3L","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","76",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","76","F","WNYF","Smith","take.on.won","AM3L",NA,NA,"D","ORL","Belanger","dribbled.turned","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076","76","F","WNYF","Smith","dispossessed","AM3L",NA,NA,"D","ORL","Alleway","tackles.ball","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077","76","D","ORL","Alleway","passes.f.c","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","76","D","ORL","Belanger","passes.f.c","DM3R","AM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","76","F","ORL","Morgan","passes.s","AM3R",NA,NA,"D","WNYF","Erceg","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","76",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Erceg","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","76","D","WNYF","Erceg","lost.touch","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1081","76","M","ORL","Edmonds","passes.f.c","AM3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082","76","F","ORL","Sanderson","take.on.lost","A3R",NA,NA,"M","WNYF","Hahn","tackles.ball","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1083","77","D","ORL","Catley","passes.s.c","A3R","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","77",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","77","D","ORL","Hickmann Alves","aerial.won","A18",NA,NA,"M","WNYF","Hahn","aerial.lost","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1084","77",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Mewis","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085","77","F","ORL","Sanderson","passes.s","A3L",NA,"corner.kick","F","WNYF","Williams","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1085","77",NA,NA,NA,NA,NA,NA,"corner.crosses","M","WNYF","Hahn","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
