"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"444","28","M","FCKC","O'Reilly","passes.s.c","AR","D6","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","28",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"445","28","GK","HOU","Williams","passes.f.c","D6","DR","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","28","D","HOU","Brush","passes.f.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","28","M","HOU","Brian","passes.b.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","28","D","HOU","Brush","passes.b.c","DR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","28","GK","HOU","Williams","passes.f.c","D18","DML","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","28","D","HOU","Chapman","passes.b.c","DML","DL","headed","M","FCKC","O'Reilly","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","28","D","HOU","Moros","passes.s.c","DL","D18","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","28","GK","HOU","Williams","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","28","D","HOU","Brush","passes.f.c","DR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","28","M","HOU","Brian","passes.s.c","DMC","DMR",NA,"M","FCKC","Buczkowski","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","29","F","HOU","Beckie","passes.f","DMR",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"456","29","D","FCKC","Frisbie","passes.f.c","DML","DML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","29","M","FCKC","Buczkowski","passes.f","DML",NA,NA,"M","HOU","Brian","pressured","AMR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"458","29","D","HOU","Poliana","passes.b.c","AMR","DMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","29","D","HOU","Brush","passes.f.c","DMR","AMR","lay.off","F","FCKC","Groom","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","29","D","HOU","Poliana","passes.b.c","AMR","DMR",NA,"F","FCKC","Groom","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","29",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Tymrak","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","29","M","HOU","Brooks","passes.b.c","DMR","DMR","flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","29","D","HOU","Brush","passes.s.c","DMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","29","D","HOU","Moros","passes.f","DMC",NA,NA,"F","FCKC","Groom","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","29","D","FCKC","Taylor","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","29","D","FCKC","Taylor","passes.f.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","29","M","FCKC","O'Reilly","passes.b.c","DMR","DR",NA,"D","HOU","Chapman","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","29","D","FCKC","Taylor","passes.b.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","29","D","FCKC","Averbuch","passes.f.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","29","M","FCKC","O'Reilly","passes.b.c","DMR","DMR",NA,"D","HOU","Chapman","challenged","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","29","M","FCKC","Scott","take.on.won","DMR",NA,NA,"F","HOU","Ubogagu","dribbled.turned","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","29","M","FCKC","Scott","take.on.won","DMR",NA,NA,"M","HOU","Andressa","dribbled.tackles.missed","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","29","M","FCKC","Scott","movement","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","29","M","FCKC","Scott","passes.b.c","AMR","DMR",NA,"F","HOU","Ubogagu","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","29","M","FCKC","O'Reilly","passes.b.c","DMR","DR",NA,"F","HOU","Ubogagu","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","29",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Brian","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","29","D","FCKC","Averbuch","passes.b.c","DR","D18",NA,"F","HOU","Daly","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","29","GK","FCKC","Barnhart","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","30","D","FCKC","Averbuch","passes.f.c","DR",NA,NA,"F","HOU","Daly","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","30","M","FCKC","Scott","lost.touch",NA,NA,NA,"M","HOU","Andressa","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","30","F","HOU","Daly","recoveries","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","30","F","HOU","Daly","passes.f","AL",NA,NA,"D","FCKC","Sauerbrunn","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"480","30",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Averbuch","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","30","D","HOU","Chapman","passes.s.c","AL","AL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","30","F","HOU","Ubogagu","passes.b.c","AL","AL",NA,"D","FCKC","Taylor","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","30","M","HOU","Brian","passes.b.c","AL","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","30","D","HOU","Moros","passes.s.c","AML","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","30","D","HOU","Brush","passes.f.c","DMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","31","M","HOU","Andressa","dispossessed","AMR",NA,NA,"M","FCKC","Laddish","dispossessed","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","31","M","FCKC","Laddish","passes.f","DML",NA,"launch","D","HOU","Chapman","interceptions","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","31",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","31","D","HOU","Chapman","passes.b.c","DL","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","31","GK","HOU","Williams","passes.f.c","D18","DC",NA,"M","FCKC","O'Reilly","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","31","D","HOU","Moros","passes.s.c","DC","DL",NA,"F","FCKC","Groom","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","31","D","HOU","Chapman","passes.f.c","DL","DML",NA,"F","FCKC","Groom","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","31","F","HOU","Ubogagu","dispossessed","DML",NA,NA,"D","FCKC","Taylor","tackles.ball","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","31","M","FCKC","Scott","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","31","M","FCKC","Scott","passes.s.c","AMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","31","D","FCKC","Taylor","passes.f.c","AMR","AR",NA,"F","HOU","Ubogagu","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","31","M","FCKC","O'Reilly","movement","AR","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","31","M","FCKC","O'Reilly","lost.touch","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","31","M","HOU","Andressa","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","31","M","HOU","Andressa","passes.b.c","DC","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","31","D","HOU","Moros","passes.f.c","DC","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","31","M","HOU","Andressa","passes.f.c","DMR","DMR",NA,"M","FCKC","Tymrak","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","31","D","HOU","Poliana","take.on.won","DMR",NA,NA,"M","FCKC","Tymrak","dribbled.turned","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","31","D","HOU","Poliana","movement","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","31","D","HOU","Poliana","passes.b.c","AMR","DMR",NA,"M","FCKC","Buczkowski","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","31","M","HOU","Andressa","passes.s.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","31","M","HOU","Brian","passes.s.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","31","D","HOU","Poliana","passes.b.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","31","D","HOU","Brush","passes.b.c","DMR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","32","GK","HOU","Williams","passes.f.c","D18","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","32","D","HOU","Moros","passes.f.c","DC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","32","D","HOU","Chapman","passes.f.c","DML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","32","F","HOU","Ubogagu","movement","AML","DML",NA,"D","FCKC","Taylor","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","32","F","HOU","Ubogagu","lost.touch","DML",NA,NA,"M","FCKC","Laddish","blocks","AMR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"514","32","D","HOU","Chapman","passes.s.c","DML","DML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","32","M","HOU","Andressa","passes.s.c","DML","AML",NA,"D","FCKC","Averbuch","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","32","M","HOU","Brian","passes.b.c","AML","DMC",NA,"M","FCKC","Scott","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","32","M","HOU","Brooks","passes.f.c","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","32","F","HOU","Beckie","movement","AMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","32","F","HOU","Beckie","passes.b.c","AMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","32","M","HOU","Brooks","passes.f.c","DMC","AMR",NA,"M","FCKC","Laddish","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","32","M","HOU","Brian","passes.s.c","AMR","DMR",NA,"M","FCKC","Scott","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"522","32","D","HOU","Brush","passes.f.c","DMR","DMR",NA,"M","FCKC","Tymrak","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","32","F","HOU","Beckie","passes.f","DMR",NA,NA,"M","FCKC","Tymrak","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","32",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Sauerbrunn","interceptions","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","32","D","FCKC","Sauerbrunn","passes.f.c","DML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","32","M","FCKC","Laddish","movement","AML","AC",NA,"M","HOU","Brooks","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","32","M","FCKC","Laddish","passes.f.c","AC","AR",NA,"M","HOU","Brooks","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","32","M","FCKC","O'Reilly","passes.f.c","AR","A18",NA,"D","HOU","Chapman","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","32","M","FCKC","Laddish","movement","A18","AR",NA,"D","HOU","Moros","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","32","M","FCKC","Laddish","passes.b.c","AR","AR",NA,"D","HOU","Moros","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","32","D","FCKC","Averbuch","passes.f","AR",NA,NA,"M","HOU","Brian","blocks","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","33","M","HOU","Brooks","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","33","M","HOU","Brooks","passes.b.c","DC","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","33","D","HOU","Moros","passes.f.c","DC","DC",NA,"F","FCKC","Groom","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","33","M","HOU","Brian","passes.s.c","DC","DC","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","33","M","HOU","Andressa","take.on.won","DC",NA,NA,"M","FCKC","Tymrak","dribbled.turned","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","33","M","HOU","Andressa","passes.f.c","DC","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","33","D","HOU","Poliana","passes.f","DMR",NA,"launch","D","FCKC","Sauerbrunn","interceptions","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","33","D","FCKC","Sauerbrunn","clearances","DL",NA,NA,"F","HOU","Daly","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","33","D","HOU","Poliana","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","33","D","HOU","Poliana","take.on.won","AR",NA,NA,"D","FCKC","Frisbie","dribbled.turned","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","33","D","HOU","Poliana","shots.stopped.by.gk","AR",NA,NA,"GK","FCKC","Barnhart","gk.s.o.g.stop","D6","caught","standing",NA,NA,NA,NA,NA,NA,NA
"542","33","GK","FCKC","Barnhart","passes.f.c","D18","DR","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","33","D","FCKC","Taylor","passes.f.c","DR","DR",NA,"F","HOU","Ubogagu","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","33","M","FCKC","O'Reilly","passes.f.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","33","M","FCKC","Scott","passes.b.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546","33","D","FCKC","Taylor","passes.b.c","DR","DR",NA,"F","HOU","Ubogagu","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","33","D","FCKC","Averbuch","passes.f.c","DR","DR",NA,"F","HOU","Daly","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","33","D","FCKC","Taylor","passes.s.c","DR","DR",NA,"F","HOU","Ubogagu","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","33","M","FCKC","O'Reilly","passes.f.c","DR","DR",NA,"M","HOU","Brian","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","33","M","FCKC","Scott","passes.b.c","DR","DR",NA,"D","HOU","Chapman","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","33","D","FCKC","Taylor","passes.f","DR",NA,NA,"F","HOU","Ubogagu","blocks","AL",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"552","33","D","FCKC","Taylor","passes.s.c","DR","DR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","33","M","FCKC","Buczkowski","passes.f","DR",NA,NA,"M","HOU","Brian","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","33",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Chapman","interceptions","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","33","D","HOU","Chapman","passes.f","AML",NA,NA,"M","FCKC","Buczkowski","blocks","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"555","34","M","FCKC","O'Reilly","recoveries","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","34","M","FCKC","O'Reilly","clearances","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557","34","D","HOU","Moros","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","34","D","HOU","Moros","passes.b.c","DML","DMC",NA,"F","FCKC","Groom","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","34","D","HOU","Brush","passes.f.c","DMC","AMC",NA,"M","FCKC","Laddish","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","34","F","HOU","Beckie","movement","AMC","DMC",NA,"M","FCKC","Tymrak","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"561","34","F","HOU","Beckie","dispossessed","DMC",NA,NA,"M","FCKC","Tymrak","tackles.ball","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","34","M","FCKC","Tymrak","take.on.won","AMC",NA,NA,"M","HOU","Brooks","dribbled.tackles.missed","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","34","M","FCKC","Tymrak","passes.f.c","AMC","AC","through","D","HOU","Moros","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","34","F","FCKC","Groom","take.on.lost","AC",NA,NA,"D","HOU","Brush","tackles.ball","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","34","D","HOU","Chapman","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","34","D","HOU","Chapman","passes.f.c","DL","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","34","M","HOU","Brian","passes.f","DMC",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","34",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","34","F","HOU","Daly","offside.calls","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","34","GK","FCKC","Barnhart","passes.f","DMC",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","34",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","34","F","FCKC","Groom","aerial.lost","AC",NA,NA,"M","HOU","Brooks","aerial.won","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"571","35","M","FCKC","Scott","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572","35","M","FCKC","Scott","passes.f.c","AMC","AMC",NA,"M","HOU","Andressa","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","35","M","FCKC","Tymrak","take.on.lost","AMC",NA,NA,"M","HOU","Andressa","tackles.ball","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","35","F","HOU","Beckie","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","35","F","HOU","Beckie","passes.f","DMR",NA,NA,"M","FCKC","Scott","interceptions","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"576","35","M","FCKC","Scott","passes.s.c","DML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577","35","M","FCKC","Tymrak","passes.b.c","DML","DML",NA,"M","HOU","Andressa","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","35","D","FCKC","Sauerbrunn","passes.f.c","DML","DML",NA,"F","HOU","Daly","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","35","M","FCKC","Scott","passes.f","DML",NA,"flick.on","F","HOU","Beckie","clearances","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","35",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580","35","M","FCKC","Buczkowski","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581","35","M","FCKC","Buczkowski","passes.b.c","DML","DML",NA,"F","HOU","Daly","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"582","35","D","FCKC","Sauerbrunn","passes.f.c","DML","DMC",NA,"F","HOU","Daly","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","35","M","FCKC","Buczkowski","passes.f.c","DMC","DML",NA,"M","HOU","Brian","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","35","M","FCKC","Scott","fouls.won","DML",NA,NA,"F","HOU","Beckie","fouls.conceded","AMR",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"585","35","M","FCKC","Buczkowski","passes.b.c","DML","DML","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586","35","D","FCKC","Sauerbrunn","passes.s.c","DML","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587","35","D","FCKC","Averbuch","passes.f.c","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","35","D","FCKC","Taylor","passes.f.c","AMR","AMR",NA,"F","HOU","Ubogagu","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"589","35","M","FCKC","O'Reilly","take.on.lost","AMR",NA,NA,"F","HOU","Ubogagu","tackles.ball","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","35","D","HOU","Chapman","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591","35","D","HOU","Chapman","passes.f.c","DML","DML",NA,"M","FCKC","O'Reilly","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"592","35","M","HOU","Brian","passes.s.c","DML","DMC",NA,"M","FCKC","Buczkowski","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"593","35","M","HOU","Brooks","passes.f","DMC",NA,"launch","GK","FCKC","Barnhart","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"594","35","F","HOU","Daly","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"595","35","F","HOU","Daly","shots.blocked","AMC",NA,NA,"GK","FCKC","Barnhart","blocks","DC",NA,NA,NA,"big.chances.shot.on.goal",NA,"big.chances.stopped",NA,NA,NA
"596","35","D","FCKC","Frisbie","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597","35","D","FCKC","Frisbie","movement","DML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598","36","D","FCKC","Frisbie","movement","AML","AL",NA,"M","HOU","Andressa","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"599","36","D","FCKC","Frisbie","passes.f.c","AL","AL",NA,"M","HOU","Andressa","challenged","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"600","36","M","FCKC","Tymrak","passes.f.c","AL","AL","flick.on","M","HOU","Andressa","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"601","36","D","FCKC","Frisbie","passes.s","AL",NA,"corner.crosses","D","HOU","Poliana","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"601","36",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Chapman","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"602","36","M","FCKC","Laddish","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603","36","M","FCKC","Laddish","take.on.won","AC",NA,NA,"D","HOU","Chapman","dribbled.turned","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"604","36","M","FCKC","Laddish","shots.stopped.by.gk","AC",NA,NA,"D","HOU","Brush","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"604","36",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Chapman","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"604","36",NA,NA,NA,NA,NA,NA,NA,"GK","HOU","Williams","gk.s.o.g.stop","D6","parried.to.safety","diving",NA,NA,NA,NA,NA,NA,NA
"604","36",NA,NA,NA,NA,NA,NA,NA,"GK","HOU","Williams","gk.loose.balls.won","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"605","36","GK","HOU","Williams","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606","36",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
