"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1","1",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","1","F","WNYF","McDonald","passes.s.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","1","F","WNYF","Williams","passes.b.c","AM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","1","M","WNYF","Hahn","passes.b.c","DM3C","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","1","D","WNYF","Dahlkemper","passes.f.c","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","1","M","WNYF","Mewis","passes.b.c","DM3R","D3C",NA,"M","SBFC","Conheeney","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","1","D","WNYF","Dahlkemper","passes.f.c","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","1","D","WNYF","Kennedy","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","1","D","WNYF","Hinkle","passes.f.c","DM3L","AM3L",NA,"F","SBFC","Hayes","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","1","F","WNYF","McDonald","passes.b.c","AM3L","DM3L",NA,"M","SBFC","Stanton","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","1","M","WNYF","Speck","passes.f.c","DM3L","AM3L",NA,"M","SBFC","Conheeney","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","1","F","WNYF","McDonald","movement","AM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","1","F","WNYF","McDonald","passes.f.c","AM3C","A3R","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","1","M","WNYF","Doniak","passes.s.c","A3R","A18","corner.crosses","D","SBFC","Simon","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","1","F","WNYF","McDonald","lost.touch","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","1","D","SBFC","O'Hara","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","1","D","SBFC","O'Hara","passes.f.c","D18","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","1","D","SBFC","Skroski","passes.f.c","D18","AM3R",NA,"F","WNYF","Williams","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","1","D","WNYF","Eddy","passes.b.c","AM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","1","D","WNYF","Dahlkemper","passes.s.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","1","D","WNYF","Kennedy","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","1","M","WNYF","Hahn","passes.b.c","AM3C","DM3C",NA,"F","SBFC","Kai","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","1",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Stanton","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","1","D","WNYF","Dahlkemper","passes.f.c","DM3C","A3R","launch","M","SBFC","Conheeney","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","1","D","WNYF","Eddy","passes.f.c","A3R","A3R",NA,"M","SBFC","Lytle","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","2","M","WNYF","Doniak","passes.s.c","A3R","A18","corner.crosses","D","SBFC","Rampone","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","2","F","WNYF","Williams","aerial.won","A18",NA,NA,"M","SBFC","Stanton","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","2","D","SBFC","O'Hara","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","2","D","SBFC","O'Hara","passes.f.c","D18","D3C",NA,"M","WNYF","Speck","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","2","F","SBFC","Hayes","passes.b.c","D3C","D3R",NA,"D","WNYF","Hinkle","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","2","D","SBFC","O'Hara","passes.f.c","D3R","DM3R",NA,"M","WNYF","Speck","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","2","M","SBFC","Conheeney","movement","DM3R","D3R",NA,"M","WNYF","Hahn","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","2","M","SBFC","Conheeney","passes.s.c","D3R","D3R",NA,"M","WNYF","Hahn","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","2","D","SBFC","O'Hara","passes.f.c","D3R","DM3R",NA,"M","WNYF","Speck","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","2","F","SBFC","Kai","lost.touch","DM3R",NA,NA,"F","WNYF","Williams","ball.shield","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","2",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Williams","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","2","D","WNYF","Hinkle","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","2","D","WNYF","Hinkle","movement","AM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","2","D","WNYF","Hinkle","passes.b.c","DM3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","2","GK","WNYF","D'Angelo","passes.f.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","2","D","WNYF","Kennedy","passes.s.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","2","M","WNYF","Mewis","movement","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","2","M","WNYF","Mewis","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","2","D","WNYF","Dahlkemper","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","2","D","WNYF","Dahlkemper","passes.f","AM3R",NA,"launch","D","SBFC","Rampone","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","2","D","SBFC","Simon","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","2","D","SBFC","Simon","clearances","D3L",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","2","M","SBFC","Killion","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","2","M","SBFC","Killion","passes.b.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","2","M","SBFC","Stanton","dispossessed","DM3L",NA,NA,"D","WNYF","Eddy","tackles.ball","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","2","F","WNYF","McDonald","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","2","F","WNYF","McDonald","passes.b.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","2","M","WNYF","Doniak","passes.b.c","AM3R","DM3C",NA,"M","SBFC","Lytle","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","2",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Killion","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","2","D","WNYF","Kennedy","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","2","M","WNYF","Hahn","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","2","M","WNYF","Hahn","passes.f.c","AM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","3","D","WNYF","Hinkle","passes.s","A3L",NA,NA,"F","SBFC","Hayes","blocks","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"56","3","D","WNYF","Hinkle","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","3","F","WNYF","Williams","passes.s.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","3","D","WNYF","Hinkle","passes.b.c","A3L","AM3C",NA,"F","SBFC","Hayes","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","3","D","WNYF","Kennedy","passes.s.c","AM3C","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","3","D","WNYF","Dahlkemper","passes.f.c","AM3R","A3R",NA,"M","SBFC","Conheeney","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","3","D","WNYF","Eddy","passes.b","A3R",NA,NA,"M","SBFC","Killion","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","3","M","SBFC","Killion","passes.b.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","3","D","SBFC","Rampone","passes.f.c","D3L","D3L",NA,"F","WNYF","McDonald","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","3","M","SBFC","Stanton","movement","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","3","M","SBFC","Stanton","movement","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","3","M","SBFC","Stanton","passes.f","DM3C",NA,NA,"M","WNYF","Hahn","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","3",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Hahn","blocks","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","3","D","SBFC","O'Hara","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","3","D","SBFC","O'Hara","passes.b.c","DM3R","D3C",NA,"M","WNYF","Speck","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","3","D","SBFC","Skroski","passes.s.c","D3C","D3L",NA,"F","WNYF","Williams","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","3","D","SBFC","Rampone","passes.f.c","D3L","DM3L",NA,"F","WNYF","McDonald","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","3","M","SBFC","Lytle","passes.b.c","DM3L","D3L","lay.off","M","WNYF","Mewis","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","3","M","SBFC","Killion","passes.b.c","D3L","D3L",NA,"F","WNYF","Williams","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","3","D","SBFC","Rampone","passes.f.c","D3L","D3L",NA,"F","WNYF","McDonald","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","4","M","SBFC","Killion","passes.f.c","D3L","DM3L",NA,"F","WNYF","McDonald","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","4","D","SBFC","Simon","passes.b.c","DM3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","4","D","SBFC","Rampone","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","4","M","SBFC","Killion","passes.f.c","DM3L","AM3R","launch","M","WNYF","Mewis","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","4","F","SBFC","Hayes","passes.b","AM3R",NA,"headed","D","WNYF","Hinkle","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","4",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Speck","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","4","D","SBFC","O'Hara","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","4","D","SBFC","O'Hara","passes.b.c","DM3R","D3C",NA,"M","WNYF","Speck","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","4","D","SBFC","Skroski","passes.s.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","4","D","SBFC","Rampone","movement","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","4","D","SBFC","Rampone","passes.f.c","DM3L","AM3L",NA,"F","WNYF","McDonald","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","4","M","SBFC","Conheeney","passes.s.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","4","M","SBFC","Lytle","passes.b.c","AM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","4","M","SBFC","Stanton","passes.b.c","DM3C","DM3C",NA,"F","WNYF","Williams","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","4","M","SBFC","Killion","passes.b.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","4","D","SBFC","Skroski","passes.f","DM3R",NA,"launch","F","WNYF","Williams","blocks","DM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"89","4","D","SBFC","O'Hara","passes.b.c","DM3R","D3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","4","D","SBFC","Skroski","passes.f.c","D3R","DM3R",NA,"F","WNYF","Williams","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","4","D","SBFC","O'Hara","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","4","M","SBFC","Conheeney","passes.f.c","AM3R","A3R","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","4",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","4","F","SBFC","Hayes","passes.f","A3R",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","4","M","SBFC","Lytle","offside.calls","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","5","GK","WNYF","D'Angelo","passes.f.c","D3C","DM3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","5","M","WNYF","Mewis","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","5","D","WNYF","Eddy","passes.f.c","DM3R","A3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","5",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","5","M","WNYF","Doniak","take.on.lost","A3R",NA,NA,"D","SBFC","Simon","tackles.ball","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"99","6","D","WNYF","Hinkle","passes.s.c","A3R","A6","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"99","6",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","6","F","WNYF","McDonald","aerial.won","A6",NA,NA,"M","SBFC","Killion","aerial.lost","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","6","F","WNYF","McDonald","shots.scored","A6",NA,NA,"GK","SBFC","Stanley","gk.s.o.g.scored","D6","deflected.to.danger","stooping",NA,NA,NA,"errors.to.goals",NA,NA,NA
"102","6",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","6","D","WNYF","Kennedy","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","6","D","WNYF","Kennedy","passes.f.c","D3C","DM3C",NA,"F","SBFC","Hayes","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","6","M","WNYF","Mewis","passes.f","DM3C",NA,NA,"F","SBFC","Hayes","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","6",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Hahn","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","6","M","WNYF","Hahn","passes.b.c","DM3L","D3L",NA,"F","SBFC","Hayes","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","6",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Stanton","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","6","D","WNYF","Hinkle","passes.b.c","D3L","D18",NA,"M","SBFC","Conheeney","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","7","GK","WNYF","D'Angelo","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","7","D","WNYF","Dahlkemper","passes.s.c","D3R","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","7","D","WNYF","Kennedy","passes.b.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","7","M","WNYF","Mewis","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","7","D","WNYF","Dahlkemper","passes.f.c","DM3R","A3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","7",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","7","D","WNYF","Eddy","take.on.lost","A3R",NA,NA,"D","SBFC","Simon","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","7","D","SBFC","Simon","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","7","D","SBFC","Simon","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","7","D","WNYF","Dahlkemper","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","7","D","WNYF","Dahlkemper","passes.f.c","AM3R","AM3R",NA,"M","SBFC","Conheeney","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","7","F","WNYF","Williams","passes.b.c","AM3R","AM3R","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","7","D","WNYF","Dahlkemper","passes.s.c","AM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","7","M","WNYF","Mewis","passes.f.c","AM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","7","D","WNYF","Hinkle","passes.f","A3L",NA,"corner.crosses","D","SBFC","Rampone","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","7","M","SBFC","Stanton","recoveries","D3C",NA,NA,"M","WNYF","Speck","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","7","M","SBFC","Stanton","passes.b.c","D3C","D3R",NA,"M","WNYF","Speck","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","7","D","SBFC","O'Hara","passes.f","D3R",NA,"launch","M","WNYF","Speck","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","7",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Kennedy","interceptions","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","7","D","WNYF","Kennedy","passes.f","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"126","8","D","SBFC","O'Hara","passes.f","D3R",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","8","F","SBFC","Kai","aerial.lost","DM3R",NA,NA,"D","WNYF","Kennedy","aerial.won","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","8",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Hinkle","aerial.lost","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","8","M","WNYF","Speck","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","8","M","WNYF","Speck","passes.f","AM3L",NA,"through","D","SBFC","O'Hara","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","8",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Skroski","interceptions","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","8","D","SBFC","Skroski","passes.b.c","D3C","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","8","GK","SBFC","Stanley","passes.f.c","D18","DM3C","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","8","M","SBFC","Conheeney","passes.s.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","8","D","SBFC","Simon","passes.b.c","DM3L","DM3L",NA,"D","WNYF","Eddy","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","8","M","SBFC","Killion","movement","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","8","M","SBFC","Killion","passes.b.c","DM3C","DM3C",NA,"M","WNYF","Doniak","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","8","D","SBFC","Skroski","passes.f","DM3C",NA,"launch","F","WNYF","Williams","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","8",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Williams","blocks","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","8","M","WNYF","Speck","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","8","M","WNYF","Speck","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","8","M","WNYF","Speck","lost.touch","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"140","8","D","SBFC","O'Hara","passes.f","DM3R",NA,"throw.in","D","WNYF","Kennedy","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","8",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","8","D","WNYF","Kennedy","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","8","M","WNYF","Mewis","passes.f.c","DM3L","DM3L",NA,"M","SBFC","Stanton","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","8","M","WNYF","Speck","passes.f.c","DM3L","AM3L",NA,"D","SBFC","O'Hara","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","9","F","WNYF","McDonald","passes.f.c","AM3L","A3L","through","M","SBFC","Stanton","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","9","F","WNYF","Williams","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","9","F","WNYF","Williams","passes.s","A18",NA,NA,"D","SBFC","Skroski","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","9",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Rampone","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","9","D","SBFC","Rampone","passes.f.c","D18","D3R",NA,"M","WNYF","Doniak","challenged","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","9","D","SBFC","O'Hara","passes.f","D3R",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","9","D","WNYF","Kennedy","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","9","D","WNYF","Kennedy","passes.s.c","D3L","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","9","D","WNYF","Dahlkemper","passes.f.c","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","9","M","WNYF","Hahn","passes.f","DM3R",NA,"launch","F","SBFC","Kai","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","9",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Kai","blocks","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","9","D","SBFC","Rampone","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","9","D","SBFC","Rampone","passes.f.c","DM3L","DM3C","headed","M","WNYF","Doniak","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","9","M","SBFC","Killion","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","9","M","SBFC","Killion","passes.b.c","AM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
