"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
188,"14","M","BOS","Schillgard","passes.s.c",NA,NA,"corner.crosses","M","CRS","Colaprico","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
188,"14",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"14","M","BOS","Schillgard","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,"14","M","BOS","Salem","passes.f.c",NA,NA,NA,"M","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"14","M","BOS","Schillgard","passes.b.c",NA,NA,NA,"D","CRS","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"14","F","BOS","Mewis","passes.f.c",NA,NA,"deep.crosses","M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"14","M","BOS","Simon","shots.stopped.by.gk",NA,NA,NA,"GK","CRS","Naeher","gk.s.o.g.stop",NA,"deflected.to.safety","reaching",NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
193,"14",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"15","F","BOS","Mewis","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,"15","D","BOS","Kallman","aerial.lost",NA,NA,NA,"D","CRS","Johnston","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"15","D","BOS","Engen","passes.s.c",NA,"A6","headed","D","CRS","Short","pressured",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
196,"15",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,"15","M","BOS","Simon","shots.stopped.by.def","A6",NA,"headed","M","CRS","DiBernardo","clearances",NA,NA,NA,NA,"big.chances.shot.on.goal",NA,"big.chances.stopped",NA,NA,NA
198,"15","D","BOS","King","passes.f.c",NA,"A6","headed","F","CRS","Hoy","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"15","M","BOS","Simon","shots.stopped.by.def","A6",NA,"headed","M","CRS","Colaprico","clearances",NA,NA,NA,NA,"big.chances.shot.on.goal",NA,"big.chances.stopped",NA,NA,NA
200,"15","F","CRS","Hoy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"15","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"15","M","BOS","Salem","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,"15","F","BOS","Mewis","passes.f",NA,NA,"deep.crosses","M","CRS","Press","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
204,"16","GK","CRS","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,"16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,"16","F","CRS","Huerta","aerial.lost",NA,NA,NA,"M","BOS","Salem","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,"16","D","BOS","Pathman","clearances",NA,NA,NA,"M","CRS","Mautz","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,"16","D","BOS","Pathman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"16","D","BOS","Pathman","passes.f.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"16","M","BOS","Salem","passes.b.c",NA,NA,NA,"M","CRS","DiBernardo","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"16",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"16","M","BOS","Zerboni","ball.shield",NA,NA,NA,"F","CRS","Huerta","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
211,"16","D","BOS","Kallman","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"16",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,"16","D","BOS","King","aerial.won",NA,NA,NA,"D","CRS","Short","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"16","D","BOS","King","passes.s",NA,NA,"corner.crosses","D","CRS","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"16",NA,NA,NA,NA,NA,NA,"headed","GK","CRS","Naeher","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
214,"17","GK","CRS","Naeher","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"17","F","CRS","Huerta","aerial.lost",NA,NA,NA,"D","BOS","Engen","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"17","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"17","M","BOS","Salem","passes.s",NA,NA,NA,"M","CRS","Press","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,"17","F","CRS","Huerta","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,"17","F","CRS","Huerta","passes.f.c",NA,NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"17","M","CRS","Mautz","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
221,"17","D","BOS","Pathman","passes.f",NA,NA,"throw.in","M","CRS","Mautz","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,"17","M","CRS","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,"17","M","CRS","Press","passes.b.c",NA,NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,"17","M","CRS","Colaprico","passes.b.c",NA,NA,NA,"M","BOS","Simon","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"17","D","CRS","Johnston","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,"17","GK","CRS","Naeher","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"17","D","CRS","Johnson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,"17","GK","CRS","Naeher","passes.f",NA,NA,"launch","M","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,"17","F","CRS","Huerta","aerial.lost",NA,NA,NA,"D","BOS","Engen","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"17","M","CRS","Press","recoveries",NA,NA,NA,"M","BOS","Zerboni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,"18","M","CRS","Press","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"18","D","CRS","Gilliland","passes.f.c",NA,NA,"through","F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,"18","F","CRS","Hoy","take.on.won",NA,NA,NA,"D","BOS","Pathman","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"18","F","CRS","Hoy","passes.s.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"18","M","CRS","Mautz","passes.s",NA,NA,"corner.crosses","D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"18",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Smith","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
235,"18",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,"18","D","BOS","King","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"18","D","BOS","Engen","passes.f",NA,NA,"launch","F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"18","D","CRS","Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"18","D","CRS","Johnson","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"18","GK","CRS","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,"18","D","CRS","Johnson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"18","D","CRS","Short","passes.f.c",NA,NA,"launch","F","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"18",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,"18","M","CRS","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,"18","M","CRS","Press","passes.s.c",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"18","D","CRS","Short","passes.f.c",NA,NA,NA,"D","BOS","King","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"18","F","CRS","Hoy","passes.f",NA,NA,NA,"D","BOS","Engen","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
247,"19","D","CRS","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"19","F","CRS","Huerta","take.on.won",NA,NA,NA,"D","BOS","King","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"19","F","CRS","Huerta","passes.s",NA,NA,"corner.crosses","D","BOS","King","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"19","M","CRS","Mautz","aerial.lost",NA,NA,NA,"D","BOS","Pathman","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"19","M","CRS","Mautz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"19","M","CRS","Mautz","passes.f.c",NA,NA,"headed","D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"19","F","CRS","Hoy","lost.touch",NA,NA,NA,"D","BOS","Pathman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"19",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"19","M","BOS","Schillgard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,"19","M","BOS","Schillgard","passes.f",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"19","D","CRS","Gilliland","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,"19","D","CRS","Gilliland","passes.b.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"19","D","CRS","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"19","M","CRS","DiBernardo","passes.f",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"19",NA,NA,NA,NA,NA,NA,NA,"D","BOS","King","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"19","D","BOS","King","passes.f.c",NA,NA,NA,"M","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"19","F","BOS","Mewis","take.on.won",NA,NA,NA,"M","CRS","DiBernardo","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"19","F","BOS","Mewis","passes.f.c",NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"19",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnston","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"19","F","BOS","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,"19","F","BOS","Mewis","take.on.lost",NA,NA,NA,"D","CRS","Johnston","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"19","D","CRS","Johnston","take.on.won",NA,NA,NA,"M","BOS","Simon","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,"19","D","CRS","Johnston","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,"19","D","CRS","Johnston","take.on.won",NA,NA,NA,"M","BOS","Salem","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"19","D","CRS","Johnston","passes.f.c",NA,NA,NA,"M","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"19","M","CRS","DiBernardo","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"19","F","CRS","Huerta","take.on.won",NA,NA,NA,"D","BOS","King","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"19","F","CRS","Huerta","shots.missed","A18",NA,NA,"M","BOS","Salem","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"19",NA,NA,NA,NA,NA,NA,NA,"D","BOS","King","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"19",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Smith","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
271,"20",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"20","D","CRS","Gilliland","aerial.won",NA,NA,NA,"F","BOS","McCaffrey","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"20",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Zerboni","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"20","D","CRS","Gilliland","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"20","D","BOS","Pathman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"20","D","BOS","Pathman","passes.f.c",NA,NA,NA,"M","CRS","Press","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
276,"21","D","BOS","Pathman","passes.f",NA,NA,"free.kick","D","CRS","Johnson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"21",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,"21","F","CRS","Huerta","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"21","D","BOS","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"21","D","BOS","Engen","passes.f.c",NA,NA,"deep.crosses","F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"21",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnston","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"21","D","BOS","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,"21","D","BOS","Engen","passes.f.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"21","D","BOS","King","passes.f.c",NA,NA,"flick.on","D","CRS","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"21",NA,NA,NA,NA,NA,NA,"headed","D","CRS","Johnson","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"21","F","BOS","McCaffrey","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
284,"21","GK","CRS","Naeher","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"21",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"21","F","CRS","Huerta","aerial.won",NA,NA,NA,"M","BOS","Salem","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"21","M","CRS","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"21","M","CRS","Press","passes.f",NA,NA,"through","M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"21",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Engen","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"21","D","BOS","Engen","passes.f.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,"21","M","BOS","Schillgard","take.on.won",NA,NA,NA,"D","CRS","Gilliland","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"21","M","BOS","Schillgard","passes.f.c",NA,NA,NA,"D","CRS","Gilliland","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,"22","F","BOS","McCaffrey","take.on.lost",NA,NA,NA,"D","CRS","Johnston","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
292,"22","D","BOS","Pathman","passes.f",NA,NA,"throw.in","M","CRS","Colaprico","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"22","M","CRS","Colaprico","passes.f.c",NA,NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"22","M","CRS","Press","passes.f",NA,NA,"launch","M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"22","F","CRS","Hoy","aerial.lost",NA,NA,NA,"D","BOS","Engen","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"22","D","BOS","King","clearances",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"22","M","BOS","Schillgard","passes.f.c",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"22",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"22","F","BOS","McCaffrey","passes.s.c",NA,"AM3L","flick.on","D","CRS","Gilliland","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"22","M","BOS","Schillgard","movement","AM3L","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"22","M","BOS","Schillgard","take.on.lost",NA,NA,NA,"D","CRS","Gilliland","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"22","D","CRS","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"22","D","CRS","Johnston","passes.f.c",NA,"D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"22","M","CRS","Mautz","movement","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"22","M","CRS","Mautz","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"22","F","CRS","Hoy","take.on.won",NA,NA,NA,"D","BOS","Pathman","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"22","F","CRS","Hoy","passes.b.c",NA,NA,NA,"D","BOS","Kallman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"22","M","CRS","Mautz","passes.f.c",NA,NA,"through","D","BOS","Pathman","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
307,"22",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"23","F","CRS","Huerta","passes.s.c",NA,"A18","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,"23","F","CRS","Hoy","shots.stopped.by.gk","A18",NA,NA,"GK","BOS","Smith","gk.s.o.g.stop",NA,"`",NA,NA,"out.of.bounds.keep.poss",NA,"big.chances.stopped",NA,NA,NA
310,"23","M","CRS","Colaprico","passes.s",NA,NA,"corner.kick","F","BOS","Mewis","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
311,"24","M","CRS","Mautz","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"24","F","CRS","Hoy","passes.b.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"24","M","CRS","Mautz","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"24","D","CRS","Gilliland","passes.f",NA,NA,"deep.crosses","GK","BOS","Smith","gk.high.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"24","GK","BOS","Smith","passes.f",NA,NA,"gk.drop.kick","D","CRS","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"24",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"24","M","BOS","Simon","lost.touch",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,"24","M","CRS","Colaprico","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,"24","M","CRS","Colaprico","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,"24","D","CRS","Johnson","passes.s",NA,NA,"switch","D","BOS","Pathman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,"24","D","CRS","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,"24","D","CRS","Johnston","passes.f.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,"24","D","CRS","Gilliland","passes.f.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,"24","M","CRS","Press","passes.f.c",NA,NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,"24","F","CRS","Huerta","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,"24","D","BOS","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,"24","D","BOS","Engen","passes.s.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,"25","D","BOS","King","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,"25","F","BOS","Mewis","passes.b",NA,NA,"lay.off","F","CRS","Hoy","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,"25","F","CRS","Hoy","passes.f",NA,NA,"through","M","BOS","Zerboni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,"25",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Engen","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,"25","D","BOS","Engen","passes.f.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,"25","M","BOS","Zerboni","passes.f.c",NA,NA,NA,"F","CRS","Hoy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,"25","F","BOS","Mewis","passes.b.c",NA,NA,"lay.off","M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,"25","M","BOS","Zerboni","passes.f",NA,NA,NA,"F","CRS","Hoy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,"25","D","CRS","Johnson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,"25","GK","CRS","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,"25","D","CRS","Johnson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,"25","D","CRS","Short","take.on.won",NA,NA,NA,"F","BOS","Mewis","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
338,"25","D","CRS","Johnson","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,"25","F","CRS","Huerta","take.on.won",NA,NA,NA,"D","BOS","King","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,"26","F","CRS","Huerta","passes.s.c",NA,NA,"corner.crosses","D","BOS","King","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
