event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,xG,poss.number,def.number
13,1,GK,ORL,Harris,passes.f.c,D3C,DM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,1,D,ORL,Catley,lost.touch,DM3L,NA,NA,F,HOU,Beckie,dispossessed,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,1,F,HOU,Beckie,passes.f,A3R,NA,NA,D,ORL,Catley,pressured,D3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,1,F,HOU,Lloyd,offside.calls,A3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,1,GK,ORL,Harris,passes.s.c,D3L,D3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,1,M,ORL,Kyle,passes.s.c,D3C,D3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,1,D,ORL,Alleway,movement,D3R,DM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,1,D,ORL,Alleway,passes.f.c,DM3R,DM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2,D,ORL,Belanger,movement,DM3R,AM3R,NA,F,HOU,Daly,pressured,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,D,ORL,Belanger,passes.f.c,AM3R,AM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2,M,ORL,Edwards,lost.touch,AM3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2,D,ORL,Belanger,recoveries,AM3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2,D,ORL,Belanger,lost.touch,AM3R,NA,NA,D,HOU,Moros,dispossessed,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2,D,HOU,Moros,clearances,DM3L,NA,NA,D,ORL,Belanger,blocks,AM3R,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
27,2,D,HOU,Chapman,passes.f.c,DM3L,DM3L,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2,F,HOU,Daly,passes.s.c,DM3L,DM3R,NA,F,ORL,Edmonds,pressured,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2,D,HOU,Poliana,passes.b.c,DM3R,D3R,NA,F,ORL,Spencer,pressured,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2,D,HOU,Brush,passes.f,D3R,NA,launch,F,ORL,Morgan,pressured,A3L,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
31,2,D,ORL,Catley,passes.b.c,D3L,D3L,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2,D,ORL,Hickmann Alves,passes.b.c,D3L,D18,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2,GK,ORL,Harris,passes.s.c,D18,D3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2,D,ORL,Hickmann Alves,passes.f.c,D3L,DM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2,D,ORL,Catley,passes.f.c,DM3L,DM3L,NA,F,HOU,Beckie,challenged,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2,F,ORL,Morgan,movement,DM3L,AM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2,F,ORL,Morgan,passes.f.c,AM3L,A3L,NA,M,HOU,Brian,pressured,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2,D,ORL,Catley,passes.s.c,A3L,A3C,NA,D,HOU,Poliana,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,F,ORL,Edmonds,shot.missed,A3C,A6,NA,GK,HOU,Williams,gk.shot.miss,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
40,3,GK,HOU,Williams,passes.f.c,D6,DM3C,launch,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,3,-,NA,NA,NA,NA,NA,goal.kick,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,3,M,HOU,Brooks,passes.f.c,DM3C,DM3C,flick.on,M,ORL,Weatherholt,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,3,-,NA,NA,NA,NA,NA,NA,M,ORL,Edwards,blocks,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,3,D,HOU,Moros,recoveries,DM3C,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,3,D,HOU,Moros,passes.f.c,DM3C,DM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,3,F,HOU,Lloyd,passes.f,DM3L,NA,NA,D,ORL,Alleway,interceptions,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,D,ORL,Alleway,passes.f.c,DM3R,DM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,3,M,ORL,Kyle,dispossessed,DM3R,NA,NA,F,HOU,Lloyd,dispossessed,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,3,F,HOU,Lloyd,movement,AM3L,AM3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,3,F,HOU,Lloyd,passes.s.c,AM3C,AM3C,NA,D,ORL,Alleway,challenged,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,3,F,HOU,Daly,passes.b.c,AM3C,AM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,3,F,HOU,Lloyd,passes.f.c,AM3R,AM3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,3,F,HOU,Beckie,passes.b.c,AM3C,AM3R,NA,D,ORL,Hickmann Alves,pressured,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,3,F,HOU,Lloyd,passes.f,AM3R,NA,deep.crosses,GK,ORL,Harris,gk.high.balls.won,D18,caught,NA,NA,NA,NA,NA,NA,NA,NA
53,3,GK,ORL,Harris,passes.s.c,D18,D3L,gk.throws,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,4,D,ORL,Hickmann Alves,passes.f,D3L,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,4,M,HOU,Brooks,recoveries,AM3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,4,M,HOU,Brooks,lost.touch,AM3R,NA,NA,F,ORL,Spencer,dispossessed,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,4,F,ORL,Spencer,passes.f.c,DM3L,DM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,4,M,ORL,Edwards,dispossessed,DM3L,NA,NA,M,HOU,Brian,dispossessed,AM3R,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
59,4,D,ORL,Catley,passes.b.c,AM3L,DM3L,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,4,D,ORL,Hickmann Alves,passes.b.c,DM3L,DM3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,4,D,ORL,Alleway,passes.f.c,DM3C,DM3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,4,M,ORL,Kyle,passes.b.c,DM3C,D18,NA,M,HOU,Andressa,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,4,GK,ORL,Harris,passes.f.c,D18,D3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,4,D,ORL,Alleway,passes.b.c,D3R,D18,NA,F,HOU,Lloyd,pressured,A3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,4,GK,ORL,Harris,passes.s.c,D18,D3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,4,D,ORL,Hickmann Alves,passes.f,D3L,NA,launch,F,HOU,Beckie,pressured,A3R,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
67,4,D,HOU,Poliana,passes.f.c,DM3R,AM3R,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,4,F,HOU,Beckie,passes.f,AM3R,NA,flick.on,D,ORL,Catley,pressured,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,4,D,ORL,Hickmann Alves,recoveries,DM3L,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,4,D,ORL,Hickmann Alves,passes.s.c,DM3L,DM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,4,M,ORL,Kyle,passes.b.c,DM3L,D3C,NA,M,HOU,Andressa,challenged,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,5,D,ORL,Alleway,passes.f,D3C,NA,NA,F,HOU,Lloyd,blocks,A3C,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
73,5,D,ORL,Catley,passes.b.c,D3L,D3L,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,5,D,ORL,Hickmann Alves,passes.f,D3L,NA,NA,F,HOU,Daly,blocks,A3R,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
75,5,D,ORL,Catley,passes.f,D3L,NA,throw.in,D,HOU,Poliana,blocks,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,5,M,HOU,Andressa,recoveries,A3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,5,M,HOU,Andressa,lost.touch,A3R,NA,NA,M,ORL,Edwards,dispossessed,D3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,5,M,ORL,Edwards,passes.b.c,D3L,D3L,NA,M,HOU,Brian,challenged,A3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,5,D,ORL,Catley,clearances,D3L,NA,NA,F,HOU,Beckie,pressured,A3R,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
80,6,D,HOU,Poliana,passes.b.c,A3R,A3R,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,6,M,HOU,Andressa,passes.s,A3R,NA,NA,F,ORL,Spencer,blocks,D3L,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
82,6,D,HOU,Poliana,passes.s.c,A3R,A3R,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,6,F,HOU,Beckie,passes.b.c,A3R,A3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,6,D,HOU,Poliana,MOVEMENT,A3R,AM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,6,D,HOU,Poliana,passes.f,AM3R,NA,NA,M,ORL,Edwards,interceptions,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,6,M,ORL,Weatherholt,dispossessed,DM3L,NA,NA,D,HOU,Poliana,dispossessed,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,6,D,HOU,Poliana,passes.b.c,AM3R,AM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,6,M,HOU,Brooks,passes.f,AM3R,NA,NA,M,ORL,Edwards,pressured,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,6,D,ORL,Catley,recoveries,D3L,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,6,D,ORL,Catley,passes.f.c,D3L,DM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,6,F,ORL,Morgan,passes.f,DM3L,NA,NA,D,HOU,Poliana,blocks,AM3R,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
92,6,D,ORL,Catley,passes.b.c,AM3L,DM3L,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,6,D,ORL,Hickmann Alves,passes.b.c,DM3L,DM3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,6,D,ORL,Alleway,passes.f,DM3C,AM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
95,6,D,HOU,Chapman,passes.b.c,DM3L,DM3L,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,6,D,HOU,Moros,passes.s.c,DM3L,DM3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,6,D,HOU,Brush,passes.f.c,DM3C,DM3R,NA,F,ORL,Morgan,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,6,D,HOU,Poliana,passes.f,DM3R,NA,NA,F,ORL,Spencer,pressured,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,6,-,NA,NA,NA,NA,NA,NA,D,ORL,Catley,interceptions,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,6,D,ORL,Catley,passes.f.c,AM3L,A3L,NA,D,HOU,Poliana,pressured,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,6,F,ORL,Morgan,dispossessed,A3L,NA,NA,D,HOU,Brush,tackles.ball,D3R,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
101,7,M,ORL,Edwards,passes.f,A3L,NA,free.kick,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,7,-,NA,NA,NA,NA,NA,deep.crosses,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,7,M,HOU,Brooks,aerial.won,D18,NA,NA,D,ORL,Alleway,aerial.lost,A18,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,7,F,ORL,Edmonds,recoveries,A3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,7,F,ORL,Edmonds,MOVEMENT,A3R,A18,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,7,F,ORL,Edmonds,passes.f,A18,NA,NA,D,HOU,Moros,pressured,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,7,M,ORL,Kyle,offside.calls,A6,NA,NA,GK,HOU,Williams,aerial.won,D6,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,7,-,NA,NA,NA,NA,NA,NA,-,NA,NA,gk.high.balls.won,D6,caught,NA,NA,NA,NA,NA,NA,NA,NA
107,8,GK,HOU,Williams,passes.f,D18,NA,launch,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,8,F,HOU,Beckie,aerial.lost,AM3C,NA,NA,M,ORL,Weatherholt,aerial.won,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,8,F,ORL,Spencer,recoveries,AM3L,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,8,F,ORL,Spencer,ball.shield,AM3L,NA,NA,D,HOU,Poliana,pressured,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,8,F,ORL,Spencer,passes.s.c,AM3L,AM3L,NA,D,HOU,Poliana,pressured,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,8,D,ORL,Catley,passes.f,AM3L,NA,NA,D,HOU,Poliana,blocks,DM3R,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
113,8,D,ORL,Catley,passes.f,AM3L,NA,throw.in,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,8,M,HOU,Brooks,recoveries,D3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,8,M,HOU,Brooks,passes.f.c,D3R,D3R,NA,M,ORL,Weatherholt,pressured,A3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,8,F,HOU,Daly,dispossessed,D3R,NA,NA,D,ORL,Hickmann Alves,dispossessed,A3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,8,D,ORL,Hickmann Alves,passes.f.c,A3L,A3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,8,D,ORL,Catley,passes.b.c,A3L,A3L,lay.off,D,HOU,Poliana,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,8,D,ORL,Hickmann Alves,passes.f.c,A3L,A3L,NA,F,HOU,Daly,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,8,F,ORL,Spencer,take.on.lost,A3L,NA,NA,D,HOU,Brush,tackles.ball,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,8,M,ORL,Edwards,recoveries,A3L,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,8,M,ORL,Edwards,passes.f,A3L,NA,NA,D,HOU,Brush,blocks,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,8,D,HOU,Chapman,recoveries,D3C,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,8,D,HOU,Chapman,movement,D3C,D18,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,8,D,HOU,Chapman,passes.f,D18,NA,NA,F,ORL,Edmonds,blocks,A18,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
126,9,GK,HOU,Williams,passes.f,D6,NA,launch,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,9,-,NA,NA,NA,NA,NA,goal.kick,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,9,M,ORL,Edwards,recoveries,AM3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,9,M,ORL,Edwards,passes.f,AM3R,NA,headed,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,9,M,HOU,Brooks,recoveries,DM3C,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,9,M,HOU,Brooks,passes.f.c,DM3C,DM3C,NA,M,ORL,Weatherholt,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,9,M,HOU,Brian,dispossessed,DM3C,NA,NA,M,ORL,Kyle,tackles.ball,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,9,D,HOU,Chapman,recoveries,DM3C,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,9,D,HOU,Chapman,passes.f,DM3C,NA,NA,M,ORL,Edwards,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,9,D,ORL,Belanger,recoveries,DM3C,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,9,D,ORL,Belanger,passes.b.c,DM3C,DM3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,9,D,ORL,Alleway,passes.s.c,DM3C,DM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,9,D,ORL,Hickmann Alves,passes.s.c,DM3L,DM3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,9,M,ORL,Kyle,passes.f,DM3C,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,9,D,HOU,Poliana,recoveries,DM3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,9,D,HOU,Poliana,passes.f.c,DM3R,DM3R,headed,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,10,F,HOU,Daly,passes.f.c,DM3R,DM3R,NA,M,ORL,Weatherholt,pressured,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,10,M,HOU,Brian,passes.f.c,DM3R,DM3R,headed,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,10,F,HOU,Daly,movement,DM3R,AM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,10,F,HOU,Daly,lost.touch,AM3R,NA,NA,D,ORL,Hickmann Alves,challenged,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,10,D,ORL,Alleway,recoveries,D3L,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,10,D,ORL,Alleway,passes.b.c,D3L,D18,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,10,GK,ORL,Harris,passes.f.c,D18,D3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,10,M,ORL,Kyle,passes.f.c,D3C,DM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,10,M,ORL,Weatherholt,passes.f.c,DM3L,AM3L,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,10,D,ORL,Catley,passes.f,AM3L,NA,launch,F,HOU,Daly,pressured,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,10,D,HOU,Moros,recoveries,D3C,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,10,D,HOU,Moros,passes.f,D3C,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,10,M,ORL,Kyle,recoveries,AM3C,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,10,M,ORL,Kyle,lost.touch,AM3C,NA,NA,M,HOU,Andressa,challenged,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,10,M,HOU,Andressa,movement,DM3C,DM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,10,M,HOU,Andressa,passes.b.c,DM3R,D3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,10,D,HOU,Poliana,passes.b.c,D3R,D3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,10,D,HOU,Brush,passes.b.c,D3R,D18,NA,F,ORL,Morgan,pressured,A3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,10,GK,HOU,Williams,passes.f.c,D18,DM3L,launch,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,10,D,HOU,Chapman,lost.touch,DM3L,NA,NA,F,ORL,Edmonds,pressured,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,10,D,HOU,Moros,passes.f.c,D3L,D3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,10,D,HOU,Brush,passes.f.c,D3C,DM3C,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,10,M,HOU,Brian,passes.f.c,DM3C,DM3R,NA,M,ORL,Weatherholt,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,10,F,HOU,Daly,passes.f.c,DM3R,AM3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,11,M,HOU,Andressa,take.on.lost,AM3R,NA,NA,F,ORL,Spencer,tackles.ball,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,11,F,ORL,Spencer,passes.f,DM3L,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,11,M,HOU,Brian,recoveries,AM3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,11,M,HOU,Brian,movement,AM3R,A3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,11,M,HOU,Brian,passes.f.c,A3R,A3R,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,11,D,HOU,Poliana,take.on.lost,A3R,NA,NA,D,ORL,Catley,tackles.ball,D3L,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,11,D,ORL,Catley,passes.f,D3L,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,11,D,HOU,Brush,recoveries,AM3R,NA,NA,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
