"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
908,"64","D","PTFC","Klingenberg","passes.f","AM3C",NA,"through","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,"64","M","BOS","Schillgard","recoveries","D3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,"64","M","BOS","Schillgard","passes.s.c","D3R","D3R","headed","M","PTFC","Heath","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
911,"64","D","BOS","King","dispossessed","D3R",NA,NA,"M","PTFC","Heath","challenged","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
911,"64","-",NA,NA,NA,NA,NA,NA,"M","PTFC","Shim","tackles.ball","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
912,"64","M","PTFC","Shim","passes.f.c","A3L","A3L","through","D","BOS","King","pressured","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
912,"64","-",NA,NA,NA,NA,NA,NA,"M","BOS","Salem","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
912,"64","-",NA,NA,NA,NA,NA,NA,"D","BOS","Engen","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
913,"64","D","PTFC","Klingenberg","passes.s.c","A3L","A3L","throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,"64","M","PTFC","Heath","movement","A3L","A18",NA,"D","BOS","King","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
915,"64","M","PTFC","Heath","passes.s.c","A18","A18",NA,"D","BOS","Engen","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
915,"64","-",NA,NA,NA,NA,NA,NA,"D","BOS","King","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
916,"64","M","PTFC","Long","aerial.won","A18",NA,NA,"M","BOS","Zerboni","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
916,"64","-",NA,NA,NA,NA,NA,NA,"D","BOS","Pathman","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
917,"64","M","PTFC","Horan","recoveries","A3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,"64","M","PTFC","Horan","passes.s.c","A3R","A18","corner.crosses","F","BOS","McCaffrey","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
919,"64","M","PTFC","Long","shots.blocked","A18",NA,NA,"M","BOS","Salem","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
919,"64","-",NA,NA,NA,NA,NA,NA,"D","BOS","Engen","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
920,"64","D","PTFC","Klingenberg","recoveries","A3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,"64","D","PTFC","Klingenberg","shots.stopped.by.gk","A3C",NA,NA,"M","BOS","Salem","pressured","D3C",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
921,"64","-",NA,NA,NA,NA,NA,NA,"D","BOS","Engen","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
921,"64","-",NA,NA,NA,NA,NA,NA,"GK","BOS","Smith","gk.s.o.g.stop","D6","parried.to.safety","diving",NA,NA,NA,NA,NA,NA,NA
922,"65","M","PTFC","Heath","passes.s","A3R",NA,"corner.kick","GK","BOS","Smith","gk.high.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
923,"65","GK","BOS","Smith","passes.f.c","D18","D3R","gk.throws","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,"65","D","BOS","King","passes.f","D3R",NA,NA,"D","PTFC","Klingenberg","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
925,"65","D","PTFC","Menges","recoveries","AM3L",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
926,"65","D","PTFC","Menges","lost.touch","AM3L",NA,NA,"F","BOS","McCaffrey","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
927,"65","F","BOS","McCaffrey","recoveries","DM3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
928,"65","F","BOS","McCaffrey","take.on.lost","DM3R",NA,NA,"D","PTFC","Klingenberg","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
928,"65","-",NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","tackles.ball","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
929,"65","M","BOS","Simon","recoveries","DM3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
930,"65","M","BOS","Simon","passes.s.c","DM3R","AM3L","switch","M","PTFC","Long","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
931,"65","D","BOS","Pathman","movement","AM3L","A3L",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,"65","D","BOS","Pathman","passes.f","A3L",NA,NA,"M","PTFC","Shim","pressured","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
932,"65","-",NA,NA,NA,NA,NA,NA,"D","PTFC","Reynolds","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
933,"66","M","PTFC","Shim","substitution.off",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
934,"66","F","PTFC","Raso","substitution.on",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
935,"66","D","BOS","Pathman","passes.s.c","A3L","A3L","throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
936,"66","M","BOS","Mewis","passes.s.c","A3L","A3L","lay.off","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
937,"66","D","BOS","Pathman","passes.s.c","A3L","A3L","launch","M","PTFC","Horan","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
938,"66","M","BOS","Salem","recoveries","A3L",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
939,"66","M","BOS","Salem","passes.f","A3C",NA,"headed","M","PTFC","Brynjarsdottir","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
940,"66","M","BOS","Simon","aerial.lost","A3C",NA,NA,"M","PTFC","Long","aerial.won","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
940,"66","-",NA,NA,NA,NA,NA,NA,"M","PTFC","Brynjarsdottir","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
941,"66","M","BOS","Zerboni","clearances","A3C",NA,"headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
942,"66","M","BOS","Salem","aerial.lost","A3C",NA,NA,"M","PTFC","Brynjarsdottir","aerial.won","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
942,"66","-",NA,NA,NA,NA,NA,NA,"M","PTFC","Heath","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
943,"66","D","BOS","Pathman","aerial.lost","AM3L",NA,NA,"F","PTFC","Raso","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
944,"66","F","PTFC","Nadim","recoveries","DM3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
945,"67","F","PTFC","Nadim","take.on.lost","DM3R",NA,NA,"D","BOS","Kallman","clearances","AM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
946,"67","F","PTFC","Nadim","passes.b.c","AM3R","DM3R","throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
947,"67","D","PTFC","Reynolds","passes.b.c","DM3R","D18",NA,"M","BOS","Simon","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
948,"67","GK","PTFC","Franch","passes.f.c","D18","DM3R","launch","M","BOS","Simon","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
949,"67","M","PTFC","Horan","recoveries","DM3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
950,"67","M","PTFC","Horan","passes.s.c","DM3R","DM3C",NA,"M","BOS","Zerboni","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
951,"67","M","PTFC","Long","movement","DM3C","AM3C",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
952,"67","M","PTFC","Long","passes.f.c","AM3C","A3L",NA,"M","BOS","Salem","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
953,"67","M","PTFC","Heath","passes.f","A3L",NA,"through","D","BOS","King","pressured","D3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
954,"68","GK","BOS","Smith","passes.f","D6",NA,"goal.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
954,"68","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
955,"68","M","PTFC","Horan","recoveries","DM3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
956,"68","M","PTFC","Horan","passes.f.c","DM3C","AM3C","headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
957,"68","F","PTFC","Nadim","passes.f.c","AM3C","A3C","through","D","BOS","Kallman","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
958,"68","F","PTFC","Raso","passes.s.c","A3C","AM3R","headed","D","BOS","Pathman","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
958,"68","-",NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
958,"68","-",NA,NA,NA,NA,NA,NA,"D","BOS","Engen","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
959,"68","M","PTFC","Brynjarsdottir","recoveries","AM3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
960,"68","M","PTFC","Brynjarsdottir","passes.s.c","AM3R","AM3R",NA,"M","BOS","Zerboni","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
960,"68","-",NA,NA,NA,NA,NA,NA,"M","BOS","Schillgard","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
961,"68","D","PTFC","Reynolds","passes.f.c","AM3R","A3R",NA,"M","BOS","Schillgard","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
962,"68","F","PTFC","Raso","passes.s.c","A3R","DM3C",NA,"M","BOS","Schillgard","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
962,"68","-",NA,NA,NA,NA,NA,NA,"D","BOS","Pathman","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
962,"68","-",NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
963,"68","D","PTFC","Sonnett","recoveries","DM3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
964,"68","D","PTFC","Sonnett","lost.touch","DM3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
965,"68","M","PTFC","Horan","recoveries","DM3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
966,"68","M","PTFC","Horan","passes.s.c","DM3C","DM3C",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
967,"68","M","PTFC","Long","passes.f.c","DM3C","A3L",NA,"M","BOS","Salem","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
967,"68","-",NA,NA,NA,NA,NA,NA,"F","BOS","McCaffrey","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
968,"68","M","PTFC","Heath","movement","A3L","A3C",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
969,"68","M","PTFC","Heath","passes.s.c","A3C","A18",NA,"M","BOS","Salem","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
969,"68","-",NA,NA,NA,NA,NA,NA,"D","BOS","Engen","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
970,"68","D","PTFC","Klingenberg","passes.s.c","A18","A6",NA,"-",NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
971,"68","M","PTFC","Horan","shots.missed","A6",NA,NA,"GK","BOS","Smith","gk.shot.miss","D6",NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,NA,NA
971,"68","-",NA,NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
972,"69","GK","BOS","Smith","passes.f","D6",NA,"goal.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972,"69","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
973,"69","M","BOS","Simon","aerial.lost","AM3C",NA,NA,"M","PTFC","Horan","aerial.won","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
974,"69","M","BOS","Salem","recoveries","DM3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
975,"69","M","BOS","Salem","passes.f","DM3C",NA,"through","-",NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
976,"69","D","PTFC","Reynolds","passes.f.c","D3R","DM3R","throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
977,"69","M","PTFC","Brynjarsdottir","passes.f.c","DM3R","DM3R","headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
977,"69","-",NA,NA,NA,NA,NA,"flick.on","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
978,"69","F","PTFC","Nadim","passes.f","DM3R",NA,NA,"M","BOS","Zerboni","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
978,"69","-",NA,NA,NA,NA,NA,NA,"D","BOS","Pathman","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
979,"69","D","BOS","Kallman","recoveries","DM3L",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
980,"69","D","BOS","Kallman","passes.s.c","DM3L","DM3C",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
981,"69","D","BOS","Engen","passes.s.c","DM3C","DM3R",NA,"M","PTFC","Heath","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
981,"69","-",NA,NA,NA,NA,NA,NA,"M","PTFC","Brynjarsdottir","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
982,"69","D","BOS","King","passes.f","DM3R",NA,"through","M","PTFC","Long","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
983,"69","M","BOS","Mewis","offside.calls","A3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
984,"70","GK","PTFC","Franch","passes.f","D3C",NA,"free.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
984,"70","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
985,"70","M","PTFC","Brynjarsdottir","aerial.lost","A3C",NA,NA,"D","BOS","Kallman","aerial.lost","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
986,"70","F","PTFC","Raso","offside.calls","A3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
987,"70","GK","BOS","Smith","passes.f","D3C",NA,"free.kick","-",NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
987,"70","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
988,"70","D","PTFC","Reynolds","passes.f","D3R",NA,"throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
989,"70","M","BOS","Zerboni","recoveries","AM3L",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
990,"70","M","BOS","Zerboni","passes.f.c","AM3L","A3L",NA,"F","PTFC","Raso","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
990,"70","-",NA,NA,NA,NA,NA,NA,"F","PTFC","Nadim","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
991,"70","M","BOS","Schillgard","passes.s.c","A3L","A3L",NA,"M","PTFC","Brynjarsdottir","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
991,"70","-",NA,NA,NA,NA,NA,NA,"D","PTFC","Reynolds","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
992,"71","M","BOS","Simon","take.on.won","A3L",NA,NA,"M","PTFC","Horan","challenged","D3R",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
993,"71","M","BOS","Salem","passes.f","A3L",NA,"free.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
993,"71","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
993,"71","-",NA,NA,NA,NA,NA,"through","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
994,"71","M","BOS","Mewis","aerial.lost","A6",NA,NA,"GK","PTFC","Franch","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
995,"71","GK","PTFC","Franch","passes.f.c","D18","D3L","gk.throws","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
996,"71","D","PTFC","Klingenberg","passes.b.c","D3L","D3C",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
997,"71","D","PTFC","Menges","passes.s.c","D3C","D3R",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
998,"72","D","PTFC","Sonnett","passes.f.c","D3R","AM3R","launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
999,"72","M","PTFC","Brynjarsdottir","aerial.won","AM3R",NA,NA,"M","BOS","Salem","aerial.lost","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1000,"72","M","PTFC","Brynjarsdottir","passes.f","AM3R",NA,"headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1000,"72","-",NA,NA,NA,NA,NA,"flick.on","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1001,"72","F","PTFC","Raso","aerial.lost","A3R",NA,NA,"D","BOS","Kallman","aerial.won","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1002,"72","D","BOS","Pathman","recoveries","D3L",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1003,"72","D","BOS","Pathman","passes.f","D3L",NA,"launch","F","PTFC","Raso","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1003,"72","-",NA,NA,NA,NA,NA,"through","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1004,"72","D","PTFC","Menges","recoveries","DM3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1005,"72","D","PTFC","Menges","dispossessed","DM3R",NA,NA,"M","BOS","Simon","tackles.ball","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1006,"72","M","BOS","Mewis","recoveries","AM3L",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1007,"72","M","BOS","Mewis","passes.s.c","AM3L","AM3L",NA,"D","PTFC","Menges","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1008,"72","M","BOS","Schillgard","passes.f.c","AM3L","AM3L","lay.off","D","PTFC","Reynolds","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,"72","M","BOS","Mewis","passes.s.c","AM3L","AM3C","switch","D","PTFC","Menges","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1010,"72","M","BOS","Zerboni","passes.f.c","AM3C","A3C",NA,"M","PTFC","Brynjarsdottir","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,"72","M","BOS","Salem","passes.s","A3C",NA,NA,"D","PTFC","Klingenberg","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1012,"72","D","BOS","King","recoveries","A3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,"72","D","BOS","King","passes.b.c","A3R","A3R",NA,"M","PTFC","Heath","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1014,"72","M","BOS","Zerboni","passes.f","A3R",NA,NA,"M","PTFC","Brynjarsdottir","blocks","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1015,"73","D","BOS","King","passes.b.c","A3R","A3R","throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1016,"73","M","BOS","Salem","passes.f","A3R",NA,NA,"M","PTFC","Heath","blocks","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1017,"73","D","BOS","King","passes.b.c","A3R","A3R","throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1018,"73","M","BOS","Salem","passes.f.c","A3R","A3R",NA,"M","PTFC","Heath","pressured","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1018,"73","-",NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1019,"73","D","BOS","King","passes.s.c","A3R","A3R","throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1020,"73","F","BOS","McCaffrey","passes.b.c","A3R","A3R",NA,"D","PTFC","Klingenberg","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"73","M","BOS","Salem","passes.s.c","A3R","A18","corner.crosses","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1022,"73","M","BOS","Mewis","aerial.won","A18",NA,NA,"D","PTFC","Sonnett","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1023,"73","D","PTFC","Reynolds","recoveries","D3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1024,"73","D","PTFC","Reynolds","clearances","D3R",NA,NA,"M","BOS","Schillgard","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1025,"73","M","PTFC","Brynjarsdottir","recoveries","DM3R",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1026,"73","M","PTFC","Brynjarsdottir","passes.f.c","DM3R","AM3R",NA,"M","BOS","Zerboni","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1027,"73","F","PTFC","Nadim","passes.s.c","AM3R","AM3R",NA,"D","BOS","Kallman","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1028,"73","F","PTFC","Raso","passes.f","AM3R",NA,"deep.crosses","D","BOS","Pathman","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"73","GK","BOS","Smith","recoveries","D18",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1030,"73","GK","BOS","Smith","passes.f.c","D18","D3L",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"73","D","BOS","Kallman","passes.b.c","D3L","D18",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1032,"74","GK","BOS","Smith","passes.f","D18",NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1033,"74","D","PTFC","Klingenberg","recoveries","DM3L",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1034,"74","D","PTFC","Klingenberg","passes.f","DM3L",NA,NA,"F","BOS","McCaffrey","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1034,"74","-",NA,NA,NA,NA,NA,NA,"D","BOS","King","blocks","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,"74","M","BOS","Salem","recoveries","DM3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1036,"74","M","BOS","Salem","passes.f.c","DM3C","AM3C",NA,"M","PTFC","Long","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"74","M","BOS","Mewis","dispossessed","AM3C",NA,NA,"D","PTFC","Menges","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"74","-",NA,NA,NA,NA,NA,NA,"M","PTFC","Long","tackles.ball","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1038,"74","M","BOS","Mewis","recoveries","AM3C",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"74","M","BOS","Mewis","take.on.won","AM3C",NA,NA,"M","PTFC","Horan","challenged","DM3C",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
1040,"74","D","BOS","Engen","passes.f.c","AM3C","AM3C","free.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1041,"74","M","BOS","Simon","passes.f.c","AM3C","A3L","through","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1042,"74","M","BOS","Schillgard","passes.s.c","A3L","A18","corner.crosses","D","PTFC","Reynolds","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"74","D","BOS","King","shots.stopped.by.gk","A18",NA,"headed","GK","PTFC","Franch","gk.s.o.g.stop","D6","caught","diving",NA,NA,NA,NA,NA,NA,NA
1044,"74","GK","PTFC","Franch","passes.f.c","D18","DM3R","gk.throws","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,"74","M","PTFC","Long","passes.s.c","DM3R","DM3R",NA,"M","BOS","Simon","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1046,"74","D","PTFC","Reynolds","passes.f.c","DM3R","AM3R",NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1047,"74","F","PTFC","Raso","passes.s","AM3R",NA,NA,"D","BOS","Pathman","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
