"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
1003,"73","M","CRS","Colaprico","passes.b.c","DM3C","DM3R","lay.off","F","PTFC","Sinclair","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1004,"73","D","CRS","Johnston","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1005,"73","D","CRS","Gilliland","lost.touch","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1006,"73","D","PTFC","Klingenberg","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1007,"73","D","PTFC","Klingenberg","passes.f.c","DM3L","DM3L",NA,"D","CRS","Gilliland","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1008,"73","M","PTFC","Heath","passes.f","DM3L",NA,"launch","M","CRS","Comeau","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1008,"73",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnston","clearances","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,"73","D","PTFC","Menges","aerial.lost","DM3L",NA,NA,"F","CRS","Huerta","aerial.won","AM3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1010,"74","D","PTFC","Klingenberg","passes.f.c","DM3L","DM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,"74","F","PTFC","Sinclair","passes.b.c","DM3L","DM3L","lay.off","M","CRS","Comeau","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1012,"74","D","PTFC","Klingenberg","passes.s.c","DM3L","DM3L",NA,"M","CRS","Mautz","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,"74","F","PTFC","Sinclair","passes.f","DM3L",NA,NA,"M","CRS","Comeau","blocks","AM3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1014,"74","D","PTFC","Klingenberg","passes.f.c","DM3L","DM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1015,"74","M","PTFC","Heath","passes.s.c","DM3L","DM3L",NA,"M","CRS","Colaprico","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1016,"74","D","PTFC","Klingenberg","passes.f","DM3L",NA,NA,"D","CRS","Johnston","clearances","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1017,"74","F","CRS","Huerta","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1018,"74","F","CRS","Huerta","passes.b","AM3R",NA,NA,"D","PTFC","Klingenberg","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1018,"74",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Heath","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1019,"74","M","PTFC","Heath","passes.b.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1020,"74","D","PTFC","Klingenberg","dispossessed","DM3L",NA,NA,"F","CRS","Huerta","tackles.ball","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"74","M","PTFC","Heath",NA,"DM3L",NA,NA,"M","CRS","Mautz",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
1021,"74",NA,NA,NA,NA,NA,NA,NA,"F","CRS","Huerta",NA,NA,NA,NA,NA,NA,"yellow.cards","yellow.cards",NA,NA,NA
1022,"75","D","PTFC","Sonnett","passes.f","DM3L",NA,"free.kick","D","CRS","Short","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1022,"75",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1023,"75","M","PTFC","Long","aerial.lost","A3C",NA,NA,"M","CRS","Comeau","aerial.won","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1024,"75","M","PTFC","Heath","aerial.won","A3C",NA,NA,"M","CRS","Mautz","aerial.lost","D3C",NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
1024,"75",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Mautz",NA,NA,NA,NA,NA,NA,"yellow.cards","yellow.cards",NA,NA,NA
1025,"76","M","PTFC","Heath","passes.f.c","A3C","A18","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1026,"76","F","PTFC","Nadim","shots.stopped.by.gk","A18",NA,NA,"GK","CRS","Naeher","gk.s.o.g.stop","D6","collected","standing",NA,NA,NA,NA,NA,NA,NA
1027,"76","GK","CRS","Naeher","passes.f.c","D18","D3L","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1028,"76","M","CRS","DiBernardo","movement","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"76","M","CRS","DiBernardo","passes.f.c","DM3L","AM3L",NA,"M","PTFC","Horan","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1030,"76","F","CRS","Huerta","passes.s.c","AM3L","A3R",NA,"M","PTFC","Long","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"76","F","CRS","Press","passes.f.c","A3R","A18","deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1032,"76","F","CRS","Huerta","shots.missed","A18",NA,NA,"GK","PTFC","Franch","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1032,"76",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Sonnett","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1033,"77","GK","PTFC","Franch","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1034,"77","D","CRS","Gilliland","passes.b.c","AM3R","DM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,"77","D","CRS","Johnston","passes.f.c","DM3R","AM3R","launch","D","PTFC","Morris","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,"77",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Klingenberg","clearances","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1036,"77","M","CRS","Comeau","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"77","M","CRS","Comeau","passes.f.c","AM3R","A3R",NA,"M","PTFC","Long","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1038,"77","F","CRS","Press","passes.b.c","A3R","A3R",NA,"D","PTFC","Menges","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"77","M","CRS","Mautz","passes.s.c","A3R","A3R",NA,"D","PTFC","Klingenberg","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1040,"77","F","CRS","Press","dispossessed","A3R",NA,NA,"M","PTFC","Long","dispossessed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1041,"77","M","PTFC","Long","passes.f","DM3L",NA,NA,"D","CRS","Johnston","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1042,"77","M","CRS","Comeau","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"77","M","CRS","Comeau","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1044,"77","F","CRS","Press","passes.b.c","AM3R","AM3R",NA,"D","PTFC","Morris","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,"77","D","CRS","Gilliland","passes.f.c","AM3R","AM3R",NA,"M","PTFC","Heath","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1046,"77","M","CRS","Mautz","passes.s","AM3R",NA,NA,"D","PTFC","Klingenberg","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1047,"77","D","PTFC","Menges","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1048,"77","D","PTFC","Menges","passes.f.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1049,"78","F","PTFC","Sinclair","dispossessed","DM3C",NA,NA,"M","CRS","Colaprico","tackles.ball","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1050,"78","M","CRS","DiBernardo","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1051,"78","M","CRS","DiBernardo","movement","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,"78","M","CRS","DiBernardo",NA,"A3C",NA,NA,"F","PTFC","Sinclair",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
1053,"78","F","CRS","Press","shots.missed","A3C",NA,"free.kick","GK","PTFC","Franch","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1054,"79","GK","PTFC","Franch","passes.f.c","D6","DM3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1054,"79",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,"79","M","PTFC","Horan","aerial.won","DM3L",NA,NA,"M","CRS","Mautz","aerial.lost","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1056,"79","M","CRS","Colaprico","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1057,"79","M","CRS","Colaprico","passes.f.c","AM3R","AM3R",NA,"F","PTFC","Sinclair","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1058,"79","F","CRS","Huerta","passes.b.c","AM3R","AM3R","lay.off","D","PTFC","Menges","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"79","M","CRS","Comeau","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1060,"79","F","CRS","Huerta","passes.f.c","AM3R","A3R",NA,"M","PTFC","Long","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1061,"79","M","CRS","Mautz","take.on.won","A3R",NA,NA,"D","PTFC","Klingenberg","dribbled.turned","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1062,"79","M","CRS","Mautz","take.on.won","A3R",NA,NA,"M","PTFC","Heath","dribbled.tackles.missed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"79","M","CRS","Mautz","passes.f.c","A3R","A3R",NA,"M","PTFC","Heath","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1064,"79","D","CRS","Gilliland","passes.s","A3R",NA,"corner.crosses","D","PTFC","Klingenberg","blocks","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1065,"80","M","CRS","DiBernardo","passes.s.c","A3R","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,"80","M","CRS","Comeau","shots.stopped.by.def","A18",NA,NA,"D","PTFC","Menges","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,"80",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Long","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,"80","F","CRS","Press","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1068,"80","F","CRS","Press","passes.s.c","A3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,"80","D","CRS","Gilliland","passes.f.c","A3C","A3C",NA,"F","PTFC","Nadim","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1070,"80","M","CRS","Mautz","passes.s","A3C",NA,NA,"M","PTFC","Horan","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1070,"80",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1071,"80","M","CRS","Comeau","aerial.lost","A3C",NA,NA,"D","PTFC","Morris","aerial.won","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1071,"80",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Morris","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,"80","D","CRS","Johnson","clearances","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,"80","M","PTFC","Heath","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1074,"80","M","PTFC","Heath","passes.f","DM3L",NA,NA,"M","CRS","Comeau","blocks","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1075,"80","F","CRS","Press","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1076,"80","F","CRS","Press","passes.f","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"80","D","PTFC","Klingenberg","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1078,"80","D","PTFC","Klingenberg","passes.f","D3L",NA,"launch","M","CRS","Mautz","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1078,"80",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,"80","M","CRS","Colaprico","dispossessed","AM3R",NA,NA,"D","PTFC","Morris","dispossessed","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,"80","M","PTFC","Heath","passes.f.c","DM3L","DM3L",NA,"D","CRS","Gilliland","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,"80",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Mautz","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"80","F","PTFC","Sinclair","passes.f.c","DM3L","A3L","through","M","CRS","Comeau","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1082,"80","M","PTFC","Heath","passes.s","A3L",NA,"corner.crosses","D","CRS","Johnson","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1082,"80",NA,NA,NA,NA,NA,NA,NA,"GK","CRS","Naeher","gk.loose.balls.won","D6","collected","standing",NA,NA,NA,NA,NA,NA,NA
1083,"81","GK","CRS","Naeher","passes.f.c","D18","DM3L","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1084,"81","M","CRS","Comeau","movement","DM3L",NA,NA,"M","PTFC","Horan","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,"81","M","CRS","Comeau","lost.touch","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1086,"81","D","PTFC","Reynolds","passes.f","D3R",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,"81","F","PTFC","Sinclair","aerial.lost","DM3R",NA,NA,"D","CRS","Short","aerial.won","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1088,"81","D","PTFC","Reynolds","passes.f.c","DM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,"81","F","PTFC","Sinclair","passes.b.c","AM3R","DM3R","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1090,"81","D","PTFC","Reynolds","passes.f","DM3R",NA,"launch","D","CRS","Short","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1091,"81","M","PTFC","Horan","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1092,"81","M","PTFC","Horan","dispossessed","AM3R",NA,NA,"M","CRS","Mautz","tackles.ball","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,"81","M","CRS","Comeau","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,"81","M","CRS","Comeau","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,"81","M","CRS","DiBernardo","passes.f.c","AM3R","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,"81","F","CRS","Press","passes.f","A3C",NA,NA,"D","PTFC","Klingenberg","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,"81","F","CRS","Press","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,"81","F","CRS","Press","passes.f","A3C",NA,NA,"D","PTFC","Menges","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,"81",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Sonnett","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,"82","D","CRS","Gilliland","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,"82","D","CRS","Gilliland","movement","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"82","D","CRS","Gilliland","take.on.won","A3R",NA,NA,"M","PTFC","Heath","dribbled.tackles.missed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,"82","D","CRS","Gilliland","passes.f","A3R",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1103,"82","GK","PTFC","Franch","passes.f.c","D6","DM3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,"82",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,"82","M","PTFC","Heath","take.on.lost","DM3L",NA,NA,"D","CRS","Gilliland","ball.shield","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,"82",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnston","clearances","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,"82","F","PTFC","Sinclair","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,"82","F","PTFC","Sinclair","passes.f.c","AM3L","A3L",NA,"M","CRS","Mautz","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"82","D","PTFC","Morris","dispossessed","A3L",NA,NA,"D","CRS","Johnston","tackles.ball","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,"82","D","CRS","Johnston","passes.b.c","D3R","D3R",NA,"D","PTFC","Morris","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,"82","D","CRS","Johnson","passes.f","D3R",NA,"launch","D","PTFC","Menges","clearances","DM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1110,"83","D","CRS","Gilliland","passes.f.c","AM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,"83","F","CRS","Huerta","take.on.lost","AM3R",NA,NA,"D","PTFC","Klingenberg","tackles.ball","DM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1112,"83","D","CRS","Gilliland","passes.f.c","AM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,"83","F","CRS","Huerta","passes.b","AM3R",NA,"lay.off","D","PTFC","Morris","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,"83","D","PTFC","Morris","passes.b.c","DM3L","DM3L",NA,"D","CRS","Johnston","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,"83","M","PTFC","Long","passes.s.c","DM3L","DM3L",NA,"M","CRS","Colaprico","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,"83","M","PTFC","Heath","take.on.won","DM3L",NA,NA,"D","CRS","Gilliland","challenged","AM3R",NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
1117,"83","M","PTFC","Heath","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,"83",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland",NA,NA,NA,NA,NA,NA,"yellow.cards","yellow.cards",NA,NA,NA
1118,"84","F","CRS","Huerta","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,"84","M","CRS","Walls","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,"84","M","PTFC","Heath","passes.f","AM3L",NA,"free.kick","D","CRS","Johnston","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1121,"84","M","PTFC","Heath","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,"84","M","PTFC","Horan","passes.s.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,"84","M","PTFC","Heath","take.on.lost","A3L",NA,NA,"M","CRS","Mautz","tackles.ball","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1124,"84","D","PTFC","Klingenberg","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,"84","M","PTFC","Horan","passes.f","A3L",NA,NA,"M","CRS","Colaprico","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,"84",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Mautz","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,"84","M","PTFC","Heath","offside.calls","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,"85","GK","CRS","Naeher","passes.f.c","D3R","DM3R","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,"85",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,"85",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,"85","D","CRS","Gilliland","ball.shield","DM3R",NA,NA,"M","PTFC","Heath","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,"85","D","CRS","Gilliland","dispossessed","DM3R",NA,NA,"M","PTFC","Heath","dispossessed","AM3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1130,"85","D","PTFC","Klingenberg","passes.f","AM3L",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,"85","F","PTFC","Sinclair","aerial.lost","AM3L",NA,NA,"D","CRS","Gilliland","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,"85","M","CRS","Walls","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,"85","M","CRS","Walls","passes.b.c","DM3R","DM3R",NA,"D","PTFC","Klingenberg","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,"85","M","CRS","Mautz","passes.f","DM3R",NA,"launch","D","PTFC","Klingenberg","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,"85","D","PTFC","Sonnett","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1136,"85","D","PTFC","Sonnett","ball.shield","D3L",NA,NA,"F","CRS","Press","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1137,"85","D","PTFC","Sonnett","passes.b.c","D3L","D18",NA,"F","CRS","Press","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1138,"86","GK","PTFC","Franch","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1139,"86","D","PTFC","Reynolds","passes.f","D3R",NA,NA,"M","CRS","DiBernardo","blocks","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1140,"86","F","PTFC","Nadim","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1141,"86","F","PTFC","Nadim","take.on.won","DM3R",NA,NA,"D","CRS","Short","dribbled.tackles.missed","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1142,"86","F","PTFC","Nadim","passes.f","DM3R",NA,NA,"D","CRS","Johnson","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1142,"86",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1143,"86","M","CRS","Colaprico","passes.f.c","AM3L","AM3L",NA,"F","PTFC","Nadim","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1144,"86","D","CRS","Short","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1145,"86","D","CRS","Short","take.on.lost","A3L",NA,NA,"M","PTFC","Long","tackles.ball","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1146,"86","M","PTFC","Long","passes.b.c","D3R","D3R",NA,"D","CRS","Short","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1147,"86","D","PTFC","Reynolds","passes.f.c","D3R","AM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1148,"86","D","PTFC","Morris","aerial.won","AM3R",NA,NA,"D","CRS","Johnson","aerial.lost","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1149,"86","D","PTFC","Morris","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
