"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
487,"36","F","CRS","Huerta","recoveries","AL",NA,NA,"D","WNYF","Eddy","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
488,"36","F","CRS","Huerta","passes.s","AL",NA,"corner.crosses","D","WNYF","Eddy","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
488,"36",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","gk.loose.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
489,"36","GK","WNYF","D'Angelo","passes.f","DC",NA,"gk.drop.kick","F","CRS","Walls","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
490,"36","M","CRS","Mautz","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
491,"36","M","CRS","Mautz","passes.f.c","DMR","DMC",NA,"M","WNYF","Mewis","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
491,"36",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Erceg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
492,"36","M","CRS","Colaprico","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
493,"36","M","CRS","Colaprico","passes.b.c","DMC","DR",NA,"M","WNYF","Mewis","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
494,"37","D","CRS","Gilliland","passes.b.c","DR","DC",NA,"F","WNYF","Williams","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
495,"37","GK","CRS","Naeher","passes.f","DC",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
496,"37","D","WNYF","Dahlkemper","recoveries","DC",NA,NA,"F","CRS","Huerta","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
497,"37","D","WNYF","Dahlkemper","passes.b.c","DC","D18",NA,"F","CRS","Huerta","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
498,"37","GK","WNYF","D'Angelo","passes.f.c","D18","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
499,"37","M","WNYF","Hahn","passes.b.c","DC","D18",NA,"F","CRS","Walls","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
500,"37","GK","WNYF","D'Angelo","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"37","D","WNYF","Erceg","movement","DL",NA,NA,"F","CRS","Walls","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
502,"37","D","WNYF","Erceg","passes.f.c","DML","AML",NA,"M","CRS","Press","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
503,"37","D","WNYF","Speck","passes.f","AML",NA,NA,"M","CRS","Mautz","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
504,"37","F","WNYF","Williams","offside.calls","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
505,"37","D","CRS","Johnston","passes.b.c","DR","D18","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
506,"37","GK","CRS","Naeher","passes.f.c","D18","DL","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
507,"37","D","CRS","Johnson","passes.f.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
508,"37","M","CRS","DiBernardo","passes.b.c","DML","D18",NA,"M","WNYF","McDonald","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
509,"37","GK","CRS","Naeher","passes.f.c","D18","DMC","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
510,"38","M","CRS","Colaprico","recoveries","DMC",NA,NA,"M","WNYF","Kennedy","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
511,"38","M","CRS","Colaprico","passes.f","DMC",NA,NA,"M","WNYF","Kennedy","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
512,"38","M","WNYF","Hahn","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"38","M","WNYF","Hahn","passes.f.c","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
514,"38","M","WNYF","Mewis","passes.b.c","AMC","AMC","lay.off","M","CRS","Mautz","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
515,"38","D","WNYF","Eddy","passes.f","AMC",NA,"launch","M","CRS","DiBernardo","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
516,"38","M","CRS","Press","recoveries","DMC",NA,NA,"M","WNYF","Kennedy","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
517,"38","M","CRS","Press","passes.f.c","DMC","DMC",NA,"M","WNYF","Kennedy","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
518,"38","M","CRS","Mautz","passes.f.c","DMC","AMC",NA,"M","WNYF","Hahn","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
519,"38","F","CRS","Walls","passes.b.c","AMC","AMC",NA,"D","WNYF","Dahlkemper","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
520,"38","M","CRS","Mautz","dispossessed","AMC",NA,NA,"F","WNYF","Williams","dispossessed","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
521,"38","F","WNYF","Williams","passes.b.c","DMC","DML",NA,"M","CRS","Mautz","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
522,"38","D","WNYF","Speck","passes.f","DML",NA,NA,"M","CRS","Mautz","pressured","AMR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
523,"38","D","CRS","Gilliland","passes.f","DMR",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
524,"38","M","WNYF","McDonald","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
525,"39","M","WNYF","McDonald","passes.b.c","AMC","AMC",NA,"M","CRS","Press","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
526,"39","M","WNYF","Hahn","passes.f","AMC",NA,NA,"M","CRS","Mautz","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
527,"39","F","WNYF","Williams","offside.calls","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
528,"39","GK","CRS","Naeher","passes.f","DR",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
529,"39","M","WNYF","Kennedy","recoveries","DMC",NA,NA,"M","CRS","DiBernardo","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
530,"39","M","WNYF","Kennedy","passes.s.c","DMC","AMR",NA,"M","CRS","DiBernardo","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
531,"39","D","WNYF","Eddy","passes.f.c","AMR","AR",NA,"M","CRS","DiBernardo","pressured","DML",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
532,"39","M","WNYF","McDonald","passes.s.c","AR","AC","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
533,"39","M","WNYF","Mewis","passes.f","AC",NA,"headed","M","CRS","Colaprico","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
534,"39","D","CRS","Johnston","recoveries","DC",NA,NA,"D","CRS","Johnston","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
535,"39","D","CRS","Johnston","passes.f","DC",NA,NA,"D","CRS","Johnston","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
536,"40","D","WNYF","Dahlkemper","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
537,"40","D","WNYF","Dahlkemper","movement","DMC",NA,NA,"F","CRS","Walls","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
538,"40","D","WNYF","Dahlkemper","passes.f.c","AMC","AMR",NA,"M","CRS","Press","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
539,"40","D","WNYF","Eddy","take.on.won","AMR",NA,NA,"M","CRS","DiBernardo","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
540,"40","D","WNYF","Eddy","dispossessed","AR",NA,NA,"D","CRS","Short","dispossessed","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
540,"40",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Press","clearances","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
541,"40","D","WNYF","Dahlkemper","recoveries","AMR",NA,NA,"F","CRS","Walls","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
542,"40","D","WNYF","Dahlkemper","passes.f.c","AMR","AMR",NA,"F","CRS","Walls","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
543,"40","D","WNYF","Eddy","passes.f","AMR",NA,NA,"M","CRS","DiBernardo","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
544,"40","D","WNYF","Eddy","passes.f","AR",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
545,"40","M","CRS","DiBernardo","recoveries","DC",NA,NA,"F","WNYF","Leon","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
546,"40","M","CRS","DiBernardo","passes.f","DC",NA,"launch","F","WNYF","Leon","pressured","AC",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
547,"40","D","WNYF","Eddy","passes.f.c","AR","AR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
548,"40","F","WNYF","Leon","movement","AR",NA,NA,"M","CRS","DiBernardo","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
549,"40","F","WNYF","Leon","passes.f","AC",NA,NA,"M","CRS","DiBernardo","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
549,"40",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
550,"40","F","CRS","Huerta","recoveries","DMC",NA,NA,"D","WNYF","Erceg","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
551,"40","F","CRS","Huerta","passes.b.c","DMC","DMC",NA,"D","WNYF","Erceg","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
552,"40","M","CRS","Mautz","passes.b.c","DMC","DMR",NA,"D","WNYF","Speck","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
553,"40","D","CRS","Gilliland","passes.b.c","DMR","DC",NA,"F","WNYF","Williams","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
554,"40","D","CRS","Johnston","movement","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
555,"41","D","CRS","Johnston","passes.f.c","DMC","DMC",NA,"M","WNYF","Mewis","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
556,"41","M","CRS","DiBernardo","passes.b.c","DMC","DMC",NA,"M","WNYF","McDonald","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
557,"41","D","CRS","Johnston","passes.b.c","DMC","D18",NA,"M","WNYF","Mewis","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
558,"41","GK","CRS","Naeher","passes.f.c","D18","DR",NA,"F","WNYF","Leon","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
559,"41","D","CRS","Johnston","passes.f.c","DR","DMC","launch","M","WNYF","Mewis","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
559,"41",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Erceg","clearances","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
560,"41","M","CRS","Colaprico","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
561,"41","M","CRS","Colaprico","passes.f.c","DMC","AMC","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
562,"41","M","CRS","Press","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
563,"41","M","CRS","Press","dispossessed","AMC",NA,NA,"M","WNYF","Hahn","dispossessed","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
564,"41","D","WNYF","Speck","recoveries","DMC",NA,NA,"M","CRS","Mautz","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
565,"41","D","WNYF","Speck","passes.f","DMC",NA,NA,"M","CRS","Mautz","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
566,"41","M","CRS","Press","recoveries","AMC",NA,NA,"M","WNYF","Hahn","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
567,"41","M","CRS","Press","shots.stopped.by.gk","AMC",NA,NA,"M","WNYF","Hahn","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
567,"41",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","gk.s.o.g.stop","D6","punched.to.safety","reaching",NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
568,"42","M","CRS","Colaprico","passes.s","AL",NA,"corner.kick","GK","WNYF","D'Angelo","gk.high.balls.won","D6","punched.to.safety",NA,NA,NA,NA,NA,NA,NA,NA
568,"42",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Speck","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
569,"42","D","CRS","Short","recoveries","AR",NA,NA,"D","WNYF","Speck","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
570,"42","D","CRS","Short","passes.s","AR",NA,"corner.crosses","GK","WNYF","D'Angelo","gk.high.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
571,"42","GK","WNYF","D'Angelo","passes.f.c","DC","AMC","gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
572,"42","M","WNYF","Kennedy","recoveries","AMC",NA,NA,"M","CRS","DiBernardo","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
573,"42","M","WNYF","Kennedy","passes.f.c","AMC","AMC",NA,"M","CRS","DiBernardo","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
574,"42","M","WNYF","McDonald","passes.b.c","AMC","AMC",NA,"M","CRS","Colaprico","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
575,"42","M","WNYF","Mewis","passes.b.c","AMC","AMC",NA,"M","CRS","Colaprico","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
576,"42","M","WNYF","Kennedy","movement","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577,"42","M","WNYF","Kennedy","passes.f.c","AC","AL",NA,"D","CRS","Johnston","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
578,"42","F","WNYF","Williams","passes.s","AL",NA,NA,"D","CRS","Gilliland","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
578,"43",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","interceptions","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
579,"43","M","CRS","Mautz","recoveries","DC",NA,NA,"F","WNYF","Williams","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
580,"43","M","CRS","Mautz","passes.b.c","DC","DR",NA,"F","WNYF","Williams","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
581,"43","D","CRS","Gilliland","passes.f.c","DR","DMC","launch","F","WNYF","Williams","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
582,"43","M","CRS","Press","recoveries","DMC",NA,NA,"M","WNYF","Hahn","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
583,"43","M","CRS","Press","take.on.won","AMC",NA,NA,"M","WNYF","Hahn","dribbled.out.run","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
584,"43","M","CRS","Press","movement","AC",NA,NA,"D","WNYF","Eddy","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
585,"43","M","CRS","Press","take.on.won","AC",NA,NA,"D","WNYF","Eddy","dribbled.out.run","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
586,"43","M","CRS","Press","dispossessed","A18",NA,NA,"D","WNYF","Eddy","dispossessed","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
587,"43","D","WNYF","Dahlkemper","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
588,"43","D","WNYF","Dahlkemper","passes.f","D18",NA,"launch","F","CRS","Huerta","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
589,"43","D","CRS","Short","aerial.won","AML",NA,NA,"F","WNYF","Leon","aerial.lost","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
590,"43","D","CRS","Short","passes.f.c","AML","AML",NA,"F","WNYF","Leon","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
591,"43","M","CRS","DiBernardo","passes.f.c","AML","AML",NA,"M","WNYF","Mewis","challenged","DMR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
592,"43","D","CRS","Short","passes.f.c","AML","AML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
592,"43",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","clearances","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
593,"43","M","CRS","DiBernardo","recoveries","AML",NA,NA,"F","WNYF","Leon","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
594,"43","M","CRS","DiBernardo","passes.b.c","AML","AMC",NA,"F","WNYF","Leon","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
595,"43","M","CRS","Colaprico","passes.f.c","AMC","AR","launch","M","WNYF","Mewis","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
596,"43","D","CRS","Gilliland","passes.b.c","AR","AMC",NA,"D","WNYF","Speck","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
597,"43","D","CRS","Johnston","passes.f.c","AMC","AMC",NA,"M","WNYF","Mewis","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
598,"43","M","CRS","Colaprico","passes.f.c","AMC","AML",NA,"M","WNYF","McDonald","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
599,"43","D","CRS","Short","passes.f.c","AML","AL",NA,"F","WNYF","Leon","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
600,"44","M","CRS","DiBernardo","take.on.won","AL",NA,NA,"D","WNYF","Eddy","dribbled.out.run","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
601,"44","M","CRS","DiBernardo","passes.s","AL",NA,"corner.crosses","D","WNYF","Eddy","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
601,"44",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
602,"44","D","WNYF","Dahlkemper","dispossessed","DC",NA,NA,"F","CRS","Huerta","dispossessed","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
603,"44","M","CRS","Colaprico","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
604,"44","M","CRS","Colaprico","passes.b.c","AMC","AMC",NA,"M","WNYF","Mewis","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
605,"44","D","CRS","Johnston","passes.f.c","AMC","AMC",NA,"M","WNYF","Mewis","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
606,"44","M","CRS","Colaprico","passes.f.c","AMC","AC","th","M","WNYF","Mewis","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
607,"44","M","CRS","DiBernardo","passes.b","AC",NA,"lay.off","M","WNYF","Kennedy","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
608,"44","M","WNYF","Hahn","recoveries","DC",NA,NA,"M","CRS","Colaprico","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
609,"44","M","WNYF","Hahn","passes.f.c","DC","DMC",NA,"M","CRS","Colaprico","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
610,"44","F","WNYF","Williams","passes.f.c","DMC","AR","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
611,"44","F","WNYF","Leon","recoveries","AR",NA,NA,"D","CRS","Johnson","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
612,"44","F","WNYF","Leon","passes.s.c","AR","AR","corner.crosses","D","CRS","Johnson","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
612,"44",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnson","blocks","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
612,"44",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnston","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
613,"45","M","WNYF","McDonald","passes.s","AR",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
613,"45",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Short","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
614,"45","F","CRS","Huerta","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
615,"45","F","CRS","Huerta","passes.b.c","DML","D18",NA,"D","WNYF","Eddy","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
616,"45","D","CRS","Johnson","passes.b.c","D18","D18",NA,"F","WNYF","Leon","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
617,"45","GK","CRS","Naeher","passes.f.c","D18","DR",NA,"F","WNYF","Leon","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
618,"45","D","CRS","Johnston","passes.b.c","DR","D18",NA,"F","WNYF","Williams","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
619,"45","GK","CRS","Naeher","passes.f.c","D18","DMC","launch","F","WNYF","Leon","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
620,"45","F","CRS","Huerta","recoveries","DMC",NA,NA,"M","WNYF","Hahn","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
621,"45","F","CRS","Huerta","passes.b.c","DMC","DMC",NA,"M","WNYF","Hahn","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
622,"45","M","CRS","DiBernardo","passes.b.c","DMC","DML",NA,"M","WNYF","Mewis","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
623,"45","D","CRS","Short","passes.b.c","DML","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
624,"45","D","CRS","Johnson","passes.f.c","DL","DC",NA,"F","WNYF","Leon","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
625,"45","D","CRS","Johnston","movement","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
626,"45","D","CRS","Johnston","passes.f","DMC",NA,"launch","F","WNYF","Williams","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
626,"45",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
627,"45","M","WNYF","Hahn","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"45","M","WNYF","Hahn","passes.f","DMC",NA,NA,"M","CRS","DiBernardo","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"45",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Mautz","interceptions","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
629,"45+1","M","CRS","Mautz","passes.s.c","AMC","AMC",NA,"M","WNYF","Kennedy","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
630,"45+1","M","CRS","DiBernardo","passes.f","AMC",NA,"th","M","WNYF","Kennedy","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
631,"45+1","M","CRS","DiBernardo","recoveries","AML",NA,NA,"M","WNYF","Kennedy","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
632,"45+1","M","CRS","DiBernardo","passes.b.c","AML","DML",NA,"M","WNYF","Kennedy","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
633,"45+1","D","CRS","Short","passes.s.c","DML","DMC",NA,"M","WNYF","McDonald","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
634,"45+1","M","CRS","Colaprico","passes.f.c","DMC","AMC",NA,"M","WNYF","Mewis","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
635,"45+1","M","CRS","Mautz","passes.f.c","AMC","AR",NA,"D","WNYF","Speck","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
636,"45+1","D","CRS","Gilliland","dispossessed","AR",NA,NA,"F","WNYF","Williams","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
636,"45+1",NA,NA,NA,"halftime",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
637,"45+1","M","WNYF","Hahn","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
638,"46","M","WNYF","Andrade","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
639,"46","M","WNYF","Mewis","passes.f","AMC","AML","launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
640,"46","D","CRS","Gilliland","passes.f","DMR","DMR","throw.in","M","WNYF","Mewis","blocks","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
641,"46","F","WNYF","Leon","passes.b.c","AML","AML",NA,"M","CRS","Mautz","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
641,"46",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
642,"46","F","WNYF","Williams","passes.f","AML","AL","launch","M","CRS","Press","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
643,"46","GK","CRS","Naeher","recoveries","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
644,"46","GK","CRS","Naeher","movement","DR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
