"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"642","52",NA,"HOU","O'Sullivan","passes.s.c",NA,NA,NA,NA,"CRS","Comeau","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643","52",NA,"HOU","Privett","passes.f",NA,NA,NA,NA,"CRS","Colaprico","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644","52",NA,"CRS","Colaprico","passes.f.c",NA,NA,NA,NA,"HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645","52",NA,"CRS","Walls","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646","52",NA,"CRS","DiBernardo","passes.f.c",NA,NA,NA,NA,"HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647","52",NA,"CRS","Walls","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648","52",NA,"CRS","Huerta","passes.b.c",NA,NA,NA,NA,"HOU","Ochs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649","52",NA,"CRS","Naughton","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"650","52",NA,"HOU","Ochs","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651","52",NA,"HOU","Crosson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652","52",NA,"HOU","Daly","passes.s.c",NA,NA,NA,NA,"CRS","Comeau","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653","52",NA,"HOU","Ochs","take.on.won",NA,NA,NA,NA,"CRS","Huerta","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654","52",NA,"HOU","Ochs","passes.f.c",NA,NA,NA,NA,"CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655","52",NA,"HOU","Daly","shots.blocked",NA,NA,NA,NA,"CRS","Comeau","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656","53",NA,"HOU","Daly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657","53",NA,"HOU","Daly","passes.s.c",NA,NA,NA,NA,"CRS","Comeau","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658","53",NA,"HOU","Ohai","passes.f",NA,NA,"deep.crosses",NA,"CRS","Hoy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658","53",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Gilliland","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659","53",NA,"CRS","DiBernardo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660","53",NA,"CRS","DiBernardo","passes.f.c",NA,NA,NA,NA,"HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661","53",NA,"CRS","Hoy","passes.s.c",NA,NA,NA,NA,"HOU","Privett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661","53",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Brooks","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662","53",NA,"HOU","Brooks","passes.f.c",NA,NA,"through",NA,"CRS","Hoy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662","53",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Johnson","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663","53",NA,"CRS","Johnson","ball.shield",NA,NA,NA,"--","HOU","Ubogagu","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"664","53",NA,"CRS","Johnson","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665","53","GK","CRS","Dalton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666","54",NA,"CRS","Colaprico","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"667","54",NA,"HOU","Ochs","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668","54",NA,"HOU","Brooks","passes.f.c",NA,NA,NA,NA,"CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669","54",NA,"HOU","O'Sullivan","passes.b.c",NA,NA,NA,NA,"CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670","54",NA,"HOU","Brooks","passes.f.c",NA,NA,"launch",NA,"CRS","Hoy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671","54",NA,"HOU","Ohai","passes.f.c",NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672","54","--","HOU","Ubogagu","lost.touch",NA,NA,NA,NA,"CRS","Naughton","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673","54",NA,"HOU","Ochs","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674","54",NA,"HOU","Ochs","lost.touch",NA,NA,NA,NA,"CRS","DiBernardo","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"675","54",NA,"HOU","Ochs","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676","54","--","HOU","Ubogagu","passes.s",NA,NA,NA,NA,"CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676","54",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Naughton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676","54",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Comeau","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677","54",NA,"CRS","Walls","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678","54",NA,"CRS","Walls","passes.f.c",NA,NA,"headed",NA,"HOU","Roccaro","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678","54",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Brush","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679","55",NA,"CRS","Gilliland","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680","55",NA,"CRS","Colaprico","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681","55",NA,"CRS","Gilliland","passes.b.c",NA,NA,NA,"--","HOU","Ubogagu","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682","55",NA,"CRS","Naughton","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683","55","GK","CRS","Dalton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684","55",NA,"CRS","Colaprico","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685","55",NA,"CRS","Huerta","passes.s.c",NA,NA,NA,NA,"HOU","Brooks","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686","55",NA,"CRS","Johnson","take.on.lost",NA,NA,NA,NA,"HOU","O'Sullivan","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687","55",NA,"HOU","O'Sullivan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688","55",NA,"HOU","Daly","passes.f.c",NA,NA,"through",NA,"CRS","Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689","55",NA,"HOU","Ohai","passes.s",NA,NA,"corner.crosses",NA,"CRS","Colaprico","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"690","56",NA,"HOU","Crosson","passes.s",NA,NA,"corner.kick",NA,"CRS","Colaprico","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"691","56",NA,"HOU","Crosson","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692","56",NA,"HOU","O'Sullivan","passes.s.c",NA,NA,NA,NA,"CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692","56",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Hoy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693","56",NA,"HOU","Crosson","passes.f",NA,NA,"deep.crosses","GK","CRS","Dalton","gk.loose.balls.won",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
"694","56","GK","CRS","Dalton","passes.f.c",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695","56",NA,"CRS","Huerta","passes.s.c",NA,NA,NA,NA,"HOU","Brush","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696","56",NA,"CRS","Hoy","passes.b.c",NA,NA,NA,NA,"HOU","Ochs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696","56",NA,NA,NA,NA,NA,NA,NA,"--","HOU","Ubogagu","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"697","56",NA,"CRS","Gilliland","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698","57",NA,"CRS","Huerta","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699","57",NA,"CRS","Walls","passes.s",NA,NA,NA,NA,"HOU","Ochs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700","57",NA,"HOU","Roccaro","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701","57",NA,"HOU","Roccaro","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"702","57",NA,"CRS","Gilliland","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703","57",NA,"CRS","Walls","passes.b.c",NA,NA,NA,NA,"HOU","Ochs","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704","57",NA,"CRS","DiBernardo","passes.s",NA,NA,NA,NA,"HOU","Brooks","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705","57",NA,"HOU","Privett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706","57",NA,"HOU","Privett","passes.f",NA,NA,NA,NA,"CRS","Short","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"707","58",NA,"HOU","Privett","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708","58",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709","58",NA,"CRS","Walls","passes.b.c",NA,NA,NA,NA,"HOU","Privett","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710","58",NA,"CRS","Comeau","passes.b",NA,NA,NA,NA,"HOU","Daly","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711","58",NA,"HOU","Ohai","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712","58",NA,"HOU","Ohai","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"713","58",NA,"CRS","Short","passes.f",NA,NA,"throw.in",NA,"HOU","O'Sullivan","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714","58",NA,"HOU","O'Sullivan","dispossessed",NA,NA,NA,NA,"CRS","DiBernardo","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715","58",NA,"HOU","O'Sullivan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716","58",NA,"HOU","O'Sullivan","ball.shield",NA,NA,NA,NA,"CRS","Comeau","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717","58",NA,"HOU","O'Sullivan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718","58",NA,"HOU","Brush","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719","58",NA,"HOU","Roccaro","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720","58",NA,"HOU","Ochs","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721","58",NA,"HOU","Roccaro","passes.s.c",NA,NA,NA,NA,"CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722","58",NA,"HOU","Ochs","passes.f",NA,NA,NA,NA,"CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723","58",NA,"CRS","Gilliland","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724","58",NA,"CRS","Gilliland","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725","58","--","HOU","Ubogagu","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726","58","--","HOU","Ubogagu","passes.b.c",NA,NA,NA,NA,"CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726","58",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Gilliland","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727","59",NA,"HOU","Ochs","passes.f.c",NA,NA,NA,NA,"CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728","59",NA,"HOU","Crosson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","59","--","HOU","Ubogagu","passes.s.c",NA,NA,"corner.crosses",NA,"CRS","Gilliland","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","59",NA,NA,NA,NA,NA,NA,NA,"GK","CRS","Dalton","gk.loose.balls.won",NA,"collected","standing",NA,NA,NA,NA,NA,NA,NA
"730","59","GK","CRS","Dalton","passes.s.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731","59",NA,"CRS","Johnson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732","59",NA,"CRS","Johnson","passes.f.c",NA,NA,NA,NA,"HOU","Daly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733","59",NA,"CRS","Short","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"734","59",NA,"HOU","Privett","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735","59",NA,"HOU","Daly","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"736","60",NA,"CRS","Short","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737","60",NA,"CRS","Johnson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738","60","GK","CRS","Dalton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739","60",NA,"CRS","Naughton","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740","60",NA,"CRS","Colaprico","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740","60",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741","60",NA,"CRS","Short","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742","60",NA,"CRS","Comeau","passes.s.c",NA,NA,NA,NA,"HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743","60",NA,"CRS","Johnson","passes.f.c",NA,NA,NA,NA,"HOU","Daly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744","60",NA,"CRS","DiBernardo","passes.f.c",NA,NA,NA,NA,"HOU","Brooks","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745","60",NA,"CRS","Hoy","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA,NA,NA
"746","60",NA,"CRS","Hoy","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747","60",NA,"CRS","Mautz","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748","60",NA,"HOU","Brush","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","61",NA,"HOU","Roccaro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750","61",NA,"HOU","Brooks","passes.b.c",NA,NA,NA,NA,"CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751","61",NA,"HOU","Brush","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752","61",NA,"HOU","Roccaro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753","61",NA,"HOU","Ochs","passes.f.c",NA,NA,NA,NA,"CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754","61","--","HOU","Ubogagu","take.on.lost",NA,NA,NA,NA,"CRS","Gilliland","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"755","61",NA,"CRS","Gilliland","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756","61",NA,"CRS","Colaprico","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757","61",NA,"CRS","Naughton","passes.f.c",NA,NA,NA,NA,"HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758","61",NA,"CRS","Gilliland","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759","61",NA,"CRS","Colaprico","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760","61","GK","CRS","Dalton","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761","61",NA,"CRS","Short","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"762","61",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763","61",NA,"HOU","Ohai","passes.s.c",NA,NA,NA,NA,"CRS","Comeau","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764","61",NA,"HOU","Daly","take.on.won",NA,NA,NA,NA,"CRS","Colaprico","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765","62",NA,"HOU","Daly","passes.f",NA,NA,"deep.crosses",NA,"CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765","62",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Gilliland","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","62",NA,"HOU","Crosson","aerial.lost",NA,NA,NA,NA,"CRS","Mautz","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","62",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Johnson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","62",NA,"HOU","Brooks","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768","62",NA,"HOU","Brooks","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769","62",NA,"CRS","DiBernardo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","62",NA,"CRS","DiBernardo","passes.f.c",NA,NA,NA,NA,"HOU","Brooks","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771","62",NA,"CRS","Walls","passes.s",NA,NA,"through",NA,"HOU","Privett","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772","62",NA,"HOU","Privett","passes.f.c",NA,NA,NA,NA,"CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773","62",NA,"HOU","Brooks","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774","62",NA,"HOU","O'Sullivan","passes.f.c",NA,NA,NA,NA,"CRS","Comeau","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775","62",NA,"HOU","Ohai","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776","62",NA,"HOU","Ohai","shots.stopped.by.gk",NA,NA,NA,"GK","CRS","Dalton","gk.s.o.g.stop",NA,"collected","stooping",NA,NA,NA,NA,NA,NA,NA
"776","62",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","62","GK","CRS","Dalton","passes.s.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778","62",NA,"CRS","Johnson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779","62","GK","CRS","Dalton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780","63",NA,"CRS","Naughton","passes.f",NA,NA,"launch",NA,"HOU","Roccaro","clearances",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"781","63",NA,"CRS","Gilliland","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782","63",NA,"CRS","Mautz","take.on.lost",NA,NA,NA,NA,"HOU","Ochs","ball.shield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","63",NA,"HOU","Ochs","clearances",NA,NA,NA,NA,"CRS","Mautz","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"784","63","GK","HOU","Henninger","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785","63",NA,"HOU","Brush","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786","63",NA,"HOU","Roccaro","passes.f.c",NA,NA,NA,NA,"CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787","63",NA,"HOU","Crosson","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788","63",NA,"CRS","DiBernardo","recoveries",NA,NA,NA,NA,"HOU","Crosson","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"788","63",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Crosson",NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"789","64",NA,"CRS","Colaprico","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789","64",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790","64",NA,"CRS","DiBernardo","passes.s",NA,NA,"corner.crosses","--","HOU","Ubogagu","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"791","65",NA,"CRS","DiBernardo","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792","65",NA,"CRS","Huerta","aerial.won",NA,NA,NA,NA,"HOU","Brush","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793","65",NA,"CRS","Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794","65",NA,"CRS","Johnson","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795","65",NA,"HOU","Daly","recoveries",NA,NA,NA,NA,"CRS","Comeau","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"796","65","GK","HOU","Henninger","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796","65",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797","65",NA,"HOU","Brooks","aerial.lost",NA,NA,NA,NA,"CRS","Mautz","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
