"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"11","1","D","WAS","Dydasco","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","1","F","WAS","Ordega","passes.f",NA,NA,"flick.on","D","CRS","Johnston","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","1",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"13","1","D","WAS","Dydasco","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","1","F","WAS","Dunn","take.on.lost",NA,NA,NA,"D","CRS","Gilliland","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"15","2","F","WAS","Dunn","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","2","F","WAS","Ordega","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","2","F","WAS","Dunn","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","2","GK","CRS","Naeher","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","2",NA,NA,NA,NA,NA,NA,"launch","M","WAS","Nairn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","2","M","WAS","Nairn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","2","F","WAS","Dunn","passes.f",NA,NA,NA,"D","CRS","Gilliland","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","2","D","CRS","Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","2","D","CRS","Johnson","clearances",NA,NA,NA,"F","WAS","Ordega","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"23","2","D","WAS","Dydasco","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","2","F","WAS","Dunn","take.on.lost",NA,NA,NA,"D","CRS","Gilliland","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","2","D","CRS","Gilliland","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","2","D","CRS","Gilliland","passes.s",NA,NA,NA,"F","WAS","Dunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","2",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Dunn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","2","F","WAS","Dunn","passes.b",NA,NA,NA,"M","CRS","Huerta","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","2","F","WAS","Ordega","recoveries",NA,NA,NA,"D","CRS","Johnston","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","2","F","WAS","Ordega","dispossessed",NA,NA,NA,"D","CRS","Gilliland","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","2","M","CRS","Huerta","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","2","M","CRS","Huerta","passes.f",NA,NA,"launch","M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","2",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Huster","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","3","F","CRS","Press","aerial.lost",NA,NA,NA,"D","WAS","Church","aerial.won",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"33","3","M","WAS","Nairn","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","3",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","3","D","WAS","Krieger","passes.f.c",NA,NA,NA,"M","CRS","Comeau","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","3","F","WAS","Banini","passes.s.c",NA,NA,NA,"M","CRS","Comeau","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","3","F","WAS","Ordega","passes.f",NA,NA,"through","D","CRS","Short","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","3","D","CRS","Short","passes.f",NA,NA,NA,"D","WAS","Krieger","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","3",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Banini","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","3","D","CRS","Short","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"39","3","D","WAS","Krieger","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","4","F","WAS","Ordega","passes.b.c",NA,NA,"lay.off","M","CRS","Comeau","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","4","D","WAS","Krieger","passes.f.c",NA,NA,NA,"F","CRS","Press","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","4","F","WAS","Banini","passes.f",NA,NA,NA,"M","CRS","Comeau","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","4",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Short","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","4","D","CRS","Short","clearances",NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","4","D","WAS","Church","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","4","D","WAS","Church","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","4","GK","WAS","Wys","passes.s.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","4","D","WAS","Church","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"48","4","D","CRS","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","4","F","CRS","Walls","dispossessed",NA,NA,NA,"F","WAS","Banini","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","4","F","CRS","DiBernardo","aerial.lost",NA,NA,NA,"D","WAS","Church","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","4","F","WAS","Banini","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","4","F","WAS","Banini","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","4","M","WAS","Lohman","passes.s.c",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","4","F","WAS","Banini","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","4","F","WAS","Dunn","passes.s",NA,NA,NA,"M","CRS","Colaprico","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","4","M","CRS","Colaprico","passes.b.c",NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","4","D","CRS","Johnson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","4","GK","CRS","Naeher","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","4","F","CRS","Press","lost.touch",NA,NA,NA,"D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","4",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Huster","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","5","D","CRS","Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","5","D","CRS","Johnson","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","5","F","CRS","Press","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","5","F","CRS","Press","lost.touch",NA,NA,NA,"D","WAS","Church","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","5","D","WAS","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","5","D","WAS","Krieger","passes.b.c",NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","5","GK","WAS","Wys","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","5","F","WAS","Banini","aerial.lost",NA,NA,NA,"D","CRS","Short","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","5","F","WAS","Ordega","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","5","F","WAS","Ordega","fouls.won",NA,NA,NA,"D","CRS","Johnson","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"70","5","M","WAS","Huster","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","5","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","5","D","WAS","Dydasco","passes.f.c",NA,NA,NA,"M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","5","F","WAS","Dunn","dispossessed",NA,NA,NA,"D","CRS","Gilliland","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"74","5","F","WAS","Dunn","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","5","M","WAS","Nairn","passes.f",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"76","5","D","CRS","Gilliland","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","5","M","CRS","Huerta","passes.f.c",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","5",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","5","F","CRS","DiBernardo","passes.f",NA,NA,NA,"M","WAS","Huster","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"79","6","D","WAS","Dydasco","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","6","M","WAS","Nairn","passes.b.c",NA,NA,"lay.off","M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","6","D","WAS","Dydasco","passes.s.c",NA,NA,NA,"M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","6","M","WAS","Nairn","passes.f.c",NA,NA,NA,"F","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","6","F","WAS","Ordega","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","6","D","CRS","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","6","D","CRS","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","6","F","CRS","Walls","lost.touch",NA,NA,NA,"D","WAS","Zadorsky","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","6","M","WAS","Nairn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","6","M","WAS","Nairn","passes.f.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","6","D","WAS","Dydasco","passes.b.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","6","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","6","D","WAS","Dydasco","passes.b.c",NA,NA,NA,"M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","6","D","WAS","Zadorsky","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","6","GK","WAS","Wys","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","6","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","6","D","WAS","Dydasco","lost.touch",NA,NA,NA,"M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","6","F","CRS","DiBernardo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","6","F","CRS","DiBernardo","passes.b.c",NA,NA,NA,"D","WAS","Dydasco","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","6","M","CRS","Huerta","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","6","M","CRS","Colaprico","passes.b.c",NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","6","D","CRS","Johnston","passes.f",NA,NA,"launch","F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","6","GK","WAS","Wys","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","6","GK","WAS","Wys","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","6","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","7","D","WAS","Dydasco","passes.f.c",NA,NA,NA,"M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","7","M","WAS","Nairn","passes.b.c",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","7","D","WAS","Dydasco","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","7","M","WAS","Huster","passes.b.c",NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","7","GK","WAS","Wys","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","7","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","7","D","WAS","Dydasco","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","7","D","WAS","Dydasco","take.on.won",NA,NA,NA,"M","CRS","Huerta","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","7","D","WAS","Dydasco","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","7","F","WAS","Ordega","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"114","7","D","CRS","Gilliland","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","7","M","CRS","Colaprico","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","7","D","CRS","Gilliland","passes.f",NA,NA,"launch","D","WAS","Dydasco","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","7","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","7","M","WAS","Huster","passes.f",NA,NA,"headed","F","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","7",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Comeau","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","7","M","CRS","Comeau","passes.b.c",NA,NA,NA,"F","WAS","Banini","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","7","D","CRS","Short","passes.f",NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","7","D","WAS","Church","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","7","D","WAS","Church","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","7","GK","WAS","Wys","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","8","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","8","D","WAS","Dydasco","passes.s.c",NA,NA,NA,"M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","8","M","WAS","Nairn","passes.f.c",NA,NA,NA,"F","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","8","M","WAS","Huster","passes.s",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","8",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Huerta","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","8","M","CRS","Huerta","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","8","F","CRS","DiBernardo","passes.f",NA,NA,"corner.crosses","M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","8",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Church","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","8","D","WAS","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","8","D","WAS","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","8","M","WAS","Lohman","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","8","D","WAS","Krieger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","8","D","WAS","Church","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","8","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","8","F","WAS","Dunn","passes.f.c",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","8","M","WAS","Lohman","passes.s.c",NA,NA,NA,"M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","8","D","WAS","Dydasco","passes.f.c",NA,NA,NA,"M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","8","M","WAS","Lohman","passes.f.c",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","8","F","WAS","Dunn","take.on.lost",NA,NA,NA,"D","CRS","Gilliland","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"141","9","D","WAS","Krieger","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","9",NA,NA,NA,NA,NA,NA,"corner.crosses","D","CRS","Johnston","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","9","D","WAS","Zadorsky","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","9","D","WAS","Zadorsky","passes.s.c",NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","9","D","WAS","Dydasco","passes.f.c",NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","9","F","WAS","Banini","passes.s",NA,NA,NA,"M","CRS","Huerta","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","9","D","WAS","Church","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","9","D","WAS","Church","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","9","F","WAS","Banini","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","9","D","WAS","Dydasco","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","9","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","10","D","WAS","Krieger","passes.f.c",NA,NA,NA,"M","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","10","F","WAS","Dunn","take.on.lost",NA,NA,NA,"D","CRS","Gilliland","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"153","10","D","WAS","Dydasco","passes.f",NA,NA,"throw.in","D","CRS","Gilliland","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","10","M","CRS","Colaprico","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","10","M","CRS","Colaprico","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","10","F","CRS","Walls","passes.s.c",NA,NA,NA,"D","WAS","Zadorsky","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","10","F","CRS","Press","take.on.won",NA,NA,NA,"M","WAS","Huster","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","10","F","CRS","Press","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","10","F","CRS","Press","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","10","M","CRS","Comeau","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","10","GK","WAS","Wys","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","10",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","11","D","CRS","Short","passes.s.c",NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","11","M","CRS","Colaprico","passes.b.c",NA,NA,NA,"M","WAS","Lohman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","11","D","CRS","Johnston","passes.f",NA,NA,NA,"F","WAS","Ordega","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
