"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
487,"37",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Scott","blocks",NA,NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA
488,"38","M","SBFC","Killion","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
489,"38","M","SBFC","Rodriguez","passes.f.c",NA,NA,NA,"M","FCKC","Newfield","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
490,"38","M","SBFC","Gordon","shots.stopped.by.def",NA,NA,NA,"M","FCKC","Laddish","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
491,"38","D","FCKC","Taylor","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
492,"38","D","FCKC","Taylor","passes.s.c",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
493,"38","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
494,"38","D","FCKC","Taylor","clearances",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
495,"38","F","FCKC","Groom","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
496,"38","F","FCKC","Groom","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,"38","F","FCKC","Groom","passes.f.c",NA,NA,"through","M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
498,"38","M","FCKC","Tymrak","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
499,"38","M","FCKC","Tymrak","shots.missed",NA,NA,NA,"F","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
499,"38",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.shot.miss",NA,NA,"none",NA,NA,NA,NA,NA,NA,NA
500,"38","GK","SBFC","Stanley","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
500,"38",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"38","F","SBFC","DeCesare","passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"38",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
502,"38","D","FCKC","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
503,"38","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
504,"38","M","FCKC","Scott","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
505,"38","M","FCKC","Tymrak","passes.b.c",NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
506,"38","M","FCKC","Scott","passes.b.c",NA,NA,NA,"F","SBFC","DeCesare","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
507,"39","D","FCKC","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
508,"39","D","FCKC","Averbuch","passes.f",NA,NA,"launch","GK","SBFC","Stanley","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
509,"39","GK","SBFC","Stanley","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
510,"39","D","SBFC","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
511,"39","M","SBFC","Killion","passes.b.c",NA,NA,NA,"M","FCKC","Newfield","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
512,"39","D","SBFC","O'Hara","passes.f",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
512,"39",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"39","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
514,"39","M","FCKC","Scott","passes.f.c",NA,NA,"through","M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
514,"39",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,"39","M","FCKC","Newfield","passes.f.c",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
516,"39","M","FCKC","Tymrak","lost.touch",NA,NA,NA,"D","SBFC","Skroski","ball.shield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
517,"39","GK","SBFC","Stanley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
518,"39","GK","SBFC","Stanley","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
519,"39","M","SBFC","Killion","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
520,"39","M","SBFC","Killion","passes.f.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
521,"39","F","SBFC","Lytle","dispossessed",NA,NA,NA,"D","FCKC","Arlitt","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
522,"39","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
523,"39","M","FCKC","Scott","passes.b.c",NA,NA,NA,"F","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
524,"39","D","FCKC","Arlitt","passes.f.c",NA,NA,NA,"F","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
525,"39","M","FCKC","Laddish","passes.f.c",NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
526,"39","M","FCKC","O'Reilly","dispossessed",NA,NA,NA,"D","SBFC","O'Hara","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
527,"39","D","SBFC","O'Hara","fc (fouls.conceded)",NA,NA,NA,"M","FCKC","O'Reilly","fw (fouls.won)",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
528,"40","D","FCKC","Averbuch","shots.stopped.by.gk",NA,NA,"free.kick","GK","SBFC","Stanley","gk.s.o.g.stop",NA,"caught","diving",NA,NA,NA,NA,NA,NA,NA
528,"41",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
529,"41","M","SBFC","Killion","passes.s.c",NA,NA,NA,"M","FCKC","Newfield","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
530,"41","M","SBFC","Rodriguez","passes.f",NA,NA,"launch","M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
530,"41",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Averbuch","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
531,"41","D","FCKC","Averbuch","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
532,"41","D","FCKC","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
533,"41","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,"F","SBFC","DeCesare","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
534,"41","M","FCKC","Tymrak","take.on.lost",NA,NA,NA,"M","SBFC","Rodriguez","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
535,"41","M","SBFC","Killion","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
536,"41","M","SBFC","Killion","passes.f.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
537,"41","F","SBFC","Lytle","passes.f.c",NA,NA,NA,"D","FCKC","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
538,"41","M","SBFC","Gordon","dispossessed",NA,NA,NA,"M","FCKC","Scott","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
539,"41","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
540,"41","M","FCKC","Scott","passes.f.c",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
541,"41","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
542,"41","M","FCKC","Scott","clearances",NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
542,"41",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Rampone","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
543,"41","D","SBFC","Rampone","passes.b.c",NA,NA,NA,"M","FCKC","Newfield","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
544,"41","M","SBFC","Rodriguez","passes.f.c",NA,NA,NA,"M","FCKC","Newfield","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
545,"41","F","SBFC","Lytle","passes.f.c",NA,NA,NA,"D","FCKC","Averbuch","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,"41","M","SBFC","Conheeney","shots.stopped.by.gk",NA,NA,NA,"D","FCKC","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,"41",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.s.o.g.stop",NA,"caught","stooping",NA,NA,NA,NA,NA,NA,NA
547,"42","GK","FCKC","Barnhart","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
548,"42","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
549,"42","M","FCKC","Scott","passes.s.c",NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
549,"42",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
550,"42","D","FCKC","Taylor","passes.b.c",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
551,"42","D","FCKC","Averbuch","passes.s.c",NA,NA,"switch","F","SBFC","DeCesare","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
552,"42","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,"F","SBFC","DeCesare","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
553,"42","F","FCKC","Groom","take.on.lost",NA,NA,NA,"M","SBFC","Rodriguez","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
554,"42","M","SBFC","Killion","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
555,"42","M","SBFC","Killion","take.on.lost",NA,NA,NA,"M","FCKC","Laddish","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
556,"42","M","SBFC","Rodriguez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
557,"42","M","SBFC","Rodriguez","passes.f.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
558,"42","M","SBFC","Killion","passes.f",NA,NA,NA,"D","FCKC","Sauerbrunn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
559,"42","D","FCKC","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
560,"42","D","FCKC","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
561,"42","D","FCKC","Sauerbrunn","passes.f",NA,NA,NA,"F","SBFC","Lytle","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
562,"42","D","SBFC","Skroski","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
563,"42","D","SBFC","Grubka","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
564,"42","D","SBFC","Rampone","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
565,"43","D","SBFC","O'Hara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
566,"43","D","SBFC","Grubka","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
567,"43","D","SBFC","Grubka","passes.f.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
568,"43","D","SBFC","Skroski","passes.s.c",NA,NA,NA,"M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
569,"43","F","SBFC","Lytle","passes.f.c",NA,NA,"launch","M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
570,"43","M","SBFC","Conheeney","passes.s",NA,NA,"corner.crosses","D","FCKC","Arlitt","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
571,"44","D","SBFC","O'Hara","passes.s",NA,NA,"corner.kick","GK","FCKC","Barnhart","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
572,"44","GK","FCKC","Barnhart","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
573,"44","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
574,"44","M","FCKC","Scott","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
575,"44","D","FCKC","Arlitt","passes.f.c",NA,NA,NA,"D","SBFC","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
575,"44",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Lytle","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
576,"44","M","FCKC","Scott","passes.f.c",NA,NA,NA,"D","SBFC","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
576,"44",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577,"44","M","FCKC","Tymrak","passes.b.c",NA,NA,NA,"F","SBFC","Lytle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
578,"44","D","FCKC","Arlitt","passes.b.c",NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
579,"44","D","FCKC","Sauerbrunn","passes.b.c",NA,NA,NA,"F","SBFC","DeCesare","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
580,"44","GK","FCKC","Barnhart","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
581,"44","D","FCKC","Averbuch","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
582,"44","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,"M","SBFC","Conheeney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
583,"44","M","FCKC","O'Reilly","dispossessed",NA,NA,NA,"D","SBFC","Rampone","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
584,"44","D","SBFC","Rampone","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
585,"44","D","SBFC","Rampone","passes.b.c",NA,NA,NA,"M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
586,"44","D","SBFC","Skroski","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
587,"44","GK","SBFC","Stanley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
588,"45","D","SBFC","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
589,"45","F","SBFC","DeCesare","passes.f.c",NA,NA,"through","D","FCKC","Averbuch","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
590,"45","M","SBFC","Conheeney","shots.stopped.by.gk",NA,NA,NA,"D","FCKC","Sauerbrunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
590,"45",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.s.o.g.stop",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
590,"45",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
591,"45","M","FCKC","Laddish","passes.f.c",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
592,"45","M","FCKC","O'Reilly","passes.s.c",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
593,"45","M","FCKC","Laddish","passes.s.c",NA,NA,"switch","M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
594,"45","D","FCKC","Arlitt","passes.f.c",NA,NA,NA,"F","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
595,"45","M","FCKC","Tymrak","passes.f.c",NA,NA,NA,"F","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
595,"45",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
596,"45","M","FCKC","Tymrak","take.on.lost",NA,NA,NA,"F","SBFC","Lytle","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597,"45","M","FCKC","Tymrak","take.on.won",NA,NA,NA,"D","SBFC","O'Hara","dribbled.out.run",NA,NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA
598,"45+1","M","FCKC","Newfield","passes.f",NA,NA,"launch","D","SBFC","Skroski","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
598,"45+1",NA,NA,NA,NA,NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
599,"45+1","M","FCKC","Laddish","passes.f",NA,NA,NA,"M","SBFC","Killion","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
599,"45+1",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
600,"45+1","D","SBFC","O'Hara","passes.f.c",NA,NA,NA,"D","FCKC","Arlitt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
601,"45+1","F","SBFC","Lytle","passes.b.c",NA,NA,NA,"D","FCKC","Arlitt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
602,"45+1","D","SBFC","O'Hara","clearances",NA,NA,NA,"D","FCKC","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
603,"45+1","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
604,"45+1","M","FCKC","Scott","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
605,"45+1","M","FCKC","Laddish","take.on.lost",NA,NA,NA,"M","SBFC","Rodriguez","tackles.ball",NA,NA,NA,NA,NA,"fouls.won",NA,NA,NA,NA
606,"45+2","D","SBFC","Rampone","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
606,"45+2",NA,NA,NA,NA,NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
607,"45+2",NA,NA,NA,"halftime",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
607,"46",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
608,"46","M","SBFC","Conheeney","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
609,"46","M","SBFC","Rodriguez","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
610,"46","D","SBFC","Skroski","passes.b.c",NA,NA,NA,"M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
611,"46","D","SBFC","Grubka","passes.f.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
612,"46","F","SBFC","Lytle","passes.b.c",NA,NA,NA,"M","FCKC","Newfield","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
613,"46","D","SBFC","Grubka","passes.f.c",NA,NA,"launch","F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
614,"46","M","SBFC","Conheeney","movement",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
615,"46","M","SBFC","Conheeney","passes.b.c",NA,NA,NA,"M","FCKC","Laddish","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
616,"46","D","SBFC","Skroski","passes.f.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
617,"46","F","SBFC","Lytle","passes.b.c",NA,NA,NA,"M","FCKC","Newfield","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
618,"46","M","SBFC","Killion","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
619,"46","D","SBFC","Rampone","passes.f",NA,NA,NA,"D","FCKC","Taylor","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
620,"46","D","FCKC","Taylor","passes.f",NA,NA,NA,"D","SBFC","O'Hara","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
621,"46","D","SBFC","O'Hara","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
622,"46","D","SBFC","Rampone","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
623,"46","M","SBFC","Rodriguez","passes.s.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
623,"46",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
624,"46","D","SBFC","O'Hara","passes.f.c",NA,NA,"deep.crosses","M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
625,"46","F","SBFC","DeCesare","aerial.won",NA,NA,NA,"D","FCKC","Arlitt","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
626,"46","D","FCKC","Averbuch","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
627,"46","D","FCKC","Averbuch","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"46","M","FCKC","O'Reilly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
629,"46","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,"D","SBFC","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
629,"46",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630,"46","D","FCKC","Taylor","passes.f",NA,NA,"launch","M","SBFC","Gordon","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
631,"47","D","SBFC","Grubka","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
632,"47","D","SBFC","Grubka","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
633,"47","D","SBFC","Skroski","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
634,"47","GK","SBFC","Stanley","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
635,"47","D","FCKC","Arlitt","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
636,"47","D","FCKC","Arlitt","passes.f",NA,NA,"headed","M","SBFC","Killion","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
637,"47","M","SBFC","Killion","passes.s.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
638,"47","F","SBFC","Lytle","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
639,"47","M","SBFC","Killion","take.on.won",NA,NA,NA,"M","FCKC","Scott","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640,"47","M","SBFC","Killion","passes.b.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
