"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
267,"15","F","CRS","Huerta","passes.b.c","DMR","DMC",NA,"D","SBFC","Rampone","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"15","M","CRS","DiBernardo","passes.b.c","DMC","DL",NA,"M","SBFC","Rodriguez","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"15","D","CRS","Johnson","passes.f.c","DL","AMC","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"15","M","CRS","Hoy","passes.b.c","AMC","DMC",NA,"D","SBFC","Grubka","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"15","M","CRS","DiBernardo","passes.s.c","DMC","AML",NA,"M","SBFC","Killion","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"15","D","CRS","Short","passes.f","AML",NA,NA,"M","SBFC","Lytle","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"15","F","CRS","Huerta","offside.calls","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"16","D","SBFC","Grubka","passes.s.c","DC","DL","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"16","D","SBFC","Rampone","passes.s.c","DL","DC",NA,"F","CRS","Huerta","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"16","D","SBFC","Grubka","passes.f.c","DC","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,"16","M","SBFC","Killion","passes.f.c","DC","DMR",NA,"M","CRS","Da Costa","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"16","M","SBFC","Lytle","passes.b.c","DMR","DR",NA,"M","CRS","DiBernardo","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"16","M","SBFC","Killion","passes.b.c","DR","DC",NA,"M","CRS","Da Costa","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"16","D","SBFC","Grubka","passes.f.c","DC","DL","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,"16","D","SBFC","Rampone","passes.f.c","DL","DML",NA,"F","CRS","Huerta","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"16","D","SBFC","Simon","passes.s.c","DML","DML",NA,"F","CRS","Mautz","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"16","F","SBFC","Conheeney","passes.f.c","DML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"16","D","SBFC","Simon","take.on.lost","DML",NA,NA,"D","CRS","Gilliland","tackles.ball","AMR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
285,"16","D","SBFC","Simon","passes.f.c","DML","DML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"16","F","SBFC","Conheeney","passes.f.c","DML","AMC",NA,"M","CRS","Da Costa","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"16","M","SBFC","Lytle","movement","AMC","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"17","M","SBFC","Lytle","take.on.won","AC",NA,NA,"M","CRS","DiBernardo","dribbled.turned","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
289,"17","M","SBFC","Lytle","passes.s.c","AC","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"17","M","SBFC","Killion","passes.f.c","AR","AR",NA,"M","CRS","DiBernardo","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
291,"17","D","SBFC","Skroski","passes.s","AR",NA,"corner.crosses","D","CRS","Short","pressured","DL",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
292,"17","GK","CRS","Dalton","passes.f.c","D6","DL","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"17","D","CRS","Johnson","passes.b.c","DL","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"17","GK","CRS","Dalton","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"17","D","CRS","Naughton","passes.b.c","DR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"17","GK","CRS","Dalton","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"17","M","CRS","DiBernardo","passes.b.c","DL","DL",NA,"F","SBFC","DeCesare","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"17","D","CRS","Johnson","passes.s.c","DL","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"17","M","CRS","Colaprico","passes.f.c","DC","DMR",NA,"F","SBFC","Conheeney","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"17","D","CRS","Naughton","passes.f","DMR",NA,"launch","M","SBFC","Rodriguez","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"17",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"17","M","SBFC","Gordon","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"17","M","SBFC","Gordon","passes.f.c","DML","DMC","flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"17",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"18","M","SBFC","Rodriguez","passes.s.c","DMC","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"18","D","SBFC","Skroski","passes.f","DMR",NA,"launch","M","CRS","Da Costa","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"18","F","SBFC","Conheeney","offside.calls","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"18","M","CRS","Colaprico","passes.b.c","DC","DR","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"18","D","CRS","Naughton","passes.b.c","DR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"18","GK","CRS","Dalton","passes.s.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,"18","D","CRS","Johnson","passes.f.c","DL","DMC",NA,"F","SBFC","DeCesare","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"18","M","CRS","Da Costa","lost.touch","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,"18","M","SBFC","Rodriguez","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"18","M","SBFC","Rodriguez","passes.s.c","AMC","AMC",NA,"M","CRS","DiBernardo","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"18","M","SBFC","Gordon","dispossessed","AMC",NA,NA,"F","CRS","Mautz","dispossessed","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"18","F","CRS","Mautz","passes.b.c","DMC","DMR",NA,"M","SBFC","Gordon","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"18","D","CRS","Gilliland","take.on.won","DMR",NA,NA,"M","SBFC","Gordon","dribbled.out.run","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"18","D","CRS","Gilliland","passes.f.c","DMR","AMR",NA,"M","SBFC","Gordon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
317,"19","F","CRS","Huerta","passes.b.c","AMR","DMC",NA,"D","SBFC","Simon","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
318,"19","M","CRS","DiBernardo","passes.b.c","DMC","DML",NA,"F","SBFC","DeCesare","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
319,"19","D","CRS","Johnson","passes.f","DML",NA,NA,"F","SBFC","DeCesare","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
319,"19",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","blocks","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
320,"19","M","SBFC","Killion","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,"19","M","SBFC","Killion","passes.s.c","DMR","DMC",NA,"M","CRS","Da Costa","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
322,"19","M","SBFC","Rodriguez","passes.f.c","DMC","DMR",NA,"F","CRS","Huerta","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
323,"19","M","SBFC","Killion","passes.s.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,"19","D","SBFC","Skroski","passes.f.c","DMR","AMR",NA,"M","CRS","DiBernardo","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
325,"19","F","SBFC","Conheeney","dispossessed","AMR",NA,NA,"M","CRS","Colaprico","dispossessed","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
326,"19","D","CRS","Short","passes.b.c","DML","DL",NA,"F","SBFC","Conheeney","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
327,"19","D","CRS","Johnson","passes.s.c","DL","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,"19","D","CRS","Naughton","passes.f.c","DC","DMR",NA,"F","SBFC","DeCesare","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
329,"19","D","CRS","Gilliland","passes.f.c","DMR","AMC","launch","M","SBFC","Gordon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
330,"19","F","CRS","Huerta","take.on.lost","AMC",NA,NA,"D","SBFC","Grubka","challenged","DMC",NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
331,"20","M","CRS","Colaprico","passes.f","AMC",NA,"free.kick","D","SBFC","Skroski","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
332,"20","M","CRS","DiBernardo","passes.f.c","AL","AC","headed","M","SBFC","Lytle","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
333,"20","M","CRS","Da Costa","passes.b.c","AC","AMC","headed","F","SBFC","Conheeney","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
334,"20","M","CRS","Colaprico","passes.s.c","AMC","AMR",NA,"F","SBFC","Conheeney","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
335,"20","D","CRS","Gilliland","passes.f","AMR",NA,"launch","M","SBFC","Rodriguez","blocks","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
335,"20",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,"20",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","DeCesare","clearances","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
336,"20","D","CRS","Naughton","passes.s.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,"20","D","CRS","Johnson","passes.f.c","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,"20","M","CRS","DiBernardo","passes.f.c","AMC","AC",NA,"M","SBFC","Rodriguez","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
339,"20","F","CRS","Huerta","lost.touch","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,"20","M","SBFC","Rodriguez","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,"20","M","SBFC","Rodriguez","passes.f.c","DMC","DMR",NA,"M","CRS","DiBernardo","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
342,"21","M","SBFC","Lytle","passes.f","DMR",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
343,"21","D","CRS","Gilliland","passes.b.c","DR","DR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,"21","D","CRS","Naughton","passes.f.c","DR","DR",NA,"F","SBFC","DeCesare","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
345,"21","D","CRS","Gilliland","passes.s.c","DR","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,"21","D","CRS","Johnson","passes.f.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,"21","D","CRS","Short","passes.f","DML",NA,NA,"M","SBFC","Lytle","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
347,"21",NA,NA,NA,NA,NA,NA,NA,"GK","SBFC","Stanley","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
348,"21","GK","SBFC","Stanley","gkdk (gk.drop.kick)","D18",NA,NA,"D","CRS","Short","blocks","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
349,"21","F","SBFC","Conheeney","passes.s.c","AMR","AMR",NA,"D","CRS","Short","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
350,"21","M","SBFC","Rodriguez","take.on.lost","AMR",NA,NA,"M","CRS","Colaprico","tackles.ball","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
351,"21","M","CRS","DiBernardo","passes.f.c","DML","DML",NA,"F","SBFC","Conheeney","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
352,"21","M","CRS","Da Costa","passes.f.c","DML","AMC",NA,"M","SBFC","Killion","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
353,"21","M","CRS","Hoy","passes.s","AMC",NA,NA,"M","SBFC","Killion","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
353,"21",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Simon","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
354,"22","M","SBFC","Gordon","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,"22","M","SBFC","Gordon","passes.b.c","DMC","DC",NA,"F","CRS","Huerta","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
356,"22","GK","SBFC","Stanley","passes.f.c","DC","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,"22","D","SBFC","Grubka","passes.b.c","DR","D18",NA,"M","CRS","Hoy","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
358,"22","GK","SBFC","Stanley","movement","D18","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,"22","GK","SBFC","Stanley","passes.f","DC",NA,"launch","D","CRS","Gilliland","interceptions","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
360,"22","D","CRS","Gilliland","passes.f.c","DMR","AMC",NA,"M","SBFC","Gordon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
361,"22","M","CRS","Da Costa","passes.s.c","AMC","AML",NA,"M","SBFC","Killion","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
362,"22","D","CRS","Short","passes.f","AML",NA,NA,"M","SBFC","Lytle","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
362,"22",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","blocks","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
363,"22","D","SBFC","Skroski","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,"22","D","SBFC","Skroski","passes.f.c","DMR","AMR",NA,"M","CRS","Da Costa","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
365,"22","F","SBFC","DeCesare","passes.b.c","AMR","AMR",NA,"D","CRS","Johnson","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
366,"22","M","SBFC","Lytle","take.on.won","AMR",NA,NA,"D","CRS","Short","dispossessed","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
367,"22","M","SBFC","Lytle","passes.f.c","AMR","AMR",NA,"M","CRS","Da Costa","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
368,"22","F","SBFC","DeCesare","passes.b.c","AMR","AMR",NA,"D","CRS","Short","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
369,"22","D","SBFC","Skroski","passes.f.c","AMR","AR",NA,"M","CRS","Da Costa","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
370,"22","F","SBFC","Conheeney","passes.s.c","AR","AR",NA,"M","CRS","Colaprico","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
371,"22","M","SBFC","Lytle","passes.b.c","AR","AMR",NA,"M","CRS","DiBernardo","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
372,"22","D","SBFC","Skroski","passes.f.c","AMR","AR",NA,"M","CRS","DiBernardo","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
373,"22","M","SBFC","Lytle","passes.s","AR",NA,"corner.crosses","D","CRS","Short","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
373,"22",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
374,"23","M","CRS","Hoy","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,"23","M","CRS","Hoy","take.on.won","DMC",NA,NA,"M","SBFC","Rodriguez","dribbled.turned","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
376,"23","M","CRS","Hoy","passes.b.c","DMC","DML",NA,"M","SBFC","Killion","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
377,"23","M","CRS","DiBernardo","passes.s.c","DML","DMR",NA,"F","SBFC","Conheeney","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
378,"23","D","CRS","Gilliland","passes.f","DMR",NA,NA,"M","SBFC","Gordon","pressured","AML",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
379,"23","D","SBFC","Simon","passes.f.c","DL","DML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
380,"23","M","SBFC","Gordon","passes.f.c","DML","AML","flick.on","D","CRS","Gilliland","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
380,"23",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,"23","F","SBFC","DeCesare","dispossessed","AML",NA,NA,"D","CRS","Gilliland","dispossessed","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
381,"23",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","clearances","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
382,"23","M","CRS","Da Costa","passes.f","AMR",NA,"through","GK","SBFC","Stanley","interceptions","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
383,"23","GK","SBFC","Stanley","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
384,"23","D","SBFC","Simon","movement","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
385,"23","D","SBFC","Simon","passes.f.c","DML","DML",NA,"F","CRS","Huerta","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
386,"23","M","SBFC","Gordon","lost.touch","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
387,"23","M","CRS","Da Costa","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
388,"23","M","CRS","Da Costa","passes.b.c","AMR","DMR",NA,"M","SBFC","Killion","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
389,"23","D","CRS","Gilliland","passes.b.c","DMR","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
390,"23","GK","CRS","Dalton","passes.f.c","DC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,"24","D","CRS","Johnson","passes.f","DML",NA,NA,"F","SBFC","DeCesare","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
391,"24",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","interceptions","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
392,"24","D","SBFC","Grubka","passes.b","DR",NA,NA,"F","CRS","Huerta","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
393,"24","GK","CRS","Dalton","clearances","D6",NA,NA,"M","CRS","DiBernardo","blocks","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
394,"24","GK","SBFC","Stanley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,"24","M","CRS","Colaprico","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
396,"24","M","CRS","Colaprico","passes.b.c","DMC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
397,"24","D","CRS","Johnson","passes.b.c","DML","DMC",NA,"F","SBFC","DeCesare","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
398,"24","D","CRS","Naughton","passes.b.c","DMC","DC",NA,"F","SBFC","Conheeney","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
399,"24","M","CRS","Colaprico","passes.s.c","DC","DL",NA,"F","SBFC","DeCesare","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
400,"24","D","CRS","Johnson","movement","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,"24","D","CRS","Johnson","passes.f","DML",NA,"launch","D","SBFC","Rampone","interceptions","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
402,"24","D","SBFC","Rampone","passes.f.c","DR","DR",NA,"M","CRS","Hoy","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
403,"24","D","SBFC","Skroski","passes.f.c","DR","DMR",NA,"M","CRS","Hoy","challenged","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
404,"24","M","SBFC","Rodriguez","passes.b.c","DMR","DMR",NA,"M","CRS","DiBernardo","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
405,"24","D","SBFC","Skroski","passes.f.c","DMR","AMR","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,"24","F","SBFC","DeCesare","lost.touch","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,"24","M","CRS","Colaprico","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
408,"24","M","CRS","Colaprico","passes.b.c","AMC","DMC",NA,"M","SBFC","Gordon","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
409,"24","D","CRS","Gilliland","passes.f.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,"24","M","CRS","Colaprico","passes.f.c","DMC","DMC",NA,"F","SBFC","Conheeney","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
410,"24",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Killion","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
411,"24","M","CRS","DiBernardo","passes.f.c","DMC","DML",NA,"F","SBFC","Conheeney","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
411,"24",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
412,"25","M","CRS","DiBernardo","passes.b.c","DML","DML",NA,"M","SBFC","Lytle","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
413,"25","D","CRS","Johnson","passes.b.c","DML","D18",NA,"F","SBFC","DeCesare","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
414,"25","GK","CRS","Dalton","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
415,"25","D","CRS","Naughton","passes.s.c","DR","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
416,"25","D","CRS","Johnson","passes.f","DL",NA,NA,"F","SBFC","DeCesare","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
416,"25",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Killion","interceptions","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
417,"25","M","SBFC","Killion","passes.s.c","AMC","AMR",NA,"M","CRS","DiBernardo","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
418,"25","M","SBFC","Lytle","passes.f.c","AMR","AR","corner.crosses","M","CRS","Da Costa","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
418,"25",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","blocks","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
419,"25","D","SBFC","Skroski","passes.b.c","AR","AR",NA,"D","CRS","Short","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
420,"25","M","SBFC","Killion","passes.b.c","AR","AMC",NA,"M","CRS","Da Costa","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
421,"25","M","SBFC","Rodriguez","passes.f.c","AMC","AL",NA,"F","CRS","Mautz","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
422,"25","D","SBFC","Simon","passes.s","AL",NA,"corner.crosses","D","CRS","Gilliland","pressured","DR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
423,"26","GK","CRS","Dalton","passes.f.c","D6","DR","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
424,"26","D","CRS","Naughton","passes.f.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
425,"26","D","CRS","Gilliland","passes.f","DMR",NA,NA,"D","SBFC","Simon","blocks","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
426,"26","D","CRS","Naughton","passes.b.c","DC","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
