"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
757,"50",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
758,"50","GK","ORL","Harris","passes.f.c",NA,NA,"gk.drop.kick","D","WNYF","Erceg","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
758,"50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
758,"51",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,"51","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,"51","M","ORL","Spencer","take.on.won",NA,NA,NA,"F","WNYF","Doniak","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
761,"51","M","ORL","Spencer","movement","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,"51","M","ORL","Spencer","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
763,"51","M","ORL","Witteman","passes.s",NA,NA,"corner.crosses","D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
763,"51",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Hinkle","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
763,"51",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
764,"51","GK","WNYF","D'Angelo","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,"51",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,"51","M","ORL","Kyle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,"51","M","ORL","Kyle","passes.f.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,"51","M","ORL","Witteman","passes.s.c",NA,NA,NA,"M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,"51","M","ORL","Kyle","passes.f.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,"51","F","ORL","Sanderson","passes.b.c",NA,NA,"lay.off","D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770,"51","M","ORL","Witteman","take.on.won",NA,NA,NA,"D","WNYF","Hinkle","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,"51","M","ORL","Witteman","passes.f",NA,NA,"deep.crosses","D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,"51",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,"51","D","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,"51","F","WNYF","McDonald","aerial.won",NA,NA,NA,"D","ORL","Belanger","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,"51","F","WNYF","McDonald","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,"51",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
775,"52","F","WNYF","Williams","passes.s.c",NA,NA,"switch","M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,"52","F","WNYF","Doniak","take.on.won",NA,NA,NA,"D","ORL","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
777,"52","F","WNYF","Doniak","passes.f.c",NA,NA,"through","M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
777,"52",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Kyle","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,"52","M","WNYF","Kennedy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,"52","M","WNYF","Kennedy","passes.f",NA,NA,"through","M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,"52",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
780,"52","GK","ORL","Harris","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,"52","F","ORL","Sanderson","passes.f.c",NA,NA,NA,"M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
782,"52","M","ORL","Witteman","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
783,"52","D","WNYF","Hinkle","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
784,"52","F","WNYF","McDonald","passes.b.c",NA,NA,"lay.off","D","ORL","Alleway","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,"52","M","WNYF","Mewis","lost.touch",NA,NA,NA,"M","ORL","Kyle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,"52",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Catley","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,"52","M","ORL","Witteman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,"52","M","ORL","Witteman","passes.f.c",NA,NA,"launch","F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,"52","F","ORL","Morgan","passes.f",NA,NA,"flick.on","D","WNYF","Erceg","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,"52",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Hahn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
789,"52","D","ORL","Belanger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
790,"52","D","ORL","Belanger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
791,"53","M","ORL","Kyle","passes.f",NA,NA,"through","D","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,"53","M","WNYF","Mewis","aerial.lost",NA,NA,NA,"M","ORL","Kyle","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,"53","M","WNYF","Kennedy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,"53","M","WNYF","Kennedy","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,"53","M","WNYF","Hahn","passes.f.c",NA,NA,NA,"F","ORL","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
796,"53","F","WNYF","McDonald","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
796,"53",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
797,"53","F","WNYF","Williams","take.on.won",NA,NA,NA,"M","ORL","Witteman","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
798,"53","D","WNYF","Hinkle","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,"53","D","WNYF","Erceg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,"53","M","WNYF","Hahn","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,"53",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
801,"53","D","WNYF","Eddy","passes.s.c",NA,NA,"corner.crosses","D","ORL","Catley","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
801,"53",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Alleway","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,"54","D","WNYF","Dahlkemper","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,"54",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,"54","M","WNYF","Kennedy","aerial.won",NA,NA,NA,"D","ORL","Hickmann Alves","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
804,"54","M","WNYF","Mewis","passes.s.c",NA,NA,"headed","F","ORL","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,"54","F","WNYF","Doniak","passes.f.c",NA,NA,"headed","D","ORL","Belanger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,"54",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Alleway","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,"54","D","WNYF","Hinkle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,"54","D","WNYF","Hinkle","passes.f.c",NA,NA,"deep.crosses","F","ORL","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,"54","D","WNYF","Erceg","aerial.won",NA,NA,NA,"D","ORL","Hickmann Alves","aerial.lost",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
808,"54",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Edmonds","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,"55","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,"55","F","WNYF","McDonald","passes.f",NA,NA,"headed","M","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,"55",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
811,"55","M","ORL","Kyle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,"55","M","ORL","Kyle","passes.b.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,"55","D","ORL","Hickmann Alves","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,"55","D","ORL","Alleway","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
815,"55","M","ORL","Witteman","take.on.won",NA,NA,NA,"D","WNYF","Hinkle","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
816,"55","M","ORL","Witteman","passes.f",NA,NA,"through","M","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,"55","D","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
818,"55","D","WNYF","Erceg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
819,"55","M","WNYF","Kennedy","passes.f.c",NA,NA,NA,"M","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,"55","D","WNYF","Hinkle","passes.b.c",NA,NA,"lay.off","M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,"55","M","WNYF","Kennedy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822,"55","D","ORL","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
823,"55","D","ORL","Catley","passes.f.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,"55","M","ORL","Spencer","take.on.won",NA,NA,NA,"D","WNYF","Eddy","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
825,"55","M","ORL","Spencer","take.on.won",NA,NA,NA,"M","WNYF","Hahn","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,"55","M","ORL","Spencer","take.on.won",NA,NA,NA,"M","WNYF","Kennedy","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,"55","M","ORL","Spencer","movement","AM3L","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,"55","M","ORL","Spencer","shots.blocked",NA,NA,NA,"D","WNYF","Erceg","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
828,"55",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Erceg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
829,"55","D","ORL","Belanger","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
830,"56","F","ORL","Sanderson","passes.b.c",NA,NA,"lay.off","D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,"56","D","ORL","Belanger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
832,"56","M","ORL","Kyle","passes.f",NA,NA,"through","M","WNYF","Kennedy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
833,"56","D","ORL","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,"56","D","ORL","Catley","passes.f.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,"56",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","McDonald","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,"56","D","ORL","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
836,"56","D","ORL","Catley","shots.stopped.by.gk","A3C",NA,NA,"GK","WNYF","D'Angelo","gk.s.o.g.stop",NA,"caught","diving",NA,NA,NA,NA,NA,NA,NA
837,"56","GK","WNYF","D'Angelo","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,"56","F","WNYF","Doniak","aerial.lost",NA,NA,NA,"D","ORL","Alleway","aerial.won",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
838,"56",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,"57","D","WNYF","Eddy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,"57","M","ORL","Kyle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,"57","M","ORL","Kyle","passes.f.c",NA,NA,"through","M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,"57","D","ORL","Catley","passes.s.c",NA,NA,"corner.crosses","F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
843,"57","F","ORL","Morgan","lost.touch",NA,NA,NA,"D","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
844,"57","M","ORL","Spencer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
845,"57","M","ORL","Spencer","passes.b.c",NA,NA,"lay.off","F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,"57","M","ORL","Kyle","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
847,"58","GK","WNYF","D'Angelo","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
847,"58",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,"58","M","WNYF","Kennedy","aerial.won",NA,NA,NA,"F","ORL","Sanderson","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,"58","F","WNYF","McDonald","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
850,"58","F","WNYF","McDonald","passes.s.c",NA,NA,NA,"D","ORL","Alleway","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
850,"58",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Kyle","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
850,"58",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Hickmann Alves","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
851,"58","M","WNYF","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
852,"58","M","WNYF","Mewis","passes.f",NA,NA,NA,"D","ORL","Belanger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
852,"58",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Hickmann Alves","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,"58","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
854,"58","F","ORL","Sanderson","passes.f.c",NA,"A3C","through","M","WNYF","Kennedy","pressured",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
855,"58","F","ORL","Morgan","movement","A3C","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,"58","F","ORL","Morgan","shots.stopped.by.gk","A18",NA,NA,"GK","WNYF","D'Angelo","gk.s.o.g.stop","D6",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
856,"58",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
857,"59","F","ORL","Sanderson","passes.s",NA,NA,"corner.kick","D","WNYF","Hinkle","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
857,"59",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
858,"59","D","ORL","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
859,"59","D","ORL","Catley","passes.f.c",NA,NA,NA,"M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,"59","F","ORL","Sanderson","take.on.won",NA,NA,NA,"M","WNYF","Hahn","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
861,"59","F","ORL","Sanderson","passes.f.c",NA,NA,"deep.crosses","M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
861,"59",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
862,"59","F","ORL","Sanderson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,"59","F","ORL","Sanderson","passes.f.c",NA,NA,NA,"M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
864,"59","D","ORL","Catley","passes.b.c",NA,NA,NA,"M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
865,"59","F","ORL","Sanderson","passes.f.c",NA,"A6","deep.crosses","M","WNYF","Hahn","pressured",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
866,"59","M","ORL","Kyle","shots.missed","A6",NA,"headed","GK","WNYF","D'Angelo","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
866,"59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,NA,NA
867,"59","M","ORL","Witteman","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
868,"59","D","ORL","Pressley","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,"59","GK","WNYF","D'Angelo","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,"59",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,"60","D","ORL","Belanger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
871,"60","D","ORL","Belanger","clearances",NA,NA,NA,"F","WNYF","Williams","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
872,"60","GK","ORL","Harris","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
873,"60","D","ORL","Alleway","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
874,"60","F","ORL","Sanderson","passes.b.c",NA,NA,NA,"M","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
875,"60","D","ORL","Belanger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,"60","D","ORL","Alleway","passes.s.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,"60","D","ORL","Pressley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
878,"60","D","ORL","Catley","passes.f.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
878,"60",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Doniak","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
879,"60","D","ORL","Catley","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
880,"60","D","ORL","Hickmann Alves","passes.f.c",NA,NA,"through","M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,"60","D","ORL","Catley","passes.f.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,"60",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Doniak","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,"60",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
882,"60","M","ORL","Kyle","recoveries",NA,NA,NA,"M","WNYF","Mewis","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
883,"61","D","ORL","Belanger","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,"61","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,"61","M","ORL","Edmonds","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,"61","F","ORL","Sanderson","passes.f.c",NA,NA,NA,"M","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,"61","M","ORL","Edmonds","passes.f",NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,"61",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Hinkle","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,"61","D","WNYF","Hinkle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,"61","D","WNYF","Hinkle","passes.f",NA,NA,"deep.crosses","D","ORL","Alleway","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,"61","D","ORL","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,"61","D","ORL","Catley","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,"61","D","ORL","Pressley","passes.f.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,"61","M","ORL","Kyle","passes.f.c",NA,NA,"switch","F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,"61","M","ORL","Edmonds","passes.s.c",NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,"61","D","ORL","Hickmann Alves","passes.b.c",NA,NA,NA,"M","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,"61","D","ORL","Belanger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,"61","D","ORL","Alleway","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,"61","D","ORL","Pressley","passes.f.c",NA,"AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,"61","M","ORL","Spencer","movement","AM3L","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
