"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
1190,"84","M","HOU","Lloyd","dispossessed","AM3R",NA,NA,"F","CRS","Walls","dispossessed","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,"84","M","HOU","Lloyd","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,"84","M","HOU","Lloyd","passes.b.c","DM3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1193,"84","GK","HOU","Williams","passes.f.c","D3C","DM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1194,"84","D","HOU","Poliana","passes.f.c","DM3R","AM3R",NA,"M","CRS","Raetzman","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1195,"84","F","HOU","Daly","passes.s.c","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,"84","D","HOU","Ochs","passes.f.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,"84","F","HOU","Ubogagu","take.on.lost","A3R",NA,NA,"D","CRS","Johnston","tackles.ball","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,"84",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gorden","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,"84","D","CRS","Johnston","passes.f.c","D3C","DM3C",NA,"F","HOU","Ubogagu","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,"84","M","CRS","DiBernardo","passes.f","DM3C",NA,"launch","M","HOU","Andressa","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,"85","D","HOU","Brush","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1201,"85","M","HOU","Brooks","passes.f.c","D3R","D3R",NA,"F","CRS","Press","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,"85","D","HOU","Poliana","passes.f","D3R",NA,"launch","M","CRS","Raetzman","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,"85","GK","CRS","Naeher","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,"85","GK","CRS","Naeher","passes.f","D3L",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,"85","F","CRS","Press","aerial.lost","A3L",NA,NA,"D","HOU","Poliana","aerial.won","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,"85","M","HOU","Brooks","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1207,"85","M","HOU","Brooks","passes.f.c","DM3R","DM3R",NA,"D","CRS","Johnston","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,"85","M","HOU","Lloyd","passes.f.c","DM3R","DM3R",NA,"M","CRS","Raetzman","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,"85",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,"85","F","HOU","Daly","passes.f.c","DM3R","A18","through","M","CRS","Raetzman","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,"85",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnson","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,"85","F","HOU","Ubogagu","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,"85","F","HOU","Ubogagu","passes.s","A18",NA,"corner.crosses","D","CRS","Johnson","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,"85","D","CRS","Gorden","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,"85","D","CRS","Gorden","passes.f","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1214,"85","D","HOU","Chapman","passes.s.c","AM3L","DM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,"85","M","HOU","Andressa","passes.s.c","DM3L","AM3R","switch","D","CRS","Gilliland","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,"85","D","HOU","Poliana","passes.f.c","AM3R","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,"85","F","HOU","Ubogagu","passes.f.c","A3C","A3C",NA,"M","CRS","DiBernardo",NA,NA,NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA
1218,"86","M","HOU","Lloyd","shots.blocked","A3C",NA,"free.kick","M","CRS","Colaprico","blocks","D3C",NA,NA,NA,NA,NA,NA,0.0594761775589964,NA,NA
1219,"86","M","HOU","Lloyd","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,"86","M","HOU","Lloyd","passes.f.c","A3R","A18","through","M","CRS","DiBernardo","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,"86","F","HOU","Ubogagu","shots.blocked","A18",NA,NA,"M","CRS","DiBernardo","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,"86","F","HOU","Ubogagu","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,"86","F","HOU","Ubogagu","passes.s","A18",NA,NA,"M","CRS","DiBernardo","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,"86","M","CRS","Colaprico","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,"86","M","CRS","Colaprico","passes.f","D18",NA,NA,"M","HOU","Andressa","interceptions","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,"86","M","HOU","Andressa","shots.blocked","A18",NA,NA,"M","CRS","DiBernardo","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,"86","F","HOU","Ubogagu","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,"86","F","HOU","Ubogagu","passes.b.c","A3R","A3R",NA,"M","CRS","DiBernardo","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,"86","M","HOU","Andressa","passes.s.c","A3R","A3R",NA,"M","CRS","Raetzman","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,"86","F","HOU","Ubogagu","passes.f","A3R",NA,"through","M","CRS","DiBernardo","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,"86",NA,NA,NA,NA,NA,NA,NA,"GK","CRS","Naeher","gk.loose.balls.won",NA,"collected","diving",NA,NA,NA,NA,NA,NA,NA
1231,"86","GK","CRS","Naeher","passes.f","D18",NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1232,"86","D","HOU","Moros","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,"86","D","HOU","Moros","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,"86","M","HOU","Brooks","passes.f.c","AM3C","AM3C",NA,"F","CRS","Walls","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,"86","D","HOU","Ochs","passes.b.c","AM3C","AM3C",NA,"F","CRS","Walls","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,"86","D","HOU","Poliana","passes.f.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,"86","M","HOU","Andressa","passes.b.c","AM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,"86","D","HOU","Moros","passes.s.c","DM3C","DM3L",NA,"F","CRS","Walls","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,"86","D","HOU","Chapman","passes.f.c","DM3L","AM3L",NA,"D","CRS","Gilliland","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,"86","F","HOU","Daly","lost.touch","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,"86","D","CRS","Gilliland","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,"86","D","CRS","Gilliland","take.on.won","DM3R",NA,NA,"D","HOU","Chapman","dribbled.turned","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,"86","D","CRS","Gilliland","lost.touch","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,"86","D","HOU","Moros","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,"86","D","HOU","Moros","passes.f.c","AM3L","A3L","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,"86","F","HOU","Ubogagu","passes.s.c","A3L","A18","corner.crosses","D","CRS","Gorden","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,"86","D","HOU","Ochs","shots.stopped.by.gk","A18",NA,NA,"GK","CRS","Naeher","gk.s.o.g.stop",NA,"parried.to.safety","diving",NA,"big.chances.shot.on.goal",NA,"big.chances.stopped",0.477833338679567,NA,NA
1248,"86","D","CRS","Short","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,"86","D","CRS","Short","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1250,"87","D","HOU","Chapman","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,"87","F","HOU","Daly","passes.b.c","A3L","AM3L",NA,"M","CRS","Colaprico","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,"87","M","HOU","Andressa","passes.b.c","AM3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,"87","GK","HOU","Williams","passes.f.c","D3C","DM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,"87","D","HOU","Poliana","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,"87","M","HOU","Lloyd","passes.s","AM3R",NA,NA,"D","CRS","Short","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,"87","F","HOU","Ubogagu","offside.calls","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,"87","M","HOU","Andressa","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,"87","M","HOU","Heap","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,"87","GK","CRS","Naeher","passes.f","D3L",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,"87",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,"87","F","CRS","Walls","aerial.lost","A18",NA,NA,"M","HOU","Brooks","aerial.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,"87",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Brush","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,"88","D","CRS","Gilliland","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1262,"88","D","CRS","Gilliland","take.on.won","A3C",NA,NA,"D","HOU","Moros","dribbled.tackles.missed","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,"88","D","CRS","Gilliland","passes.s","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1264,"88","D","HOU","Poliana","passes.f.c","D3R","DM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,"88","F","HOU","Ubogagu","passes.s.c","DM3R","AM3C",NA,"M","CRS","Raetzman","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,"88","M","HOU","Lloyd","passes.f","AM3C",NA,"through","M","CRS","Raetzman","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,"88","D","HOU","Ochs","offside.calls","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,"88","M","CRS","Colaprico","passes.f.c","DM3C","AM3L","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,"88","M","CRS","Raetzman","passes.f.c","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,"88","F","CRS","Walls","lost.touch","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,"88","M","CRS","DiBernardo","shots.blocked","A3C",NA,NA,"M","HOU","Heap","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1272,"88","GK","HOU","Williams","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,"89","GK","HOU","Williams","passes.f","D18",NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,"89","D","CRS","Short","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,"89","D","CRS","Short","dispossessed","D3L",NA,NA,"F","HOU","Ubogagu","dispossessed","A3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1276,"89","D","CRS","Short","passes.s.c","D3L","D3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,"89","D","CRS","Johnson","passes.f","D3L",NA,"launch","D","HOU","Poliana","blocks","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,"89","D","HOU","Ochs","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,"89","D","HOU","Ochs","passes.s","A3R",NA,NA,"D","CRS","Short","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,"89","D","CRS","Short","passes.f","D3L",NA,NA,"D","HOU","Ochs","blocks","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,"89","D","CRS","Short","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,"89","D","CRS","Short","dispossessed","D3L",NA,NA,"D","HOU","Ochs","dispossessed","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,"89","M","CRS","DiBernardo","clearances","D3L",NA,NA,"M","HOU","Heap","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,"89","M","HOU","Brooks","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,"89","M","HOU","Brooks","passes.f.c","AM3C","AM3R",NA,"F","CRS","Walls","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,"89","M","HOU","Lloyd","passes.f","AM3R",NA,NA,"M","CRS","Raetzman","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,"89",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Short","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,"89","M","CRS","DiBernardo","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,"89","M","CRS","DiBernardo","passes.f.c","D3C","AM3C","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,"89","D","CRS","Johnston","passes.f.c","AM3C","AM3R",NA,"D","HOU","Moros","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,"89","D","CRS","Gilliland","movement","AM3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,"89","D","CRS","Gilliland","passes.s","A18",NA,NA,"D","HOU","Chapman","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,"89","M","HOU","Heap","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,"89","M","HOU","Heap","passes.f.c","D3L","DM3L","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,"89","F","HOU","Daly","passes.s.c","DM3L","DM3C",NA,"M","CRS","Colaprico","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,"89","M","HOU","Lloyd","passes.b.c","DM3C","D3C",NA,"D","CRS","Johnston","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,"90","D","HOU","Moros","passes.f.c","D3C","D3C",NA,"F","CRS","Press","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,"90","M","HOU","Heap","passes.s.c","D3C","D3L",NA,"D","CRS","Johnston","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,"90","D","HOU","Chapman","clearances","D3L",NA,NA,"D","CRS","Gilliland","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,"90","D","CRS","Johnson","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,"90","D","CRS","Johnson","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,"90","M","CRS","Colaprico","passes.s.c","AM3R","AM3R",NA,"M","HOU","Heap","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,"90","D","CRS","Gorden","take.on.lost","AM3R",NA,NA,"D","HOU","Ochs","tackles.ball","DM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1303,"90","D","CRS","Gorden","passes.f.c","AM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1304,"90","F","CRS","Press","dispossessed","AM3R",NA,NA,"M","HOU","Brooks","dispossessed","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1305,"90","M","HOU","Brooks","passes.f.c","DM3L","DM3L",NA,"F","CRS","Press","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1306,"90","D","HOU","Ochs","passes.s","DM3L",NA,NA,"M","CRS","Colaprico","blocks","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1306,"90",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gorden","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1307,"90","M","CRS","DiBernardo","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1308,"90","M","CRS","DiBernardo","passes.b.c","AM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1309,"90","D","CRS","Johnson","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1310,"90","F","CRS","Walls","passes.b.c","AM3C","AM3C",NA,"D","HOU","Brush","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1310,"90",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Brooks","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1311,"90","M","CRS","DiBernardo","passes.f.c","AM3C","AM3C",NA,"M","HOU","Heap","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1312,"90","D","CRS","Johnston","passes.s.c","AM3C","A3R",NA,"M","HOU","Heap","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1313,"90","D","CRS","Gorden","take.on.lost","A3R",NA,NA,"D","HOU","Ochs","tackles.ball","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1314,"90","D","CRS","Gorden","passes.f.c","A3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1315,"90","D","CRS","Gilliland","passes.b.c","A3R","A3R",NA,"D","HOU","Chapman","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1316,"90","D","CRS","Gorden","dispossessed","A3R",NA,NA,"F","HOU","Daly","dispossessed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1317,"90","F","HOU","Daly","passes.f.c","D3L","DM3C","launch","D","CRS","Gorden","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1318,"90+1","F","HOU","Ubogagu","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1319,"90+1","F","HOU","Ubogagu","movement","AM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1320,"90+1","F","HOU","Ubogagu","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1321,"90+1","F","HOU","Ubogagu","take.on.won","A18",NA,NA,"D","CRS","Johnson","dribbled.turned","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1322,"90+1","F","HOU","Ubogagu","take.on.lost","A18",NA,NA,"D","CRS","Short","tackles.ball","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1323,"90+1","D","CRS","Short","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1324,"90+1","D","HOU","Chapman","passes.f.c","DM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,"90+1","F","HOU","Daly","passes.f","AM3L",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,"90+1",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1326,"90+1","D","CRS","Gorden","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1327,"90+1","D","CRS","Gorden","passes.f","D3R",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1328,"90+1","D","CRS","Johnston","aerial.lost","DM3R",NA,NA,"M","HOU","Brooks","aerial.lost","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1329,"90+1","D","HOU","Ochs","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1330,"90+1","D","HOU","Ochs","lost.touch","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1331,"90+1","M","CRS","Colaprico","passes.f","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1332,"90+1","D","HOU","Brush","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1333,"90+1","D","HOU","Brush","passes.f","DM3C",NA,"launch","D","CRS","Short","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1334,"90+1","M","HOU","Lloyd","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1335,"90+1","M","HOU","Lloyd","passes.s.c","AM3L","AM3L",NA,"M","CRS","Colaprico","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,"90+1","F","HOU","Daly","passes.b.c","AM3L","D3C",NA,"D","CRS","Gilliland","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1337,"90+1","GK","HOU","Williams","passes.f.c","D3C","DM3L",NA,"F","CRS","Press","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1337,"90+2",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","blocks","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1338,"90+2","M","HOU","Brooks","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,"90+2","M","HOU","Brooks","passes.b.c","DM3L","D3L",NA,"D","CRS","Johnston","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1340,"90+2","D","HOU","Chapman","dispossessed","D3L",NA,NA,"D","CRS","Johnston","dispossessed","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1341,"90+2","D","CRS","Johnston","take.on.won","A3R",NA,NA,"D","HOU","Chapman","dribbled.tackles.missed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
1342,"90+2","D","CRS","Johnston","passes.s","A3R",NA,"corner.crosses","D","HOU","Brush","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1342,"90+2",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Poliana","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1343,"90+2","D","HOU","Ochs","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1344,"90+2","D","HOU","Ochs","passes.s.c","DM3C","DM3L",NA,"D","CRS","Gilliland","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
1345,"90+2","F","HOU","Daly","passes.f.c","DM3L","DM3C",NA,"D","CRS","Gilliland","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1346,"90+2","D","HOU","Ochs","passes.s.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1347,"90+2","F","HOU","Daly","take.on.won","AM3L",NA,NA,"D","CRS","Gorden","dribbled.turned","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
1348,"90+2","F","HOU","Daly","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
