"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Andersson","SWE","0",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,50,0.66,23,40,0.575,13,25,0.52,0.625,0,5,0,4,7,0.571428571428571,0,0,0,10,10,1,0,5,0,4,7,0.571428571428571,0,0,0,13,26,0.5,9,13,0.692307692307692,11,11,1,11,24,0.458333333333333,5,9,0.555555555555556,7,7,1,7,15,0.466666666666667,3,7,0.428571428571429,3,3,1,0.52,0.26,0.22,0.6,0.225,0.175,0.6,0.28,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,6,2,2,0,2,0,0,1,0,0,0,0,0,19,8,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9354838709677,48.3870967741935,22.258064516129,38.7096774193548,12.5806451612903,24.1935483870968,0,4.83870967741935,3.87096774193548,6.7741935483871,0,0,9.67741935483871,9.67741935483871,0,4.83870967741935,3.87096774193548,6.7741935483871,0,0,12.5806451612903,25.1612903225806,8.70967741935484,12.5806451612903,10.6451612903226,10.6451612903226,10.6451612903226,23.2258064516129,4.83870967741935,8.70967741935484,6.7741935483871,6.7741935483871,6.7741935483871,14.5161290322581,2.90322580645161,6.7741935483871,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93548387096774,1.93548387096774,7.74193548387097,5.80645161290323,1.93548387096774,1.93548387096774,0,1.93548387096774,0,0.967741935483871,0,0,0,0,0,18.3870967741935,7.74193548387097,2.90322580645161,3.87096774193548,0,0,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Asllani","SWE","0",1,93,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,44,0.659090909090909,26,38,0.684210526315789,19,29,0.655172413793103,0.763157894736842,0,5,0,1,2,0.5,0,0,0,2,2,1,0,2,0,0,1,0,0,0,0,14,22,0.636363636363636,10,16,0.625,5,6,0.833333333333333,13,21,0.619047619047619,8,11,0.727272727272727,5,6,0.833333333333333,9,15,0.6,6,9,0.666666666666667,4,5,0.8,0.5,0.363636363636364,0.136363636363636,0.552631578947368,0.289473684210526,0.157894736842105,0.517241379310345,0.310344827586207,0.172413793103448,0,3,0,0,0,1,1,1,0,0,0,0,1,4,2,6,0.666666666666667,2,1,5,10,5,5,1,1,0,1,2,0,0,0,0,0,1,26,2,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0,0,0.967741935483871,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0645161290323,42.5806451612903,25.1612903225806,36.7741935483871,18.3870967741935,28.0645161290323,0,4.83870967741935,0.967741935483871,1.93548387096774,0,0,1.93548387096774,1.93548387096774,0,1.93548387096774,0,0.967741935483871,0,0,13.5483870967742,21.2903225806452,9.67741935483871,15.4838709677419,4.83870967741935,5.80645161290323,12.5806451612903,20.3225806451613,7.74193548387097,10.6451612903226,4.83870967741935,5.80645161290323,8.70967741935484,14.5161290322581,5.80645161290323,8.70967741935484,3.87096774193548,4.83870967741935,0,2.90322580645161,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,3.87096774193548,1.93548387096774,5.80645161290323,1.93548387096774,0.967741935483871,4.83870967741935,9.67741935483871,4.83870967741935,4.83870967741935,0.967741935483871,0.967741935483871,0,1.93548387096774,0,0,0,0,0,0.967741935483871,25.1612903225806,1.93548387096774,0,0.967741935483871,0,0,0.967741935483871,2.90322580645161,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Blackstenius","SWE","0",1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,11.25,11.25,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,0,0,0,0,11.25,11.25,0,0,0,0,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carlen","SWE","0",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,0.851851851851852,18,19,0.947368421052632,1,1,1,0.0526315789473684,0,0,0,4,7,0.571428571428571,0,0,0,0,0,0,0,0,0,4,5,0.8,0,0,0,23,27,0.851851851851852,0,0,0,0,0,0,18,19,0.947368421052632,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,4,0.25,0,0,0,0,5,0,5,1,9,0,0,0,4,0,4,1,0,1,0,0,0,0,2,0,23,27,0.851851851851852,4,4,1,0,1,0,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.258064516129,26.1290322580645,17.4193548387097,18.3870967741935,0.967741935483871,0.967741935483871,0,0,3.87096774193548,6.7741935483871,0,0,0,0,0,0,3.87096774193548,4.83870967741935,0,0,22.258064516129,26.1290322580645,0,0,0,0,17.4193548387097,18.3870967741935,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80645161290323,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0,0.967741935483871,0,0,0,0,2.90322580645161,0.967741935483871,3.87096774193548,0,0,0,4.83870967741935,0,4.83870967741935,8.70967741935484,0,0,0,3.87096774193548,0,3.87096774193548,0.967741935483871,0,0.967741935483871,0,0,0,0,1.93548387096774,0,22.258064516129,26.1290322580645,3.87096774193548,3.87096774193548,0,0.967741935483871,0.967741935483871,2.90322580645161
"Dahlkemper","USA","0",1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0.85,17,20,0.85,13,15,0.866666666666667,0.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,10,0.8,5,6,0.833333333333333,4,4,1,8,10,0.8,5,6,0.833333333333333,4,4,1,5,6,0.833333333333333,4,5,0.8,4,4,1,0.5,0.3,0.2,0.5,0.3,0.2,0.4,0.333333333333333,0.266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.875,37.5,31.875,37.5,24.375,28.125,0,0,0,1.875,0,0,0,0,0,0,0,1.875,0,0,15,18.75,9.375,11.25,7.5,7.5,15,18.75,9.375,11.25,7.5,7.5,9.375,11.25,7.5,9.375,7.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.625,5.625,0,1.875,0,1.875,0,0,0,0,0,0,1.875,15,1.875,0,3.75,7.5,0,0,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkvist","SWE","0",1,86,1,0,1,0,1,2,4,0.5,2,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42,0.80952380952381,34,42,0.80952380952381,22,28,0.785714285714286,0.666666666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,27,0.703703703703704,4,4,1,11,11,1,19,27,0.703703703703704,4,4,1,11,11,1,10,16,0.625,4,4,1,8,8,1,0.642857142857143,0.0952380952380952,0.261904761904762,0.642857142857143,0.0952380952380952,0.261904761904762,0.571428571428571,0.142857142857143,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,5,11,6,5,0.545454545454545,0,1,0,0,0,0,0,32,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04651162790698,0,1.04651162790698,2.09302325581395,4.18604651162791,2.09302325581395,2.09302325581395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5813953488372,43.953488372093,35.5813953488372,43.953488372093,23.0232558139535,29.3023255813954,0,0,0,1.04651162790698,0,0,0,0,0,0,0,1.04651162790698,0,0,19.8837209302326,28.2558139534884,4.18604651162791,4.18604651162791,11.5116279069767,11.5116279069767,19.8837209302326,28.2558139534884,4.18604651162791,4.18604651162791,11.5116279069767,11.5116279069767,10.4651162790698,16.7441860465116,4.18604651162791,4.18604651162791,8.37209302325581,8.37209302325581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04651162790698,1.04651162790698,8.37209302325581,3.13953488372093,5.23255813953488,11.5116279069767,6.27906976744186,5.23255813953488,0,1.04651162790698,0,0,0,0,0,33.4883720930233,5.23255813953488,3.13953488372093,2.09302325581395,0,0,0,1.04651162790698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA","0",1,74,1,0,1,0,0,1,2,1,1,1,0.5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,23,0.608695652173913,14,23,0.608695652173913,10,15,0.666666666666667,0.652173913043478,0,2,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,1,1,1,7,10,0.7,2,6,0.333333333333333,5,7,0.714285714285714,7,10,0.7,2,6,0.333333333333333,5,7,0.714285714285714,4,4,1,2,6,0.333333333333333,4,5,0.8,0.434782608695652,0.260869565217391,0.304347826086957,0.434782608695652,0.260869565217391,0.304347826086957,0.266666666666667,0.4,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,3,4,7,5,4,1,2,2,0,1,2,0,0,0,0,0,0,32,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21621621621622,0,0,1.21621621621622,2.43243243243243,1.21621621621622,1.21621621621622,0,0,0,0,0,0,0,1.21621621621622,0,0,0,1.21621621621622,0,0,0,17.027027027027,27.972972972973,17.027027027027,27.972972972973,12.1621621621622,18.2432432432432,0,2.43243243243243,0,0,1.21621621621622,1.21621621621622,0,0,0,2.43243243243243,0,0,1.21621621621622,1.21621621621622,8.51351351351351,12.1621621621622,2.43243243243243,7.2972972972973,6.08108108108108,8.51351351351351,8.51351351351351,12.1621621621622,2.43243243243243,7.2972972972973,6.08108108108108,8.51351351351351,4.86486486486486,4.86486486486486,2.43243243243243,7.2972972972973,4.86486486486486,6.08108108108108,0,0,0,0,0,0,0,0,0,0,0,4.86486486486486,0,4.86486486486486,3.64864864864865,4.86486486486486,8.51351351351351,6.08108108108108,4.86486486486486,1.21621621621622,2.43243243243243,2.43243243243243,0,2.43243243243243,0,0,0,0,0,0,38.9189189189189,2.43243243243243,1.21621621621622,1.21621621621622,1.21621621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eriksson","SWE","0",1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0.714285714285714,5,5,1,1,1,1,0.2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5,5,1,0,2,0,0,0,0,5,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.714285714285714,0.285714285714286,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,31.5,22.5,22.5,4.5,4.5,0,9,4.5,4.5,0,0,0,0,0,0,4.5,4.5,0,0,22.5,22.5,0,9,0,0,22.5,22.5,0,0,0,0,4.5,4.5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,0,0,4.5,0,0,0,0,0,9,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ertz","USA","0",1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,8.18181818181818,8.18181818181818,8.18181818181818,8.18181818181818,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,8.18181818181818,0,0,0,0,8.18181818181818,8.18181818181818,0,0,0,0,8.18181818181818,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,8.18181818181818,16.3636363636364,8.18181818181818,8.18181818181818,0,0,0,0,0,0,0,0,0,0,8.18181818181818,0,0,16.3636363636364,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fischer","SWE","0",1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,48,0.875,39,45,0.866666666666667,18,20,0.9,0.444444444444444,0,0,0,2,4,0.5,0,0,0,0,0,0,0,0,0,2,4,0.5,0,0,0,20,26,0.769230769230769,15,15,1,7,7,1,20,26,0.769230769230769,13,13,1,6,6,1,10,12,0.833333333333333,5,5,1,3,3,1,0.541666666666667,0.3125,0.145833333333333,0.577777777777778,0.288888888888889,0.133333333333333,0.6,0.25,0.15,0,0,0,0,0,3,3,1,0,0,0,0,3,0,0,0,0,1,1,2,6,6,0,3,1,2,0.333333333333333,0,1,0,0,0,0,2,11,3,1,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0810810810811,58.3783783783784,47.4324324324324,54.7297297297297,21.8918918918919,24.3243243243243,0,0,2.43243243243243,4.86486486486486,0,0,0,0,0,0,2.43243243243243,4.86486486486486,0,0,24.3243243243243,31.6216216216216,18.2432432432432,18.2432432432432,8.51351351351351,8.51351351351351,24.3243243243243,31.6216216216216,15.8108108108108,15.8108108108108,7.2972972972973,7.2972972972973,12.1621621621622,14.5945945945946,6.08108108108108,6.08108108108108,3.64864864864865,3.64864864864865,0,0,0,0,3.64864864864865,3.64864864864865,0,0,0,0,3.64864864864865,0,0,0,1.21621621621622,1.21621621621622,2.43243243243243,7.2972972972973,7.2972972972973,0,3.64864864864865,1.21621621621622,2.43243243243243,0,1.21621621621622,0,0,0,0,2.43243243243243,13.3783783783784,3.64864864864865,1.21621621621622,4.86486486486486,1.21621621621622,0,0,1.21621621621622,2.43243243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
