"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Beckie","CAN","16",1,90,1,0,1,0,2,1,4,0.333333333333333,1,3,0.25,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,22,0.636363636363636,11,16,0.6875,6,8,0.75,0.5,2,4,0.5,2,4,0.5,2,3,0.666666666666667,0,0,0,0,0,0,2,4,0.5,2,3,0.666666666666667,7,11,0.636363636363636,3,7,0.428571428571429,4,4,1,6,10,0.6,2,3,0.666666666666667,3,3,1,5,6,0.833333333333333,1,4,0.25,0,0,0,0.5,0.318181818181818,0.181818181818182,0.625,0.1875,0.1875,0.6,0.4,0,2,5,0.4,0,0,1,1,1,0,0,0,0,1,0,2,2,0,3,4,9,10,7,3,8,5,3,0.625,1,0,1,0,0,0,4,27,4,1,4,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14,22,11,16,6,8,2,4,2,4,2,3,0,0,0,0,2,4,2,3,7,11,3,7,4,4,6,10,2,3,3,3,5,6,1,4,0,0,2,5,0,0,1,1,0,0,0,0,1,0,2,2,3,4,9,10,7,3,8,5,3,1,0,1,0,0,0,4,27,4,1,4,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","CAN","2",1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,49,0.73469387755102,23,32,0.71875,8,13,0.615384615384615,0.40625,0,2,0,3,4,0.75,0,2,0,13,17,0.764705882352941,0,2,0,3,4,0.75,0,2,0,23,34,0.676470588235294,8,10,0.8,5,5,1,12,19,0.631578947368421,6,8,0.75,5,5,1,3,8,0.375,4,4,1,1,1,1,0.693877551020408,0.204081632653061,0.102040816326531,0.59375,0.25,0.15625,0.615384615384615,0.307692307692308,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,2,7,4,3,8,6,2,0.75,1,0,0,0,0,0,2,9,5,4,0,4,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75,45.9375,21.5625,30,7.5,12.1875,0,1.875,2.8125,3.75,0,1.875,12.1875,15.9375,0,1.875,2.8125,3.75,0,1.875,21.5625,31.875,7.5,9.375,4.6875,4.6875,11.25,17.8125,5.625,7.5,4.6875,4.6875,2.8125,7.5,3.75,3.75,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,1.875,0,1.875,6.5625,3.75,2.8125,7.5,5.625,1.875,0.9375,0,0,0,0,0,1.875,8.4375,4.6875,3.75,0,3.75,0,0.9375,4.6875,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkemper","USA","7",1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,0.8,30,36,0.833333333333333,12,14,0.857142857142857,0.388888888888889,2,3,0.666666666666667,2,5,0.4,0,1,0,0,0,0,1,1,1,2,5,0.4,0,1,0,17,25,0.68,11,11,1,4,4,1,17,23,0.739130434782609,9,9,1,4,4,1,8,10,0.8,2,2,1,2,2,1,0.625,0.275,0.1,0.638888888888889,0.25,0.111111111111111,0.714285714285714,0.142857142857143,0.142857142857143,1,1,1,0,0,1,3,0.333333333333333,0,0,0,0,3,0,0,0,0,0,0,0,5,3,2,6,3,3,0.5,0,0,0,0,0,0,0,8,0,2,4,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,37.5,28.125,33.75,11.25,13.125,1.875,2.8125,1.875,4.6875,0,0.9375,0,0,0.9375,0.9375,1.875,4.6875,0,0.9375,15.9375,23.4375,10.3125,10.3125,3.75,3.75,15.9375,21.5625,8.4375,8.4375,3.75,3.75,7.5,9.375,1.875,1.875,1.875,1.875,0.9375,0.9375,0,0,0.9375,2.8125,0,0,0,0,2.8125,0,0,0,0,0,0,4.6875,2.8125,1.875,5.625,2.8125,2.8125,0,0,0,0,0,0,0,7.5,0,1.875,3.75,10.3125,0,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ertz","USA","8",1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0.833333333333333,20,24,0.833333333333333,11,13,0.846153846153846,0.541666666666667,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,8,12,0.666666666666667,8,8,1,4,4,1,8,12,0.666666666666667,8,8,1,4,4,1,4,6,0.666666666666667,5,5,1,2,2,1,0.5,0.333333333333333,0.166666666666667,0.5,0.333333333333333,0.166666666666667,0.461538461538462,0.384615384615385,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,4,4,0,8,4,4,0.5,0,1,0,0,0,0,2,19,6,3,0,4,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,28.8,24,28.8,13.2,15.6,0,0,1.2,1.2,0,0,0,0,0,0,1.2,1.2,0,0,9.6,14.4,9.6,9.6,4.8,4.8,9.6,14.4,9.6,9.6,4.8,4.8,4.8,7.2,6,6,2.4,2.4,0,0,0,0,0,0,0,0,0,0,0,1.2,0,1.2,1.2,0,1.2,4.8,4.8,0,9.6,4.8,4.8,0,1.2,0,0,0,0,2.4,22.8,7.2,3.6,0,4.8,0,3.6,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fleming","CAN","17",1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,0.8,32,40,0.8,14,21,0.666666666666667,0.525,1,3,0.333333333333333,3,3,1,2,3,0.666666666666667,0,0,0,1,3,0.333333333333333,3,3,1,2,3,0.666666666666667,20,28,0.714285714285714,4,4,1,8,8,1,20,28,0.714285714285714,4,4,1,8,8,1,10,17,0.588235294117647,2,2,1,2,2,1,0.7,0.1,0.2,0.7,0.1,0.2,0.80952380952381,0.0952380952380952,0.0952380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0.4,4,0,7,8,4,4,3,1,2,0.333333333333333,1,1,0,0,0,0,6,24,7,4,2,2,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,37.5,30,37.5,13.125,19.6875,0.9375,2.8125,2.8125,2.8125,1.875,2.8125,0,0,0.9375,2.8125,2.8125,2.8125,1.875,2.8125,18.75,26.25,3.75,3.75,7.5,7.5,18.75,26.25,3.75,3.75,7.5,7.5,9.375,15.9375,1.875,1.875,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,1.875,2.8125,4.6875,3.75,0,6.5625,7.5,3.75,3.75,2.8125,0.9375,1.875,0.9375,0.9375,0,0,0,0,5.625,22.5,6.5625,3.75,1.875,1.875,0,1.875,2.8125,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","USA","9",1,96,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,41,0.75609756097561,31,41,0.75609756097561,20,26,0.769230769230769,0.634146341463415,0,2,0,1,3,0.333333333333333,0,0,0,0,0,0,0,2,0,1,3,0.333333333333333,0,0,0,8,16,0.5,8,8,1,15,17,0.882352941176471,8,16,0.5,8,8,1,15,17,0.882352941176471,4,8,0.5,5,5,1,11,13,0.846153846153846,0.390243902439024,0.195121951219512,0.414634146341463,0.390243902439024,0.195121951219512,0.414634146341463,0.307692307692308,0.192307692307692,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,1,7,12,8,3,14,6,8,0.428571428571429,0,1,0,0,0,0,2,28,3,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,0,1.875,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0625,38.4375,29.0625,38.4375,18.75,24.375,0,1.875,0.9375,2.8125,0,0,0,0,0,1.875,0.9375,2.8125,0,0,7.5,15,7.5,7.5,14.0625,15.9375,7.5,15,7.5,7.5,14.0625,15.9375,3.75,7.5,4.6875,4.6875,10.3125,12.1875,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,5.625,0.9375,6.5625,11.25,7.5,2.8125,13.125,5.625,7.5,0,0.9375,0,0,0,0,1.875,26.25,2.8125,0.9375,0.9375,0,0,0.9375,0,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huitema","CAN","9",1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,15,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kelly","CAN","20",1,25,0,0,2,0,0,0,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0.75,3,4,0.75,2,2,1,0.5,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,2,3,0.666666666666667,0,0,0,1,1,1,2,3,0.666666666666667,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0.75,0,0.25,0.75,0,0.25,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,1,0,0,0,0,0,4,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,7.2,7.2,0,0,0,3.6,0,0,0,3.6,0,0,0,0,0,0,0,0,10.8,14.4,10.8,14.4,7.2,7.2,0,3.6,0,0,3.6,3.6,0,0,0,3.6,0,0,3.6,3.6,7.2,10.8,0,0,3.6,3.6,7.2,10.8,0,0,3.6,3.6,3.6,3.6,0,0,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,7.2,3.6,3.6,0,3.6,0,3.6,0,0,0,0,0,14.4,7.2,0,0,3.6,0,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Labbe","CAN","1",1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,0.52,8,11,0.727272727272727,2,3,0.666666666666667,0.272727272727273,0,0,0,4,10,0.4,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,12,24,0.5,1,1,1,0,0,0,8,11,0.727272727272727,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,0.96,0.04,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1875,23.4375,7.5,10.3125,1.875,2.8125,0,0,3.75,9.375,0,0,0,0,0,0,1.875,2.8125,0,0,11.25,22.5,0.9375,0.9375,0,0,7.5,10.3125,0,0,0,0,1.875,2.8125,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,3.75,0,0,0,0,0,0,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8125,0,2.8125,0,0,0,1.875,0,1.875,0,0,0,0,1.875,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lawrence","CAN","10",1,96,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,45,0.6,18,32,0.5625,8,17,0.470588235294118,0.53125,0,6,0,0,0,0,2,2,1,9,12,0.75,0,5,0,0,0,0,2,2,1,14,29,0.482758620689655,5,8,0.625,8,8,1,10,21,0.476190476190476,3,6,0.5,5,5,1,5,12,0.416666666666667,1,3,0.333333333333333,2,2,1,0.644444444444444,0.177777777777778,0.177777777777778,0.65625,0.1875,0.15625,0.705882352941177,0.176470588235294,0.117647058823529,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,3,1,1,0,1,7,6,1,3,1,2,0.333333333333333,0,0,0,0,0,0,0,14,2,7,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3125,42.1875,16.875,30,7.5,15.9375,0,5.625,0,0,1.875,1.875,8.4375,11.25,0,4.6875,0,0,1.875,1.875,13.125,27.1875,4.6875,7.5,7.5,7.5,9.375,19.6875,2.8125,5.625,4.6875,4.6875,4.6875,11.25,0.9375,2.8125,1.875,1.875,0,0,0,0,0,0.9375,0,0,0,0,0.9375,2.8125,0,2.8125,0.9375,0,0.9375,6.5625,5.625,0.9375,2.8125,0.9375,1.875,0,0,0,0,0,0,0,13.125,1.875,6.5625,0.9375,0,0.9375,1.875,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
