"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Belomyttseva","RUS",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0.538461538461538,6,11,0.545454545454545,4,6,0.666666666666667,0.545454545454545,0,0,0,3,7,0.428571428571429,0,0,0,0,0,0,0,0,0,2,5,0.4,0,0,0,7,13,0.538461538461538,0,0,0,0,0,0,6,11,0.545454545454545,0,0,0,0,0,0,4,6,0.666666666666667,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,1,0,1,1,0,0,0,3,3,0,2,1,1,0.5,1,1,0,0,0,0,0,20,3,2,5,5,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5625,12.1875,5.625,10.3125,3.75,5.625,0,0,2.8125,6.5625,0,0,0,0,0,0,1.875,4.6875,0,0,6.5625,12.1875,0,0,0,0,5.625,10.3125,0,0,0,0,3.75,5.625,0,0,0,0,0,0,0,0,0.9375,1.875,0,0,0,0,1.875,0.9375,0,0.9375,0,0,0,2.8125,2.8125,0,1.875,0.9375,0.9375,0.9375,0.9375,0,0,0,0,0,18.75,2.8125,1.875,4.6875,4.6875,0,0.9375,6.5625,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belyaeva","RUS",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,41,0.682926829268293,10,16,0.625,4,5,0.8,0.3125,0,0,0,24,35,0.685714285714286,0,0,0,0,0,0,0,0,0,7,13,0.538461538461538,0,0,0,28,41,0.682926829268293,0,0,0,0,0,0,10,16,0.625,0,0,0,0,0,0,5,6,0.833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,4,5,0.8,0,0,0,0,5,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3,7,0.428571428571429,0,1,1,1,6,0,6,1,6,0,0,0,3,0,3,1,0,1,0,0,0,0,0,0,28,41,0.682926829268293,0,0,0,1,3,0.333333333333333,17,22,0.772727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.25,38.4375,9.375,15,3.75,4.6875,0,0,22.5,32.8125,0,0,0,0,0,0,6.5625,12.1875,0,0,26.25,38.4375,0,0,0,0,9.375,15,0,0,0,0,4.6875,5.625,0,0,0,0,0,0,0,0,3.75,4.6875,0,0,0,0,4.6875,0,0,0,0,0,0,5.625,4.6875,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0,0,0,3.75,2.8125,6.5625,0,0.9375,0.9375,5.625,0,5.625,5.625,0,0,0,2.8125,0,2.8125,0.9375,0,0.9375,0,0,0,0,0,0,26.25,38.4375,0,0,0.9375,2.8125,15.9375,20.625
"Chernomyrdina","RUS",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,0.368421052631579,7,19,0.368421052631579,6,11,0.545454545454545,0.578947368421053,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,3,15,0.2,0,0,0,4,4,1,3,15,0.2,0,0,0,4,4,1,3,8,0.375,0,0,0,3,3,1,0.789473684210526,0,0.210526315789474,0.789473684210526,0,0.210526315789474,0.727272727272727,0,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,6,8,9,7,2,6,1,5,0.166666666666667,1,1,0,0,0,0,2,54,2,4,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5625,17.8125,6.5625,17.8125,5.625,10.3125,0,0,0,0.9375,0,1.875,0,0,0,0,0,0.9375,0,1.875,2.8125,14.0625,0,0,3.75,3.75,2.8125,14.0625,0,0,3.75,3.75,2.8125,7.5,0,0,2.8125,2.8125,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,1.875,5.625,7.5,8.4375,6.5625,1.875,5.625,0.9375,4.6875,0.9375,0.9375,0,0,0,0,1.875,50.625,1.875,3.75,1.875,0,0,0.9375,4.6875,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cholovyaga","RUS",0,1,96,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,0.48,12,25,0.48,9,14,0.642857142857143,0.56,0,0,0,1,5,0.2,0,0,0,0,0,0,0,0,0,1,5,0.2,0,0,0,7,20,0.35,2,2,1,3,3,1,7,20,0.35,2,2,1,3,3,1,6,11,0.545454545454545,1,1,1,2,2,1,0.8,0.08,0.12,0.8,0.08,0.12,0.785714285714286,0.0714285714285714,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,4,13,9,4,2,0,2,0,1,1,1,0,0,0,1,39,9,1,1,0,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,23.4375,11.25,23.4375,8.4375,13.125,0,0,0.9375,4.6875,0,0,0,0,0,0,0.9375,4.6875,0,0,6.5625,18.75,1.875,1.875,2.8125,2.8125,6.5625,18.75,1.875,1.875,2.8125,2.8125,5.625,10.3125,0.9375,0.9375,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,2.8125,0,3.75,12.1875,8.4375,3.75,1.875,0,1.875,0.9375,0.9375,0.9375,0,0,0,0.9375,36.5625,8.4375,0.9375,0.9375,0,0,2.8125,6.5625,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Danilova","RUS",0,1,81,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0.428571428571429,6,14,0.428571428571429,6,8,0.75,0.571428571428571,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,4,0.5,4,6,0.666666666666667,0,4,0,2,4,0.5,4,6,0.666666666666667,0,1,0,2,2,1,4,5,0.8,0.285714285714286,0.285714285714286,0.428571428571429,0.285714285714286,0.285714285714286,0.428571428571429,0.125,0.25,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,0,2,3,6,4,2,4,0,4,0,2,2,1,0,0,0,0,64,6,3,0,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11111111111111,0,1.11111111111111,1.11111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667,15.5555555555556,6.66666666666667,15.5555555555556,6.66666666666667,8.88888888888889,0,0,0,2.22222222222222,0,0,0,0,0,0,0,2.22222222222222,0,0,0,4.44444444444444,2.22222222222222,4.44444444444444,4.44444444444444,6.66666666666667,0,4.44444444444444,2.22222222222222,4.44444444444444,4.44444444444444,6.66666666666667,0,1.11111111111111,2.22222222222222,2.22222222222222,4.44444444444444,5.55555555555556,0,0,0,0,0,0,0,0,0,0,0,1.11111111111111,1.11111111111111,2.22222222222222,0,2.22222222222222,3.33333333333333,6.66666666666667,4.44444444444444,2.22222222222222,4.44444444444444,0,4.44444444444444,2.22222222222222,2.22222222222222,1.11111111111111,0,0,0,0,71.1111111111111,6.66666666666667,3.33333333333333,0,1.11111111111111,0,1.11111111111111,5.55555555555556,1.11111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA",0,1,66,1,2,0,0,0,1,3,1,2,1,0.666666666666667,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,22,0.727272727272727,16,22,0.727272727272727,14,18,0.777777777777778,0.818181818181818,1,2,0.5,0,0,0,1,2,0.5,0,0,0,1,2,0.5,0,0,0,1,2,0.5,3,6,0.5,5,8,0.625,8,8,1,3,6,0.5,5,8,0.625,8,8,1,3,4,0.75,5,8,0.625,6,6,1,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.363636363636364,0.363636363636364,0.222222222222222,0.444444444444444,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,3,4,7,2,5,0,0,0,0,0,0,0,0,0,0,1,20,3,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72727272727273,0,0,0,1.36363636363636,4.09090909090909,2.72727272727273,1.36363636363636,1.36363636363636,0,0,0,0,0,1.36363636363636,0,0,0,0,0,0,0,0,21.8181818181818,30,21.8181818181818,30,19.0909090909091,24.5454545454545,1.36363636363636,2.72727272727273,0,0,1.36363636363636,2.72727272727273,0,0,1.36363636363636,2.72727272727273,0,0,1.36363636363636,2.72727272727273,4.09090909090909,8.18181818181818,6.81818181818182,10.9090909090909,10.9090909090909,10.9090909090909,4.09090909090909,8.18181818181818,6.81818181818182,10.9090909090909,10.9090909090909,10.9090909090909,4.09090909090909,5.45454545454546,6.81818181818182,10.9090909090909,8.18181818181818,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,2.72727272727273,0,2.72727272727273,1.36363636363636,4.09090909090909,5.45454545454546,9.54545454545454,2.72727272727273,6.81818181818182,0,0,0,0,0,0,0,0,0,1.36363636363636,27.2727272727273,4.09090909090909,2.72727272727273,1.36363636363636,0,0,1.36363636363636,0,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Karpova","RUS",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0.833333333333333,5,6,0.833333333333333,3,4,0.75,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0.833333333333333,0,0,0,0,0,0,5,6,0.833333333333333,0,0,0,0,0,0,3,4,0.75,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.75,1,2,4,5,4,1,10,1,9,0.1,1,5,0,0,0,0,0,48,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6875,5.625,4.6875,5.625,2.8125,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6875,5.625,0,0,0,0,4.6875,5.625,0,0,0,0,2.8125,3.75,0,0,0,0,0,0,0,0,0,0,0,2.8125,0.9375,3.75,0.9375,1.875,3.75,4.6875,3.75,0.9375,9.375,0.9375,8.4375,0.9375,4.6875,0,0,0,0,0,45,4.6875,1.875,0.9375,0,0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","USA",0,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0.92,20,22,0.909090909090909,7,7,1,0.318181818181818,0,1,0,0,0,0,1,2,0.5,3,3,1,0,1,0,0,0,0,1,2,0.5,13,14,0.928571428571429,4,5,0.8,6,6,1,12,13,0.923076923076923,2,3,0.666666666666667,6,6,1,3,3,1,1,1,1,3,3,1,0.56,0.2,0.24,0.590909090909091,0.136363636363636,0.272727272727273,0.428571428571429,0.142857142857143,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.125,46.875,37.5,41.25,13.125,13.125,0,1.875,0,0,1.875,3.75,5.625,5.625,0,1.875,0,0,1.875,3.75,24.375,26.25,7.5,9.375,11.25,11.25,22.5,24.375,3.75,5.625,11.25,11.25,5.625,5.625,1.875,1.875,5.625,5.625,0,0,0,0,0,0,0,0,0,0,0,3.75,0,3.75,0,0,0,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,13.125,1.875,1.875,1.875,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kovalenko","RUS",0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,1,3,0.333333333333333,1,3,0.333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,2,0,0,0,0,1,1,1,0,2,0,0,0,0,1,1,1,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91304347826087,11.7391304347826,3.91304347826087,11.7391304347826,3.91304347826087,11.7391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82608695652174,0,0,3.91304347826087,3.91304347826087,0,7.82608695652174,0,0,3.91304347826087,3.91304347826087,0,7.82608695652174,0,0,3.91304347826087,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82608695652174,0,3.91304347826087,0,0,0,3.91304347826087,0,0,0,0,0,0,19.5652173913043,0,0,15.6521739130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Krieger","USA",0,1,49,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,46,0.717391304347826,28,40,0.7,17,22,0.772727272727273,0.55,0,2,0,0,0,0,1,1,1,4,5,0.8,0,2,0,0,0,0,1,1,1,18,27,0.666666666666667,11,14,0.785714285714286,4,5,0.8,16,25,0.64,8,10,0.8,4,5,0.8,8,13,0.615384615384615,5,5,1,4,4,1,0.58695652173913,0.304347826086957,0.108695652173913,0.625,0.25,0.125,0.590909090909091,0.227272727272727,0.181818181818182,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,12,6,5,1,1,0,1,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83673469387755,0,1.83673469387755,0,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6122448979592,84.4897959183673,51.4285714285714,73.469387755102,31.2244897959184,40.4081632653061,0,3.6734693877551,0,0,1.83673469387755,1.83673469387755,7.3469387755102,9.18367346938776,0,3.6734693877551,0,0,1.83673469387755,1.83673469387755,33.0612244897959,49.5918367346939,20.2040816326531,25.7142857142857,7.3469387755102,9.18367346938776,29.3877551020408,45.9183673469388,14.6938775510204,18.3673469387755,7.3469387755102,9.18367346938776,14.6938775510204,23.8775510204082,9.18367346938776,9.18367346938776,7.3469387755102,7.3469387755102,0,0,0,0,1.83673469387755,1.83673469387755,0,0,0,0,1.83673469387755,1.83673469387755,0,1.83673469387755,0,0,0,22.0408163265306,11.0204081632653,9.18367346938776,1.83673469387755,1.83673469387755,0,0,0,0,0,0,0,0,3.6734693877551,0,0,1.83673469387755,3.6734693877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
