"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Abbe","SUI",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,0.833333333333333,15,18,0.833333333333333,12,15,0.8,0.833333333333333,0,0,0,2,4,0.5,0,0,0,0,0,0,0,0,0,2,4,0.5,0,0,0,10,13,0.769230769230769,4,4,1,1,1,1,10,13,0.769230769230769,4,4,1,1,1,1,8,11,0.727272727272727,3,3,1,1,1,1,0.722222222222222,0.222222222222222,0.0555555555555556,0.722222222222222,0.222222222222222,0.0555555555555556,0.733333333333333,0.2,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,5,4,1,1,1,0,1,0,1,0,0,0,0,0,16,8,1,5,5,2,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3617021276596,17.2340425531915,14.3617021276596,17.2340425531915,11.4893617021277,14.3617021276596,0,0,1.91489361702128,3.82978723404255,0,0,0,0,0,0,1.91489361702128,3.82978723404255,0,0,9.57446808510638,12.4468085106383,3.82978723404255,3.82978723404255,0.957446808510638,0.957446808510638,9.57446808510638,12.4468085106383,3.82978723404255,3.82978723404255,0.957446808510638,0.957446808510638,7.65957446808511,10.531914893617,2.87234042553191,2.87234042553191,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0,0.957446808510638,0,0.957446808510638,0.957446808510638,4.78723404255319,3.82978723404255,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0.957446808510638,0,0,0,0,0,15.3191489361702,7.65957446808511,0.957446808510638,4.78723404255319,4.78723404255319,1.91489361702128,6.70212765957447,1.91489361702128,6.70212765957447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Aigbogun","SUI",0,1,94,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0.625,18,30,0.6,15,25,0.6,0.833333333333333,0,3,0,0,0,0,0,2,0,2,2,1,0,3,0,0,0,0,0,2,0,4,10,0.4,4,8,0.5,12,14,0.857142857142857,4,10,0.4,3,7,0.428571428571429,11,13,0.846153846153846,4,9,0.444444444444444,1,5,0.2,10,11,0.909090909090909,0.3125,0.25,0.4375,0.333333333333333,0.233333333333333,0.433333333333333,0.36,0.2,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0.3,5,0,12,11,9,2,2,0,2,0,1,4,0,0,0,0,0,58,12,2,2,0,1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0,0,0,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1489361702128,30.6382978723404,17.2340425531915,28.7234042553191,14.3617021276596,23.936170212766,0,2.87234042553191,0,0,0,1.91489361702128,1.91489361702128,1.91489361702128,0,2.87234042553191,0,0,0,1.91489361702128,3.82978723404255,9.57446808510638,3.82978723404255,7.65957446808511,11.4893617021277,13.4042553191489,3.82978723404255,9.57446808510638,2.87234042553191,6.70212765957447,10.531914893617,12.4468085106383,3.82978723404255,8.61702127659574,0.957446808510638,4.78723404255319,9.57446808510638,10.531914893617,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,6.70212765957447,9.57446808510638,4.78723404255319,0,11.4893617021277,10.531914893617,8.61702127659574,1.91489361702128,1.91489361702128,0,1.91489361702128,0.957446808510638,3.82978723404255,0,0,0,0,0,55.531914893617,11.4893617021277,1.91489361702128,1.91489361702128,0,0.957446808510638,1.91489361702128,4.78723404255319,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","USA",0,1,94,1,0,0,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,73,0.945205479452055,68,72,0.944444444444444,47,50,0.94,0.694444444444444,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,15,17,0.882352941176471,34,36,0.944444444444444,20,20,1,15,17,0.882352941176471,34,36,0.944444444444444,19,19,1,9,10,0.9,24,26,0.923076923076923,14,14,1,0.232876712328767,0.493150684931507,0.273972602739726,0.236111111111111,0.5,0.263888888888889,0.2,0.52,0.28,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,0.5,0,1,2,12,5,7,1,0,1,0,2,0,0,0,0,0,1,22,5,2,2,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0.957446808510638,1.91489361702128,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.063829787234,69.8936170212766,65.1063829787234,68.936170212766,45,47.8723404255319,0,0,0,0,0.957446808510638,2.87234042553191,0,0,0,0,0,0,0.957446808510638,2.87234042553191,14.3617021276596,16.2765957446809,32.5531914893617,34.468085106383,19.1489361702128,19.1489361702128,14.3617021276596,16.2765957446809,32.5531914893617,34.468085106383,18.1914893617021,18.1914893617021,8.61702127659574,9.57446808510638,22.9787234042553,24.8936170212766,13.4042553191489,13.4042553191489,0,0,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0.957446808510638,0.957446808510638,0.957446808510638,1.91489361702128,0,0.957446808510638,1.91489361702128,11.4893617021277,4.78723404255319,6.70212765957447,0.957446808510638,0,0.957446808510638,1.91489361702128,0,0,0,0,0,0.957446808510638,21.063829787234,4.78723404255319,1.91489361702128,1.91489361702128,0,0,2.87234042553191,0.957446808510638,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Calligaris","SUI",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0.666666666666667,8,12,0.666666666666667,6,10,0.6,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,4,0.5,4,5,0.8,2,3,0.666666666666667,2,4,0.5,4,5,0.8,1,2,0.5,2,4,0.5,3,4,0.75,0.25,0.333333333333333,0.416666666666667,0.25,0.333333333333333,0.416666666666667,0.2,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,5,5,4,1,2,0,2,0,0,4,1,0,0,0,0,47,12,1,1,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65957446808511,11.4893617021277,7.65957446808511,11.4893617021277,5.74468085106383,9.57446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,2.87234042553191,1.91489361702128,3.82978723404255,3.82978723404255,4.78723404255319,1.91489361702128,2.87234042553191,1.91489361702128,3.82978723404255,3.82978723404255,4.78723404255319,0.957446808510638,1.91489361702128,1.91489361702128,3.82978723404255,2.87234042553191,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0.957446808510638,2.87234042553191,0.957446808510638,4.78723404255319,4.78723404255319,3.82978723404255,0.957446808510638,1.91489361702128,0,1.91489361702128,0,3.82978723404255,0.957446808510638,0,0,0,0,45,11.4893617021277,0.957446808510638,0.957446808510638,0.957446808510638,0,4.78723404255319,0,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkemper","USA",0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,1,25,25,1,2,2,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,1,12,12,1,1,1,1,13,13,1,11,11,1,1,1,1,0,0,0,1,1,1,1,1,1,0.5,0.461538461538462,0.0384615384615385,0.52,0.44,0.04,0,0.5,0.5,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.363636363636,106.363636363636,102.272727272727,102.272727272727,8.18181818181818,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.1818181818182,53.1818181818182,49.0909090909091,49.0909090909091,4.09090909090909,4.09090909090909,53.1818181818182,53.1818181818182,45,45,4.09090909090909,4.09090909090909,0,0,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,0,0,0,0,4.09090909090909,4.09090909090909,0,0,0,0,4.09090909090909,0,0,0,0,0,0,4.09090909090909,0,4.09090909090909,0,0,0,0,0,0,0,0,0,0,4.09090909090909,0,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Deplazes","SUI",0,1,48,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0.642857142857143,9,14,0.642857142857143,6,9,0.666666666666667,0.642857142857143,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.5,5,8,0.625,3,4,0.75,1,2,0.5,5,8,0.625,3,4,0.75,1,2,0.5,2,3,0.666666666666667,3,4,0.75,0.142857142857143,0.571428571428571,0.285714285714286,0.142857142857143,0.571428571428571,0.285714285714286,0.222222222222222,0.333333333333333,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3,2,2,0,1,1,0,1,1,0,0,0,0,0,0,22,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,0,0,0,1.875,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.875,26.25,16.875,26.25,11.25,16.875,0,1.875,0,0,0,0,0,0,0,1.875,0,0,0,0,1.875,3.75,9.375,15,5.625,7.5,1.875,3.75,9.375,15,5.625,7.5,1.875,3.75,3.75,5.625,5.625,7.5,0,0,0,0,0,0,0,0,0,0,0,1.875,0,1.875,3.75,1.875,5.625,3.75,3.75,0,1.875,1.875,0,1.875,0,0,0,0,0,0,41.25,5.625,0,1.875,0,0,1.875,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA",0,1,94,1,0,0,0,3,1,4,0,2,2,0.5,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,20,36,0.555555555555556,20,36,0.555555555555556,17,29,0.586206896551724,0.805555555555556,1,3,0.333333333333333,0,0,0,1,4,0.25,0,0,0,1,3,0.333333333333333,0,0,0,1,4,0.25,6,13,0.461538461538462,6,15,0.4,8,8,1,6,13,0.461538461538462,6,15,0.4,8,8,1,6,11,0.545454545454545,6,13,0.461538461538462,5,5,1,0.361111111111111,0.416666666666667,0.222222222222222,0.361111111111111,0.416666666666667,0.222222222222222,0.379310344827586,0.448275862068966,0.172413793103448,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,15,0.533333333333333,2,0,9,10,3,7,1,0,1,0,2,0,0,0,0,0,0,34,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,0.957446808510638,3.82978723404255,1.91489361702128,1.91489361702128,0,0,0,0,0,0,0,0.957446808510638,0.957446808510638,0,0,0.957446808510638,0.957446808510638,0,0,19.1489361702128,34.468085106383,19.1489361702128,34.468085106383,16.2765957446809,27.7659574468085,0.957446808510638,2.87234042553191,0,0,0.957446808510638,3.82978723404255,0,0,0.957446808510638,2.87234042553191,0,0,0.957446808510638,3.82978723404255,5.74468085106383,12.4468085106383,5.74468085106383,14.3617021276596,7.65957446808511,7.65957446808511,5.74468085106383,12.4468085106383,5.74468085106383,14.3617021276596,7.65957446808511,7.65957446808511,5.74468085106383,10.531914893617,5.74468085106383,12.4468085106383,4.78723404255319,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,7.65957446808511,6.70212765957447,14.3617021276596,1.91489361702128,0,8.61702127659574,9.57446808510638,2.87234042553191,6.70212765957447,0.957446808510638,0,0.957446808510638,1.91489361702128,0,0,0,0,0,0,32.5531914893617,3.82978723404255,0,0,0,0,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hatch","USA",0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0.875,7,8,0.875,4,5,0.8,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.75,1,1,1,3,3,1,3,4,0.75,1,1,1,3,3,1,1,2,0.5,1,1,1,2,2,1,0.5,0.125,0.375,0.5,0.125,0.375,0.4,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,40,35,40,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,5,5,15,15,15,20,5,5,15,15,5,10,5,5,10,10,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heath","USA",0,1,76,1,1,0,0,0,1,2,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,49,0.653061224489796,26,35,0.742857142857143,18,24,0.75,0.685714285714286,1,11,0.0909090909090909,0,0,0,3,3,1,4,4,1,0,5,0,0,0,0,3,3,1,11,13,0.846153846153846,14,28,0.5,7,8,0.875,9,11,0.818181818181818,11,17,0.647058823529412,6,7,0.857142857142857,6,7,0.857142857142857,7,11,0.636363636363636,5,6,0.833333333333333,0.26530612244898,0.571428571428571,0.163265306122449,0.314285714285714,0.485714285714286,0.2,0.291666666666667,0.458333333333333,0.25,1,8,0.125,0,0,1,2,0.5,0,0,0,0,2,10,9,19,0.526315789473684,1,0,10,7,3,3,0,0,0,0,2,1,0,0,0,0,1,12,2,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18421052631579,0,0,0,1.18421052631579,2.36842105263158,1.18421052631579,1.18421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8947368421053,58.0263157894737,30.7894736842105,41.4473684210526,21.3157894736842,28.4210526315789,1.18421052631579,13.0263157894737,0,0,3.55263157894737,3.55263157894737,4.73684210526316,4.73684210526316,0,5.92105263157895,0,0,3.55263157894737,3.55263157894737,13.0263157894737,15.3947368421053,16.5789473684211,33.1578947368421,8.28947368421053,9.47368421052632,10.6578947368421,13.0263157894737,13.0263157894737,20.1315789473684,7.10526315789474,8.28947368421053,7.10526315789474,8.28947368421053,8.28947368421053,13.0263157894737,5.92105263157895,7.10526315789474,1.18421052631579,9.47368421052632,0,0,1.18421052631579,2.36842105263158,0,0,0,0,2.36842105263158,11.8421052631579,10.6578947368421,22.5,1.18421052631579,0,11.8421052631579,8.28947368421053,3.55263157894737,3.55263157894737,0,0,0,2.36842105263158,1.18421052631579,0,0,0,0,1.18421052631579,14.2105263157895,2.36842105263158,4.73684210526316,2.36842105263158,2.36842105263158,0,0,0,1.18421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","USA",0,1,47,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,0.8,24,30,0.8,23,28,0.821428571428571,0.933333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,11,0.636363636363636,8,9,0.888888888888889,9,10,0.9,7,11,0.636363636363636,8,9,0.888888888888889,9,10,0.9,6,9,0.666666666666667,8,9,0.888888888888889,9,10,0.9,0.366666666666667,0.3,0.333333333333333,0.366666666666667,0.3,0.333333333333333,0.321428571428571,0.321428571428571,0.357142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0.5,0,1,3,5,1,4,3,1,2,0.333333333333333,1,1,0,0,0,0,0,11,2,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,0,1.91489361702128,0,3.82978723404255,1.91489361702128,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9574468085106,57.4468085106383,45.9574468085106,57.4468085106383,44.0425531914894,53.6170212765957,0,0,0,0,0,1.91489361702128,0,0,0,0,0,0,0,1.91489361702128,13.4042553191489,21.063829787234,15.3191489361702,17.2340425531915,17.2340425531915,19.1489361702128,13.4042553191489,21.063829787234,15.3191489361702,17.2340425531915,17.2340425531915,19.1489361702128,11.4893617021277,17.2340425531915,15.3191489361702,17.2340425531915,17.2340425531915,19.1489361702128,0,0,0,0,0,0,0,0,0,0,0,3.82978723404255,3.82978723404255,7.65957446808511,0,1.91489361702128,5.74468085106383,9.57446808510638,1.91489361702128,7.65957446808511,5.74468085106383,1.91489361702128,3.82978723404255,1.91489361702128,1.91489361702128,0,0,0,0,0,21.063829787234,3.82978723404255,0,1.91489361702128,0,0,1.91489361702128,5.74468085106383,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
