"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Lloyd","USA",0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,0.72,18,25,0.72,10,17,0.588235294117647,0.68,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,7,12,0.583333333333333,8,10,0.8,3,3,1,7,12,0.583333333333333,8,10,0.8,3,3,1,4,9,0.444444444444444,4,6,0.666666666666667,2,2,1,0.48,0.4,0.12,0.48,0.4,0.12,0.529411764705882,0.352941176470588,0.117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.75,3,1,5,7,5,2,7,7,0,1,1,5,0,0,0,0,0,8,4,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.468085106383,47.8723404255319,34.468085106383,47.8723404255319,19.1489361702128,32.5531914893617,0,1.91489361702128,0,0,1.91489361702128,1.91489361702128,0,0,0,1.91489361702128,0,0,1.91489361702128,1.91489361702128,13.4042553191489,22.9787234042553,15.3191489361702,19.1489361702128,5.74468085106383,5.74468085106383,13.4042553191489,22.9787234042553,15.3191489361702,19.1489361702128,5.74468085106383,5.74468085106383,7.65957446808511,17.2340425531915,7.65957446808511,11.4893617021277,3.82978723404255,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,5.74468085106383,1.91489361702128,7.65957446808511,5.74468085106383,1.91489361702128,9.57446808510638,13.4042553191489,9.57446808510638,3.82978723404255,13.4042553191489,13.4042553191489,0,1.91489361702128,9.57446808510638,0,0,0,0,0,15.3191489361702,7.65957446808511,1.91489361702128,0,0,0,3.82978723404255,3.82978723404255,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","USA",0,1,94,1,0,0,1,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,57,0.929824561403509,53,57,0.929824561403509,19,21,0.904761904761905,0.368421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,0.896551724137931,14,15,0.933333333333333,13,13,1,26,29,0.896551724137931,14,15,0.933333333333333,13,13,1,5,7,0.714285714285714,5,5,1,9,9,1,0.508771929824561,0.263157894736842,0.228070175438596,0.508771929824561,0.263157894736842,0.228070175438596,0.333333333333333,0.238095238095238,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.333333333333333,1,0,3,9,7,2,7,6,1,0.857142857142857,2,1,0,0,0,0,0,8,1,1,1,2,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0.957446808510638,0,1.91489361702128,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7446808510638,54.5744680851064,50.7446808510638,54.5744680851064,18.1914893617021,20.1063829787234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8936170212766,27.7659574468085,13.4042553191489,14.3617021276596,12.4468085106383,12.4468085106383,24.8936170212766,27.7659574468085,13.4042553191489,14.3617021276596,12.4468085106383,12.4468085106383,4.78723404255319,6.70212765957447,4.78723404255319,4.78723404255319,8.61702127659574,8.61702127659574,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,1.91489361702128,2.87234042553191,0.957446808510638,0,2.87234042553191,8.61702127659574,6.70212765957447,1.91489361702128,6.70212765957447,5.74468085106383,0.957446808510638,1.91489361702128,0.957446808510638,0,0,0,0,0,7.65957446808511,0.957446808510638,0.957446808510638,0.957446808510638,1.91489361702128,0,2.87234042553191,2.87234042553191,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malherbe","RSA",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0.909090909090909,20,22,0.909090909090909,7,9,0.777777777777778,0.409090909090909,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,8,0.875,7,8,0.875,6,6,1,7,8,0.875,7,8,0.875,6,6,1,3,4,0.75,2,3,0.666666666666667,2,2,1,0.363636363636364,0.363636363636364,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.444444444444444,0.333333333333333,0.222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,0,1,0,1,0,4,0,0,0,0,0,1,32,0,1,1,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1489361702128,21.063829787234,19.1489361702128,21.063829787234,6.70212765957447,8.61702127659574,0,0.957446808510638,0,0,0,0,0,0,0,0.957446808510638,0,0,0,0,6.70212765957447,7.65957446808511,6.70212765957447,7.65957446808511,5.74468085106383,5.74468085106383,6.70212765957447,7.65957446808511,6.70212765957447,7.65957446808511,5.74468085106383,5.74468085106383,2.87234042553191,3.82978723404255,1.91489361702128,2.87234042553191,1.91489361702128,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0.957446808510638,1.91489361702128,2.87234042553191,2.87234042553191,0,0.957446808510638,0,0.957446808510638,3.82978723404255,0,0,0,0,0,0.957446808510638,30.6382978723404,0,0.957446808510638,0.957446808510638,2.87234042553191,0,1.91489361702128,0,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matlou","RSA",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,0.631578947368421,12,18,0.666666666666667,2,7,0.285714285714286,0.388888888888889,0,1,0,2,7,0.285714285714286,0,0,0,0,0,0,0,1,0,2,6,0.333333333333333,0,0,0,3,9,0.333333333333333,7,8,0.875,2,2,1,3,8,0.375,7,8,0.875,2,2,1,1,5,0.2,0,1,0,1,1,1,0.473684210526316,0.421052631578947,0.105263157894737,0.444444444444444,0.444444444444444,0.111111111111111,0.714285714285714,0.142857142857143,0.142857142857143,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,1,2,1,1,0.5,0,0,0,0,0,0,0,10,0,0,3,6,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4893617021277,18.1914893617021,11.4893617021277,17.2340425531915,1.91489361702128,6.70212765957447,0,0.957446808510638,1.91489361702128,6.70212765957447,0,0,0,0,0,0.957446808510638,1.91489361702128,5.74468085106383,0,0,2.87234042553191,8.61702127659574,6.70212765957447,7.65957446808511,1.91489361702128,1.91489361702128,2.87234042553191,7.65957446808511,6.70212765957447,7.65957446808511,1.91489361702128,1.91489361702128,0.957446808510638,4.78723404255319,0,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0,0,0,0.957446808510638,0,0,0,0,0.957446808510638,0,0,0,0,0,0,4.78723404255319,3.82978723404255,0.957446808510638,1.91489361702128,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,9.57446808510638,0,0,2.87234042553191,5.74468085106383,0.957446808510638,3.82978723404255,0.957446808510638,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mbane","RSA",0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,22.5,0,11.25,0,0,0,0,0,11.25,0,0,0,0,0,0,0,11.25,0,0,11.25,22.5,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,0,0,0,0,11.25,0,0,0,0,0,0,11.25,11.25,0,11.25,0,11.25,0,0,0,0,0,0,0,33.75,11.25,0,11.25,11.25,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","USA",0,1,8,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,5,5,1,2,2,1,0.4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,3,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0.6,0.2,0.2,0.6,0.2,0.2,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,56.25,56.25,56.25,22.5,22.5,0,0,11.25,11.25,0,0,0,0,0,0,11.25,11.25,0,0,33.75,33.75,11.25,11.25,11.25,11.25,33.75,33.75,11.25,11.25,11.25,11.25,0,0,11.25,11.25,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,0,0,11.25,11.25,11.25,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mollo","RSA",0,1,70,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,0.733333333333333,11,15,0.733333333333333,9,9,1,0.6,1,3,0.333333333333333,1,1,1,1,1,1,0,0,0,1,3,0.333333333333333,1,1,1,1,1,1,5,5,1,2,5,0.4,4,5,0.8,5,5,1,2,5,0.4,4,5,0.8,3,3,1,2,2,1,4,4,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.222222222222222,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,0,3,6,4,2,3,0,3,0,2,0,0,0,0,0,0,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28571428571429,1.28571428571429,1.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1428571428571,19.2857142857143,14.1428571428571,19.2857142857143,11.5714285714286,11.5714285714286,1.28571428571429,3.85714285714286,1.28571428571429,1.28571428571429,1.28571428571429,1.28571428571429,0,0,1.28571428571429,3.85714285714286,1.28571428571429,1.28571428571429,1.28571428571429,1.28571428571429,6.42857142857143,6.42857142857143,2.57142857142857,6.42857142857143,5.14285714285714,6.42857142857143,6.42857142857143,6.42857142857143,2.57142857142857,6.42857142857143,5.14285714285714,6.42857142857143,3.85714285714286,3.85714285714286,2.57142857142857,2.57142857142857,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,0,0,0,0,3.85714285714286,0,3.85714285714286,3.85714285714286,0,3.85714285714286,7.71428571428571,5.14285714285714,2.57142857142857,3.85714285714286,0,3.85714285714286,2.57142857142857,0,0,0,0,0,0,23.1428571428571,0,2.57142857142857,1.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moodaly","RSA",0,1,47,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0.583333333333333,7,12,0.583333333333333,3,4,0.75,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.25,2,3,0.666666666666667,4,5,0.8,1,4,0.25,2,3,0.666666666666667,4,5,0.8,1,1,1,0,0,0,2,3,0.666666666666667,0.333333333333333,0.25,0.416666666666667,0.333333333333333,0.25,0.416666666666667,0.25,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,7,5,2,0,0,0,0,1,1,0,0,0,0,0,15,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,0,0,0,1.91489361702128,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4042553191489,22.9787234042553,13.4042553191489,22.9787234042553,5.74468085106383,7.65957446808511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,7.65957446808511,3.82978723404255,5.74468085106383,7.65957446808511,9.57446808510638,1.91489361702128,7.65957446808511,3.82978723404255,5.74468085106383,7.65957446808511,9.57446808510638,1.91489361702128,1.91489361702128,0,0,3.82978723404255,5.74468085106383,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,0,1.91489361702128,1.91489361702128,0,1.91489361702128,13.4042553191489,9.57446808510638,3.82978723404255,0,0,0,1.91489361702128,1.91489361702128,0,0,0,0,0,28.7234042553191,3.82978723404255,1.91489361702128,0,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","USA",0,1,69,1,0,2,0,1,2,5,0.666666666666667,4,1,0.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,22,0.681818181818182,15,22,0.681818181818182,9,13,0.692307692307692,0.590909090909091,0,2,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,1,2,0.5,2,4,0.5,3,7,0.428571428571429,10,11,0.909090909090909,2,4,0.5,3,7,0.428571428571429,10,11,0.909090909090909,1,3,0.333333333333333,2,3,0.666666666666667,6,7,0.857142857142857,0.181818181818182,0.318181818181818,0.5,0.181818181818182,0.318181818181818,0.5,0.230769230769231,0.230769230769231,0.538461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3,1,4,1,0,1,4,2,2,0.5,1,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60869565217391,0,1.30434782608696,2.60869565217391,6.52173913043478,5.21739130434783,1.30434782608696,0,0,1.30434782608696,0,0,0,1.30434782608696,0,0,0,0,0,0,0,0,19.5652173913043,28.695652173913,19.5652173913043,28.695652173913,11.7391304347826,16.9565217391304,0,2.60869565217391,0,0,1.30434782608696,2.60869565217391,0,0,0,2.60869565217391,0,0,1.30434782608696,2.60869565217391,2.60869565217391,5.21739130434783,3.91304347826087,9.1304347826087,13.0434782608696,14.3478260869565,2.60869565217391,5.21739130434783,3.91304347826087,9.1304347826087,13.0434782608696,14.3478260869565,1.30434782608696,3.91304347826087,2.60869565217391,3.91304347826087,7.82608695652174,9.1304347826087,0,0,0,0,0,0,0,0,0,0,0,2.60869565217391,0,2.60869565217391,3.91304347826087,1.30434782608696,5.21739130434783,1.30434782608696,0,1.30434782608696,5.21739130434783,2.60869565217391,2.60869565217391,1.30434782608696,1.30434782608696,0,0,0,0,0,5.21739130434783,0,0,1.30434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mothlalo","RSA",0,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,0.777777777777778,14,16,0.875,8,10,0.8,0.625,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,6,6,1,3,5,0.6,5,7,0.714285714285714,6,6,1,3,3,1,5,7,0.714285714285714,2,2,1,3,3,1,3,5,0.6,0.333333333333333,0.277777777777778,0.388888888888889,0.375,0.1875,0.4375,0.2,0.3,0.5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,5,0,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,21,0,2,1,2,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3225806451613,26.1290322580645,20.3225806451613,23.2258064516129,11.6129032258065,14.5161290322581,0,2.90322580645161,1.45161290322581,1.45161290322581,0,0,0,0,0,0,1.45161290322581,1.45161290322581,0,0,8.70967741935484,8.70967741935484,4.35483870967742,7.25806451612903,7.25806451612903,10.1612903225806,8.70967741935484,8.70967741935484,4.35483870967742,4.35483870967742,7.25806451612903,10.1612903225806,2.90322580645161,2.90322580645161,4.35483870967742,4.35483870967742,4.35483870967742,7.25806451612903,0,2.90322580645161,0,0,0,0,0,0,0,0,0,1.45161290322581,1.45161290322581,2.90322580645161,7.25806451612903,0,8.70967741935484,5.80645161290323,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,30.4838709677419,0,2.90322580645161,1.45161290322581,2.90322580645161,0,4.35483870967742,2.90322580645161,4.35483870967742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nogwanya","RSA",0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,6,1,3,3,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,2,2,1,2,2,1,2,2,1,2,2,1,0,0,0,1,1,1,2,2,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,2,1,1,0.5,0,0,0,0,0,0,0,9,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,21.6,21.6,21.6,10.8,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,0,0,3.6,3.6,7.2,7.2,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.6,0,0,3.6,3.6,3.6,0,7.2,3.6,3.6,0,0,0,0,0,0,0,32.4,3.6,3.6,0,0,0,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
