"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Ariyoshi","JPN",0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0.666666666666667,7,11,0.636363636363636,0,2,0,0.181818181818182,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,5,8,0.625,0,1,0,3,3,1,4,7,0.571428571428571,0,1,0,3,3,1,0,2,0,0,0,0,0,0,0,0.666666666666667,0.0833333333333333,0.25,0.636363636363636,0.0909090909090909,0.272727272727273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2857142857143,51.4285714285714,30,47.1428571428571,0,8.57142857142857,0,4.28571428571429,0,4.28571428571429,0,0,4.28571428571429,4.28571428571429,0,4.28571428571429,0,4.28571428571429,0,0,21.4285714285714,34.2857142857143,0,4.28571428571429,12.8571428571429,12.8571428571429,17.1428571428571,30,0,4.28571428571429,12.8571428571429,12.8571428571429,0,8.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571428571429,0,4.28571428571429,0,0,0,0,0,0,0,0,0,0,12.8571428571429,0,0,0,4.28571428571429,0,0,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","USA",0,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,28,0.678571428571429,18,25,0.72,5,6,0.833333333333333,0.24,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,13,0.461538461538462,6,7,0.857142857142857,7,8,0.875,6,12,0.5,5,5,1,7,8,0.875,1,1,1,0,0,0,4,5,0.8,0.464285714285714,0.25,0.285714285714286,0.48,0.2,0.32,0.166666666666667,0,0.833333333333333,1,2,0.5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,1,5,8,4,4,0,0,0,0,1,1,0,0,0,0,1,6,6,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4827586206897,43.448275862069,27.9310344827586,38.7931034482759,7.75862068965517,9.31034482758621,1.55172413793103,1.55172413793103,0,0,0,1.55172413793103,0,0,0,0,0,0,0,1.55172413793103,9.31034482758621,20.1724137931034,9.31034482758621,10.8620689655172,10.8620689655172,12.4137931034483,9.31034482758621,18.6206896551724,7.75862068965517,7.75862068965517,10.8620689655172,12.4137931034483,1.55172413793103,1.55172413793103,0,0,6.20689655172414,7.75862068965517,1.55172413793103,3.10344827586207,0,0,0,1.55172413793103,0,0,0,0,1.55172413793103,0,0,0,6.20689655172414,1.55172413793103,7.75862068965517,12.4137931034483,6.20689655172414,6.20689655172414,0,0,0,1.55172413793103,1.55172413793103,0,0,0,0,1.55172413793103,9.31034482758621,9.31034482758621,3.10344827586207,4.6551724137931,0,0,0,0,1.55172413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiba","JPN",0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0.666666666666667,5,8,0.625,4,6,0.666666666666667,0.75,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,2,0.5,3,4,0.75,2,3,0.666666666666667,0,1,0,3,4,0.75,2,3,0.666666666666667,0,1,0,2,2,1,2,3,0.666666666666667,0.222222222222222,0.444444444444444,0.333333333333333,0.125,0.5,0.375,0.166666666666667,0.333333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4193548387097,26.1290322580645,14.5161290322581,23.2258064516129,11.6129032258065,17.4193548387097,0,0,0,0,0,2.90322580645161,2.90322580645161,2.90322580645161,0,0,0,0,0,2.90322580645161,2.90322580645161,5.80645161290323,8.70967741935484,11.6129032258065,5.80645161290323,8.70967741935484,0,2.90322580645161,8.70967741935484,11.6129032258065,5.80645161290323,8.70967741935484,0,2.90322580645161,5.80645161290323,5.80645161290323,5.80645161290323,8.70967741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,0,2.90322580645161,0,0,0,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,23.2258064516129,0,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA",0,1,76,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,12,20,0.6,12,20,0.6,1,2,0.5,0.1,2,3,0.666666666666667,0,2,0,1,2,0.5,0,0,0,2,3,0.666666666666667,0,2,0,1,2,0.5,4,8,0.5,2,5,0.4,6,7,0.857142857142857,4,8,0.5,2,5,0.4,6,7,0.857142857142857,0,1,0,1,1,1,0,0,0,0.4,0.25,0.35,0.4,0.25,0.35,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,5,5,3,2,3,2,1,0.666666666666667,0,0,0,0,0,0,0,9,3,2,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18421052631579,0,1.18421052631579,0,1.18421052631579,0,0,0,0,0,0,0,1.18421052631579,1.18421052631579,0,0,1.18421052631579,1.18421052631579,0,0,14.2105263157895,23.6842105263158,14.2105263157895,23.6842105263158,1.18421052631579,2.36842105263158,2.36842105263158,3.55263157894737,0,2.36842105263158,1.18421052631579,2.36842105263158,0,0,2.36842105263158,3.55263157894737,0,2.36842105263158,1.18421052631579,2.36842105263158,4.73684210526316,9.47368421052632,2.36842105263158,5.92105263157895,7.10526315789474,8.28947368421053,4.73684210526316,9.47368421052632,2.36842105263158,5.92105263157895,7.10526315789474,8.28947368421053,0,1.18421052631579,1.18421052631579,1.18421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36842105263158,2.36842105263158,1.18421052631579,2.36842105263158,5.92105263157895,5.92105263157895,3.55263157894737,2.36842105263158,3.55263157894737,2.36842105263158,1.18421052631579,0,0,0,0,0,0,0,10.6578947368421,3.55263157894737,2.36842105263158,3.55263157894737,0,0,3.55263157894737,0,3.55263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heath","USA",0,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,25,33,0.757575757575758,25,29,0.862068965517241,12,15,0.8,0.517241379310345,1,4,0.25,1,1,1,3,3,1,0,1,0,1,1,1,1,1,1,3,3,1,8,14,0.571428571428571,6,8,0.75,11,11,1,8,11,0.727272727272727,6,7,0.857142857142857,11,11,1,2,4,0.5,2,3,0.666666666666667,8,8,1,0.424242424242424,0.242424242424242,0.333333333333333,0.379310344827586,0.241379310344828,0.379310344827586,0.266666666666667,0.2,0.533333333333333,0,1,0,0,0,0,2,0,0,0,0,0,2,5,2,7,0.714285714285714,1,1,4,9,9,0,2,2,0,1,1,1,0,0,0,0,0,17,2,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16883116883117,1.16883116883117,0,0,0,0,0,0,0,0,29.2207792207792,38.5714285714286,29.2207792207792,33.8961038961039,14.025974025974,17.5324675324675,1.16883116883117,4.67532467532468,1.16883116883117,1.16883116883117,3.50649350649351,3.50649350649351,0,1.16883116883117,1.16883116883117,1.16883116883117,1.16883116883117,1.16883116883117,3.50649350649351,3.50649350649351,9.35064935064935,16.3636363636364,7.01298701298701,9.35064935064935,12.8571428571429,12.8571428571429,9.35064935064935,12.8571428571429,7.01298701298701,8.18181818181818,12.8571428571429,12.8571428571429,2.33766233766234,4.67532467532468,2.33766233766234,3.50649350649351,9.35064935064935,9.35064935064935,0,1.16883116883117,0,0,0,2.33766233766234,0,0,0,0,2.33766233766234,5.84415584415584,2.33766233766234,8.18181818181818,1.16883116883117,1.16883116883117,4.67532467532468,10.5194805194805,10.5194805194805,0,2.33766233766234,2.33766233766234,0,1.16883116883117,1.16883116883117,0,0,0,0,0,19.8701298701299,2.33766233766234,0,7.01298701298701,0,0,1.16883116883117,0,1.16883116883117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","USA",0,1,20,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0.888888888888889,8,9,0.888888888888889,7,7,1,0.777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,4,5,0.8,3,3,1,1,1,1,4,5,0.8,2,2,1,1,1,1,4,4,1,0.333333333333333,0.111111111111111,0.555555555555556,0.333333333333333,0.111111111111111,0.555555555555556,0.285714285714286,0.142857142857143,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,3,2,1,1,0,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,40.5,36,40.5,31.5,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,13.5,4.5,4.5,18,22.5,13.5,13.5,4.5,4.5,18,22.5,9,9,4.5,4.5,18,18,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,4.5,4.5,13.5,9,4.5,4.5,0,4.5,4.5,0,0,0,0,0,0,22.5,0,0,4.5,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iwabuchi","JPN",0,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,0.722222222222222,13,17,0.764705882352941,5,7,0.714285714285714,0.411764705882353,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0.4,1,1,1,10,12,0.833333333333333,2,4,0.5,1,1,1,10,12,0.833333333333333,2,2,1,1,1,1,2,4,0.5,0.277777777777778,0.0555555555555556,0.666666666666667,0.235294117647059,0.0588235294117647,0.705882352941177,0.285714285714286,0.142857142857143,0.571428571428571,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,4,1,3,5,8,5,4,1,1,0,1,0,2,1,0,0,0,0,0,15,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24.9230769230769,18,23.5384615384615,6.92307692307692,9.69230769230769,0,0,0,0,0,1.38461538461538,0,0,0,0,0,0,0,1.38461538461538,2.76923076923077,6.92307692307692,1.38461538461538,1.38461538461538,13.8461538461538,16.6153846153846,2.76923076923077,5.53846153846154,1.38461538461538,1.38461538461538,13.8461538461538,16.6153846153846,2.76923076923077,2.76923076923077,1.38461538461538,1.38461538461538,2.76923076923077,5.53846153846154,0,0,0,0,0,1.38461538461538,0,0,0,0,1.38461538461538,5.53846153846154,0,5.53846153846154,4.15384615384615,6.92307692307692,11.0769230769231,6.92307692307692,5.53846153846154,1.38461538461538,1.38461538461538,0,1.38461538461538,2.76923076923077,1.38461538461538,0,0,0,0,0,20.7692307692308,2.76923076923077,0,0,0,0,0,2.76923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnston","USA",0,1,77,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,25,31,0.806451612903226,24,28,0.857142857142857,6,8,0.75,0.285714285714286,0,1,0,3,4,0.75,1,1,1,0,0,0,0,0,0,3,3,1,1,1,1,11,15,0.733333333333333,8,8,1,6,8,0.75,10,12,0.833333333333333,8,8,1,6,8,0.75,5,5,1,0,0,0,1,3,0.333333333333333,0.483870967741935,0.258064516129032,0.258064516129032,0.428571428571429,0.285714285714286,0.285714285714286,0.625,0,0.375,0,0,0,0,0,1,3,0.333333333333333,0,0,0,0,3,1,0,1,1,1,0,1,5,4,1,3,1,2,0.333333333333333,1,3,0,0,0,0,0,4,3,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16883116883117,0,0,0,0,1.16883116883117,0,1.16883116883117,1.16883116883117,0,0,0,0,0,1.16883116883117,0,1.16883116883117,0,1.16883116883117,0,1.16883116883117,0,1.16883116883117,29.2207792207792,36.2337662337662,28.0519480519481,32.7272727272727,7.01298701298701,9.35064935064935,0,1.16883116883117,3.50649350649351,4.67532467532468,1.16883116883117,1.16883116883117,0,0,0,0,3.50649350649351,3.50649350649351,1.16883116883117,1.16883116883117,12.8571428571429,17.5324675324675,9.35064935064935,9.35064935064935,7.01298701298701,9.35064935064935,11.6883116883117,14.025974025974,9.35064935064935,9.35064935064935,7.01298701298701,9.35064935064935,5.84415584415584,5.84415584415584,0,0,1.16883116883117,3.50649350649351,0,0,0,0,1.16883116883117,3.50649350649351,0,0,0,0,3.50649350649351,1.16883116883117,0,1.16883116883117,1.16883116883117,0,1.16883116883117,5.84415584415584,4.67532467532468,1.16883116883117,3.50649350649351,1.16883116883117,2.33766233766234,1.16883116883117,3.50649350649351,0,0,0,0,0,4.67532467532468,3.50649350649351,3.50649350649351,0,2.33766233766234,0,0,1.16883116883117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kawamura","JPN",0,1,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,45,0.822222222222222,32,38,0.842105263157895,6,7,0.857142857142857,0.184210526315789,0,1,0,3,6,0.5,1,2,0.5,5,7,0.714285714285714,0,1,0,3,6,0.5,1,2,0.5,16,22,0.727272727272727,5,7,0.714285714285714,16,16,1,14,18,0.777777777777778,3,5,0.6,15,15,1,4,4,1,0,1,0,2,2,1,0.488888888888889,0.155555555555556,0.355555555555556,0.473684210526316,0.131578947368421,0.394736842105263,0.571428571428571,0.142857142857143,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,7,7,0,1,0,1,0,0,1,0,0,0,0,0,6,1,4,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.421052631579,71.0526315789474,50.5263157894737,60,9.47368421052632,11.0526315789474,0,1.57894736842105,4.73684210526316,9.47368421052632,1.57894736842105,3.15789473684211,7.89473684210526,11.0526315789474,0,1.57894736842105,4.73684210526316,9.47368421052632,1.57894736842105,3.15789473684211,25.2631578947368,34.7368421052632,7.89473684210526,11.0526315789474,25.2631578947368,25.2631578947368,22.1052631578947,28.4210526315789,4.73684210526316,7.89473684210526,23.6842105263158,23.6842105263158,6.31578947368421,6.31578947368421,0,1.57894736842105,3.15789473684211,3.15789473684211,0,0,0,0,0,0,0,0,0,0,0,0,1.57894736842105,1.57894736842105,0,3.15789473684211,4.73684210526316,11.0526315789474,11.0526315789474,0,1.57894736842105,0,1.57894736842105,0,1.57894736842105,0,0,0,0,0,9.47368421052632,1.57894736842105,6.31578947368421,1.57894736842105,0,3.15789473684211,1.57894736842105,0,1.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","USA",0,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,39,47,0.829787234042553,31,37,0.837837837837838,15,16,0.9375,0.432432432432432,0,1,0,3,5,0.6,0,0,0,7,9,0.777777777777778,0,1,0,2,4,0.5,0,0,0,22,29,0.758620689655172,6,7,0.857142857142857,11,11,1,15,20,0.75,5,6,0.833333333333333,11,11,1,6,7,0.857142857142857,4,4,1,5,5,1,0.617021276595745,0.148936170212766,0.234042553191489,0.540540540540541,0.162162162162162,0.297297297297297,0.4375,0.25,0.3125,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,2,0,0,0,2,8,5,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16883116883117,0,1.16883116883117,0,1.16883116883117,0,1.16883116883117,45.5844155844156,54.9350649350649,36.2337662337662,43.2467532467532,17.5324675324675,18.7012987012987,0,1.16883116883117,3.50649350649351,5.84415584415584,0,0,8.18181818181818,10.5194805194805,0,1.16883116883117,2.33766233766234,4.67532467532468,0,0,25.7142857142857,33.8961038961039,7.01298701298701,8.18181818181818,12.8571428571429,12.8571428571429,17.5324675324675,23.3766233766234,5.84415584415584,7.01298701298701,12.8571428571429,12.8571428571429,7.01298701298701,8.18181818181818,4.67532467532468,4.67532467532468,5.84415584415584,5.84415584415584,0,0,0,0,1.16883116883117,1.16883116883117,0,0,0,0,1.16883116883117,0,2.33766233766234,2.33766233766234,0,0,2.33766233766234,9.35064935064935,5.84415584415584,3.50649350649351,0,0,0,0,0,0,0,0,0,0,9.35064935064935,1.16883116883117,2.33766233766234,1.16883116883117,1.16883116883117,1.16883116883117,1.16883116883117,0,1.16883116883117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
