"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Boothduang","THA",0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,1,1,0.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0.5,0,0.5,0.5,0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8461538461538,13.8461538461538,13.8461538461538,13.8461538461538,6.92307692307692,6.92307692307692,0,0,0,0,6.92307692307692,6.92307692307692,0,0,0,0,0,0,6.92307692307692,6.92307692307692,6.92307692307692,6.92307692307692,0,0,6.92307692307692,6.92307692307692,6.92307692307692,6.92307692307692,0,0,6.92307692307692,6.92307692307692,0,0,0,0,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,0,0,0,0,0,27.6923076923077,13.8461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA",0,1,31,0,1,0,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,0.733333333333333,11,15,0.733333333333333,7,10,0.7,0.666666666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,5,0.6,1,3,0.333333333333333,7,7,1,3,5,0.6,1,3,0.333333333333333,7,7,1,2,3,0.666666666666667,1,3,0.333333333333333,4,4,1,0.333333333333333,0.2,0.466666666666667,0.333333333333333,0.2,0.466666666666667,0.3,0.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,0,0,2.90322580645161,0,5.80645161290323,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9354838709677,43.5483870967742,31.9354838709677,43.5483870967742,20.3225806451613,29.0322580645161,0,2.90322580645161,0,0,0,0,0,0,0,2.90322580645161,0,0,0,0,8.70967741935484,14.5161290322581,2.90322580645161,8.70967741935484,20.3225806451613,20.3225806451613,8.70967741935484,14.5161290322581,2.90322580645161,8.70967741935484,20.3225806451613,20.3225806451613,5.80645161290323,8.70967741935484,2.90322580645161,8.70967741935484,11.6129032258065,11.6129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80645161290323,0,5.80645161290323,0,0,0,0,0,0,0,0,0,0,37.741935483871,5.80645161290323,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris","USA",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0.9,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0.9,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9,10,0.9,1,1,1,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35051546391753,9.27835051546392,6.49484536082474,6.49484536082474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35051546391753,9.27835051546392,0,0,0,0,6.49484536082474,6.49484536082474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,1.85567010309278,0,1.85567010309278,0,0,0,0.927835051546392,0,0.927835051546392,2.78350515463918,0,0,0,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,8.35051546391753,9.27835051546392,0.927835051546392,0.927835051546392,0,0,0.927835051546392,1.85567010309278
"Heath","USA",0,1,48,1,1,0,0,1,1,3,0.5,1,2,0.333333333333333,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,26,34,0.764705882352941,26,34,0.764705882352941,16,21,0.761904761904762,0.617647058823529,2,4,0.5,0,1,0,2,2,1,0,0,0,2,4,0.5,0,1,0,2,2,1,8,13,0.615384615384615,6,8,0.75,12,13,0.923076923076923,8,13,0.615384615384615,6,8,0.75,12,13,0.923076923076923,6,10,0.6,4,5,0.8,6,6,1,0.382352941176471,0.235294117647059,0.382352941176471,0.382352941176471,0.235294117647059,0.382352941176471,0.476190476190476,0.238095238095238,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9,0.666666666666667,3,0,6,3,1,2,2,1,1,0.5,0,1,0,0,0,0,0,7,2,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,0,0,1.875,1.875,5.625,1.875,3.75,0,0,0,0,0,0,0,0,1.875,0,1.875,0,1.875,0,1.875,48.75,63.75,48.75,63.75,30,39.375,3.75,7.5,0,1.875,3.75,3.75,0,0,3.75,7.5,0,1.875,3.75,3.75,15,24.375,11.25,15,22.5,24.375,15,24.375,11.25,15,22.5,24.375,11.25,18.75,7.5,9.375,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,11.25,5.625,16.875,5.625,0,11.25,5.625,1.875,3.75,3.75,1.875,1.875,0,1.875,0,0,0,0,0,13.125,3.75,3.75,5.625,0,1.875,1.875,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","USA",0,1,49,0,0,2,0,1,0,3,0.666666666666667,2,1,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,30,0.766666666666667,23,30,0.766666666666667,15,21,0.714285714285714,0.7,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,2,2,1,11,16,0.6875,5,6,0.833333333333333,7,8,0.875,11,16,0.6875,5,6,0.833333333333333,7,8,0.875,7,11,0.636363636363636,3,4,0.75,5,6,0.833333333333333,0.533333333333333,0.2,0.266666666666667,0.533333333333333,0.2,0.266666666666667,0.523809523809524,0.19047619047619,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,6,2,1,1,0,1,2,2,0,0,0,0,1,16,4,0,3,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6734693877551,0,1.83673469387755,0,5.51020408163265,3.6734693877551,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2448979591837,55.1020408163265,42.2448979591837,55.1020408163265,27.5510204081633,38.5714285714286,0,0,0,0,3.6734693877551,3.6734693877551,0,0,0,0,0,0,3.6734693877551,3.6734693877551,20.2040816326531,29.3877551020408,9.18367346938776,11.0204081632653,12.8571428571429,14.6938775510204,20.2040816326531,29.3877551020408,9.18367346938776,11.0204081632653,12.8571428571429,14.6938775510204,12.8571428571429,20.2040816326531,5.51020408163265,7.3469387755102,9.18367346938776,11.0204081632653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6734693877551,3.6734693877551,16.530612244898,11.0204081632653,3.6734693877551,1.83673469387755,1.83673469387755,0,3.6734693877551,3.6734693877551,0,0,0,0,1.83673469387755,29.3877551020408,7.3469387755102,0,5.51020408163265,0,0,7.3469387755102,0,9.18367346938776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Intamee","THA",0,1,84,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,36,0.805555555555556,29,36,0.805555555555556,19,22,0.863636363636364,0.611111111111111,0,0,0,0,1,0,1,2,0.5,0,0,0,0,0,0,0,1,0,1,2,0.5,12,19,0.631578947368421,8,8,1,9,9,1,12,19,0.631578947368421,8,8,1,9,9,1,8,11,0.727272727272727,5,5,1,6,6,1,0.527777777777778,0.222222222222222,0.25,0.527777777777778,0.222222222222222,0.25,0.5,0.227272727272727,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1,5,6,6,0,0,0,0,0,2,1,0,0,0,0,1,34,2,1,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07142857142857,0,1.07142857142857,1.07142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0714285714286,38.5714285714286,31.0714285714286,38.5714285714286,20.3571428571429,23.5714285714286,0,0,0,1.07142857142857,1.07142857142857,2.14285714285714,0,0,0,0,0,1.07142857142857,1.07142857142857,2.14285714285714,12.8571428571429,20.3571428571429,8.57142857142857,8.57142857142857,9.64285714285714,9.64285714285714,12.8571428571429,20.3571428571429,8.57142857142857,8.57142857142857,9.64285714285714,9.64285714285714,8.57142857142857,11.7857142857143,5.35714285714286,5.35714285714286,6.42857142857143,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,1.07142857142857,0,1.07142857142857,4.28571428571429,1.07142857142857,5.35714285714286,6.42857142857143,6.42857142857143,0,0,0,0,2.14285714285714,1.07142857142857,0,0,0,0,1.07142857142857,36.4285714285714,2.14285714285714,1.07142857142857,4.28571428571429,0,0,1.07142857142857,1.07142857142857,2.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnston","USA",0,1,66,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,37,41,0.902439024390244,36,39,0.923076923076923,6,7,0.857142857142857,0.179487179487179,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,21,23,0.91304347826087,15,17,0.882352941176471,1,1,1,21,23,0.91304347826087,14,15,0.933333333333333,1,1,1,3,4,0.75,2,2,1,1,1,1,0.560975609756098,0.414634146341463,0.024390243902439,0.58974358974359,0.384615384615385,0.0256410256410256,0.571428571428571,0.285714285714286,0.142857142857143,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,8,6,2,1,1,0,1,0,0,0,0,0,0,0,4,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36363636363636,0,1.36363636363636,1.36363636363636,0,0,0,0,0,0,0,0,0,1.36363636363636,0,0,0,1.36363636363636,0,0,50.4545454545455,55.9090909090909,49.0909090909091,53.1818181818182,8.18181818181818,9.54545454545454,0,0,1.36363636363636,1.36363636363636,1.36363636363636,1.36363636363636,1.36363636363636,1.36363636363636,0,0,1.36363636363636,1.36363636363636,1.36363636363636,1.36363636363636,28.6363636363636,31.3636363636364,20.4545454545455,23.1818181818182,1.36363636363636,1.36363636363636,28.6363636363636,31.3636363636364,19.0909090909091,20.4545454545455,1.36363636363636,1.36363636363636,4.09090909090909,5.45454545454546,2.72727272727273,2.72727272727273,1.36363636363636,1.36363636363636,0,0,0,0,0,1.36363636363636,0,0,0,0,1.36363636363636,0,0,0,1.36363636363636,0,1.36363636363636,10.9090909090909,8.18181818181818,2.72727272727273,1.36363636363636,1.36363636363636,0,0,0,0,0,0,0,0,5.45454545454546,2.72727272727273,1.36363636363636,2.72727272727273,0,1.36363636363636,1.36363636363636,0,1.36363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Khueanpet","THA",0,1,97,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,0.823529411764706,28,34,0.823529411764706,16,19,0.842105263157895,0.558823529411765,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,12,17,0.705882352941177,10,11,0.909090909090909,6,6,1,12,17,0.705882352941177,10,11,0.909090909090909,6,6,1,7,9,0.777777777777778,5,6,0.833333333333333,4,4,1,0.5,0.323529411764706,0.176470588235294,0.5,0.323529411764706,0.176470588235294,0.473684210526316,0.315789473684211,0.210526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,5,8,4,4,0,0,0,0,0,1,0,0,0,0,1,32,3,1,3,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.979381443299,31.5463917525773,25.979381443299,31.5463917525773,14.8453608247423,17.6288659793814,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,11.1340206185567,15.7731958762887,9.27835051546392,10.2061855670103,5.56701030927835,5.56701030927835,11.1340206185567,15.7731958762887,9.27835051546392,10.2061855670103,5.56701030927835,5.56701030927835,6.49484536082474,8.35051546391753,4.63917525773196,5.56701030927835,3.71134020618557,3.71134020618557,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,2.78350515463918,0.927835051546392,4.63917525773196,7.42268041237113,3.71134020618557,3.71134020618557,0,0,0,0,0.927835051546392,0,0,0,0,0.927835051546392,29.6907216494845,2.78350515463918,0.927835051546392,2.78350515463918,0.927835051546392,0,0.927835051546392,1.85567010309278,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","USA",0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,34,0.794117647058823,21,28,0.75,6,10,0.6,0.357142857142857,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,15,21,0.714285714285714,3,3,1,9,10,0.9,12,18,0.666666666666667,2,2,1,7,8,0.875,3,6,0.5,0,0,0,3,4,0.75,0.617647058823529,0.0882352941176471,0.294117647058824,0.642857142857143,0.0714285714285714,0.285714285714286,0.6,0,0.4,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5918367346939,62.4489795918367,38.5714285714286,51.4285714285714,11.0204081632653,18.3673469387755,0,0,0,0,0,0,9.18367346938776,9.18367346938776,0,0,0,0,0,0,27.5510204081633,38.5714285714286,5.51020408163265,5.51020408163265,16.530612244898,18.3673469387755,22.0408163265306,33.0612244897959,3.6734693877551,3.6734693877551,12.8571428571429,14.6938775510204,5.51020408163265,11.0204081632653,0,0,5.51020408163265,7.3469387755102,0,0,0,0,1.83673469387755,1.83673469387755,0,0,0,0,1.83673469387755,0,0,0,0,0,0,7.3469387755102,5.51020408163265,1.83673469387755,0,0,0,0,0,0,0,0,0,0,16.530612244898,0,0,7.3469387755102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Krieger","USA",0,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,43,0.837209302325581,30,36,0.833333333333333,5,7,0.714285714285714,0.194444444444444,0,1,0,0,1,0,1,3,0.333333333333333,6,7,0.857142857142857,0,1,0,0,1,0,1,3,0.333333333333333,20,25,0.8,8,10,0.8,8,8,1,15,19,0.789473684210526,8,10,0.8,7,7,1,3,4,0.75,1,2,0.5,1,1,1,0.581395348837209,0.232558139534884,0.186046511627907,0.527777777777778,0.277777777777778,0.194444444444444,0.571428571428571,0.285714285714286,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5,80.625,56.25,67.5,9.375,13.125,0,1.875,0,1.875,1.875,5.625,11.25,13.125,0,1.875,0,1.875,1.875,5.625,37.5,46.875,15,18.75,15,15,28.125,35.625,15,18.75,13.125,13.125,5.625,7.5,1.875,3.75,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.625,5.625,0,0,0,0,0,0,0,0,0,0,0,7.5,0,3.75,3.75,0,1.875,3.75,1.875,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
