"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Arbelaez","COL",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,39,0.666666666666667,20,30,0.666666666666667,15,21,0.714285714285714,0.7,0,2,0,0,3,0,0,0,0,6,9,0.666666666666667,0,2,0,0,3,0,0,0,0,15,28,0.535714285714286,4,4,1,7,7,1,11,21,0.523809523809524,3,3,1,6,6,1,8,14,0.571428571428571,1,1,1,6,6,1,0.717948717948718,0.102564102564103,0.179487179487179,0.7,0.1,0.2,0.666666666666667,0.0476190476190476,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,1,0,0,0,0,0,1,20,4,1,5,2,0,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8936170212766,37.3404255319149,19.1489361702128,28.7234042553191,14.3617021276596,20.1063829787234,0,1.91489361702128,0,2.87234042553191,0,0,5.74468085106383,8.61702127659574,0,1.91489361702128,0,2.87234042553191,0,0,14.3617021276596,26.8085106382979,3.82978723404255,3.82978723404255,6.70212765957447,6.70212765957447,10.531914893617,20.1063829787234,2.87234042553191,2.87234042553191,5.74468085106383,5.74468085106383,7.65957446808511,13.4042553191489,0.957446808510638,0.957446808510638,5.74468085106383,5.74468085106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,1.91489361702128,0.957446808510638,0.957446808510638,0,0.957446808510638,0.957446808510638,0,0,0,0,0,0.957446808510638,19.1489361702128,3.82978723404255,0.957446808510638,4.78723404255319,1.91489361702128,0,2.87234042553191,5.74468085106383,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Arias","COL",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0.583333333333333,7,12,0.583333333333333,3,4,0.75,0.333333333333333,0,0,0,1,5,0.2,0,0,0,0,0,0,0,0,0,1,5,0.2,0,0,0,3,8,0.375,4,4,1,0,0,0,3,8,0.375,4,4,1,0,0,0,2,3,0.666666666666667,1,1,1,0,0,0,0.666666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,0.75,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,6,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70212765957447,11.4893617021277,6.70212765957447,11.4893617021277,2.87234042553191,3.82978723404255,0,0,0.957446808510638,4.78723404255319,0,0,0,0,0,0,0.957446808510638,4.78723404255319,0,0,2.87234042553191,7.65957446808511,3.82978723404255,3.82978723404255,0,0,2.87234042553191,7.65957446808511,3.82978723404255,3.82978723404255,0,0,1.91489361702128,2.87234042553191,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78723404255319,2.87234042553191,1.91489361702128,0,0,0,0,0,0,0,0,0,0,9.57446808510638,0.957446808510638,0,5.74468085106383,3.82978723404255,0,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ariza","COL",0,1,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,0.526315789473684,10,19,0.526315789473684,8,15,0.533333333333333,0.789473684210526,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,13,0.461538461538462,2,4,0.5,2,2,1,6,13,0.461538461538462,2,4,0.5,2,2,1,5,10,0.5,2,4,0.5,1,1,1,0.684210526315789,0.210526315789474,0.105263157894737,0.684210526315789,0.210526315789474,0.105263157894737,0.666666666666667,0.266666666666667,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.75,5,1,7,5,4,1,2,0,2,0,0,1,0,0,0,0,2,17,4,2,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3448275862069,19.6551724137931,10.3448275862069,19.6551724137931,8.27586206896552,15.5172413793103,0,0,0,2.06896551724138,0,0,0,0,0,0,0,2.06896551724138,0,0,6.20689655172414,13.448275862069,2.06896551724138,4.13793103448276,2.06896551724138,2.06896551724138,6.20689655172414,13.448275862069,2.06896551724138,4.13793103448276,2.06896551724138,2.06896551724138,5.17241379310345,10.3448275862069,2.06896551724138,4.13793103448276,1.03448275862069,1.03448275862069,0,0,0,0,0,0,0,0,0,0,0,3.10344827586207,1.03448275862069,4.13793103448276,5.17241379310345,1.03448275862069,7.24137931034483,5.17241379310345,4.13793103448276,1.03448275862069,2.06896551724138,0,2.06896551724138,0,1.03448275862069,0,0,0,0,2.06896551724138,17.5862068965517,4.13793103448276,2.06896551724138,3.10344827586207,4.13793103448276,0,0,1.03448275862069,2.06896551724138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuesta","COL",0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA",0,1,94,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,24,0.625,15,24,0.625,10,15,0.666666666666667,0.625,1,3,0.333333333333333,0,0,0,1,5,0.2,0,0,0,1,3,0.333333333333333,0,0,0,1,5,0.2,7,13,0.538461538461538,5,8,0.625,3,3,1,7,13,0.538461538461538,5,8,0.625,3,3,1,6,9,0.666666666666667,3,5,0.6,1,1,1,0.541666666666667,0.333333333333333,0.125,0.541666666666667,0.333333333333333,0.125,0.6,0.333333333333333,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,0.75,4,6,12,9,3,6,4,1,3,0.25,1,0,0,0,0,0,2,29,5,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0,0,0,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3617021276596,22.9787234042553,14.3617021276596,22.9787234042553,9.57446808510638,14.3617021276596,0.957446808510638,2.87234042553191,0,0,0.957446808510638,4.78723404255319,0,0,0.957446808510638,2.87234042553191,0,0,0.957446808510638,4.78723404255319,6.70212765957447,12.4468085106383,4.78723404255319,7.65957446808511,2.87234042553191,2.87234042553191,6.70212765957447,12.4468085106383,4.78723404255319,7.65957446808511,2.87234042553191,2.87234042553191,5.74468085106383,8.61702127659574,2.87234042553191,4.78723404255319,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,5.74468085106383,1.91489361702128,7.65957446808511,3.82978723404255,5.74468085106383,11.4893617021277,8.61702127659574,2.87234042553191,5.74468085106383,3.82978723404255,0.957446808510638,2.87234042553191,0.957446808510638,0,0,0,0,0,1.91489361702128,27.7659574468085,4.78723404255319,0,0.957446808510638,0,0,0.957446808510638,0.957446808510638,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Echeverri","COL",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,0.826086956521739,19,23,0.826086956521739,16,18,0.888888888888889,0.782608695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0.75,6,7,0.857142857142857,4,4,1,9,12,0.75,6,7,0.857142857142857,4,4,1,8,10,0.8,5,5,1,3,3,1,0.521739130434783,0.304347826086957,0.173913043478261,0.521739130434783,0.304347826086957,0.173913043478261,0.555555555555556,0.277777777777778,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,9,1,8,0.111111111111111,0,0,0,0,0,0,1,18,4,1,5,3,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1914893617021,22.0212765957447,18.1914893617021,22.0212765957447,15.3191489361702,17.2340425531915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.61702127659574,11.4893617021277,5.74468085106383,6.70212765957447,3.82978723404255,3.82978723404255,8.61702127659574,11.4893617021277,5.74468085106383,6.70212765957447,3.82978723404255,3.82978723404255,7.65957446808511,9.57446808510638,4.78723404255319,4.78723404255319,2.87234042553191,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70212765957447,3.82978723404255,2.87234042553191,8.61702127659574,0.957446808510638,7.65957446808511,0,0,0,0,0,0,0.957446808510638,17.2340425531915,3.82978723404255,0.957446808510638,4.78723404255319,2.87234042553191,0,1.91489361702128,1.91489361702128,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Engen","USA",0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0.9,18,20,0.9,2,2,1,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,10,0.8,9,9,1,1,1,1,8,10,0.8,9,9,1,1,1,1,2,2,1,0,0,0,0,0,0,0.5,0.45,0.05,0.5,0.45,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6470588235294,52.9411764705882,47.6470588235294,52.9411764705882,5.29411764705882,5.29411764705882,0,0,0,2.64705882352941,0,0,0,0,0,0,0,2.64705882352941,0,0,21.1764705882353,26.4705882352941,23.8235294117647,23.8235294117647,2.64705882352941,2.64705882352941,21.1764705882353,26.4705882352941,23.8235294117647,23.8235294117647,2.64705882352941,2.64705882352941,5.29411764705882,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,5.29411764705882,0,0,0,0,0,2.64705882352941,0,0,0,0,0,2.64705882352941,2.64705882352941,0,2.64705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gaitan","COL",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0.823529411764706,14,17,0.823529411764706,6,7,0.857142857142857,0.411764705882353,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,7,10,0.7,7,7,1,0,0,0,7,10,0.7,7,7,1,0,0,0,5,6,0.833333333333333,1,1,1,0,0,0,0.588235294117647,0.411764705882353,0,0.588235294117647,0.411764705882353,0,0.857142857142857,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,2,3,2,1,0.666666666666667,0,2,0,0,0,0,0,6,2,3,8,2,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4042553191489,16.2765957446809,13.4042553191489,16.2765957446809,5.74468085106383,6.70212765957447,0,0,0.957446808510638,1.91489361702128,0,0,0,0,0,0,0.957446808510638,1.91489361702128,0,0,6.70212765957447,9.57446808510638,6.70212765957447,6.70212765957447,0,0,6.70212765957447,9.57446808510638,6.70212765957447,6.70212765957447,0,0,4.78723404255319,5.74468085106383,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0.957446808510638,4.78723404255319,2.87234042553191,1.91489361702128,2.87234042553191,1.91489361702128,0.957446808510638,0,1.91489361702128,0,0,0,0,0,5.74468085106383,1.91489361702128,2.87234042553191,7.65957446808511,1.91489361702128,0,2.87234042553191,1.91489361702128,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heath","USA",0,1,94,1,0,1,0,1,0,2,0.5,0,2,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,44,58,0.758620689655172,32,39,0.82051282051282,19,25,0.76,0.641025641025641,6,10,0.6,1,1,1,0,0,0,6,9,0.666666666666667,1,4,0.25,1,1,1,0,0,0,13,19,0.684210526315789,11,19,0.578947368421053,20,20,1,9,12,0.75,6,10,0.6,17,17,1,5,7,0.714285714285714,6,10,0.6,8,8,1,0.327586206896552,0.327586206896552,0.344827586206897,0.307692307692308,0.256410256410256,0.435897435897436,0.28,0.4,0.32,2,5,0.4,0,0,4,5,0.8,1,0,0,0,5,1,4,5,0.2,0,1,5,9,4,5,0,0,0,0,1,3,0,0,0,0,3,7,4,2,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0,0.957446808510638,0,1.91489361702128,0,1.91489361702128,0,0.957446808510638,0,0,0,0,0.957446808510638,1.91489361702128,0,0,0,0.957446808510638,0,0,0,42.1276595744681,55.531914893617,30.6382978723404,37.3404255319149,18.1914893617021,23.936170212766,5.74468085106383,9.57446808510638,0.957446808510638,0.957446808510638,0,0,5.74468085106383,8.61702127659574,0.957446808510638,3.82978723404255,0.957446808510638,0.957446808510638,0,0,12.4468085106383,18.1914893617021,10.531914893617,18.1914893617021,19.1489361702128,19.1489361702128,8.61702127659574,11.4893617021277,5.74468085106383,9.57446808510638,16.2765957446809,16.2765957446809,4.78723404255319,6.70212765957447,5.74468085106383,9.57446808510638,7.65957446808511,7.65957446808511,1.91489361702128,4.78723404255319,0,0,3.82978723404255,4.78723404255319,0.957446808510638,0,0,0,4.78723404255319,0.957446808510638,3.82978723404255,4.78723404255319,0,0.957446808510638,4.78723404255319,8.61702127659574,3.82978723404255,4.78723404255319,0,0,0,0.957446808510638,2.87234042553191,0,0,0,0,2.87234042553191,6.70212765957447,3.82978723404255,1.91489361702128,0,0,0,1.91489361702128,0.957446808510638,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","USA",0,1,61,1,0,1,0,0,1,2,1,1,1,0.5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,22,26,0.846153846153846,22,26,0.846153846153846,20,24,0.833333333333333,0.923076923076923,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,13,16,0.8125,3,3,1,6,7,0.857142857142857,13,16,0.8125,3,3,1,6,7,0.857142857142857,13,16,0.8125,1,1,1,6,7,0.857142857142857,0.615384615384615,0.115384615384615,0.269230769230769,0.615384615384615,0.115384615384615,0.269230769230769,0.666666666666667,0.0416666666666667,0.291666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,4,0,4,5,5,0,7,6,1,0.857142857142857,2,2,0,0,0,0,1,16,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47540983606557,0,0,1.47540983606557,2.95081967213115,1.47540983606557,1.47540983606557,0,0,0,0,0,0,0,1.47540983606557,0,0,0,1.47540983606557,0,0,0,32.4590163934426,38.3606557377049,32.4590163934426,38.3606557377049,29.5081967213115,35.4098360655738,1.47540983606557,1.47540983606557,0,0,1.47540983606557,1.47540983606557,0,0,1.47540983606557,1.47540983606557,0,0,1.47540983606557,1.47540983606557,19.1803278688525,23.6065573770492,4.42622950819672,4.42622950819672,8.85245901639344,10.327868852459,19.1803278688525,23.6065573770492,4.42622950819672,4.42622950819672,8.85245901639344,10.327868852459,19.1803278688525,23.6065573770492,1.47540983606557,1.47540983606557,8.85245901639344,10.327868852459,0,0,0,0,0,0,0,0,0,0,0,5.9016393442623,0,5.9016393442623,5.9016393442623,0,5.9016393442623,7.37704918032787,7.37704918032787,0,10.327868852459,8.85245901639344,1.47540983606557,2.95081967213115,2.95081967213115,0,0,0,0,1.47540983606557,23.6065573770492,1.47540983606557,4.42622950819672,1.47540983606557,0,0,1.47540983606557,1.47540983606557,2.95081967213115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
