"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"942","55","D","NOR","Wold","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"943","55","F","NOR","Hegerberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"944","55","D","NOR","Mjelde","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"945","55","D","NOR","Berge","passes.f",NA,NA,"launch","F","USA","Press","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"11","23"
"946","55","GK","USA","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"946","55",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"947","55","M","USA","Horan","aerial.lost",NA,NA,NA,"M","NOR","Spord","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"9","28"
"948","55","M","NOR","Thorsnes","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"949","55","M","NOR","Thorsnes","passes.b.c",NA,NA,NA,"M","USA","Lavelle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","16"
"950","55","M","NOR","Haavi","take.on.lost",NA,NA,NA,"M","USA","Long","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"20","20"
"951","55","F","NOR","Hegerberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"952","55","F","NOR","Hegerberg","passes.f",NA,NA,NA,"D","USA","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"14","6"
"953","55","D","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"954","55","D","USA","Short","take.on.lost",NA,NA,NA,"F","NOR","Hansen","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"14","10"
"955","55","F","NOR","Hansen","passes.f.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","19"
"956","55","F","NOR","Hegerberg","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"957","55","F","NOR","Hegerberg","take.on.lost",NA,NA,NA,"M","USA","Mewis","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"14","3"
"957","55",NA,NA,NA,NA,NA,NA,NA,"D","USA","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"958","56","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"959","56","D","USA","O'Hara","passes.f.c",NA,NA,NA,"F","NOR","Hegerberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","14"
"960","56","M","USA","Lavelle","movement",NA,NA,NA,"D","NOR","Hegerberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","8"
"961","56","M","USA","Lavelle","passes.f.c",NA,NA,NA,"D","NOR","Hegerberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","8"
"962","56","M","USA","Horan","passes.b.c",NA,NA,NA,"M","NOR","Spord","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","28"
"963","56","M","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"964","56","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"965","56","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"966","56","M","USA","Lavelle","lost.touch",NA,NA,NA,"D","NOR","Berge","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","11"
"966","56",NA,NA,NA,NA,NA,NA,NA,"D","NOR","Mjelde","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"967","56","M","USA","Lavelle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"968","56","M","USA","Lavelle","shots.blocked",NA,NA,NA,"D","NOR","Mjelde","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","6"
"968","56",NA,NA,NA,NA,NA,NA,NA,"M","NOR","Spord","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"28"
"968","56",NA,NA,NA,NA,NA,NA,NA,"D","NOR","Mjelde","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"969","56","M","NOR","Isaksen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"970","56","M","NOR","Isaksen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"971","56","M","NOR","Isaksen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"972","56","F","NOR","Hansen","passes.s",NA,NA,"corner.crosses","D","USA","Short","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"10","14"
"973","57","GK","USA","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"973","57",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"974","57","M","USA","Mewis","aerial.lost",NA,NA,NA,"M","NOR","Haavi","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"3","20"
"975","57","D","USA","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"976","57","D","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"977","57","M","USA","Lavelle","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"978","57","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"979","57","M","USA","Horan","lost.touch",NA,NA,NA,"D","NOR","Hegerberg","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","8"
"980","57","D","NOR","Hegerberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"981","57","D","NOR","Hegerberg","passes.f.c",NA,NA,NA,"M","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"8","3"
"982","57","M","NOR","Haavi","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"983","57","F","NOR","Hegerberg","passes.b.c",NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","20"
"984","57","M","NOR","Isaksen","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"985","57","D","NOR","Wold","passes.s.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","19"
"986","57","F","NOR","Hansen","passes.f",NA,NA,"flick.on","D","USA","Short","clearances",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"10","14"
"987","58",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988","58","M","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"989","58","M","USA","Long","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"990","58","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"991","58","F","USA","Dunn","passes.f.c",NA,NA,"corner.crosses","M","NOR","Isaksen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
"992","58","F","USA","Press","shots.missed",NA,NA,"headed","D","NOR","Berge","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"23","11"
"993","59","M","USA","Lavelle","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"993","59",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994","59","D","USA","Dahlkemper","shots.missed",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"995","59","F","USA","Dunn","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"996","59","M","NOR","Haavi","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"997","59",NA,"NOR","Minde","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"998","59",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"999","59","D","NOR","Berge","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"1000","59","D","NOR","Mjelde","dispossessed",NA,NA,NA,"M","USA","Lavelle","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"6","16"
"1001","59","D","NOR","Mjelde","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"1002","59","F","NOR","Hegerberg","dispossessed",NA,NA,NA,"M","USA","Mewis","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"14","3"
"1003","59","M","USA","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"1004","59","D","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"1005","60","M","USA","Long","passes.f",NA,NA,NA,"F","NOR","Hegerberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","14"
"1005","60",NA,NA,NA,NA,NA,NA,NA,"F","NOR","Hegerberg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14"
"1006","60","M","NOR","Isaksen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"1007","60",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008","60","F","USA","Dunn","passes.b.c",NA,NA,NA,"D","NOR","Wold","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","2"
"1008","60",NA,NA,NA,NA,NA,NA,NA,"M","NOR","Isaksen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"1009","60","D","USA","Short","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"1010","60","D","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"1011","60","D","USA","Sauerbrunn","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,"4",NA
"1011","60",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"1012","60","F","USA","Press","shots.scored",NA,NA,NA,"GK","NOR","Hjelmseth","gk.s.o.g.scored",NA,NA,"reaching",NA,"big.chances.scored",NA,NA,NA,"23","1"
"1013","61",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014","62","GK","USA","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"1014","62",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015","62","M","USA","Horan","aerial.lost",NA,NA,NA,"M","NOR","Spord","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"9","28"
"1016","62","F","USA","Press","aerial.lost",NA,NA,NA,"D","NOR","Wold","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"1017","62","M","NOR","Isaksen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"1018","62","M","NOR","Isaksen","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"1019","62","D","NOR","Hegerberg","aerial.lost",NA,NA,NA,"M","USA","Mewis","aerial.won",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,"8","3"
"1020","62",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021","62","M","USA","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"1022","62","D","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"1023","62","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"1024","62","M","USA","Horan","passes.b.c",NA,NA,NA,"D","NOR","Hegerberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","8"
"1024","62",NA,NA,NA,NA,NA,NA,NA,"D","NOR","Berge","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"1025","62","D","USA","Sauerbrunn","passes.f",NA,NA,NA,NA,"NOR","Minde","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"4","17"
"1025","62",NA,NA,NA,NA,NA,NA,NA,NA,"NOR","Minde","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"1026","62","F","NOR","Hegerberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"1027","62","F","NOR","Hegerberg","movement",NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","20"
"1028","62","F","NOR","Hegerberg","passes.f.c",NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","20"
"1029","62",NA,"NOR","Minde","take.on.lost",NA,NA,NA,"D","USA","Dahlkemper","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"17","6"
"1030","63",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","64",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032","65","F","NOR","Hansen","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"1032","65",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033","65","F","NOR","Hegerberg","aerial.lost",NA,NA,NA,"M","USA","Long","aerial.lost",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"14","20"
"1034","65","GK","USA","Naeher","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"1034","65",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035","65","M","USA","Horan","aerial.won",NA,NA,NA,"M","NOR","Spord","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"9","28"
"1036","65","M","NOR","Isaksen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"1037","65","M","NOR","Isaksen","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"1038","66","D","NOR","Hegerberg","aerial.lost",NA,NA,NA,"M","USA","Mewis","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"8","3"
"1039","66","M","NOR","Spord","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28",NA
"1040","66","M","NOR","Spord","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28",NA
"1041","66",NA,"NOR","Minde","movement",NA,NA,NA,"M","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","3"
"1042","66",NA,"NOR","Minde","take.on.lost",NA,NA,NA,"D","USA","O'Hara","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"17","5"
"1042","66",NA,NA,NA,NA,NA,NA,NA,"M","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"1043","66","M","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"1044","66","M","USA","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"1045","66","M","USA","Lavelle","passes.b.c",NA,NA,"lay.off","M","NOR","Thorsnes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
"1046","66","D","USA","O'Hara","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"1047","66","M","USA","Horan","lost.touch",NA,NA,NA,"M","NOR","Spord","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","28"
"1048","66","M","NOR","Spord","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28",NA
"1049","66","M","NOR","Spord","passes.f.c",NA,NA,NA,"M","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"28","9"
"1050","66","D","USA","O'Hara","passes.f",NA,NA,NA,NA,"NOR","Minde","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
"1050","66",NA,NA,NA,NA,NA,NA,NA,"M","NOR","Thorsnes","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
"1051","66","M","NOR","Thorsnes","passes.f.c",NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","16"
"1052","66",NA,"NOR","Minde","take.on.won",NA,NA,NA,"D","USA","Sauerbrunn","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"1053","66",NA,"NOR","Minde","movement",NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"1054","66",NA,"NOR","Minde","passes.s",NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"1054","66",NA,NA,NA,NA,NA,NA,NA,"M","USA","Mewis","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,"3"
"1055","66","F","NOR","Hansen","passes.s",NA,NA,"corner.crosses","D","USA","Sauerbrunn","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"10","4"
"1055","66",NA,NA,NA,NA,NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","67","M","NOR","Thorsnes","passes.f",NA,NA,"throw.in","D","USA","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"9","5"
"1057","67","D","USA","O'Hara","passes.f.c",NA,NA,"headed",NA,"NOR","Minde","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
"1058","67","M","USA","Lavelle","passes.f.c",NA,NA,NA,"F","NOR","Hansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","10"
"1059","67","F","USA","Press","movement",NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"1060","67","F","USA","Press","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"1061","67","M","USA","Horan","take.on.won",NA,NA,NA,"D","NOR","Hegerberg","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,"9","8"
"1062","67","M","USA","Horan","passes.f.c",NA,NA,"switch","M","NOR","Spord","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","28"
"1062","67",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","67","F","USA","Dunn","passes.f",NA,NA,NA,"D","NOR","Wold","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","2"
"1063","67",NA,NA,NA,NA,NA,NA,NA,"M","NOR","Isaksen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"1063","67",NA,NA,NA,NA,NA,NA,NA,"M","NOR","Isaksen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"1064","67","M","NOR","Isaksen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"1065","67","M","NOR","Isaksen","passes.f",NA,NA,NA,"F","USA","Dunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
"1066","67","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"1067","67","M","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"1068","67","D","USA","O'Hara","take.on.lost",NA,NA,NA,NA,"NOR","Minde","dispossessed",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"5","17"
"1069","68","M","NOR","Thorsnes","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"1070","68","D","NOR","Hegerberg","lost.touch",NA,NA,NA,"M","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","9"
"1071","68","M","USA","Horan","take.on.won",NA,NA,NA,"M","NOR","Thorsnes","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,"9","9"
"1072","68","M","USA","Horan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"1073","68","F","USA","Press","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"1074","68","F","USA","Press","passes.b.c",NA,NA,NA,"D","NOR","Hegerberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","8"
"1075","68","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"1076","68","M","USA","Horan","passes.b.c",NA,NA,NA,NA,"NOR","Minde","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","17"
"1077","68","D","USA","O'Hara","passes.f.c",NA,NA,NA,"D","NOR","Hegerberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","8"
"1078","68","M","USA","Horan","passes.f",NA,NA,"th",NA,"NOR","Minde","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","17"
"1078","68",NA,NA,NA,NA,NA,NA,NA,"D","NOR","Berge","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,"11"
"1079","69","M","USA","Lavelle","passes.s",NA,NA,"corner.kick","M","NOR","Thorsnes","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
"1079","69",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","69","D","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"1081","69","D","USA","Short","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"1082","69","F","USA","Dunn","take.on.won",NA,NA,NA,"M","NOR","Thorsnes","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,"19","9"
"1083","69","F","USA","Dunn","passes.s",NA,NA,"corner.crosses","D","NOR","Wold","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"19","2"
"1084","69","D","NOR","Wold","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"2",NA
"1085","69","D","USA","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"1086","69","F","USA","Press","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"1087","69","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"1088","69","D","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"1089","69","M","USA","Long","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"1090","69","M","USA","Lavelle","movement",NA,NA,NA,"M","NOR","Thorsnes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
"1091","69","M","USA","Lavelle","take.on.won",NA,NA,NA,"M","NOR","Thorsnes","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
"1092","69","M","USA","Lavelle","take.on.lost",NA,NA,NA,"D","NOR","Hegerberg","dispossessed",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"16","8"
"1093","70","GK","NOR","Hjelmseth","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"1093","70",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","70","M","NOR","Isaksen","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"1094","70",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095","70","F","NOR","Hansen","passes.b",NA,NA,NA,"D","USA","Short","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"10","14"
