"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"515","30","M","SWE","Dahlkvist","shots.stopped.by.gk",NA,NA,NA,"GK","USA","Naeher","gk.s.o.g.stop",NA,"caught","stop",NA,NA,NA,NA,NA,NA,NA
"516","31","GK","USA","Naeher","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","31","F","USA","Dunn","lost.touch",NA,NA,NA,"GK","SWE","Carlen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","31","F","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","31","F","USA","Dunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","31","M","USA","Lavelle","passes.f",NA,NA,"corner.crosses","M","SWE","Asllani","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","31",NA,NA,NA,NA,NA,NA,NA,"M","SWE","Seger","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","31","F","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522","31","F","USA","Pugh","passes.b.c",NA,NA,NA,"M","SWE","Schough","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","31","D","USA","Klingenberg","passes.f.c",NA,NA,NA,"M","SWE","Schough","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","31","F","USA","Pugh","passes.s.c",NA,NA,NA,"M","SWE","Seger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","31","M","USA","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","31","D","USA","O'Hara","take.on.won",NA,NA,NA,"M","SWE","Asllani","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","31","D","USA","O'Hara","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","31","D","USA","O'Hara","shots.stopped.by.gk",NA,NA,NA,"M","SWE","Seger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","31",NA,NA,NA,NA,NA,NA,NA,"GK","SWE","Carlen","gk.s.o.g.stop",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
"529","32",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","32","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","32","M","USA","Long","passes.b",NA,NA,NA,"M","SWE","Dahlkvist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","32",NA,NA,NA,NA,NA,NA,NA,"M","SWE","Seger","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","32","M","SWE","Seger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","32","M","SWE","Seger","passes.f.c",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","32","M","SWE","Schough","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"535","32","D","USA","Klingenberg","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","32","M","USA","Lloyd","aerial.won",NA,NA,NA,"D","SWE","Samuelsson","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","32","F","USA","Pugh","aerial.won",NA,NA,NA,"M","SWE","Dahlkvist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","32","F","USA","Dunn","take.on.won",NA,NA,NA,"D","SWE","Fischer","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","32","F","USA","Dunn","passes.s.c",NA,NA,NA,"M","SWE","Seger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","32","F","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","32","D","USA","Klingenberg","fouls.won",NA,NA,NA,"F","SWE","Schelin","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","33",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","33","F","USA","Pugh","passes.s.c",NA,NA,NA,"D","SWE","Samuelsson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","33","M","USA","Lloyd","shots.stopped.by.gk",NA,NA,NA,"GK","SWE","Carlen","gk.s.o.g.stop",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"545","33",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546","33","M","SWE","Seger","passes.b.c",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","33","D","SWE","Fischer","clearances",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"548","33","D","USA","Klingenberg","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","33","F","USA","Dunn","passes.b.c",NA,NA,"lay.off","M","SWE","Dahlkvist","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","33","D","USA","Klingenberg","passes.s.c",NA,NA,"lay.off","M","SWE","Dahlkvist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","33","F","USA","Dunn","passes.b.c",NA,NA,NA,"F","SWE","Schelin","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552","33","D","USA","Klingenberg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","33","M","USA","Long","dispossessed",NA,NA,NA,"M","SWE","Seger","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","33",NA,NA,NA,NA,NA,NA,NA,"F","SWE","Rolfo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","33","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555","33","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"F","SWE","Schelin","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","33","D","USA","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557","33","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","33","M","USA","Mewis","passes.f",NA,NA,"th","M","SWE","Dahlkvist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","33","GK","SWE","Carlen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","33","GK","SWE","Carlen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561","33","D","SWE","Samuelsson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","34","D","SWE","Samuelsson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","34","D","SWE","Fischer","passes.s.c",NA,NA,NA,"M","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","34","D","SWE","Samuelsson","passes.f.c",NA,NA,"launch","F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","34","F","SWE","Schelin","passes.b",NA,NA,NA,"D","USA","Short","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","34","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","34","M","USA","Long","passes.f.c",NA,NA,NA,"M","SWE","Dahlkvist","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","34","M","USA","Lloyd","passes.f.c",NA,NA,NA,"D","SWE","Fischer","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","34","F","USA","Dunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","34","F","USA","Dunn","shots.blocked",NA,NA,NA,"D","SWE","Sembrant","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"571","34","M","USA","Mewis","passes.s",NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571","34",NA,NA,NA,NA,NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572","34","M","USA","Long","aerial.lost",NA,NA,NA,"D","SWE","Sembrant","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","34","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","34","D","USA","Sauerbrunn","passes.s",NA,NA,NA,"F","SWE","Schelin","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","34",NA,NA,NA,NA,NA,NA,NA,"F","SWE","Rolfo","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","34","F","SWE","Rolfo","passes.f.c",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","34",NA,NA,NA,NA,NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576","34","F","SWE","Schelin","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577","34","F","SWE","Schelin","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","35","M","SWE","Schough","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","35","M","SWE","Schough","passes.f.c",NA,NA,NA,"F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580","35","M","SWE","Asllani","passes.b.c",NA,NA,NA,"D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581","35","D","SWE","Samuelsson","passes.f",NA,NA,"corner.crosses","F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581","35",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"582","35","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","35",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","35","M","USA","Lloyd","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585","35","M","USA","Lavelle","lost.touch",NA,NA,NA,"M","SWE","Seger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586","35","M","SWE","Seger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587","35","M","SWE","Seger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","35","F","SWE","Rolfo","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589","35","D","SWE","Andersson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","35","M","SWE","Seger","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591","35","M","SWE","Seger","passes.f",NA,NA,"launch","M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592","35","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593","35","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594","35","M","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"595","35","D","USA","Klingenberg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596","35","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597","35","M","USA","Lloyd","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598","35","M","SWE","Seger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599","35","M","SWE","Seger","take.on.won",NA,NA,NA,"M","USA","Lloyd","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600","35","M","SWE","Seger","passes.f.c",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601","35","M","SWE","Asllani","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602","36","F","SWE","Rolfo","passes.b.c",NA,NA,"lay.off","M","USA","Long","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603","36","M","SWE","Seger","passes.f.c",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604","36","M","SWE","Asllani","dispossessed",NA,NA,NA,"F","USA","Pugh","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605","36","F","USA","Pugh","take.on.won",NA,NA,NA,"F","SWE","Schelin","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606","36","F","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607","36","F","USA","Pugh","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"608","36","D","USA","Klingenberg","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609","36","F","USA","Dunn","passes.b.c",NA,NA,NA,"D","SWE","Samuelsson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610","36","F","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611","36","D","USA","Klingenberg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612","36","D","USA","Short","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"613","36","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614","36","D","USA","Short","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615","36","M","USA","Long","passes.b.c",NA,NA,NA,"M","SWE","Dahlkvist","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"616","36","D","USA","Short","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"617","36","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"F","SWE","Rolfo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618","36","D","USA","Short","passes.f",NA,NA,"launch","GK","SWE","Carlen","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
"618","36",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"619","36",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620","36","D","SWE","Samuelsson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621","37","F","SWE","Schelin","passes.f",NA,NA,"th","D","USA","Short","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"622","37","D","SWE","Samuelsson","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623","37","D","SWE","Fischer","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"624","37","M","SWE","Dahlkvist","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"625","37","D","SWE","Fischer","passes.f.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626","37","M","SWE","Asllani","take.on.won",NA,NA,NA,"D","USA","Klingenberg","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627","37","M","SWE","Asllani","passes.s",NA,NA,"corner.crosses","D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627","37",NA,NA,NA,NA,NA,NA,NA,"D","USA","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628","37","M","SWE","Seger","aerial.won",NA,NA,NA,"M","USA","Long","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629","37","M","SWE","Dahlkvist","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630","37","M","SWE","Dahlkvist","shots.blocked",NA,NA,NA,"M","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630","37",NA,NA,NA,NA,NA,NA,NA,"M","USA","Mewis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630","37",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lavelle","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631","37","D","SWE","Andersson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632","37","D","SWE","Andersson","passes.f",NA,NA,NA,"D","USA","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633","37","D","USA","O'Hara","passes.s.c",NA,NA,NA,"D","SWE","Andersson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634","37","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,"D","SWE","Andersson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635","37","D","USA","O'Hara","passes.f.c",NA,NA,NA,"F","SWE","Rolfo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636","37","M","USA","Lavelle","passes.b.c",NA,NA,NA,"F","SWE","Rolfo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636","37",NA,NA,NA,NA,NA,NA,NA,"M","SWE","Seger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637","37","M","USA","Mewis","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638","37","M","USA","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639","37","F","USA","Dunn","passes.b.c",NA,NA,NA,"D","SWE","Fischer","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640","37","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641","37","M","USA","Mewis","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642","38","M","USA","Long","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643","38","D","USA","O'Hara","passes.s.c",NA,NA,NA,"M","SWE","Schough","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644","38","M","USA","Lavelle","passes.b.c",NA,NA,NA,"M","SWE","Seger","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645","38","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646","38","D","USA","Short","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647","38","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648","38","M","USA","Long","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648","38",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649","38","D","USA","O'Hara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650","38","M","USA","Lloyd","movement",NA,NA,NA,"M","SWE","Schough","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651","38","M","USA","Lloyd","take.on.lost",NA,NA,NA,"M","SWE","Schough","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652","38","M","SWE","Schough","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653","38","M","SWE","Schough","passes.f",NA,NA,NA,"D","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654","38","F","SWE","Rolfo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655","38","F","SWE","Rolfo","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656","38","M","SWE","Seger","passes.s.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657","38","D","SWE","Samuelsson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658","38","D","SWE","Fischer","passes.f",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659","38","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660","38","M","USA","Long","passes.f",NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661","38","D","SWE","Andersson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662","38","D","SWE","Andersson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663","38","GK","SWE","Carlen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664","38","D","SWE","Andersson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665","38","GK","SWE","Carlen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666","39","D","SWE","Fischer","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667","39","M","SWE","Seger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668","39","D","SWE","Samuelsson","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668","39",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669","39","F","SWE","Schelin","passes.s",NA,NA,"corner.crosses","D","USA","Short","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"670","39","GK","USA","Naeher","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670","39",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671","39","M","USA","Lloyd","aerial.won",NA,NA,NA,"M","SWE","Dahlkvist","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672","39","M","USA","Lloyd","passes.f.c",NA,NA,NA,"M","SWE","Dahlkvist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673","39","F","USA","Dunn","dispossessed",NA,NA,NA,"D","SWE","Sembrant","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674","39","M","SWE","Schough","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675","40","M","SWE","Schough","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676","40","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677","40","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678","40","M","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679","40","M","USA","Mewis","passes.s.c",NA,NA,NA,"M","SWE","Dahlkvist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680","40","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
