"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Conheeney","SBFC",0,1,36,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0.5,6,12,0.5,1,1,1,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,6,0.166666666666667,1,1,1,4,5,0.8,1,6,0.166666666666667,1,1,1,4,5,0.8,0,0,0,0,0,0,1,1,1,0.5,0.0833333333333333,0.416666666666667,0.5,0.0833333333333333,0.416666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,2,2,2,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,15,30,2.5,2.5,0,2.5,0,2.5,0,0,0,0,0,2.5,0,2.5,0,0,2.5,15,2.5,2.5,10,12.5,2.5,15,2.5,2.5,10,12.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2.5,7.5,10,5,5,5,0,5,2.5,0,0,0,0,0,2.5,17.5,0,0,2.5,0,0,2.5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D'Angelo","WNYF",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,34,0.735294117647059,15,20,0.75,0,2,0,0.1,0,0,0,8,16,0.5,0,0,0,0,0,0,0,0,0,5,10,0.5,0,0,0,22,31,0.709677419354839,3,3,1,0,0,0,12,17,0.705882352941177,3,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0.911764705882353,0.0882352941176471,0,0.85,0.15,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,0.2,0,1,1,1,5,0,5,1,6,0,0,2,3,0,3,0,0,0,1,0,1,0,0,0,25,34,0.735294117647059,3,3,1,0,0,0,7,11,0.636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1958762886598,31.5463917525773,13.9175257731959,18.5567010309278,0,1.85567010309278,0,0,7.42268041237113,14.8453608247423,0,0,0,0,0,0,4.63917525773196,9.27835051546392,0,0,20.4123711340206,28.7628865979381,2.78350515463918,2.78350515463918,0,0,11.1340206185567,15.7731958762887,2.78350515463918,2.78350515463918,0,0,0,1.85567010309278,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,0,0,0,0,0,0,4.63917525773196,3.71134020618557,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,3.71134020618557,0.927835051546392,4.63917525773196,0,0.927835051546392,0.927835051546392,4.63917525773196,0,4.63917525773196,5.56701030927835,0,0,1.85567010309278,2.78350515463918,0,2.78350515463918,0,0,0,0.927835051546392,0,0.927835051546392,0,0,0,23.1958762886598,31.5463917525773,2.78350515463918,2.78350515463918,0,0,6.49484536082474,10.2061855670103
"Dahlkemper","WNYF",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,46,0.826086956521739,33,40,0.825,13,15,0.866666666666667,0.375,0,0,0,3,9,0.333333333333333,0,2,0,2,2,1,0,0,0,3,8,0.375,0,2,0,25,33,0.757575757575758,6,6,1,7,7,1,22,29,0.758620689655172,5,5,1,6,6,1,10,12,0.833333333333333,0,0,0,3,3,1,0.717391304347826,0.130434782608696,0.152173913043478,0.725,0.125,0.15,0.8,0,0.2,1,1,1,0,0,2,3,0.666666666666667,0,0,0,0,3,0,0,0,0,1,0,1,9,9,0,5,4,1,0.8,0,1,1,0,0,0,0,3,2,2,7,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2577319587629,42.680412371134,30.6185567010309,37.1134020618557,12.0618556701031,13.9175257731959,0,0,2.78350515463918,8.35051546391753,0,1.85567010309278,1.85567010309278,1.85567010309278,0,0,2.78350515463918,7.42268041237113,0,1.85567010309278,23.1958762886598,30.6185567010309,5.56701030927835,5.56701030927835,6.49484536082474,6.49484536082474,20.4123711340206,26.9072164948454,4.63917525773196,4.63917525773196,5.56701030927835,5.56701030927835,9.27835051546392,11.1340206185567,0,0,2.78350515463918,2.78350515463918,0.927835051546392,0.927835051546392,0,0,1.85567010309278,2.78350515463918,0,0,0,0,2.78350515463918,0,0,0,0.927835051546392,0,0.927835051546392,8.35051546391753,8.35051546391753,0,4.63917525773196,3.71134020618557,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0,0,2.78350515463918,1.85567010309278,1.85567010309278,6.49484536082474,3.71134020618557,0,1.85567010309278,0,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doniak","WNYF",0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0.375,3,8,0.375,2,4,0.5,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0.4,0,1,0,1,2,0.5,2,5,0.4,0,1,0,1,2,0.5,1,2,0.5,0,1,0,1,1,1,0.625,0.125,0.25,0.625,0.125,0.25,0.5,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,3,3,7,2,2,0,4,3,1,0.75,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64285714285714,25.7142857142857,9.64285714285714,25.7142857142857,6.42857142857143,12.8571428571429,0,3.21428571428571,0,0,0,0,0,0,0,3.21428571428571,0,0,0,0,6.42857142857143,16.0714285714286,0,3.21428571428571,3.21428571428571,6.42857142857143,6.42857142857143,16.0714285714286,0,3.21428571428571,3.21428571428571,6.42857142857143,3.21428571428571,6.42857142857143,0,3.21428571428571,3.21428571428571,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,3.21428571428571,6.42857142857143,9.64285714285714,9.64285714285714,22.5,6.42857142857143,6.42857142857143,0,12.8571428571429,9.64285714285714,3.21428571428571,3.21428571428571,0,0,0,0,0,0,9.64285714285714,0,0,3.21428571428571,0,0,3.21428571428571,0,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eddy","WNYF",0,1,97,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,45,0.644444444444444,19,34,0.558823529411765,13,25,0.52,0.735294117647059,0,2,0,1,2,0.5,0,3,0,9,10,0.9,0,2,0,1,2,0.5,0,3,0,17,29,0.586206896551724,5,9,0.555555555555556,7,7,1,10,21,0.476190476190476,3,7,0.428571428571429,6,6,1,8,17,0.470588235294118,2,5,0.4,3,3,1,0.644444444444444,0.2,0.155555555555556,0.617647058823529,0.205882352941176,0.176470588235294,0.68,0.2,0.12,0,0,0,0,0,1,1,1,0,0,0,0,1,3,1,4,0.75,0,1,2,8,7,1,3,1,2,0.333333333333333,0,2,0,0,0,0,1,9,3,0,3,4,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9072164948454,41.7525773195876,17.6288659793814,31.5463917525773,12.0618556701031,23.1958762886598,0,1.85567010309278,0.927835051546392,1.85567010309278,0,2.78350515463918,8.35051546391753,9.27835051546392,0,1.85567010309278,0.927835051546392,1.85567010309278,0,2.78350515463918,15.7731958762887,26.9072164948454,4.63917525773196,8.35051546391753,6.49484536082474,6.49484536082474,9.27835051546392,19.4845360824742,2.78350515463918,6.49484536082474,5.56701030927835,5.56701030927835,7.42268041237113,15.7731958762887,1.85567010309278,4.63917525773196,2.78350515463918,2.78350515463918,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,2.78350515463918,0.927835051546392,3.71134020618557,0,0.927835051546392,1.85567010309278,7.42268041237113,6.49484536082474,0.927835051546392,2.78350515463918,0.927835051546392,1.85567010309278,0,1.85567010309278,0,0,0,0,0.927835051546392,8.35051546391753,2.78350515463918,0,2.78350515463918,3.71134020618557,0,4.63917525773196,0.927835051546392,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Erceg","WNYF",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,30,0.733333333333333,21,29,0.724137931034483,7,11,0.636363636363636,0.379310344827586,0,0,0,1,5,0.2,0,1,0,1,1,1,0,0,0,1,5,0.2,0,1,0,9,17,0.529411764705882,12,12,1,1,1,1,9,17,0.529411764705882,11,11,1,1,1,1,1,5,0.2,6,6,1,0,0,0,0.566666666666667,0.4,0.0333333333333333,0.586206896551724,0.379310344827586,0.0344827586206897,0.454545454545455,0.545454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,11,10,1,9,6,3,0.666666666666667,0,0,0,0,0,0,1,10,1,3,4,5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4123711340206,27.8350515463918,19.4845360824742,26.9072164948454,6.49484536082474,10.2061855670103,0,0,0.927835051546392,4.63917525773196,0,0.927835051546392,0.927835051546392,0.927835051546392,0,0,0.927835051546392,4.63917525773196,0,0.927835051546392,8.35051546391753,15.7731958762887,11.1340206185567,11.1340206185567,0.927835051546392,0.927835051546392,8.35051546391753,15.7731958762887,10.2061855670103,10.2061855670103,0.927835051546392,0.927835051546392,0.927835051546392,4.63917525773196,5.56701030927835,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0.927835051546392,1.85567010309278,3.71134020618557,10.2061855670103,9.27835051546392,0.927835051546392,8.35051546391753,5.56701030927835,2.78350515463918,0,0,0,0,0,0,0.927835051546392,9.27835051546392,0.927835051546392,2.78350515463918,3.71134020618557,4.63917525773196,0,1.85567010309278,0,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gordon","SBFC",0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.666666666666667,0,0.333333333333333,0.5,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,12,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,0,0,0,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hahn","WNYF",0,1,28,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,1,2,0.5,0.666666666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,4,2,2,0.5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,3.21428571428571,0,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,9.64285714285714,6.42857142857143,9.64285714285714,3.21428571428571,6.42857142857143,0,0,0,3.21428571428571,0,0,0,0,0,0,0,3.21428571428571,0,0,6.42857142857143,9.64285714285714,0,0,0,0,6.42857142857143,9.64285714285714,0,0,0,0,3.21428571428571,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,0,3.21428571428571,9.64285714285714,9.64285714285714,0,12.8571428571429,6.42857142857143,6.42857142857143,0,0,0,0,0,0,0,9.64285714285714,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hamilton","WNYF",0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,4,4,1,1,1,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,0,0,1,1,1,3,3,1,0,0,0,0,0,0,1,1,1,0,0.25,0.75,0,0.25,0.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,0,1,2,2,0,2,0,0,0,0,0,2,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6923076923077,27.6923076923077,27.6923076923077,27.6923076923077,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,6.92307692307692,20.7692307692308,20.7692307692308,0,0,6.92307692307692,6.92307692307692,20.7692307692308,20.7692307692308,0,0,0,0,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,6.92307692307692,13.8461538461538,0,6.92307692307692,13.8461538461538,13.8461538461538,0,13.8461538461538,0,0,0,0,13.8461538461538,6.92307692307692,0,0,0,0,13.8461538461538,13.8461538461538,0,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayes","SBFC",0,1,83,1,1,0,0,0,1,2,1,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,11,16,0.6875,10,15,0.666666666666667,4,7,0.571428571428571,0.466666666666667,0,0,0,0,0,0,1,3,0.333333333333333,1,1,1,0,0,0,0,0,0,1,3,0.333333333333333,3,7,0.428571428571429,3,4,0.75,5,5,1,3,7,0.428571428571429,3,4,0.75,4,4,1,1,4,0.25,1,1,1,2,2,1,0.4375,0.25,0.3125,0.466666666666667,0.266666666666667,0.266666666666667,0.571428571428571,0.142857142857143,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,3,6,5,4,1,5,1,4,0.2,1,0,0,0,0,0,2,18,3,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08433734939759,0,0,0,1.08433734939759,2.16867469879518,0,2.16867469879518,1.08433734939759,0,0,0,0,0,1.08433734939759,0,1.08433734939759,0,0,0,1.08433734939759,0,0,11.9277108433735,17.3493975903614,10.8433734939759,16.2650602409639,4.33734939759036,7.59036144578313,0,0,0,0,1.08433734939759,3.25301204819277,1.08433734939759,1.08433734939759,0,0,0,0,1.08433734939759,3.25301204819277,3.25301204819277,7.59036144578313,3.25301204819277,4.33734939759036,5.42168674698795,5.42168674698795,3.25301204819277,7.59036144578313,3.25301204819277,4.33734939759036,4.33734939759036,4.33734939759036,1.08433734939759,4.33734939759036,1.08433734939759,1.08433734939759,2.16867469879518,2.16867469879518,0,0,0,0,0,0,0,0,0,0,0,3.25301204819277,0,3.25301204819277,3.25301204819277,3.25301204819277,6.50602409638554,5.42168674698795,4.33734939759036,1.08433734939759,5.42168674698795,1.08433734939759,4.33734939759036,1.08433734939759,0,0,0,0,0,2.16867469879518,19.5180722891566,3.25301204819277,1.08433734939759,3.25301204819277,0,0,0,3.25301204819277,2.16867469879518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
