"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Colaprico","CRS",0,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,48,0.833333333333333,40,47,0.851063829787234,22,28,0.785714285714286,0.595744680851064,0,1,0,1,2,0.5,0,2,0,0,0,0,0,0,0,1,2,0.5,0,2,0,14,20,0.7,18,19,0.947368421052632,8,9,0.888888888888889,14,20,0.7,18,18,1,8,9,0.888888888888889,6,11,0.545454545454545,10,10,1,6,7,0.857142857142857,0.416666666666667,0.395833333333333,0.1875,0.425531914893617,0.382978723404255,0.191489361702128,0.392857142857143,0.357142857142857,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,9,8,1,2,0,2,0,0,1,0,0,0,0,1,25,4,3,1,2,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.7096774193548,46.4516129032258,38.7096774193548,45.4838709677419,21.2903225806452,27.0967741935484,0,0.967741935483871,0.967741935483871,1.93548387096774,0,1.93548387096774,0,0,0,0,0.967741935483871,1.93548387096774,0,1.93548387096774,13.5483870967742,19.3548387096774,17.4193548387097,18.3870967741935,7.74193548387097,8.70967741935484,13.5483870967742,19.3548387096774,17.4193548387097,17.4193548387097,7.74193548387097,8.70967741935484,5.80645161290323,10.6451612903226,9.67741935483871,9.67741935483871,5.80645161290323,6.7741935483871,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0.967741935483871,0.967741935483871,0,0.967741935483871,8.70967741935484,7.74193548387097,0.967741935483871,1.93548387096774,0,1.93548387096774,0,0.967741935483871,0,0,0,0,0.967741935483871,24.1935483870968,3.87096774193548,2.90322580645161,0.967741935483871,1.93548387096774,0,2.90322580645161,0.967741935483871,3.87096774193548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conheeney","SBFC",0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,4,4,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,0,3,3,1,1,1,1,0,0,0,3,3,1,1,1,1,0,0,0,0.75,0.25,0,0.75,0.25,0,0.75,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,15,15,0,0,45,45,15,15,0,0,45,45,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,75,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Da Costa","CRS",0,1,12,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6,0.666666666666667,4,6,0.666666666666667,3,5,0.6,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0.666666666666667,2,2,1,0,1,0,2,3,0.666666666666667,2,2,1,0,1,0,2,3,0.666666666666667,1,1,1,0.166666666666667,0.5,0.333333333333333,0.166666666666667,0.5,0.333333333333333,0.2,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,7.5,0,7.5,0,7.5,0,0,0,0,7.5,0,0,0,0,0,0,0,0,30,45,30,45,22.5,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,15,22.5,15,15,0,7.5,15,22.5,15,15,0,7.5,15,22.5,7.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7.5,7.5,0,0,0,0,0,0,0,0,0,0,105,7.5,0,0,0,0,7.5,7.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiBernardo","CRS",0,1,86,1,0,2,0,2,0,4,0.5,3,1,0.75,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,0,40,58,0.689655172413793,38,50,0.76,29,36,0.805555555555556,0.72,2,3,0.666666666666667,1,2,0.5,3,7,0.428571428571429,0,0,0,0,0,0,1,2,0.5,3,7,0.428571428571429,16,27,0.592592592592593,10,17,0.588235294117647,14,14,1,16,27,0.592592592592593,8,9,0.888888888888889,14,14,1,14,20,0.7,6,7,0.857142857142857,9,9,1,0.46551724137931,0.293103448275862,0.241379310344828,0.54,0.18,0.28,0.555555555555556,0.194444444444444,0.25,2,8,0.25,0,1,0,0,0,0,0,0,0,0,2,0,2,1,1,2,3,14,5,9,3,2,1,0.666666666666667,0,0,0,0,0,0,0,41,3,2,4,2,0,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09302325581395,0,2.09302325581395,0,4.18604651162791,3.13953488372093,1.04651162790698,0,0,0,0,0,0,0,1.04651162790698,2.09302325581395,1.04651162790698,1.04651162790698,1.04651162790698,1.04651162790698,1.04651162790698,0,41.8604651162791,60.6976744186046,39.7674418604651,52.3255813953488,30.3488372093023,37.6744186046512,2.09302325581395,3.13953488372093,1.04651162790698,2.09302325581395,3.13953488372093,7.32558139534884,0,0,0,0,1.04651162790698,2.09302325581395,3.13953488372093,7.32558139534884,16.7441860465116,28.2558139534884,10.4651162790698,17.7906976744186,14.6511627906977,14.6511627906977,16.7441860465116,28.2558139534884,8.37209302325581,9.41860465116279,14.6511627906977,14.6511627906977,14.6511627906977,20.9302325581395,6.27906976744186,7.32558139534884,9.41860465116279,9.41860465116279,2.09302325581395,8.37209302325581,0,1.04651162790698,0,0,0,0,0,0,0,2.09302325581395,0,2.09302325581395,1.04651162790698,2.09302325581395,3.13953488372093,14.6511627906977,5.23255813953488,9.41860465116279,3.13953488372093,2.09302325581395,1.04651162790698,0,0,0,0,0,0,0,42.906976744186,3.13953488372093,2.09302325581395,4.18604651162791,2.09302325581395,0,4.18604651162791,5.23255813953488,4.18604651162791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Galton","SBFC",0,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,1,0,18,30,0.6,18,29,0.620689655172414,17,24,0.708333333333333,0.827586206896552,3,6,0.5,0,0,0,0,0,0,0,0,0,3,6,0.5,0,0,0,0,0,0,5,11,0.454545454545455,6,12,0.5,7,7,1,5,11,0.454545454545455,6,11,0.545454545454545,7,7,1,4,7,0.571428571428571,6,10,0.6,7,7,1,0.366666666666667,0.4,0.233333333333333,0.379310344827586,0.379310344827586,0.241379310344828,0.291666666666667,0.416666666666667,0.291666666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0.5,1,0,3,5,2,3,5,5,0,1,0,0,0,0,0,0,0,33,1,0,4,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,1.93548387096774,0.967741935483871,0,0.967741935483871,1.93548387096774,0.967741935483871,0,17.4193548387097,29.0322580645161,17.4193548387097,28.0645161290323,16.4516129032258,23.2258064516129,2.90322580645161,5.80645161290323,0,0,0,0,0,0,2.90322580645161,5.80645161290323,0,0,0,0,4.83870967741935,10.6451612903226,5.80645161290323,11.6129032258065,6.7741935483871,6.7741935483871,4.83870967741935,10.6451612903226,5.80645161290323,10.6451612903226,6.7741935483871,6.7741935483871,3.87096774193548,6.7741935483871,5.80645161290323,9.67741935483871,6.7741935483871,6.7741935483871,0,0.967741935483871,0,0,0,0,0,0,0,0,0,1.93548387096774,1.93548387096774,3.87096774193548,0.967741935483871,0,2.90322580645161,4.83870967741935,1.93548387096774,2.90322580645161,4.83870967741935,4.83870967741935,0,0,0,0,0,0,0,0,31.9354838709677,0.967741935483871,0,3.87096774193548,0,1.93548387096774,0.967741935483871,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gilliland","CRS",0,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,1,0,37,55,0.672727272727273,30,46,0.652173913043478,19,28,0.678571428571429,0.608695652173913,0,4,0,2,8,0.25,1,1,1,6,8,0.75,0,4,0,2,8,0.25,1,1,1,12,26,0.461538461538462,14,18,0.777777777777778,11,11,1,9,21,0.428571428571429,10,14,0.714285714285714,11,11,1,7,12,0.583333333333333,7,11,0.636363636363636,5,5,1,0.472727272727273,0.327272727272727,0.2,0.456521739130435,0.304347826086957,0.239130434782609,0.428571428571429,0.392857142857143,0.178571428571429,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3,5,0.4,1,1,5,8,5,2,5,2,3,0.4,0,0,0,0,0,0,0,26,7,4,6,3,0,2,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,1.93548387096774,0.967741935483871,0,0.967741935483871,1.93548387096774,0.967741935483871,0,35.8064516129032,53.2258064516129,29.0322580645161,44.5161290322581,18.3870967741935,27.0967741935484,0,3.87096774193548,1.93548387096774,7.74193548387097,0.967741935483871,0.967741935483871,5.80645161290323,7.74193548387097,0,3.87096774193548,1.93548387096774,7.74193548387097,0.967741935483871,0.967741935483871,11.6129032258065,25.1612903225806,13.5483870967742,17.4193548387097,10.6451612903226,10.6451612903226,8.70967741935484,20.3225806451613,9.67741935483871,13.5483870967742,10.6451612903226,10.6451612903226,6.7741935483871,11.6129032258065,6.7741935483871,10.6451612903226,4.83870967741935,4.83870967741935,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,1.93548387096774,2.90322580645161,4.83870967741935,0.967741935483871,0.967741935483871,4.83870967741935,7.74193548387097,4.83870967741935,1.93548387096774,4.83870967741935,1.93548387096774,2.90322580645161,0,0,0,0,0,0,0,25.1612903225806,6.7741935483871,3.87096774193548,5.80645161290323,2.90322580645161,0,1.93548387096774,1.93548387096774,1.93548387096774,0,0,1.93548387096774,0,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grubka","SBFC",0,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,29,0.793103448275862,22,28,0.785714285714286,9,10,0.9,0.357142857142857,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,16,0.6875,10,11,0.909090909090909,2,2,1,11,16,0.6875,9,10,0.9,2,2,1,5,6,0.833333333333333,3,3,1,1,1,1,0.551724137931034,0.379310344827586,0.0689655172413793,0.571428571428571,0.357142857142857,0.0714285714285714,0.6,0.3,0.1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,6,3,6,3,3,0.5,1,1,0,0,0,0,0,17,10,1,4,6,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.258064516129,28.0645161290323,21.2903225806452,27.0967741935484,8.70967741935484,9.67741935483871,0,0,0,1.93548387096774,0,0,0,0,0,0,0,1.93548387096774,0,0,10.6451612903226,15.4838709677419,9.67741935483871,10.6451612903226,1.93548387096774,1.93548387096774,10.6451612903226,15.4838709677419,8.70967741935484,9.67741935483871,1.93548387096774,1.93548387096774,4.83870967741935,5.80645161290323,2.90322580645161,2.90322580645161,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,0,0,0,0,0,0,8.70967741935484,5.80645161290323,2.90322580645161,5.80645161290323,2.90322580645161,2.90322580645161,0.967741935483871,0.967741935483871,0,0,0,0,0,16.4516129032258,9.67741935483871,0.967741935483871,3.87096774193548,5.80645161290323,0.967741935483871,2.90322580645161,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayes","SBFC",0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0.75,6,7,0.857142857142857,6,7,0.857142857142857,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0.75,3,3,1,0,0,0,3,4,0.75,3,3,1,0,0,0,3,4,0.75,3,3,1,0.125,0.5,0.375,0,0.571428571428571,0.428571428571429,0,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,6,2,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2857142857143,25.7142857142857,19.2857142857143,22.5,19.2857142857143,22.5,0,0,0,0,0,0,0,3.21428571428571,0,0,0,0,0,0,0,3.21428571428571,9.64285714285714,12.8571428571429,9.64285714285714,9.64285714285714,0,0,9.64285714285714,12.8571428571429,9.64285714285714,9.64285714285714,0,0,9.64285714285714,12.8571428571429,9.64285714285714,9.64285714285714,0,0,0,0,0,0,0,0,0,0,0,0,9.64285714285714,9.64285714285714,0,0,9.64285714285714,3.21428571428571,3.21428571428571,0,3.21428571428571,0,3.21428571428571,0,0,0,0,0,0,3.21428571428571,19.2857142857143,6.42857142857143,0,0,0,0,9.64285714285714,3.21428571428571,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",0,1,93,1,1,1,0,0,0,2,1,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,46,57,0.807017543859649,44,55,0.8,33,38,0.868421052631579,0.690909090909091,0,1,0,0,0,0,0,4,0,2,2,1,0,1,0,0,0,0,0,4,0,15,25,0.6,18,19,0.947368421052632,13,13,1,15,25,0.6,16,17,0.941176470588235,13,13,1,9,13,0.692307692307692,13,14,0.928571428571429,11,11,1,0.43859649122807,0.333333333333333,0.228070175438596,0.454545454545455,0.309090909090909,0.236363636363636,0.342105263157895,0.368421052631579,0.289473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0.5,1,1,6,16,8,7,2,1,1,0.5,1,2,0,0,0,0,1,45,9,3,5,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,1.93548387096774,0,1.93548387096774,0.967741935483871,0,0,0,0,0,0.967741935483871,0,0,0,0,0,0,0,0,44.5161290322581,55.1612903225806,42.5806451612903,53.2258064516129,31.9354838709677,36.7741935483871,0,0.967741935483871,0,0,0,3.87096774193548,1.93548387096774,1.93548387096774,0,0.967741935483871,0,0,0,3.87096774193548,14.5161290322581,24.1935483870968,17.4193548387097,18.3870967741935,12.5806451612903,12.5806451612903,14.5161290322581,24.1935483870968,15.4838709677419,16.4516129032258,12.5806451612903,12.5806451612903,8.70967741935484,12.5806451612903,12.5806451612903,13.5483870967742,10.6451612903226,10.6451612903226,0,0,0,0,0,0,0,0,0,0,0,3.87096774193548,3.87096774193548,7.74193548387097,0.967741935483871,0.967741935483871,5.80645161290323,15.4838709677419,7.74193548387097,6.7741935483871,1.93548387096774,0.967741935483871,0.967741935483871,0.967741935483871,1.93548387096774,0,0,0,0,0.967741935483871,43.5483870967742,8.70967741935484,2.90322580645161,4.83870967741935,0,0.967741935483871,1.93548387096774,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",0,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,51,0.705882352941177,35,50,0.7,9,18,0.5,0.36,0,0,0,3,10,0.3,1,2,0.5,0,0,0,0,0,0,3,10,0.3,1,2,0.5,17,31,0.548387096774194,8,8,1,11,12,0.916666666666667,17,31,0.548387096774194,8,8,1,10,11,0.909090909090909,5,13,0.384615384615385,2,2,1,2,3,0.666666666666667,0.607843137254902,0.156862745098039,0.235294117647059,0.62,0.16,0.22,0.722222222222222,0.111111111111111,0.166666666666667,0,0,0,0,0,1,1,1,0,0,0,0,1,2,0,2,1,1,0,1,9,7,2,1,0,1,0,0,0,0,0,0,0,0,8,1,1,5,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8387096774194,49.3548387096774,33.8709677419355,48.3870967741935,8.70967741935484,17.4193548387097,0,0,2.90322580645161,9.67741935483871,0.967741935483871,1.93548387096774,0,0,0,0,2.90322580645161,9.67741935483871,0.967741935483871,1.93548387096774,16.4516129032258,30,7.74193548387097,7.74193548387097,10.6451612903226,11.6129032258065,16.4516129032258,30,7.74193548387097,7.74193548387097,9.67741935483871,10.6451612903226,4.83870967741935,12.5806451612903,1.93548387096774,1.93548387096774,1.93548387096774,2.90322580645161,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,1.93548387096774,0,1.93548387096774,0.967741935483871,0,0.967741935483871,8.70967741935484,6.7741935483871,1.93548387096774,0.967741935483871,0,0.967741935483871,0,0,0,0,0,0,0,7.74193548387097,0.967741935483871,0.967741935483871,4.83870967741935,8.70967741935484,0,1.93548387096774,0,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
