"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Alleway","ORL",0,1,98,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,36,0.75,25,34,0.735294117647059,3,5,0.6,0.147058823529412,0,0,0,3,7,0.428571428571429,0,0,0,0,0,0,0,0,0,2,6,0.333333333333333,0,0,0,20,26,0.769230769230769,2,4,0.5,5,6,0.833333333333333,18,24,0.75,2,4,0.5,5,6,0.833333333333333,2,4,0.5,1,1,1,0,0,0,0.722222222222222,0.111111111111111,0.166666666666667,0.705882352941177,0.117647058823529,0.176470588235294,0.8,0.2,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,1,1,0,0,1,2,11,9,2,4,4,0,1,2,0,0,0,0,0,0,7,1,0,4,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7959183673469,33.0612244897959,22.9591836734694,31.2244897959184,2.75510204081633,4.59183673469388,0,0,2.75510204081633,6.42857142857143,0,0,0,0,0,0,1.83673469387755,5.51020408163265,0,0,18.3673469387755,23.8775510204082,1.83673469387755,3.6734693877551,4.59183673469388,5.51020408163265,16.530612244898,22.0408163265306,1.83673469387755,3.6734693877551,4.59183673469388,5.51020408163265,1.83673469387755,3.6734693877551,0.918367346938775,0.918367346938775,0,0,0,0,0,0,1.83673469387755,1.83673469387755,0,0,0,0,1.83673469387755,0,0.918367346938775,0.918367346938775,0,0.918367346938775,1.83673469387755,10.1020408163265,8.26530612244898,1.83673469387755,3.6734693877551,3.6734693877551,0,1.83673469387755,0,0,0,0,0,0,6.42857142857143,0.918367346938775,0,3.6734693877551,12.8571428571429,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belanger","ORL",0,1,98,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,0.794871794871795,24,30,0.8,5,9,0.555555555555556,0.3,1,1,1,2,3,0.666666666666667,0,0,0,6,8,0.75,1,1,1,2,3,0.666666666666667,0,0,0,20,26,0.769230769230769,4,5,0.8,7,8,0.875,13,17,0.764705882352941,4,5,0.8,7,8,0.875,1,4,0.25,2,2,1,2,3,0.666666666666667,0.666666666666667,0.128205128205128,0.205128205128205,0.566666666666667,0.166666666666667,0.266666666666667,0.444444444444444,0.222222222222222,0.333333333333333,0,0,0,0,0,1,1,1,0,0,0,0,1,4,0,4,1,1,0,1,8,6,2,5,0,5,0,1,2,1,0,0,0,1,9,3,3,6,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.469387755102,35.8163265306122,22.0408163265306,27.5510204081633,4.59183673469388,8.26530612244898,0.918367346938775,0.918367346938775,1.83673469387755,2.75510204081633,0,0,5.51020408163265,7.3469387755102,0.918367346938775,0.918367346938775,1.83673469387755,2.75510204081633,0,0,18.3673469387755,23.8775510204082,3.6734693877551,4.59183673469388,6.42857142857143,7.3469387755102,11.9387755102041,15.6122448979592,3.6734693877551,4.59183673469388,6.42857142857143,7.3469387755102,0.918367346938775,3.6734693877551,1.83673469387755,1.83673469387755,1.83673469387755,2.75510204081633,0,0,0,0,0.918367346938775,0.918367346938775,0,0,0,0,0.918367346938775,3.6734693877551,0,3.6734693877551,0.918367346938775,0,0.918367346938775,7.3469387755102,5.51020408163265,1.83673469387755,4.59183673469388,0,4.59183673469388,0.918367346938775,1.83673469387755,0.918367346938775,0,0,0,0.918367346938775,8.26530612244898,2.75510204081633,2.75510204081633,5.51020408163265,5.51020408163265,0,0.918367346938775,1.83673469387755,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catley","ORL",0,1,98,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,58,0.706896551724138,26,39,0.666666666666667,15,22,0.681818181818182,0.564102564102564,3,5,0.6,0,0,0,0,1,0,12,16,0.75,1,3,0.333333333333333,0,0,0,0,1,0,14,29,0.482758620689655,9,11,0.818181818181818,18,18,1,7,18,0.388888888888889,3,5,0.6,16,16,1,3,9,0.333333333333333,3,4,0.75,9,9,1,0.5,0.189655172413793,0.310344827586207,0.461538461538462,0.128205128205128,0.41025641025641,0.409090909090909,0.181818181818182,0.409090909090909,1,1,1,0,0,2,2,1,0,0,0,0,2,1,0,1,1,1,0,1,15,7,8,1,0,1,0,0,1,0,0,0,0,0,14,2,5,1,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6530612244898,53.265306122449,23.8775510204082,35.8163265306122,13.7755102040816,20.2040816326531,2.75510204081633,4.59183673469388,0,0,0,0.918367346938775,11.0204081632653,14.6938775510204,0.918367346938775,2.75510204081633,0,0,0,0.918367346938775,12.8571428571429,26.6326530612245,8.26530612244898,10.1020408163265,16.530612244898,16.530612244898,6.42857142857143,16.530612244898,2.75510204081633,4.59183673469388,14.6938775510204,14.6938775510204,2.75510204081633,8.26530612244898,2.75510204081633,3.6734693877551,8.26530612244898,8.26530612244898,0.918367346938775,0.918367346938775,0,0,1.83673469387755,1.83673469387755,0,0,0,0,1.83673469387755,0.918367346938775,0,0.918367346938775,0.918367346938775,0,0.918367346938775,13.7755102040816,6.42857142857143,7.3469387755102,0.918367346938775,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,12.8571428571429,1.83673469387755,4.59183673469388,0.918367346938775,2.75510204081633,0,0.918367346938775,1.83673469387755,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D'Angelo","WNYF",0,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,0.517241379310345,6,12,0.5,0,0,0,0,0,0,0,7,21,0.333333333333333,0,0,0,0,0,0,0,0,0,2,8,0.25,0,0,0,15,29,0.517241379310345,0,0,0,0,0,0,6,12,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,1,6,0.166666666666667,0,1,1,1,2,0,2,1,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,15,29,0.517241379310345,4,4,1,1,2,0.5,4,11,0.363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7755102040816,26.6326530612245,5.51020408163265,11.0204081632653,0,0,0,0,6.42857142857143,19.2857142857143,0,0,0,0,0,0,1.83673469387755,7.3469387755102,0,0,13.7755102040816,26.6326530612245,0,0,0,0,5.51020408163265,11.0204081632653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75510204081633,0,0,0,0,2.75510204081633,0,0,0,0,0,0,2.75510204081633,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6734693877551,0,0,0,0,4.59183673469388,0.918367346938775,5.51020408163265,0,0.918367346938775,0.918367346938775,1.83673469387755,0,1.83673469387755,4.59183673469388,0,0,0,1.83673469387755,0,1.83673469387755,0,0,0,0,0,0,0,0,0,13.7755102040816,26.6326530612245,3.6734693877551,3.6734693877551,0.918367346938775,1.83673469387755,3.6734693877551,10.1020408163265
"Dahlkemper","WNYF",0,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,38,0.684210526315789,20,30,0.666666666666667,4,5,0.8,0.166666666666667,2,4,0.5,2,9,0.222222222222222,0,0,0,0,0,0,0,1,0,2,8,0.25,0,0,0,17,27,0.62962962962963,6,8,0.75,3,3,1,14,23,0.608695652173913,3,4,0.75,3,3,1,3,4,0.75,0,0,0,1,1,1,0.710526315789474,0.210526315789474,0.0789473684210526,0.766666666666667,0.133333333333333,0.1,0.8,0,0.2,2,3,0.666666666666667,0,0,3,4,0.75,0,0,0,0,4,0,0,0,0,0,0,0,10,8,2,2,1,1,0.5,0,0,0,0,0,0,0,8,3,6,4,7,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8775510204082,34.8979591836735,18.3673469387755,27.5510204081633,3.6734693877551,4.59183673469388,1.83673469387755,3.6734693877551,1.83673469387755,8.26530612244898,0,0,0,0,0,0.918367346938775,1.83673469387755,7.3469387755102,0,0,15.6122448979592,24.7959183673469,5.51020408163265,7.3469387755102,2.75510204081633,2.75510204081633,12.8571428571429,21.1224489795918,2.75510204081633,3.6734693877551,2.75510204081633,2.75510204081633,2.75510204081633,3.6734693877551,0,0,0.918367346938775,0.918367346938775,1.83673469387755,2.75510204081633,0,0,2.75510204081633,3.6734693877551,0,0,0,0,3.6734693877551,0,0,0,0,0,0,9.18367346938776,7.3469387755102,1.83673469387755,1.83673469387755,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,7.3469387755102,2.75510204081633,5.51020408163265,3.6734693877551,6.42857142857143,0,0.918367346938775,1.83673469387755,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doniak","WNYF",0,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,0.636363636363636,14,22,0.636363636363636,7,13,0.538461538461538,0.590909090909091,2,3,0.666666666666667,0,0,0,0,1,0,0,0,0,2,3,0.666666666666667,0,0,0,0,1,0,2,8,0.25,6,8,0.75,6,6,1,2,8,0.25,6,8,0.75,6,6,1,2,7,0.285714285714286,2,3,0.666666666666667,3,3,1,0.363636363636364,0.363636363636364,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.538461538461538,0.230769230769231,0.230769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,4,4,2,2,0,2,1,1,0.5,1,1,0,0,0,0,0,16,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2608695652174,28.695652173913,18.2608695652174,28.695652173913,9.1304347826087,16.9565217391304,2.60869565217391,3.91304347826087,0,0,0,1.30434782608696,0,0,2.60869565217391,3.91304347826087,0,0,0,1.30434782608696,2.60869565217391,10.4347826086957,7.82608695652174,10.4347826086957,7.82608695652174,7.82608695652174,2.60869565217391,10.4347826086957,7.82608695652174,10.4347826086957,7.82608695652174,7.82608695652174,2.60869565217391,9.1304347826087,2.60869565217391,3.91304347826087,3.91304347826087,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,3.91304347826087,0,3.91304347826087,0,5.21739130434783,5.21739130434783,2.60869565217391,2.60869565217391,0,2.60869565217391,1.30434782608696,1.30434782608696,1.30434782608696,1.30434782608696,0,0,0,0,0,20.8695652173913,1.30434782608696,0,3.91304347826087,0,0,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eddy","WNYF",0,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,52,0.673076923076923,18,32,0.5625,5,10,0.5,0.3125,1,3,0.333333333333333,1,5,0.2,0,2,0,17,20,0.85,1,3,0.333333333333333,1,5,0.2,0,2,0,25,39,0.641025641025641,5,8,0.625,5,5,1,11,22,0.5,2,5,0.4,5,5,1,2,5,0.4,1,3,0.333333333333333,2,2,1,0.75,0.153846153846154,0.0961538461538462,0.6875,0.15625,0.15625,0.5,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,2,12,10,2,1,1,0,1,1,1,0,0,0,0,1,6,3,3,5,5,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1428571428571,47.7551020408163,16.530612244898,29.3877551020408,4.59183673469388,9.18367346938776,0.918367346938775,2.75510204081633,0.918367346938775,4.59183673469388,0,1.83673469387755,15.6122448979592,18.3673469387755,0.918367346938775,2.75510204081633,0.918367346938775,4.59183673469388,0,1.83673469387755,22.9591836734694,35.8163265306122,4.59183673469388,7.3469387755102,4.59183673469388,4.59183673469388,10.1020408163265,20.2040816326531,1.83673469387755,4.59183673469388,4.59183673469388,4.59183673469388,1.83673469387755,4.59183673469388,0.918367346938775,2.75510204081633,1.83673469387755,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,1.83673469387755,0,1.83673469387755,0.918367346938775,0.918367346938775,1.83673469387755,11.0204081632653,9.18367346938776,1.83673469387755,0.918367346938775,0.918367346938775,0,0.918367346938775,0.918367346938775,0,0,0,0,0.918367346938775,5.51020408163265,2.75510204081633,2.75510204081633,4.59183673469388,4.59183673469388,0,1.83673469387755,2.75510204081633,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Edmonds","ORL",0,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,29,41,0.707317073170732,27,39,0.692307692307692,4,8,0.5,0.205128205128205,0,0,0,0,1,0,2,7,0.285714285714286,2,2,1,0,0,0,0,1,0,2,7,0.285714285714286,11,22,0.5,8,8,1,10,11,0.909090909090909,10,21,0.476190476190476,8,8,1,9,10,0.9,1,4,0.25,1,1,1,2,3,0.666666666666667,0.536585365853659,0.195121951219512,0.268292682926829,0.538461538461538,0.205128205128205,0.256410256410256,0.5,0.125,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.666666666666667,0,1,2,10,4,6,4,1,3,0.25,2,2,1,0,0,0,0,14,1,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0.918367346938775,0.918367346938775,0,0.918367346938775,0.918367346938775,0.918367346938775,0,26.6326530612245,37.6530612244898,24.7959183673469,35.8163265306122,3.6734693877551,7.3469387755102,0,0,0,0.918367346938775,1.83673469387755,6.42857142857143,1.83673469387755,1.83673469387755,0,0,0,0.918367346938775,1.83673469387755,6.42857142857143,10.1020408163265,20.2040816326531,7.3469387755102,7.3469387755102,9.18367346938776,10.1020408163265,9.18367346938776,19.2857142857143,7.3469387755102,7.3469387755102,8.26530612244898,9.18367346938776,0.918367346938775,3.6734693877551,0.918367346938775,0.918367346938775,1.83673469387755,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,1.83673469387755,0.918367346938775,2.75510204081633,0,0.918367346938775,1.83673469387755,9.18367346938776,3.6734693877551,5.51020408163265,3.6734693877551,0.918367346938775,2.75510204081633,1.83673469387755,1.83673469387755,0.918367346938775,0,0,0,0,12.8571428571429,0.918367346938775,2.75510204081633,2.75510204081633,0.918367346938775,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Edwards","ORL",0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,2,3,0.666666666666667,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0.5,1,1,1,0,0,0,1,2,0.5,1,1,1,0,0,0,1,2,0.5,1,1,1,0,0,0,0.666666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3636363636364,24.5454545454545,16.3636363636364,24.5454545454545,16.3636363636364,24.5454545454545,0,0,0,8.18181818181818,0,0,0,0,0,0,0,8.18181818181818,0,0,8.18181818181818,16.3636363636364,8.18181818181818,8.18181818181818,0,0,8.18181818181818,16.3636363636364,8.18181818181818,8.18181818181818,0,0,8.18181818181818,16.3636363636364,8.18181818181818,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,0,8.18181818181818,8.18181818181818,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,0,0,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Erceg","WNYF",0,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,0.857142857142857,15,18,0.833333333333333,5,5,1,0.277777777777778,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,11,13,0.846153846153846,3,4,0.75,4,4,1,10,12,0.833333333333333,1,2,0.5,4,4,1,2,2,1,0,0,0,3,3,1,0.619047619047619,0.19047619047619,0.19047619047619,0.666666666666667,0.111111111111111,0.222222222222222,0.4,0,0.6,0,0,0,0,0,3,3,1,0,0,0,0,3,0,0,0,0,0,1,1,5,3,2,8,6,2,0.75,0,2,2,0,0,0,0,6,4,1,4,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.530612244898,19.2857142857143,13.7755102040816,16.530612244898,4.59183673469388,4.59183673469388,0.918367346938775,0.918367346938775,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0.918367346938775,0.918367346938775,0,0,10.1020408163265,11.9387755102041,2.75510204081633,3.6734693877551,3.6734693877551,3.6734693877551,9.18367346938776,11.0204081632653,0.918367346938775,1.83673469387755,3.6734693877551,3.6734693877551,1.83673469387755,1.83673469387755,0,0,2.75510204081633,2.75510204081633,0,0,0,0,2.75510204081633,2.75510204081633,0,0,0,0,2.75510204081633,0,0,0,0,0.918367346938775,0.918367346938775,4.59183673469388,2.75510204081633,1.83673469387755,7.3469387755102,5.51020408163265,1.83673469387755,0,1.83673469387755,1.83673469387755,0,0,0,0,5.51020408163265,3.6734693877551,0.918367346938775,3.6734693877551,5.51020408163265,0,0.918367346938775,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
