"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Brooks","HOU",0,1,100,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,26,0.692307692307692,18,24,0.75,13,17,0.764705882352941,0.708333333333333,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,10,17,0.588235294117647,7,7,1,1,2,0.5,10,15,0.666666666666667,7,7,1,1,2,0.5,7,10,0.7,5,5,1,1,2,0.5,0.653846153846154,0.269230769230769,0.0769230769230769,0.625,0.291666666666667,0.0833333333333333,0.588235294117647,0.294117647058824,0.117647058823529,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,2,4,3,1,5,4,1,0.8,0,1,0,0,0,0,3,23,1,4,3,6,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0.9,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,23.4,16.2,21.6,11.7,15.3,0,0,0,3.6,0,0.9,0,0,0,0,0,1.8,0,0.9,9,15.3,6.3,6.3,0.9,1.8,9,13.5,6.3,6.3,0.9,1.8,6.3,9,4.5,4.5,0.9,1.8,0,0,0,0,0,1.8,0,0,0,0,1.8,0,0,0,0.9,0.9,1.8,3.6,2.7,0.9,4.5,3.6,0.9,0,0.9,0,0,0,0,2.7,20.7,0.9,3.6,2.7,5.4,0,2.7,0.9,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brush","HOU",0,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,27,0.740740740740741,18,24,0.75,10,13,0.769230769230769,0.541666666666667,0,0,0,2,4,0.5,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,11,16,0.6875,5,7,0.714285714285714,4,4,1,9,13,0.692307692307692,5,7,0.714285714285714,4,4,1,5,7,0.714285714285714,2,3,0.666666666666667,3,3,1,0.592592592592593,0.259259259259259,0.148148148148148,0.541666666666667,0.291666666666667,0.166666666666667,0.538461538461538,0.230769230769231,0.230769230769231,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,3,1,0,1,1,0,0,0,7,5,2,2,1,1,0.5,1,0,0,0,0,0,0,11,0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24.3,16.2,21.6,9,11.7,0,0,1.8,3.6,0,0,0,0,0,0,0.9,1.8,0,0,9.9,14.4,4.5,6.3,3.6,3.6,8.1,11.7,4.5,6.3,3.6,3.6,4.5,6.3,1.8,2.7,2.7,2.7,0,0,0,0,1.8,2.7,0,0,0,0,2.7,0.9,0,0.9,0,0,0,6.3,4.5,1.8,1.8,0.9,0.9,0.9,0,0,0,0,0,0,9.9,0,1.8,4.5,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cayman","WNYF",0,1,26,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0.428571428571429,3,7,0.428571428571429,1,5,0.2,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.5,1,3,0.333333333333333,0,0,0,2,4,0.5,1,3,0.333333333333333,0,0,0,1,3,0.333333333333333,0,2,0,0,0,0,0.571428571428571,0.428571428571429,0,0.571428571428571,0.428571428571429,0,0.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,2,2,0,2,0,1,0,0,0,0,0,1,5,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46153846153846,3.46153846153846,0,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3846153846154,24.2307692307692,10.3846153846154,24.2307692307692,3.46153846153846,17.3076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,13.8461538461538,3.46153846153846,10.3846153846154,0,0,6.92307692307692,13.8461538461538,3.46153846153846,10.3846153846154,0,0,3.46153846153846,10.3846153846154,0,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46153846153846,3.46153846153846,17.3076923076923,10.3846153846154,6.92307692307692,6.92307692307692,0,6.92307692307692,3.46153846153846,0,0,0,0,0,3.46153846153846,17.3076923076923,3.46153846153846,0,3.46153846153846,6.92307692307692,0,0,0,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crosson","HOU",0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.5,0.5,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,10,10,0,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkemper","WNYF",0,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,30,44,0.681818181818182,28,39,0.717948717948718,14,21,0.666666666666667,0.538461538461538,0,2,0,7,15,0.466666666666667,0,0,0,0,0,0,0,1,0,6,12,0.5,0,0,0,17,29,0.586206896551724,8,10,0.8,5,5,1,16,26,0.615384615384615,7,8,0.875,5,5,1,9,15,0.6,3,4,0.75,2,2,1,0.659090909090909,0.227272727272727,0.113636363636364,0.666666666666667,0.205128205128205,0.128205128205128,0.714285714285714,0.19047619047619,0.0952380952380952,0,1,0,0,0,2,4,0.5,0,0,0,0,4,0,0,0,0,0,1,1,8,5,2,5,2,3,0.4,0,1,1,0,0,0,1,3,1,1,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0.9,0,0,27,39.6,25.2,35.1,12.6,18.9,0,1.8,6.3,13.5,0,0,0,0,0,0.9,5.4,10.8,0,0,15.3,26.1,7.2,9,4.5,4.5,14.4,23.4,6.3,7.2,4.5,4.5,8.1,13.5,2.7,3.6,1.8,1.8,0,0.9,0,0,1.8,3.6,0,0,0,0,3.6,0,0,0,0,0.9,0.9,7.2,4.5,1.8,4.5,1.8,2.7,0,0.9,0.9,0,0,0,0.9,2.7,0.9,0.9,0,3.6,0.9,0,1.8,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daly","HOU",0,1,100,1,1,0,0,1,3,5,0.5,1,4,0.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,26,0.538461538461538,13,25,0.52,9,14,0.642857142857143,0.538461538461538,0,1,0,1,2,0.5,2,3,0.666666666666667,0,0,0,0,1,0,1,2,0.5,2,3,0.666666666666667,8,17,0.470588235294118,3,5,0.6,3,4,0.75,7,16,0.4375,3,5,0.6,3,4,0.75,4,9,0.444444444444444,3,3,1,2,2,1,0.653846153846154,0.192307692307692,0.153846153846154,0.64,0.2,0.16,0.642857142857143,0.214285714285714,0.142857142857143,0,0,0,0,0,1,1,1,0,0,0,0,1,3,1,4,0.75,2,2,5,7,6,1,9,5,4,0.555555555555556,2,1,0,0,0,0,2,21,3,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0.9,2.7,4.5,0.9,3.6,0,0,0.9,0,0,0,0.9,0,0,0,0,0,0,0,0,12.6,23.4,11.7,22.5,8.1,12.6,0,0.9,0.9,1.8,1.8,2.7,0,0,0,0.9,0.9,1.8,1.8,2.7,7.2,15.3,2.7,4.5,2.7,3.6,6.3,14.4,2.7,4.5,2.7,3.6,3.6,8.1,2.7,2.7,1.8,1.8,0,0,0,0,0.9,0.9,0,0,0,0,0.9,2.7,0.9,3.6,1.8,1.8,4.5,6.3,5.4,0.9,8.1,4.5,3.6,1.8,0.9,0,0,0,0,1.8,18.9,2.7,0,0.9,1.8,0,0,0.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doniak","WNYF",0,1,74,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,26,0.653846153846154,17,26,0.653846153846154,12,16,0.75,0.615384615384615,5,5,1,0,1,0,1,1,1,0,0,0,5,5,1,0,1,0,1,1,1,8,16,0.5,3,4,0.75,6,6,1,8,16,0.5,3,4,0.75,6,6,1,7,11,0.636363636363636,2,2,1,3,3,1,0.615384615384615,0.153846153846154,0.230769230769231,0.615384615384615,0.153846153846154,0.230769230769231,0.6875,0.125,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,3,8,6,2,1,1,0,1,1,0,0,0,0,0,1,23,1,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21621621621622,0,0,0,1.21621621621622,1.21621621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6756756756757,31.6216216216216,20.6756756756757,31.6216216216216,14.5945945945946,19.4594594594595,6.08108108108108,6.08108108108108,0,1.21621621621622,1.21621621621622,1.21621621621622,0,0,6.08108108108108,6.08108108108108,0,1.21621621621622,1.21621621621622,1.21621621621622,9.72972972972973,19.4594594594595,3.64864864864865,4.86486486486486,7.2972972972973,7.2972972972973,9.72972972972973,19.4594594594595,3.64864864864865,4.86486486486486,7.2972972972973,7.2972972972973,8.51351351351351,13.3783783783784,2.43243243243243,2.43243243243243,3.64864864864865,3.64864864864865,0,0,0,0,0,0,0,0,0,0,0,2.43243243243243,0,2.43243243243243,2.43243243243243,1.21621621621622,3.64864864864865,9.72972972972973,7.2972972972973,2.43243243243243,1.21621621621622,1.21621621621622,0,1.21621621621622,0,0,0,0,0,1.21621621621622,27.972972972973,1.21621621621622,1.21621621621622,3.64864864864865,0,0,1.21621621621622,0,2.43243243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eddy","WNYF",0,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,20,33,0.606060606060606,16,27,0.592592592592593,11,19,0.578947368421053,0.703703703703704,1,4,0.25,3,7,0.428571428571429,0,0,0,4,6,0.666666666666667,1,4,0.25,3,7,0.428571428571429,0,0,0,14,24,0.583333333333333,2,4,0.5,4,5,0.8,10,18,0.555555555555556,2,4,0.5,4,5,0.8,7,12,0.583333333333333,1,3,0.333333333333333,3,4,0.75,0.727272727272727,0.121212121212121,0.151515151515152,0.666666666666667,0.148148148148148,0.185185185185185,0.631578947368421,0.157894736842105,0.210526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,2,2,7,6,1,1,1,0,1,1,1,0,0,0,0,0,15,0,1,1,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21621621621622,0,0,0,1.21621621621622,0,0,24.3243243243243,40.1351351351351,19.4594594594595,32.8378378378378,13.3783783783784,23.1081081081081,1.21621621621622,4.86486486486486,3.64864864864865,8.51351351351351,0,0,4.86486486486486,7.2972972972973,1.21621621621622,4.86486486486486,3.64864864864865,8.51351351351351,0,0,17.027027027027,29.1891891891892,2.43243243243243,4.86486486486486,4.86486486486486,6.08108108108108,12.1621621621622,21.8918918918919,2.43243243243243,4.86486486486486,4.86486486486486,6.08108108108108,8.51351351351351,14.5945945945946,1.21621621621622,3.64864864864865,3.64864864864865,4.86486486486486,0,0,0,0,0,0,0,0,0,0,0,3.64864864864865,0,3.64864864864865,0,2.43243243243243,2.43243243243243,8.51351351351351,7.2972972972973,1.21621621621622,1.21621621621622,1.21621621621622,0,1.21621621621622,1.21621621621622,0,0,0,0,0,18.2432432432432,0,1.21621621621622,1.21621621621622,3.64864864864865,0,1.21621621621622,4.86486486486486,1.21621621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Florio","HOU",0,1,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0.8,4,5,0.8,2,2,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,2,2,1,0,1,0,2,2,1,2,2,1,0,0,0,1,1,1,1,1,1,0.2,0.4,0.4,0.2,0.4,0.4,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,1,0.666666666666667,0,0,0,0,0,0,0,3,3,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22.5,18,22.5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,9,9,9,9,0,4.5,9,9,9,9,0,0,4.5,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,13.5,9,4.5,0,0,0,0,0,0,0,13.5,13.5,0,0,22.5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hahn","WNYF",0,1,26,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0.8,7,9,0.777777777777778,4,5,0.8,0.555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0.714285714285714,2,2,1,1,1,1,5,7,0.714285714285714,1,1,1,1,1,1,2,3,0.666666666666667,1,1,1,1,1,1,0.7,0.2,0.1,0.777777777777778,0.111111111111111,0.111111111111111,0.6,0.2,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,5,2,3,0.4,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46153846153846,0,3.46153846153846,0,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6923076923077,34.6153846153846,24.2307692307692,31.1538461538462,13.8461538461538,17.3076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3076923076923,24.2307692307692,6.92307692307692,6.92307692307692,3.46153846153846,3.46153846153846,17.3076923076923,24.2307692307692,3.46153846153846,3.46153846153846,3.46153846153846,3.46153846153846,6.92307692307692,10.3846153846154,3.46153846153846,3.46153846153846,3.46153846153846,3.46153846153846,0,0,0,0,3.46153846153846,3.46153846153846,0,0,0,0,3.46153846153846,0,0,0,0,0,0,10.3846153846154,6.92307692307692,3.46153846153846,17.3076923076923,6.92307692307692,10.3846153846154,0,3.46153846153846,0,0,0,0,0,6.92307692307692,6.92307692307692,0,0,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
