"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Alleway","ORL",0,1,97,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,49,0.857142857142857,39,46,0.847826086956522,13,16,0.8125,0.347826086956522,0,0,0,1,4,0.25,0,0,0,0,0,0,0,0,0,1,4,0.25,0,0,0,17,23,0.739130434782609,19,20,0.95,6,6,1,17,23,0.739130434782609,17,18,0.944444444444444,5,5,1,6,9,0.666666666666667,5,5,1,2,2,1,0.469387755102041,0.408163265306122,0.122448979591837,0.5,0.391304347826087,0.108695652173913,0.5625,0.3125,0.125,0,0,0,0,0,3,3,1,0,0,0,0,3,0,0,0,0,0,0,0,8,5,3,3,0,3,0,0,1,1,0,0,0,0,5,1,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9690721649485,45.4639175257732,36.1855670103093,42.680412371134,12.0618556701031,14.8453608247423,0,0,0.927835051546392,3.71134020618557,0,0,0,0,0,0,0.927835051546392,3.71134020618557,0,0,15.7731958762887,21.340206185567,17.6288659793814,18.5567010309278,5.56701030927835,5.56701030927835,15.7731958762887,21.340206185567,15.7731958762887,16.7010309278351,4.63917525773196,4.63917525773196,5.56701030927835,8.35051546391753,4.63917525773196,4.63917525773196,1.85567010309278,1.85567010309278,0,0,0,0,2.78350515463918,2.78350515463918,0,0,0,0,2.78350515463918,0,0,0,0,0,0,7.42268041237113,4.63917525773196,2.78350515463918,2.78350515463918,0,2.78350515463918,0,0.927835051546392,0.927835051546392,0,0,0,0,4.63917525773196,0.927835051546392,2.78350515463918,0,2.78350515463918,0,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belanger","ORL",0,1,97,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,52,0.730769230769231,28,39,0.717948717948718,10,17,0.588235294117647,0.435897435897436,0,1,0,1,1,1,0,0,0,7,10,0.7,0,1,0,1,1,1,0,0,0,13,23,0.565217391304348,9,11,0.818181818181818,16,18,0.888888888888889,10,17,0.588235294117647,7,9,0.777777777777778,11,13,0.846153846153846,4,8,0.5,1,3,0.333333333333333,5,6,0.833333333333333,0.442307692307692,0.211538461538462,0.346153846153846,0.435897435897436,0.230769230769231,0.333333333333333,0.470588235294118,0.176470588235294,0.352941176470588,0,0,0,0,0,3,3,1,0,0,0,0,3,4,0,4,1,2,2,4,7,2,5,1,0,1,0,2,3,0,0,0,0,1,8,4,6,0,5,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2577319587629,48.2474226804124,25.979381443299,36.1855670103093,9.27835051546392,15.7731958762887,0,0.927835051546392,0.927835051546392,0.927835051546392,0,0,6.49484536082474,9.27835051546392,0,0.927835051546392,0.927835051546392,0.927835051546392,0,0,12.0618556701031,21.340206185567,8.35051546391753,10.2061855670103,14.8453608247423,16.7010309278351,9.27835051546392,15.7731958762887,6.49484536082474,8.35051546391753,10.2061855670103,12.0618556701031,3.71134020618557,7.42268041237113,0.927835051546392,2.78350515463918,4.63917525773196,5.56701030927835,0,0,0,0,2.78350515463918,2.78350515463918,0,0,0,0,2.78350515463918,3.71134020618557,0,3.71134020618557,1.85567010309278,1.85567010309278,3.71134020618557,6.49484536082474,1.85567010309278,4.63917525773196,0.927835051546392,0,0.927835051546392,1.85567010309278,2.78350515463918,0,0,0,0,0.927835051546392,7.42268041237113,3.71134020618557,5.56701030927835,0,4.63917525773196,0,0.927835051546392,3.71134020618557,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Betos","PTFC",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,34,0.735294117647059,21,22,0.954545454545455,3,3,1,0.136363636363636,0,0,0,5,12,0.416666666666667,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,17,25,0.68,8,9,0.888888888888889,0,0,0,14,14,1,7,8,0.875,0,0,0,1,1,1,2,2,1,0,0,0,0.735294117647059,0.264705882352941,0,0.636363636363636,0.363636363636364,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,3,0.333333333333333,2,0,2,0,4,0,4,1,0,0,0,0,3,0,3,2,0,2,0,0,0,0,2,0,25,34,0.735294117647059,1,1,1,1,5,0.2,2,6,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1958762886598,31.5463917525773,19.4845360824742,20.4123711340206,2.78350515463918,2.78350515463918,0,0,4.63917525773196,11.1340206185567,0,0,0,0,0,0,2.78350515463918,2.78350515463918,0,0,15.7731958762887,23.1958762886598,7.42268041237113,8.35051546391753,0,0,12.9896907216495,12.9896907216495,6.49484536082474,7.42268041237113,0,0,0.927835051546392,0.927835051546392,1.85567010309278,1.85567010309278,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85567010309278,0,0,0,0,1.85567010309278,0.927835051546392,2.78350515463918,1.85567010309278,0,1.85567010309278,3.71134020618557,0,3.71134020618557,0,0,0,0,2.78350515463918,0,2.78350515463918,1.85567010309278,0,1.85567010309278,0,0,0,0,1.85567010309278,0,23.1958762886598,31.5463917525773,0.927835051546392,0.927835051546392,0.927835051546392,4.63917525773196,1.85567010309278,5.56701030927835
"Brynjarsdottir","PTFC",0,1,26,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,6,0.833333333333333,5,6,0.833333333333333,4,5,0.8,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,2,3,0.666666666666667,2,2,1,1,1,1,2,3,0.666666666666667,1,1,1,1,1,1,2,3,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.333333333333333,0.166666666666667,0.5,0.2,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,4,2,2,0.5,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46153846153846,0,0,0,0,3.46153846153846,3.46153846153846,0,3.46153846153846,0,0,0,0,0,3.46153846153846,0,0,0,0,0,0,0,0,17.3076923076923,20.7692307692308,17.3076923076923,20.7692307692308,13.8461538461538,17.3076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,6.92307692307692,3.46153846153846,3.46153846153846,6.92307692307692,10.3846153846154,6.92307692307692,6.92307692307692,3.46153846153846,3.46153846153846,6.92307692307692,10.3846153846154,3.46153846153846,3.46153846153846,3.46153846153846,3.46153846153846,6.92307692307692,10.3846153846154,0,0,0,0,0,0,0,0,0,0,0,3.46153846153846,0,3.46153846153846,0,0,0,3.46153846153846,3.46153846153846,0,13.8461538461538,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,24.2307692307692,3.46153846153846,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Burkenroad","ORL",0,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0.714285714285714,10,14,0.714285714285714,8,11,0.727272727272727,0.785714285714286,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,4,0.5,4,5,0.8,4,5,0.8,2,4,0.5,4,5,0.8,4,5,0.8,2,3,0.666666666666667,3,4,0.75,3,4,0.75,0.285714285714286,0.357142857142857,0.357142857142857,0.285714285714286,0.357142857142857,0.357142857142857,0.272727272727273,0.363636363636364,0.363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,2,1,3,2,1,0.666666666666667,0,1,0,0,0,0,1,17,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5172413793103,21.7241379310345,15.5172413793103,21.7241379310345,12.4137931034483,17.0689655172414,0,1.55172413793103,0,1.55172413793103,0,0,0,0,0,1.55172413793103,0,1.55172413793103,0,0,3.10344827586207,6.20689655172414,6.20689655172414,7.75862068965517,6.20689655172414,7.75862068965517,3.10344827586207,6.20689655172414,6.20689655172414,7.75862068965517,6.20689655172414,7.75862068965517,3.10344827586207,4.6551724137931,4.6551724137931,6.20689655172414,4.6551724137931,6.20689655172414,0,0,0,0,0,0,0,0,0,0,0,0,1.55172413793103,1.55172413793103,0,0,1.55172413793103,4.6551724137931,3.10344827586207,1.55172413793103,4.6551724137931,3.10344827586207,1.55172413793103,0,1.55172413793103,0,0,0,0,1.55172413793103,26.3793103448276,0,0,1.55172413793103,0,0,1.55172413793103,0,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catley","ORL",0,1,97,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,62,0.806451612903226,35,46,0.760869565217391,24,29,0.827586206896552,0.630434782608696,2,6,0.333333333333333,1,5,0.2,1,1,1,12,12,1,1,4,0.25,1,5,0.2,1,1,1,18,28,0.642857142857143,17,19,0.894736842105263,15,15,1,12,22,0.545454545454545,12,13,0.923076923076923,11,11,1,10,14,0.714285714285714,6,7,0.857142857142857,8,8,1,0.451612903225806,0.306451612903226,0.241935483870968,0.478260869565217,0.282608695652174,0.239130434782609,0.482758620689655,0.241379310344828,0.275862068965517,3,3,1,0,0,0,1,0,0,0,0,0,1,5,1,6,0.833333333333333,2,0,3,4,2,2,7,4,3,0.571428571428571,1,0,0,0,0,0,1,13,1,1,2,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3917525773196,57.5257731958763,32.4742268041237,42.680412371134,22.2680412371134,26.9072164948454,1.85567010309278,5.56701030927835,0.927835051546392,4.63917525773196,0.927835051546392,0.927835051546392,11.1340206185567,11.1340206185567,0.927835051546392,3.71134020618557,0.927835051546392,4.63917525773196,0.927835051546392,0.927835051546392,16.7010309278351,25.979381443299,15.7731958762887,17.6288659793814,13.9175257731959,13.9175257731959,11.1340206185567,20.4123711340206,11.1340206185567,12.0618556701031,10.2061855670103,10.2061855670103,9.27835051546392,12.9896907216495,5.56701030927835,6.49484536082474,7.42268041237113,7.42268041237113,2.78350515463918,2.78350515463918,0,0,0,0.927835051546392,0,0,0,0,0.927835051546392,4.63917525773196,0.927835051546392,5.56701030927835,1.85567010309278,0,2.78350515463918,3.71134020618557,1.85567010309278,1.85567010309278,6.49484536082474,3.71134020618557,2.78350515463918,0.927835051546392,0,0,0,0,0,0.927835051546392,12.0618556701031,0.927835051546392,0.927835051546392,1.85567010309278,1.85567010309278,0,1.85567010309278,0,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Edmonds","ORL",0,1,97,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,31,0.645161290322581,20,27,0.740740740740741,13,15,0.866666666666667,0.555555555555556,1,6,0.166666666666667,0,0,0,0,1,0,0,0,0,1,3,0.333333333333333,0,0,0,0,1,0,4,8,0.5,6,12,0.5,10,11,0.909090909090909,4,8,0.5,6,8,0.75,10,11,0.909090909090909,1,3,0.333333333333333,4,4,1,8,8,1,0.258064516129032,0.387096774193548,0.354838709677419,0.296296296296296,0.296296296296296,0.407407407407407,0.2,0.266666666666667,0.533333333333333,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,5,1,7,7,6,1,1,0,1,0,2,0,0,0,0,0,0,19,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5567010309278,28.7628865979381,18.5567010309278,25.0515463917526,12.0618556701031,13.9175257731959,0.927835051546392,5.56701030927835,0,0,0,0.927835051546392,0,0,0.927835051546392,2.78350515463918,0,0,0,0.927835051546392,3.71134020618557,7.42268041237113,5.56701030927835,11.1340206185567,9.27835051546392,10.2061855670103,3.71134020618557,7.42268041237113,5.56701030927835,7.42268041237113,9.27835051546392,10.2061855670103,0.927835051546392,2.78350515463918,3.71134020618557,3.71134020618557,7.42268041237113,7.42268041237113,0,3.71134020618557,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,1.85567010309278,4.63917525773196,0.927835051546392,6.49484536082474,6.49484536082474,5.56701030927835,0.927835051546392,0.927835051546392,0,0.927835051546392,1.85567010309278,0,0,0,0,0,0,17.6288659793814,0.927835051546392,0.927835051546392,1.85567010309278,0,0,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Edwards","ORL",0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,9,27,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,18,0,0,9,9,0,18,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,9,0,9,0,0,0,0,0,0,0,36,27,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fields","ORL",0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0.5,5,10,0.5,5,6,0.833333333333333,0.6,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0.5,0,3,0,3,3,1,2,4,0.5,0,3,0,3,3,1,2,3,0.666666666666667,0,0,0,3,3,1,0.4,0.3,0.3,0.4,0.3,0.3,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,0,1,2,2,0,2,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5384615384615,23.0769230769231,11.5384615384615,23.0769230769231,11.5384615384615,13.8461538461538,0,4.61538461538461,0,0,0,0,0,0,0,4.61538461538461,0,0,0,0,4.61538461538461,9.23076923076923,0,6.92307692307692,6.92307692307692,6.92307692307692,4.61538461538461,9.23076923076923,0,6.92307692307692,6.92307692307692,6.92307692307692,4.61538461538461,6.92307692307692,0,0,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,2.30769230769231,2.30769230769231,4.61538461538461,0,2.30769230769231,4.61538461538461,4.61538461538461,0,4.61538461538461,2.30769230769231,2.30769230769231,0,0,0,0,0,0,0,0,4.61538461538461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris","ORL",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,0.666666666666667,10,11,0.909090909090909,0,1,0,0.0909090909090909,0,0,0,2,5,0.4,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,10,16,0.625,4,5,0.8,0,0,0,7,7,1,3,4,0.75,0,0,0,0,0,0,0,1,0,0,0,0,0.761904761904762,0.238095238095238,0,0.636363636363636,0.363636363636364,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,0.666666666666667,4,6,0.666666666666667,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9896907216495,19.4845360824742,9.27835051546392,10.2061855670103,0,0.927835051546392,0,0,1.85567010309278,4.63917525773196,0,0,0,0,0,0,1.85567010309278,2.78350515463918,0,0,9.27835051546392,14.8453608247423,3.71134020618557,4.63917525773196,0,0,6.49484536082474,6.49484536082474,2.78350515463918,3.71134020618557,0,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85567010309278,1.85567010309278,0,1.85567010309278,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9896907216495,19.4845360824742,3.71134020618557,5.56701030927835,0,0.927835051546392,0,2.78350515463918
