"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Banini","WAS",0,1,103,1,1,0,0,1,1,3,0.5,2,1,0.666666666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,37,55,0.672727272727273,33,51,0.647058823529412,28,41,0.682926829268293,0.803921568627451,1,6,0.166666666666667,0,0,0,1,2,0.5,3,3,1,1,6,0.166666666666667,0,0,0,1,2,0.5,13,21,0.619047619047619,12,20,0.6,12,14,0.857142857142857,12,20,0.6,10,18,0.555555555555556,11,13,0.846153846153846,10,15,0.666666666666667,9,15,0.6,9,11,0.818181818181818,0.381818181818182,0.363636363636364,0.254545454545455,0.392156862745098,0.352941176470588,0.254901960784314,0.365853658536585,0.365853658536585,0.268292682926829,0,0,0,0,0,1,1,1,0,0,0,0,1,8,5,13,0.615384615384615,1,1,7,14,8,6,0,0,0,0,1,0,0,0,0,0,2,41,4,2,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87378640776699,0,0,0.87378640776699,0.87378640776699,2.62135922330097,1.74757281553398,0.87378640776699,0,0,0,0,0,0,0,0,0.87378640776699,0,0,0,0.87378640776699,0,0,32.3300970873786,48.0582524271845,28.8349514563107,44.5631067961165,24.4660194174757,35.8252427184466,0.87378640776699,5.24271844660194,0,0,0.87378640776699,1.74757281553398,2.62135922330097,2.62135922330097,0.87378640776699,5.24271844660194,0,0,0.87378640776699,1.74757281553398,11.3592233009709,18.3495145631068,10.4854368932039,17.4757281553398,10.4854368932039,12.2330097087379,10.4854368932039,17.4757281553398,8.7378640776699,15.7281553398058,9.61165048543689,11.3592233009709,8.7378640776699,13.1067961165049,7.86407766990291,13.1067961165049,7.86407766990291,9.61165048543689,0,0,0,0,0.87378640776699,0.87378640776699,0,0,0,0,0.87378640776699,6.99029126213592,4.36893203883495,11.3592233009709,0.87378640776699,0.87378640776699,6.11650485436893,12.2330097087379,6.99029126213592,5.24271844660194,0,0,0,0.87378640776699,0,0,0,0,0,1.74757281553398,35.8252427184466,3.49514563106796,1.74757281553398,2.62135922330097,0,0,0.87378640776699,1.74757281553398,2.62135922330097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Casey","SBFC",0,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,34,0.558823529411765,8,13,0.615384615384615,3,5,0.6,0.384615384615385,0,0,0,9,20,0.45,0,0,0,0,0,0,0,0,0,3,7,0.428571428571429,0,0,0,17,31,0.548387096774194,2,3,0.666666666666667,0,0,0,7,11,0.636363636363636,1,2,0.5,0,0,0,2,4,0.5,1,1,1,0,0,0,0.911764705882353,0.0882352941176471,0,0.846153846153846,0.153846153846154,0,0.8,0.2,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0.5,1,1,2,0.5,4,0,4,1,3,0,0,2,2,0,2,2,0,2,0,0,0,0,1,0,19,34,0.558823529411765,4,4,1,1,8,0.125,6,9,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6019417475728,29.7087378640777,6.99029126213592,11.3592233009709,2.62135922330097,4.36893203883495,0,0,7.86407766990291,17.4757281553398,0,0,0,0,0,0,2.62135922330097,6.11650485436893,0,0,14.8543689320388,27.0873786407767,1.74757281553398,2.62135922330097,0,0,6.11650485436893,9.61165048543689,0.87378640776699,1.74757281553398,0,0,1.74757281553398,3.49514563106796,0.87378640776699,0.87378640776699,0,0,0,0,0,0,0.87378640776699,1.74757281553398,0,0,0,0,1.74757281553398,0,0,0,0,0,0,0.87378640776699,0.87378640776699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62135922330097,2.62135922330097,5.24271844660194,0.87378640776699,0.87378640776699,1.74757281553398,3.49514563106796,0,3.49514563106796,2.62135922330097,0,0,1.74757281553398,1.74757281553398,0,1.74757281553398,1.74757281553398,0,1.74757281553398,0,0,0,0,0.87378640776699,0,16.6019417475728,29.7087378640777,3.49514563106796,3.49514563106796,0.87378640776699,6.99029126213592,5.24271844660194,7.86407766990291
"Church","WAS",0,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,48,61,0.786885245901639,37,49,0.755102040816326,26,33,0.787878787878788,0.673469387755102,1,2,0.5,2,3,0.666666666666667,0,1,0,10,11,0.909090909090909,1,2,0.5,1,2,0.5,0,1,0,31,41,0.75609756097561,3,6,0.5,14,14,1,22,31,0.709677419354839,2,5,0.4,13,13,1,16,20,0.8,2,5,0.4,8,8,1,0.672131147540984,0.0983606557377049,0.229508196721311,0.63265306122449,0.102040816326531,0.26530612244898,0.606060606060606,0.151515151515152,0.242424242424242,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,8,2,5,3,2,0.6,0,1,0,0,0,0,0,11,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87378640776699,0,0,0,0.87378640776699,0,0,41.9417475728155,53.3009708737864,32.3300970873786,42.8155339805825,22.7184466019417,28.8349514563107,0.87378640776699,1.74757281553398,1.74757281553398,2.62135922330097,0,0.87378640776699,8.7378640776699,9.61165048543689,0.87378640776699,1.74757281553398,0.87378640776699,1.74757281553398,0,0.87378640776699,27.0873786407767,35.8252427184466,2.62135922330097,5.24271844660194,12.2330097087379,12.2330097087379,19.2233009708738,27.0873786407767,1.74757281553398,4.36893203883495,11.3592233009709,11.3592233009709,13.9805825242718,17.4757281553398,1.74757281553398,4.36893203883495,6.99029126213592,6.99029126213592,0,0,0,0,0.87378640776699,0.87378640776699,0,0,0,0,0.87378640776699,0,0,0,0,0,0,8.7378640776699,6.99029126213592,1.74757281553398,4.36893203883495,2.62135922330097,1.74757281553398,0,0.87378640776699,0,0,0,0,0,9.61165048543689,1.74757281553398,0.87378640776699,2.62135922330097,0,0,0,0.87378640776699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conheeney","SBFC",0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0.8,7,9,0.777777777777778,6,8,0.75,0.888888888888889,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,2,0.5,3,4,0.75,4,4,1,1,2,0.5,2,3,0.666666666666667,4,4,1,1,2,0.5,2,3,0.666666666666667,3,3,1,0.2,0.4,0.4,0.222222222222222,0.333333333333333,0.444444444444444,0.25,0.375,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,24,3,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8947368421053,47.3684210526316,33.1578947368421,42.6315789473684,28.4210526315789,37.8947368421053,0,0,0,4.73684210526316,0,0,4.73684210526316,4.73684210526316,0,0,0,4.73684210526316,0,0,4.73684210526316,9.47368421052632,14.2105263157895,18.9473684210526,18.9473684210526,18.9473684210526,4.73684210526316,9.47368421052632,9.47368421052632,14.2105263157895,18.9473684210526,18.9473684210526,4.73684210526316,9.47368421052632,9.47368421052632,14.2105263157895,14.2105263157895,14.2105263157895,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,0,4.73684210526316,0,0,0,9.47368421052632,9.47368421052632,0,0,0,0,4.73684210526316,0,0,0,0,0,0,113.684210526316,14.2105263157895,4.73684210526316,4.73684210526316,0,0,9.47368421052632,0,9.47368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dydasco","WAS",0,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,54,60,0.9,43,48,0.895833333333333,29,33,0.878787878787879,0.6875,3,4,0.75,2,3,0.666666666666667,4,5,0.8,11,12,0.916666666666667,3,4,0.75,2,3,0.666666666666667,4,5,0.8,31,36,0.861111111111111,10,11,0.909090909090909,13,13,1,23,27,0.851851851851852,8,9,0.888888888888889,12,12,1,18,21,0.857142857142857,5,6,0.833333333333333,6,6,1,0.6,0.183333333333333,0.216666666666667,0.5625,0.1875,0.25,0.636363636363636,0.181818181818182,0.181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.75,1,2,4,11,6,5,4,0,4,0,3,0,0,0,0,0,1,13,2,2,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87378640776699,0,0,0,0.87378640776699,0,0,0,47.1844660194175,52.4271844660194,37.5728155339806,41.9417475728155,25.3398058252427,28.8349514563107,2.62135922330097,3.49514563106796,1.74757281553398,2.62135922330097,3.49514563106796,4.36893203883495,9.61165048543689,10.4854368932039,2.62135922330097,3.49514563106796,1.74757281553398,2.62135922330097,3.49514563106796,4.36893203883495,27.0873786407767,31.4563106796117,8.7378640776699,9.61165048543689,11.3592233009709,11.3592233009709,20.0970873786408,23.5922330097087,6.99029126213592,7.86407766990291,10.4854368932039,10.4854368932039,15.7281553398058,18.3495145631068,4.36893203883495,5.24271844660194,5.24271844660194,5.24271844660194,0,0,0,0,0,0,0,0,0,0,0,2.62135922330097,0.87378640776699,3.49514563106796,0.87378640776699,1.74757281553398,3.49514563106796,9.61165048543689,5.24271844660194,4.36893203883495,3.49514563106796,0,3.49514563106796,2.62135922330097,0,0,0,0,0,0.87378640776699,11.3592233009709,1.74757281553398,1.74757281553398,0.87378640776699,2.62135922330097,0.87378640776699,0.87378640776699,0,1.74757281553398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Farquharson","WAS",0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,0.636363636363636,7,11,0.636363636363636,6,10,0.6,0.909090909090909,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,6,0.5,2,3,0.666666666666667,2,2,1,3,6,0.5,2,3,0.666666666666667,2,2,1,2,5,0.4,2,3,0.666666666666667,2,2,1,0.545454545454545,0.272727272727273,0.181818181818182,0.545454545454545,0.272727272727273,0.181818181818182,0.5,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0.2,0,0,4,2,0,2,1,1,0,1,0,1,0,0,0,0,0,14,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3225806451613,31.9354838709677,20.3225806451613,31.9354838709677,17.4193548387097,29.0322580645161,2.90322580645161,2.90322580645161,0,0,0,0,0,0,2.90322580645161,2.90322580645161,0,0,0,0,8.70967741935484,17.4193548387097,5.80645161290323,8.70967741935484,5.80645161290323,5.80645161290323,8.70967741935484,17.4193548387097,5.80645161290323,8.70967741935484,5.80645161290323,5.80645161290323,5.80645161290323,14.5161290322581,5.80645161290323,8.70967741935484,5.80645161290323,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,11.6129032258065,14.5161290322581,0,0,11.6129032258065,5.80645161290323,0,5.80645161290323,2.90322580645161,2.90322580645161,0,0,2.90322580645161,0,0,0,0,0,40.6451612903226,5.80645161290323,0,5.80645161290323,0,0,2.90322580645161,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Galton","SBFC",0,1,103,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,0.5,10,19,0.526315789473684,10,19,0.526315789473684,0.904761904761905,2,4,0.5,0,1,0,0,1,0,0,0,0,1,2,0.5,0,1,0,0,1,0,1,7,0.142857142857143,9,13,0.692307692307692,1,2,0.5,1,7,0.142857142857143,8,10,0.8,1,2,0.5,1,7,0.142857142857143,8,11,0.727272727272727,1,2,0.5,0.318181818181818,0.590909090909091,0.0909090909090909,0.368421052631579,0.526315789473684,0.105263157894737,0.35,0.55,0.1,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,1,1,3,6,4,2,2,2,0,1,1,1,0,0,0,0,1,46,5,1,2,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87378640776699,0,0.87378640776699,0.87378640776699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.61165048543689,19.2233009708738,8.7378640776699,16.6019417475728,8.7378640776699,16.6019417475728,1.74757281553398,3.49514563106796,0,0.87378640776699,0,0.87378640776699,0,0,0.87378640776699,1.74757281553398,0,0.87378640776699,0,0.87378640776699,0.87378640776699,6.11650485436893,7.86407766990291,11.3592233009709,0.87378640776699,1.74757281553398,0.87378640776699,6.11650485436893,6.99029126213592,8.7378640776699,0.87378640776699,1.74757281553398,0.87378640776699,6.11650485436893,6.99029126213592,9.61165048543689,0.87378640776699,1.74757281553398,0.87378640776699,2.62135922330097,0,0,0,0,0,0,0,0,0,0.87378640776699,0.87378640776699,1.74757281553398,0.87378640776699,0.87378640776699,2.62135922330097,5.24271844660194,3.49514563106796,1.74757281553398,1.74757281553398,1.74757281553398,0,0.87378640776699,0.87378640776699,0,0,0,0,0.87378640776699,40.1941747572816,4.36893203883495,0.87378640776699,1.74757281553398,3.49514563106796,0.87378640776699,0,2.62135922330097,0.87378640776699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grubka","SBFC",0,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27,0.592592592592593,15,26,0.576923076923077,6,14,0.428571428571429,0.538461538461538,0,0,0,2,9,0.222222222222222,0,0,0,0,0,0,0,0,0,2,9,0.222222222222222,0,0,0,9,20,0.45,2,2,1,5,5,1,9,20,0.45,1,1,1,5,5,1,4,12,0.333333333333333,0,0,0,2,2,1,0.740740740740741,0.0740740740740741,0.185185185185185,0.769230769230769,0.0384615384615385,0.192307692307692,0.857142857142857,0,0.142857142857143,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,12,12,0,2,1,1,0.5,0,1,0,0,0,0,1,17,9,2,1,4,0,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9805825242718,23.5922330097087,13.1067961165049,22.7184466019417,5.24271844660194,12.2330097087379,0,0,1.74757281553398,7.86407766990291,0,0,0,0,0,0,1.74757281553398,7.86407766990291,0,0,7.86407766990291,17.4757281553398,1.74757281553398,1.74757281553398,4.36893203883495,4.36893203883495,7.86407766990291,17.4757281553398,0.87378640776699,0.87378640776699,4.36893203883495,4.36893203883495,3.49514563106796,10.4854368932039,0,0,1.74757281553398,1.74757281553398,0,0,0,0,0.87378640776699,0.87378640776699,0,0,0,0,0.87378640776699,0,0,0,0,0,0,10.4854368932039,10.4854368932039,0,1.74757281553398,0.87378640776699,0.87378640776699,0,0.87378640776699,0,0,0,0,0.87378640776699,14.8543689320388,7.86407766990291,1.74757281553398,0.87378640776699,3.49514563106796,0,4.36893203883495,4.36893203883495,5.24271844660194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayes","SBFC",0,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,17,0.647058823529412,9,15,0.6,9,14,0.642857142857143,0.933333333333333,0,2,0,0,0,0,2,2,1,1,1,1,0,2,0,0,0,0,2,2,1,3,5,0.6,6,9,0.666666666666667,2,3,0.666666666666667,3,5,0.6,5,8,0.625,1,2,0.5,3,4,0.75,5,8,0.625,1,2,0.5,0.294117647058824,0.529411764705882,0.176470588235294,0.333333333333333,0.533333333333333,0.133333333333333,0.285714285714286,0.571428571428571,0.142857142857143,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,0.333333333333333,1,2,5,4,3,1,1,1,0,1,0,1,0,0,0,0,0,22,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,1.25,0,0,13.75,21.25,11.25,18.75,11.25,17.5,0,2.5,0,0,2.5,2.5,1.25,1.25,0,2.5,0,0,2.5,2.5,3.75,6.25,7.5,11.25,2.5,3.75,3.75,6.25,6.25,10,1.25,2.5,3.75,5,6.25,10,1.25,2.5,1.25,1.25,0,0,0,0,0,0,0,0,0,1.25,2.5,3.75,1.25,2.5,6.25,5,3.75,1.25,1.25,1.25,0,0,1.25,0,0,0,0,0,27.5,2.5,0,1.25,0,1.25,1.25,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huster","WAS",0,1,103,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,42,0.785714285714286,33,42,0.785714285714286,24,29,0.827586206896552,0.69047619047619,0,1,0,1,3,0.333333333333333,0,0,0,0,0,0,0,1,0,1,3,0.333333333333333,0,0,0,13,19,0.684210526315789,11,14,0.785714285714286,9,9,1,13,19,0.684210526315789,11,14,0.785714285714286,9,9,1,10,13,0.769230769230769,6,8,0.75,8,8,1,0.452380952380952,0.333333333333333,0.214285714285714,0.452380952380952,0.333333333333333,0.214285714285714,0.448275862068966,0.275862068965517,0.275862068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,16,9,7,3,3,0,1,1,2,0,0,0,0,0,23,7,3,6,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87378640776699,0,0.87378640776699,0,0.87378640776699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8349514563107,36.6990291262136,28.8349514563107,36.6990291262136,20.9708737864078,25.3398058252427,0,0.87378640776699,0.87378640776699,2.62135922330097,0,0,0,0,0,0.87378640776699,0.87378640776699,2.62135922330097,0,0,11.3592233009709,16.6019417475728,9.61165048543689,12.2330097087379,7.86407766990291,7.86407766990291,11.3592233009709,16.6019417475728,9.61165048543689,12.2330097087379,7.86407766990291,7.86407766990291,8.7378640776699,11.3592233009709,5.24271844660194,6.99029126213592,6.99029126213592,6.99029126213592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74757281553398,0.87378640776699,2.62135922330097,13.9805825242718,7.86407766990291,6.11650485436893,2.62135922330097,2.62135922330097,0,0.87378640776699,1.74757281553398,0,0,0,0,0,20.0970873786408,6.11650485436893,2.62135922330097,5.24271844660194,0.87378640776699,0,2.62135922330097,0,2.62135922330097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
