"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Fields","ORL",0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0.818181818181818,9,11,0.818181818181818,8,9,0.888888888888889,0.818181818181818,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,2,0.5,2,3,0.666666666666667,6,6,1,1,2,0.5,2,3,0.666666666666667,6,6,1,1,2,0.5,2,2,1,5,5,1,0.181818181818182,0.272727272727273,0.545454545454545,0.181818181818182,0.272727272727273,0.545454545454545,0.222222222222222,0.222222222222222,0.555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0.5,0,0,2,4,1,3,0,0,0,0,0,0,0,0,0,0,2,6,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9285714285714,35.3571428571429,28.9285714285714,35.3571428571429,25.7142857142857,28.9285714285714,0,3.21428571428571,3.21428571428571,3.21428571428571,0,0,0,0,0,3.21428571428571,3.21428571428571,3.21428571428571,0,0,3.21428571428571,6.42857142857143,6.42857142857143,9.64285714285714,19.2857142857143,19.2857142857143,3.21428571428571,6.42857142857143,6.42857142857143,9.64285714285714,19.2857142857143,19.2857142857143,3.21428571428571,6.42857142857143,6.42857142857143,6.42857142857143,16.0714285714286,16.0714285714286,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,12.8571428571429,0,0,6.42857142857143,12.8571428571429,3.21428571428571,9.64285714285714,0,0,0,0,0,0,0,0,0,6.42857142857143,19.2857142857143,6.42857142857143,3.21428571428571,0,0,0,0,0,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Groom","FCKC",0,1,93,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0.4,6,15,0.4,4,10,0.4,0.666666666666667,0,2,0,0,0,0,2,4,0.5,0,0,0,0,2,0,0,0,0,2,4,0.5,3,8,0.375,3,6,0.5,0,1,0,3,8,0.375,3,6,0.5,0,1,0,2,4,0.5,2,5,0.4,0,1,0,0.533333333333333,0.4,0.0666666666666667,0.533333333333333,0.4,0.0666666666666667,0.4,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0.666666666666667,5,5,12,5,1,4,10,3,7,0.3,2,1,0,0,0,0,0,20,5,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0.967741935483871,0,1.93548387096774,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80645161290323,14.5161290322581,5.80645161290323,14.5161290322581,3.87096774193548,9.67741935483871,0,1.93548387096774,0,0,1.93548387096774,3.87096774193548,0,0,0,1.93548387096774,0,0,1.93548387096774,3.87096774193548,2.90322580645161,7.74193548387097,2.90322580645161,5.80645161290323,0,0.967741935483871,2.90322580645161,7.74193548387097,2.90322580645161,5.80645161290323,0,0.967741935483871,1.93548387096774,3.87096774193548,1.93548387096774,4.83870967741935,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,3.87096774193548,1.93548387096774,5.80645161290323,4.83870967741935,4.83870967741935,11.6129032258065,4.83870967741935,0.967741935483871,3.87096774193548,9.67741935483871,2.90322580645161,6.7741935483871,1.93548387096774,0.967741935483871,0,0,0,0,0,19.3548387096774,4.83870967741935,0,2.90322580645161,0,0,1.93548387096774,0,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hagen","ORL",0,1,20,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0.8,4,5,0.8,4,5,0.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0.75,0,0,0,1,1,1,3,4,0.75,0,0,0,1,1,1,3,4,0.75,0,0.2,0.8,0,0.2,0.8,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,1,2,0.333333333333333,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,4.5,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22.5,18,22.5,18,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,13.5,18,0,0,4.5,4.5,13.5,18,0,0,4.5,4.5,13.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,9,0,0,0,13.5,4.5,9,0,0,0,0,0,0,0,31.5,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hickmann Alves","ORL",0,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,36,0.888888888888889,30,34,0.882352941176471,8,9,0.888888888888889,0.264705882352941,0,0,0,3,6,0.5,0,0,0,0,0,0,0,0,0,3,6,0.5,0,0,0,16,19,0.842105263157895,11,12,0.916666666666667,5,5,1,16,19,0.842105263157895,9,10,0.9,5,5,1,6,7,0.857142857142857,1,1,1,1,1,1,0.527777777777778,0.333333333333333,0.138888888888889,0.558823529411765,0.294117647058824,0.147058823529412,0.777777777777778,0.111111111111111,0.111111111111111,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,1,0,1,8,7,1,4,3,1,0.75,0,0,0,0,0,0,0,6,2,1,4,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9677419354839,34.8387096774194,29.0322580645161,32.9032258064516,7.74193548387097,8.70967741935484,0,0,2.90322580645161,5.80645161290323,0,0,0,0,0,0,2.90322580645161,5.80645161290323,0,0,15.4838709677419,18.3870967741935,10.6451612903226,11.6129032258065,4.83870967741935,4.83870967741935,15.4838709677419,18.3870967741935,8.70967741935484,9.67741935483871,4.83870967741935,4.83870967741935,5.80645161290323,6.7741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0,0,0,0,1.93548387096774,1.93548387096774,0,0,0,0,1.93548387096774,0,0,0,0.967741935483871,0,0.967741935483871,7.74193548387097,6.7741935483871,0.967741935483871,3.87096774193548,2.90322580645161,0.967741935483871,0,0,0,0,0,0,0,5.80645161290323,1.93548387096774,0.967741935483871,3.87096774193548,3.87096774193548,1.93548387096774,0.967741935483871,1.93548387096774,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kastor","FCKC",0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0.8,4,5,0.8,1,2,0.5,0.4,1,2,0.5,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,1,1,1,2,3,0.666666666666667,1,1,1,1,1,1,2,3,0.666666666666667,1,1,1,0,0,0,0,1,0,1,1,1,0.2,0.6,0.2,0.2,0.6,0.2,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,20,25,5,10,5,10,0,0,0,0,0,0,5,10,0,0,0,0,5,5,10,15,5,5,5,5,10,15,5,5,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,15,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kyle","ORL",0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0.666666666666667,7,11,0.636363636363636,3,4,0.75,0.363636363636364,0,0,0,1,2,0.5,0,0,0,1,1,1,0,0,0,1,2,0.5,0,0,0,3,4,0.75,2,4,0.5,3,4,0.75,3,4,0.75,2,4,0.5,2,3,0.666666666666667,1,1,1,1,2,0.5,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.363636363636364,0.363636363636364,0.272727272727273,0.25,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,1,0.8,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7272727272727,49.0909090909091,28.6363636363636,45,12.2727272727273,16.3636363636364,0,0,4.09090909090909,8.18181818181818,0,0,4.09090909090909,4.09090909090909,0,0,4.09090909090909,8.18181818181818,0,0,12.2727272727273,16.3636363636364,8.18181818181818,16.3636363636364,12.2727272727273,16.3636363636364,12.2727272727273,16.3636363636364,8.18181818181818,16.3636363636364,8.18181818181818,12.2727272727273,4.09090909090909,4.09090909090909,4.09090909090909,8.18181818181818,4.09090909090909,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09090909090909,0,4.09090909090909,20.4545454545455,16.3636363636364,4.09090909090909,0,0,0,0,0,0,0,20.4545454545455,0,0,4.09090909090909,0,0,0,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LaBonta","FCKC",0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,1,2,0.5,0,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0.5,0,0.5,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,15,7.5,15,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.5,7.5,0,0,0,7.5,7.5,7.5,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.5,7.5,7.5,0,0,0,0,7.5,0,0,0,0,0,7.5,30,0,0,0,7.5,0,7.5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",0,1,89,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,45,0.911111111111111,41,45,0.911111111111111,26,29,0.896551724137931,0.644444444444444,0,1,0,1,1,1,2,2,1,0,0,0,0,1,0,1,1,1,2,2,1,13,16,0.8125,15,16,0.9375,13,13,1,13,16,0.8125,15,16,0.9375,13,13,1,9,12,0.75,10,10,1,7,7,1,0.355555555555556,0.355555555555556,0.288888888888889,0.355555555555556,0.355555555555556,0.288888888888889,0.413793103448276,0.344827586206897,0.241379310344828,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0.8,3,0,4,14,7,6,5,4,1,0.8,3,2,0,0,0,0,1,19,6,0,3,2,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01123595505618,1.01123595505618,2.02247191011236,0,2.02247191011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4606741573034,45.5056179775281,41.4606741573034,45.5056179775281,26.2921348314607,29.3258426966292,0,1.01123595505618,1.01123595505618,1.01123595505618,2.02247191011236,2.02247191011236,0,0,0,1.01123595505618,1.01123595505618,1.01123595505618,2.02247191011236,2.02247191011236,13.1460674157303,16.1797752808989,15.1685393258427,16.1797752808989,13.1460674157303,13.1460674157303,13.1460674157303,16.1797752808989,15.1685393258427,16.1797752808989,13.1460674157303,13.1460674157303,9.10112359550562,12.1348314606742,10.1123595505618,10.1123595505618,7.07865168539326,7.07865168539326,0,0,0,0,0,0,0,0,0,0,0,4.04494382022472,1.01123595505618,5.0561797752809,3.03370786516854,0,4.04494382022472,14.1573033707865,7.07865168539326,6.06741573033708,5.0561797752809,4.04494382022472,1.01123595505618,3.03370786516854,2.02247191011236,0,0,0,0,1.01123595505618,19.2134831460674,6.06741573033708,0,3.03370786516854,2.02247191011236,0,6.06741573033708,1.01123595505618,7.07865168539326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",0,1,75,1,0,0,0,1,1,2,0,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,0.769230769230769,20,26,0.769230769230769,16,21,0.761904761904762,0.807692307692308,1,4,0.25,0,0,0,0,0,0,0,0,0,1,4,0.25,0,0,0,0,0,0,7,7,1,4,10,0.4,9,9,1,7,7,1,4,10,0.4,9,9,1,5,5,1,4,9,0.444444444444444,7,7,1,0.269230769230769,0.384615384615385,0.346153846153846,0.269230769230769,0.384615384615385,0.346153846153846,0.238095238095238,0.428571428571429,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0.3,4,0,11,5,4,1,2,1,1,0.5,1,1,0,0,0,0,1,26,7,2,3,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,2.4,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31.2,24,31.2,19.2,25.2,1.2,4.8,0,0,0,0,0,0,1.2,4.8,0,0,0,0,8.4,8.4,4.8,12,10.8,10.8,8.4,8.4,4.8,12,10.8,10.8,6,6,4.8,10.8,8.4,8.4,0,0,0,0,0,0,0,0,0,0,0,3.6,8.4,12,4.8,0,13.2,6,4.8,1.2,2.4,1.2,1.2,1.2,1.2,0,0,0,0,1.2,31.2,8.4,2.4,3.6,0,0,2.4,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Newfield","FCKC",0,1,82,1,0,0,0,2,1,3,0,2,1,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,0.689655172413793,19,28,0.678571428571429,14,21,0.666666666666667,0.75,0,0,0,1,1,1,0,3,0,1,1,1,0,0,0,1,1,1,0,3,0,9,16,0.5625,6,7,0.857142857142857,5,6,0.833333333333333,9,16,0.5625,5,6,0.833333333333333,5,6,0.833333333333333,7,12,0.583333333333333,5,6,0.833333333333333,2,3,0.666666666666667,0.551724137931034,0.241379310344828,0.206896551724138,0.571428571428571,0.214285714285714,0.214285714285714,0.571428571428571,0.285714285714286,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,5,6,4,2,3,0,3,0,1,0,0,0,0,0,0,18,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19512195121951,1.09756097560976,3.29268292682927,2.19512195121951,1.09756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9512195121951,31.8292682926829,20.8536585365854,30.7317073170732,15.3658536585366,23.0487804878049,0,0,1.09756097560976,1.09756097560976,0,3.29268292682927,1.09756097560976,1.09756097560976,0,0,1.09756097560976,1.09756097560976,0,3.29268292682927,9.87804878048781,17.5609756097561,6.58536585365854,7.68292682926829,5.48780487804878,6.58536585365854,9.87804878048781,17.5609756097561,5.48780487804878,6.58536585365854,5.48780487804878,6.58536585365854,7.68292682926829,13.1707317073171,5.48780487804878,6.58536585365854,2.19512195121951,3.29268292682927,0,0,0,0,0,0,0,0,0,0,0,0,3.29268292682927,3.29268292682927,2.19512195121951,0,5.48780487804878,6.58536585365854,4.39024390243902,2.19512195121951,3.29268292682927,0,3.29268292682927,1.09756097560976,0,0,0,0,0,0,19.7560975609756,1.09756097560976,0,0,1.09756097560976,0,0,2.19512195121951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pressley","ORL",0,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,53,0.660377358490566,32,49,0.653061224489796,8,14,0.571428571428571,0.285714285714286,0,1,0,2,10,0.2,0,0,0,2,3,0.666666666666667,0,1,0,2,10,0.2,0,0,0,21,38,0.552631578947368,10,11,0.909090909090909,4,4,1,20,36,0.555555555555556,8,9,0.888888888888889,4,4,1,3,9,0.333333333333333,1,1,1,4,4,1,0.716981132075472,0.207547169811321,0.0754716981132075,0.73469387755102,0.183673469387755,0.0816326530612245,0.642857142857143,0.0714285714285714,0.285714285714286,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,11,7,4,5,2,3,0.4,1,2,0,0,0,0,1,4,2,1,5,5,0,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8709677419355,51.2903225806452,30.9677419354839,47.4193548387097,7.74193548387097,13.5483870967742,0,0.967741935483871,1.93548387096774,9.67741935483871,0,0,1.93548387096774,2.90322580645161,0,0.967741935483871,1.93548387096774,9.67741935483871,0,0,20.3225806451613,36.7741935483871,9.67741935483871,10.6451612903226,3.87096774193548,3.87096774193548,19.3548387096774,34.8387096774194,7.74193548387097,8.70967741935484,3.87096774193548,3.87096774193548,2.90322580645161,8.70967741935484,0.967741935483871,0.967741935483871,3.87096774193548,3.87096774193548,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,0,0,0,0,0.967741935483871,0.967741935483871,10.6451612903226,6.7741935483871,3.87096774193548,4.83870967741935,1.93548387096774,2.90322580645161,0.967741935483871,1.93548387096774,0,0,0,0,0.967741935483871,3.87096774193548,1.93548387096774,0.967741935483871,4.83870967741935,4.83870967741935,0,4.83870967741935,3.87096774193548,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
