"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Arlitt","FCKC",0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,1,2,0.5,1,2,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,22.5,11.25,22.5,11.25,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,11.25,0,0,0,11.25,11.25,11.25,0,0,0,11.25,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,56.25,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Averbuch","FCKC",0,1,95,1,0,0,1,1,0,2,0.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,0.75,64,86,0.744186046511628,33,48,0.6875,0.558139534883721,0,0,0,1,13,0.0769230769230769,0,0,0,1,1,1,0,0,0,1,13,0.0769230769230769,0,0,0,40,61,0.655737704918033,10,11,0.909090909090909,16,16,1,39,60,0.65,10,11,0.909090909090909,15,15,1,19,33,0.575757575757576,5,6,0.833333333333333,9,9,1,0.693181818181818,0.125,0.181818181818182,0.697674418604651,0.127906976744186,0.174418604651163,0.6875,0.125,0.1875,0,0,0,0,0,1,1,1,0,0,1,0,2,1,0,1,1,0,0,0,11,11,0,4,2,2,0.5,0,1,0,0,0,0,1,16,4,5,7,4,0,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5263157894737,83.3684210526316,60.6315789473684,81.4736842105263,31.2631578947368,45.4736842105263,0,0,0.947368421052632,12.3157894736842,0,0,0.947368421052632,0.947368421052632,0,0,0.947368421052632,12.3157894736842,0,0,37.8947368421053,57.7894736842105,9.47368421052632,10.4210526315789,15.1578947368421,15.1578947368421,36.9473684210526,56.8421052631579,9.47368421052632,10.4210526315789,14.2105263157895,14.2105263157895,18,31.2631578947368,4.73684210526316,5.68421052631579,8.52631578947368,8.52631578947368,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0.947368421052632,0,1.89473684210526,0.947368421052632,0,0.947368421052632,0,0,0,10.4210526315789,10.4210526315789,0,3.78947368421053,1.89473684210526,1.89473684210526,0,0.947368421052632,0,0,0,0,0.947368421052632,15.1578947368421,3.78947368421053,4.73684210526316,6.63157894736842,3.78947368421053,0,3.78947368421053,2.84210526315789,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barnes","SRFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,63,0.888888888888889,51,54,0.944444444444444,36,39,0.923076923076923,0.722222222222222,0,0,0,2,2,1,3,3,1,4,6,0.666666666666667,0,0,0,2,2,1,3,3,1,34,38,0.894736842105263,9,11,0.818181818181818,13,14,0.928571428571429,30,32,0.9375,9,9,1,12,13,0.923076923076923,16,18,0.888888888888889,8,8,1,12,13,0.923076923076923,0.603174603174603,0.174603174603175,0.222222222222222,0.592592592592593,0.166666666666667,0.240740740740741,0.461538461538462,0.205128205128205,0.333333333333333,0,2,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,5,1,5,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0526315789474,59.6842105263158,48.3157894736842,51.1578947368421,34.1052631578947,36.9473684210526,0,0,1.89473684210526,1.89473684210526,2.84210526315789,2.84210526315789,3.78947368421053,5.68421052631579,0,0,1.89473684210526,1.89473684210526,2.84210526315789,2.84210526315789,32.2105263157895,36,8.52631578947368,10.4210526315789,12.3157894736842,13.2631578947368,28.4210526315789,30.3157894736842,8.52631578947368,8.52631578947368,11.3684210526316,12.3157894736842,15.1578947368421,17.0526315789474,7.57894736842105,7.57894736842105,11.3684210526316,12.3157894736842,0,1.89473684210526,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,6.63157894736842,6.63157894736842,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,4.73684210526316,0.947368421052632,4.73684210526316,1.89473684210526,5.68421052631579,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barnhart","FCKC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,52,0.942307692307692,32,34,0.941176470588235,2,2,1,0.0588235294117647,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,39,42,0.928571428571429,10,10,1,0,0,0,27,29,0.931034482758621,5,5,1,0,0,0,3,3,1,0,0,0,0,0,0,0.807692307692308,0.192307692307692,0,0.852941176470588,0.147058823529412,0,1,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,52,0.942307692307692,3,3,1,0,0,0,14,15,0.933333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.421052631579,49.2631578947368,30.3157894736842,32.2105263157895,1.89473684210526,1.89473684210526,0,0,0,1.89473684210526,0,0,0,0,0,0,0,1.89473684210526,0,0,36.9473684210526,39.7894736842105,9.47368421052632,9.47368421052632,0,0,25.5789473684211,27.4736842105263,4.73684210526316,4.73684210526316,0,0,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0.947368421052632,1.89473684210526,0,0,0,0,1.89473684210526,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.421052631579,49.2631578947368,2.84210526315789,2.84210526315789,0,0,13.2631578947368,14.2105263157895
"Buczkowski","FCKC",0,1,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,0.82051282051282,32,39,0.82051282051282,26,32,0.8125,0.82051282051282,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,14,18,0.777777777777778,7,9,0.777777777777778,11,12,0.916666666666667,14,18,0.777777777777778,7,9,0.777777777777778,11,12,0.916666666666667,10,13,0.769230769230769,7,9,0.777777777777778,9,10,0.9,0.461538461538462,0.230769230769231,0.307692307692308,0.461538461538462,0.230769230769231,0.307692307692308,0.40625,0.28125,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,1,0,0,0,0,0,0,0,0,0,0,1,43,4,1,1,1,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1034482758621,40.3448275862069,33.1034482758621,40.3448275862069,26.8965517241379,33.1034482758621,0,0,0,0,1.03448275862069,1.03448275862069,0,0,0,0,0,0,1.03448275862069,1.03448275862069,14.4827586206897,18.6206896551724,7.24137931034483,9.31034482758621,11.3793103448276,12.4137931034483,14.4827586206897,18.6206896551724,7.24137931034483,9.31034482758621,11.3793103448276,12.4137931034483,10.3448275862069,13.448275862069,7.24137931034483,9.31034482758621,9.31034482758621,10.3448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03448275862069,1.03448275862069,6.20689655172414,5.17241379310345,1.03448275862069,0,0,0,0,0,0,0,0,0,1.03448275862069,44.4827586206897,4.13793103448276,1.03448275862069,1.03448275862069,1.03448275862069,0,3.10344827586207,1.03448275862069,4.13793103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corsie","SRFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0.818181818181818,44,54,0.814814814814815,32,39,0.82051282051282,0.722222222222222,1,2,0.5,1,4,0.25,0,0,0,0,0,0,1,2,0.5,1,4,0.25,0,0,0,30,39,0.769230769230769,8,9,0.888888888888889,7,7,1,30,39,0.769230769230769,7,8,0.875,7,7,1,18,25,0.72,7,7,1,7,7,1,0.709090909090909,0.163636363636364,0.127272727272727,0.722222222222222,0.148148148148148,0.12962962962963,0.641025641025641,0.179487179487179,0.179487179487179,0,0,0,0,0,1,1,1,0,0,0,0,1,2,0,2,1,0,2,2,4,3,1,6,4,2,0.666666666666667,0,1,0,0,0,0,0,6,2,2,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6315789473684,52.1052631578947,41.6842105263158,51.1578947368421,30.3157894736842,36.9473684210526,0.947368421052632,1.89473684210526,0.947368421052632,3.78947368421053,0,0,0,0,0.947368421052632,1.89473684210526,0.947368421052632,3.78947368421053,0,0,28.4210526315789,36.9473684210526,7.57894736842105,8.52631578947368,6.63157894736842,6.63157894736842,28.4210526315789,36.9473684210526,6.63157894736842,7.57894736842105,6.63157894736842,6.63157894736842,17.0526315789474,23.6842105263158,6.63157894736842,6.63157894736842,6.63157894736842,6.63157894736842,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,1.89473684210526,0,1.89473684210526,0,1.89473684210526,1.89473684210526,3.78947368421053,2.84210526315789,0.947368421052632,5.68421052631579,3.78947368421053,1.89473684210526,0,0.947368421052632,0,0,0,0,0,5.68421052631579,1.89473684210526,1.89473684210526,1.89473684210526,4.73684210526316,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cruz","SRFC",0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0.75,6,8,0.75,6,7,0.857142857142857,0.875,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,2,4,0.5,1,1,1,3,3,1,2,4,0.5,1,1,1,3,3,1,2,3,0.666666666666667,1,1,1,3,3,1,0.5,0.125,0.375,0.5,0.125,0.375,0.428571428571429,0.142857142857143,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5714285714286,51.4285714285714,38.5714285714286,51.4285714285714,38.5714285714286,45,0,0,0,6.42857142857143,6.42857142857143,6.42857142857143,0,0,0,0,0,6.42857142857143,6.42857142857143,6.42857142857143,12.8571428571429,25.7142857142857,6.42857142857143,6.42857142857143,19.2857142857143,19.2857142857143,12.8571428571429,25.7142857142857,6.42857142857143,6.42857142857143,19.2857142857143,19.2857142857143,12.8571428571429,19.2857142857143,6.42857142857143,6.42857142857143,19.2857142857143,19.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,12.8571428571429,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,12.8571428571429,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dallstream","SRFC",0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0.846153846153846,11,13,0.846153846153846,10,12,0.833333333333333,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.6,4,4,1,4,4,1,3,5,0.6,4,4,1,4,4,1,3,5,0.6,4,4,1,3,3,1,0.384615384615385,0.307692307692308,0.307692307692308,0.384615384615385,0.307692307692308,0.307692307692308,0.416666666666667,0.333333333333333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,58.5,49.5,58.5,45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,22.5,18,18,18,18,13.5,22.5,18,18,18,18,13.5,22.5,18,18,13.5,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,0,9,0,9,0,0,0,0,0,0,0,67.5,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Elston","SRFC",0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0.333333333333333,2,6,0.333333333333333,1,4,0.25,0.666666666666667,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,2,4,0.5,0,2,0,0,0,0,2,4,0.5,0,2,0,0,0,0,1,2,0.5,0,2,0,0,0,0,0.666666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,19.2857142857143,6.42857142857143,19.2857142857143,3.21428571428571,12.8571428571429,0,3.21428571428571,0,0,3.21428571428571,3.21428571428571,0,0,0,3.21428571428571,0,0,3.21428571428571,3.21428571428571,6.42857142857143,12.8571428571429,0,6.42857142857143,0,0,6.42857142857143,12.8571428571429,0,6.42857142857143,0,0,3.21428571428571,6.42857142857143,0,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64285714285714,9.64285714285714,0,0,0,0,0,0,3.21428571428571,0,3.21428571428571,0,0,0,0,45,6.42857142857143,0,3.21428571428571,6.42857142857143,0,3.21428571428571,0,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fletcher","SRFC",0,1,68,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,35,0.742857142857143,22,29,0.758620689655172,19,23,0.826086956521739,0.793103448275862,0,0,0,0,2,0,1,1,1,4,6,0.666666666666667,0,0,0,0,2,0,1,1,1,13,22,0.590909090909091,5,5,1,8,8,1,10,17,0.588235294117647,5,5,1,7,7,1,7,11,0.636363636363636,5,5,1,7,7,1,0.628571428571429,0.142857142857143,0.228571428571429,0.586206896551724,0.172413793103448,0.241379310344828,0.478260869565217,0.217391304347826,0.304347826086957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,5,3,2,0.6,0,2,0,0,0,0,0,7,4,2,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32352941176471,0,1.32352941176471,0,1.32352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4117647058823,46.3235294117647,29.1176470588235,38.3823529411765,25.1470588235294,30.4411764705882,0,0,0,2.64705882352941,1.32352941176471,1.32352941176471,5.29411764705882,7.94117647058824,0,0,0,2.64705882352941,1.32352941176471,1.32352941176471,17.2058823529412,29.1176470588235,6.61764705882353,6.61764705882353,10.5882352941176,10.5882352941176,13.2352941176471,22.5,6.61764705882353,6.61764705882353,9.26470588235294,9.26470588235294,9.26470588235294,14.5588235294118,6.61764705882353,6.61764705882353,9.26470588235294,9.26470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64705882352941,2.64705882352941,3.97058823529412,3.97058823529412,0,6.61764705882353,3.97058823529412,2.64705882352941,0,2.64705882352941,0,0,0,0,0,9.26470588235294,5.29411764705882,2.64705882352941,6.61764705882353,1.32352941176471,1.32352941176471,1.32352941176471,0,1.32352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
