"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Hamilton","WNYF",0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,7,7,1,5,5,1,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,4,4,1,2,2,1,1,1,1,4,4,1,0,0,0,1,1,1,4,4,1,0.285714285714286,0.142857142857143,0.571428571428571,0.285714285714286,0.142857142857143,0.571428571428571,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,10,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,25.2,25.2,25.2,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,7.2,3.6,3.6,14.4,14.4,7.2,7.2,3.6,3.6,14.4,14.4,0,0,3.6,3.6,14.4,14.4,0,0,0,0,0,0,0,0,0,0,0,3.6,0,3.6,0,0,0,10.8,7.2,3.6,0,0,0,0,0,0,0,0,0,0,36,7.2,3.6,7.2,3.6,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hinkle","WNYF",0,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,34,0.647058823529412,11,21,0.523809523809524,10,17,0.588235294117647,0.80952380952381,1,2,0.5,1,2,0.5,0,0,0,10,12,0.833333333333333,1,2,0.5,1,2,0.5,0,0,0,13,19,0.684210526315789,6,10,0.6,3,5,0.6,5,10,0.5,4,7,0.571428571428571,2,4,0.5,4,8,0.5,4,5,0.8,2,4,0.5,0.558823529411765,0.294117647058824,0.147058823529412,0.476190476190476,0.333333333333333,0.19047619047619,0.470588235294118,0.294117647058824,0.235294117647059,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,8,7,1,0,0,0,0,2,1,0,0,0,0,2,17,3,1,0,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7142857142857,39.7402597402597,12.8571428571429,24.5454545454545,11.6883116883117,19.8701298701299,1.16883116883117,2.33766233766234,1.16883116883117,2.33766233766234,0,0,11.6883116883117,14.025974025974,1.16883116883117,2.33766233766234,1.16883116883117,2.33766233766234,0,0,15.1948051948052,22.2077922077922,7.01298701298701,11.6883116883117,3.50649350649351,5.84415584415584,5.84415584415584,11.6883116883117,4.67532467532468,8.18181818181818,2.33766233766234,4.67532467532468,4.67532467532468,9.35064935064935,4.67532467532468,5.84415584415584,2.33766233766234,4.67532467532468,1.16883116883117,1.16883116883117,0,0,0,0,0,0,0,0,0,0,1.16883116883117,1.16883116883117,1.16883116883117,0,2.33766233766234,9.35064935064935,8.18181818181818,1.16883116883117,0,0,0,2.33766233766234,1.16883116883117,0,0,0,0,2.33766233766234,19.8701298701299,3.50649350649351,1.16883116883117,0,2.33766233766234,0,2.33766233766234,2.33766233766234,4.67532467532468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kennedy","WNYF",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,33,0.696969696969697,23,33,0.696969696969697,18,25,0.72,0.757575757575758,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,11,19,0.578947368421053,3,3,1,9,11,0.818181818181818,11,19,0.578947368421053,3,3,1,9,11,0.818181818181818,7,12,0.583333333333333,2,2,1,9,11,0.818181818181818,0.575757575757576,0.0909090909090909,0.333333333333333,0.575757575757576,0.0909090909090909,0.333333333333333,0.48,0.08,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,4,10,8,2,0.8,0,1,0,0,0,0,4,69,13,1,5,2,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0212765957447,31.5957446808511,22.0212765957447,31.5957446808511,17.2340425531915,23.936170212766,0,0,0.957446808510638,2.87234042553191,0,0,0,0,0,0,0.957446808510638,2.87234042553191,0,0,10.531914893617,18.1914893617021,2.87234042553191,2.87234042553191,8.61702127659574,10.531914893617,10.531914893617,18.1914893617021,2.87234042553191,2.87234042553191,8.61702127659574,10.531914893617,6.70212765957447,11.4893617021277,1.91489361702128,1.91489361702128,8.61702127659574,10.531914893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70212765957447,1.91489361702128,3.82978723404255,9.57446808510638,7.65957446808511,1.91489361702128,0,0.957446808510638,0,0,0,0,3.82978723404255,66.063829787234,12.4468085106383,0.957446808510638,4.78723404255319,1.91489361702128,0,0.957446808510638,4.78723404255319,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",0,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,45,0.866666666666667,39,45,0.866666666666667,34,38,0.894736842105263,0.844444444444444,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,8,0.625,15,17,0.882352941176471,19,20,0.95,5,8,0.625,15,17,0.882352941176471,19,20,0.95,5,7,0.714285714285714,12,13,0.923076923076923,17,18,0.944444444444444,0.177777777777778,0.377777777777778,0.444444444444444,0.177777777777778,0.377777777777778,0.444444444444444,0.184210526315789,0.342105263157895,0.473684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,5,2,1,1,7,2,5,0.285714285714286,1,0,0,0,0,0,4,23,6,4,1,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3404255319149,43.0851063829787,37.3404255319149,43.0851063829787,32.5531914893617,36.3829787234042,0,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0.957446808510638,0,0.957446808510638,0,0,4.78723404255319,7.65957446808511,14.3617021276596,16.2765957446809,18.1914893617021,19.1489361702128,4.78723404255319,7.65957446808511,14.3617021276596,16.2765957446809,18.1914893617021,19.1489361702128,4.78723404255319,6.70212765957447,11.4893617021277,12.4468085106383,16.2765957446809,17.2340425531915,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0.957446808510638,1.91489361702128,1.91489361702128,4.78723404255319,1.91489361702128,0.957446808510638,0.957446808510638,6.70212765957447,1.91489361702128,4.78723404255319,0.957446808510638,0,0,0,0,0,3.82978723404255,22.0212765957447,5.74468085106383,3.82978723404255,0.957446808510638,0,0,0.957446808510638,1.91489361702128,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leon","WNYF",0,1,70,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,18,24,0.75,18,24,0.75,16,20,0.8,0.833333333333333,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,5,0.4,7,7,1,9,12,0.75,2,5,0.4,7,7,1,9,12,0.75,2,3,0.666666666666667,6,6,1,8,11,0.727272727272727,0.208333333333333,0.291666666666667,0.5,0.208333333333333,0.291666666666667,0.5,0.15,0.3,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,4,1,6,7,4,3,0,0,0,0,1,0,0,0,0,0,2,41,8,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28571428571429,0,1.28571428571429,1.28571428571429,0,0,0,0,0,0,0,0,0,1.28571428571429,0,0,0,1.28571428571429,0,0,23.1428571428571,30.8571428571429,23.1428571428571,30.8571428571429,20.5714285714286,25.7142857142857,0,0,1.28571428571429,1.28571428571429,0,0,0,0,0,0,1.28571428571429,1.28571428571429,0,0,2.57142857142857,6.42857142857143,9,9,11.5714285714286,15.4285714285714,2.57142857142857,6.42857142857143,9,9,11.5714285714286,15.4285714285714,2.57142857142857,3.85714285714286,7.71428571428571,7.71428571428571,10.2857142857143,14.1428571428571,0,0,0,0,0,0,0,0,0,0,0,1.28571428571429,1.28571428571429,2.57142857142857,5.14285714285714,1.28571428571429,7.71428571428571,9,5.14285714285714,3.85714285714286,0,0,0,1.28571428571429,0,0,0,0,0,2.57142857142857,52.7142857142857,10.2857142857143,0,1.28571428571429,0,0,1.28571428571429,0,3.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.6,3,5,0.6,3,4,0.75,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.75,0,1,0,0,0,0,3,4,0.75,0,1,0,0,0,0,3,4,0.75,0,0,0,0,0.8,0.2,0,0.8,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,2,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,22.5,13.5,22.5,13.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,18,0,4.5,0,0,13.5,18,0,4.5,0,0,13.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,13.5,0,9,9,4.5,0,4.5,0,0,0,0,4.5,0,0,4.5,0,0,9,4.5,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",0,1,94,1,0,1,0,4,0,5,0.2,1,4,0.2,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,23,28,0.821428571428571,22,27,0.814814814814815,20,22,0.909090909090909,0.814814814814815,1,3,0.333333333333333,0,0,0,0,2,0,1,1,1,1,3,0.333333333333333,0,0,0,0,2,0,7,9,0.777777777777778,7,9,0.777777777777778,9,10,0.9,7,9,0.777777777777778,6,8,0.75,9,10,0.9,6,7,0.857142857142857,5,6,0.833333333333333,9,9,1,0.321428571428571,0.321428571428571,0.357142857142857,0.333333333333333,0.296296296296296,0.37037037037037,0.318181818181818,0.272727272727273,0.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0.5,4,1,7,5,1,4,5,2,3,0.4,1,0,0,0,0,0,0,63,6,2,3,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0,3.82978723404255,0,4.78723404255319,0.957446808510638,3.82978723404255,0,0.957446808510638,0.957446808510638,0,0,0.957446808510638,2.87234042553191,0,0,0,0,0,0,0,0,22.0212765957447,26.8085106382979,21.063829787234,25.8510638297872,19.1489361702128,21.063829787234,0.957446808510638,2.87234042553191,0,0,0,1.91489361702128,0.957446808510638,0.957446808510638,0.957446808510638,2.87234042553191,0,0,0,1.91489361702128,6.70212765957447,8.61702127659574,6.70212765957447,8.61702127659574,8.61702127659574,9.57446808510638,6.70212765957447,8.61702127659574,5.74468085106383,7.65957446808511,8.61702127659574,9.57446808510638,5.74468085106383,6.70212765957447,4.78723404255319,5.74468085106383,8.61702127659574,8.61702127659574,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,1.91489361702128,3.82978723404255,3.82978723404255,0.957446808510638,6.70212765957447,4.78723404255319,0.957446808510638,3.82978723404255,4.78723404255319,1.91489361702128,2.87234042553191,0.957446808510638,0,0,0,0,0,0,60.3191489361702,5.74468085106383,1.91489361702128,2.87234042553191,0.957446808510638,0,0.957446808510638,2.87234042553191,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",0,1,94,1,1,1,0,1,0,3,0.666666666666667,2,1,0.666666666666667,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,39,0.615384615384615,24,39,0.615384615384615,19,28,0.678571428571429,0.717948717948718,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,15,27,0.555555555555556,3,5,0.6,6,7,0.857142857142857,15,27,0.555555555555556,3,5,0.6,6,7,0.857142857142857,11,18,0.611111111111111,2,3,0.666666666666667,6,7,0.857142857142857,0.692307692307692,0.128205128205128,0.179487179487179,0.692307692307692,0.128205128205128,0.179487179487179,0.642857142857143,0.107142857142857,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,4,7,9,4,5,7,3,4,0.428571428571429,1,1,0,0,0,0,2,59,8,3,3,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0.957446808510638,0,0.957446808510638,0,2.87234042553191,1.91489361702128,0.957446808510638,0,0,0.957446808510638,0,0,0,0.957446808510638,0,0,0,0,0,0,0,0,22.9787234042553,37.3404255319149,22.9787234042553,37.3404255319149,18.1914893617021,26.8085106382979,0,1.91489361702128,0,1.91489361702128,0,0.957446808510638,0,0,0,1.91489361702128,0,1.91489361702128,0,0.957446808510638,14.3617021276596,25.8510638297872,2.87234042553191,4.78723404255319,5.74468085106383,6.70212765957447,14.3617021276596,25.8510638297872,2.87234042553191,4.78723404255319,5.74468085106383,6.70212765957447,10.531914893617,17.2340425531915,1.91489361702128,2.87234042553191,5.74468085106383,6.70212765957447,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,0,2.87234042553191,2.87234042553191,3.82978723404255,6.70212765957447,8.61702127659574,3.82978723404255,4.78723404255319,6.70212765957447,2.87234042553191,3.82978723404255,0.957446808510638,0.957446808510638,0,0,0,0,1.91489361702128,56.4893617021277,7.65957446808511,2.87234042553191,2.87234042553191,2.87234042553191,0,0.957446808510638,1.91489361702128,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Newfield","FCKC",0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0.875,7,8,0.875,7,8,0.875,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,6,7,0.857142857142857,0,0,0,1,1,1,6,7,0.857142857142857,0,0,0,1,1,1,6,7,0.857142857142857,0,0,0,1,1,1,0.875,0,0.125,0.875,0,0.125,0.875,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,2,3,0,3,1,0,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,40,35,40,35,40,0,0,0,0,5,5,0,0,0,0,0,0,5,5,30,35,0,0,5,5,30,35,0,0,5,5,30,35,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10,0,10,15,0,15,5,0,5,5,0,0,0,0,0,0,25,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Niemiec","WNYF",0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,7,0.714285714285714,3,4,0.75,3,4,0.75,1,0,0,0,1,1,1,0,0,0,2,3,0.666666666666667,0,0,0,1,1,1,0,0,0,5,7,0.714285714285714,0,0,0,0,0,0,3,4,0.75,0,0,0,0,0,0,3,4,0.75,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,25,35,15,20,15,20,0,0,5,5,0,0,10,15,0,0,5,5,0,0,25,35,0,0,0,0,15,20,0,0,0,0,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,40,15,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Reilly","FCKC",0,1,94,1,0,0,0,2,1,3,0,1,2,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,49,0.795918367346939,35,44,0.795454545454545,28,35,0.8,0.795454545454545,1,3,0.333333333333333,1,4,0.25,0,2,0,2,2,1,1,3,0.333333333333333,1,4,0.25,0,2,0,15,21,0.714285714285714,10,13,0.769230769230769,14,15,0.933333333333333,13,19,0.684210526315789,10,13,0.769230769230769,12,12,1,11,15,0.733333333333333,8,11,0.727272727272727,9,9,1,0.428571428571429,0.26530612244898,0.306122448979592,0.431818181818182,0.295454545454545,0.272727272727273,0.428571428571429,0.314285714285714,0.257142857142857,1,2,0.5,0,0,1,1,1,0,0,0,0,1,6,5,11,0.545454545454545,2,1,8,8,6,1,2,1,1,0.5,1,1,1,0,0,0,2,38,8,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,0.957446808510638,2.87234042553191,0.957446808510638,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3404255319149,46.9148936170213,33.5106382978723,42.1276595744681,26.8085106382979,33.5106382978723,0.957446808510638,2.87234042553191,0.957446808510638,3.82978723404255,0,1.91489361702128,1.91489361702128,1.91489361702128,0.957446808510638,2.87234042553191,0.957446808510638,3.82978723404255,0,1.91489361702128,14.3617021276596,20.1063829787234,9.57446808510638,12.4468085106383,13.4042553191489,14.3617021276596,12.4468085106383,18.1914893617021,9.57446808510638,12.4468085106383,11.4893617021277,11.4893617021277,10.531914893617,14.3617021276596,7.65957446808511,10.531914893617,8.61702127659574,8.61702127659574,0.957446808510638,1.91489361702128,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0.957446808510638,5.74468085106383,4.78723404255319,10.531914893617,1.91489361702128,0.957446808510638,7.65957446808511,7.65957446808511,5.74468085106383,0.957446808510638,1.91489361702128,0.957446808510638,0.957446808510638,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0,1.91489361702128,36.3829787234042,7.65957446808511,0.957446808510638,1.91489361702128,0,0,0,1.91489361702128,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
