"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Banini","WAS",0,1,16,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,13,0.846153846153846,11,13,0.846153846153846,9,10,0.9,0.769230769230769,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,6,7,0.857142857142857,1,1,1,4,5,0.8,6,7,0.857142857142857,1,1,1,4,5,0.8,5,6,0.833333333333333,1,1,1,3,3,1,0.538461538461538,0.0769230769230769,0.384615384615385,0.538461538461538,0.0769230769230769,0.384615384615385,0.6,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.625,5.625,0,5.625,0,0,0,0,0,5.625,5.625,0,0,0,0,0,0,0,0,61.875,73.125,61.875,73.125,50.625,56.25,0,0,0,0,5.625,5.625,0,0,0,0,0,0,5.625,5.625,33.75,39.375,5.625,5.625,22.5,28.125,33.75,39.375,5.625,5.625,22.5,28.125,28.125,33.75,5.625,5.625,16.875,16.875,0,0,0,0,0,0,0,0,0,0,0,0,5.625,5.625,0,5.625,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.625,0,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Church","WAS",0,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,0.96969696969697,32,33,0.96969696969697,4,5,0.8,0.151515151515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0.956521739130435,3,3,1,7,7,1,22,23,0.956521739130435,3,3,1,7,7,1,3,4,0.75,0,0,0,1,1,1,0.696969696969697,0.0909090909090909,0.212121212121212,0.696969696969697,0.0909090909090909,0.212121212121212,0.8,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,2,2,2,2,0,1,0,0,0,0,0,0,1,8,1,1,5,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0909090909091,30,29.0909090909091,30,3.63636363636364,4.54545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20.9090909090909,2.72727272727273,2.72727272727273,6.36363636363636,6.36363636363636,20,20.9090909090909,2.72727272727273,2.72727272727273,6.36363636363636,6.36363636363636,2.72727272727273,3.63636363636364,0,0,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0,0.909090909090909,0,0,0,4.54545454545454,1.81818181818182,1.81818181818182,1.81818181818182,1.81818181818182,0,0,0,0,0,0,0,0.909090909090909,7.27272727272727,0.909090909090909,0.909090909090909,4.54545454545454,0.909090909090909,0,0,1.81818181818182,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,29,0.724137931034483,21,29,0.724137931034483,10,13,0.769230769230769,0.448275862068966,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,16,0.5625,4,5,0.8,8,8,1,9,16,0.5625,4,5,0.8,8,8,1,6,9,0.666666666666667,1,1,1,3,3,1,0.551724137931034,0.172413793103448,0.275862068965517,0.551724137931034,0.172413793103448,0.275862068965517,0.692307692307692,0.0769230769230769,0.230769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,5,1,2,2,0,1,0,3,0,0,0,0,1,30,15,1,11,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0909090909091,26.3636363636364,19.0909090909091,26.3636363636364,9.09090909090909,11.8181818181818,0,0,0,0.909090909090909,0,0,0,0,0,0,0,0.909090909090909,0,0,8.18181818181818,14.5454545454545,3.63636363636364,4.54545454545454,7.27272727272727,7.27272727272727,8.18181818181818,14.5454545454545,3.63636363636364,4.54545454545454,7.27272727272727,7.27272727272727,5.45454545454546,8.18181818181818,0.909090909090909,0.909090909090909,2.72727272727273,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81818181818182,0,1.81818181818182,6.36363636363636,4.54545454545454,0.909090909090909,1.81818181818182,1.81818181818182,0,0,2.72727272727273,0,0,0,0,0.909090909090909,27.2727272727273,13.6363636363636,0.909090909090909,10,0.909090909090909,0,0.909090909090909,1.81818181818182,1.81818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",0,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0.642857142857143,9,14,0.642857142857143,6,10,0.6,0.714285714285714,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,9,0.555555555555556,1,1,1,3,4,0.75,5,9,0.555555555555556,1,1,1,3,4,0.75,4,7,0.571428571428571,0,0,0,2,3,0.666666666666667,0.642857142857143,0.0714285714285714,0.285714285714286,0.642857142857143,0.0714285714285714,0.285714285714286,0.7,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3,6,5,0,3,1,2,0.333333333333333,0,1,0,0,0,0,0,38,4,0,2,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5714285714286,18,11.5714285714286,18,7.71428571428571,12.8571428571429,0,0,0,1.28571428571429,0,1.28571428571429,0,0,0,0,0,1.28571428571429,0,1.28571428571429,6.42857142857143,11.5714285714286,1.28571428571429,1.28571428571429,3.85714285714286,5.14285714285714,6.42857142857143,11.5714285714286,1.28571428571429,1.28571428571429,3.85714285714286,5.14285714285714,5.14285714285714,9,0,0,2.57142857142857,3.85714285714286,0,0,0,0,0,0,0,0,0,0,0,1.28571428571429,0,1.28571428571429,2.57142857142857,1.28571428571429,3.85714285714286,7.71428571428571,6.42857142857143,0,3.85714285714286,1.28571428571429,2.57142857142857,0,1.28571428571429,0,0,0,0,0,48.8571428571429,5.14285714285714,0,2.57142857142857,0,0,6.42857142857143,1.28571428571429,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton","CRS",0,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,34,0.5,2,7,0.285714285714286,1,1,1,0.142857142857143,0,0,0,10,22,0.454545454545455,0,0,0,0,0,0,0,0,0,1,5,0.2,0,0,0,16,33,0.484848484848485,1,1,1,0,0,0,1,6,0.166666666666667,1,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0.970588235294118,0.0294117647058824,0,0.857142857142857,0.142857142857143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5,0.2,1,0,1,0,2,1,3,0.666666666666667,3,0,0,5,2,0,2,0,0,0,0,0,0,0,2,0,17,34,0.5,2,2,1,2,6,0.333333333333333,11,19,0.578947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4545454545455,30.9090909090909,1.81818181818182,6.36363636363636,0.909090909090909,0.909090909090909,0,0,9.09090909090909,20,0,0,0,0,0,0,0.909090909090909,4.54545454545454,0,0,14.5454545454545,30,0.909090909090909,0.909090909090909,0,0,0.909090909090909,5.45454545454546,0.909090909090909,0.909090909090909,0,0,1.81818181818182,1.81818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0,0,0,0,3.63636363636364,0.909090909090909,4.54545454545454,0.909090909090909,0,0.909090909090909,1.81818181818182,0.909090909090909,2.72727272727273,2.72727272727273,0,0,4.54545454545454,1.81818181818182,0,1.81818181818182,0,0,0,0,0,0,0,1.81818181818182,0,15.4545454545455,30.9090909090909,1.81818181818182,1.81818181818182,1.81818181818182,5.45454545454546,10,17.2727272727273
"DiBernardo","CRS",0,1,91,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,27,43,0.627906976744186,26,40,0.65,16,23,0.695652173913043,0.575,0,5,0,0,3,0,1,3,0.333333333333333,0,0,0,0,3,0,0,3,0,1,3,0.333333333333333,13,23,0.565217391304348,5,11,0.454545454545455,9,9,1,13,23,0.565217391304348,5,9,0.555555555555556,8,8,1,11,15,0.733333333333333,2,5,0.4,3,3,1,0.534883720930233,0.255813953488372,0.209302325581395,0.575,0.225,0.2,0.652173913043478,0.217391304347826,0.130434782608696,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,2,3,18,12,6,2,1,1,0.5,0,2,0,0,0,0,1,44,9,1,5,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0,0,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0,0,0.989010989010989,0,0,26.7032967032967,42.5274725274725,25.7142857142857,39.5604395604396,15.8241758241758,22.7472527472527,0,4.94505494505495,0,2.96703296703297,0.989010989010989,2.96703296703297,0,0,0,2.96703296703297,0,2.96703296703297,0.989010989010989,2.96703296703297,12.8571428571429,22.7472527472527,4.94505494505495,10.8791208791209,8.9010989010989,8.9010989010989,12.8571428571429,22.7472527472527,4.94505494505495,8.9010989010989,7.91208791208791,7.91208791208791,10.8791208791209,14.8351648351648,1.97802197802198,4.94505494505495,2.96703296703297,2.96703296703297,0.989010989010989,2.96703296703297,0,0,0,0,0,0,0,0,0,2.96703296703297,0,2.96703296703297,0.989010989010989,1.97802197802198,2.96703296703297,17.8021978021978,11.8681318681319,5.93406593406593,1.97802197802198,0.989010989010989,0.989010989010989,0,1.97802197802198,0,0,0,0,0.989010989010989,43.5164835164835,8.9010989010989,0.989010989010989,4.94505494505495,0.989010989010989,0,0.989010989010989,5.93406593406593,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","WAS",0,1,99,1,1,1,0,6,0,8,0.25,6,2,0.75,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,28,39,0.717948717948718,28,39,0.717948717948718,23,31,0.741935483870968,0.794871794871795,0,2,0,0,1,0,1,3,0.333333333333333,0,0,0,0,2,0,0,1,0,1,3,0.333333333333333,15,20,0.75,5,9,0.555555555555556,8,10,0.8,15,20,0.75,5,9,0.555555555555556,8,10,0.8,13,17,0.764705882352941,5,9,0.555555555555556,5,5,1,0.512820512820513,0.230769230769231,0.256410256410256,0.512820512820513,0.230769230769231,0.256410256410256,0.548387096774194,0.290322580645161,0.161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,13,0.692307692307692,6,4,14,10,4,6,6,4,2,0.666666666666667,2,0,0,0,0,0,0,22,7,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0,5.45454545454546,0,7.27272727272727,5.45454545454546,1.81818181818182,0,0,0.909090909090909,0,0,0,0.909090909090909,0,0.909090909090909,0,0,0,0.909090909090909,0,0,25.4545454545455,35.4545454545455,25.4545454545455,35.4545454545455,20.9090909090909,28.1818181818182,0,1.81818181818182,0,0.909090909090909,0.909090909090909,2.72727272727273,0,0,0,1.81818181818182,0,0.909090909090909,0.909090909090909,2.72727272727273,13.6363636363636,18.1818181818182,4.54545454545454,8.18181818181818,7.27272727272727,9.09090909090909,13.6363636363636,18.1818181818182,4.54545454545454,8.18181818181818,7.27272727272727,9.09090909090909,11.8181818181818,15.4545454545455,4.54545454545454,8.18181818181818,4.54545454545454,4.54545454545454,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,3.63636363636364,11.8181818181818,5.45454545454546,3.63636363636364,12.7272727272727,9.09090909090909,3.63636363636364,5.45454545454546,5.45454545454546,3.63636363636364,1.81818181818182,1.81818181818182,0,0,0,0,0,0,20,6.36363636363636,0,2.72727272727273,0,0,0.909090909090909,1.81818181818182,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dydasco","WAS",0,1,99,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,74,0.905405405405405,52,59,0.88135593220339,31,34,0.911764705882353,0.576271186440678,0,1,0,2,4,0.5,1,2,0.5,14,14,1,0,1,0,2,4,0.5,1,2,0.5,41,47,0.872340425531915,9,10,0.9,17,17,1,27,33,0.818181818181818,9,10,0.9,16,16,1,17,19,0.894736842105263,4,5,0.8,10,10,1,0.635135135135135,0.135135135135135,0.22972972972973,0.559322033898305,0.169491525423729,0.271186440677966,0.558823529411765,0.147058823529412,0.294117647058824,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,3,0.333333333333333,0,1,3,8,4,3,2,1,1,0.5,0,1,0,0,0,0,1,8,5,2,3,3,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0,0.909090909090909,0,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9090909090909,67.2727272727273,47.2727272727273,53.6363636363636,28.1818181818182,30.9090909090909,0,0.909090909090909,1.81818181818182,3.63636363636364,0.909090909090909,1.81818181818182,12.7272727272727,12.7272727272727,0,0.909090909090909,1.81818181818182,3.63636363636364,0.909090909090909,1.81818181818182,37.2727272727273,42.7272727272727,8.18181818181818,9.09090909090909,15.4545454545455,15.4545454545455,24.5454545454545,30,8.18181818181818,9.09090909090909,14.5454545454545,14.5454545454545,15.4545454545455,17.2727272727273,3.63636363636364,4.54545454545454,9.09090909090909,9.09090909090909,0,0,0,0,0.909090909090909,0.909090909090909,0,0,0,0,0.909090909090909,0.909090909090909,1.81818181818182,2.72727272727273,0,0.909090909090909,2.72727272727273,7.27272727272727,3.63636363636364,2.72727272727273,1.81818181818182,0.909090909090909,0.909090909090909,0,0.909090909090909,0,0,0,0,0.909090909090909,7.27272727272727,4.54545454545454,1.81818181818182,2.72727272727273,2.72727272727273,0,1.81818181818182,3.63636363636364,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gilliland","CRS",0,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,0.75,16,24,0.666666666666667,10,15,0.666666666666667,0.625,0,3,0,1,3,0.333333333333333,0,0,0,8,8,1,0,3,0,1,3,0.333333333333333,0,0,0,16,23,0.695652173913043,3,4,0.75,5,5,1,10,17,0.588235294117647,2,3,0.666666666666667,4,4,1,6,11,0.545454545454545,1,1,1,3,3,1,0.71875,0.125,0.15625,0.708333333333333,0.125,0.166666666666667,0.733333333333333,0.0666666666666667,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0.8,2,2,5,8,5,3,2,1,1,0.5,0,0,0,0,0,0,2,34,6,2,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8181818181818,29.0909090909091,14.5454545454545,21.8181818181818,9.09090909090909,13.6363636363636,0,2.72727272727273,0.909090909090909,2.72727272727273,0,0,7.27272727272727,7.27272727272727,0,2.72727272727273,0.909090909090909,2.72727272727273,0,0,14.5454545454545,20.9090909090909,2.72727272727273,3.63636363636364,4.54545454545454,4.54545454545454,9.09090909090909,15.4545454545455,1.81818181818182,2.72727272727273,3.63636363636364,3.63636363636364,5.45454545454546,10,0.909090909090909,0.909090909090909,2.72727272727273,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,3.63636363636364,0.909090909090909,4.54545454545454,1.81818181818182,1.81818181818182,4.54545454545454,7.27272727272727,4.54545454545454,2.72727272727273,1.81818181818182,0.909090909090909,0.909090909090909,0,0,0,0,0,0,1.81818181818182,30.9090909090909,5.45454545454546,1.81818181818182,4.54545454545454,0,0,0.909090909090909,1.81818181818182,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5882352941176,0,10.5882352941176,0,10.5882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,0,5.29411764705882,0,0,0,5.29411764705882,0,5.29411764705882,0,0,0,5.29411764705882,0,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,37.0588235294118,0,0,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
