"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Andressa","HOU",0,1,89,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,66,0.848484848484849,56,62,0.903225806451613,30,32,0.9375,0.516129032258065,0,1,0,0,2,0,1,1,1,0,0,0,0,0,0,0,2,0,1,1,1,19,25,0.76,15,19,0.789473684210526,22,22,1,19,24,0.791666666666667,15,16,0.9375,22,22,1,8,10,0.8,10,10,1,12,12,1,0.378787878787879,0.287878787878788,0.333333333333333,0.387096774193548,0.258064516129032,0.354838709677419,0.3125,0.3125,0.375,0,3,0,0,0,0,1,0,0,0,0,0,1,3,2,5,0.6,1,0,3,12,5,7,5,2,3,0.4,0,0,0,0,0,0,0,20,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01123595505618,1.01123595505618,0,1.01123595505618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6292134831461,66.7415730337079,56.6292134831461,62.6966292134831,30.3370786516854,32.3595505617978,0,1.01123595505618,0,2.02247191011236,1.01123595505618,1.01123595505618,0,0,0,0,0,2.02247191011236,1.01123595505618,1.01123595505618,19.2134831460674,25.2808988764045,15.1685393258427,19.2134831460674,22.247191011236,22.247191011236,19.2134831460674,24.2696629213483,15.1685393258427,16.1797752808989,22.247191011236,22.247191011236,8.08988764044944,10.1123595505618,10.1123595505618,10.1123595505618,12.1348314606742,12.1348314606742,0,3.03370786516854,0,0,0,1.01123595505618,0,0,0,0,1.01123595505618,3.03370786516854,2.02247191011236,5.0561797752809,1.01123595505618,0,3.03370786516854,12.1348314606742,5.0561797752809,7.07865168539326,5.0561797752809,2.02247191011236,3.03370786516854,0,0,0,0,0,0,0,20.2247191011236,4.04494382022472,1.01123595505618,2.02247191011236,1.01123595505618,0,1.01123595505618,1.01123595505618,1.01123595505618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Beckie","HOU",0,1,73,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,30,39,0.769230769230769,28,37,0.756756756756757,18,22,0.818181818181818,0.594594594594595,2,3,0.666666666666667,0,0,0,1,1,1,2,2,1,2,3,0.666666666666667,0,0,0,1,1,1,4,9,0.444444444444444,11,15,0.733333333333333,15,15,1,4,9,0.444444444444444,10,14,0.714285714285714,14,14,1,1,4,0.25,5,6,0.833333333333333,12,12,1,0.230769230769231,0.384615384615385,0.384615384615385,0.243243243243243,0.378378378378378,0.378378378378378,0.181818181818182,0.272727272727273,0.545454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.666666666666667,1,4,6,4,3,1,2,0,2,0,0,0,0,0,0,0,0,17,3,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23287671232877,0,0,0,0,1.23287671232877,0,1.23287671232877,0,0,0,0,0,0,0,0,1.23287671232877,0,1.23287671232877,0,1.23287671232877,0,1.23287671232877,36.986301369863,48.0821917808219,34.5205479452055,45.6164383561644,22.1917808219178,27.1232876712329,2.46575342465753,3.6986301369863,0,0,1.23287671232877,1.23287671232877,2.46575342465753,2.46575342465753,2.46575342465753,3.6986301369863,0,0,1.23287671232877,1.23287671232877,4.93150684931507,11.0958904109589,13.5616438356164,18.4931506849315,18.4931506849315,18.4931506849315,4.93150684931507,11.0958904109589,12.3287671232877,17.2602739726027,17.2602739726027,17.2602739726027,1.23287671232877,4.93150684931507,6.16438356164384,7.3972602739726,14.7945205479452,14.7945205479452,0,0,0,0,0,0,0,0,0,0,0,2.46575342465753,1.23287671232877,3.6986301369863,1.23287671232877,4.93150684931507,7.3972602739726,4.93150684931507,3.6986301369863,1.23287671232877,2.46575342465753,0,2.46575342465753,0,0,0,0,0,0,0,20.958904109589,3.6986301369863,1.23287671232877,3.6986301369863,1.23287671232877,0,0,2.46575342465753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brooks","HOU",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,53,0.886792452830189,46,52,0.884615384615385,25,28,0.892857142857143,0.538461538461538,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,22,27,0.814814814814815,17,18,0.944444444444444,8,8,1,21,26,0.807692307692308,17,18,0.944444444444444,8,8,1,12,15,0.8,10,10,1,3,3,1,0.509433962264151,0.339622641509434,0.150943396226415,0.5,0.346153846153846,0.153846153846154,0.535714285714286,0.357142857142857,0.107142857142857,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,2,2,14,10,4,11,5,6,0.454545454545455,1,1,0,0,0,0,1,7,6,2,1,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5263157894737,50.2105263157895,43.5789473684211,49.2631578947368,23.6842105263158,26.5263157894737,0,0,0.947368421052632,2.84210526315789,0,0,0,0,0,0,0.947368421052632,2.84210526315789,0,0,20.8421052631579,25.5789473684211,16.1052631578947,17.0526315789474,7.57894736842105,7.57894736842105,19.8947368421053,24.6315789473684,16.1052631578947,17.0526315789474,7.57894736842105,7.57894736842105,11.3684210526316,14.2105263157895,9.47368421052632,9.47368421052632,2.84210526315789,2.84210526315789,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,1.89473684210526,1.89473684210526,13.2631578947368,9.47368421052632,3.78947368421053,10.4210526315789,4.73684210526316,5.68421052631579,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,6.63157894736842,5.68421052631579,1.89473684210526,0.947368421052632,2.84210526315789,0,2.84210526315789,0,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brush","HOU",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,0.75,12,16,0.75,1,2,0.5,0.125,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,6,10,0.6,2,2,1,4,4,1,6,10,0.6,2,2,1,4,4,1,1,2,0.5,0,0,0,0,0,0,0.625,0.125,0.25,0.625,0.125,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,2,2,0,1,0,1,0,0,0,0,0,8,4,2,3,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3684210526316,15.1578947368421,11.3684210526316,15.1578947368421,0.947368421052632,1.89473684210526,0,0,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0.947368421052632,1.89473684210526,0,0,5.68421052631579,9.47368421052632,1.89473684210526,1.89473684210526,3.78947368421053,3.78947368421053,5.68421052631579,9.47368421052632,1.89473684210526,1.89473684210526,3.78947368421053,3.78947368421053,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63157894736842,4.73684210526316,1.89473684210526,1.89473684210526,1.89473684210526,0,0,0.947368421052632,0,0,0,0,0,7.57894736842105,3.78947368421053,1.89473684210526,2.84210526315789,3.78947368421053,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,58,0.672413793103448,28,44,0.636363636363636,21,28,0.75,0.636363636363636,0,4,0,2,4,0.5,0,1,0,11,14,0.785714285714286,0,4,0,2,4,0.5,0,1,0,29,43,0.674418604651163,4,8,0.5,6,7,0.857142857142857,23,34,0.676470588235294,0,4,0,5,6,0.833333333333333,17,22,0.772727272727273,0,2,0,4,4,1,0.741379310344828,0.137931034482759,0.120689655172414,0.772727272727273,0.0909090909090909,0.136363636363636,0.785714285714286,0.0714285714285714,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,0.714285714285714,2,2,6,10,7,3,0,0,0,0,2,0,0,0,0,0,2,11,4,1,2,3,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9473684210526,54.9473684210526,26.5263157894737,41.6842105263158,19.8947368421053,26.5263157894737,0,3.78947368421053,1.89473684210526,3.78947368421053,0,0.947368421052632,10.4210526315789,13.2631578947368,0,3.78947368421053,1.89473684210526,3.78947368421053,0,0.947368421052632,27.4736842105263,40.7368421052632,3.78947368421053,7.57894736842105,5.68421052631579,6.63157894736842,21.7894736842105,32.2105263157895,0,3.78947368421053,4.73684210526316,5.68421052631579,16.1052631578947,20.8421052631579,0,1.89473684210526,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,1.89473684210526,6.63157894736842,1.89473684210526,1.89473684210526,5.68421052631579,9.47368421052632,6.63157894736842,2.84210526315789,0,0,0,1.89473684210526,0,0,0,0,0,1.89473684210526,10.4210526315789,3.78947368421053,0.947368421052632,1.89473684210526,2.84210526315789,0,1.89473684210526,2.84210526315789,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,95,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,48,0.666666666666667,31,42,0.738095238095238,21,25,0.84,0.595238095238095,0,2,0,2,2,1,0,1,0,0,0,0,0,2,0,2,2,1,0,1,0,17,25,0.68,2,10,0.2,13,13,1,16,24,0.666666666666667,2,5,0.4,13,13,1,11,13,0.846153846153846,2,4,0.5,8,8,1,0.520833333333333,0.208333333333333,0.270833333333333,0.571428571428571,0.119047619047619,0.30952380952381,0.52,0.16,0.32,0,5,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,2,0,2,12,8,4,1,1,0,1,1,0,0,0,0,0,1,15,7,5,7,4,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3157894736842,45.4736842105263,29.3684210526316,39.7894736842105,19.8947368421053,23.6842105263158,0,1.89473684210526,1.89473684210526,1.89473684210526,0,0.947368421052632,0,0,0,1.89473684210526,1.89473684210526,1.89473684210526,0,0.947368421052632,16.1052631578947,23.6842105263158,1.89473684210526,9.47368421052632,12.3157894736842,12.3157894736842,15.1578947368421,22.7368421052632,1.89473684210526,4.73684210526316,12.3157894736842,12.3157894736842,10.4210526315789,12.3157894736842,1.89473684210526,3.78947368421053,7.57894736842105,7.57894736842105,0,4.73684210526316,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,1.89473684210526,0,1.89473684210526,11.3684210526316,7.57894736842105,3.78947368421053,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0.947368421052632,14.2105263157895,6.63157894736842,4.73684210526316,6.63157894736842,3.78947368421053,0,2.84210526315789,0,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daly","HOU",0,1,95,1,1,0,0,2,0,3,0.333333333333333,0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,32,52,0.615384615384615,32,51,0.627450980392157,21,33,0.636363636363636,0.647058823529412,1,1,1,1,3,0.333333333333333,0,4,0,0,1,0,1,1,1,1,3,0.333333333333333,0,4,0,9,23,0.391304347826087,11,17,0.647058823529412,12,12,1,9,22,0.409090909090909,11,17,0.647058823529412,12,12,1,6,15,0.4,9,12,0.75,6,6,1,0.442307692307692,0.326923076923077,0.230769230769231,0.431372549019608,0.333333333333333,0.235294117647059,0.454545454545455,0.363636363636364,0.181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0.8,1,3,5,7,3,4,1,1,0,1,1,0,0,0,0,0,4,28,1,0,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,1.89473684210526,0,2.84210526315789,0,2.84210526315789,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,0,30.3157894736842,49.2631578947368,30.3157894736842,48.3157894736842,19.8947368421053,31.2631578947368,0.947368421052632,0.947368421052632,0.947368421052632,2.84210526315789,0,3.78947368421053,0,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,2.84210526315789,0,3.78947368421053,8.52631578947368,21.7894736842105,10.4210526315789,16.1052631578947,11.3684210526316,11.3684210526316,8.52631578947368,20.8421052631579,10.4210526315789,16.1052631578947,11.3684210526316,11.3684210526316,5.68421052631579,14.2105263157895,8.52631578947368,11.3684210526316,5.68421052631579,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,3.78947368421053,0.947368421052632,4.73684210526316,0.947368421052632,2.84210526315789,4.73684210526316,6.63157894736842,2.84210526315789,3.78947368421053,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,3.78947368421053,26.5263157894737,0.947368421052632,0,3.78947368421053,0,0,0,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiBernardo","CRS",0,1,95,1,0,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,33,0.787878787878788,24,29,0.827586206896552,13,16,0.8125,0.551724137931034,1,2,0.5,0,3,0,1,2,0.5,0,0,0,1,1,1,0,3,0,1,2,0.5,12,18,0.666666666666667,6,7,0.857142857142857,8,8,1,12,17,0.705882352941177,4,4,1,8,8,1,5,8,0.625,3,3,1,5,5,1,0.545454545454545,0.212121212121212,0.242424242424242,0.586206896551724,0.137931034482759,0.275862068965517,0.5,0.1875,0.3125,2,3,0.666666666666667,0,0,0,1,0,0,0,0,0,1,0,2,2,0,1,2,5,9,8,1,3,1,2,0.333333333333333,1,2,0,0,0,0,2,50,8,3,6,0,0,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0.947368421052632,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6315789473684,31.2631578947368,22.7368421052632,27.4736842105263,12.3157894736842,15.1578947368421,0.947368421052632,1.89473684210526,0,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0.947368421052632,0.947368421052632,0,2.84210526315789,0.947368421052632,1.89473684210526,11.3684210526316,17.0526315789474,5.68421052631579,6.63157894736842,7.57894736842105,7.57894736842105,11.3684210526316,16.1052631578947,3.78947368421053,3.78947368421053,7.57894736842105,7.57894736842105,4.73684210526316,7.57894736842105,2.84210526315789,2.84210526315789,4.73684210526316,4.73684210526316,1.89473684210526,2.84210526315789,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,0,1.89473684210526,1.89473684210526,0.947368421052632,1.89473684210526,4.73684210526316,8.52631578947368,7.57894736842105,0.947368421052632,2.84210526315789,0.947368421052632,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,1.89473684210526,47.3684210526316,7.57894736842105,2.84210526315789,5.68421052631579,0,0,2.84210526315789,3.78947368421053,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gilliland","CRS",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,40,0.55,18,34,0.529411764705882,12,18,0.666666666666667,0.529411764705882,0,4,0,1,6,0.166666666666667,1,2,0.5,4,6,0.666666666666667,0,4,0,1,6,0.166666666666667,1,2,0.5,10,21,0.476190476190476,5,11,0.454545454545455,7,8,0.875,9,18,0.5,3,9,0.333333333333333,6,7,0.857142857142857,6,9,0.666666666666667,1,3,0.333333333333333,5,6,0.833333333333333,0.525,0.275,0.2,0.529411764705882,0.264705882352941,0.205882352941176,0.5,0.166666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,9,0.777777777777778,1,3,6,11,6,5,1,1,0,1,0,2,0,0,0,0,1,18,3,1,6,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8421052631579,37.8947368421053,17.0526315789474,32.2105263157895,11.3684210526316,17.0526315789474,0,3.78947368421053,0.947368421052632,5.68421052631579,0.947368421052632,1.89473684210526,3.78947368421053,5.68421052631579,0,3.78947368421053,0.947368421052632,5.68421052631579,0.947368421052632,1.89473684210526,9.47368421052632,19.8947368421053,4.73684210526316,10.4210526315789,6.63157894736842,7.57894736842105,8.52631578947368,17.0526315789474,2.84210526315789,8.52631578947368,5.68421052631579,6.63157894736842,5.68421052631579,8.52631578947368,0.947368421052632,2.84210526315789,4.73684210526316,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,6.63157894736842,1.89473684210526,8.52631578947368,0.947368421052632,2.84210526315789,5.68421052631579,10.4210526315789,5.68421052631579,4.73684210526316,0.947368421052632,0.947368421052632,0,0,1.89473684210526,0,0,0,0,0.947368421052632,17.0526315789474,2.84210526315789,0.947368421052632,5.68421052631579,3.78947368421053,0,0,2.84210526315789,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gorden","CRS",0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,2,4,0.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,36,0,18,0,0,0,0,0,9,0,0,18,18,0,0,0,9,0,0,18,36,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,9,0,27,18,18,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
