"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Beckmann","BOS",0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0.470588235294118,8,17,0.470588235294118,6,10,0.6,0.588235294117647,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,5,6,0.833333333333333,3,3,1,0,8,0,5,6,0.833333333333333,3,3,1,0,3,0,4,5,0.8,2,2,1,0.470588235294118,0.352941176470588,0.176470588235294,0.470588235294118,0.352941176470588,0.176470588235294,0.3,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,1,2,3,3,1,2,5,1,4,0.2,1,3,1,0,0,0,0,19,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,31.875,15,31.875,11.25,18.75,0,0,0,0,0,1.875,0,0,0,0,0,0,0,1.875,0,15,9.375,11.25,5.625,5.625,0,15,9.375,11.25,5.625,5.625,0,5.625,7.5,9.375,3.75,3.75,0,0,0,0,0,0,0,0,0,0,0,9.375,0,9.375,1.875,3.75,5.625,5.625,1.875,3.75,9.375,1.875,7.5,1.875,5.625,1.875,0,0,0,0,35.625,7.5,0,0,0,0,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkemper","WNYF",0,1,91,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,25,0.64,8,15,0.533333333333333,5,7,0.714285714285714,0.625,3,3,1,2,7,0.285714285714286,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,9,17,0.529411764705882,5,6,0.833333333333333,2,2,1,6,13,0.461538461538462,0,0,0,2,2,1,3,5,0.6,0,0,0,2,2,1,0.68,0.24,0.08,0.866666666666667,0,0.133333333333333,0.714285714285714,0,0.285714285714286,4,5,0.8,0,0,3,4,0.75,0,0,0,0,4,0,0,0,0,0,0,0,14,12,1,3,2,1,0.666666666666667,0,0,0,0,0,0,0,8,0,1,2,6,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0,0,0,0.989010989010989,0,0.989010989010989,0.989010989010989,0,0,0,0,0,0.989010989010989,0,0,0,0,0,0,0,0,15.8241758241758,24.7252747252747,7.91208791208791,14.8351648351648,4.94505494505495,6.92307692307692,2.96703296703297,2.96703296703297,1.97802197802198,6.92307692307692,0,0,0.989010989010989,0.989010989010989,0,0,0,4.94505494505495,0,0,8.9010989010989,16.8131868131868,4.94505494505495,5.93406593406593,1.97802197802198,1.97802197802198,5.93406593406593,12.8571428571429,0,0,1.97802197802198,1.97802197802198,2.96703296703297,4.94505494505495,0,0,1.97802197802198,1.97802197802198,3.95604395604396,4.94505494505495,0,0,2.96703296703297,3.95604395604396,0,0,0,0,3.95604395604396,0,0,0,0,0,0,13.8461538461538,11.8681318681319,0.989010989010989,2.96703296703297,1.97802197802198,0.989010989010989,0,0,0,0,0,0,0,7.91208791208791,0,0.989010989010989,1.97802197802198,5.93406593406593,0,1.97802197802198,0.989010989010989,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doniak","WNYF",0,1,77,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,16,0.625,10,16,0.625,9,14,0.642857142857143,0.9,2,4,0.5,0,1,0,0,0,0,0,0,0,2,4,0.5,0,1,0,0,0,0,1,5,0.2,4,6,0.666666666666667,5,5,1,1,5,0.2,4,6,0.666666666666667,5,5,1,1,4,0.25,3,5,0.6,5,5,1,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.285714285714286,0.357142857142857,0.357142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0.5,2,0,4,9,5,2,4,2,2,0.5,0,1,0,0,0,0,0,13,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16883116883117,0,0,0,1.16883116883117,0,1.16883116883117,0,1.16883116883117,0,0,0,0,1.16883116883117,0,0,0,0,0,0,0,0,11.6883116883117,18.7012987012987,11.6883116883117,18.7012987012987,10.5194805194805,16.3636363636364,2.33766233766234,4.67532467532468,0,1.16883116883117,0,0,0,0,2.33766233766234,4.67532467532468,0,1.16883116883117,0,0,1.16883116883117,5.84415584415584,4.67532467532468,7.01298701298701,5.84415584415584,5.84415584415584,1.16883116883117,5.84415584415584,4.67532467532468,7.01298701298701,5.84415584415584,5.84415584415584,1.16883116883117,4.67532467532468,3.50649350649351,5.84415584415584,5.84415584415584,5.84415584415584,0,0,0,0,0,0,0,0,0,0,0,2.33766233766234,2.33766233766234,4.67532467532468,2.33766233766234,0,4.67532467532468,10.5194805194805,5.84415584415584,2.33766233766234,4.67532467532468,2.33766233766234,2.33766233766234,0,1.16883116883117,0,0,0,0,0,15.1948051948052,1.16883116883117,3.50649350649351,1.16883116883117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eckerstrom","WNYF",0,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,0.375,4,10,0.4,1,5,0.2,0.5,0,0,0,5,16,0.3125,0,0,0,0,0,0,0,0,0,3,9,0.333333333333333,0,0,0,8,23,0.347826086956522,1,1,1,0,0,0,3,9,0.333333333333333,1,1,1,0,0,0,1,5,0.2,0,0,0,0,0,0,0.958333333333333,0.0416666666666667,0,0.9,0.1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,24,0.375,1,1,1,1,1,1,3,12,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9010989010989,23.7362637362637,3.95604395604396,9.89010989010989,0.989010989010989,4.94505494505495,0,0,4.94505494505495,15.8241758241758,0,0,0,0,0,0,2.96703296703297,8.9010989010989,0,0,7.91208791208791,22.7472527472527,0.989010989010989,0.989010989010989,0,0,2.96703296703297,8.9010989010989,0.989010989010989,0.989010989010989,0,0,0.989010989010989,4.94505494505495,0,0,0,0,0,0,0,0,0,2.96703296703297,0,0,0,0,2.96703296703297,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0.989010989010989,0,0,0,0,0,0,0,0,1.97802197802198,0,1.97802197802198,0,0,0,0.989010989010989,0,0.989010989010989,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0,8.9010989010989,23.7362637362637,0.989010989010989,0.989010989010989,0.989010989010989,0.989010989010989,2.96703296703297,11.8681318681319
"Eddy","WNYF",0,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,32,0.53125,10,23,0.434782608695652,7,13,0.538461538461538,0.615384615384615,0,1,0,0,3,0,1,4,0.25,6,8,0.75,0,1,0,0,3,0,1,4,0.25,11,24,0.458333333333333,4,6,0.666666666666667,2,2,1,6,17,0.352941176470588,3,5,0.6,1,1,1,5,10,0.5,1,2,0.5,1,1,1,0.75,0.1875,0.0625,0.739130434782609,0.217391304347826,0.0434782608695652,0.769230769230769,0.153846153846154,0.0769230769230769,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3,5,0.4,1,0,4,10,6,2,1,1,0,1,2,1,0,0,0,0,0,21,4,4,1,2,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8131868131868,31.6483516483516,9.89010989010989,22.7472527472527,6.92307692307692,12.8571428571429,0,0.989010989010989,0,2.96703296703297,0.989010989010989,3.95604395604396,5.93406593406593,7.91208791208791,0,0.989010989010989,0,2.96703296703297,0.989010989010989,3.95604395604396,10.8791208791209,23.7362637362637,3.95604395604396,5.93406593406593,1.97802197802198,1.97802197802198,5.93406593406593,16.8131868131868,2.96703296703297,4.94505494505495,0.989010989010989,0.989010989010989,4.94505494505495,9.89010989010989,0.989010989010989,1.97802197802198,0.989010989010989,0.989010989010989,0,0,0,0,0.989010989010989,0.989010989010989,0,0,0,0,0.989010989010989,1.97802197802198,2.96703296703297,4.94505494505495,0.989010989010989,0,3.95604395604396,9.89010989010989,5.93406593406593,1.97802197802198,0.989010989010989,0.989010989010989,0,1.97802197802198,0.989010989010989,0,0,0,0,0,20.7692307692308,3.95604395604396,3.95604395604396,0.989010989010989,1.97802197802198,0,3.95604395604396,1.97802197802198,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Elby","BOS",0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0.666666666666667,6,9,0.666666666666667,5,8,0.625,0.916666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.5,1,1,1,2,2,1,3,6,0.5,1,1,1,2,2,1,2,5,0.4,1,1,1,2,2,1,0.666666666666667,0.111111111111111,0.222222222222222,0.666666666666667,0.111111111111111,0.222222222222222,0.625,0.125,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,6,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5581395348837,18.8372093023256,12.5581395348837,18.8372093023256,10.4651162790698,16.7441860465116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27906976744186,12.5581395348837,2.09302325581395,2.09302325581395,4.18604651162791,4.18604651162791,6.27906976744186,12.5581395348837,2.09302325581395,2.09302325581395,4.18604651162791,4.18604651162791,4.18604651162791,10.4651162790698,2.09302325581395,2.09302325581395,4.18604651162791,4.18604651162791,0,0,0,0,0,0,0,0,0,0,0,2.09302325581395,0,2.09302325581395,0,0,0,4.18604651162791,2.09302325581395,0,2.09302325581395,2.09302325581395,0,0,0,0,0,0,0,0,12.5581395348837,4.18604651162791,0,0,0,2.09302325581395,2.09302325581395,2.09302325581395,2.09302325581395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Erceg","WNYF",0,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,19,27,0.703703703703704,19,27,0.703703703703704,11,17,0.647058823529412,0.655172413793103,0,0,0,2,3,0.666666666666667,3,5,0.6,0,0,0,0,0,0,2,3,0.666666666666667,3,5,0.6,9,15,0.6,4,4,1,6,8,0.75,9,15,0.6,4,4,1,6,8,0.75,2,6,0.333333333333333,3,3,1,6,8,0.75,0.555555555555556,0.148148148148148,0.296296296296296,0.555555555555556,0.148148148148148,0.296296296296296,0.352941176470588,0.176470588235294,0.470588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,1,1,2,13,9,4,11,6,5,0.545454545454545,1,1,0,0,0,0,0,52,3,4,4,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0,0,0.989010989010989,0,0,18.7912087912088,26.7032967032967,18.7912087912088,26.7032967032967,10.8791208791209,16.8131868131868,0,0,1.97802197802198,2.96703296703297,2.96703296703297,4.94505494505495,0,0,0,0,1.97802197802198,2.96703296703297,2.96703296703297,4.94505494505495,8.9010989010989,14.8351648351648,3.95604395604396,3.95604395604396,5.93406593406593,7.91208791208791,8.9010989010989,14.8351648351648,3.95604395604396,3.95604395604396,5.93406593406593,7.91208791208791,1.97802197802198,5.93406593406593,2.96703296703297,2.96703296703297,5.93406593406593,7.91208791208791,0,0,0,0,0,0,0,0,0,0,0,4.94505494505495,0,4.94505494505495,0.989010989010989,0.989010989010989,1.97802197802198,12.8571428571429,8.9010989010989,3.95604395604396,10.8791208791209,5.93406593406593,4.94505494505495,0.989010989010989,0.989010989010989,0,0,0,0,0,51.4285714285714,2.96703296703297,3.95604395604396,3.95604395604396,2.96703296703297,0,0.989010989010989,2.96703296703297,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hahn","WNYF",0,1,91,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,23,30,0.766666666666667,23,30,0.766666666666667,12,17,0.705882352941177,0.59375,0,0,0,3,5,0.6,0,0,0,0,0,0,0,0,0,3,5,0.6,0,0,0,8,13,0.615384615384615,9,10,0.9,6,7,0.857142857142857,8,13,0.615384615384615,9,10,0.9,6,7,0.857142857142857,4,7,0.571428571428571,5,6,0.833333333333333,3,4,0.75,0.433333333333333,0.333333333333333,0.233333333333333,0.433333333333333,0.333333333333333,0.233333333333333,0.411764705882353,0.352941176470588,0.235294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,3,1,2,0.333333333333333,1,0,0,0,0,0,0,16,2,5,2,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0.989010989010989,0,1.97802197802198,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0.989010989010989,0.989010989010989,0.989010989010989,0,0.989010989010989,0.989010989010989,0.989010989010989,0,22.7472527472527,29.6703296703297,22.7472527472527,29.6703296703297,11.8681318681319,16.8131868131868,0,0,2.96703296703297,4.94505494505495,0,0,0,0,0,0,2.96703296703297,4.94505494505495,0,0,7.91208791208791,12.8571428571429,8.9010989010989,9.89010989010989,5.93406593406593,6.92307692307692,7.91208791208791,12.8571428571429,8.9010989010989,9.89010989010989,5.93406593406593,6.92307692307692,3.95604395604396,6.92307692307692,4.94505494505495,5.93406593406593,2.96703296703297,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,2.96703296703297,3.95604395604396,2.96703296703297,0.989010989010989,1.97802197802198,0.989010989010989,0,0,0,0,0,0,15.8241758241758,1.97802197802198,4.94505494505495,1.97802197802198,1.97802197802198,0,3.95604395604396,0,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeon","WNYF",0,1,21,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,1,1,1,1,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571428571429,4.28571428571429,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,4.28571428571429,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,12.8571428571429,0,0,0,0,12.8571428571429,12.8571428571429,0,0,0,0,4.28571428571429,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,0,12.8571428571429,4.28571428571429,0,4.28571428571429,8.57142857142857,4.28571428571429,4.28571428571429,0,0,0,8.57142857142857,4.28571428571429,0,0,0,0,0,25.7142857142857,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kallman","BOS",0,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,36,0.805555555555556,26,33,0.787878787878788,13,19,0.684210526315789,0.588235294117647,0,0,0,2,7,0.285714285714286,1,3,0.333333333333333,3,3,1,0,0,0,2,7,0.285714285714286,1,3,0.333333333333333,21,28,0.75,2,2,1,6,6,1,18,25,0.72,2,2,1,6,6,1,10,16,0.625,0,0,0,3,3,1,0.777777777777778,0.0555555555555556,0.166666666666667,0.757575757575758,0.0606060606060606,0.181818181818182,0.842105263157895,0,0.157894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,7,5,1,6,1,5,0.166666666666667,1,1,0,0,0,0,1,12,2,1,3,4,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6813186813187,35.6043956043956,25.7142857142857,32.6373626373626,12.8571428571429,18.7912087912088,0,0,1.97802197802198,6.92307692307692,0.989010989010989,2.96703296703297,2.96703296703297,2.96703296703297,0,0,1.97802197802198,6.92307692307692,0.989010989010989,2.96703296703297,20.7692307692308,27.6923076923077,1.97802197802198,1.97802197802198,5.93406593406593,5.93406593406593,17.8021978021978,24.7252747252747,1.97802197802198,1.97802197802198,5.93406593406593,5.93406593406593,9.89010989010989,15.8241758241758,0,0,2.96703296703297,2.96703296703297,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0.989010989010989,0,0.989010989010989,0.989010989010989,6.92307692307692,4.94505494505495,0.989010989010989,5.93406593406593,0.989010989010989,4.94505494505495,0.989010989010989,0.989010989010989,0,0,0,0,0.989010989010989,11.8681318681319,1.97802197802198,0.989010989010989,2.96703296703297,3.95604395604396,2.96703296703297,2.96703296703297,0.989010989010989,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
