"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Brooks","HOU",0,1,80,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,28,0.678571428571429,17,25,0.68,10,14,0.714285714285714,0.56,0,0,0,1,4,0.25,0,5,0,1,1,1,0,0,0,1,3,0.333333333333333,0,5,0,7,16,0.4375,3,3,1,9,9,1,7,15,0.466666666666667,3,3,1,7,7,1,5,9,0.555555555555556,1,1,1,4,4,1,0.571428571428571,0.107142857142857,0.321428571428571,0.6,0.12,0.28,0.642857142857143,0.0714285714285714,0.285714285714286,0,0,0,0,0,1,2,0.5,0,0,0,0,2,1,0,1,1,0,0,0,4,2,2,5,2,3,0.4,1,3,0,0,0,0,0,23,10,2,3,2,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0,1.125,0,1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.375,31.5,19.125,28.125,11.25,15.75,0,0,1.125,4.5,0,5.625,1.125,1.125,0,0,1.125,3.375,0,5.625,7.875,18,3.375,3.375,10.125,10.125,7.875,16.875,3.375,3.375,7.875,7.875,5.625,10.125,1.125,1.125,4.5,4.5,0,0,0,0,1.125,2.25,0,0,0,0,2.25,1.125,0,1.125,0,0,0,4.5,2.25,2.25,5.625,2.25,3.375,1.125,3.375,0,0,0,0,0,25.875,11.25,2.25,3.375,2.25,0,4.5,1.125,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brush","HOU",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,49,0.795918367346939,35,45,0.777777777777778,9,17,0.529411764705882,0.377777777777778,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,15,25,0.6,18,18,1,6,6,1,13,23,0.565217391304348,17,17,1,5,5,1,4,12,0.333333333333333,3,3,1,2,2,1,0.510204081632653,0.36734693877551,0.122448979591837,0.511111111111111,0.377777777777778,0.111111111111111,0.705882352941177,0.176470588235294,0.117647058823529,0,0,0,0,0,4,4,1,0,0,0,0,4,0,0,0,0,1,1,2,6,5,1,4,1,3,0.25,0,2,0,0,0,0,0,13,6,2,3,6,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1855670103093,45.4639175257732,32.4742268041237,41.7525773195876,8.35051546391753,15.7731958762887,0,0,0,1.85567010309278,0,0.927835051546392,0,0,0,0,0,1.85567010309278,0,0.927835051546392,13.9175257731959,23.1958762886598,16.7010309278351,16.7010309278351,5.56701030927835,5.56701030927835,12.0618556701031,21.340206185567,15.7731958762887,15.7731958762887,4.63917525773196,4.63917525773196,3.71134020618557,11.1340206185567,2.78350515463918,2.78350515463918,1.85567010309278,1.85567010309278,0,0,0,0,3.71134020618557,3.71134020618557,0,0,0,0,3.71134020618557,0,0,0,0.927835051546392,0.927835051546392,1.85567010309278,5.56701030927835,4.63917525773196,0.927835051546392,3.71134020618557,0.927835051546392,2.78350515463918,0,1.85567010309278,0,0,0,0,0,12.0618556701031,5.56701030927835,1.85567010309278,2.78350515463918,5.56701030927835,0,4.63917525773196,0.927835051546392,4.63917525773196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Casey","SBFC",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0.764705882352941,7,8,0.875,1,1,1,0.125,0,0,0,4,8,0.5,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,8,12,0.666666666666667,5,5,1,0,0,0,4,5,0.8,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0.705882352941177,0.294117647058824,0,0.625,0.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,2,2,4,0.5,2,0,0,1,2,1,3,1,0,1,1,0,1,0,2,0,13,17,0.764705882352941,4,4,1,0,0,0,2,5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0618556701031,15.7731958762887,6.49484536082474,7.42268041237113,0.927835051546392,0.927835051546392,0,0,3.71134020618557,7.42268041237113,0,0,0,0,0,0,1.85567010309278,2.78350515463918,0,0,7.42268041237113,11.1340206185567,4.63917525773196,4.63917525773196,0,0,3.71134020618557,4.63917525773196,2.78350515463918,2.78350515463918,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0,1.85567010309278,0,1.85567010309278,0,0,0,1.85567010309278,1.85567010309278,3.71134020618557,1.85567010309278,0,0,0.927835051546392,1.85567010309278,0.927835051546392,2.78350515463918,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0,1.85567010309278,0,12.0618556701031,15.7731958762887,3.71134020618557,3.71134020618557,0,0,1.85567010309278,4.63917525773196
"Crosson","HOU",0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0.8,3,3,1,1,1,1,0.333333333333333,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,3,1,1,2,0.5,0,0,0,3,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.6,0.4,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,15,15,5,5,0,5,0,0,0,0,5,5,0,0,0,0,0,0,15,15,5,10,0,0,15,15,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,15,0,15,0,0,0,5,5,5,0,0,0,0,0,0,5,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daly","HOU",0,1,97,1,0,0,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,28,0.571428571428571,16,27,0.592592592592593,13,17,0.764705882352941,0.62962962962963,0,1,0,0,2,0,2,7,0.285714285714286,0,1,0,0,1,0,0,2,0,2,7,0.285714285714286,6,17,0.352941176470588,5,6,0.833333333333333,5,5,1,6,16,0.375,5,6,0.833333333333333,5,5,1,5,9,0.555555555555556,5,5,1,3,3,1,0.607142857142857,0.214285714285714,0.178571428571429,0.592592592592593,0.222222222222222,0.185185185185185,0.529411764705882,0.294117647058824,0.176470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,2,3,5,6,4,2,7,0,7,0,1,1,0,0,0,0,0,22,3,1,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,1.85567010309278,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8453608247423,25.979381443299,14.8453608247423,25.0515463917526,12.0618556701031,15.7731958762887,0,0.927835051546392,0,1.85567010309278,1.85567010309278,6.49484536082474,0,0.927835051546392,0,0.927835051546392,0,1.85567010309278,1.85567010309278,6.49484536082474,5.56701030927835,15.7731958762887,4.63917525773196,5.56701030927835,4.63917525773196,4.63917525773196,5.56701030927835,14.8453608247423,4.63917525773196,5.56701030927835,4.63917525773196,4.63917525773196,4.63917525773196,8.35051546391753,4.63917525773196,4.63917525773196,2.78350515463918,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,4.63917525773196,0,4.63917525773196,1.85567010309278,2.78350515463918,4.63917525773196,5.56701030927835,3.71134020618557,1.85567010309278,6.49484536082474,0,6.49484536082474,0.927835051546392,0.927835051546392,0,0,0,0,0,20.4123711340206,2.78350515463918,0.927835051546392,0.927835051546392,0.927835051546392,0,2.78350515463918,0,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Galton","SBFC",0,1,91,1,0,1,0,1,1,3,0.5,2,1,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,0.541666666666667,13,24,0.541666666666667,6,17,0.352941176470588,0.708333333333333,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,4,13,0.307692307692308,5,7,0.714285714285714,4,4,1,4,13,0.307692307692308,5,7,0.714285714285714,4,4,1,1,10,0.1,3,5,0.6,2,2,1,0.541666666666667,0.291666666666667,0.166666666666667,0.541666666666667,0.291666666666667,0.166666666666667,0.588235294117647,0.294117647058824,0.117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13,0.538461538461538,3,0,9,9,5,3,4,2,2,0.5,2,0,0,0,0,0,0,43,4,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0.989010989010989,0.989010989010989,2.96703296703297,1.97802197802198,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,23.7362637362637,12.8571428571429,23.7362637362637,5.93406593406593,16.8131868131868,0,1.97802197802198,0,0.989010989010989,0,1.97802197802198,0,0,0,1.97802197802198,0,0.989010989010989,0,1.97802197802198,3.95604395604396,12.8571428571429,4.94505494505495,6.92307692307692,3.95604395604396,3.95604395604396,3.95604395604396,12.8571428571429,4.94505494505495,6.92307692307692,3.95604395604396,3.95604395604396,0.989010989010989,9.89010989010989,2.96703296703297,4.94505494505495,1.97802197802198,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,5.93406593406593,12.8571428571429,2.96703296703297,0,8.9010989010989,8.9010989010989,4.94505494505495,2.96703296703297,3.95604395604396,1.97802197802198,1.97802197802198,1.97802197802198,0,0,0,0,0,0,42.5274725274725,3.95604395604396,0.989010989010989,0,0,0.989010989010989,1.97802197802198,0,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grubka","SBFC",0,1,97,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0.833333333333333,20,24,0.833333333333333,6,9,0.666666666666667,0.375,0,0,0,2,3,0.666666666666667,1,1,1,0,0,0,0,0,0,2,3,0.666666666666667,1,1,1,14,18,0.777777777777778,3,3,1,3,3,1,14,18,0.777777777777778,3,3,1,3,3,1,5,8,0.625,1,1,1,0,0,0,0.75,0.125,0.125,0.75,0.125,0.125,0.888888888888889,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,7,4,3,0.571428571428571,0,2,0,0,0,0,0,6,1,0,1,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5567010309278,22.2680412371134,18.5567010309278,22.2680412371134,5.56701030927835,8.35051546391753,0,0,1.85567010309278,2.78350515463918,0.927835051546392,0.927835051546392,0,0,0,0,1.85567010309278,2.78350515463918,0.927835051546392,0.927835051546392,12.9896907216495,16.7010309278351,2.78350515463918,2.78350515463918,2.78350515463918,2.78350515463918,12.9896907216495,16.7010309278351,2.78350515463918,2.78350515463918,2.78350515463918,2.78350515463918,4.63917525773196,7.42268041237113,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35051546391753,4.63917525773196,3.71134020618557,6.49484536082474,3.71134020618557,2.78350515463918,0,1.85567010309278,0,0,0,0,0,5.56701030927835,0.927835051546392,0,0.927835051546392,7.42268041237113,0,0.927835051546392,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayes","SBFC",0,1,18,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,5,0.4,2,5,0.4,1,2,0.5,0.4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.5,1,3,0.333333333333333,0,0,0,1,2,0.5,1,3,0.333333333333333,0,0,0,1,2,0.5,0,0,0,0,0.4,0.6,0,0.4,0.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,10,25,10,25,5,10,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,10,5,15,0,0,5,10,5,15,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heap","HOU",0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,1,1,1,1,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,0,1,1,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,0.333333333333333,0.666666666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,10,0,0,5,5,10,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,5,0,0,0,0,0,5,0,0,0,0,0,30,10,5,5,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henderson","HOU",0,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12,16,0.75,11,15,0.733333333333333,8,11,0.727272727272727,0.733333333333333,1,3,0.333333333333333,0,1,0,0,1,0,0,0,0,1,3,0.333333333333333,0,1,0,0,1,0,5,7,0.714285714285714,4,6,0.666666666666667,3,3,1,4,6,0.666666666666667,4,6,0.666666666666667,3,3,1,4,5,0.8,1,3,0.333333333333333,3,3,1,0.4375,0.375,0.1875,0.4,0.4,0.2,0.454545454545455,0.272727272727273,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0.5,1,2,5,3,2,1,6,2,4,0.333333333333333,3,0,0,0,0,0,0,25,1,1,2,0,0,0,0,0,1,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30434782608696,0,0,0,1.30434782608696,0,0,15.6521739130435,20.8695652173913,14.3478260869565,19.5652173913043,10.4347826086957,14.3478260869565,1.30434782608696,3.91304347826087,0,1.30434782608696,0,1.30434782608696,0,0,1.30434782608696,3.91304347826087,0,1.30434782608696,0,1.30434782608696,6.52173913043478,9.1304347826087,5.21739130434783,7.82608695652174,3.91304347826087,3.91304347826087,5.21739130434783,7.82608695652174,5.21739130434783,7.82608695652174,3.91304347826087,3.91304347826087,5.21739130434783,6.52173913043478,1.30434782608696,3.91304347826087,3.91304347826087,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,2.60869565217391,2.60869565217391,5.21739130434783,1.30434782608696,2.60869565217391,6.52173913043478,3.91304347826087,2.60869565217391,1.30434782608696,7.82608695652174,2.60869565217391,5.21739130434783,3.91304347826087,0,0,0,0,0,0,32.6086956521739,1.30434782608696,1.30434782608696,2.60869565217391,0,0,0,0,0,1.30434782608696,1.30434782608696,2.60869565217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
