"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Grubka","SBFC",0,1,95,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,0.833333333333333,24,29,0.827586206896552,10,13,0.769230769230769,0.448275862068966,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,0.444444444444444,19,19,1,2,2,1,4,9,0.444444444444444,19,19,1,1,1,1,2,5,0.4,7,7,1,1,1,1,0.3,0.633333333333333,0.0666666666666667,0.310344827586207,0.655172413793103,0.0344827586206897,0.384615384615385,0.538461538461538,0.0769230769230769,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,5,4,5,4,1,0.8,0,1,0,0,0,0,0,11,8,2,1,11,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6842105263158,28.4210526315789,22.7368421052632,27.4736842105263,9.47368421052632,12.3157894736842,0,0,0,3.78947368421053,0,0,0,0,0,0,0,3.78947368421053,0,0,3.78947368421053,8.52631578947368,18,18,1.89473684210526,1.89473684210526,3.78947368421053,8.52631578947368,18,18,0.947368421052632,0.947368421052632,1.89473684210526,4.73684210526316,6.63157894736842,6.63157894736842,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,8.52631578947368,4.73684210526316,3.78947368421053,4.73684210526316,3.78947368421053,0.947368421052632,0,0.947368421052632,0,0,0,0,0,10.4210526315789,7.57894736842105,1.89473684210526,0.947368421052632,10.4210526315789,0.947368421052632,1.89473684210526,2.84210526315789,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kai","SBFC",0,1,44,0,0,0,0,1,1,2,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,7,0.428571428571429,3,7,0.428571428571429,2,5,0.4,0.714285714285714,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0.5,1,3,0.333333333333333,0,0,0,2,4,0.5,1,3,0.333333333333333,0,0,0,1,2,0.5,1,3,0.333333333333333,0,0,0,0.571428571428571,0.428571428571429,0,0.571428571428571,0.428571428571429,0,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,6,4,2,2,7,3,4,0.428571428571429,1,0,0,0,0,0,0,17,2,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04545454545455,2.04545454545455,4.09090909090909,4.09090909090909,0,0,0,2.04545454545455,0,2.04545454545455,0,2.04545454545455,0,0,0,0,0,0,0,0,6.13636363636364,14.3181818181818,6.13636363636364,14.3181818181818,4.09090909090909,10.2272727272727,0,0,0,0,0,2.04545454545455,0,0,0,0,0,0,0,2.04545454545455,4.09090909090909,8.18181818181818,2.04545454545455,6.13636363636364,0,0,4.09090909090909,8.18181818181818,2.04545454545455,6.13636363636364,0,0,2.04545454545455,4.09090909090909,2.04545454545455,6.13636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13636363636364,6.13636363636364,2.04545454545455,4.09090909090909,12.2727272727273,8.18181818181818,4.09090909090909,4.09090909090909,14.3181818181818,6.13636363636364,8.18181818181818,2.04545454545455,0,0,0,0,0,0,34.7727272727273,4.09090909090909,0,0,2.04545454545455,0,2.04545454545455,4.09090909090909,2.04545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,66,0.848484848484849,55,65,0.846153846153846,44,51,0.862745098039216,0.784615384615385,0,0,0,1,3,0.333333333333333,4,7,0.571428571428571,0,0,0,0,0,0,1,3,0.333333333333333,4,7,0.571428571428571,24,32,0.75,17,19,0.894736842105263,15,15,1,24,32,0.75,16,18,0.888888888888889,15,15,1,18,23,0.782608695652174,11,13,0.846153846153846,15,15,1,0.484848484848485,0.287878787878788,0.227272727272727,0.492307692307692,0.276923076923077,0.230769230769231,0.450980392156863,0.254901960784314,0.294117647058824,0,0,0,0,0,1,1,1,0,0,0,0,1,2,0,2,1,2,1,3,11,9,2,1,1,0,1,1,1,0,0,0,0,0,38,12,4,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0526315789474,62.5263157894737,52.1052631578947,61.5789473684211,41.6842105263158,48.3157894736842,0,0,0.947368421052632,2.84210526315789,3.78947368421053,6.63157894736842,0,0,0,0,0.947368421052632,2.84210526315789,3.78947368421053,6.63157894736842,22.7368421052632,30.3157894736842,16.1052631578947,18,14.2105263157895,14.2105263157895,22.7368421052632,30.3157894736842,15.1578947368421,17.0526315789474,14.2105263157895,14.2105263157895,17.0526315789474,21.7894736842105,10.4210526315789,12.3157894736842,14.2105263157895,14.2105263157895,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,1.89473684210526,0,1.89473684210526,1.89473684210526,0.947368421052632,2.84210526315789,10.4210526315789,8.52631578947368,1.89473684210526,0.947368421052632,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,36,11.3684210526316,3.78947368421053,0,0,0,2.84210526315789,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Little","SRFC",0,1,95,1,0,1,0,2,1,4,0.333333333333333,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,31,41,0.75609756097561,31,41,0.75609756097561,26,36,0.722222222222222,0.878048780487805,0,2,0,1,4,0.25,2,6,0.333333333333333,0,0,0,0,2,0,1,4,0.25,2,6,0.333333333333333,4,9,0.444444444444444,9,12,0.75,18,20,0.9,4,9,0.444444444444444,9,12,0.75,18,20,0.9,3,8,0.375,7,10,0.7,16,18,0.888888888888889,0.219512195121951,0.292682926829268,0.48780487804878,0.219512195121951,0.292682926829268,0.48780487804878,0.222222222222222,0.277777777777778,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,12,0.75,4,0,7,7,2,5,1,0,1,0,2,0,0,0,0,0,0,66,8,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,1.89473684210526,0.947368421052632,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0,29.3684210526316,38.8421052631579,29.3684210526316,38.8421052631579,24.6315789473684,34.1052631578947,0,1.89473684210526,0.947368421052632,3.78947368421053,1.89473684210526,5.68421052631579,0,0,0,1.89473684210526,0.947368421052632,3.78947368421053,1.89473684210526,5.68421052631579,3.78947368421053,8.52631578947368,8.52631578947368,11.3684210526316,17.0526315789474,18.9473684210526,3.78947368421053,8.52631578947368,8.52631578947368,11.3684210526316,17.0526315789474,18.9473684210526,2.84210526315789,7.57894736842105,6.63157894736842,9.47368421052632,15.1578947368421,17.0526315789474,0,0,0,0,0,0,0,0,0,0,0,8.52631578947368,2.84210526315789,11.3684210526316,3.78947368421053,0,6.63157894736842,6.63157894736842,1.89473684210526,4.73684210526316,0.947368421052632,0,0.947368421052632,1.89473684210526,0,0,0,0,0,0,62.5263157894737,7.57894736842105,0,0,0,0,0.947368421052632,5.68421052631579,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",0,1,95,1,0,1,0,1,0,2,0.5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,29,0.793103448275862,23,29,0.793103448275862,17,21,0.80952380952381,0.724137931034483,3,5,0.6,0,0,0,0,1,0,0,0,0,3,5,0.6,0,0,0,0,1,0,3,6,0.5,14,17,0.823529411764706,6,6,1,3,6,0.5,14,17,0.823529411764706,6,6,1,3,5,0.6,10,12,0.833333333333333,4,4,1,0.206896551724138,0.586206896551724,0.206896551724138,0.206896551724138,0.586206896551724,0.206896551724138,0.238095238095238,0.571428571428571,0.19047619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0.428571428571429,3,1,8,10,3,7,1,0,1,0,0,1,0,0,0,0,0,46,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7894736842105,27.4736842105263,21.7894736842105,27.4736842105263,16.1052631578947,19.8947368421053,2.84210526315789,4.73684210526316,0,0,0,0.947368421052632,0,0,2.84210526315789,4.73684210526316,0,0,0,0.947368421052632,2.84210526315789,5.68421052631579,13.2631578947368,16.1052631578947,5.68421052631579,5.68421052631579,2.84210526315789,5.68421052631579,13.2631578947368,16.1052631578947,5.68421052631579,5.68421052631579,2.84210526315789,4.73684210526316,9.47368421052632,11.3684210526316,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,3.78947368421053,6.63157894736842,2.84210526315789,0.947368421052632,7.57894736842105,9.47368421052632,2.84210526315789,6.63157894736842,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,43.5789473684211,9.47368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",0,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,0.65,13,20,0.65,12,19,0.631578947368421,0.95,0,1,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,2,2,1,3,5,0.6,3,8,0.375,7,7,1,3,5,0.6,3,8,0.375,7,7,1,3,5,0.6,2,7,0.285714285714286,7,7,1,0.25,0.4,0.35,0.25,0.4,0.35,0.263157894736842,0.368421052631579,0.368421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,6,7,5,2,3,0,3,0,1,1,0,0,0,0,0,32,7,3,3,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4788732394366,25.3521126760563,16.4788732394366,25.3521126760563,15.2112676056338,24.0845070422535,0,1.26760563380282,0,0,2.53521126760563,2.53521126760563,0,0,0,1.26760563380282,0,0,2.53521126760563,2.53521126760563,3.80281690140845,6.33802816901408,3.80281690140845,10.1408450704225,8.87323943661972,8.87323943661972,3.80281690140845,6.33802816901408,3.80281690140845,10.1408450704225,8.87323943661972,8.87323943661972,3.80281690140845,6.33802816901408,2.53521126760563,8.87323943661972,8.87323943661972,8.87323943661972,0,0,0,0,0,0,0,0,0,0,0,0,3.80281690140845,3.80281690140845,2.53521126760563,1.26760563380282,7.6056338028169,8.87323943661972,6.33802816901408,2.53521126760563,3.80281690140845,0,3.80281690140845,1.26760563380282,1.26760563380282,0,0,0,0,0,40.5633802816901,8.87323943661972,3.80281690140845,3.80281690140845,2.53521126760563,0,1.26760563380282,2.53521126760563,1.26760563380282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","SBFC",0,1,95,1,0,1,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,75,0.813333333333333,45,55,0.818181818181818,40,50,0.8,0.909090909090909,4,7,0.571428571428571,0,2,0,3,5,0.6,12,13,0.923076923076923,1,2,0.5,0,1,0,2,4,0.5,29,35,0.828571428571429,23,31,0.741935483870968,9,9,1,22,26,0.846153846153846,15,21,0.714285714285714,8,8,1,18,22,0.818181818181818,14,20,0.7,8,8,1,0.466666666666667,0.413333333333333,0.12,0.472727272727273,0.381818181818182,0.145454545454545,0.44,0.4,0.16,3,5,0.6,0,0,1,2,0.5,0,0,0,0,2,2,3,5,0.4,0,2,5,6,5,1,0,0,0,0,1,0,0,0,0,0,0,32,8,3,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0.947368421052632,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7894736842105,71.0526315789474,42.6315789473684,52.1052631578947,37.8947368421053,47.3684210526316,3.78947368421053,6.63157894736842,0,1.89473684210526,2.84210526315789,4.73684210526316,11.3684210526316,12.3157894736842,0.947368421052632,1.89473684210526,0,0.947368421052632,1.89473684210526,3.78947368421053,27.4736842105263,33.1578947368421,21.7894736842105,29.3684210526316,8.52631578947368,8.52631578947368,20.8421052631579,24.6315789473684,14.2105263157895,19.8947368421053,7.57894736842105,7.57894736842105,17.0526315789474,20.8421052631579,13.2631578947368,18.9473684210526,7.57894736842105,7.57894736842105,2.84210526315789,4.73684210526316,0,0,0.947368421052632,1.89473684210526,0,0,0,0,1.89473684210526,1.89473684210526,2.84210526315789,4.73684210526316,0,1.89473684210526,4.73684210526316,5.68421052631579,4.73684210526316,0.947368421052632,0,0,0,0.947368421052632,0,0,0,0,0,0,30.3157894736842,7.57894736842105,2.84210526315789,1.89473684210526,0.947368421052632,0,1.89473684210526,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pickett","SRFC",0,1,25,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0.8,8,10,0.8,6,7,0.857142857142857,0.7,0,0,0,0,1,0,1,3,0.333333333333333,0,0,0,0,0,0,0,1,0,1,3,0.333333333333333,4,6,0.666666666666667,2,2,1,2,2,1,4,6,0.666666666666667,2,2,1,2,2,1,2,3,0.666666666666667,2,2,1,2,2,1,0.6,0.2,0.2,0.6,0.2,0.2,0.428571428571429,0.285714285714286,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2,2,3,1,2,0.333333333333333,0,0,0,0,0,0,0,9,1,0,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8,36,28.8,36,21.6,25.2,0,0,0,3.6,3.6,10.8,0,0,0,0,0,3.6,3.6,10.8,14.4,21.6,7.2,7.2,7.2,7.2,14.4,21.6,7.2,7.2,7.2,7.2,7.2,10.8,7.2,7.2,7.2,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.6,7.2,14.4,7.2,7.2,10.8,3.6,7.2,0,0,0,0,0,0,0,32.4,3.6,0,7.2,0,0,3.6,10.8,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,60,0.866666666666667,50,58,0.862068965517241,21,27,0.777777777777778,0.46551724137931,0,0,0,4,6,0.666666666666667,0,2,0,0,0,0,0,0,0,3,5,0.6,0,2,0,29,36,0.805555555555556,16,17,0.941176470588235,7,7,1,27,34,0.794117647058823,16,17,0.941176470588235,7,7,1,14,19,0.736842105263158,3,4,0.75,4,4,1,0.6,0.283333333333333,0.116666666666667,0.586206896551724,0.293103448275862,0.120689655172414,0.703703703703704,0.148148148148148,0.148148148148148,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,1,1,2,14,12,2,2,1,1,0.5,0,0,0,0,0,0,0,11,2,4,3,8,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2631578947368,56.8421052631579,47.3684210526316,54.9473684210526,19.8947368421053,25.5789473684211,0,0,3.78947368421053,5.68421052631579,0,1.89473684210526,0,0,0,0,2.84210526315789,4.73684210526316,0,1.89473684210526,27.4736842105263,34.1052631578947,15.1578947368421,16.1052631578947,6.63157894736842,6.63157894736842,25.5789473684211,32.2105263157895,15.1578947368421,16.1052631578947,6.63157894736842,6.63157894736842,13.2631578947368,18,2.84210526315789,3.78947368421053,3.78947368421053,3.78947368421053,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,1.89473684210526,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,13.2631578947368,11.3684210526316,1.89473684210526,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,10.4210526315789,1.89473684210526,3.78947368421053,2.84210526315789,7.57894736842105,0,2.84210526315789,0.947368421052632,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","SRFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,43,0.813953488372093,25,31,0.806451612903226,20,26,0.769230769230769,0.838709677419355,0,1,0,0,1,0,0,1,0,10,12,0.833333333333333,0,1,0,0,1,0,0,1,0,15,22,0.681818181818182,12,13,0.923076923076923,8,8,1,12,17,0.705882352941177,8,9,0.888888888888889,5,5,1,10,15,0.666666666666667,5,6,0.833333333333333,5,5,1,0.511627906976744,0.302325581395349,0.186046511627907,0.548387096774194,0.290322580645161,0.161290322580645,0.576923076923077,0.230769230769231,0.192307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,5,5,0,1,1,0,1,1,0,0,0,0,0,0,30,7,3,5,4,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1578947368421,40.7368421052632,23.6842105263158,29.3684210526316,18.9473684210526,24.6315789473684,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,9.47368421052632,11.3684210526316,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,14.2105263157895,20.8421052631579,11.3684210526316,12.3157894736842,7.57894736842105,7.57894736842105,11.3684210526316,16.1052631578947,7.57894736842105,8.52631578947368,4.73684210526316,4.73684210526316,9.47368421052632,14.2105263157895,4.73684210526316,5.68421052631579,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,1.89473684210526,4.73684210526316,4.73684210526316,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,28.4210526315789,6.63157894736842,2.84210526315789,4.73684210526316,3.78947368421053,0,1.89473684210526,6.63157894736842,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
