"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Averbuch","FCKC",0,1,92,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,63,0.80952380952381,50,62,0.806451612903226,18,26,0.692307692307692,0.419354838709677,0,0,0,5,14,0.357142857142857,0,0,0,1,1,1,0,0,0,5,14,0.357142857142857,0,0,0,46,57,0.807017543859649,3,4,0.75,2,2,1,45,56,0.803571428571429,3,4,0.75,2,2,1,17,25,0.68,1,1,1,0,0,0,0.904761904761905,0.0634920634920635,0.0317460317460317,0.903225806451613,0.0645161290322581,0.032258064516129,0.961538461538462,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,2,0.5,0,0,1,6,6,0,5,4,1,0.8,0,2,0,0,0,0,0,7,3,2,2,4,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,1.95652173913043,0,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8913043478261,61.6304347826087,48.9130434782609,60.6521739130435,17.6086956521739,25.4347826086956,0,0,4.89130434782609,13.695652173913,0,0,0.978260869565217,0.978260869565217,0,0,4.89130434782609,13.695652173913,0,0,45,55.7608695652174,2.93478260869565,3.91304347826087,1.95652173913043,1.95652173913043,44.0217391304348,54.7826086956522,2.93478260869565,3.91304347826087,1.95652173913043,1.95652173913043,16.6304347826087,24.4565217391304,0.978260869565217,0.978260869565217,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,1.95652173913043,0.978260869565217,0.978260869565217,1.95652173913043,0,0,0.978260869565217,5.8695652173913,5.8695652173913,0,4.89130434782609,3.91304347826087,0.978260869565217,0,1.95652173913043,0,0,0,0,0,6.84782608695652,2.93478260869565,1.95652173913043,1.95652173913043,3.91304347826087,0,3.91304347826087,1.95652173913043,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barnhart","FCKC",0,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,47,0.872340425531915,17,19,0.894736842105263,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,26,0.884615384615385,18,21,0.857142857142857,0,0,0,13,15,0.866666666666667,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.553191489361702,0.446808510638298,0,0.789473684210526,0.210526315789474,0,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,8,0.125,1,0,1,0,4,0,4,1,1,0,0,7,2,0,2,2,0,2,0,0,0,0,0,0,41,47,0.872340425531915,11,12,0.916666666666667,0,1,0,12,14,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1086956521739,45.9782608695652,16.6304347826087,18.5869565217391,0,0,0,0,0,0.978260869565217,0,0,0,0,0,0,0,0.978260869565217,0,0,22.5,25.4347826086956,17.6086956521739,20.5434782608696,0,0,12.7173913043478,14.6739130434783,3.91304347826087,3.91304347826087,0,0,0,0,0,0,0,0,0.978260869565217,0.978260869565217,0,0,1.95652173913043,1.95652173913043,0,0,0,0,1.95652173913043,0,0,0,0,0,0,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84782608695652,0.978260869565217,7.82608695652174,0.978260869565217,0,0.978260869565217,3.91304347826087,0,3.91304347826087,0.978260869565217,0,0,6.84782608695652,1.95652173913043,0,1.95652173913043,1.95652173913043,0,1.95652173913043,0,0,0,0,0,0,40.1086956521739,45.9782608695652,10.7608695652174,11.7391304347826,0,0.978260869565217,11.7391304347826,13.695652173913
"Colaprico","CRS",0,1,92,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,49,0.877551020408163,43,49,0.877551020408163,18,20,0.9,0.408163265306122,0,0,0,3,5,0.6,0,0,0,0,0,0,0,0,0,3,5,0.6,0,0,0,19,24,0.791666666666667,15,16,0.9375,9,9,1,19,24,0.791666666666667,15,16,0.9375,9,9,1,6,8,0.75,7,7,1,5,5,1,0.489795918367347,0.326530612244898,0.183673469387755,0.489795918367347,0.326530612244898,0.183673469387755,0.4,0.35,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,5,2,2,0,1,1,1,0,0,0,0,2,14,2,2,7,8,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0.978260869565217,0,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0652173913044,47.9347826086957,42.0652173913044,47.9347826086957,17.6086956521739,19.5652173913043,0,0,2.93478260869565,4.89130434782609,0,0,0,0,0,0,2.93478260869565,4.89130434782609,0,0,18.5869565217391,23.4782608695652,14.6739130434783,15.6521739130435,8.80434782608696,8.80434782608696,18.5869565217391,23.4782608695652,14.6739130434783,15.6521739130435,8.80434782608696,8.80434782608696,5.8695652173913,7.82608695652174,6.84782608695652,6.84782608695652,4.89130434782609,4.89130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.695652173913,8.80434782608696,4.89130434782609,1.95652173913043,1.95652173913043,0,0.978260869565217,0.978260869565217,0,0,0,0,1.95652173913043,13.695652173913,1.95652173913043,1.95652173913043,6.84782608695652,7.82608695652174,0.978260869565217,1.95652173913043,0.978260869565217,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",0,1,90,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,21,0.761904761904762,16,21,0.761904761904762,10,13,0.769230769230769,0.619047619047619,0,1,0,0,1,0,2,2,1,0,0,0,0,1,0,0,1,0,2,2,1,8,12,0.666666666666667,2,3,0.666666666666667,6,6,1,8,12,0.666666666666667,2,3,0.666666666666667,6,6,1,4,7,0.571428571428571,2,2,1,4,4,1,0.571428571428571,0.142857142857143,0.285714285714286,0.571428571428571,0.142857142857143,0.285714285714286,0.538461538461538,0.153846153846154,0.307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,6,3,3,2,2,0,1,1,0,0,0,0,0,1,29,2,4,4,2,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,21,16,21,10,13,0,1,0,1,2,2,0,0,0,1,0,1,2,2,8,12,2,3,6,6,8,12,2,3,6,6,4,7,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,6,3,3,2,2,0,1,0,0,0,0,0,1,29,2,4,4,2,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton","CRS",0,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,0.714285714285714,5,8,0.625,0,0,0,0,0,0,0,2,7,0.285714285714286,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,19,0.684210526315789,2,2,1,0,0,0,3,6,0.5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.904761904761905,0.0952380952380952,0,0.75,0.25,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,3,0.666666666666667,0,0,0,4,1,0,1,1,1,2,0,0,0,0,0,0,15,21,0.714285714285714,2,2,1,1,2,0.5,7,9,0.777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6739130434783,20.5434782608696,4.89130434782609,7.82608695652174,0,0,0,0,1.95652173913043,6.84782608695652,0,0,0,0,0,0,0,2.93478260869565,0,0,12.7173913043478,18.5869565217391,1.95652173913043,1.95652173913043,0,0,2.93478260869565,5.8695652173913,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0.978260869565217,0,0,0,0,0.978260869565217,0,0,0,0,0,0,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0.978260869565217,0,0.978260869565217,0,0,0,1.95652173913043,0.978260869565217,2.93478260869565,0,0,0,3.91304347826087,0.978260869565217,0,0.978260869565217,0.978260869565217,0.978260869565217,1.95652173913043,0,0,0,0,0,0,14.6739130434783,20.5434782608696,1.95652173913043,1.95652173913043,0.978260869565217,1.95652173913043,6.84782608695652,8.80434782608696
"DiBernardo","CRS",0,1,92,1,0,2,0,1,1,4,0.666666666666667,1,3,0.25,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,46,0.608695652173913,23,37,0.621621621621622,14,23,0.608695652173913,0.621621621621622,0,2,0,0,0,0,2,5,0.4,0,0,0,0,2,0,0,0,0,2,5,0.4,7,19,0.368421052631579,9,15,0.6,12,12,1,7,19,0.368421052631579,6,8,0.75,10,10,1,5,12,0.416666666666667,1,3,0.333333333333333,8,8,1,0.41304347826087,0.326086956521739,0.260869565217391,0.513513513513513,0.216216216216216,0.27027027027027,0.521739130434783,0.130434782608696,0.347826086956522,5,9,0.555555555555556,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,8,3,5,1,0,1,0,0,0,0,0,0,0,0,46,4,2,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,0.978260869565217,0.978260869565217,3.91304347826087,0.978260869565217,2.93478260869565,0,0.978260869565217,0,0,0,0,0.978260869565217,0,0,0,0,0,0,0,0,27.3913043478261,45,22.5,36.195652173913,13.695652173913,22.5,0,1.95652173913043,0,0,1.95652173913043,4.89130434782609,0,0,0,1.95652173913043,0,0,1.95652173913043,4.89130434782609,6.84782608695652,18.5869565217391,8.80434782608696,14.6739130434783,11.7391304347826,11.7391304347826,6.84782608695652,18.5869565217391,5.8695652173913,7.82608695652174,9.78260869565217,9.78260869565217,4.89130434782609,11.7391304347826,0.978260869565217,2.93478260869565,7.82608695652174,7.82608695652174,4.89130434782609,8.80434782608696,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0.978260869565217,0.978260869565217,0.978260869565217,1.95652173913043,7.82608695652174,2.93478260869565,4.89130434782609,0.978260869565217,0,0.978260869565217,0,0,0,0,0,0,0,45,3.91304347826087,1.95652173913043,2.93478260869565,2.93478260869565,0,3.91304347826087,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gilliland","CRS",0,1,92,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,53,0.641509433962264,25,42,0.595238095238095,7,15,0.466666666666667,0.357142857142857,1,4,0.25,0,3,0,0,2,0,9,11,0.818181818181818,1,4,0.25,0,3,0,0,2,0,18,33,0.545454545454545,9,13,0.692307692307692,7,7,1,11,24,0.458333333333333,8,12,0.666666666666667,6,6,1,4,9,0.444444444444444,2,5,0.4,1,1,1,0.622641509433962,0.245283018867925,0.132075471698113,0.571428571428571,0.285714285714286,0.142857142857143,0.6,0.333333333333333,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0.375,1,0,6,13,5,8,4,2,2,0.5,3,0,0,0,0,0,0,20,1,5,10,5,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0.978260869565217,1.95652173913043,0,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2608695652174,51.8478260869565,24.4565217391304,41.0869565217391,6.84782608695652,14.6739130434783,0.978260869565217,3.91304347826087,0,2.93478260869565,0,1.95652173913043,8.80434782608696,10.7608695652174,0.978260869565217,3.91304347826087,0,2.93478260869565,0,1.95652173913043,17.6086956521739,32.2826086956522,8.80434782608696,12.7173913043478,6.84782608695652,6.84782608695652,10.7608695652174,23.4782608695652,7.82608695652174,11.7391304347826,5.8695652173913,5.8695652173913,3.91304347826087,8.80434782608696,1.95652173913043,4.89130434782609,0.978260869565217,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,2.93478260869565,4.89130434782609,7.82608695652174,0.978260869565217,0,5.8695652173913,12.7173913043478,4.89130434782609,7.82608695652174,3.91304347826087,1.95652173913043,1.95652173913043,2.93478260869565,0,0,0,0,0,0,19.5652173913043,0.978260869565217,4.89130434782609,9.78260869565217,4.89130434782609,1.95652173913043,2.93478260869565,0,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Groom","FCKC",0,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,0.615384615384615,8,13,0.615384615384615,6,9,0.666666666666667,0.692307692307692,1,2,0.5,0,1,0,0,2,0,0,0,0,1,2,0.5,0,1,0,0,2,0,0,2,0,2,4,0.5,6,7,0.857142857142857,0,2,0,2,4,0.5,6,7,0.857142857142857,0,1,0,2,3,0.666666666666667,4,5,0.8,0.153846153846154,0.307692307692308,0.538461538461538,0.153846153846154,0.307692307692308,0.538461538461538,0.111111111111111,0.333333333333333,0.555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,3,7,2,1,1,8,4,4,0.5,2,0,0,0,0,0,0,24,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82608695652174,12.7173913043478,7.82608695652174,12.7173913043478,5.8695652173913,8.80434782608696,0.978260869565217,1.95652173913043,0,0.978260869565217,0,1.95652173913043,0,0,0.978260869565217,1.95652173913043,0,0.978260869565217,0,1.95652173913043,0,1.95652173913043,1.95652173913043,3.91304347826087,5.8695652173913,6.84782608695652,0,1.95652173913043,1.95652173913043,3.91304347826087,5.8695652173913,6.84782608695652,0,0.978260869565217,1.95652173913043,2.93478260869565,3.91304347826087,4.89130434782609,0,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,1.95652173913043,1.95652173913043,2.93478260869565,6.84782608695652,1.95652173913043,0.978260869565217,0.978260869565217,7.82608695652174,3.91304347826087,3.91304347826087,1.95652173913043,0,0,0,0,0,0,23.4782608695652,2.93478260869565,0,1.95652173913043,0,0,0.978260869565217,0,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0.4,4,10,0.4,2,6,0.333333333333333,0.6,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,5,0.2,3,3,1,0,2,0,1,5,0.2,3,3,1,0,1,0,0,3,0,2,2,1,0.2,0.5,0.3,0.2,0.5,0.3,0.166666666666667,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.666666666666667,1,0,2,2,2,0,1,1,0,1,1,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9473684210526,47.3684210526316,18.9473684210526,47.3684210526316,9.47368421052632,28.4210526315789,0,4.73684210526316,0,0,0,4.73684210526316,0,0,0,4.73684210526316,0,0,0,4.73684210526316,0,9.47368421052632,4.73684210526316,23.6842105263158,14.2105263157895,14.2105263157895,0,9.47368421052632,4.73684210526316,23.6842105263158,14.2105263157895,14.2105263157895,0,4.73684210526316,0,14.2105263157895,9.47368421052632,9.47368421052632,0,0,0,0,0,0,0,0,0,0,0,9.47368421052632,4.73684210526316,14.2105263157895,4.73684210526316,0,9.47368421052632,9.47368421052632,9.47368421052632,0,4.73684210526316,4.73684210526316,0,4.73684210526316,0,0,0,0,0,0,52.1052631578947,0,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",0,1,66,1,0,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0.695652173913043,16,23,0.695652173913043,10,16,0.625,0.695652173913043,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,7,13,0.538461538461538,4,5,0.8,5,5,1,7,13,0.538461538461538,4,5,0.8,5,5,1,4,9,0.444444444444444,2,3,0.666666666666667,4,4,1,0.565217391304348,0.217391304347826,0.217391304347826,0.565217391304348,0.217391304347826,0.217391304347826,0.5625,0.1875,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0.25,1,1,5,7,5,2,5,2,3,0.4,1,1,0,0,0,0,0,25,4,0,7,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72727272727273,0,0,0,2.72727272727273,0,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8181818181818,31.3636363636364,21.8181818181818,31.3636363636364,13.6363636363636,21.8181818181818,0,1.36363636363636,0,0,0,2.72727272727273,0,0,0,1.36363636363636,0,0,0,2.72727272727273,9.54545454545454,17.7272727272727,5.45454545454546,6.81818181818182,6.81818181818182,6.81818181818182,9.54545454545454,17.7272727272727,5.45454545454546,6.81818181818182,6.81818181818182,6.81818181818182,5.45454545454546,12.2727272727273,2.72727272727273,4.09090909090909,5.45454545454546,5.45454545454546,0,0,0,0,0,0,0,0,0,0,0,1.36363636363636,4.09090909090909,5.45454545454546,1.36363636363636,1.36363636363636,6.81818181818182,9.54545454545454,6.81818181818182,2.72727272727273,6.81818181818182,2.72727272727273,4.09090909090909,1.36363636363636,1.36363636363636,0,0,0,0,0,34.0909090909091,5.45454545454546,0,9.54545454545454,1.36363636363636,0,1.36363636363636,2.72727272727273,1.36363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
