"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Beckmann","BOS",0,1,36,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,0.666666666666667,14,21,0.666666666666667,9,13,0.692307692307692,0.619047619047619,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,4,7,0.571428571428571,3,3,1,7,11,0.636363636363636,4,7,0.571428571428571,3,3,1,7,11,0.636363636363636,3,3,1,2,2,1,4,8,0.5,0.333333333333333,0.142857142857143,0.523809523809524,0.333333333333333,0.142857142857143,0.523809523809524,0.230769230769231,0.153846153846154,0.615384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.666666666666667,0,3,4,4,2,2,1,1,0,1,0,3,1,0,0,0,0,6,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,52.5,35,52.5,22.5,32.5,0,0,0,2.5,2.5,2.5,0,0,0,0,0,2.5,2.5,2.5,10,17.5,7.5,7.5,17.5,27.5,10,17.5,7.5,7.5,17.5,27.5,7.5,7.5,5,5,10,20,0,0,0,0,0,0,0,0,0,0,0,5,2.5,7.5,0,7.5,10,10,5,5,2.5,2.5,0,0,7.5,2.5,0,0,0,0,15,0,0,2.5,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,95,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,45,0.755555555555556,33,42,0.785714285714286,16,16,1,0.380952380952381,0,0,0,1,4,0.25,1,2,0.5,0,0,0,0,0,0,1,3,0.333333333333333,1,2,0.5,13,20,0.65,9,11,0.818181818181818,12,14,0.857142857142857,13,20,0.65,8,8,1,12,14,0.857142857142857,8,8,1,3,3,1,5,5,1,0.444444444444444,0.244444444444444,0.311111111111111,0.476190476190476,0.19047619047619,0.333333333333333,0.5,0.1875,0.3125,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,2,0,3,13,8,5,6,2,4,0.333333333333333,1,1,0,0,0,0,5,17,4,2,2,4,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2105263157895,42.6315789473684,31.2631578947368,39.7894736842105,15.1578947368421,15.1578947368421,0,0,0.947368421052632,3.78947368421053,0.947368421052632,1.89473684210526,0,0,0,0,0.947368421052632,2.84210526315789,0.947368421052632,1.89473684210526,12.3157894736842,18.9473684210526,8.52631578947368,10.4210526315789,11.3684210526316,13.2631578947368,12.3157894736842,18.9473684210526,7.57894736842105,7.57894736842105,11.3684210526316,13.2631578947368,7.57894736842105,7.57894736842105,2.84210526315789,2.84210526315789,4.73684210526316,4.73684210526316,0.947368421052632,2.84210526315789,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,0,2.84210526315789,12.3157894736842,7.57894736842105,4.73684210526316,5.68421052631579,1.89473684210526,3.78947368421053,0.947368421052632,0.947368421052632,0,0,0,0,4.73684210526316,16.1052631578947,3.78947368421053,1.89473684210526,1.89473684210526,3.78947368421053,0,2.84210526315789,0.947368421052632,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.6,3,5,0.6,1,2,0.5,0.4,0,1,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,2,2,1,3,3,1,0,2,0,0,0,0,3,3,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0.6,0.4,0,0.6,0.4,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,4,2,2,0.5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7692307692308,34.6153846153846,20.7692307692308,34.6153846153846,6.92307692307692,13.8461538461538,0,6.92307692307692,0,0,13.8461538461538,13.8461538461538,0,0,0,6.92307692307692,0,0,13.8461538461538,13.8461538461538,20.7692307692308,20.7692307692308,0,13.8461538461538,0,0,20.7692307692308,20.7692307692308,0,13.8461538461538,0,0,6.92307692307692,6.92307692307692,0,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,0,6.92307692307692,6.92307692307692,0,6.92307692307692,27.6923076923077,13.8461538461538,13.8461538461538,6.92307692307692,0,0,0,0,0,0,48.4615384615385,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Da Costa","CRS",0,1,71,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,29,0.862068965517241,25,29,0.862068965517241,10,11,0.909090909090909,0.379310344827586,0,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,1,0,3,3,1,8,12,0.666666666666667,3,3,1,14,14,1,8,12,0.666666666666667,3,3,1,14,14,1,2,3,0.666666666666667,1,1,1,7,7,1,0.413793103448276,0.103448275862069,0.482758620689655,0.413793103448276,0.103448275862069,0.482758620689655,0.272727272727273,0.0909090909090909,0.636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,3,2,6,12,8,3,7,5,2,0.714285714285714,2,0,0,0,0,0,1,17,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26760563380282,0,1.26760563380282,0,1.26760563380282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6901408450704,36.7605633802817,31.6901408450704,36.7605633802817,12.6760563380282,13.943661971831,0,0,0,1.26760563380282,3.80281690140845,3.80281690140845,0,0,0,0,0,1.26760563380282,3.80281690140845,3.80281690140845,10.1408450704225,15.2112676056338,3.80281690140845,3.80281690140845,17.7464788732394,17.7464788732394,10.1408450704225,15.2112676056338,3.80281690140845,3.80281690140845,17.7464788732394,17.7464788732394,2.53521126760563,3.80281690140845,1.26760563380282,1.26760563380282,8.87323943661972,8.87323943661972,0,0,0,0,0,0,0,0,0,0,0,1.26760563380282,1.26760563380282,2.53521126760563,3.80281690140845,2.53521126760563,7.6056338028169,15.2112676056338,10.1408450704225,3.80281690140845,8.87323943661972,6.33802816901408,2.53521126760563,2.53521126760563,0,0,0,0,0,1.26760563380282,21.5492957746479,2.53521126760563,0,1.26760563380282,0,0,0,1.26760563380282,1.26760563380282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiBernardo","CRS",0,1,83,1,0,1,0,2,0,3,0.333333333333333,1,2,0.333333333333333,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,43,61,0.704918032786885,42,58,0.724137931034483,15,21,0.714285714285714,0.362068965517241,1,4,0.25,2,4,0.5,3,4,0.75,0,0,0,1,3,0.333333333333333,1,3,0.333333333333333,3,4,0.75,15,29,0.517241379310345,15,19,0.789473684210526,13,13,1,15,28,0.535714285714286,14,17,0.823529411764706,13,13,1,5,11,0.454545454545455,4,4,1,6,6,1,0.475409836065574,0.311475409836066,0.213114754098361,0.482758620689655,0.293103448275862,0.224137931034483,0.523809523809524,0.19047619047619,0.285714285714286,1,2,0.5,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2,1,3,12,9,3,5,0,5,0,0,0,0,0,0,0,1,25,0,2,3,2,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08433734939759,0,2.16867469879518,0,3.25301204819277,1.08433734939759,2.16867469879518,0,0,0,0,0,0,0,2.16867469879518,0,0,0,2.16867469879518,0,0,0,46.6265060240964,66.144578313253,45.5421686746988,62.8915662650602,16.2650602409639,22.7710843373494,1.08433734939759,4.33734939759036,2.16867469879518,4.33734939759036,3.25301204819277,4.33734939759036,0,0,1.08433734939759,3.25301204819277,1.08433734939759,3.25301204819277,3.25301204819277,4.33734939759036,16.2650602409639,31.4457831325301,16.2650602409639,20.6024096385542,14.0963855421687,14.0963855421687,16.2650602409639,30.3614457831325,15.1807228915663,18.433734939759,14.0963855421687,14.0963855421687,5.42168674698795,11.9277108433735,4.33734939759036,4.33734939759036,6.50602409638554,6.50602409638554,1.08433734939759,2.16867469879518,0,0,0,1.08433734939759,0,0,0,0,1.08433734939759,1.08433734939759,0,1.08433734939759,2.16867469879518,1.08433734939759,3.25301204819277,13.0120481927711,9.75903614457831,3.25301204819277,5.42168674698795,0,5.42168674698795,0,0,0,0,0,0,1.08433734939759,27.1084337349398,0,2.16867469879518,3.25301204819277,2.16867469879518,1.08433734939759,2.16867469879518,4.33734939759036,3.25301204819277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Elby","BOS",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,31,0.709677419354839,22,29,0.758620689655172,13,18,0.722222222222222,0.620689655172414,0,4,0,2,2,1,0,0,0,0,2,0,0,4,0,2,2,1,0,0,0,11,17,0.647058823529412,2,5,0.4,9,9,1,11,16,0.6875,2,4,0.5,9,9,1,4,7,0.571428571428571,0,2,0,9,9,1,0.548387096774194,0.161290322580645,0.290322580645161,0.551724137931034,0.137931034482759,0.310344827586207,0.388888888888889,0.111111111111111,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,1,7,11,4,7,5,3,2,0.6,0,0,0,0,0,0,0,17,4,2,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8421052631579,29.3684210526316,20.8421052631579,27.4736842105263,12.3157894736842,17.0526315789474,0,3.78947368421053,1.89473684210526,1.89473684210526,0,0,0,1.89473684210526,0,3.78947368421053,1.89473684210526,1.89473684210526,0,0,10.4210526315789,16.1052631578947,1.89473684210526,4.73684210526316,8.52631578947368,8.52631578947368,10.4210526315789,15.1578947368421,1.89473684210526,3.78947368421053,8.52631578947368,8.52631578947368,3.78947368421053,6.63157894736842,0,1.89473684210526,8.52631578947368,8.52631578947368,0,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,2.84210526315789,2.84210526315789,0.947368421052632,6.63157894736842,10.4210526315789,3.78947368421053,6.63157894736842,4.73684210526316,2.84210526315789,1.89473684210526,0,0,0,0,0,0,0,16.1052631578947,3.78947368421053,1.89473684210526,1.89473684210526,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Engen","BOS",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,0.923076923076923,19,19,1,8,8,1,0.421052631578947,0,0,0,5,7,0.714285714285714,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,20,22,0.909090909090909,1,1,1,3,3,1,15,15,1,1,1,1,3,3,1,5,5,1,1,1,1,2,2,1,0.846153846153846,0.0384615384615385,0.115384615384615,0.789473684210526,0.0526315789473684,0.157894736842105,0.625,0.125,0.25,0,0,0,0,0,3,5,0.6,0,0,0,0,5,3,0,3,1,0,0,0,11,9,2,3,3,0,1,1,0,0,0,0,0,1,8,2,0,9,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7368421052632,24.6315789473684,18,18,7.57894736842105,7.57894736842105,0,0,4.73684210526316,6.63157894736842,0,0,0,0,0,0,1.89473684210526,1.89473684210526,0,0,18.9473684210526,20.8421052631579,0.947368421052632,0.947368421052632,2.84210526315789,2.84210526315789,14.2105263157895,14.2105263157895,0.947368421052632,0.947368421052632,2.84210526315789,2.84210526315789,4.73684210526316,4.73684210526316,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,0,0,0,0,2.84210526315789,4.73684210526316,0,0,0,0,4.73684210526316,2.84210526315789,0,2.84210526315789,0,0,0,10.4210526315789,8.52631578947368,1.89473684210526,2.84210526315789,2.84210526315789,0,0.947368421052632,0,0,0,0,0,0.947368421052632,7.57894736842105,1.89473684210526,0,8.52631578947368,3.78947368421053,0.947368421052632,0.947368421052632,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gilliland","CRS",0,1,95,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,59,0.745762711864407,32,43,0.744186046511628,14,19,0.736842105263158,0.441860465116279,2,3,0.666666666666667,1,5,0.2,1,1,1,12,15,0.8,2,3,0.666666666666667,1,4,0.25,1,1,1,30,44,0.681818181818182,6,7,0.857142857142857,8,8,1,18,28,0.642857142857143,6,7,0.857142857142857,8,8,1,9,14,0.642857142857143,1,1,1,4,4,1,0.745762711864407,0.11864406779661,0.135593220338983,0.651162790697674,0.162790697674419,0.186046511627907,0.736842105263158,0.0526315789473684,0.210526315789474,0,0,0,0,0,0,1,0,0,0,0,0,1,4,2,6,0.666666666666667,1,1,4,18,14,4,5,4,1,0.8,0,0,0,0,0,0,0,23,4,2,11,2,1,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6842105263158,55.8947368421053,30.3157894736842,40.7368421052632,13.2631578947368,18,1.89473684210526,2.84210526315789,0.947368421052632,4.73684210526316,0.947368421052632,0.947368421052632,11.3684210526316,14.2105263157895,1.89473684210526,2.84210526315789,0.947368421052632,3.78947368421053,0.947368421052632,0.947368421052632,28.4210526315789,41.6842105263158,5.68421052631579,6.63157894736842,7.57894736842105,7.57894736842105,17.0526315789474,26.5263157894737,5.68421052631579,6.63157894736842,7.57894736842105,7.57894736842105,8.52631578947368,13.2631578947368,0.947368421052632,0.947368421052632,3.78947368421053,3.78947368421053,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,3.78947368421053,1.89473684210526,5.68421052631579,0.947368421052632,0.947368421052632,3.78947368421053,17.0526315789474,13.2631578947368,3.78947368421053,4.73684210526316,3.78947368421053,0.947368421052632,0,0,0,0,0,0,0,21.7894736842105,3.78947368421053,1.89473684210526,10.4210526315789,1.89473684210526,0.947368421052632,3.78947368421053,4.73684210526316,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",0,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,6,1,3,3,1,0.5,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,3,1,3,3,1,0,0,0,3,3,1,3,3,1,0,0,0,1,1,1,2,2,1,0,0.5,0.5,0,0.5,0.5,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,1,0,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82608695652174,7.82608695652174,7.82608695652174,7.82608695652174,3.91304347826087,3.91304347826087,1.30434782608696,1.30434782608696,0,0,0,0,0,0,1.30434782608696,1.30434782608696,0,0,0,0,0,0,3.91304347826087,3.91304347826087,3.91304347826087,3.91304347826087,0,0,3.91304347826087,3.91304347826087,3.91304347826087,3.91304347826087,0,0,1.30434782608696,1.30434782608696,2.60869565217391,2.60869565217391,0,0,0,0,0,0,0,0,0,0,0,0,1.30434782608696,1.30434782608696,0,0,1.30434782608696,0,0,0,2.60869565217391,0,2.60869565217391,0,1.30434782608696,0,0,0,0,0,2.60869565217391,0,1.30434782608696,1.30434782608696,0,0,1.30434782608696,0,1.30434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",0,1,27,0,2,1,0,0,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25,0.64,16,25,0.64,12,16,0.75,0.64,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.5,6,11,0.545454545454545,9,12,0.75,1,2,0.5,6,11,0.545454545454545,9,12,0.75,1,1,1,3,5,0.6,8,10,0.8,0.08,0.44,0.48,0.08,0.44,0.48,0.0625,0.3125,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,5,1,4,10,4,6,0.4,0,2,1,0,0,0,0,17,2,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667,3.33333333333333,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3333333333333,83.3333333333333,53.3333333333333,83.3333333333333,40,53.3333333333333,0,3.33333333333333,0,0,0,0,0,0,0,3.33333333333333,0,0,0,0,3.33333333333333,6.66666666666667,20,36.6666666666667,30,40,3.33333333333333,6.66666666666667,20,36.6666666666667,30,40,3.33333333333333,3.33333333333333,10,16.6666666666667,26.6666666666667,33.3333333333333,0,0,0,0,0,0,0,0,0,0,0,3.33333333333333,0,3.33333333333333,0,3.33333333333333,3.33333333333333,16.6666666666667,3.33333333333333,13.3333333333333,33.3333333333333,13.3333333333333,20,0,6.66666666666667,3.33333333333333,0,0,0,0,56.6666666666667,6.66666666666667,3.33333333333333,0,0,0,3.33333333333333,6.66666666666667,3.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
