"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Gilliland","CRS",0,1,96,1,0,1,0,0,1,2,1,1,1,0.5,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,18,27,0.666666666666667,11,19,0.578947368421053,7,10,0.7,0.526315789473684,1,4,0.25,0,1,0,0,0,0,7,8,0.875,1,4,0.25,0,1,0,0,0,0,6,10,0.6,6,10,0.6,6,7,0.857142857142857,4,8,0.5,2,6,0.333333333333333,5,5,1,2,3,0.666666666666667,2,4,0.5,3,3,1,0.37037037037037,0.37037037037037,0.259259259259259,0.421052631578947,0.315789473684211,0.263157894736842,0.3,0.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0.333333333333333,1,0,5,3,2,1,3,1,2,0.333333333333333,1,0,0,0,0,0,0,20,3,2,5,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0,0.9375,1.875,0.9375,0.9375,0,0.9375,0,0,0,0,0.9375,0,0.9375,0,0,0,0.9375,0,0,16.875,25.3125,10.3125,17.8125,6.5625,9.375,0.9375,3.75,0,0.9375,0,0,6.5625,7.5,0.9375,3.75,0,0.9375,0,0,5.625,9.375,5.625,9.375,5.625,6.5625,3.75,7.5,1.875,5.625,4.6875,4.6875,1.875,2.8125,1.875,3.75,2.8125,2.8125,0,0,0,0,0,0,0,0,0,0,0,1.875,3.75,5.625,0.9375,0,4.6875,2.8125,1.875,0.9375,2.8125,0.9375,1.875,0.9375,0,0,0,0,0,0,18.75,2.8125,1.875,4.6875,1.875,0,1.875,0.9375,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0.5,4,8,0.5,2,4,0.5,0.5,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,4,0.5,2,4,0.5,0,0,0,2,4,0.5,2,4,0.5,0,0,0,1,2,0.5,1,2,0.5,0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0,7,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9090909090909,21.8181818181818,10.9090909090909,21.8181818181818,5.45454545454546,10.9090909090909,2.72727272727273,2.72727272727273,0,0,0,0,0,0,2.72727272727273,2.72727272727273,0,0,0,0,0,0,5.45454545454546,10.9090909090909,5.45454545454546,10.9090909090909,0,0,5.45454545454546,10.9090909090909,5.45454545454546,10.9090909090909,0,0,2.72727272727273,5.45454545454546,2.72727272727273,5.45454545454546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72727272727273,0,2.72727272727273,5.45454545454546,2.72727272727273,2.72727272727273,5.45454545454546,0,5.45454545454546,0,0,0,0,0,0,0,19.0909090909091,5.45454545454546,0,0,0,0,8.18181818181818,0,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,0.774193548387097,23,30,0.766666666666667,13,16,0.8125,0.533333333333333,0,3,0,1,2,0.5,0,2,0,1,1,1,0,3,0,1,2,0.5,0,2,0,4,7,0.571428571428571,9,12,0.75,11,12,0.916666666666667,4,7,0.571428571428571,8,11,0.727272727272727,11,12,0.916666666666667,2,2,1,4,7,0.571428571428571,7,7,1,0.225806451612903,0.387096774193548,0.387096774193548,0.233333333333333,0.366666666666667,0.4,0.125,0.4375,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.333333333333333,1,0,3,2,1,1,8,4,4,0.5,0,1,0,0,0,0,0,20,0,2,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,29.0625,21.5625,28.125,12.1875,15,0,2.8125,0.9375,1.875,0,1.875,0.9375,0.9375,0,2.8125,0.9375,1.875,0,1.875,3.75,6.5625,8.4375,11.25,10.3125,11.25,3.75,6.5625,7.5,10.3125,10.3125,11.25,1.875,1.875,3.75,6.5625,6.5625,6.5625,0,0,0,0,0,0,0,0,0,0,0,0.9375,1.875,2.8125,0.9375,0,2.8125,1.875,0.9375,0.9375,7.5,3.75,3.75,0,0.9375,0,0,0,0,0,18.75,0,1.875,0.9375,0,0,1.875,0.9375,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huster","WAS",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,36,0.805555555555556,29,36,0.805555555555556,14,18,0.777777777777778,0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,18,0.666666666666667,7,8,0.875,10,10,1,12,18,0.666666666666667,7,8,0.875,10,10,1,8,12,0.666666666666667,2,2,1,4,4,1,0.5,0.222222222222222,0.277777777777778,0.5,0.222222222222222,0.277777777777778,0.666666666666667,0.111111111111111,0.222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,12,6,5,4,3,1,0.75,1,0,0,0,0,0,0,18,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1875,33.75,27.1875,33.75,13.125,16.875,0,0,0,0.9375,0,0,0,0,0,0,0,0.9375,0,0,11.25,16.875,6.5625,7.5,9.375,9.375,11.25,16.875,6.5625,7.5,9.375,9.375,7.5,11.25,1.875,1.875,3.75,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,0.9375,2.8125,11.25,5.625,4.6875,3.75,2.8125,0.9375,0.9375,0,0,0,0,0,0,16.875,2.8125,2.8125,3.75,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",0,1,96,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,40,0.775,25,34,0.735294117647059,1,4,0.25,0.117647058823529,0,1,0,4,9,0.444444444444444,1,3,0.333333333333333,3,3,1,0,1,0,2,7,0.285714285714286,1,3,0.333333333333333,19,27,0.703703703703704,7,8,0.875,5,5,1,15,23,0.652173913043478,5,6,0.833333333333333,5,5,1,0,2,0,0,1,0,1,1,1,0.675,0.2,0.125,0.676470588235294,0.176470588235294,0.147058823529412,0.5,0.25,0.25,0,0,0,0,0,3,3,1,0,0,0,0,3,0,0,0,0,1,0,1,8,5,3,3,2,1,0.666666666666667,2,1,0,0,0,0,0,8,0,2,6,4,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0625,37.5,23.4375,31.875,0.9375,3.75,0,0.9375,3.75,8.4375,0.9375,2.8125,2.8125,2.8125,0,0.9375,1.875,6.5625,0.9375,2.8125,17.8125,25.3125,6.5625,7.5,4.6875,4.6875,14.0625,21.5625,4.6875,5.625,4.6875,4.6875,0,1.875,0,0.9375,0.9375,0.9375,0,0,0,0,2.8125,2.8125,0,0,0,0,2.8125,0,0,0,0.9375,0,0.9375,7.5,4.6875,2.8125,2.8125,1.875,0.9375,1.875,0.9375,0,0,0,0,0,7.5,0,1.875,5.625,3.75,0,1.875,2.8125,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","WAS",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0.842105263157895,16,18,0.888888888888889,4,5,0.8,0.277777777777778,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,8,11,0.727272727272727,6,6,1,2,2,1,8,10,0.8,6,6,1,2,2,1,3,4,0.75,1,1,1,0,0,0,0.578947368421053,0.315789473684211,0.105263157894737,0.555555555555556,0.333333333333333,0.111111111111111,0.8,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,1,3,3,0,1,0,0,0,0,0,0,0,7,4,0,5,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17.8125,15,16.875,3.75,4.6875,0,0,0.9375,0.9375,0,0,0,0,0,0,0.9375,0.9375,0,0,7.5,10.3125,5.625,5.625,1.875,1.875,7.5,9.375,5.625,5.625,1.875,1.875,2.8125,3.75,0.9375,0.9375,0,0,0,0,0,0,0,0.9375,0,0,0,0,0.9375,0,0,0,0,0,0,3.75,2.8125,0.9375,2.8125,2.8125,0,0,0,0,0,0,0,0,6.5625,3.75,0,4.6875,5.625,0,1.875,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kleiner","WAS",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,61,0.721311475409836,30,46,0.652173913043478,15,25,0.6,0.543478260869565,1,5,0.2,2,3,0.666666666666667,0,0,0,12,13,0.923076923076923,1,5,0.2,1,2,0.5,0,0,0,34,46,0.739130434782609,3,8,0.375,7,7,1,20,31,0.645161290322581,3,8,0.375,7,7,1,11,17,0.647058823529412,1,5,0.2,3,3,1,0.754098360655738,0.131147540983607,0.114754098360656,0.673913043478261,0.173913043478261,0.152173913043478,0.68,0.2,0.12,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,1,1,2,8,4,4,4,3,1,0.75,2,0,0,0,0,0,0,8,6,4,2,5,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,57.1875,28.125,43.125,14.0625,23.4375,0.9375,4.6875,1.875,2.8125,0,0,11.25,12.1875,0.9375,4.6875,0.9375,1.875,0,0,31.875,43.125,2.8125,7.5,6.5625,6.5625,18.75,29.0625,2.8125,7.5,6.5625,6.5625,10.3125,15.9375,0.9375,4.6875,2.8125,2.8125,0,0,0,0,1.875,1.875,0,0,0,0,1.875,0,0,0,0.9375,0.9375,1.875,7.5,3.75,3.75,3.75,2.8125,0.9375,1.875,0,0,0,0,0,0,7.5,5.625,3.75,1.875,4.6875,0,2.8125,4.6875,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lohman","WAS",0,1,96,1,0,1,0,2,0,3,0.333333333333333,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,29,38,0.763157894736842,29,38,0.763157894736842,13,15,0.866666666666667,0.394736842105263,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,10,16,0.625,9,9,1,10,13,0.769230769230769,10,16,0.625,9,9,1,10,13,0.769230769230769,3,3,1,4,4,1,6,8,0.75,0.421052631578947,0.236842105263158,0.342105263157895,0.421052631578947,0.236842105263158,0.342105263157895,0.2,0.266666666666667,0.533333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,12,8,4,11,4,7,0.363636363636364,1,1,0,0,0,0,0,24,6,1,3,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,1.875,0,2.8125,0,2.8125,0,0,0.9375,0,0,0,0.9375,0,0,0,0,0,0,0,0,27.1875,35.625,27.1875,35.625,12.1875,14.0625,0,0,0.9375,0.9375,0,0,0,0,0,0,0.9375,0.9375,0,0,9.375,15,8.4375,8.4375,9.375,12.1875,9.375,15,8.4375,8.4375,9.375,12.1875,2.8125,2.8125,3.75,3.75,5.625,7.5,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,0.9375,0,0.9375,11.25,7.5,3.75,10.3125,3.75,6.5625,0.9375,0.9375,0,0,0,0,0,22.5,5.625,0.9375,2.8125,0,0,0.9375,3.75,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Luba","CRS",0,1,17,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.6,2,4,0.5,1,1,1,0.25,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,2,2,1,0,2,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,1,0.6,0,0.4,0.5,0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,5.29411764705882,0,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8823529411765,26.4705882352941,10.5882352941176,21.1764705882353,5.29411764705882,5.29411764705882,0,0,0,0,0,0,5.29411764705882,5.29411764705882,0,0,0,0,0,0,5.29411764705882,15.8823529411765,0,0,10.5882352941176,10.5882352941176,0,10.5882352941176,0,0,10.5882352941176,10.5882352941176,0,0,0,0,5.29411764705882,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8823529411765,0,15.8823529411765,5.29411764705882,5.29411764705882,0,0,0,0,0,0,0,0,10.5882352941176,0,0,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",0,1,47,1,0,2,0,0,0,2,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,0.733333333333333,11,15,0.733333333333333,10,12,0.833333333333333,0.8,0,1,0,0,0,0,1,2,0.5,0,0,0,0,1,0,0,0,0,1,2,0.5,4,6,0.666666666666667,3,4,0.75,4,5,0.8,4,6,0.666666666666667,3,4,0.75,4,5,0.8,3,4,0.75,3,4,0.75,4,4,1,0.4,0.266666666666667,0.333333333333333,0.4,0.266666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,3,0,3,2,1,0.666666666666667,0,3,1,0,0,0,2,20,5,1,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82978723404255,0,0,0,3.82978723404255,1.91489361702128,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.063829787234,28.7234042553191,21.063829787234,28.7234042553191,19.1489361702128,22.9787234042553,0,1.91489361702128,0,0,1.91489361702128,3.82978723404255,0,0,0,1.91489361702128,0,0,1.91489361702128,3.82978723404255,7.65957446808511,11.4893617021277,5.74468085106383,7.65957446808511,7.65957446808511,9.57446808510638,7.65957446808511,11.4893617021277,5.74468085106383,7.65957446808511,7.65957446808511,9.57446808510638,5.74468085106383,7.65957446808511,5.74468085106383,7.65957446808511,7.65957446808511,7.65957446808511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82978723404255,0,3.82978723404255,5.74468085106383,5.74468085106383,0,5.74468085106383,3.82978723404255,1.91489361702128,0,5.74468085106383,1.91489361702128,0,0,0,3.82978723404255,38.2978723404255,9.57446808510638,1.91489361702128,13.4042553191489,0,0,0,0,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nairn","WAS",0,1,82,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,32,52,0.615384615384615,29,43,0.674418604651163,16,24,0.666666666666667,0.558139534883721,2,4,0.5,1,4,0.25,0,1,0,0,0,0,1,2,0.5,1,4,0.25,0,1,0,9,18,0.5,12,22,0.545454545454545,11,12,0.916666666666667,7,16,0.4375,11,15,0.733333333333333,11,12,0.916666666666667,4,8,0.5,6,9,0.666666666666667,6,7,0.857142857142857,0.346153846153846,0.423076923076923,0.230769230769231,0.372093023255814,0.348837209302326,0.27906976744186,0.333333333333333,0.375,0.291666666666667,1,6,0.166666666666667,1,1,2,3,0.666666666666667,0,0,0,0,3,0,0,0,0,1,0,1,12,4,8,2,1,1,0.5,0,1,0,0,0,0,0,13,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09756097560976,0,1.09756097560976,0,1.09756097560976,0,0,0,0,0,0,0,1.09756097560976,1.09756097560976,1.09756097560976,0,0,0,0,0,35.1219512195122,57.0731707317073,31.8292682926829,47.1951219512195,17.5609756097561,26.3414634146341,2.19512195121951,4.39024390243902,1.09756097560976,4.39024390243902,0,1.09756097560976,0,0,1.09756097560976,2.19512195121951,1.09756097560976,4.39024390243902,0,1.09756097560976,9.87804878048781,19.7560975609756,13.1707317073171,24.1463414634146,12.0731707317073,13.1707317073171,7.68292682926829,17.5609756097561,12.0731707317073,16.4634146341463,12.0731707317073,13.1707317073171,4.39024390243902,8.78048780487805,6.58536585365854,9.87804878048781,6.58536585365854,7.68292682926829,1.09756097560976,6.58536585365854,1.09756097560976,1.09756097560976,2.19512195121951,3.29268292682927,0,0,0,0,3.29268292682927,0,0,0,1.09756097560976,0,1.09756097560976,13.1707317073171,4.39024390243902,8.78048780487805,2.19512195121951,1.09756097560976,1.09756097560976,0,1.09756097560976,0,0,0,0,0,14.2682926829268,0,0,1.09756097560976,0,0,3.29268292682927,0,3.29268292682927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
