"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Barnes","SRFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,87,0.885057471264368,72,81,0.888888888888889,20,24,0.833333333333333,0.296296296296296,1,3,0.333333333333333,3,9,0.333333333333333,0,0,0,1,1,1,1,2,0.5,3,9,0.333333333333333,0,0,0,46,54,0.851851851851852,18,20,0.9,13,13,1,45,53,0.849056603773585,17,18,0.944444444444444,10,10,1,11,14,0.785714285714286,4,5,0.8,5,5,1,0.620689655172414,0.229885057471264,0.149425287356322,0.654320987654321,0.222222222222222,0.123456790123457,0.583333333333333,0.208333333333333,0.208333333333333,1,2,0.5,0,0,3,3,1,0,0,0,0,3,2,0,2,1,2,0,2,11,8,2,4,2,2,0.5,0,0,0,0,0,0,5,2,5,3,2,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9473684210526,82.4210526315789,68.2105263157895,76.7368421052632,18.9473684210526,22.7368421052632,0.947368421052632,2.84210526315789,2.84210526315789,8.52631578947368,0,0,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,2.84210526315789,8.52631578947368,0,0,43.5789473684211,51.1578947368421,17.0526315789474,18.9473684210526,12.3157894736842,12.3157894736842,42.6315789473684,50.2105263157895,16.1052631578947,17.0526315789474,9.47368421052632,9.47368421052632,10.4210526315789,13.2631578947368,3.78947368421053,4.73684210526316,4.73684210526316,4.73684210526316,0.947368421052632,1.89473684210526,0,0,2.84210526315789,2.84210526315789,0,0,0,0,2.84210526315789,1.89473684210526,0,1.89473684210526,1.89473684210526,0,1.89473684210526,10.4210526315789,7.57894736842105,1.89473684210526,3.78947368421053,1.89473684210526,1.89473684210526,0,0,0,0,0,0,4.73684210526316,1.89473684210526,4.73684210526316,2.84210526315789,1.89473684210526,5.68421052631579,0,0,0,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Church","WAS",0,1,95,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,0.95,18,19,0.947368421052632,13,14,0.928571428571429,0.736842105263158,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,12,13,0.923076923076923,5,5,1,2,2,1,11,12,0.916666666666667,5,5,1,2,2,1,8,9,0.888888888888889,3,3,1,2,2,1,0.65,0.25,0.1,0.631578947368421,0.263157894736842,0.105263157894737,0.642857142857143,0.214285714285714,0.142857142857143,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,11,8,3,1,0,1,0,0,1,0,0,0,0,4,9,3,1,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18.9473684210526,17.0526315789474,18,12.3157894736842,13.2631578947368,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,11.3684210526316,12.3157894736842,4.73684210526316,4.73684210526316,1.89473684210526,1.89473684210526,10.4210526315789,11.3684210526316,4.73684210526316,4.73684210526316,1.89473684210526,1.89473684210526,7.57894736842105,8.52631578947368,2.84210526315789,2.84210526315789,1.89473684210526,1.89473684210526,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,10.4210526315789,7.57894736842105,2.84210526315789,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0,0,0,3.78947368421053,8.52631578947368,2.84210526315789,0.947368421052632,0.947368421052632,0.947368421052632,0,0.947368421052632,0,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dallstream","SRFC",0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,1,1,0.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.5,0.5,0,0.5,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7142857142857,25.7142857142857,25.7142857142857,25.7142857142857,12.8571428571429,12.8571428571429,0,0,0,0,12.8571428571429,12.8571428571429,0,0,0,0,0,0,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,0,0,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,0,0,12.8571428571429,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7142857142857,0,25.7142857142857,0,0,0,25.7142857142857,0,25.7142857142857,0,12.8571428571429,0,0,0,0,0,12.8571428571429,0,0,0,25.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dydasco","WAS",0,1,95,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,58,0.706896551724138,37,52,0.711538461538462,28,38,0.736842105263158,0.730769230769231,1,4,0.25,3,5,0.6,0,0,0,4,5,0.8,1,3,0.333333333333333,3,5,0.6,0,0,0,25,41,0.609756097560976,10,11,0.909090909090909,6,6,1,22,36,0.611111111111111,9,10,0.9,6,6,1,17,27,0.62962962962963,6,6,1,5,5,1,0.706896551724138,0.189655172413793,0.103448275862069,0.692307692307692,0.192307692307692,0.115384615384615,0.710526315789474,0.157894736842105,0.131578947368421,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,18,9,9,2,2,0,1,0,1,0,0,0,0,8,16,3,6,6,4,0,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8421052631579,54.9473684210526,35.0526315789474,49.2631578947368,26.5263157894737,36,0.947368421052632,3.78947368421053,2.84210526315789,4.73684210526316,0,0,3.78947368421053,4.73684210526316,0.947368421052632,2.84210526315789,2.84210526315789,4.73684210526316,0,0,23.6842105263158,38.8421052631579,9.47368421052632,10.4210526315789,5.68421052631579,5.68421052631579,20.8421052631579,34.1052631578947,8.52631578947368,9.47368421052632,5.68421052631579,5.68421052631579,16.1052631578947,25.5789473684211,5.68421052631579,5.68421052631579,4.73684210526316,4.73684210526316,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,17.0526315789474,8.52631578947368,8.52631578947368,1.89473684210526,1.89473684210526,0,0,0.947368421052632,0,0,0,0,7.57894736842105,15.1578947368421,2.84210526315789,5.68421052631579,5.68421052631579,3.78947368421053,0,1.89473684210526,1.89473684210526,9.47368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fishlock","SRFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,53,66,0.803030303030303,52,65,0.8,29,36,0.805555555555556,0.553846153846154,0,1,0,4,10,0.4,1,1,1,0,0,0,0,1,0,4,10,0.4,1,1,1,25,37,0.675675675675676,11,12,0.916666666666667,17,17,1,25,37,0.675675675675676,11,12,0.916666666666667,16,16,1,11,17,0.647058823529412,4,5,0.8,14,14,1,0.560606060606061,0.181818181818182,0.257575757575758,0.569230769230769,0.184615384615385,0.246153846153846,0.472222222222222,0.138888888888889,0.388888888888889,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,2,2,17,10,7,6,4,2,0.666666666666667,2,2,0,0,0,0,3,11,9,1,4,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,50.2105263157895,62.5263157894737,49.2631578947368,61.5789473684211,27.4736842105263,34.1052631578947,0,0.947368421052632,3.78947368421053,9.47368421052632,0.947368421052632,0.947368421052632,0,0,0,0.947368421052632,3.78947368421053,9.47368421052632,0.947368421052632,0.947368421052632,23.6842105263158,35.0526315789474,10.4210526315789,11.3684210526316,16.1052631578947,16.1052631578947,23.6842105263158,35.0526315789474,10.4210526315789,11.3684210526316,15.1578947368421,15.1578947368421,10.4210526315789,16.1052631578947,3.78947368421053,4.73684210526316,13.2631578947368,13.2631578947368,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,1.89473684210526,1.89473684210526,16.1052631578947,9.47368421052632,6.63157894736842,5.68421052631579,3.78947368421053,1.89473684210526,1.89473684210526,1.89473684210526,0,0,0,0,2.84210526315789,10.4210526315789,8.52631578947368,0.947368421052632,3.78947368421053,1.89473684210526,0,0.947368421052632,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fletcher","SRFC",0,1,95,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,75,0.906666666666667,66,73,0.904109589041096,27,29,0.931034482758621,0.397260273972603,0,0,0,4,11,0.363636363636364,0,0,0,1,1,1,0,0,0,4,11,0.363636363636364,0,0,0,31,38,0.815789473684211,25,25,1,12,12,1,31,38,0.815789473684211,25,25,1,10,10,1,10,12,0.833333333333333,11,11,1,6,6,1,0.506666666666667,0.333333333333333,0.16,0.520547945205479,0.342465753424658,0.136986301369863,0.413793103448276,0.379310344827586,0.206896551724138,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,0.5,0,1,2,9,7,2,2,2,0,1,1,0,0,0,0,0,1,3,2,1,0,6,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4210526315789,71.0526315789474,62.5263157894737,69.1578947368421,25.5789473684211,27.4736842105263,0,0,3.78947368421053,10.4210526315789,0,0,0.947368421052632,0.947368421052632,0,0,3.78947368421053,10.4210526315789,0,0,29.3684210526316,36,23.6842105263158,23.6842105263158,11.3684210526316,11.3684210526316,29.3684210526316,36,23.6842105263158,23.6842105263158,9.47368421052632,9.47368421052632,9.47368421052632,11.3684210526316,10.4210526315789,10.4210526315789,5.68421052631579,5.68421052631579,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,0,0.947368421052632,1.89473684210526,8.52631578947368,6.63157894736842,1.89473684210526,1.89473684210526,1.89473684210526,0,0.947368421052632,0,0,0,0,0,0.947368421052632,2.84210526315789,1.89473684210526,0.947368421052632,0,5.68421052631579,1.89473684210526,1.89473684210526,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huster","WAS",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,32,0.59375,19,32,0.59375,9,14,0.642857142857143,0.4375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,20,0.45,2,4,0.5,8,8,1,9,20,0.45,2,4,0.5,8,8,1,5,10,0.5,0,0,0,4,4,1,0.625,0.125,0.25,0.625,0.125,0.25,0.714285714285714,0,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,14,9,5,4,2,2,0.5,2,2,0,0,0,0,1,20,9,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,30.3157894736842,18,30.3157894736842,8.52631578947368,13.2631578947368,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0.947368421052632,0,0,8.52631578947368,18.9473684210526,1.89473684210526,3.78947368421053,7.57894736842105,7.57894736842105,8.52631578947368,18.9473684210526,1.89473684210526,3.78947368421053,7.57894736842105,7.57894736842105,4.73684210526316,9.47368421052632,0,0,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0.947368421052632,13.2631578947368,8.52631578947368,4.73684210526316,3.78947368421053,1.89473684210526,1.89473684210526,1.89473684210526,1.89473684210526,0,0,0,0,0.947368421052632,18.9473684210526,8.52631578947368,0,0.947368421052632,1.89473684210526,0,0,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jensen","WAS",0,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0.583333333333333,7,12,0.583333333333333,5,7,0.714285714285714,0.583333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0.5,2,2,1,1,2,0.5,4,8,0.5,2,2,1,1,2,0.5,4,6,0.666666666666667,0,0,0,1,1,1,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0.857142857142857,0,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,1,2,1,0,1,0,0,0,0,0,0,0,1,20,4,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.125,22.5,13.125,22.5,9.375,13.125,0,0,0,1.875,0,0,0,0,0,0,0,1.875,0,0,7.5,15,3.75,3.75,1.875,3.75,7.5,15,3.75,3.75,1.875,3.75,7.5,11.25,0,0,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,1.875,5.625,5.625,1.875,3.75,1.875,0,1.875,0,0,0,0,0,0,1.875,37.5,7.5,1.875,0,7.5,0,0,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","WAS",0,1,95,1,0,0,1,1,1,3,0.5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0.964285714285714,24,25,0.96,12,13,0.923076923076923,0.52,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,15,16,0.9375,9,9,1,3,3,1,12,13,0.923076923076923,9,9,1,3,3,1,7,8,0.875,2,2,1,3,3,1,0.571428571428571,0.321428571428571,0.107142857142857,0.52,0.36,0.12,0.615384615384615,0.153846153846154,0.230769230769231,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,11,8,3,1,0,1,0,0,1,0,0,0,0,2,4,5,1,0,8,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,2.84210526315789,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5789473684211,26.5263157894737,22.7368421052632,23.6842105263158,11.3684210526316,12.3157894736842,0,0,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,0,0,14.2105263157895,15.1578947368421,8.52631578947368,8.52631578947368,2.84210526315789,2.84210526315789,11.3684210526316,12.3157894736842,8.52631578947368,8.52631578947368,2.84210526315789,2.84210526315789,6.63157894736842,7.57894736842105,1.89473684210526,1.89473684210526,2.84210526315789,2.84210526315789,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,10.4210526315789,7.57894736842105,2.84210526315789,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0,0,0,1.89473684210526,3.78947368421053,4.73684210526316,0.947368421052632,0,7.57894736842105,0,1.89473684210526,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kawasumi","SRFC",0,1,29,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,0.625,7,13,0.538461538461538,4,8,0.5,0.615384615384615,2,2,1,0,0,0,0,1,0,2,2,1,2,2,1,0,0,0,0,1,0,0,3,0,8,9,0.888888888888889,2,4,0.5,0,3,0,6,7,0.857142857142857,1,3,0.333333333333333,0,1,0,4,5,0.8,0,2,0,0.1875,0.5625,0.25,0.230769230769231,0.538461538461538,0.230769230769231,0.125,0.625,0.25,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,4,4,0,1,0,1,0,0,0,0,0,0,0,1,7,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10344827586207,3.10344827586207,0,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0344827586207,49.6551724137931,21.7241379310345,40.3448275862069,12.4137931034483,24.8275862068966,6.20689655172414,6.20689655172414,0,0,0,3.10344827586207,6.20689655172414,6.20689655172414,6.20689655172414,6.20689655172414,0,0,0,3.10344827586207,0,9.31034482758621,24.8275862068966,27.9310344827586,6.20689655172414,12.4137931034483,0,9.31034482758621,18.6206896551724,21.7241379310345,3.10344827586207,9.31034482758621,0,3.10344827586207,12.4137931034483,15.5172413793103,0,6.20689655172414,3.10344827586207,3.10344827586207,0,0,0,0,0,0,0,0,0,3.10344827586207,0,3.10344827586207,3.10344827586207,0,3.10344827586207,12.4137931034483,12.4137931034483,0,3.10344827586207,0,3.10344827586207,0,0,0,0,0,0,3.10344827586207,21.7241379310345,0,3.10344827586207,3.10344827586207,0,0,3.10344827586207,0,6.20689655172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
