"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Andressa","HOU",0,1,95,1,0,1,0,2,2,5,0.333333333333333,2,3,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,40,61,0.655737704918033,37,52,0.711538461538462,17,24,0.708333333333333,0.461538461538462,0,3,0,1,2,0.5,1,3,0.333333333333333,0,0,0,0,2,0,1,2,0.5,1,3,0.333333333333333,19,31,0.612903225806452,7,15,0.466666666666667,14,15,0.933333333333333,19,28,0.678571428571429,4,9,0.444444444444444,14,15,0.933333333333333,11,15,0.733333333333333,1,4,0.25,5,5,1,0.508196721311475,0.245901639344262,0.245901639344262,0.538461538461538,0.173076923076923,0.288461538461538,0.625,0.166666666666667,0.208333333333333,2,5,0.4,0,0,1,4,0.25,0,0,1,0,5,7,0,7,1,1,1,2,15,12,3,4,1,3,0.25,6,0,0,0,0,0,1,18,4,1,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,1.89473684210526,1.89473684210526,4.73684210526316,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0,37.8947368421053,57.7894736842105,35.0526315789474,49.2631578947368,16.1052631578947,22.7368421052632,0,2.84210526315789,0.947368421052632,1.89473684210526,0.947368421052632,2.84210526315789,0,0,0,1.89473684210526,0.947368421052632,1.89473684210526,0.947368421052632,2.84210526315789,18,29.3684210526316,6.63157894736842,14.2105263157895,13.2631578947368,14.2105263157895,18,26.5263157894737,3.78947368421053,8.52631578947368,13.2631578947368,14.2105263157895,10.4210526315789,14.2105263157895,0.947368421052632,3.78947368421053,4.73684210526316,4.73684210526316,1.89473684210526,4.73684210526316,0,0,0.947368421052632,3.78947368421053,0,0,0.947368421052632,0,4.73684210526316,6.63157894736842,0,6.63157894736842,0.947368421052632,0.947368421052632,1.89473684210526,14.2105263157895,11.3684210526316,2.84210526315789,3.78947368421053,0.947368421052632,2.84210526315789,5.68421052631579,0,0,0,0,0,0.947368421052632,17.0526315789474,3.78947368421053,0.947368421052632,0.947368421052632,0,0,2.84210526315789,0,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Beckie","HOU",0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,0.571428571428571,7,13,0.538461538461538,5,6,0.833333333333333,0.461538461538462,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,4,6,0.666666666666667,1,4,0.25,3,4,0.75,4,6,0.666666666666667,1,4,0.25,2,3,0.666666666666667,3,4,0.75,0,0,0,2,2,1,0.428571428571429,0.285714285714286,0.285714285714286,0.461538461538462,0.307692307692308,0.230769230769231,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,1,1,0.5,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2258064516129,40.6451612903226,20.3225806451613,37.741935483871,14.5161290322581,17.4193548387097,0,2.90322580645161,0,0,0,0,2.90322580645161,2.90322580645161,0,2.90322580645161,0,0,0,0,11.6129032258065,17.4193548387097,2.90322580645161,11.6129032258065,8.70967741935484,11.6129032258065,11.6129032258065,17.4193548387097,2.90322580645161,11.6129032258065,5.80645161290323,8.70967741935484,8.70967741935484,11.6129032258065,0,0,5.80645161290323,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,2.90322580645161,2.90322580645161,2.90322580645161,0,5.80645161290323,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,23.2258064516129,0,0,2.90322580645161,0,0,0,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brush","HOU",0,1,95,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,63,0.857142857142857,52,61,0.852459016393443,9,12,0.75,0.19672131147541,0,0,0,2,5,0.4,0,0,0,0,0,0,0,0,0,2,5,0.4,0,0,0,29,36,0.805555555555556,16,17,0.941176470588235,9,10,0.9,29,36,0.805555555555556,15,16,0.9375,8,9,0.888888888888889,7,8,0.875,1,2,0.5,1,2,0.5,0.571428571428571,0.26984126984127,0.158730158730159,0.590163934426229,0.262295081967213,0.147540983606557,0.666666666666667,0.166666666666667,0.166666666666667,0,0,0,0,0,2,2,1,0,0,0,0,2,1,0,1,1,0,0,0,9,8,1,5,3,2,0.6,1,2,0,0,0,0,1,11,3,3,2,5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1578947368421,59.6842105263158,49.2631578947368,57.7894736842105,8.52631578947368,11.3684210526316,0,0,1.89473684210526,4.73684210526316,0,0,0,0,0,0,1.89473684210526,4.73684210526316,0,0,27.4736842105263,34.1052631578947,15.1578947368421,16.1052631578947,8.52631578947368,9.47368421052632,27.4736842105263,34.1052631578947,14.2105263157895,15.1578947368421,7.57894736842105,8.52631578947368,6.63157894736842,7.57894736842105,0.947368421052632,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,1.89473684210526,0.947368421052632,0,0.947368421052632,0,0,0,8.52631578947368,7.57894736842105,0.947368421052632,4.73684210526316,2.84210526315789,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,0.947368421052632,10.4210526315789,2.84210526315789,2.84210526315789,1.89473684210526,4.73684210526316,0,1.89473684210526,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,53,0.830188679245283,35,44,0.795454545454545,8,10,0.8,0.227272727272727,0,3,0,0,1,0,1,1,1,8,8,1,0,3,0,0,1,0,1,1,1,16,21,0.761904761904762,9,12,0.75,19,20,0.95,13,18,0.722222222222222,7,10,0.7,15,16,0.9375,6,6,1,1,2,0.5,1,2,0.5,0.39622641509434,0.226415094339623,0.377358490566038,0.409090909090909,0.227272727272727,0.363636363636364,0.6,0.2,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,4,4,6,4,2,2,0,2,0,1,1,0,0,0,0,1,10,3,2,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6842105263158,50.2105263157895,33.1578947368421,41.6842105263158,7.57894736842105,9.47368421052632,0,2.84210526315789,0,0.947368421052632,0.947368421052632,0.947368421052632,7.57894736842105,7.57894736842105,0,2.84210526315789,0,0.947368421052632,0.947368421052632,0.947368421052632,15.1578947368421,19.8947368421053,8.52631578947368,11.3684210526316,18,18.9473684210526,12.3157894736842,17.0526315789474,6.63157894736842,9.47368421052632,14.2105263157895,15.1578947368421,5.68421052631579,5.68421052631579,0.947368421052632,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,3.78947368421053,3.78947368421053,5.68421052631579,3.78947368421053,1.89473684210526,1.89473684210526,0,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,9.47368421052632,2.84210526315789,1.89473684210526,2.84210526315789,1.89473684210526,0.947368421052632,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conheeney","SBFC",0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,0.666666666666667,12,18,0.666666666666667,8,11,0.727272727272727,0.611111111111111,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,11,0.454545454545455,2,2,1,5,5,1,5,11,0.454545454545455,2,2,1,5,5,1,4,7,0.571428571428571,2,2,1,2,2,1,0.611111111111111,0.111111111111111,0.277777777777778,0.611111111111111,0.111111111111111,0.277777777777778,0.636363636363636,0.181818181818182,0.181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,7,6,4,2,5,2,3,0.4,1,2,0,0,0,0,1,8,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4210526315789,42.6315789473684,28.4210526315789,42.6315789473684,18.9473684210526,26.0526315789474,0,0,0,4.73684210526316,0,0,0,0,0,0,0,4.73684210526316,0,0,11.8421052631579,26.0526315789474,4.73684210526316,4.73684210526316,11.8421052631579,11.8421052631579,11.8421052631579,26.0526315789474,4.73684210526316,4.73684210526316,11.8421052631579,11.8421052631579,9.47368421052632,16.5789473684211,4.73684210526316,4.73684210526316,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,2.36842105263158,2.36842105263158,4.73684210526316,9.47368421052632,16.5789473684211,14.2105263157895,9.47368421052632,4.73684210526316,11.8421052631579,4.73684210526316,7.10526315789474,2.36842105263158,4.73684210526316,0,0,0,0,2.36842105263158,18.9473684210526,9.47368421052632,0,0,0,0,0,2.36842105263158,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daly","HOU",0,1,95,1,0,3,0,2,2,7,0.6,0,7,0,0,2,1,0,0,0,3,0,0,1,0,0,0,1,0,0,23,37,0.621621621621622,21,35,0.6,10,15,0.666666666666667,0.428571428571429,0,1,0,0,0,0,1,3,0.333333333333333,2,2,1,0,1,0,0,0,0,1,3,0.333333333333333,7,17,0.411764705882353,7,9,0.777777777777778,9,11,0.818181818181818,5,15,0.333333333333333,7,9,0.777777777777778,9,11,0.818181818181818,3,5,0.6,4,5,0.8,3,5,0.6,0.459459459459459,0.243243243243243,0.297297297297297,0.428571428571429,0.257142857142857,0.314285714285714,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0.285714285714286,2,2,9,4,3,1,10,5,5,0.5,2,3,0,0,0,0,1,16,5,3,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,0,1.89473684210526,1.89473684210526,6.63157894736842,0,6.63157894736842,0,1.89473684210526,0.947368421052632,0,0,0,2.84210526315789,0,0.947368421052632,0,0,0,0.947368421052632,0,0,21.7894736842105,35.0526315789474,19.8947368421053,33.1578947368421,9.47368421052632,14.2105263157895,0,0.947368421052632,0,0,0.947368421052632,2.84210526315789,1.89473684210526,1.89473684210526,0,0.947368421052632,0,0,0.947368421052632,2.84210526315789,6.63157894736842,16.1052631578947,6.63157894736842,8.52631578947368,8.52631578947368,10.4210526315789,4.73684210526316,14.2105263157895,6.63157894736842,8.52631578947368,8.52631578947368,10.4210526315789,2.84210526315789,4.73684210526316,3.78947368421053,4.73684210526316,2.84210526315789,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,4.73684210526316,6.63157894736842,1.89473684210526,1.89473684210526,8.52631578947368,3.78947368421053,2.84210526315789,0.947368421052632,9.47368421052632,4.73684210526316,4.73684210526316,1.89473684210526,2.84210526315789,0,0,0,0,0.947368421052632,15.1578947368421,4.73684210526316,2.84210526315789,1.89473684210526,0.947368421052632,0,0.947368421052632,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayes","SBFC",0,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0.833333333333333,19,23,0.826086956521739,8,12,0.666666666666667,0.521739130434783,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,4,7,0.571428571428571,9,9,1,7,8,0.875,4,7,0.571428571428571,9,9,1,6,7,0.857142857142857,1,4,0.25,4,4,1,3,4,0.75,0.291666666666667,0.375,0.333333333333333,0.304347826086957,0.391304347826087,0.304347826086957,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,5,1,2,2,0,1,1,1,0,0,0,0,1,19,3,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6842105263158,28.4210526315789,22.5,27.2368421052632,9.47368421052632,14.2105263157895,0,0,0,1.18421052631579,0,0,1.18421052631579,1.18421052631579,0,0,0,1.18421052631579,0,0,4.73684210526316,8.28947368421053,10.6578947368421,10.6578947368421,8.28947368421053,9.47368421052632,4.73684210526316,8.28947368421053,10.6578947368421,10.6578947368421,7.10526315789474,8.28947368421053,1.18421052631579,4.73684210526316,4.73684210526316,4.73684210526316,3.55263157894737,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18421052631579,1.18421052631579,2.36842105263158,7.10526315789474,5.92105263157895,1.18421052631579,2.36842105263158,2.36842105263158,0,1.18421052631579,1.18421052631579,0,0,0,0,1.18421052631579,22.5,3.55263157894737,0,1.18421052631579,1.18421052631579,0,1.18421052631579,1.18421052631579,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heap","HOU",0,1,46,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0.555555555555556,10,18,0.555555555555556,5,6,0.833333333333333,0.333333333333333,0,1,0,1,2,0.5,0,3,0,0,0,0,0,1,0,1,2,0.5,0,3,0,2,9,0.222222222222222,2,3,0.666666666666667,6,6,1,2,9,0.222222222222222,2,3,0.666666666666667,6,6,1,2,3,0.666666666666667,0,0,0,3,3,1,0.5,0.166666666666667,0.333333333333333,0.5,0.166666666666667,0.333333333333333,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,6,3,3,2,1,1,0.5,0,1,0,0,0,0,0,16,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5652173913043,35.2173913043478,19.5652173913043,35.2173913043478,9.78260869565217,11.7391304347826,0,1.95652173913043,1.95652173913043,3.91304347826087,0,5.8695652173913,0,0,0,1.95652173913043,1.95652173913043,3.91304347826087,0,5.8695652173913,3.91304347826087,17.6086956521739,3.91304347826087,5.8695652173913,11.7391304347826,11.7391304347826,3.91304347826087,17.6086956521739,3.91304347826087,5.8695652173913,11.7391304347826,11.7391304347826,3.91304347826087,5.8695652173913,0,0,5.8695652173913,5.8695652173913,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,1.95652173913043,0,1.95652173913043,1.95652173913043,11.7391304347826,5.8695652173913,5.8695652173913,3.91304347826087,1.95652173913043,1.95652173913043,0,1.95652173913043,0,0,0,0,0,31.304347826087,5.8695652173913,0,1.95652173913043,0,0,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kai","SBFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,0.733333333333333,11,15,0.733333333333333,8,10,0.8,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,3,4,0.75,6,8,0.75,2,3,0.666666666666667,3,4,0.75,6,8,0.75,1,1,1,1,1,1,6,8,0.75,0.2,0.266666666666667,0.533333333333333,0.2,0.266666666666667,0.533333333333333,0.1,0.1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,4,3,1,17,10,7,0.588235294117647,1,1,0,0,0,0,0,24,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4210526315789,14.2105263157895,10.4210526315789,14.2105263157895,7.57894736842105,9.47368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,2.84210526315789,2.84210526315789,3.78947368421053,5.68421052631579,7.57894736842105,1.89473684210526,2.84210526315789,2.84210526315789,3.78947368421053,5.68421052631579,7.57894736842105,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,5.68421052631579,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,4.73684210526316,7.57894736842105,3.78947368421053,2.84210526315789,0.947368421052632,16.1052631578947,9.47368421052632,6.63157894736842,0.947368421052632,0.947368421052632,0,0,0,0,0,22.7368421052632,4.73684210526316,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,47,0.936170212765957,42,45,0.933333333333333,21,21,1,0.466666666666667,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0,0,0,1,2,0.5,1,2,0.5,26,29,0.896551724137931,5,5,1,13,13,1,24,27,0.888888888888889,5,5,1,13,13,1,11,11,1,2,2,1,8,8,1,0.617021276595745,0.106382978723404,0.276595744680851,0.6,0.111111111111111,0.288888888888889,0.523809523809524,0.0952380952380952,0.380952380952381,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,1,1,2,12,9,3,4,0,4,0,3,2,0,0,0,0,0,17,8,4,6,1,0,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6842105263158,44.5263157894737,39.7894736842105,42.6315789473684,19.8947368421053,19.8947368421053,0,0,0.947368421052632,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,0.947368421052632,1.89473684210526,0.947368421052632,1.89473684210526,24.6315789473684,27.4736842105263,4.73684210526316,4.73684210526316,12.3157894736842,12.3157894736842,22.7368421052632,25.5789473684211,4.73684210526316,4.73684210526316,12.3157894736842,12.3157894736842,10.4210526315789,10.4210526315789,1.89473684210526,1.89473684210526,7.57894736842105,7.57894736842105,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,1.89473684210526,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,11.3684210526316,8.52631578947368,2.84210526315789,3.78947368421053,0,3.78947368421053,2.84210526315789,1.89473684210526,0,0,0,0,0,16.1052631578947,7.57894736842105,3.78947368421053,5.68421052631579,0.947368421052632,0,3.78947368421053,6.63157894736842,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
