"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Lytle","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,23,33,0.696969696969697,22,32,0.6875,17,23,0.739130434782609,0.71875,0,3,0,1,4,0.25,0,0,NA,1,1,1,0,3,0,1,4,0.25,0,0,NA,6,14,0.428571428571429,2,4,0.5,15,15,1,6,14,0.428571428571429,2,4,0.5,14,14,1,3,8,0.375,1,2,0.5,13,13,1,0.424242424242424,0.121212121212121,0.454545454545455,0.4375,0.125,0.4375,0.347826086956522,0.0869565217391304,0.565217391304348,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,4,3,7,8,3,5,0,0,0,NA,0,0,0,0,0,0,3,35,1,2,0,0,0,1,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7894736842105,31.2631578947368,20.8421052631579,30.3157894736842,16.1052631578947,21.7894736842105,0,2.84210526315789,0.947368421052632,3.78947368421053,0,0,0.947368421052632,0.947368421052632,0,2.84210526315789,0.947368421052632,3.78947368421053,0,0,5.68421052631579,13.2631578947368,1.89473684210526,3.78947368421053,14.2105263157895,14.2105263157895,5.68421052631579,13.2631578947368,1.89473684210526,3.78947368421053,13.2631578947368,13.2631578947368,2.84210526315789,7.57894736842105,0.947368421052632,1.89473684210526,12.3157894736842,12.3157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78947368421053,2.84210526315789,6.63157894736842,7.57894736842105,2.84210526315789,4.73684210526316,0,0,0,0,0,0,0,0,0,2.84210526315789,33.1578947368421,0.947368421052632,1.89473684210526,0,0,0,0.947368421052632,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matheson","WAS",0,1,91,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,32,44,0.727272727272727,28,36,0.777777777777778,17,20,0.85,0.555555555555556,1,8,0.125,0,0,NA,0,0,NA,3,3,1,1,4,0.25,0,0,NA,0,0,NA,6,11,0.545454545454545,13,18,0.722222222222222,13,15,0.866666666666667,5,8,0.625,11,14,0.785714285714286,12,14,0.857142857142857,4,6,0.666666666666667,5,5,1,8,9,0.888888888888889,0.25,0.409090909090909,0.340909090909091,0.222222222222222,0.388888888888889,0.388888888888889,0.3,0.25,0.45,1,5,0.2,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,1,3,5,4,2,2,3,1,2,0.333333333333333,1,0,0,0,0,0,0,25,0,3,3,1,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6483516483516,43.5164835164835,27.6923076923077,35.6043956043956,16.8131868131868,19.7802197802198,0.989010989010989,7.91208791208791,0,0,0,0,2.96703296703297,2.96703296703297,0.989010989010989,3.95604395604396,0,0,0,0,5.93406593406593,10.8791208791209,12.8571428571429,17.8021978021978,12.8571428571429,14.8351648351648,4.94505494505495,7.91208791208791,10.8791208791209,13.8461538461538,11.8681318681319,13.8461538461538,3.95604395604396,5.93406593406593,4.94505494505495,4.94505494505495,7.91208791208791,8.9010989010989,0.989010989010989,4.94505494505495,0,0,0,0,0,0,0,0,0,0.989010989010989,0.989010989010989,1.97802197802198,0.989010989010989,2.96703296703297,4.94505494505495,3.95604395604396,1.97802197802198,1.97802197802198,2.96703296703297,0.989010989010989,1.97802197802198,0.989010989010989,0,0,0,0,0,0,24.7252747252747,0,2.96703296703297,2.96703296703297,0.989010989010989,0,1.97802197802198,0,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",0,1,82,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,18,0.722222222222222,13,18,0.722222222222222,13,17,0.764705882352941,0.944444444444444,0,1,0,0,0,NA,1,1,1,0,0,NA,0,1,0,0,0,NA,1,1,1,6,7,0.857142857142857,0,2,0,7,9,0.777777777777778,6,7,0.857142857142857,0,2,0,7,9,0.777777777777778,6,7,0.857142857142857,0,1,0,7,9,0.777777777777778,0.388888888888889,0.111111111111111,0.5,0.388888888888889,0.111111111111111,0.5,0.411764705882353,0.0588235294117647,0.529411764705882,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,1,6,0.833333333333333,0,3,4,5,3,2,3,1,2,0.333333333333333,0,1,0,0,0,0,0,16,8,0,2,0,1,3,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,1.09756097560976,0,0,1.09756097560976,0,1.09756097560976,0,1.09756097560976,0,0,0,0,1.09756097560976,0,0,0,0,0,0,0,0,14.2682926829268,19.7560975609756,14.2682926829268,19.7560975609756,14.2682926829268,18.6585365853659,0,1.09756097560976,0,0,1.09756097560976,1.09756097560976,0,0,0,1.09756097560976,0,0,1.09756097560976,1.09756097560976,6.58536585365854,7.68292682926829,0,2.19512195121951,7.68292682926829,9.87804878048781,6.58536585365854,7.68292682926829,0,2.19512195121951,7.68292682926829,9.87804878048781,6.58536585365854,7.68292682926829,0,1.09756097560976,7.68292682926829,9.87804878048781,0,0,0,0,0,0,0,0,0,0,0,5.48780487804878,1.09756097560976,6.58536585365854,0,3.29268292682927,4.39024390243902,5.48780487804878,3.29268292682927,2.19512195121951,3.29268292682927,1.09756097560976,2.19512195121951,0,1.09756097560976,0,0,0,0,0,17.5609756097561,8.78048780487805,0,2.19512195121951,0,1.09756097560976,3.29268292682927,1.09756097560976,3.29268292682927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",0,1,94,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,21,33,0.636363636363636,20,32,0.625,14,23,0.608695652173913,0.71875,0,3,0,1,2,0.5,0,0,NA,1,1,1,0,3,0,1,2,0.5,0,0,NA,7,15,0.466666666666667,3,7,0.428571428571429,11,11,1,6,14,0.428571428571429,3,7,0.428571428571429,11,11,1,3,9,0.333333333333333,2,5,0.4,9,9,1,0.454545454545455,0.212121212121212,0.333333333333333,0.4375,0.21875,0.34375,0.391304347826087,0.217391304347826,0.391304347826087,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,2,1,3,9,5,4,5,2,3,0.4,4,2,0,0,0,0,2,43,3,1,8,1,0,3,2,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.957446808510638,0,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1063829787234,31.5957446808511,19.1489361702128,30.6382978723404,13.4042553191489,22.0212765957447,0,2.87234042553191,0.957446808510638,1.91489361702128,0,0,0.957446808510638,0.957446808510638,0,2.87234042553191,0.957446808510638,1.91489361702128,0,0,6.70212765957447,14.3617021276596,2.87234042553191,6.70212765957447,10.531914893617,10.531914893617,5.74468085106383,13.4042553191489,2.87234042553191,6.70212765957447,10.531914893617,10.531914893617,2.87234042553191,8.61702127659574,1.91489361702128,4.78723404255319,8.61702127659574,8.61702127659574,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,0,2.87234042553191,1.91489361702128,0.957446808510638,2.87234042553191,8.61702127659574,4.78723404255319,3.82978723404255,4.78723404255319,1.91489361702128,2.87234042553191,3.82978723404255,1.91489361702128,0,0,0,0,1.91489361702128,41.1702127659574,2.87234042553191,0.957446808510638,7.65957446808511,0.957446808510638,0,2.87234042553191,1.91489361702128,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","BOS",0,1,95,1,0,2,0,1,0,3,0.666666666666667,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,15,29,0.517241379310345,15,29,0.517241379310345,12,21,0.571428571428571,0.724137931034483,0,4,0,0,0,NA,0,0,NA,0,0,NA,0,4,0,0,0,NA,0,0,NA,7,15,0.466666666666667,2,7,0.285714285714286,6,7,0.857142857142857,7,15,0.466666666666667,2,7,0.285714285714286,6,7,0.857142857142857,7,11,0.636363636363636,2,7,0.285714285714286,3,3,1,0.517241379310345,0.241379310344828,0.241379310344828,0.517241379310345,0.241379310344828,0.241379310344828,0.523809523809524,0.333333333333333,0.142857142857143,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,5,3,8,4,2,2,0,0,0,NA,0,0,0,0,0,0,1,28,0,0,5,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.89473684210526,0,0.947368421052632,0,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2105263157895,27.4736842105263,14.2105263157895,27.4736842105263,11.3684210526316,19.8947368421053,0,3.78947368421053,0,0,0,0,0,0,0,3.78947368421053,0,0,0,0,6.63157894736842,14.2105263157895,1.89473684210526,6.63157894736842,5.68421052631579,6.63157894736842,6.63157894736842,14.2105263157895,1.89473684210526,6.63157894736842,5.68421052631579,6.63157894736842,6.63157894736842,10.4210526315789,1.89473684210526,6.63157894736842,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,0,2.84210526315789,4.73684210526316,2.84210526315789,7.57894736842105,3.78947368421053,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0.947368421052632,26.5263157894737,0,0,4.73684210526316,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",0,1,3,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",0,1,98,1,0,0,0,1,2,3,0,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,19,31,0.612903225806452,14,24,0.583333333333333,7,10,0.7,0.416666666666667,3,6,0.5,0,0,NA,1,1,1,5,7,0.714285714285714,0,1,0,0,0,NA,0,0,NA,5,10,0.5,6,11,0.545454545454545,8,10,0.8,4,8,0.5,3,7,0.428571428571429,7,9,0.777777777777778,1,2,0.5,1,3,0.333333333333333,5,5,1,0.32258064516129,0.354838709677419,0.32258064516129,0.333333333333333,0.291666666666667,0.375,0.2,0.3,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,2,3,0.333333333333333,0,1,3,4,2,2,4,3,1,0.75,0,1,0,0,0,0,1,14,3,1,2,0,0,1,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.918367346938775,1.83673469387755,2.75510204081633,0.918367346938775,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4489795918367,28.469387755102,12.8571428571429,22.0408163265306,6.42857142857143,9.18367346938776,2.75510204081633,5.51020408163265,0,0,0.918367346938775,0.918367346938775,4.59183673469388,6.42857142857143,0,0.918367346938775,0,0,0,0,4.59183673469388,9.18367346938776,5.51020408163265,10.1020408163265,7.3469387755102,9.18367346938776,3.6734693877551,7.3469387755102,2.75510204081633,6.42857142857143,6.42857142857143,8.26530612244898,0.918367346938775,1.83673469387755,0.918367346938775,2.75510204081633,4.59183673469388,4.59183673469388,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,1.83673469387755,2.75510204081633,0,0.918367346938775,2.75510204081633,3.6734693877551,1.83673469387755,1.83673469387755,3.6734693877551,2.75510204081633,0.918367346938775,0,0.918367346938775,0,0,0,0,0.918367346938775,12.8571428571429,2.75510204081633,0.918367346938775,1.83673469387755,0,0,0.918367346938775,0,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Melis","SRFC",0,1,5,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,0,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,1,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,25,34,0.735294117647059,25,34,0.735294117647059,9,13,0.692307692307692,0.382352941176471,0,0,NA,3,9,0.333333333333333,0,0,NA,0,0,NA,0,0,NA,3,9,0.333333333333333,0,0,NA,18,26,0.692307692307692,2,2,1,5,6,0.833333333333333,18,26,0.692307692307692,2,2,1,5,6,0.833333333333333,9,13,0.692307692307692,0,0,NA,0,0,NA,0.764705882352941,0.0588235294117647,0.176470588235294,0.764705882352941,0.0588235294117647,0.176470588235294,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,1,3,5,8,4,4,3,2,1,0.666666666666667,0,0,0,0,0,0,0,7,1,1,4,15,0,1,3,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1958762886598,31.5463917525773,23.1958762886598,31.5463917525773,8.35051546391753,12.0618556701031,0,0,2.78350515463918,8.35051546391753,0,0,0,0,0,0,2.78350515463918,8.35051546391753,0,0,16.7010309278351,24.1237113402062,1.85567010309278,1.85567010309278,4.63917525773196,5.56701030927835,16.7010309278351,24.1237113402062,1.85567010309278,1.85567010309278,4.63917525773196,5.56701030927835,8.35051546391753,12.0618556701031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0.927835051546392,2.78350515463918,4.63917525773196,7.42268041237113,3.71134020618557,3.71134020618557,2.78350515463918,1.85567010309278,0.927835051546392,0,0,0,0,0,0,0,6.49484536082474,0.927835051546392,0.927835051546392,3.71134020618557,13.9175257731959,0,0.927835051546392,2.78350515463918,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",0,1,95,1,0,0,0,3,0,3,0,2,1,0.666666666666667,0,0,0,0,0,0,0,NA,0,1,0,0,0,0,0,0,25,36,0.694444444444444,23,34,0.676470588235294,17,25,0.68,0.735294117647059,1,4,0.25,0,0,NA,0,1,0,1,1,1,0,3,0,0,0,NA,0,1,0,10,19,0.526315789473684,5,7,0.714285714285714,10,10,1,10,19,0.526315789473684,3,5,0.6,10,10,1,8,15,0.533333333333333,1,2,0.5,8,8,1,0.527777777777778,0.194444444444444,0.277777777777778,0.558823529411765,0.147058823529412,0.294117647058824,0.6,0.08,0.32,1,1,1,0,1,0,0,NA,0,0,1,0,1,1,0,1,1,6,1,7,10,7,3,2,1,1,0.5,1,0,0,0,0,0,0,16,4,0,1,0,0,1,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.84210526315789,0,2.84210526315789,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,23.6842105263158,34.1052631578947,21.7894736842105,32.2105263157895,16.1052631578947,23.6842105263158,0.947368421052632,3.78947368421053,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,2.84210526315789,0,0,0,0.947368421052632,9.47368421052632,18,4.73684210526316,6.63157894736842,9.47368421052632,9.47368421052632,9.47368421052632,18,2.84210526315789,4.73684210526316,9.47368421052632,9.47368421052632,7.57894736842105,14.2105263157895,0.947368421052632,1.89473684210526,7.57894736842105,7.57894736842105,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0.947368421052632,5.68421052631579,0.947368421052632,6.63157894736842,9.47368421052632,6.63157894736842,2.84210526315789,1.89473684210526,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,15.1578947368421,3.78947368421053,0,0.947368421052632,0,0,0.947368421052632,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",0,1,98,1,0,2,0,0,0,2,1,1,1,0.5,0,0,0,0,0,0,0,NA,0,2,0,0,0,2,0,0,16,32,0.5,16,32,0.5,5,12,0.416666666666667,0.375,1,1,1,1,3,0.333333333333333,3,6,0.5,0,0,NA,1,1,1,1,3,0.333333333333333,3,6,0.5,8,21,0.380952380952381,5,7,0.714285714285714,3,4,0.75,8,21,0.380952380952381,5,7,0.714285714285714,3,4,0.75,2,7,0.285714285714286,2,3,0.666666666666667,1,2,0.5,0.65625,0.21875,0.125,0.65625,0.21875,0.125,0.583333333333333,0.25,0.166666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,5,5,6,1,4,12,7,5,0.583333333333333,2,4,0,0,0,0,1,14,4,2,2,1,0,2,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.83673469387755,0,0,0,1.83673469387755,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,1.83673469387755,0,0,0,1.83673469387755,0,0,14.6938775510204,29.3877551020408,14.6938775510204,29.3877551020408,4.59183673469388,11.0204081632653,0.918367346938775,0.918367346938775,0.918367346938775,2.75510204081633,2.75510204081633,5.51020408163265,0,0,0.918367346938775,0.918367346938775,0.918367346938775,2.75510204081633,2.75510204081633,5.51020408163265,7.3469387755102,19.2857142857143,4.59183673469388,6.42857142857143,2.75510204081633,3.6734693877551,7.3469387755102,19.2857142857143,4.59183673469388,6.42857142857143,2.75510204081633,3.6734693877551,1.83673469387755,6.42857142857143,1.83673469387755,2.75510204081633,0.918367346938775,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0.918367346938775,0,4.59183673469388,4.59183673469388,5.51020408163265,0.918367346938775,3.6734693877551,11.0204081632653,6.42857142857143,4.59183673469388,1.83673469387755,3.6734693877551,0,0,0,0,0.918367346938775,12.8571428571429,3.6734693877551,1.83673469387755,1.83673469387755,0.918367346938775,0,1.83673469387755,0.918367346938775,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
