"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
886,"61","F","GER","Dabritz","passes.b.c",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","8"
886,"61",NA,NA,NA,NA,NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
887,"62","D/FB","GER","Faisst","passes.f.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","11"
888,"62","M","GER","Dallmann","passes.b.c",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","10"
889,"62","D/FB","GER","Faisst","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
890,"62","M","GER","Goessling","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
891,"62","F","GER","Dabritz","passes.b.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
892,"62","M","GER","Goessling","movement",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","13"
893,"62","M","GER","Goessling","passes.f",NA,NA,"out.of.bounds.lost.poss","F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","13"
894,"62","D/FB","USA","Smith","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
895,"62","F/W","USA","Pugh","lost.touch",NA,NA,NA,"M","GER","Dallmann","ball.touch",NA,NA,NA,NA,NA,NA,NA,NA,"11","16"
896,"62","D/FB","USA","Smith","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
897,"62","D/FB","USA","Smith","take.on.lost",NA,NA,"out.of.bounds.lost.poss","D/FB","GER","Faisst","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"22","17"
898,"62","D/FB","GER","Faisst","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
899,"62","F","GER","Popp","aerial.won",NA,NA,NA,"F/W","USA","Pugh","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"11","11"
900,"62","M/CM","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
901,"62","M/CM","USA","Lloyd","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
902,"62","F/C","USA","Morgan","take.on.won",NA,NA,NA,"M","GER","Goessling","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"13","8"
903,"62","F/C","USA","Morgan","passes.f",NA,NA,"pass.into.pressure","M","GER","Goessling","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","8"
903,"62",NA,NA,NA,NA,NA,NA,NA,"F","GER","Dabritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13"
903,"62",NA,NA,NA,NA,NA,NA,NA,"D/FB","GER","Faisst","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
904,"62","D/CB","GER","Hendrich","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
905,"62","D/CB","GER","Hendrich","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
906,"62","GK","GER","Schult","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
906,"62",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,"63","D/FB","USA","Smith","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
907,"63",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,"63","F/C","USA","Morgan","passes.b.c",NA,NA,NA,"F","GER","Dabritz","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","13"
909,"63","M","GER","Marozsan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
910,"63","D/CB","GER","Hendrich","passes.f",NA,NA,"launch","F/W","USA","Rapinoe","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"3","15"
910,"63",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,"63","D/FB","GER","Maier","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
912,"63","D/CB","GER","Hendrich","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
913,"63","M","GER","Goessling","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
914,"63","F","GER","Dabritz","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
915,"63","M","GER","Goessling","passes.f.c",NA,NA,"launch","F/C","USA","Morgan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"8","13"
916,"63","M","GER","Dallmann","passes.f",NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
916,"63",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,"64",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,"64","D/FB","GER","Maier","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
919,"64","F","GER","Dabritz","dispossessed",NA,NA,NA,"M/DM","USA","Ertz","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"13","8"
920,"64","M","GER","Kemme","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
921,"64","M","GER","Kemme","passes.f",NA,NA,"th","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","15"
921,"64",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/FB","USA","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
922,"64","D/FB","USA","O'Hara","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
923,"64","M/CM","USA","Horan","fouls.conceded",NA,NA,NA,"M","GER","Kemme","fouls.won",NA,NA,NA,NA,NA,NA,NA,NA,"9","22"
924,"64","M","GER","Marozsan","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
924,"64",NA,NA,NA,NA,NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,"64","M","GER","Dallmann","lost.touch",NA,NA,"out.of.bounds.lost.poss","D/CB","USA","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
926,"64","M/CM","USA","Lloyd","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
927,"65","M","USA","Brian","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
928,"65","GK","USA","Naeher","passes.f",NA,NA,"goal.kick","M","GER","Kemme","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"1","22"
928,"65",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
929,"65","D/FB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
930,"65","D/FB","USA","O'Hara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
931,"65","F/W","USA","Rapinoe","aerial.lost",NA,NA,"out.of.bounds.keep.poss","D/FB","GER","Maier","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"15","4"
932,"65","F/W","USA","Rapinoe","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
932,"65",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
933,"65","M/CM","USA","Horan","passes.s.c",NA,NA,NA,"M","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
934,"65","F","GER","Popp","passes.b.c",NA,NA,"pass.into.pressure","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","9"
935,"65","M","GER","Goessling","passes.s.c",NA,NA,"pass.into.pressure","F/C","USA","Morgan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"8","13"
936,"65","D/CB","GER","Hendrich","passes.f.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","9"
937,"65","M","GER","Kemme","dispossessed",NA,NA,"out.of.bounds.keep.poss","M/DM","USA","Ertz","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"22","8"
938,"66","D/FB","GER","Maier","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
938,"66",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
939,"66","M","GER","Marozsan","passes.b.c",NA,NA,NA,"M/CM","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"10","9"
940,"66","D/FB","GER","Maier","passes.f",NA,NA,"launch","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","9"
940,"66",NA,NA,NA,NA,NA,NA,"th","GK","USA","Naeher","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
940,"66",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
941,"66","GK","USA","Naeher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
941,"66",NA,NA,NA,NA,NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
941,"66",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
942,"66","D/FB","GER","Faisst","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
943,"66","D/FB","GER","Faisst","lost.touch",NA,NA,"out.of.bounds.lost.poss","F/W","USA","Pugh",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","11"
944,"67","F/W","USA","Rapinoe","passes.s",NA,NA,"corner.kick","M","GER","Marozsan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"15","10"
944,"67",NA,NA,NA,NA,NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
944,"67",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
945,"67","D/FB","USA","Smith","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
946,"67","D/FB","USA","Smith","passes.f.c",NA,NA,NA,"M","GER","Dallmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","16"
947,"67","F/W","USA","Rapinoe","passes.f",NA,NA,"crosses","M","GER","Goessling","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"15","8"
947,"67",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
948,"67","F/W","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
949,"67","F/W","USA","Pugh","shots.stopped.by.gk",NA,NA,NA,"M","GER","Kemme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","22"
949,"67",NA,NA,NA,NA,NA,NA,NA,"M","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
949,"67",NA,NA,NA,NA,NA,NA,NA,"GK","GER","Schult","gk.s.o.g.stop",NA,"caught",NA,NA,NA,NA,NA,NA,NA,"1"
950,"67",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
951,"67","D/CB","GER","Hendrich","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
952,"67","GK","GER","Schult","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
953,"67","M","GER","Goessling","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
954,"67","M","GER","Goessling","passes.f.c",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","13"
955,"67","M","GER","Dallmann","passes.s.c",NA,NA,NA,"M/CM","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
955,"67",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
956,"67","D/FB","GER","Faisst","passes.f",NA,NA,"pass.into.pressure","F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","11"
957,"67","D/CB","USA","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
958,"67","D/CB","USA","Dahlkemper","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
959,"67","GK","USA","Naeher","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
960,"68","D/FB","USA","Smith","lost.touch",NA,NA,"out.of.bounds.lost.poss","M","GER","Dallmann","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"22","16"
961,"68","D/FB","GER","Faisst","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
962,"68","F","GER","Huth","lost.touch",NA,NA,"out.of.bounds.keep.poss","M/DM","USA","Ertz","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"19","8"
963,"68","D/FB","GER","Faisst","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
963,"68",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
964,"68","M","GER","Dallmann","aerial.lost",NA,NA,NA,"F/W","USA","Pugh","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"16","11"
965,"68","F","GER","Popp","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
966,"68","F","GER","Popp","passes.s.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","9"
966,"68",NA,NA,NA,NA,NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
967,"68","D/FB","GER","Faisst","passes.s.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
968,"68","F","GER","Popp","passes.f.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","9"
968,"68",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
969,"68","D/FB","GER","Faisst","passes.s",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
969,"68",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
969,"68",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
970,"68","M","GER","Dallmann","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
971,"69",NA,"GER","Magull","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
972,"69","GK","USA","Naeher","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
972,"69",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972,"69",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
973,"69","D/FB","USA","O'Hara","aerial.won",NA,NA,NA,"F","GER","Huth","aerial.lost",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"5","19"
974,"69","D/CB","USA","Davidson","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
974,"69",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
975,"69","D/CB","GER","Hendrich","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
976,"69","M","GER","Marozsan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
977,"69","D/CB","GER","Hendrich","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
978,"69","F","GER","Popp","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
979,"69","F","GER","Popp","passes.f.c",NA,NA,"th","M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","8"
979,"69",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
980,"69","F","GER","Huth","take.on.lost",NA,NA,"out.of.bounds.keep.poss","D/FB","USA","O'Hara","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"19","5"
981,"69",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
982,"69","D/FB","GER","Maier","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
983,"69","F","GER","Huth","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
984,"69","M","GER","Marozsan","passes.b.c",NA,NA,"pass.into.pressure","D/FB","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","5"
985,"69","F","GER","Dabritz","passes.b.c",NA,NA,"pass.into.pressure","F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","13"
986,"69","F","GER","Huth","passes.f",NA,NA,"out.of.bounds.lost.poss","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","15"
987,"70","GK","USA","Naeher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
987,"70",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
988,"70","M/DM","USA","Ertz","aerial.lost",NA,NA,NA,"F","GER","Popp","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"8","11"
989,"70","M","USA","Brian","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
990,"70","M","USA","Brian","passes.f.c",NA,NA,"pass.into.pressure",NA,"GER","Magull","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","20"
991,"70","M/CM","USA","Horan","passes.f.c",NA,NA,NA,"M","GER","Kemme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","22"
992,"70","F/W","USA","Pugh","movement",NA,NA,NA,"D/FB","GER","Faisst","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","17"
993,"70","F/W","USA","Pugh","passes.b.c",NA,NA,NA,"D/FB","GER","Faisst","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","17"
994,"70","D/FB","USA","Smith","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
995,"70","D/CB","USA","Dahlkemper","passes.f",NA,NA,NA,"F","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","11"
995,"70",NA,NA,NA,NA,NA,NA,NA,"D/FB","GER","Faisst","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
996,"71","D/FB","GER","Faisst","passes.f.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","11"
997,"71","F","GER","Dabritz","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
998,"71","M","GER","Kemme","passes.s.c",NA,NA,"pass.into.pressure","D/FB","USA","Smith","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"22","22"
999,"71","F","GER","Dabritz","passes.f.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","11"
999,"71",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
1000,"71",NA,"GER","Magull","passes.b.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
1001,"71","M","GER","Kemme","passes.f",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","9"
1001,"71",NA,NA,NA,NA,NA,NA,NA,"M/DM","USA","Ertz","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
1002,"71","M/DM","USA","Ertz","lost.touch",NA,NA,NA,"F","GER","Popp","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"8","11"
1003,"71","M","GER","Kemme","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
1004,"71","M","GER","Kemme","dispossessed",NA,NA,NA,"M/DM","USA","Ertz","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"22","8"
1005,"71","D/FB","GER","Maier","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
1006,"71","D/FB","GER","Maier","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
1007,"71","D/CB","GER","Hendrich","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
1008,"71","D/FB","GER","Maier","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
1009,"71","F","GER","Huth","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
1010,"71","D/FB","GER","Maier","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
1011,"71","D/CB","GER","Hendrich","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
1012,"71","GK","GER","Schult","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
1013,"71","M","GER","Goessling","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1014,"71","M","GER","Goessling","passes.f.c",NA,NA,"pass.into.pressure","F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","13"
1015,"71","D/FB","GER","Faisst","passes.b.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","11"
1016,"71","GK","GER","Schult","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
1016,"71",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1017,"71","F","GER","Popp","aerial.lost",NA,NA,NA,"D/CB","USA","Davidson","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"11","17"
1018,"71","D/FB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
1019,"71","D/FB","USA","O'Hara","passes.f",NA,NA,NA,"F","GER","Huth","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","19"
1020,"71","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
1021,"71","M","USA","Brian","movement",NA,NA,NA,"F","GER","Popp","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"6","11"
1022,"71","M","USA","Brian","fouls.won",NA,NA,NA,"F","GER","Popp","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"6","11"
1023,"71","M/DM","USA","Ertz","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1024,"72","M","USA","McCaskill","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
1025,"72","D/CB","USA","Davidson","passes.f",NA,NA,"free.kick","M","GER","Goessling","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"17","8"
1025,"72",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1025,"72",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
