"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Abily","LYON",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,65,0.8,49,58,0.844827586206897,29,34,0.852941176470588,0.586206896551724,2,3,0.666666666666667,0,2,0,0,2,0,1,1,1,2,3,0.666666666666667,0,2,0,0,2,0,24,33,0.727272727272727,10,14,0.714285714285714,18,18,1,22,30,0.733333333333333,9,10,0.9,18,18,1,11,16,0.6875,7,7,1,11,11,1,0.507692307692308,0.215384615384615,0.276923076923077,0.517241379310345,0.172413793103448,0.310344827586207,0.470588235294118,0.205882352941176,0.323529411764706,1,4,0.25,0,0,1,2,0.5,0,0,0,0,2,1,7,8,0.125,2,2,11,8,5,3,7,5,2,0.714285714285714,3,1,0,0,0,0,0,26,5,0,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2631578947368,61.5789473684211,46.421052631579,54.9473684210526,27.4736842105263,32.2105263157895,1.89473684210526,2.84210526315789,0,1.89473684210526,0,1.89473684210526,0.947368421052632,0.947368421052632,1.89473684210526,2.84210526315789,0,1.89473684210526,0,1.89473684210526,22.7368421052632,31.2631578947368,9.47368421052632,13.2631578947368,17.0526315789474,17.0526315789474,20.8421052631579,28.4210526315789,8.52631578947368,9.47368421052632,17.0526315789474,17.0526315789474,10.4210526315789,15.1578947368421,6.63157894736842,6.63157894736842,10.4210526315789,10.4210526315789,0.947368421052632,3.78947368421053,0,0,0.947368421052632,1.89473684210526,0,0,0,0,1.89473684210526,0.947368421052632,6.63157894736842,7.57894736842105,1.89473684210526,1.89473684210526,10.4210526315789,7.57894736842105,4.73684210526316,2.84210526315789,6.63157894736842,4.73684210526316,1.89473684210526,2.84210526315789,0.947368421052632,0,0,0,0,0,24.6315789473684,4.73684210526316,0,5.68421052631579,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Berger","PSG",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,38,0.631578947368421,8,13,0.615384615384615,1,1,1,0.0769230769230769,0,0,0,1,9,0.111111111111111,0,0,0,0,0,0,0,0,0,1,6,0.166666666666667,0,0,0,24,38,0.631578947368421,0,0,0,0,0,0,8,13,0.615384615384615,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,7,0,2,0,2,0,5,0,5,1,7,0,0,1,1,0,1,2,0,2,0,0,0,0,0,0,24,38,0.631578947368421,10,10,1,2,4,0.5,4,11,0.363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7368421052632,36,7.57894736842105,12.3157894736842,0.947368421052632,0.947368421052632,0,0,0.947368421052632,8.52631578947368,0,0,0,0,0,0,0.947368421052632,5.68421052631579,0,0,22.7368421052632,36,0,0,0,0,7.57894736842105,12.3157894736842,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,6.63157894736842,0,6.63157894736842,1.89473684210526,0,1.89473684210526,4.73684210526316,0,4.73684210526316,6.63157894736842,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,22.7368421052632,36,9.47368421052632,9.47368421052632,1.89473684210526,3.78947368421053,3.78947368421053,10.4210526315789
"Bouhaddi","LYON",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0.91304347826087,12,14,0.857142857142857,0,0,0,0,0,0,0,3,5,0.6,0,0,0,0,0,0,0,0,0,3,5,0.6,0,0,0,21,23,0.91304347826087,0,0,0,0,0,0,12,14,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,21,23,0.91304347826087,4,4,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8947368421053,21.7894736842105,11.3684210526316,13.2631578947368,0,0,0,0,2.84210526315789,4.73684210526316,0,0,0,0,0,0,2.84210526315789,4.73684210526316,0,0,19.8947368421053,21.7894736842105,0,0,0,0,11.3684210526316,13.2631578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,1.89473684210526,0,0,0,0,0,0,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0.947368421052632,0,19.8947368421053,21.7894736842105,3.78947368421053,3.78947368421053,0,0,4.73684210526316,4.73684210526316
"Boulleau","PSG",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,23,0.608695652173913,10,17,0.588235294117647,9,10,0.9,0.588235294117647,0,1,0,0,1,0,0,0,0,4,6,0.666666666666667,0,1,0,0,1,0,0,0,0,7,14,0.5,2,4,0.5,5,5,1,5,10,0.5,2,4,0.5,3,3,1,4,4,1,2,3,0.666666666666667,3,3,1,0.608695652173913,0.173913043478261,0.217391304347826,0.588235294117647,0.235294117647059,0.176470588235294,0.4,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,0,0,1,2,1,1,2,1,1,0.5,1,1,0,0,0,0,0,13,19,1,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2631578947368,21.7894736842105,9.47368421052632,16.1052631578947,8.52631578947368,9.47368421052632,0,0.947368421052632,0,0.947368421052632,0,0,3.78947368421053,5.68421052631579,0,0.947368421052632,0,0.947368421052632,0,0,6.63157894736842,13.2631578947368,1.89473684210526,3.78947368421053,4.73684210526316,4.73684210526316,4.73684210526316,9.47368421052632,1.89473684210526,3.78947368421053,2.84210526315789,2.84210526315789,3.78947368421053,3.78947368421053,1.89473684210526,2.84210526315789,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0,0,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,12.3157894736842,18,0.947368421052632,1.89473684210526,3.78947368421053,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cristiane","PSG",0,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0.533333333333333,8,15,0.533333333333333,7,13,0.538461538461538,0.866666666666667,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,2,6,0.333333333333333,1,3,0.333333333333333,5,6,0.833333333333333,2,6,0.333333333333333,1,3,0.333333333333333,5,6,0.833333333333333,2,5,0.4,1,3,0.333333333333333,4,5,0.8,0.4,0.2,0.4,0.4,0.2,0.4,0.384615384615385,0.230769230769231,0.384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0.25,0,2,8,2,1,1,1,1,0,1,0,1,0,0,0,0,0,11,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5882352941176,19.8529411764706,10.5882352941176,19.8529411764706,9.26470588235294,17.2058823529412,0,1.32352941176471,0,0,0,2.64705882352941,0,0,0,1.32352941176471,0,0,0,2.64705882352941,2.64705882352941,7.94117647058824,1.32352941176471,3.97058823529412,6.61764705882353,7.94117647058824,2.64705882352941,7.94117647058824,1.32352941176471,3.97058823529412,6.61764705882353,7.94117647058824,2.64705882352941,6.61764705882353,1.32352941176471,3.97058823529412,5.29411764705882,6.61764705882353,0,0,0,0,0,0,0,0,0,0,0,2.64705882352941,7.94117647058824,10.5882352941176,0,2.64705882352941,10.5882352941176,2.64705882352941,1.32352941176471,1.32352941176471,1.32352941176471,1.32352941176471,0,0,1.32352941176471,0,0,0,0,0,14.5588235294118,1.32352941176471,0,1.32352941176471,2.64705882352941,0,1.32352941176471,0,1.32352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cruz","PSG",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,0.842105263157895,31,37,0.837837837837838,25,30,0.833333333333333,0.810810810810811,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,13,19,0.684210526315789,6,6,1,13,13,1,13,19,0.684210526315789,5,5,1,13,13,1,10,15,0.666666666666667,4,4,1,11,11,1,0.5,0.157894736842105,0.342105263157895,0.513513513513513,0.135135135135135,0.351351351351351,0.5,0.133333333333333,0.366666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0.5,1,1,4,7,3,4,4,1,3,0.25,2,4,0,0,0,0,0,26,10,2,1,2,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3157894736842,36,29.3684210526316,35.0526315789474,23.6842105263158,28.4210526315789,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,12.3157894736842,18,5.68421052631579,5.68421052631579,12.3157894736842,12.3157894736842,12.3157894736842,18,4.73684210526316,4.73684210526316,12.3157894736842,12.3157894736842,9.47368421052632,14.2105263157895,3.78947368421053,3.78947368421053,10.4210526315789,10.4210526315789,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,1.89473684210526,3.78947368421053,0.947368421052632,0.947368421052632,3.78947368421053,6.63157894736842,2.84210526315789,3.78947368421053,3.78947368421053,0.947368421052632,2.84210526315789,1.89473684210526,3.78947368421053,0,0,0,0,0,24.6315789473684,9.47368421052632,1.89473684210526,0.947368421052632,1.89473684210526,0,3.78947368421053,2.84210526315789,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkvist","PSG",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,0.823529411764706,27,33,0.818181818181818,20,23,0.869565217391304,0.696969696969697,1,1,1,2,4,0.5,1,2,0.5,1,1,1,1,1,1,2,4,0.5,1,2,0.5,21,27,0.777777777777778,3,3,1,4,4,1,20,26,0.769230769230769,3,3,1,4,4,1,14,17,0.823529411764706,3,3,1,3,3,1,0.794117647058823,0.0882352941176471,0.117647058823529,0.787878787878788,0.0909090909090909,0.121212121212121,0.739130434782609,0.130434782608696,0.130434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,9,1,8,0.111111111111111,0,2,0,0,0,0,0,22,5,4,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5263157894737,32.2105263157895,25.5789473684211,31.2631578947368,18.9473684210526,21.7894736842105,0.947368421052632,0.947368421052632,1.89473684210526,3.78947368421053,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,3.78947368421053,0.947368421052632,1.89473684210526,19.8947368421053,25.5789473684211,2.84210526315789,2.84210526315789,3.78947368421053,3.78947368421053,18.9473684210526,24.6315789473684,2.84210526315789,2.84210526315789,3.78947368421053,3.78947368421053,13.2631578947368,16.1052631578947,2.84210526315789,2.84210526315789,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78947368421053,2.84210526315789,0.947368421052632,8.52631578947368,0.947368421052632,7.57894736842105,0,1.89473684210526,0,0,0,0,0,20.8421052631579,4.73684210526316,3.78947368421053,0,0.947368421052632,0,2.84210526315789,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Delannoy","PSG",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,0.76,14,16,0.875,4,6,0.666666666666667,0.375,1,1,1,1,2,0.5,0,0,0,4,8,0.5,1,1,1,1,2,0.5,0,0,0,15,21,0.714285714285714,1,1,1,3,3,1,10,12,0.833333333333333,1,1,1,3,3,1,4,6,0.666666666666667,0,0,0,0,0,0,0.84,0.04,0.12,0.75,0.0625,0.1875,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,6,1,5,0.166666666666667,0,1,0,0,0,0,0,12,13,2,1,4,0,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23.6842105263158,13.2631578947368,15.1578947368421,3.78947368421053,5.68421052631579,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,0,0,3.78947368421053,7.57894736842105,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,0,0,14.2105263157895,19.8947368421053,0.947368421052632,0.947368421052632,2.84210526315789,2.84210526315789,9.47368421052632,11.3684210526316,0.947368421052632,0.947368421052632,2.84210526315789,2.84210526315789,3.78947368421053,5.68421052631579,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,2.84210526315789,2.84210526315789,0,5.68421052631579,0.947368421052632,4.73684210526316,0,0.947368421052632,0,0,0,0,0,11.3684210526316,12.3157894736842,1.89473684210526,0.947368421052632,3.78947368421053,0,6.63157894736842,0.947368421052632,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Delie","PSG",0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.75,3,4,0.75,3,4,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,1,1,1,1,1,1,1,2,0.5,1,1,1,1,1,1,1,2,0.5,1,1,1,1,1,1,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,2,0,3,3,0,1,0,0,0,0,0,0,0,5,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64285714285714,12.8571428571429,9.64285714285714,12.8571428571429,9.64285714285714,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,6.42857142857143,3.21428571428571,3.21428571428571,3.21428571428571,3.21428571428571,3.21428571428571,6.42857142857143,3.21428571428571,3.21428571428571,3.21428571428571,3.21428571428571,3.21428571428571,6.42857142857143,3.21428571428571,3.21428571428571,3.21428571428571,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,0,0,6.42857142857143,6.42857142857143,6.42857142857143,0,9.64285714285714,9.64285714285714,0,0,0,0,0,0,0,0,16.0714285714286,3.21428571428571,3.21428571428571,3.21428571428571,0,0,3.21428571428571,0,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Erika","PSG",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,0.785714285714286,10,13,0.769230769230769,4,7,0.571428571428571,0.538461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0.818181818181818,1,2,0.5,1,1,1,8,10,0.8,1,2,0.5,1,1,1,4,6,0.666666666666667,0,1,0,0,0,0,0.785714285714286,0.142857142857143,0.0714285714285714,0.769230769230769,0.153846153846154,0.0769230769230769,0.857142857142857,0.142857142857143,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,9,6,3,0.666666666666667,2,0,0,0,0,0,0,2,3,1,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4210526315789,13.2631578947368,9.47368421052632,12.3157894736842,3.78947368421053,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52631578947368,10.4210526315789,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,7.57894736842105,9.47368421052632,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,3.78947368421053,5.68421052631579,0,0.947368421052632,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,1.89473684210526,0.947368421052632,0.947368421052632,8.52631578947368,5.68421052631579,2.84210526315789,1.89473684210526,0,0,0,0,0,0,1.89473684210526,2.84210526315789,0.947368421052632,0.947368421052632,5.68421052631579,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
