"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"702","46","D","ENG","Rafferty","passes.f.c",NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703","46","D","ENG","A. Scott","ball.shield",NA,NA,NA,"D","FRA","Georges","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704","47","D","ENG","A. Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705","47","D","ENG","A. Scott","passes.s.c",NA,NA,NA,"D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706","47","F","ENG","Duggan","take.on.lost",NA,NA,NA,"D","FRA","Delannoy","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707","47","D","FRA","Houara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708","47","D","FRA","Houara","clearances",NA,NA,NA,"F","ENG","Duggan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709","47","F","FRA","Delie","lost.touch",NA,NA,NA,"D","ENG","Rafferty","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710","47","D","ENG","Rafferty","passes.f.c",NA,NA,NA,"F","FRA","Delie","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711","47","GK","FRA","Gerard","passes.f.c",NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712","47","D","FRA","Delannoy","passes.f",NA,NA,"launch","D","FRA","Houara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713","47","D","ENG","Houghton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714","47","D","ENG","Houghton","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715","47","D","ENG","Stoney","passes.f",NA,NA,NA,"F","FRA","Delie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715","47",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Georges","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716","47","D","FRA","Georges","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717","47","F","FRA","Lavogez","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718","47","F","FRA","Lavogez","take.on.won",NA,NA,NA,"M","ENG","Nobbs","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719","47","F","FRA","Lavogez","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720","47","F","FRA","Lavogez","passes.s.c",NA,NA,NA,"F","ENG","Duggan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721","47","M","FRA","Hamraoui","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722","47","D","FRA","Delannoy","passes.f",NA,NA,"launch","D","ENG","Rafferty","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723","47","D","FRA","Houara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724","47","D","FRA","Houara","passes.s.c",NA,NA,NA,"D","ENG","Rafferty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725","47","M","FRA","Hamraoui","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726","47","F","FRA","Lavogez","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727","48","GK","ENG","Bardsley","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727","48",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728","48","M","ENG","Chapman","aerial.won",NA,NA,NA,"D","FRA","Georges","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","48","F","ENG","J. Scott","aerial.won",NA,NA,NA,"D","FRA","Houara","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","48",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Delannoy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730","48","D","ENG","A. Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731","48","D","ENG","A. Scott","passes.f",NA,NA,"headed","M","FRA","Abily","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731","48",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Hamraoui","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732","49","M","FRA","Necib","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733","49","M","FRA","Necib","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734","49","M","FRA","Necib","take.on.won",NA,NA,NA,"M","ENG","Chapman",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"735","49",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736","49","M","FRA","Hamraoui","passes.f.c",NA,NA,NA,"M","ENG","Williams","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737","49","M","FRA","Abily","passes.b.c",NA,NA,NA,"M","ENG","Stokes","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738","49","D","FRA","Houara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739","49","M","FRA","Thomis","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"740","49","D","ENG","Rafferty","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741","49","F","ENG","Duggan","aerial.lost",NA,NA,NA,"D","FRA","Houara","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"742","50","D","ENG","Rafferty","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743","50","F","ENG","J. Scott","aerial.lost",NA,NA,NA,"M","FRA","Abily","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"744","50","D","ENG","Rafferty","passes.f",NA,NA,"throw.in","D","FRA","Houara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745","50","M","ENG","Chapman","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746","50","M","FRA","Hamraoui","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747","50","M","FRA","Hamraoui","passes.f",NA,NA,NA,"M","ENG","Williams","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747","50",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Nobbs","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748","50","M","ENG","Nobbs","passes.b.c",NA,NA,NA,"F","FRA","Delie","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","50","D","ENG","Rafferty","clearances",NA,NA,NA,"M","FRA","Thomis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750","50","D","FRA","Georges","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751","50","D","FRA","Georges","take.on.won",NA,NA,NA,"F","ENG","Duggan","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752","50","D","FRA","Georges","passes.f",NA,NA,"launch","M","ENG","Nobbs","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753","50","M","FRA","Abily","aerial.won",NA,NA,NA,"M","ENG","Chapman","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754","50","F","ENG","J. Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755","50","F","ENG","J. Scott","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756","50","F","ENG","Duggan","passes.s",NA,NA,NA,"D","FRA","Houara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757","50","F","FRA","Lavogez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758","50","F","FRA","Lavogez","passes.f.c",NA,NA,"launch","M","ENG","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759","50","F","FRA","Delie","take.on.won",NA,NA,NA,"D","ENG","Houghton","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760","50","F","FRA","Delie","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761","50","F","FRA","Delie","take.on.won",NA,NA,NA,"M","ENG","Chapman","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762","50","F","FRA","Delie","passes.b.c",NA,NA,NA,"D","ENG","Stoney","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763","50","M","FRA","Necib","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764","50","M","FRA","Thomis","passes.s",NA,NA,"corner.crosses","D","ENG","Rafferty","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764","50",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Rafferty","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"765","51","F","FRA","Lavogez","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","51","D","FRA","Georges","aerial.won",NA,NA,NA,"M","ENG","Chapman","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","51",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Chapman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","51","M","FRA","Necib","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768","51","M","FRA","Necib","shots.missed","A3C",NA,NA,"GK","ENG","Bardsley","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"769","52","GK","ENG","Bardsley","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769","52",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","52","M","ENG","Stokes","aerial.lost",NA,NA,NA,"M","FRA","Abily","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771","52","D","FRA","Delannoy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772","52","D","FRA","Delannoy","clearances",NA,NA,NA,"F","ENG","Duggan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772","52",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Rafferty","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773","52","D","FRA","Houara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774","52","D","FRA","Houara","passes.f.c",NA,NA,NA,"M","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775","52","F","FRA","Delie","take.on.won",NA,NA,NA,"M","ENG","Chapman","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776","52","F","FRA","Delie","passes.s.c",NA,NA,NA,"M","ENG","Chapman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776","52",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","52","M","FRA","Abily","take.on.won",NA,NA,NA,"M","ENG","Stokes","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778","52","M","FRA","Abily","passes.s.c",NA,NA,NA,"M","ENG","Stokes","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779","52","D","FRA","Houara","passes.f.c",NA,NA,NA,"F","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780","52","F","FRA","Delie","passes.f",NA,NA,"flick.on","D","ENG","Stoney","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"781","53","D","ENG","Rafferty","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782","53","F","ENG","J. Scott","aerial.lost",NA,NA,NA,"M","FRA","Abily","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782","53",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Houara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","53","M","ENG","Nobbs","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784","53","M","ENG","Nobbs","passes.f.c",NA,NA,NA,"M","FRA","Necib","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785","53","M","ENG","Williams","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786","53","GK","ENG","Bardsley","passes.f",NA,NA,"launch","M","FRA","Hamraoui","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787","53","M","ENG","Chapman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788","53","M","ENG","Chapman","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789","53","GK","ENG","Bardsley","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790","53","GK","ENG","Bardsley","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791","53","F","ENG","J. Scott","passes.f",NA,NA,"headed","D","FRA","Georges","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791","53",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792","53","M","ENG","Nobbs","lost.touch",NA,NA,NA,"M","FRA","Abily","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"793","53","D","FRA","Georges","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794","54","D","FRA","Bathy","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795","54","D","ENG","Rafferty","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796","54","F","ENG","J. Scott","aerial.won",NA,NA,NA,"M","FRA","Abily","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797","54","F","ENG","J. Scott","passes.b.c",NA,NA,NA,"M","FRA","Hamraoui","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797","54",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Houara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797","54",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798","54","M","ENG","Stokes","passes.s.c",NA,NA,NA,"M","FRA","Necib","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799","54","M","ENG","Nobbs","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800","54","M","ENG","Chapman","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801","54","D","ENG","Houghton","passes.f",NA,NA,NA,"M","FRA","Thomis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802","54","F","ENG","J. Scott","aerial.lost",NA,NA,NA,"D","FRA","Bathy","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803","54","D","FRA","Bathy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804","54","D","FRA","Bathy","passes.f.c",NA,NA,"headed","F","ENG","J. Scott","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805","54","M","FRA","Hamraoui","dispossessed",NA,NA,NA,"M","ENG","Chapman","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806","54","M","ENG","Chapman","shots.missed","A3C",NA,NA,"GK","FRA","Gerard","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"806","54",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Bathy","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"807","54",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808","55","D","ENG","Rafferty","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809","55","M","ENG","Chapman","aerial.lost",NA,NA,NA,"M","FRA","Hamraoui","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810","55","M","ENG","Nobbs","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811","55","M","ENG","Nobbs","passes.f",NA,NA,NA,"M","FRA","Necib","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812","55","D","FRA","Bathy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813","55","D","FRA","Bathy","passes.b.c",NA,NA,NA,"F","ENG","Duggan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814","55","GK","FRA","Gerard","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815","55","D","ENG","Rafferty","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816","55","D","ENG","Rafferty","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","55","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818","55","M","FRA","Abily","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819","55","F","FRA","Delie","passes.b",NA,NA,"headed","D","ENG","Stoney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819","55",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Houghton","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","55","D","ENG","Houghton","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821","55","D","ENG","Houghton","passes.f.c",NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822","55","M","ENG","Stokes","passes.f.c",NA,NA,NA,"D","FRA","Houara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823","55","F","ENG","Duggan","passes.f",NA,NA,NA,"D","FRA","Bathy","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"824","55","F","ENG","Duggan","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825","56","F","ENG","Aluko","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826","56","D","FRA","Houara","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827","56","M","FRA","Necib","passes.s.c",NA,NA,NA,"M","ENG","Stokes","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827","56",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Nobbs","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828","56","M","FRA","Abily","lost.touch",NA,NA,NA,"M","ENG","Williams","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829","56","M","ENG","Williams","passes.b.c",NA,NA,NA,"F","FRA","Delie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830","56","D","ENG","A. Scott","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831","56","D","ENG","Houghton","passes.b.c",NA,NA,NA,"F","FRA","Delie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832","56","GK","FRA","Gerard","passes.f",NA,NA,"launch","F","FRA","Delie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832","56",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Majri","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833","56","D","FRA","Majri","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834","56","F","FRA","Lavogez","passes.b.c",NA,NA,NA,"M","ENG","Williams","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","56","D","FRA","Majri","passes.s.c",NA,NA,NA,"M","ENG","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836","56","F","FRA","Lavogez","dispossessed",NA,NA,NA,"M","ENG","Nobbs","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836","56",NA,NA,NA,NA,NA,NA,NA,"F","ENG","J. Scott","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837","56","F","ENG","J. Scott","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838","56","M","ENG","Nobbs","take.on.lost",NA,NA,NA,"M","FRA","Abily","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839","56","M","FRA","Abily","take.on.won",NA,NA,NA,"F","ENG","J. Scott",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"840","57","D","FRA","Delannoy","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"840","57",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841","57","D","ENG","A. Scott","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842","57","F","ENG","J. Scott","passes.f",NA,NA,"headed","D","FRA","Majri","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"842","57",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","57","D","ENG","A. Scott","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844","57","F","ENG","J. Scott","aerial.lost",NA,NA,NA,"D","FRA","Majri","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845","57","M","ENG","Williams","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"846","57","D","FRA","Majri","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847","57","M","FRA","Abily","dispossessed",NA,NA,NA,"D","ENG","A. Scott","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848","57","F","ENG","J. Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849","58","F","ENG","J. Scott","passes.f",NA,NA,"through","M","FRA","Hamraoui","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"850","58","GK","FRA","Gerard","passes.f",NA,NA,"goal.kick","D","ENG","A. Scott","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850","58",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851","58","D","FRA","Majri","aerial.lost",NA,NA,NA,"D","ENG","A. Scott","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852","58","D","ENG","A. Scott","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853","58","F","ENG","Aluko","passes.f",NA,NA,"headed","D","FRA","Delannoy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854","58","D","FRA","Delannoy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","58","D","FRA","Delannoy","passes.f",NA,NA,NA,"F","ENG","Aluko","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","58",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Williams","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","58","M","ENG","Williams","passes.s",NA,NA,"corner.crosses","D","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","58",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Bathy","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"857","59","D","ENG","A. Scott","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
