"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1","1",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","1","M","BOS","Rafinha","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","1","F","BOS","McCaffrey","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","1","M","BOS","Schoepfer","passes.f",NA,NA,"launch","M","PTFC","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","1","F","BOS","Ketlen","aerial.lost",NA,NA,NA,"D","PTFC","Menges","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","1","F","BOS","Ketlen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","1","F","BOS","Ketlen","dispossessed",NA,NA,NA,"D","PTFC","Johnson","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"8","1","D","BOS","Evans","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","1","F","BOS","McCaffrey","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","1",NA,NA,NA,"passes.f",NA,NA,NA,"D","PTFC","Menges","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","1",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","1","D","PTFC","Williamson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","1","D","PTFC","Williamson","passes.s.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","1","D","PTFC","Menges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","1","M","PTFC","Johnson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","1","M","PTFC","Johnson","passes.f",NA,NA,NA,"M","BOS","Pires","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","1",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Evans","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","1","M","PTFC","Shim","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","1","M","PTFC","Shim","dispossessed",NA,NA,NA,"D","BOS","Evans","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","1","F","BOS","Ketlen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","1","F","BOS","Ketlen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","1","M","BOS","Pires","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","1","D","BOS","Evans","passes.s",NA,NA,NA,"F","PTFC","Farrelly","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","1","M","PTFC","Farrelly","passes.f.c",NA,NA,NA,"F","BOS","McCaffrey","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","1","M","PTFC","Long","passes.s.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","1","M","PTFC","Heath","passes.b.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","1","D","PTFC","Van Hollebeke","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","1","M","PTFC","Zerboni","lost.touch",NA,NA,NA,"D","BOS","Kallman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","1","M","BOS","Schoepfer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","1","M","BOS","Schoepfer","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","2","F","BOS","McCaffrey","take.on.won",NA,NA,NA,"D","PTFC","Williamson","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","2","F","BOS","McCaffrey","passes.b.c",NA,NA,NA,"M","PTFC","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","2","D","BOS","Pathman","passes.f.c",NA,"A18","crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","2","M","BOS","Mewis","shots.stopped.by.gk","A18",NA,"headed","GK","PTFC","Betos","gk.s.o.g.stop",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
"32","2","GK","PTFC","Betos","passes.f",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","2",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","2","M","PTFC","Farrelly","take.on.lost",NA,NA,NA,"M","BOS","Pires","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","2","M","BOS","Pires","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","2","M","BOS","Pires","passes.s.c",NA,NA,NA,"F","PTFC","Farrelly","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","2","M","BOS","Rafinha","passes.f.c",NA,NA,NA,"M","PTFC","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","2","M","BOS","Mewis","take.on.won",NA,NA,NA,"M","PTFC","Heath","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","2","M","BOS","Mewis","dispossessed",NA,NA,NA,"M","PTFC","Long","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","2","D","PTFC","Van Hollebeke","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","2","D","PTFC","Van Hollebeke","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","2","M","PTFC","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","2","M","PTFC","Farrelly","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","2","M","PTFC","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","3","M","PTFC","Farrelly","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","3","D","PTFC","Williamson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","3","D","PTFC","Menges","passes.f.c",NA,NA,NA,"F","BOS","Ketlen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","3","M","PTFC","Johnson","passes.b.c",NA,NA,NA,"D","BOS","Evans","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","3","D","PTFC","Menges","passes.f.c",NA,NA,NA,"F","BOS","Ketlen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","3","M","PTFC","Johnson","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"51","3","D","BOS","Evans","passes.f",NA,NA,"throw.in","D","PTFC","Menges","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","3","D","PTFC","Van Hollebeke","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","3","D","PTFC","Van Hollebeke","passes.f",NA,NA,NA,"M","BOS","Schoepfer","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","3","M","BOS","Schoepfer","passes.f",NA,NA,NA,"F","PTFC","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","3",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Zerboni","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","3","M","PTFC","Shim","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","3","M","PTFC","Shim","take.on.won",NA,NA,NA,"D","BOS","Evans","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","3","M","PTFC","Shim","dispossessed",NA,NA,NA,"M","BOS","Schoepfer","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"58","3","D","PTFC","Menges","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","3","M","PTFC","Farrelly","passes.s.c",NA,NA,NA,"M","BOS","Pires","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","3","D","PTFC","Menges","passes.f.c",NA,NA,NA,"M","BOS","Pires","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","3","M","PTFC","Shim","passes.f",NA,NA,NA,"F","BOS","Ketlen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","3",NA,NA,NA,NA,NA,NA,NA,"F","BOS","Ketlen","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"62","4","D","PTFC","Menges","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","4","M","PTFC","Shim","passes.b.c",NA,NA,NA,"F","BOS","Ketlen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","4","M","PTFC","Farrelly","take.on.won",NA,NA,NA,"F","BOS","McCaffrey","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","4","M","PTFC","Farrelly","passes.f",NA,NA,NA,"M","BOS","Pires","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","4","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","4","D","BOS","Kallman","passes.s.c",NA,NA,NA,"F","PTFC","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","4","D","BOS","Pathman","passes.b.c",NA,NA,NA,"M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","4","GK","BOS","Naeher","passes.f.c",NA,NA,"launch","F","PTFC","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","4","M","BOS","Mewis","aerial.won",NA,NA,NA,"D","PTFC","Van Hollebeke","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","4","M","BOS","Rafinha","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","4","M","BOS","Rafinha","passes.f",NA,NA,"launch","F","PTFC","Farrelly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","4",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Betos","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
"73","4","GK","PTFC","Betos","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","4","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","4","M","PTFC","Farrelly","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","4","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","4","D","PTFC","Van Hollebeke","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","4","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","4","M","PTFC","Farrelly","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","4","M","PTFC","Long","passes.f.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","4","F","PTFC","Morgan","passes.s.c",NA,NA,NA,"D","BOS","Kallman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","4","M","PTFC","Heath","passes.b.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","4","F","PTFC","Morgan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","4","D","PTFC","Van Hollebeke","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","4","D","PTFC","Williamson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","4","D","PTFC","Menges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","4","M","PTFC","Zerboni","passes.b.c",NA,NA,NA,"M","BOS","Pires","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","4","D","PTFC","Williamson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","4","D","PTFC","Van Hollebeke","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","5","M","PTFC","Farrelly","passes.f.c",NA,NA,NA,"M","BOS","Rafinha","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","5","M","PTFC","Shim","passes.f.c",NA,NA,NA,"F","BOS","Ketlen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","5","F","PTFC","Morgan","passes.b.c",NA,NA,NA,"D","BOS","Whitehill","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","5","M","PTFC","Shim","passes.f.c",NA,NA,NA,"D","BOS","Whitehill","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","5","M","PTFC","Johnson","passes.s.c",NA,"A3C","crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","5","M","PTFC","Heath","shots.blocked","A3C",NA,NA,"M","BOS","Mewis","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","5",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Whitehill","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","5","M","PTFC","Heath","aerial.won",NA,NA,NA,"M","BOS","Pires","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","5","M","BOS","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","5","M","BOS","Mewis","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","5","M","PTFC","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","5","M","PTFC","Zerboni","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","5","F","PTFC","Morgan","passes.b.c",NA,NA,NA,"D","BOS","Kallman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","5","M","PTFC","Zerboni","lost.touch",NA,NA,NA,"D","BOS","Evans","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","5","D","PTFC","Williamson","recoveries",NA,NA,NA,"F","BOS","McCaffrey","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","5","D","PTFC","Williamson","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","5","GK","PTFC","Betos","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","5","D","PTFC","Van Hollebeke","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","5","D","PTFC","Van Hollebeke","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","5","M","PTFC","Heath","passes.b.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","5","D","PTFC","Van Hollebeke","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","5","M","PTFC","Farrelly","passes.f.c",NA,NA,NA,"M","BOS","Rafinha","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","5","M","PTFC","Shim","passes.f.c",NA,NA,NA,"M","BOS","Schoepfer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","5","M","PTFC","Long","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","5","M","PTFC","Long","passes.s.c",NA,NA,NA,"M","BOS","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","5","M","PTFC","Heath","passes.s.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","5","M","PTFC","Farrelly","dispossessed",NA,NA,NA,"D","BOS","Kallman","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","5","M","BOS","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","5","M","BOS","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","6","M","BOS","Rafinha","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","6","M","BOS","Rafinha","take.on.lost",NA,NA,NA,"M","PTFC","Zerboni","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","6","D","PTFC","Williamson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","6","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","6","M","PTFC","Zerboni","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","6","M","PTFC","Shim","passes.f.c",NA,NA,NA,"F","BOS","Ketlen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","6","F","PTFC","Morgan","passes.b.c",NA,NA,NA,"D","BOS","Whitehill","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","6","D","PTFC","Menges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","6","M","PTFC","Johnson","take.on.won",NA,NA,NA,"D","BOS","Evans","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","6","M","PTFC","Johnson","fouls.won",NA,NA,NA,"D","BOS","Evans","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"128","7","M","PTFC","Long","passes.s.c",NA,"A6","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"128","7",NA,NA,NA,NA,NA,NA,"crosses","GK","BOS","Naeher","gk.high.balls.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","7","F","PTFC","Morgan","shots.missed","A6",NA,"headed","GK","BOS","Naeher","gk.shot.miss",NA,NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,NA,NA
"129","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"130","7",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","7","D","PTFC","Van Hollebeke","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","7",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","7","M","PTFC","Shim","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","7","M","PTFC","Farrelly","take.on.lost",NA,NA,NA,"M","BOS","Mewis","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","7","M","BOS","Rafinha","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","7","M","BOS","Rafinha","passes.f.c",NA,NA,NA,"F","PTFC","Farrelly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","7","M","BOS","Mewis","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","8","M","BOS","Mewis","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","8","F","BOS","McCaffrey","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","8","D","PTFC","Van Hollebeke","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","8",NA,NA,NA,NA,NA,NA,"launch","D","BOS","Evans","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","8","M","PTFC","Shim","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","8","M","PTFC","Shim","fouls.won",NA,NA,NA,"M","BOS","Schoepfer","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"143","9","M","PTFC","Heath","shots.missed","A3C",NA,"free.kick","GK","BOS","Naeher","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"144","10","GK","BOS","Naeher","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","10",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","10","M","BOS","Mewis","aerial.won",NA,NA,NA,"F","PTFC","Farrelly","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","10",NA,NA,NA,"passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","10",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","10","F","BOS","McCaffrey","passes.f",NA,NA,NA,"D","PTFC","Williamson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","10",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","10","D","PTFC","Menges","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","10","GK","PTFC","Betos","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","10","M","PTFC","Heath","passes.b.c",NA,NA,NA,"D","BOS","Pathman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","10","D","PTFC","Van Hollebeke","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","10","M","PTFC","Long","dispossessed",NA,NA,NA,"M","BOS","Schoepfer","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"152","10","D","PTFC","Van Hollebeke","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","10","M","PTFC","Long","passes.s.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","10","M","PTFC","Heath","passes.b.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","10","D","PTFC","Van Hollebeke","passes.b.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","10","GK","PTFC","Betos","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","10","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","10","M","PTFC","Zerboni","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","10","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","10","D","PTFC","Van Hollebeke","passes.f",NA,NA,"launch","M","BOS","Rafinha","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","10","M","PTFC","Farrelly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","10","M","PTFC","Farrelly","fouls.won",NA,NA,NA,"M","BOS","Rafinha","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"163","11",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","11","D","BOS","Whitehill","passes.f.c",NA,NA,NA,"M","PTFC","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
