"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Larsen","DEN","12",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,58,0.844827586206897,48,57,0.842105263157895,15,15,1,0.263157894736842,0,0,0,4,11,0.363636363636364,1,1,1,0,0,0,0,0,0,4,11,0.363636363636364,1,1,1,30,39,0.769230769230769,16,16,1,3,3,1,30,39,0.769230769230769,15,15,1,3,3,1,12,12,1,2,2,1,1,1,1,0.672413793103448,0.275862068965517,0.0517241379310345,0.684210526315789,0.263157894736842,0.0526315789473684,0.8,0.133333333333333,0.0666666666666667,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1,3,0.666666666666667,0,2,3,2,2,0,3,1,2,0.333333333333333,0,0,0,0,0,0,2,10,10,5,3,7,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4193548387097,56.1290322580645,46.4516129032258,55.1612903225806,14.5161290322581,14.5161290322581,0,0,3.87096774193548,10.6451612903226,0.967741935483871,0.967741935483871,0,0,0,0,3.87096774193548,10.6451612903226,0.967741935483871,0.967741935483871,29.0322580645161,37.741935483871,15.4838709677419,15.4838709677419,2.90322580645161,2.90322580645161,29.0322580645161,37.741935483871,14.5161290322581,14.5161290322581,2.90322580645161,2.90322580645161,11.6129032258065,11.6129032258065,1.93548387096774,1.93548387096774,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,1.93548387096774,0.967741935483871,2.90322580645161,0,1.93548387096774,2.90322580645161,1.93548387096774,1.93548387096774,0,2.90322580645161,0.967741935483871,1.93548387096774,0,0,0,0,0,0,1.93548387096774,9.67741935483871,9.67741935483871,4.83870967741935,2.90322580645161,6.7741935483871,0,0.967741935483871,0.967741935483871,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lloyd","USA","10",1,39,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,16,0.75,12,16,0.75,7,9,0.777777777777778,0.5625,0,1,0,0,0,0,1,2,0.5,0,0,0,0,1,0,0,0,0,1,2,0.5,6,8,0.75,1,2,0.5,5,6,0.833333333333333,6,8,0.75,1,2,0.5,5,6,0.833333333333333,4,4,1,0,1,0,3,4,0.75,0.5,0.125,0.375,0.5,0.125,0.375,0.444444444444444,0.111111111111111,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,13,1,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30769230769231,0,0,2.30769230769231,0,2.30769230769231,0,2.30769230769231,0,0,0,0,2.30769230769231,0,0,0,0,0,0,0,0,27.6923076923077,36.9230769230769,27.6923076923077,36.9230769230769,16.1538461538462,20.7692307692308,0,2.30769230769231,0,0,2.30769230769231,4.61538461538461,0,0,0,2.30769230769231,0,0,2.30769230769231,4.61538461538461,13.8461538461538,18.4615384615385,2.30769230769231,4.61538461538461,11.5384615384615,13.8461538461538,13.8461538461538,18.4615384615385,2.30769230769231,4.61538461538461,11.5384615384615,13.8461538461538,9.23076923076923,9.23076923076923,0,2.30769230769231,6.92307692307692,9.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30769230769231,2.30769230769231,0,2.30769230769231,0,2.30769230769231,0,0,0,0,0,0,4.61538461538461,30,2.30769230769231,0,0,0,0,4.61538461538461,2.30769230769231,9.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaskill","USA","26",1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,11,0.636363636363636,6,7,0.857142857142857,4,5,0.8,0.714285714285714,1,4,0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0.75,1,4,0.25,3,3,1,3,4,0.75,0,0,0,3,3,1,2,3,0.666666666666667,0,0,0,2,2,1,0.363636363636364,0.363636363636364,0.272727272727273,0.571428571428571,0,0.428571428571429,0.6,0,0.4,1,4,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91304347826087,0,0,0,0,0,0,27.3913043478261,43.0434782608696,23.4782608695652,27.3913043478261,15.6521739130435,19.5652173913043,3.91304347826087,15.6521739130435,0,0,0,3.91304347826087,0,0,0,0,0,0,0,3.91304347826087,11.7391304347826,15.6521739130435,3.91304347826087,15.6521739130435,11.7391304347826,11.7391304347826,11.7391304347826,15.6521739130435,0,0,11.7391304347826,11.7391304347826,7.82608695652174,11.7391304347826,0,0,7.82608695652174,7.82608695652174,3.91304347826087,15.6521739130435,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91304347826087,3.91304347826087,0,3.91304347826087,0,0,3.91304347826087,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","USA","13",1,70,1,1,1,0,1,1,4,0.666666666666667,3,1,0.75,1,0,1,0,0,0,2,0.5,0,1,0,0,0,1,0,0,17,23,0.739130434782609,17,23,0.739130434782609,14,18,0.777777777777778,0.782608695652174,1,1,1,0,0,0,1,4,0.25,0,0,0,1,1,1,0,0,0,1,4,0.25,4,9,0.444444444444444,5,5,1,8,9,0.888888888888889,4,9,0.444444444444444,5,5,1,8,9,0.888888888888889,3,6,0.5,3,3,1,8,9,0.888888888888889,0.391304347826087,0.217391304347826,0.391304347826087,0.391304347826087,0.217391304347826,0.391304347826087,0.333333333333333,0.166666666666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,3,3,0,1,0,0,0,0,0,0,1,27,4,2,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28571428571429,1.28571428571429,0,1.28571428571429,1.28571428571429,5.14285714285714,3.85714285714286,1.28571428571429,1.28571428571429,0,1.28571428571429,0,0,0,2.57142857142857,0,1.28571428571429,0,0,0,1.28571428571429,0,0,21.8571428571429,29.5714285714286,21.8571428571429,29.5714285714286,18,23.1428571428571,1.28571428571429,1.28571428571429,0,0,1.28571428571429,5.14285714285714,0,0,1.28571428571429,1.28571428571429,0,0,1.28571428571429,5.14285714285714,5.14285714285714,11.5714285714286,6.42857142857143,6.42857142857143,10.2857142857143,11.5714285714286,5.14285714285714,11.5714285714286,6.42857142857143,6.42857142857143,10.2857142857143,11.5714285714286,3.85714285714286,7.71428571428571,3.85714285714286,3.85714285714286,10.2857142857143,11.5714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57142857142857,2.57142857142857,1.28571428571429,1.28571428571429,0,3.85714285714286,3.85714285714286,0,0,0,0,0,0,0,1.28571428571429,34.7142857142857,5.14285714285714,2.57142857142857,2.57142857142857,0,0,1.28571428571429,0,2.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","DEN","9",1,93,1,1,0,0,1,0,2,0.5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,0.727272727272727,16,22,0.727272727272727,9,14,0.642857142857143,0.636363636363636,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0.4,4,6,0.666666666666667,10,11,0.909090909090909,2,5,0.4,4,6,0.666666666666667,10,11,0.909090909090909,0,2,0,2,4,0.5,7,8,0.875,0.227272727272727,0.272727272727273,0.5,0.227272727272727,0.272727272727273,0.5,0.142857142857143,0.285714285714286,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0.4,1,4,8,4,2,2,5,3,2,0.6,1,1,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0,0.967741935483871,0,1.93548387096774,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4838709677419,21.2903225806452,15.4838709677419,21.2903225806452,8.70967741935484,13.5483870967742,0,0,0,0,0,0.967741935483871,0,0,0,0,0,0,0,0.967741935483871,1.93548387096774,4.83870967741935,3.87096774193548,5.80645161290323,9.67741935483871,10.6451612903226,1.93548387096774,4.83870967741935,3.87096774193548,5.80645161290323,9.67741935483871,10.6451612903226,0,1.93548387096774,1.93548387096774,3.87096774193548,6.7741935483871,7.74193548387097,0,0,0,0,0,0,0,0,0,0,0,1.93548387096774,2.90322580645161,4.83870967741935,0.967741935483871,3.87096774193548,7.74193548387097,3.87096774193548,1.93548387096774,1.93548387096774,4.83870967741935,2.90322580645161,1.93548387096774,0.967741935483871,0.967741935483871,0,0,0,0,0,26.1290322580645,0,0,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","USA","1",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0.941176470588235,11,12,0.916666666666667,3,4,0.75,0.333333333333333,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,14,15,0.933333333333333,2,2,1,0,0,0,9,10,0.9,2,2,1,0,0,0,2,3,0.666666666666667,1,1,1,0,0,0,0.882352941176471,0.117647058823529,0,0.833333333333333,0.166666666666667,0,0.75,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16,17,0.941176470588235,1,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4838709677419,16.4516129032258,10.6451612903226,11.6129032258065,2.90322580645161,3.87096774193548,0,0,1.93548387096774,2.90322580645161,0,0,0,0,0,0,0.967741935483871,1.93548387096774,0,0,13.5483870967742,14.5161290322581,1.93548387096774,1.93548387096774,0,0,8.70967741935484,9.67741935483871,1.93548387096774,1.93548387096774,0,0,1.93548387096774,2.90322580645161,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0.967741935483871,0,0.967741935483871,0,0,0,0,0.967741935483871,0,0.967741935483871,0,0,0,0,0,0,0,0,0,15.4838709677419,16.4516129032258,0.967741935483871,0.967741935483871,0,0,3.87096774193548,3.87096774193548
"Nielsen","DEN","8",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,47,0.808510638297872,35,43,0.813953488372093,14,20,0.7,0.465116279069767,0,1,0,3,4,0.75,1,1,1,2,3,0.666666666666667,0,1,0,3,4,0.75,1,1,1,13,18,0.722222222222222,13,15,0.866666666666667,12,14,0.857142857142857,11,15,0.733333333333333,12,14,0.857142857142857,12,14,0.857142857142857,4,6,0.666666666666667,4,6,0.666666666666667,6,8,0.75,0.382978723404255,0.319148936170213,0.297872340425532,0.348837209302326,0.325581395348837,0.325581395348837,0.3,0.3,0.4,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,4,5,5,2,3,4,1,3,0.25,0,0,0,0,0,0,2,17,6,4,7,3,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7741935483871,45.4838709677419,33.8709677419355,41.6129032258064,13.5483870967742,19.3548387096774,0,0.967741935483871,2.90322580645161,3.87096774193548,0.967741935483871,0.967741935483871,1.93548387096774,2.90322580645161,0,0.967741935483871,2.90322580645161,3.87096774193548,0.967741935483871,0.967741935483871,12.5806451612903,17.4193548387097,12.5806451612903,14.5161290322581,11.6129032258065,13.5483870967742,10.6451612903226,14.5161290322581,11.6129032258065,13.5483870967742,11.6129032258065,13.5483870967742,3.87096774193548,5.80645161290323,3.87096774193548,5.80645161290323,5.80645161290323,7.74193548387097,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,0.967741935483871,0,0.967741935483871,0.967741935483871,3.87096774193548,4.83870967741935,4.83870967741935,1.93548387096774,2.90322580645161,3.87096774193548,0.967741935483871,2.90322580645161,0,0,0,0,0,0,1.93548387096774,16.4516129032258,5.80645161290323,3.87096774193548,6.7741935483871,2.90322580645161,0,2.90322580645161,1.93548387096774,4.83870967741935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","USA","5",1,93,1,0,0,0,1,1,2,0,1,1,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,51,63,0.80952380952381,42,54,0.777777777777778,16,23,0.695652173913043,0.425925925925926,1,5,0.2,1,2,0.5,1,3,0.333333333333333,8,8,1,1,5,0.2,1,2,0.5,1,3,0.333333333333333,24,33,0.727272727272727,8,10,0.8,19,20,0.95,20,29,0.689655172413793,7,9,0.777777777777778,15,16,0.9375,5,10,0.5,2,3,0.666666666666667,9,10,0.9,0.523809523809524,0.158730158730159,0.317460317460317,0.537037037037037,0.166666666666667,0.296296296296296,0.434782608695652,0.130434782608696,0.434782608695652,0,0,0,0,0,1,1,1,0,0,0,0,1,3,1,4,0.75,0,1,2,10,5,5,0,0,0,0,1,0,0,0,0,0,1,13,3,5,1,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0.967741935483871,1.93548387096774,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0.967741935483871,0,0,0,0.967741935483871,0,0,49.3548387096774,60.9677419354839,40.6451612903226,52.258064516129,15.4838709677419,22.258064516129,0.967741935483871,4.83870967741935,0.967741935483871,1.93548387096774,0.967741935483871,2.90322580645161,7.74193548387097,7.74193548387097,0.967741935483871,4.83870967741935,0.967741935483871,1.93548387096774,0.967741935483871,2.90322580645161,23.2258064516129,31.9354838709677,7.74193548387097,9.67741935483871,18.3870967741935,19.3548387096774,19.3548387096774,28.0645161290323,6.7741935483871,8.70967741935484,14.5161290322581,15.4838709677419,4.83870967741935,9.67741935483871,1.93548387096774,2.90322580645161,8.70967741935484,9.67741935483871,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,2.90322580645161,0.967741935483871,3.87096774193548,0,0.967741935483871,1.93548387096774,9.67741935483871,4.83870967741935,4.83870967741935,0,0,0,0.967741935483871,0,0,0,0,0,0.967741935483871,12.5806451612903,2.90322580645161,4.83870967741935,0.967741935483871,3.87096774193548,0,0.967741935483871,0,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pedersen","DEN","13",1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,53,0.830188679245283,43,52,0.826923076923077,19,25,0.76,0.480769230769231,0,0,0,4,6,0.666666666666667,0,0,0,0,0,0,0,0,0,4,6,0.666666666666667,0,0,0,18,24,0.75,5,6,0.833333333333333,21,23,0.91304347826087,17,23,0.739130434782609,5,6,0.833333333333333,21,23,0.91304347826087,9,12,0.75,2,3,0.666666666666667,8,10,0.8,0.452830188679245,0.113207547169811,0.433962264150943,0.442307692307692,0.115384615384615,0.442307692307692,0.48,0.12,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,4,1,1,0,1,0,0,0,0,0,0,0,0,15,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1052631578947,62.7631578947368,50.9210526315789,61.5789473684211,22.5,29.6052631578947,0,0,4.73684210526316,7.10526315789474,0,0,0,0,0,0,4.73684210526316,7.10526315789474,0,0,21.3157894736842,28.4210526315789,5.92105263157895,7.10526315789474,24.8684210526316,27.2368421052632,20.1315789473684,27.2368421052632,5.92105263157895,7.10526315789474,24.8684210526316,27.2368421052632,10.6578947368421,14.2105263157895,2.36842105263158,3.55263157894737,9.47368421052632,11.8421052631579,0,0,0,0,0,0,0,0,0,0,0,1.18421052631579,0,1.18421052631579,0,0,0,5.92105263157895,4.73684210526316,1.18421052631579,1.18421052631579,0,1.18421052631579,0,0,0,0,0,0,0,17.7631578947368,3.55263157894737,1.18421052631579,0,0,0,1.18421052631579,0,1.18421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peterson","DEN","1",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,26,0.615384615384615,9,14,0.642857142857143,1,3,0.333333333333333,0.214285714285714,0,0,0,4,12,0.333333333333333,0,0,0,0,0,0,0,0,0,2,6,0.333333333333333,0,0,0,13,22,0.590909090909091,3,4,0.75,0,0,0,8,13,0.615384615384615,1,1,1,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,0.846153846153846,0.153846153846154,0,0.928571428571429,0.0714285714285714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,5,9,0.555555555555556,1,3,4,0.75,4,0,4,1,5,0,0,2,4,0,4,1,0,1,0,0,0,0,0,0,16,26,0.615384615384615,4,5,0.8,0,3,0,3,4,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4838709677419,25.1612903225806,8.70967741935484,13.5483870967742,0.967741935483871,2.90322580645161,0,0,3.87096774193548,11.6129032258065,0,0,0,0,0,0,1.93548387096774,5.80645161290323,0,0,12.5806451612903,21.2903225806452,2.90322580645161,3.87096774193548,0,0,7.74193548387097,12.5806451612903,0.967741935483871,0.967741935483871,0,0,0.967741935483871,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93548387096774,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,1.93548387096774,0,0,0,0,0,0,0,0,3.87096774193548,4.83870967741935,8.70967741935484,0.967741935483871,2.90322580645161,3.87096774193548,3.87096774193548,0,3.87096774193548,4.83870967741935,0,0,1.93548387096774,3.87096774193548,0,3.87096774193548,0.967741935483871,0,0.967741935483871,0,0,0,0,0,0,15.4838709677419,25.1612903225806,3.87096774193548,4.83870967741935,0,2.90322580645161,2.90322580645161,3.87096774193548
