"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"A. Scott","ENG",0,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,34,0.764705882352941,13,20,0.65,4,7,0.571428571428571,0.35,0,2,0,1,1,1,0,1,0,13,14,0.928571428571429,0,2,0,1,1,1,0,1,0,17,23,0.739130434782609,6,8,0.75,3,3,1,7,12,0.583333333333333,3,5,0.6,3,3,1,2,4,0.5,2,3,0.666666666666667,0,0,0,0.676470588235294,0.235294117647059,0.0882352941176471,0.6,0.25,0.15,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,0,1,2,10,4,6,6,4,2,0.666666666666667,0,2,0,0,0,0,3,5,2,2,0,6,0,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26760563380282,0,0,0,1.26760563380282,0,0,0,0,0,0,0,0,32.9577464788732,43.0985915492958,16.4788732394366,25.3521126760563,5.07042253521127,8.87323943661972,0,2.53521126760563,1.26760563380282,1.26760563380282,0,1.26760563380282,16.4788732394366,17.7464788732394,0,2.53521126760563,1.26760563380282,1.26760563380282,0,1.26760563380282,21.5492957746479,29.1549295774648,7.6056338028169,10.1408450704225,3.80281690140845,3.80281690140845,8.87323943661972,15.2112676056338,3.80281690140845,6.33802816901408,3.80281690140845,3.80281690140845,2.53521126760563,5.07042253521127,2.53521126760563,3.80281690140845,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26760563380282,1.26760563380282,2.53521126760563,0,1.26760563380282,2.53521126760563,12.6760563380282,5.07042253521127,7.6056338028169,7.6056338028169,5.07042253521127,2.53521126760563,0,2.53521126760563,0,0,0,0,3.80281690140845,6.33802816901408,2.53521126760563,2.53521126760563,0,7.6056338028169,0,6.33802816901408,1.26760563380282,10.1408450704225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Abily","FRA",0,1,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,28,37,0.756756756756757,28,37,0.756756756756757,12,15,0.8,0.405405405405405,0,0,0,4,7,0.571428571428571,1,1,1,0,0,0,0,0,0,4,7,0.571428571428571,1,1,1,14,23,0.608695652173913,8,8,1,6,6,1,14,23,0.608695652173913,8,8,1,6,6,1,4,7,0.571428571428571,4,4,1,4,4,1,0.621621621621622,0.216216216216216,0.162162162162162,0.621621621621622,0.216216216216216,0.162162162162162,0.466666666666667,0.266666666666667,0.266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,2,5,7,11,6,5,10,5,5,0.5,2,0,0,0,0,0,1,20,7,2,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15384615384615,0,0,0,1.15384615384615,0,0,32.3076923076923,42.6923076923077,32.3076923076923,42.6923076923077,13.8461538461538,17.3076923076923,0,0,4.61538461538461,8.07692307692308,1.15384615384615,1.15384615384615,0,0,0,0,4.61538461538461,8.07692307692308,1.15384615384615,1.15384615384615,16.1538461538462,26.5384615384615,9.23076923076923,9.23076923076923,6.92307692307692,6.92307692307692,16.1538461538462,26.5384615384615,9.23076923076923,9.23076923076923,6.92307692307692,6.92307692307692,4.61538461538461,8.07692307692308,4.61538461538461,4.61538461538461,4.61538461538461,4.61538461538461,0,0,0,0,0,0,0,0,0,0,0,3.46153846153846,0,3.46153846153846,2.30769230769231,5.76923076923077,8.07692307692308,12.6923076923077,6.92307692307692,5.76923076923077,11.5384615384615,5.76923076923077,5.76923076923077,2.30769230769231,0,0,0,0,0,1.15384615384615,23.0769230769231,8.07692307692308,2.30769230769231,3.46153846153846,1.15384615384615,0,1.15384615384615,1.15384615384615,2.30769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Aluko","ENG",0,1,38,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0.545454545454545,6,11,0.545454545454545,4,6,0.666666666666667,0.545454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,0.75,3,3,1,0,4,0,3,4,0.75,3,3,1,0,1,0,2,3,0.666666666666667,2,2,1,0.363636363636364,0.363636363636364,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.166666666666667,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,1,2,4,2,2,0.5,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36842105263158,2.36842105263158,0,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2105263157895,26.0526315789474,14.2105263157895,26.0526315789474,9.47368421052632,14.2105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47368421052632,7.10526315789474,9.47368421052632,7.10526315789474,7.10526315789474,0,9.47368421052632,7.10526315789474,9.47368421052632,7.10526315789474,7.10526315789474,0,2.36842105263158,4.73684210526316,7.10526315789474,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,2.36842105263158,2.36842105263158,0,0,2.36842105263158,7.10526315789474,2.36842105263158,4.73684210526316,9.47368421052632,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,21.3157894736842,2.36842105263158,0,0,0,0,0,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Asseyi","FRA",0,1,8,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0.5,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,0,0,0,0,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,11.25,22.5,11.25,11.25,0,0,0,0,0,0,0,11.25,11.25,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bardsley","ENG",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0.307692307692308,5,11,0.454545454545455,0,2,0,0.181818181818182,0,0,0,7,22,0.318181818181818,0,0,0,0,0,0,0,0,0,4,9,0.444444444444444,0,0,0,8,26,0.307692307692308,0,0,0,0,0,0,5,11,0.454545454545455,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,0,2,0,2,0,2,1,3,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,8,26,0.307692307692308,0,0,0,0,3,0,3,12,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57894736842105,24.6315789473684,4.73684210526316,10.4210526315789,0,1.89473684210526,0,0,6.63157894736842,20.8421052631579,0,0,0,0,0,0,3.78947368421053,8.52631578947368,0,0,7.57894736842105,24.6315789473684,0,0,0,0,4.73684210526316,10.4210526315789,0,0,0,0,0,1.89473684210526,0,0,0,0,0,0,0,0,0.947368421052632,1.89473684210526,0,0,0,0,1.89473684210526,0,0,0,0,0,0,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78947368421053,0,3.78947368421053,1.89473684210526,0,1.89473684210526,1.89473684210526,0,1.89473684210526,2.84210526315789,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0.947368421052632,0,0,7.57894736842105,24.6315789473684,0,0,0,2.84210526315789,2.84210526315789,11.3684210526316
"Bathy","FRA",0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0.75,9,12,0.75,4,6,0.666666666666667,0.5,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,3,6,0.5,1,1,1,5,5,1,3,6,0.5,1,1,1,5,5,1,2,4,0.5,0,0,0,2,2,1,0.5,0.0833333333333333,0.416666666666667,0.5,0.0833333333333333,0.416666666666667,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,4,0,6,5,1,0.833333333333333,0,0,0,0,0,0,0,5,3,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,27,20.25,27,9,13.5,0,0,4.5,6.75,0,0,0,0,0,0,4.5,6.75,0,0,6.75,13.5,2.25,2.25,11.25,11.25,6.75,13.5,2.25,2.25,11.25,11.25,4.5,9,0,0,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,2.25,0,2.25,0,0,0,9,9,0,13.5,11.25,2.25,0,0,0,0,0,0,0,11.25,6.75,4.5,4.5,11.25,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bronze","ENG",0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0.5,1,4,0.25,1,3,0.333333333333333,0.75,0,1,0,0,0,0,0,0,0,4,6,0.666666666666667,0,1,0,0,0,0,0,0,0,3,7,0.428571428571429,0,1,0,2,2,1,0,3,0,0,0,0,1,1,1,0,2,0,0,0,0,1,1,1,0.7,0.1,0.2,0.75,0,0.25,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,0,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.75,37.5,3.75,15,3.75,11.25,0,3.75,0,0,0,0,15,22.5,0,3.75,0,0,0,0,11.25,26.25,0,3.75,7.5,7.5,0,11.25,0,0,3.75,3.75,0,7.5,0,0,3.75,3.75,0,0,0,0,0,0,0,0,0,0,0,3.75,3.75,7.5,0,3.75,7.5,7.5,3.75,3.75,3.75,3.75,0,0,0,0,0,0,0,0,7.5,7.5,3.75,3.75,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bussaglia","FRA",0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.666666666666667,4,6,0.666666666666667,2,3,0.666666666666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.5,1,1,1,1,1,1,2,4,0.5,1,1,1,1,1,1,1,2,0.5,1,1,1,0,0,0,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,3,0,3,0,0,0,0,0,0,0,0,2,3,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1764705882353,31.7647058823529,21.1764705882353,31.7647058823529,10.5882352941176,15.8823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5882352941176,21.1764705882353,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,10.5882352941176,21.1764705882353,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,10.5882352941176,5.29411764705882,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,0,5.29411764705882,10.5882352941176,10.5882352941176,0,15.8823529411765,0,15.8823529411765,0,0,0,0,0,0,0,10.5882352941176,15.8823529411765,0,10.5882352941176,5.29411764705882,0,5.29411764705882,0,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carney","ENG",0,1,23,0,0,0,0,2,0,2,0,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,0.315789473684211,4,16,0.25,0,5,0,0.3125,0,0,0,0,3,0,0,0,0,2,3,0.666666666666667,0,0,0,0,3,0,0,0,0,3,15,0.2,2,3,0.666666666666667,1,1,1,3,14,0.214285714285714,0,1,0,1,1,1,0,5,0,0,0,0,0,0,0,0.789473684210526,0.157894736842105,0.0526315789473684,0.875,0.0625,0.0625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0.666666666666667,3,2,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82608695652174,0,7.82608695652174,3.91304347826087,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4782608695652,74.3478260869565,15.6521739130435,62.6086956521739,0,19.5652173913043,0,0,0,11.7391304347826,0,0,7.82608695652174,11.7391304347826,0,0,0,11.7391304347826,0,0,11.7391304347826,58.695652173913,7.82608695652174,11.7391304347826,3.91304347826087,3.91304347826087,11.7391304347826,54.7826086956522,0,3.91304347826087,3.91304347826087,3.91304347826087,0,19.5652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6521739130435,7.82608695652174,23.4782608695652,11.7391304347826,7.82608695652174,27.3913043478261,11.7391304347826,3.91304347826087,7.82608695652174,0,0,0,0,0,0,0,0,0,0,7.82608695652174,7.82608695652174,7.82608695652174,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","ENG",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,45,0.622222222222222,28,45,0.622222222222222,8,16,0.5,0.355555555555556,0,1,0,1,4,0.25,0,0,0,0,0,0,0,1,0,1,4,0.25,0,0,0,15,29,0.517241379310345,5,8,0.625,8,8,1,15,29,0.517241379310345,5,8,0.625,8,8,1,4,9,0.444444444444444,1,4,0.25,3,3,1,0.644444444444444,0.177777777777778,0.177777777777778,0.644444444444444,0.177777777777778,0.177777777777778,0.5625,0.25,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,23,16,7,14,5,9,0.357142857142857,1,5,0,0,0,0,5,18,7,4,4,4,0,6,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5263157894737,42.6315789473684,26.5263157894737,42.6315789473684,7.57894736842105,15.1578947368421,0,0.947368421052632,0.947368421052632,3.78947368421053,0,0,0,0,0,0.947368421052632,0.947368421052632,3.78947368421053,0,0,14.2105263157895,27.4736842105263,4.73684210526316,7.57894736842105,7.57894736842105,7.57894736842105,14.2105263157895,27.4736842105263,4.73684210526316,7.57894736842105,7.57894736842105,7.57894736842105,3.78947368421053,8.52631578947368,0.947368421052632,3.78947368421053,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,1.89473684210526,6.63157894736842,21.7894736842105,15.1578947368421,6.63157894736842,13.2631578947368,4.73684210526316,8.52631578947368,0.947368421052632,4.73684210526316,0,0,0,0,4.73684210526316,17.0526315789474,6.63157894736842,3.78947368421053,3.78947368421053,3.78947368421053,0,5.68421052631579,1.89473684210526,10.4210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
