"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Bartusiak","GER",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,0.826086956521739,19,23,0.826086956521739,6,7,0.857142857142857,0.304347826086957,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,13,17,0.764705882352941,5,5,1,1,1,1,13,17,0.764705882352941,5,5,1,1,1,1,3,4,0.75,3,3,1,0,0,0,0.739130434782609,0.217391304347826,0.0434782608695652,0.739130434782609,0.217391304347826,0.0434782608695652,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,5,1,4,0.2,0,3,0,0,0,0,1,7,6,1,3,7,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8125,21.5625,17.8125,21.5625,5.625,6.5625,0,0,0.9375,2.8125,0,0,0,0,0,0,0.9375,2.8125,0,0,12.1875,15.9375,4.6875,4.6875,0.9375,0.9375,12.1875,15.9375,4.6875,4.6875,0.9375,0.9375,2.8125,3.75,2.8125,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,2.8125,1.875,0.9375,4.6875,0.9375,3.75,0,2.8125,0,0,0,0,0.9375,6.5625,5.625,0.9375,2.8125,6.5625,0,1.875,2.8125,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Behringer","GER",0,1,75,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,0.804878048780488,27,34,0.794117647058823,17,23,0.739130434782609,0.676470588235294,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,13,18,0.722222222222222,13,15,0.866666666666667,7,8,0.875,12,17,0.705882352941177,9,10,0.9,6,7,0.857142857142857,5,10,0.5,7,7,1,6,7,0.857142857142857,0.439024390243902,0.365853658536585,0.195121951219512,0.5,0.294117647058824,0.205882352941176,0.416666666666667,0.291666666666667,0.291666666666667,5,6,0.833333333333333,0,0,1,1,1,0,0,1,0,2,3,0,3,1,1,1,2,9,8,1,5,1,4,0.2,0,0,0,0,0,0,0,12,7,0,2,1,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,49.2,32.4,40.8,20.4,27.6,1.2,1.2,1.2,1.2,0,1.2,0,0,1.2,1.2,0,0,0,1.2,15.6,21.6,15.6,18,8.4,9.6,14.4,20.4,10.8,12,7.2,8.4,6,12,8.4,8.4,7.2,8.4,6,7.2,0,0,1.2,1.2,0,0,1.2,0,2.4,3.6,0,3.6,1.2,1.2,2.4,10.8,9.6,1.2,6,1.2,4.8,0,0,0,0,0,0,0,14.4,8.4,0,2.4,1.2,0,3.6,4.8,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Blasse","GER",0,1,96,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,37,0.621621621621622,18,32,0.5625,13,23,0.565217391304348,0.71875,1,4,0.25,0,1,0,0,0,0,5,5,1,1,4,0.25,0,1,0,0,0,0,11,21,0.523809523809524,8,11,0.727272727272727,4,5,0.8,7,17,0.411764705882353,7,10,0.7,4,5,0.8,6,13,0.461538461538462,5,7,0.714285714285714,2,3,0.666666666666667,0.567567567567568,0.297297297297297,0.135135135135135,0.53125,0.3125,0.15625,0.565217391304348,0.304347826086957,0.130434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0.333333333333333,1,5,10,9,6,3,5,4,1,0.8,1,0,0,0,0,0,1,18,3,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5625,34.6875,16.875,30,12.1875,21.5625,0.9375,3.75,0,0.9375,0,0,4.6875,4.6875,0.9375,3.75,0,0.9375,0,0,10.3125,19.6875,7.5,10.3125,3.75,4.6875,6.5625,15.9375,6.5625,9.375,3.75,4.6875,5.625,12.1875,4.6875,6.5625,1.875,2.8125,0,0,0,0,0,0,0,0,0,0,0,1.875,3.75,5.625,0.9375,4.6875,9.375,8.4375,5.625,2.8125,4.6875,3.75,0.9375,0.9375,0,0,0,0,0,0.9375,16.875,2.8125,0.9375,1.875,2.8125,0,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","USA",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,46,0.695652173913043,32,38,0.842105263157895,20,24,0.833333333333333,0.631578947368421,0,1,0,1,4,0.25,0,0,0,0,0,0,0,0,0,1,4,0.25,0,0,0,16,20,0.8,7,15,0.466666666666667,9,11,0.818181818181818,16,19,0.842105263157895,7,8,0.875,9,11,0.818181818181818,8,9,0.888888888888889,6,7,0.857142857142857,6,8,0.75,0.434782608695652,0.326086956521739,0.239130434782609,0.5,0.210526315789474,0.289473684210526,0.375,0.291666666666667,0.333333333333333,0,7,0,0,0,0,1,0,0,0,0,0,1,2,1,3,0.666666666666667,1,2,4,12,7,4,3,1,2,0.333333333333333,0,0,0,0,0,0,1,31,10,8,4,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,43.125,30,35.625,18.75,22.5,0,0.9375,0.9375,3.75,0,0,0,0,0,0,0.9375,3.75,0,0,15,18.75,6.5625,14.0625,8.4375,10.3125,15,17.8125,6.5625,7.5,8.4375,10.3125,7.5,8.4375,5.625,6.5625,5.625,7.5,0,6.5625,0,0,0,0.9375,0,0,0,0,0.9375,1.875,0.9375,2.8125,0.9375,1.875,3.75,11.25,6.5625,3.75,2.8125,0.9375,1.875,0,0,0,0,0,0,0.9375,29.0625,9.375,7.5,3.75,0.9375,0,0.9375,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA",0,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0.5,5,11,0.454545454545455,4,8,0.5,0.727272727272727,0,3,0,0,0,0,0,2,0,1,1,1,0,3,0,0,0,0,0,2,0,1,5,0.2,1,3,0.333333333333333,4,4,1,1,5,0.2,1,3,0.333333333333333,3,3,1,1,3,0.333333333333333,1,3,0.333333333333333,2,2,1,0.416666666666667,0.25,0.333333333333333,0.454545454545455,0.272727272727273,0.272727272727273,0.375,0.375,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,0,3,4,1,1,0,9,3,6,0.333333333333333,0,1,0,0,0,0,0,18,7,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70967741935484,17.4193548387097,7.25806451612903,15.9677419354839,5.80645161290323,11.6129032258065,0,4.35483870967742,0,0,0,2.90322580645161,1.45161290322581,1.45161290322581,0,4.35483870967742,0,0,0,2.90322580645161,1.45161290322581,7.25806451612903,1.45161290322581,4.35483870967742,5.80645161290323,5.80645161290323,1.45161290322581,7.25806451612903,1.45161290322581,4.35483870967742,4.35483870967742,4.35483870967742,1.45161290322581,4.35483870967742,1.45161290322581,4.35483870967742,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,1.45161290322581,1.45161290322581,2.90322580645161,0,4.35483870967742,5.80645161290323,1.45161290322581,1.45161290322581,0,13.0645161290323,4.35483870967742,8.70967741935484,0,1.45161290322581,0,0,0,0,0,26.1290322580645,10.1612903225806,2.90322580645161,1.45161290322581,1.45161290322581,0,1.45161290322581,2.90322580645161,1.45161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Engen","USA",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,0.814814814814815,22,27,0.814814814814815,6,9,0.666666666666667,0.333333333333333,0,0,0,4,7,0.571428571428571,1,1,1,0,0,0,0,0,0,4,7,0.571428571428571,1,1,1,10,15,0.666666666666667,5,5,1,7,7,1,10,15,0.666666666666667,5,5,1,7,7,1,5,8,0.625,0,0,0,1,1,1,0.555555555555556,0.185185185185185,0.259259259259259,0.555555555555556,0.185185185185185,0.259259259259259,0.888888888888889,0,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,10,4,6,0.4,0,2,0,0,0,0,1,6,4,0,3,8,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.625,25.3125,20.625,25.3125,5.625,8.4375,0,0,3.75,6.5625,0.9375,0.9375,0,0,0,0,3.75,6.5625,0.9375,0.9375,9.375,14.0625,4.6875,4.6875,6.5625,6.5625,9.375,14.0625,4.6875,4.6875,6.5625,6.5625,4.6875,7.5,0,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5625,4.6875,1.875,9.375,3.75,5.625,0,1.875,0,0,0,0,0.9375,5.625,3.75,0,2.8125,7.5,0,1.875,0,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Goebling","GER",0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,12,12,1,7,7,1,0.583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,7,7,1,1,1,1,4,4,1,7,7,1,1,1,1,1,1,1,6,6,1,0,0,0,0.333333333333333,0.583333333333333,0.0833333333333333,0.333333333333333,0.583333333333333,0.0833333333333333,0.142857142857143,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,1,0,1,0,0,0,0,0,0,0,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0909090909091,49.0909090909091,49.0909090909091,49.0909090909091,28.6363636363636,28.6363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3636363636364,16.3636363636364,28.6363636363636,28.6363636363636,4.09090909090909,4.09090909090909,16.3636363636364,16.3636363636364,28.6363636363636,28.6363636363636,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,24.5454545454545,24.5454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5454545454545,20.4545454545455,4.09090909090909,4.09090909090909,4.09090909090909,0,0,0,0,0,0,0,0,8.18181818181818,0,4.09090909090909,4.09090909090909,8.18181818181818,0,0,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heath","USA",0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0.857142857142857,6,7,0.857142857142857,5,6,0.833333333333333,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,2,3,0.666666666666667,2,2,1,2,2,1,2,3,0.666666666666667,1,1,1,2,2,1,2,3,0.666666666666667,0.285714285714286,0.285714285714286,0.428571428571429,0.285714285714286,0.285714285714286,0.428571428571429,0.166666666666667,0.333333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,2,1,3,1,0,1,2,0,2,0,2,1,0,0,0,0,1,10,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8823529411765,18.5294117647059,15.8823529411765,18.5294117647059,13.2352941176471,15.8823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,7.94117647058824,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,7.94117647058824,2.64705882352941,2.64705882352941,5.29411764705882,5.29411764705882,5.29411764705882,7.94117647058824,0,0,0,0,0,0,0,0,0,0,0,7.94117647058824,0,7.94117647058824,5.29411764705882,2.64705882352941,7.94117647058824,2.64705882352941,0,2.64705882352941,5.29411764705882,0,5.29411764705882,5.29411764705882,2.64705882352941,0,0,0,0,2.64705882352941,26.4705882352941,2.64705882352941,2.64705882352941,13.2352941176471,0,0,0,2.64705882352941,2.64705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","USA",0,1,35,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0.705882352941177,12,17,0.705882352941177,8,11,0.727272727272727,0.647058823529412,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,6,9,0.666666666666667,2,3,0.666666666666667,4,5,0.8,6,9,0.666666666666667,2,3,0.666666666666667,4,5,0.8,3,4,0.75,2,3,0.666666666666667,3,4,0.75,0.529411764705882,0.176470588235294,0.294117647058824,0.529411764705882,0.176470588235294,0.294117647058824,0.363636363636364,0.272727272727273,0.363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,2,4,2,2,5,1,4,0.2,0,0,0,0,0,0,1,14,3,1,5,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57142857142857,2.57142857142857,0,2.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8571428571429,43.7142857142857,30.8571428571429,43.7142857142857,20.5714285714286,28.2857142857143,0,0,2.57142857142857,2.57142857142857,0,0,0,0,0,0,2.57142857142857,2.57142857142857,0,0,15.4285714285714,23.1428571428571,5.14285714285714,7.71428571428571,10.2857142857143,12.8571428571429,15.4285714285714,23.1428571428571,5.14285714285714,7.71428571428571,10.2857142857143,12.8571428571429,7.71428571428571,10.2857142857143,5.14285714285714,7.71428571428571,7.71428571428571,10.2857142857143,0,0,0,0,0,0,0,0,0,0,0,2.57142857142857,0,2.57142857142857,5.14285714285714,0,5.14285714285714,10.2857142857143,5.14285714285714,5.14285714285714,12.8571428571429,2.57142857142857,10.2857142857143,0,0,0,0,0,0,2.57142857142857,36,7.71428571428571,2.57142857142857,12.8571428571429,0,0,5.14285714285714,0,7.71428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huth","GER",0,1,22,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.666666666666667,4,6,0.666666666666667,4,5,0.8,0.833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,3,4,0.75,0,1,0,1,1,1,3,4,0.75,0,1,0,1,1,1,3,3,1,0,1,0,0.166666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.2,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,1,0.5,0,1,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09090909090909,0,4.09090909090909,0,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3636363636364,24.5454545454545,16.3636363636364,24.5454545454545,16.3636363636364,20.4545454545455,4.09090909090909,4.09090909090909,0,0,0,0,0,0,4.09090909090909,4.09090909090909,0,0,0,0,4.09090909090909,4.09090909090909,12.2727272727273,16.3636363636364,0,4.09090909090909,4.09090909090909,4.09090909090909,12.2727272727273,16.3636363636364,0,4.09090909090909,4.09090909090909,4.09090909090909,12.2727272727273,12.2727272727273,0,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2727272727273,12.2727272727273,0,8.18181818181818,4.09090909090909,4.09090909090909,0,4.09090909090909,0,0,0,0,0,16.3636363636364,4.09090909090909,0,12.2727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
