"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Bardsley","ENG","1",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,31,0.580645161290323,9,14,0.642857142857143,0,1,0,0.0714285714285714,0,0,0,3,14,0.214285714285714,0,0,0,0,0,0,0,0,0,1,5,0.2,0,0,0,18,31,0.580645161290323,0,0,0,0,0,0,9,14,0.642857142857143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,31,0.580645161290323,3,3,1,1,2,0.5,5,12,0.416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0526315789474,29.3684210526316,8.52631578947368,13.2631578947368,0,0.947368421052632,0,0,2.84210526315789,13.2631578947368,0,0,0,0,0,0,0.947368421052632,4.73684210526316,0,0,17.0526315789474,29.3684210526316,0,0,0,0,8.52631578947368,13.2631578947368,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,1.89473684210526,0,0,0,0,1.89473684210526,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0526315789474,29.3684210526316,2.84210526315789,2.84210526315789,0.947368421052632,1.89473684210526,4.73684210526316,11.3684210526316
"Blundell","ENG","12",1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0.857142857142857,4,5,0.8,2,3,0.666666666666667,0.6,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,5,6,0.833333333333333,0,0,0,1,1,1,4,5,0.8,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,0.857142857142857,0,0.142857142857143,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5,78.75,45,56.25,22.5,33.75,0,0,0,11.25,0,0,22.5,22.5,0,0,0,11.25,0,0,56.25,67.5,0,0,11.25,11.25,45,56.25,0,0,0,0,22.5,33.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","USA","6",1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,6,1,2,2,1,0.333333333333333,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,3,1,2,2,1,1,1,1,3,3,1,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0.5,0.333333333333333,0.166666666666667,0.5,0.333333333333333,0.166666666666667,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,3,1,2,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,27,9,9,0,0,4.5,4.5,0,0,0,0,0,0,4.5,4.5,0,0,13.5,13.5,9,9,4.5,4.5,13.5,13.5,9,9,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,4.5,4.5,0,4.5,4.5,0,4.5,0,0,0,0,0,0,13.5,4.5,9,4.5,4.5,0,0,4.5,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bright","ENG","6",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0.8125,12,15,0.8,4,5,0.8,0.333333333333333,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0.777777777777778,4,5,0.8,2,2,1,6,8,0.75,4,5,0.8,2,2,1,2,2,1,1,2,0.5,1,1,1,0.5625,0.3125,0.125,0.533333333333333,0.333333333333333,0.133333333333333,0.4,0.4,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,2,4,2,2,7,5,2,0.714285714285714,0,1,0,0,0,0,0,3,4,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3157894736842,15.1578947368421,11.3684210526316,14.2105263157895,3.78947368421053,4.73684210526316,0,0,0,1.89473684210526,0,0,0,0,0,0,0,1.89473684210526,0,0,6.63157894736842,8.52631578947368,3.78947368421053,4.73684210526316,1.89473684210526,1.89473684210526,5.68421052631579,7.57894736842105,3.78947368421053,4.73684210526316,1.89473684210526,1.89473684210526,1.89473684210526,1.89473684210526,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,1.89473684210526,0,1.89473684210526,3.78947368421053,1.89473684210526,1.89473684210526,6.63157894736842,4.73684210526316,1.89473684210526,0,0.947368421052632,0,0,0,0,0,2.84210526315789,3.78947368421053,0,3.78947368421053,1.89473684210526,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bronze","ENG","2",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,58,0.689655172413793,34,50,0.68,15,26,0.576923076923077,0.52,0,2,0,4,9,0.444444444444444,0,1,0,4,6,0.666666666666667,0,2,0,3,8,0.375,0,1,0,21,37,0.567567567567568,9,11,0.818181818181818,10,10,1,18,32,0.5625,7,9,0.777777777777778,9,9,1,6,15,0.4,4,6,0.666666666666667,5,5,1,0.637931034482759,0.189655172413793,0.172413793103448,0.64,0.18,0.18,0.576923076923077,0.230769230769231,0.192307692307692,0,0,0,0,0,2,2,1,0,0,0,0,2,1,1,2,0.5,2,0,3,10,9,1,9,6,3,0.666666666666667,1,0,0,0,0,0,1,16,9,6,3,3,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8947368421053,54.9473684210526,32.2105263157895,47.3684210526316,14.2105263157895,24.6315789473684,0,1.89473684210526,3.78947368421053,8.52631578947368,0,0.947368421052632,3.78947368421053,5.68421052631579,0,1.89473684210526,2.84210526315789,7.57894736842105,0,0.947368421052632,19.8947368421053,35.0526315789474,8.52631578947368,10.4210526315789,9.47368421052632,9.47368421052632,17.0526315789474,30.3157894736842,6.63157894736842,8.52631578947368,8.52631578947368,8.52631578947368,5.68421052631579,14.2105263157895,3.78947368421053,5.68421052631579,4.73684210526316,4.73684210526316,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,1.89473684210526,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,0,2.84210526315789,9.47368421052632,8.52631578947368,0.947368421052632,8.52631578947368,5.68421052631579,2.84210526315789,0.947368421052632,0,0,0,0,0,0.947368421052632,15.1578947368421,8.52631578947368,5.68421052631579,2.84210526315789,2.84210526315789,0,4.73684210526316,0.947368421052632,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Christiansen","ENG","16",1,95,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,36,45,0.8,36,45,0.8,17,20,0.85,0.444444444444444,1,3,0.333333333333333,3,7,0.428571428571429,1,5,0.2,0,0,0,1,3,0.333333333333333,3,7,0.428571428571429,1,5,0.2,18,26,0.692307692307692,8,9,0.888888888888889,10,10,1,18,26,0.692307692307692,8,9,0.888888888888889,10,10,1,6,8,0.75,5,6,0.833333333333333,6,6,1,0.577777777777778,0.2,0.222222222222222,0.577777777777778,0.2,0.222222222222222,0.4,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,5,4,1,4,0,4,0,0,0,0,0,0,0,0,20,5,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0,34.1052631578947,42.6315789473684,34.1052631578947,42.6315789473684,16.1052631578947,18.9473684210526,0.947368421052632,2.84210526315789,2.84210526315789,6.63157894736842,0.947368421052632,4.73684210526316,0,0,0.947368421052632,2.84210526315789,2.84210526315789,6.63157894736842,0.947368421052632,4.73684210526316,17.0526315789474,24.6315789473684,7.57894736842105,8.52631578947368,9.47368421052632,9.47368421052632,17.0526315789474,24.6315789473684,7.57894736842105,8.52631578947368,9.47368421052632,9.47368421052632,5.68421052631579,7.57894736842105,4.73684210526316,5.68421052631579,5.68421052631579,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,1.89473684210526,4.73684210526316,3.78947368421053,0.947368421052632,3.78947368421053,0,3.78947368421053,0,0,0,0,0,0,0,18.9473684210526,4.73684210526316,0,0.947368421052632,2.84210526315789,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkemper","USA","7",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,108,0.888888888888889,93,105,0.885714285714286,6,11,0.545454545454545,0.104761904761905,2,2,1,11,19,0.578947368421053,2,3,0.666666666666667,0,0,0,2,2,1,10,18,0.555555555555556,2,3,0.666666666666667,33,45,0.733333333333333,42,42,1,21,21,1,32,44,0.727272727272727,40,40,1,21,21,1,4,9,0.444444444444444,2,2,1,0,0,0,0.416666666666667,0.388888888888889,0.194444444444444,0.419047619047619,0.380952380952381,0.2,0.818181818181818,0.181818181818182,0,0,0,0,0,0,3,3,1,0,0,0,0,3,0,0,0,0,0,0,0,7,6,1,2,1,1,0.5,0,0,0,0,0,0,0,2,4,2,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9473684210526,102.315789473684,88.1052631578947,99.4736842105263,5.68421052631579,10.4210526315789,1.89473684210526,1.89473684210526,10.4210526315789,18,1.89473684210526,2.84210526315789,0,0,1.89473684210526,1.89473684210526,9.47368421052632,17.0526315789474,1.89473684210526,2.84210526315789,31.2631578947368,42.6315789473684,39.7894736842105,39.7894736842105,19.8947368421053,19.8947368421053,30.3157894736842,41.6842105263158,37.8947368421053,37.8947368421053,19.8947368421053,19.8947368421053,3.78947368421053,8.52631578947368,1.89473684210526,1.89473684210526,0,0,0,0,0,0,2.84210526315789,2.84210526315789,0,0,0,0,2.84210526315789,0,0,0,0,0,0,6.63157894736842,5.68421052631579,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,1.89473684210526,3.78947368421053,1.89473684210526,0.947368421052632,3.78947368421053,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daly","ENG","17",1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.5,2,2,1,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0.5,0.25,0.25,0,0.5,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,9,9,4.5,4.5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,4.5,4.5,4.5,4.5,0,0,4.5,4.5,4.5,4.5,0,0,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,0,4.5,9,4.5,4.5,0,4.5,4.5,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davidson","USA","17",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,56,0.821428571428571,44,54,0.814814814814815,9,12,0.75,0.222222222222222,0,1,0,1,7,0.142857142857143,0,1,0,0,0,0,0,1,0,1,7,0.142857142857143,0,1,0,17,26,0.653846153846154,18,19,0.947368421052632,11,11,1,17,26,0.653846153846154,17,18,0.944444444444444,10,10,1,4,7,0.571428571428571,2,2,1,3,3,1,0.464285714285714,0.339285714285714,0.196428571428571,0.481481481481481,0.333333333333333,0.185185185185185,0.583333333333333,0.166666666666667,0.25,0,0,0,0,0,2,2,1,0,0,0,0,2,4,1,5,0.8,0,0,1,5,3,2,3,2,1,0.666666666666667,0,0,0,0,0,0,0,5,1,4,2,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5789473684211,53.0526315789474,41.6842105263158,51.1578947368421,8.52631578947368,11.3684210526316,0,0.947368421052632,0.947368421052632,6.63157894736842,0,0.947368421052632,0,0,0,0.947368421052632,0.947368421052632,6.63157894736842,0,0.947368421052632,16.1052631578947,24.6315789473684,17.0526315789474,18,10.4210526315789,10.4210526315789,16.1052631578947,24.6315789473684,16.1052631578947,17.0526315789474,9.47368421052632,9.47368421052632,3.78947368421053,6.63157894736842,1.89473684210526,1.89473684210526,2.84210526315789,2.84210526315789,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,1.89473684210526,3.78947368421053,0.947368421052632,4.73684210526316,0,0,0.947368421052632,4.73684210526316,2.84210526315789,1.89473684210526,2.84210526315789,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,4.73684210526316,0.947368421052632,3.78947368421053,1.89473684210526,6.63157894736842,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Duggan","ENG","11",1,43,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0.818181818181818,9,11,0.818181818181818,5,7,0.714285714285714,0.636363636363636,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0,0,0,1,2,0.5,1,2,0.5,2,4,0.5,3,3,1,4,4,1,2,4,0.5,3,3,1,4,4,1,1,3,0.333333333333333,1,1,1,3,3,1,0.363636363636364,0.272727272727273,0.363636363636364,0.363636363636364,0.272727272727273,0.363636363636364,0.428571428571429,0.142857142857143,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09302325581395,0,2.09302325581395,2.09302325581395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8372093023256,23.0232558139535,18.8372093023256,23.0232558139535,10.4651162790698,14.6511627906977,0,0,2.09302325581395,4.18604651162791,2.09302325581395,4.18604651162791,0,0,0,0,2.09302325581395,4.18604651162791,2.09302325581395,4.18604651162791,4.18604651162791,8.37209302325581,6.27906976744186,6.27906976744186,8.37209302325581,8.37209302325581,4.18604651162791,8.37209302325581,6.27906976744186,6.27906976744186,8.37209302325581,8.37209302325581,2.09302325581395,6.27906976744186,2.09302325581395,2.09302325581395,6.27906976744186,6.27906976744186,0,0,0,0,0,0,0,0,0,0,0,0,4.18604651162791,4.18604651162791,4.18604651162791,4.18604651162791,12.5581395348837,6.27906976744186,2.09302325581395,4.18604651162791,0,0,0,0,0,0,0,0,0,0,18.8372093023256,0,2.09302325581395,0,0,0,0,2.09302325581395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
