"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Asseyi","FRA","18",1,95,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13,18,0.722222222222222,13,18,0.722222222222222,7,10,0.7,0.555555555555556,1,2,0.5,0,2,0,1,2,0.5,0,0,0,1,2,0.5,0,2,0,1,2,0.5,5,9,0.555555555555556,3,3,1,5,6,0.833333333333333,5,9,0.555555555555556,3,3,1,5,6,0.833333333333333,3,5,0.6,1,1,1,3,4,0.75,0.5,0.166666666666667,0.333333333333333,0.5,0.166666666666667,0.333333333333333,0.5,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,4,2,2,8,4,4,0.5,2,1,1,0,0,0,1,14,3,2,1,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0,12.3157894736842,17.0526315789474,12.3157894736842,17.0526315789474,6.63157894736842,9.47368421052632,0.947368421052632,1.89473684210526,0,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0.947368421052632,1.89473684210526,0,1.89473684210526,0.947368421052632,1.89473684210526,4.73684210526316,8.52631578947368,2.84210526315789,2.84210526315789,4.73684210526316,5.68421052631579,4.73684210526316,8.52631578947368,2.84210526315789,2.84210526315789,4.73684210526316,5.68421052631579,2.84210526315789,4.73684210526316,0.947368421052632,0.947368421052632,2.84210526315789,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,1.89473684210526,0,0,1.89473684210526,3.78947368421053,1.89473684210526,1.89473684210526,7.57894736842105,3.78947368421053,3.78947368421053,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0.947368421052632,13.2631578947368,2.84210526315789,1.89473684210526,0.947368421052632,0,0,2.84210526315789,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bouhaddi","FRA","1",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,24,0.625,6,12,0.5,0,0,0,0,0,0,0,12,21,0.571428571428571,0,0,0,0,0,0,0,0,0,5,11,0.454545454545455,0,0,0,15,24,0.625,0,0,0,0,0,0,6,12,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.75,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,0.333333333333333,0,0,0,0,1,0,1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15,24,0.625,0,0,0,0,1,0,9,11,0.818181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2105263157895,22.7368421052632,5.68421052631579,11.3684210526316,0,0,0,0,11.3684210526316,19.8947368421053,0,0,0,0,0,0,4.73684210526316,10.4210526315789,0,0,14.2105263157895,22.7368421052632,0,0,0,0,5.68421052631579,11.3684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,3.78947368421053,0,0,0,0,3.78947368421053,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,1.89473684210526,0.947368421052632,2.84210526315789,0,0,0,0.947368421052632,0,0.947368421052632,2.84210526315789,0,0,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,14.2105263157895,22.7368421052632,0,0,0,0.947368421052632,8.52631578947368,10.4210526315789
"Brian","USA","6",1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0.730769230769231,19,26,0.730769230769231,16,21,0.761904761904762,0.807692307692308,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,6,9,0.666666666666667,5,6,0.833333333333333,8,11,0.727272727272727,6,9,0.666666666666667,5,6,0.833333333333333,8,11,0.727272727272727,5,7,0.714285714285714,4,4,1,7,10,0.7,0.346153846153846,0.230769230769231,0.423076923076923,0.346153846153846,0.230769230769231,0.423076923076923,0.333333333333333,0.19047619047619,0.476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,9,5,4,5,2,3,0.4,0,0,0,0,0,0,5,26,4,3,5,1,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24.6315789473684,18,24.6315789473684,15.1578947368421,19.8947368421053,0,0,1.89473684210526,2.84210526315789,0,0,0,0,0,0,1.89473684210526,2.84210526315789,0,0,5.68421052631579,8.52631578947368,4.73684210526316,5.68421052631579,7.57894736842105,10.4210526315789,5.68421052631579,8.52631578947368,4.73684210526316,5.68421052631579,7.57894736842105,10.4210526315789,4.73684210526316,6.63157894736842,3.78947368421053,3.78947368421053,6.63157894736842,9.47368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78947368421053,2.84210526315789,6.63157894736842,8.52631578947368,4.73684210526316,3.78947368421053,4.73684210526316,1.89473684210526,2.84210526315789,0,0,0,0,0,0,4.73684210526316,24.6315789473684,3.78947368421053,2.84210526315789,4.73684210526316,0.947368421052632,0,2.84210526315789,0,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkemper","USA","7",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,68,0.867647058823529,59,67,0.880597014925373,6,9,0.666666666666667,0.134328358208955,1,1,1,3,8,0.375,0,0,0,0,0,0,1,1,1,3,7,0.428571428571429,0,0,0,30,39,0.769230769230769,23,23,1,6,6,1,30,38,0.789473684210526,23,23,1,6,6,1,5,8,0.625,0,0,0,1,1,1,0.573529411764706,0.338235294117647,0.0882352941176471,0.567164179104478,0.343283582089552,0.0895522388059701,0.888888888888889,0,0.111111111111111,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11,8,3,2,1,1,0.5,0,1,0,0,0,0,0,4,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8947368421053,64.4210526315789,55.8947368421053,63.4736842105263,5.68421052631579,8.52631578947368,0.947368421052632,0.947368421052632,2.84210526315789,7.57894736842105,0,0,0,0,0.947368421052632,0.947368421052632,2.84210526315789,6.63157894736842,0,0,28.4210526315789,36.9473684210526,21.7894736842105,21.7894736842105,5.68421052631579,5.68421052631579,28.4210526315789,36,21.7894736842105,21.7894736842105,5.68421052631579,5.68421052631579,4.73684210526316,7.57894736842105,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,10.4210526315789,7.57894736842105,2.84210526315789,1.89473684210526,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,3.78947368421053,0,0.947368421052632,1.89473684210526,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davidson","USA","17",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,55,0.836363636363636,45,54,0.833333333333333,8,15,0.533333333333333,0.277777777777778,0,0,0,4,11,0.363636363636364,1,3,0.333333333333333,0,0,0,0,0,0,4,11,0.363636363636364,1,3,0.333333333333333,20,29,0.689655172413793,19,19,1,7,7,1,19,28,0.678571428571429,19,19,1,7,7,1,7,14,0.5,0,0,0,1,1,1,0.527272727272727,0.345454545454545,0.127272727272727,0.518518518518518,0.351851851851852,0.12962962962963,0.933333333333333,0,0.0666666666666667,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,8,0,2,2,0,1,1,0,0,0,0,0,2,6,1,1,3,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5789473684211,52.1052631578947,42.6315789473684,51.1578947368421,7.57894736842105,14.2105263157895,0,0,3.78947368421053,10.4210526315789,0.947368421052632,2.84210526315789,0,0,0,0,3.78947368421053,10.4210526315789,0.947368421052632,2.84210526315789,18.9473684210526,27.4736842105263,18,18,6.63157894736842,6.63157894736842,18,26.5263157894737,18,18,6.63157894736842,6.63157894736842,6.63157894736842,13.2631578947368,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,7.57894736842105,7.57894736842105,0,1.89473684210526,1.89473684210526,0,0.947368421052632,0,0,0,0,0,1.89473684210526,5.68421052631579,0.947368421052632,0.947368421052632,2.84210526315789,6.63157894736842,0,0.947368421052632,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Diani","FRA","20",1,8,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,1,2,0.5,1,2,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,22.5,11.25,22.5,11.25,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,22.5,0,0,0,0,11.25,22.5,0,0,0,0,11.25,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.25,0,22.5,11.25,11.25,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA","19",1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,4,4,1,2,2,1,0.5,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,3,3,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,0,1,1,1,0.166666666666667,0.333333333333333,0.5,0.25,0.25,0.5,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,2,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5454545454545,24.5454545454545,16.3636363636364,16.3636363636364,8.18181818181818,8.18181818181818,0,0,0,0,0,0,8.18181818181818,8.18181818181818,0,0,0,0,0,0,4.09090909090909,4.09090909090909,8.18181818181818,8.18181818181818,12.2727272727273,12.2727272727273,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,8.18181818181818,8.18181818181818,4.09090909090909,4.09090909090909,0,0,4.09090909090909,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2727272727273,8.18181818181818,4.09090909090909,8.18181818181818,0,8.18181818181818,0,0,0,0,0,0,0,20.4545454545455,4.09090909090909,0,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gauvin","FRA","13",1,87,1,0,1,0,1,0,2,0.5,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,16,0.8125,13,16,0.8125,7,9,0.777777777777778,0.5625,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,4,7,0.571428571428571,7,7,1,2,2,1,4,7,0.571428571428571,7,7,1,1,1,1,1,3,0.333333333333333,5,5,1,0.125,0.4375,0.4375,0.125,0.4375,0.4375,0.111111111111111,0.333333333333333,0.555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,1,1,0,7,5,2,0.714285714285714,0,0,0,0,0,0,0,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03448275862069,0,1.03448275862069,0,2.06896551724138,2.06896551724138,0,0,1.03448275862069,0,0,0,0,1.03448275862069,0,0,0,0,0,0,0,0,13.448275862069,16.551724137931,13.448275862069,16.551724137931,7.24137931034483,9.31034482758621,0,1.03448275862069,0,0,0,0,0,0,0,1.03448275862069,0,0,0,0,2.06896551724138,2.06896551724138,4.13793103448276,7.24137931034483,7.24137931034483,7.24137931034483,2.06896551724138,2.06896551724138,4.13793103448276,7.24137931034483,7.24137931034483,7.24137931034483,1.03448275862069,1.03448275862069,1.03448275862069,3.10344827586207,5.17241379310345,5.17241379310345,0,0,0,0,0,0,0,0,0,0,0,0,1.03448275862069,1.03448275862069,1.03448275862069,1.03448275862069,3.10344827586207,1.03448275862069,1.03448275862069,0,7.24137931034483,5.17241379310345,2.06896551724138,0,0,0,0,0,0,0,16.551724137931,0,1.03448275862069,1.03448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geyoro","FRA","23",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,0.708333333333333,17,24,0.708333333333333,8,10,0.8,0.416666666666667,0,0,0,1,5,0.2,0,4,0,0,0,0,0,0,0,1,5,0.2,0,4,0,6,12,0.5,6,7,0.857142857142857,5,5,1,6,12,0.5,6,7,0.857142857142857,5,5,1,2,3,0.666666666666667,3,4,0.75,3,3,1,0.5,0.291666666666667,0.208333333333333,0.5,0.291666666666667,0.208333333333333,0.3,0.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,7,3,4,1,0,1,0,1,0,0,0,0,0,1,13,6,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1052631578947,22.7368421052632,16.1052631578947,22.7368421052632,7.57894736842105,9.47368421052632,0,0,0.947368421052632,4.73684210526316,0,3.78947368421053,0,0,0,0,0.947368421052632,4.73684210526316,0,3.78947368421053,5.68421052631579,11.3684210526316,5.68421052631579,6.63157894736842,4.73684210526316,4.73684210526316,5.68421052631579,11.3684210526316,5.68421052631579,6.63157894736842,4.73684210526316,4.73684210526316,1.89473684210526,2.84210526315789,2.84210526315789,3.78947368421053,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0,1.89473684210526,0,0,0,6.63157894736842,2.84210526315789,3.78947368421053,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0.947368421052632,12.3157894736842,5.68421052631579,2.84210526315789,0,0,0,0.947368421052632,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henry","FRA","6",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,0.82051282051282,29,36,0.805555555555556,18,22,0.818181818181818,0.611111111111111,0,0,0,4,7,0.571428571428571,2,4,0.5,0,0,0,0,0,0,3,6,0.5,2,4,0.5,10,16,0.625,9,10,0.9,13,13,1,9,15,0.6,9,10,0.9,11,11,1,5,8,0.625,6,7,0.857142857142857,7,7,1,0.41025641025641,0.256410256410256,0.333333333333333,0.416666666666667,0.277777777777778,0.305555555555556,0.363636363636364,0.318181818181818,0.318181818181818,0,0,0,0,0,3,3,1,0,0,0,0,3,2,0,2,1,2,1,3,7,1,6,15,13,2,0.866666666666667,0,0,0,0,0,0,0,7,5,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3157894736842,36.9473684210526,27.4736842105263,34.1052631578947,17.0526315789474,20.8421052631579,0,0,3.78947368421053,6.63157894736842,1.89473684210526,3.78947368421053,0,0,0,0,2.84210526315789,5.68421052631579,1.89473684210526,3.78947368421053,9.47368421052632,15.1578947368421,8.52631578947368,9.47368421052632,12.3157894736842,12.3157894736842,8.52631578947368,14.2105263157895,8.52631578947368,9.47368421052632,10.4210526315789,10.4210526315789,4.73684210526316,7.57894736842105,5.68421052631579,6.63157894736842,6.63157894736842,6.63157894736842,0,0,0,0,2.84210526315789,2.84210526315789,0,0,0,0,2.84210526315789,1.89473684210526,0,1.89473684210526,1.89473684210526,0.947368421052632,2.84210526315789,6.63157894736842,0.947368421052632,5.68421052631579,14.2105263157895,12.3157894736842,1.89473684210526,0,0,0,0,0,0,0,6.63157894736842,4.73684210526316,0,1.89473684210526,0,0,3.78947368421053,0,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
