"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1338","85","D","FCKC","Arlitt","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1339","85","D","FCKC","Arlitt","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1340","85","D","FCKC","Arlitt","passes.f",NA,NA,NA,"D","ORL","Weatherholt","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1341","86","D","ORL","Weatherholt","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1342","86","F","ORL","Morgan","passes.b.c",NA,NA,"lay.off","D","FCKC","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1342","86",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1342","86",NA,NA,NA,NA,NA,NA,NA,"F","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1343","86","D","ORL","Weatherholt","passes.f",NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1344","86","F","ORL","Hagen","aerial.lost",NA,NA,NA,"D","FCKC","Averbuch","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1344","86",NA,NA,NA,NA,NA,NA,NA,"F","FCKC","McCarty","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1345","86","M","ORL","Edmonds","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1346","86","M","ORL","Edmonds","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1347","86","F","ORL","De Vanna","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348","86","F","ORL","De Vanna","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1349","86","D","ORL","Levin","passes.f",NA,NA,"deep.crosses","D","FCKC","Averbuch","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350","86","D","ORL","Levin","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351","86","D","ORL","Levin","passes.f",NA,NA,"deep.crosses","M","FCKC","LaBonta","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352","86","D","FCKC","Taylor","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1353","86","D","FCKC","Taylor","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1354","87","F","FCKC","McCarty","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355","87",NA,"FCKC","Kastor","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1356","87","D","ORL","Levin","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1357","87","F","ORL","Morgan","passes.b",NA,NA,"lay.off",NA,"FCKC","Kastor","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1358","87",NA,"FCKC","Silva","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359","87",NA,"FCKC","Silva","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1360","87",NA,"FCKC","Kastor","passes.f",NA,NA,"launch","D","ORL","Levin","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1361","88","D","ORL","Levin","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362","88","M","ORL","Edmonds","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1363","88","D","ORL","Levin","take.on.won",NA,NA,NA,NA,"FCKC","Silva","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364","88","D","ORL","Levin","movement",NA,NA,NA,NA,"FCKC","Silva","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365","88","D","ORL","Levin","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366","88","F","ORL","Morgan","take.on.won",NA,NA,NA,"D","FCKC","Averbuch","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1367","88","F","ORL","Morgan","take.on.won",NA,NA,NA,"M","FCKC","LaBonta","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1368","88","F","ORL","Morgan","shots.stopped.by.gk",NA,NA,NA,"D","FCKC","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1368","88",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.s.o.g.stop",NA,"collected","stooping",NA,NA,NA,NA,NA,NA,NA
"1369","88","GK","FCKC","Barnhart","passes.f",NA,NA,"gk.drop.kick","D","ORL","Pressley","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1370","88",NA,"FCKC","Silva","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371","88",NA,"FCKC","Silva","dispossessed",NA,NA,NA,"M","ORL","Evans","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372","88","M","ORL","Evans","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373","88","M","ORL","Evans","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1374","88","D","ORL","Pressley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375","88","D","ORL","Levin","passes.f.c",NA,NA,NA,NA,"FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376","88","M","ORL","Edmonds","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1377","88","M","ORL","Evans","passes.f",NA,NA,NA,"M","FCKC","Scott","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378","88","M","FCKC","Scott","passes.f.c",NA,NA,NA,"M","ORL","Evans","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379","88",NA,"FCKC","Kastor","take.on.lost",NA,NA,NA,"F","ORL","Spencer","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380","88","D","ORL","Levin","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381","88","D","ORL","Levin","passes.f.c",NA,NA,NA,NA,"FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382","88","F","ORL","Spencer","passes.f.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383","88","F","ORL","Hagen","passes.f",NA,NA,NA,"D","FCKC","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384","88","D","ORL","Pressley","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385","88","M","ORL","Edmonds","passes.f",NA,NA,"flick.on",NA,"FCKC","Silva","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1385","88",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386","89","M","ORL","Edmonds","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386","89",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387","89","D","ORL","Hickmann Alves","aerial.lost",NA,NA,NA,"M","FCKC","LaBonta","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388","89","F","ORL","Hagen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389","89","F","ORL","Hagen","passes.b",NA,NA,NA,"D","FCKC","Averbuch","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389","89",NA,NA,NA,NA,NA,NA,NA,NA,"FCKC","Kastor","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390","89",NA,"FCKC","Kastor","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391","89","F","FCKC","Groom","dispossessed",NA,NA,NA,"D","ORL","Levin","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392","89","F","FCKC","Groom","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393","89","F","FCKC","Groom","movement",NA,NA,NA,"D","ORL","Levin","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394","89","F","FCKC","Groom","passes.b.c",NA,NA,NA,"D","ORL","Hickmann Alves","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395","89",NA,"FCKC","Kastor","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396","89",NA,"FCKC","Silva","passes.s.c",NA,NA,NA,"M","ORL","Evans","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397","89","F","FCKC","Groom","passes.f.c",NA,NA,NA,"F","ORL","Hagen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397","89",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Evans","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398","89",NA,"FCKC","Kastor","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399","89","D","FCKC","Taylor","lost.touch",NA,NA,NA,"F","ORL","Hagen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400","90","D","FCKC","Taylor","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1401","90","D","ORL","Levin","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402","90","F","ORL","Hagen","passes.f.c",NA,NA,NA,"D","FCKC","Taylor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403","90","F","ORL","De Vanna","passes.f.c",NA,NA,"flick.on","D","FCKC","Sauerbrunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403","90",NA,NA,NA,NA,NA,NA,"headed","M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404","90","F","ORL","Morgan","lost.touch",NA,NA,NA,"M","FCKC","LaBonta","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1405","90","D","ORL","Levin","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406","90","F","ORL","Spencer","movement",NA,NA,NA,"D","FCKC","Taylor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407","90","F","ORL","Spencer","passes.f.c",NA,NA,NA,"D","FCKC","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408","90","M","ORL","Evans","passes.f",NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409","90","F","ORL","Hagen","aerial.lost",NA,NA,NA,"GK","FCKC","Barnhart","gk.high.balls.won",NA,"caught",NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"1410","90",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411","90","M","ORL","Evans","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412","90","M","ORL","Evans","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413","90","M","ORL","Edmonds","movement",NA,NA,NA,NA,"FCKC","Silva","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414","90","M","ORL","Edmonds","passes.f.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415","90+1","D","ORL","Weatherholt","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416","90+1","F","ORL","De Vanna","take.on.won",NA,NA,NA,"M","FCKC","Scott","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417","90+1","F","ORL","De Vanna","passes.f",NA,NA,NA,"D","FCKC","Arlitt","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418","90+1","D","FCKC","Arlitt","passes.f.c",NA,NA,NA,"D","ORL","Weatherholt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419","90+1","F","FCKC","O'Reilly","passes.b.c",NA,NA,NA,"F","ORL","De Vanna","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420","90+1","M","FCKC","Scott","passes.f.c",NA,NA,NA,"D","ORL","Weatherholt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421","90+1",NA,"FCKC","Silva","dispossessed",NA,NA,NA,"M","ORL","Edmonds","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422","90+1","M","ORL","Edmonds","recoveries",NA,NA,NA,NA,"FCKC","Silva","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1422","90+1",NA,NA,NA,NA,NA,NA,NA,NA,"FCKC","Silva",NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"1423","90+1","D","ORL","Pressley","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423","90+1",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424","90+1","F","ORL","Morgan","movement",NA,NA,NA,"D","FCKC","Sauerbrunn","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1425","90+2","M","ORL","Edmonds","passes.s",NA,NA,"corner.kick","GK","FCKC","Barnhart","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"1426","90+2","GK","FCKC","Barnhart","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1427","90+2","D","ORL","Weatherholt","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428","90+2","F","ORL","De Vanna","take.on.won",NA,NA,NA,"D","FCKC","Arlitt","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429","90+2","F","ORL","De Vanna","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1430","90+2","F","ORL","De Vanna","passes.f.c",NA,NA,NA,"D","FCKC","Arlitt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1431","90+2","F","ORL","Spencer","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1432","90+2","M","ORL","Evans","passes.f.c",NA,NA,NA,NA,"FCKC","Silva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1433","90+2","F","ORL","Hagen","passes.b.c",NA,NA,NA,"M","FCKC","Scott","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1434","90+2","D","ORL","Pressley","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1435","90+3","F","FCKC","O'Reilly","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1436","90+3",NA,"FCKC","Reed","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1437","90+3","GK","FCKC","Barnhart","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1437","90+3",NA,NA,NA,NA,NA,NA,"launch","M","ORL","Evans","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1438","90+3","D","FCKC","Taylor","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1439","90+3","D","ORL","Levin","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1440","90+3","D","ORL","Levin","passes.f.c",NA,NA,NA,NA,"FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1441","90+3","M","ORL","Evans","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1442","90+3","D","ORL","Hickmann Alves","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1443","90+3","F","ORL","Hagen","passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1443","90+3",NA,NA,NA,NA,NA,NA,"headed","D","FCKC","Averbuch","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1444","90+3","M","ORL","Edmonds","aerial.lost",NA,NA,NA,"F","FCKC","Groom","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1445","90+4",NA,"FCKC","Silva","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1446","90+4",NA,"FCKC","Silva","passes.f.c",NA,NA,NA,"M","ORL","Evans","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1447","90+4",NA,"FCKC","Kastor","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1448","90+4","F","FCKC","Groom","movement",NA,NA,NA,"M","ORL","Evans","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1449","90+4","F","FCKC","Groom","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1450","90+4","D","FCKC","Averbuch","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1451","90+4","GK","ORL","Harris","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1452","90+4","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,"FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1453","90+4","D","ORL","Levin","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1454","90+4","D","ORL","Pressley","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1455","90+4","D","ORL","Pressley","passes.f",NA,NA,"launch","F","FCKC","Groom","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1456","90+4","F","ORL","Spencer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1457","90+4","F","ORL","Spencer","movement",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1458","90+4","F","ORL","Spencer","take.on.won",NA,NA,NA,"D","FCKC","Taylor","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1459","90+4","F","ORL","Spencer","passes.s",NA,NA,"corner.crosses","D","FCKC","Taylor","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1459","90+4",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.high.balls.won",NA,"punched.to.safety",NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1460","90+5","M","ORL","Edmonds","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1461","90+5","D","ORL","Hickmann Alves","passes.f",NA,NA,"flick.on","F","FCKC","McCarty","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1461","90+5","90+6",NA,NA,"fulltime",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1462","90+5","90+6",NA,NA,"end.of.match",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
