"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"651","47","F","WAS","Dunn","passes.b.c","A3L","AM3L",NA,"D","SRFC","Fletcher","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"652","47","M","WAS","Matheson","passes.f.c","AM3L","A3L",NA,"M","SRFC","Winters","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"653","47","F","WAS","Dunn","lost.touch","A3L",NA,NA,"D","SRFC","Fletcher","pressured","D3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"654","47","GK","SRFC","Solo","passes.f.c","D6","D3C","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655","48","M","SRFC","Fishlock","passes.b.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656","48","D","SRFC","Barnes","passes.s","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657","48",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658","48","D","WAS","Church","passes.f","A3L",NA,"corner.crosses","D","SRFC","Barnes","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"659","48","F","WAS","Dunn","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660","48","F","WAS","Dunn","passes.s","A3L",NA,"corner.crosses","D","SRFC","Barnes","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"660","48",NA,NA,NA,NA,NA,NA,NA,"GK","SRFC","Solo","gk.high.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
"661","48","GK","SRFC","Solo","passes.f.c","D18","D3L","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662","48","F","SRFC","Veje","movement","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663","48","F","SRFC","Veje","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664","48","F","SRFC","Veje","passes.f.c","AM3L","A3L",NA,"M","WAS","Salem","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"665","48","D","WAS","Church","passes.s.c","A3L","A3L",NA,"D","WAS","Church","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"666","49","M","SRFC","Little","passes.s","A3L",NA,"corner.crosses","M","WAS","Salem","pressured","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"666","49",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Oyster","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"667","49","D","SRFC","Cox","passes.f.c","A3L","A3L","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668","49","M","SRFC","Little","take.on.lost","A3L",NA,NA,"D","WAS","Church","tackles.ball.away","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"669","49","M","WAS","DaCosta","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670","49","M","WAS","DaCosta","passes.f.c","D3R","D18",NA,"M","SRFC","Little","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"671","49","M","WAS","Salem","passes.f","D18",NA,NA,"D","SRFC","Cox","blocks","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"672","49","M","WAS","Salem","aerial.lost","D3R",NA,NA,"D","SRFC","Cox","aerial.won","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"673","49","D","WAS","Oyster","aerial.lost","D3R",NA,NA,"M","SRFC","Mathias","aerial.won","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"674","49","M","WAS","DaCosta","passes.b.c","D3R","D18",NA,"D","SRFC","Cox","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"675","49","D","WAS","Church","clearances","D18",NA,NA,"D","SRFC","Cox","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"676","49","F","WAS","Ordega","aerial.won","AM3R",NA,NA,"D","SRFC","Barnes","aerial.lost","DM3L",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"677","50","M","WAS","Nairn","passes.s.c","AM3R","AM3L","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678","50","D","WAS","Reynolds","take.on.won","AM3L",NA,NA,"F","SRFC","Rapinoe","dribbled.turned","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"679","50","D","WAS","Reynolds","movement","AM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680","50","D","WAS","Reynolds","passes.s.c","AM3C","AM3C",NA,"M","SRFC","Little","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"681","50","M","WAS","Salem","passes.s.c","AM3C","AM3C",NA,"F","SRFC","Veje","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"682","50","M","WAS","Nairn","passes.f","AM3C",NA,"launch","D","SRFC","Fletcher","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"683","50","D","SRFC","Fletcher","passes.f.c","D18","D3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684","50","M","SRFC","Fishlock","movement","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685","50","M","SRFC","Fishlock","passes.f","DM3R",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"686","51","M","WAS","Harris","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687","51","M","WAS","Salem","aerial.lost","DM3L",NA,NA,"F","SRFC","Rapinoe","aerial.won","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"688","51","D","WAS","Church","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689","51","D","WAS","Church","passes.s.c","DM3L","DM3L","lay.off","M","SRFC","Mathias","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"690","51","M","WAS","Salem","passes.b.c","DM3L",NA,NA,"M","SRFC","Mathias","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"691","51","F","WAS","Dunn",NA,NA,NA,NA,"M","SRFC","Mathias",NA,NA,NA,NA,"fouls.won",NA,"yellow.cards",NA,NA,NA,NA
"692","51","M","WAS","Nairn","passes.f","AM3L",NA,"free.kick","M","SRFC","Fishlock","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"693","52","M","SRFC","Little","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694","52","M","SRFC","Little","passes.b.c","DM3L","D3C",NA,"M","WAS","DaCosta","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"695","52","D","SRFC","Corsie","passes.b.c","D3C","D3L",NA,"F","WAS","Ordega","challenged","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"696","52","D","SRFC","Barnes","passes.f.c","D3L","D3L",NA,"F","WAS","Ordega","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"697","52","D","SRFC","Cox","passes.f","D3L",NA,"launch","D","WAS","Oyster","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"698","52","F","SRFC","Veje","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699","52","F","SRFC","Veje","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700","52","F","SRFC","Veje","passes.s","A18",NA,"corner.crosses","D","WAS","Oyster","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"700","52",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Church","blocks","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"701","52","F","SRFC","Rapinoe","passes.s","A3L",NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702","52","D","SRFC","Fletcher","aerial.lost","A6",NA,NA,"F","WAS","Dunn","aerial.won","D6",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"703","53",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704","53","M","WAS","Nairn","passes.s.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705","53","D","WAS","Reynolds","passes.s.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706","53","M","WAS","Nairn","passes.f","D3L",NA,"launch","D","SRFC","Corsie","interceptions","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"707","53","D","SRFC","Corsie","passes.f.c","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708","53","M","SRFC","Fishlock","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709","53","M","SRFC","Fishlock","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710","53","M","SRFC","Fishlock","passes.f","AM3R",NA,NA,"M","WAS","Nairn","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"711","53","M","SRFC","Fishlock","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712","53","M","SRFC","Fishlock","passes.s.c","AM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713","53","F","SRFC","Veje","passes.f.c","A3L","A3L",NA,"M","WAS","DaCosta","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"714","53","D","SRFC","Cox","passes.f.c","A3L","A3L",NA,"D","WAS","Church","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"715","53","F","SRFC","Veje","passes.s","A3L",NA,"corner.crosses","M","WAS","DaCosta","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"716","53","F","SRFC","Veje","ball.shield","A3L",NA,NA,"M","WAS","DaCosta","challenged","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"717","54","F","SRFC","Rapinoe","passes.s.c","A3L","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718","54","D","SRFC","Cox","shots.stopped.by.gk","A18",NA,NA,"F","WAS","Ordega","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"718","54",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Johnson","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"718","54",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Harris","gk.s.o.g.stop","D6","parried.to.safety","diving",NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"719","54","D","SRFC","Cox","passes.s","A3R",NA,"corner.kick","M","WAS","Nairn","blocks","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"719","54",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Harris","gk.loose.balls.won","D6","parried.to.danger","diving",NA,NA,NA,NA,NA,NA,NA
"719","54",NA,NA,NA,NA,NA,NA,NA,"M","WAS","DaCosta","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"720","54","F","SRFC","Rapinoe","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721","54","F","SRFC","Rapinoe","passes.f.c","A3C","A3L",NA,"M","WAS","Salem","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"722","54","F","SRFC","Veje","passes.s.c","A3L","A6","corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722","54",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Nairn","challenged","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"723","54","M","SRFC","Fishlock","shots.missed","A6",NA,"headed","M","WAS","Harris","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"724","55","M","WAS","Harris","passes.f","D6",NA,"goal.kick","F","SRFC","Rapinoe","interceptions","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"725","55","F","SRFC","Rapinoe","passes.f.c","AM3C","A3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726","55","M","SRFC","Mathias","take.on.won","A3C",NA,NA,"D","WAS","Johnson","dribbled.turned","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"727","55","M","SRFC","Mathias","shots.blocked","A3C",NA,NA,"D","WAS","Reynolds","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"728","55","F","WAS","Dunn","lost.touch","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","55","M","SRFC","Fishlock","lost.touch","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730","55","D","WAS","Johnson","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"731","56","D","SRFC","Cox","passes.s","A3R",NA,"corner.kick","M","WAS","Harris","gk.high.balls.won","D6","parried.to.safety",NA,NA,NA,NA,NA,NA,NA,NA
"732","56","F","SRFC","Veje","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733","56","F","SRFC","Veje","passes.s","A3L",NA,NA,"M","WAS","Salem","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"734","56","F","SRFC","Rapinoe","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735","56","F","SRFC","Rapinoe","passes.s","A3L",NA,NA,"M","WAS","Salem","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"736","56","M","WAS","Salem","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737","56","M","WAS","Salem","clearances","D3R",NA,NA,"M","SRFC","Winters","challenged","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"738","56","GK","SRFC","Solo","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739","56","GK","SRFC","Solo","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740","56","D","WAS","Oyster","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741","56","D","WAS","Oyster","passes.f.c","DM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742","56","M","WAS","Matheson","passes.s.c","A3R","A3R",NA,"M","SRFC","Winters","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"743","56","M","WAS","DaCosta","passes.f.c","A3R","D18",NA,"F","SRFC","Veje","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"744","56","D","SRFC","Barnes","clearances","D18",NA,NA,"F","WAS","Dunn","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"745","56","D","WAS","Church","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746","56","M","WAS","Salem","passes.s.c","AM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747","56","M","WAS","Nairn","passes.b.c","AM3C","AM3R","lay.off","M","SRFC","Little","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"748","56","M","WAS","Salem","passes.f","AM3R",NA,NA,"F","SRFC","Rapinoe","blocks","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","56","D","WAS","Johnson","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750","56","D","WAS","Johnson","passes.s.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751","56","D","WAS","Oyster","passes.f.c","DM3C","DM3R",NA,"M","SRFC","Mathias","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"752","57","D","WAS","Church","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753","57","M","WAS","Salem","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754","57","M","WAS","DaCosta","passes.b.c","AM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755","57","M","WAS","Nairn","passes.f.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756","57","D","WAS","Reynolds","passes.f.c","AM3L","A3L",NA,"F","SRFC","Rapinoe","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"757","57","F","WAS","Ordega","take.on.lost","A3L",NA,NA,"D","SRFC","Fletcher","tackles.ball.away","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"758","57","F","SRFC","Rapinoe","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759","57","F","SRFC","Rapinoe","movement","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760","57","F","SRFC","Rapinoe","passes.f","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"761","57","D","WAS","Reynolds","passes.f.c","DM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762","57","F","WAS","Ordega","aerial.won","AM3L",NA,NA,"D","SRFC","Fletcher","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"763","57","M","SRFC","Fishlock","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764","57","M","SRFC","Fishlock","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765","57","M","SRFC","Fishlock","passes.f.c","AM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","57","F","SRFC","Veje","passes.b.c","AM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","57","D","SRFC","Cox","passes.f.c","DM3L","A3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768","58","F","SRFC","Rapinoe","passes.f","A3R",NA,NA,"M","WAS","Nairn","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"769","58","D","WAS","Oyster","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","58","D","WAS","Oyster","passes.s.c","D18","D3R",NA,"D","SRFC","Fletcher","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"771","58","D","WAS","Church","passes.f.c","D3R","D3C",NA,"F","SRFC","Veje","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"772","58","M","WAS","DaCosta","passes.b.c","D3C","D3C",NA,"D","SRFC","Fletcher","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"773","58","D","WAS","Oyster","clearances","D3C",NA,NA,"D","SRFC","Fletcher","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"774","58","D","SRFC","Cox","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775","58","D","SRFC","Cox","passes.s","AM3L",NA,"headed","F","WAS","Ordega","blocks","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"776","58","M","WAS","Matheson","passes.b.c","AM3R","AM3C",NA,"M","SRFC","Winters","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","58","M","WAS","DaCosta","passes.s.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778","58","M","WAS","Nairn","passes.f.c","AM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779","58","F","WAS","Dunn","passes.s","A3L",NA,"corner.crosses","M","SRFC","Mathias","challenged","D3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"780","58","D","SRFC","Cox","passes.f.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781","58","F","SRFC","Veje","lost.touch","A3L",NA,NA,"D","WAS","Church","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"782","58","D","WAS","Church","passes.b.c","AM3R","DM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","58","D","WAS","Oyster","passes.f.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784","59","M","WAS","Nairn","passes.b.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785","59","D","WAS","Johnson","passes.f.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786","59","D","WAS","Reynolds","passes.f.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787","59","F","WAS","Dunn","passes.s.c","AM3L","AM3C",NA,"D","SRFC","Fletcher","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"788","59","M","WAS","Matheson","passes.f","AM3C",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"789","59","D","SRFC","Cox","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790","59","F","SRFC","Veje","passes.b.c","D3L","D3L",NA,"M","WAS","DaCosta","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"791","59","D","SRFC","Cox","passes.f.c","D3L","DM3C","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792","59","M","SRFC","Little","passes.f.c","DM3C","AM3R",NA,"F","WAS","Dunn","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"793","59","F","SRFC","Rapinoe","passes.f.c","AM3R","A3R",NA,"D","WAS","Reynolds","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"794","59","M","SRFC","Little","passes.b.c","A3R","A3R",NA,"F","WAS","Dunn","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"795","59","F","SRFC","Rapinoe","passes.f","A3R",NA,NA,"D","WAS","Reynolds","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"795","59",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Dunn","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"795","59",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Dunn","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"796","59","F","SRFC","Rapinoe","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797","59","F","SRFC","Rapinoe","passes.f","A3R",NA,NA,"M","WAS","Matheson","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"797","59",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Nairn","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"798","59","M","WAS","Nairn","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799","59","M","WAS","DaCosta","aerial.lost","DM3C",NA,NA,"M","SRFC","Winters","aerial.won","AM3C",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"800","60","D","WAS","Reynolds","passes.b","DM3L",NA,"throw.in","D","SRFC","Fletcher","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"801","60","D","SRFC","Fletcher","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802","60","F","SRFC","Rapinoe","passes.b.c","AM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803","60","M","SRFC","Winters","passes.b.c","DM3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804","60","D","SRFC","Barnes","passes.f.c","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805","60","D","SRFC","Cox","passes.f","DM3L",NA,"launch","M","WAS","Nairn","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"806","60","M","WAS","Nairn","passes.b.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807","60","M","WAS","Salem","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808","60","M","WAS","Nairn","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809","60","M","WAS","Nairn","passes.f.c","AM3C","A3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810","60","M","WAS","Matheson","passes.s","A3R",NA,"corner.crosses","D","SRFC","Cox","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"810","60",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Corsie","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"811","60","D","SRFC","Corsie","passes.f.c","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
