"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1041","90","M","GER","Goebling","passes.f",NA,NA,"through","D","ENG","Stoney","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042","90","M","GER","Blasse","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043","90","M","GER","Blasse","passes.f.c",NA,NA,NA,"F","ENG","Chapman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044","90","M","GER","Dabritz","take.on.lost",NA,NA,NA,"M","ENG","Stokes","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1045","90","D","GER","Hendrich","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","90","D","GER","Magull","passes.f.c",NA,NA,NA,"D","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047","90","M","GER","Dabritz","passes.s.c",NA,"A18","corner.crosses","D","ENG","Stoney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047","90",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","90","F","GER","Popp","shots.missed","A18",NA,NA,"GK","ENG","Bardsley","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","90",NA,NA,NA,NA,NA,NA,NA,"M","ENG","A. Scott","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1049","90+1",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","90+1","F","GER","Mittag","passes.f.c",NA,"AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","90+1","D","GER","Magull","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052","90+1","D","GER","Magull","dispossessed",NA,NA,NA,"D","ENG","Williams","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","90+1","D","GER","Maier","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","90+1","D","GER","Maier","passes.f",NA,NA,NA,"M","ENG","Davison","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055","90+1","M","GER","Blasse","passes.f.c",NA,NA,"through","M","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","90+1","D","GER","Hendrich","take.on.lost",NA,NA,NA,"D","ENG","Carney","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1057","90+1","D","GER","Hendrich","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","90+1","M","GER","Goebling","dispossessed",NA,NA,NA,"F","ENG","Chapman","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1059","90+1","D","GER","Hendrich","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","90+1","D","GER","Magull","passes.s",NA,NA,NA,"D","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","90+1",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","90+1","D","ENG","Stoney","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","90+1","D","ENG","Stoney","passes.f.c",NA,NA,NA,"M","GER","Goebling","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","90+1","M","ENG","J. Scott","passes.f.c",NA,NA,NA,"D","GER","Peter","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064","90+1","F","ENG","Kirby","passes.s.c",NA,NA,NA,"M","GER","Dabritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","90+2","M","ENG","Davison","passes.f",NA,NA,"through","D","GER","Peter","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1066","90+2","GK","GER","Benkarth","passes.f",NA,NA,"goal.kick","D","ENG","Houghton","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","90+2",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","90+2","D","GER","Maier","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068","90+2","D","ENG","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","90+2","D","ENG","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070","90+2","M","ENG","Davison","passes.f",NA,NA,NA,"D","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070","90+2",NA,NA,NA,NA,NA,NA,NA,"M","GER","Goebling","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070","90+2",NA,NA,NA,NA,NA,NA,NA,"GK","GER","Benkarth","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071","90+2","GK","GER","Benkarth","passes.f.c",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","90+3","F","GER","Popp","aerial.won",NA,NA,NA,"D","ENG","Houghton","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","90+3",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Stoney","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073","90+3","M","ENG","J. Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","90+3","M","ENG","J. Scott","passes.s.c",NA,NA,NA,"M","GER","Goebling","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","90+3","M","ENG","Davison","dispossessed",NA,NA,NA,"D","GER","Maier","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076","90+3","D","GER","Magull","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077","90+3","D","GER","Magull","take.on.won",NA,NA,NA,"M","ENG","Davison","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","90+3","D","GER","Magull","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","90+3","M","GER","Goebling","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","90+3","F","GER","Popp","passes.f",NA,NA,"through","D","ENG","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081","90+3","D","GER","Magull","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082","90+3","GK","ENG","Bardsley","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082","90+3",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","90+3","M","ENG","J. Scott","aerial.won",NA,NA,NA,"M","GER","Goebling","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","90+3","D","GER","Bartusiak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085","90+3","D","GER","Bartusiak","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086","90+3","D","GER","Maier","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1087","90+4",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088","90+4","GK","GER","Benkarth","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","90+4",NA,NA,NA,"end.of.match",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
