"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"983","76",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984","76","F","WNYF","Smith","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985","76","F","WNYF","Smith","passes.s",NA,NA,NA,"D","PTFC","Menges","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"985","76",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986","76","D","WNYF","Hinkle","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986","76",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987","76","F","WNYF","Doniak","aerial.lost",NA,NA,NA,"F","PTFC","Nadim","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988","76","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989","76","D","WNYF","Dahlkemper","passes.b.c",NA,NA,NA,"D","PTFC","Reynolds","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990","76","F","WNYF","Smith","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991","76","D","WNYF","Eddy","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991","76",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"992","76","F","WNYF","Williams","passes.s",NA,NA,NA,"D","PTFC","Reynolds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"992","76",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Franch","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
"993","77","GK","PTFC","Franch","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994","77","GK","PTFC","Franch","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"995","77","M","PTFC","Horan","aerial.won",NA,NA,NA,"M","WNYF","Erceg","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"996","77","M","PTFC","Horan","passes.f",NA,NA,"headed","D","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"996","77",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"997","77","M","PTFC","Henry","aerial.won",NA,NA,NA,"M","WNYF","Zerboni","aerial.lost",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"998","77","M","WNYF","Erceg","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"999","77","D","WNYF","Hinkle","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1000","77","D","WNYF","Hinkle","passes.f.c",NA,NA,NA,"F","PTFC","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001","77","F","WNYF","Smith","take.on.lost",NA,NA,NA,"D","PTFC","Reynolds","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1002","77","F","WNYF","Smith","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1003","77","F","WNYF","Smith","take.on.lost",NA,NA,NA,"M","PTFC","Long","tackles.ball",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"1003","77",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Reynolds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004","78","F","PTFC","Nadim","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005","78","F","PTFC","Raso","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1006","78","D","PTFC","Sonnett","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1006","78",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1007","78","M","PTFC","Horan","aerial.lost",NA,NA,NA,"M","WNYF","Erceg","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008","78","M","PTFC","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1009","78","M","PTFC","Long","passes.f.c",NA,NA,"headed","M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010","78","M","PTFC","Horan","passes.f",NA,NA,"through","D","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010","78",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011","78","M","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012","78","M","WNYF","Erceg","passes.f",NA,NA,"launch","M","PTFC","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012","78",NA,NA,NA,NA,NA,NA,"through","GK","PTFC","Franch","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"1013","78","GK","PTFC","Franch","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014","78","F","PTFC","Sinclair","aerial.lost",NA,NA,NA,"D","WNYF","Dahlkemper","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015","78","M","PTFC","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016","78","M","PTFC","Heath","passes.b.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017","78","D","PTFC","Weber","passes.s.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018","78","M","PTFC","Heath","passes.s.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019","79","F","PTFC","Raso","passes.f",NA,NA,"through","D","WNYF","Hinkle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019","79",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020","79","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021","79","D","WNYF","Dahlkemper","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022","79","D","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023","79","D","WNYF","Kennedy","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024","79","D","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025","79","M","WNYF","Erceg","passes.f",NA,NA,"launch","D","PTFC","Reynolds","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025","79",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026","79","D","PTFC","Reynolds","passes.b.c",NA,NA,"headed","F","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027","79","GK","PTFC","Franch","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1028","80","M","WNYF","Erceg","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029","80","M","WNYF","Hamilton","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030","80","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","80","F","WNYF","Doniak","passes.s",NA,NA,NA,"M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","80",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Weber","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","80",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Long","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032","80","M","PTFC","Long","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033","80","M","PTFC","Long","passes.s.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034","80","F","PTFC","Raso","passes.b",NA,NA,"lay.off","D","WNYF","Hinkle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035","80","F","WNYF","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036","80","F","WNYF","Williams","take.on.won",NA,NA,NA,"M","PTFC","Horan","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037","80","F","WNYF","Williams","passes.b.c",NA,NA,NA,"M","PTFC","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038","80","M","WNYF","Mewis","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039","80","M","WNYF","Zerboni","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040","80","M","WNYF","Zerboni","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041","80","D","WNYF","Hinkle","movement",NA,NA,NA,"F","PTFC","Raso","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042","80","D","WNYF","Hinkle","take.on.lost",NA,NA,NA,"F","PTFC","Raso","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043","81","D","WNYF","Hinkle","recoveries",NA,NA,NA,"F","PTFC","Raso","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1043","81",NA,NA,NA,NA,NA,NA,NA,"F","PTFC","Raso",NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"1044","82","M","WNYF","Zerboni","passes.s",NA,NA,"free.kick","GK","PTFC","Franch","gk.high.balls.won",NA,"punched.to.safety",NA,NA,NA,NA,NA,NA,NA,NA
"1044","82",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045","82","M","WNYF","Hamilton","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","82","M","WNYF","Hamilton","aerial.lost",NA,NA,NA,"D","PTFC","Reynolds","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","82",NA,NA,NA,NA,NA,NA,NA,"F","PTFC","Sinclair","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047","82","D","WNYF","Hinkle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","82","D","WNYF","Hinkle","shots.blocked",NA,NA,NA,"D","PTFC","Reynolds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","82",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Reynolds","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049","82","D","WNYF","Kennedy","lost.touch",NA,NA,NA,"D","PTFC","Menges","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","82","F","WNYF","Smith","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","82","F","WNYF","Smith","passes.s",NA,NA,NA,"D","PTFC","Weber","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","82",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Heath","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052","82","M","PTFC","Heath","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","82","D","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","82","D","WNYF","Eddy","passes.f",NA,NA,"launch","D","PTFC","Weber","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055","82","D","WNYF","Kennedy","aerial.lost",NA,NA,NA,"D","PTFC","Menges","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","82","D","PTFC","Sonnett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","82","D","PTFC","Sonnett","clearances",NA,NA,NA,"M","WNYF","Hamilton","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","82",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Hamilton","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","82","M","PTFC","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","82","M","PTFC","Heath","take.on.won",NA,NA,NA,"D","WNYF","Kennedy","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1059","82",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Doniak","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","83","GK","PTFC","Franch","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","83",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","83","D","PTFC","Weber","aerial.lost",NA,NA,NA,"M","WNYF","Mewis","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","83","M","WNYF","Hamilton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","83","M","WNYF","Hamilton","passes.s.c",NA,NA,NA,"M","PTFC","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064","83","F","WNYF","Smith","take.on.won",NA,NA,NA,"F","PTFC","Raso","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","83","F","WNYF","Smith","passes.s.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","83","M","WNYF","Hamilton","passes.f.c",NA,NA,"through","F","PTFC","Raso","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","83","D","WNYF","Hinkle","passes.s",NA,NA,"corner.crosses","D","PTFC","Reynolds","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","83",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Sonnett","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068","83","M","WNYF","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","83","M","WNYF","Zerboni","passes.f",NA,NA,"through","M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","83",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Franch","gk.smothers.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"1070","83",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071","84","M","PTFC","Heath","movement",NA,NA,NA,"D","WNYF","Eddy","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","84","M","PTFC","Heath","passes.f",NA,NA,NA,"F","WNYF","Doniak","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","84",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","84",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073","84","D","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","84","D","WNYF","Eddy","dispossessed",NA,NA,NA,"M","PTFC","Heath","challenged",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1074","84",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Weber","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","84","D","WNYF","Eddy","passes.s",NA,NA,"throw.in","D","PTFC","Weber","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076","84","D","PTFC","Weber","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077","84","M","PTFC","Heath","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","84","D","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","84","D","WNYF","Eddy","passes.f.c",NA,NA,NA,"M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","84","F","WNYF","Doniak","passes.s",NA,NA,"corner.crosses","D","PTFC","Weber","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081","84","M","PTFC","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082","84","M","PTFC","Horan","movement",NA,NA,NA,"M","WNYF","Hamilton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","84","M","PTFC","Horan","passes.f.c",NA,NA,NA,"M","WNYF","Hamilton","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","84","F","PTFC","Sinclair","passes.f.c",NA,NA,"launch","M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","84",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085","84","F","PTFC","Raso","take.on.won",NA,NA,NA,"D","WNYF","Hinkle","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086","84","F","PTFC","Raso","passes.s",NA,NA,NA,"M","WNYF","Zerboni","blocks",NA,NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA
"1086","84",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087","85","D","PTFC","Sonnett","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087","85",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088","85","M","PTFC","Henry","passes.s",NA,NA,"lay.off","D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088","85",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Mewis","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","85","F","WNYF","Doniak","lost.touch",NA,NA,NA,"M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090","85","M","PTFC","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091","85","M","PTFC","Henry","passes.s.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092","85","M","PTFC","Heath","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093","85","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","85","D","WNYF","Dahlkemper","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095","85","F","WNYF","Williams","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095","85",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096","85","M","WNYF","Hamilton","dispossessed",NA,NA,NA,"D","PTFC","Sonnett","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097","85","D","PTFC","Sonnett","passes.f.c",NA,NA,NA,"M","WNYF","Hamilton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098","85","F","PTFC","Raso","movement",NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099","85","F","PTFC","Raso","passes.s.c",NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099","85",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100","85","M","PTFC","Heath","movement",NA,NA,NA,"M","WNYF","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101","85","M","PTFC","Heath","take.on.lost",NA,NA,NA,"M","WNYF","Mewis","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102","85","M","WNYF","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103","85","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104","85","F","WNYF","Smith","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105","85","F","WNYF","Smith","passes.s.c",NA,NA,"switch","F","PTFC","Sinclair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105","85",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106","85","F","WNYF","Doniak","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107","85","D","PTFC","Weber","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108","85","D","PTFC","Weber","take.on.lost",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109","85","M","WNYF","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110","85","M","WNYF","Zerboni","passes.f",NA,NA,"headed","D","PTFC","Weber","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111","86","D","PTFC","Weber","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112","86","D","PTFC","Weber","clearances",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112","86",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113","86","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114","86","D","WNYF","Dahlkemper","passes.f.c",NA,NA,"launch","M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114","86",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115","86","F","WNYF","Doniak","movement",NA,NA,NA,"D","PTFC","Menges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116","86","F","WNYF","Doniak","passes.f.c",NA,NA,NA,"D","PTFC","Menges","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116","86",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117","86","M","WNYF","Hamilton","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118","86","D","PTFC","Sonnett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119","86","D","PTFC","Sonnett","passes.s.c",NA,NA,NA,"M","WNYF","Hamilton","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120","86","D","PTFC","Weber","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1121","86","D","WNYF","Eddy","passes.s",NA,NA,"throw.in","D","PTFC","Menges","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1122","86","D","WNYF","Eddy","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123","86","F","WNYF","Doniak","passes.s.c",NA,NA,NA,"M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124","86","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
