"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"227","20",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","20","M","USA","Horan","passes.s.c","AM3C","A3C",NA,"M","CAN","Quinn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","20",NA,NA,NA,NA,NA,NA,NA,"F","CAN","Tancredi","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","21","M","USA","Brian","passes.s.c","A3C","A3L",NA,"F","CAN","Scott","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","21","D","USA","Klingenberg","passes.f","A3L",NA,NA,"D","CAN","Wilkinson","interceptions","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","21",NA,NA,NA,NA,NA,NA,NA,"M","CAN","Belanger","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","21","D","CAN","Wilkinson","passes.f.c","D3R","D3R",NA,"F","USA","Pugh","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","21","M","CAN","Belanger","passes.s.c","D3R","D3R",NA,"D","USA","Klingenberg","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","21","F","CAN","Scott","clearances","D3R",NA,NA,"M","USA","Brian","blocks","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","21","F","CAN","Scott","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","21","F","CAN","Prince","passes.s.c","DM3R","DM3C",NA,"D","USA","Sauerbrunn","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","21","F","CAN","Tancredi","passes.s.c","DM3C","DM3L",NA,"M","USA","Lloyd","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","21","D","CAN","Chapman","passes.f.c","DM3L",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"238","21",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","21","D","USA","Johnston","passes.s.c","D3R","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","21","D","USA","Klingenberg","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","21","M","USA","Brian","passes.b.c","DM3L","DM3L",NA,"F","CAN","Tancredi","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","21","D","USA","Klingenberg","passes.b.c","DM3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","21","D","USA","Sauerbrunn","passes.s.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","21","M","USA","Horan","passes.f","DM3C",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","21","GK","CAN","Labbe","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","22","GK","CAN","Labbe","passes.f","D18",NA,"gk.drop.kick","F","USA","Pugh","clearances","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","22","M","CAN","Quinn","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","22","M","CAN","Quinn","dispossessed","DM3C",NA,NA,"M","USA","Lloyd","dispossessed","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","22","M","USA","Horan","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","22","M","USA","Horan","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","22","M","USA","Brian","passes.b.c","DM3C","DM3L",NA,"F","CAN","Scott","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","22","M","USA","Horan","passes.s.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","22","D","USA","Klingenberg","passes.f.c","AM3L","A3L","launch","M","CAN","Belanger","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","22","M","USA","Brian","dispossessed","A3L",NA,NA,"D","CAN","Buchanan","dispossessed","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"255","22","D","USA","Klingenberg","passes.b.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","22","M","USA","Brian","passes.f.c","A3L","A3L",NA,"M","CAN","Belanger","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","22","D","USA","Klingenberg","passes.b.c","A3L","A3L",NA,"M","CAN","Belanger","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","22","M","USA","Brian","passes.b.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","22","D","USA","Sauerbrunn","passes.f.c","A3L","A3L","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","22","D","USA","Klingenberg","passes.s.c","A3L","A6","corner.crosses","GK","CAN","Labbe","gk.high.balls.lost",NA,"missed.ball",NA,NA,"unscored.key.passes",NA,NA,NA,NA,NA
"261","22","M","USA","Lloyd","shots.missed","A6",NA,NA,"GK","CAN","Labbe","gk.shot.miss",NA,NA,NA,NA,"big.chances.missed",NA,NA,NA,NA,NA
"261","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"262","23","GK","CAN","Labbe","passes.f","D6",NA,"goal.kick,launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","23","M","CAN","Quinn","aerial.lost","DM3L",NA,NA,"M","USA","Horan","aerial.won","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","23","M","USA","Brian","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","23","M","USA","Brian","passes.f.c","DM3R","AM3C",NA,"F","CAN","Scott","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","23","F","USA","Pugh","passes.b.c","AM3C","DM3C",NA,"F","CAN","Scott","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","23","M","USA","Brian","passes.b.c","DM3C","DM3C",NA,"F","CAN","Prince","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","23","D","USA","Sauerbrunn","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","23","D","USA","Johnston","passes.s.c","DM3R","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","23","M","USA","Brian","passes.f.c","DM3L","AM3L",NA,"F","CAN","Prince","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","23","M","USA","Horan","passes.s.c","AM3L","AM3L",NA,"F","CAN","Scott","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","23","D","USA","Klingenberg","passes.s.c","AM3L","AM3C","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","23","D","USA","Johnston","take.on.won","AM3C",NA,NA,"M","CAN","Lawrence","dribbled.turned","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","23","D","USA","Johnston","passes.f.c","AM3C","DM3R",NA,"M","CAN","Lawrence","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","23","M","USA","Lloyd","passes.f.c","DM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","24","M","USA","Heath","take.on.won","A3R",NA,"corner.crosses","D","CAN","Chapman","dribbled.turned","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","24","M","USA","Horan","aerial.won","A18",NA,NA,"D","CAN","Wilkinson","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","24","M","USA","Horan","shots.missed","A18",NA,"headed","GK","CAN","Labbe","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"279","24","GK","CAN","Labbe","passes.f.c","D6","DM3C","goal.kick,launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","24","M","USA","Horan","aerial.won","DM3C",NA,NA,"M","CAN","Quinn","aerial.lost","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","24","F","USA","Pugh","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","24","F","USA","Pugh","dispossessed","AM3L",NA,NA,"F","CAN","Scott","dispossessed","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","24","M","CAN","Belanger","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","24","M","CAN","Belanger","passes.b","DM3R",NA,NA,"F","USA","Morgan","interceptions","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","24",NA,NA,NA,NA,NA,NA,NA,"F","USA","Pugh","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","24","F","USA","Morgan","passes.b.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","24","D","USA","Klingenberg","passes.b.c","AM3L","DM3C",NA,"M","CAN","Belanger","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","24","D","USA","Sauerbrunn","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","24","D","USA","Johnston","passes.s.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","24","D","USA","O'Hara","dispossessed","DM3R",NA,NA,"M","CAN","Lawrence","dispossessed","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","25","F","CAN","Tancredi","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","25","F","CAN","Tancredi","passes.f.c","A3L","D18",NA,"D","USA","O'Hara","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","25","M","CAN","Lawrence","passes.s","D18",NA,"corner.crosses","GK","USA","Solo","interceptions","D6","collected","stooping",NA,NA,NA,NA,NA,NA,NA
"293","25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","25","D","USA","Sauerbrunn","passes.f.c","AM3L","A3L","through","F","CAN","Prince","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","25","F","USA","Pugh","dispossessed","A3L",NA,NA,"D","CAN","Buchanan","tackles.ball.won","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","25","D","CAN","Buchanan","dispossessed","D3R",NA,NA,"F","USA","Pugh","dispossessed","A3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"297","26","D","USA","Klingenberg","passes.s","A3L",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","26","M","USA","Horan","aerial.lost","A3L",NA,NA,"D","CAN","Wilkinson","aerial.won","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","26","D","USA","Klingenberg","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","26","D","USA","Klingenberg","passes.s.c","A3L","A3L",NA,"M","CAN","Belanger","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","26","F","USA","Pugh","passes.b.c","A3L","A3L",NA,"F","CAN","Prince","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","26","M","USA","Brian","passes.s.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","26","M","USA","Horan","passes.s","A3L",NA,NA,"F","CAN","Scott","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","26",NA,NA,NA,NA,NA,NA,NA,"F","CAN","Prince","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","26","F","USA","Pugh","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","26","F","USA","Pugh","passes.b.c","A3L","AM3L",NA,"M","CAN","Belanger","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","26","D","USA","Sauerbrunn","passes.b.c","AM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","26","D","USA","Johnston","passes.f.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","26","M","USA","Horan","dispossessed","AM3C",NA,NA,"M","CAN","Quinn","dispossessed","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","26","M","CAN","Quinn","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","26","M","CAN","Quinn","passes.f","DM3C",NA,NA,"M","USA","Horan","blocks","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","26","M","CAN","Quinn","clearances","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","26","GK","USA","Solo","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","26","GK","USA","Solo","passes.f.c","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","26","D","USA","Sauerbrunn","passes.f.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","26","M","USA","Brian","passes.b.c","DM3C","D3C",NA,"F","CAN","Tancredi","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","26","D","USA","Sauerbrunn","passes.s.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","26","M","USA","Horan","passes.s.c","DM3C","D3C",NA,"F","CAN","Tancredi","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","26","D","USA","Sauerbrunn","passes.s.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","26","D","USA","Johnston","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","27","M","USA","Heath","passes.f.c","AM3R","AM3R",NA,"M","CAN","Lawrence","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","27","D","USA","O'Hara","passes.b.c","AM3R","AM3R",NA,"D","CAN","Chapman","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","27","M","USA","Heath","passes.b.c","AM3R","DM3C",NA,"M","CAN","Lawrence","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","27","M","USA","Horan","passes.f.c","DM3C","AM3C",NA,"F","CAN","Prince","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","27","M","USA","Heath","passes.s.c","AM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","27","M","USA","Horan","passes.f.c","AM3L","A3L",NA,"F","CAN","Scott","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","27","D","USA","Klingenberg","passes.b.c","A3L","A3L",NA,"M","CAN","Belanger","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","27","M","USA","Heath","passes.f.c","A3L","A3L",NA,"F","CAN","Scott","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","27","F","USA","Morgan","passes.s","A3L",NA,"lay.off","D","CAN","Wilkinson","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","27",NA,NA,NA,NA,NA,NA,NA,"M","CAN","Quinn","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","27","F","USA","Pugh","fouls.conceded","A3L",NA,NA,"M","CAN","Quinn","fouls.won","D3R",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"330","27","GK","CAN","Labbe","passes.f","D3R",NA,"free.kick,launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","27","F","CAN","Tancredi","aerial.lost","AM3C",NA,NA,"D","USA","Johnston","aerial.won","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","28","F","CAN","Scott","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","28","F","CAN","Scott","passes.f","AM3C",NA,"headed","D","USA","Klingenberg","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","28","D","USA","Klingenberg","passes.f","D3L",NA,NA,"F","CAN","Prince","blocks","A3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"334","28",NA,NA,NA,NA,NA,NA,NA,"M","CAN","Quinn","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","28",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","28","D","USA","Johnston","passes.f.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","28","M","USA","Lloyd","passes.f","DM3C",NA,NA,"D","CAN","Zadorsky","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","28",NA,NA,NA,NA,NA,NA,NA,"M","CAN","Quinn","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","28","D","CAN","Zadorsky","passes.s.c","DM3C","DM3C",NA,"M","USA","Lloyd","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","28","M","CAN","Quinn","passes.f.c","DM3C","AM3C",NA,"M","USA","Horan","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","28","M","CAN","Belanger","passes.f","AM3C",NA,NA,"D","USA","O'Hara","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","28","D","USA","O'Hara","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","28","M","USA","Lloyd","passes.s.c","DM3C","AM3R",NA,"M","CAN","Quinn","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","28","M","USA","Heath","passes.f","AM3R",NA,NA,"D","CAN","Chapman","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","28","F","CAN","Tancredi","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","28","F","CAN","Tancredi","passes.f.c","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","28","D","CAN","Chapman","passes.s","A3L",NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","28","F","CAN","Prince","aerial.lost","A18",NA,NA,"D","USA","Sauerbrunn","aerial.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","28",NA,NA,NA,NA,NA,NA,NA,"M","USA","Horan","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","28","M","CAN","Quinn","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","28","M","CAN","Quinn","passes.s.c","AM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","28","D","CAN","Chapman","passes.f","A3L",NA,"deep.crosses","GK","USA","Solo","gk.high.balls.won","D18","caught","reaching",NA,NA,NA,NA,NA,NA,NA
"351","29","GK","USA","Solo","passes.f","D18",NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","29","M","CAN","Quinn","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","29","M","CAN","Quinn","passes.f.c","AM3C","A3C",NA,"M","USA","Lloyd","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"354","29","F","CAN","Tancredi","lost.touch","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355","29","M","USA","Horan","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","29","M","USA","Horan","passes.f.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","29","M","USA","Lloyd","passes.f.c","DM3C",NA,NA,"M","CAN","Quinn","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","29","F","USA","Morgan",NA,"DM3C",NA,NA,"D","CAN","Zadorsky",NA,"AM3C",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"359","29",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","29","D","USA","O'Hara","take.on.won","AM3C",NA,NA,"M","CAN","Lawrence","dribbled.turned","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","29","D","USA","O'Hara","passes.f.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","29","F","USA","Morgan","take.on.won","AM3C",NA,NA,"F","CAN","Scott","dribbled.turned","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","29","F","USA","Morgan","passes.s.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","29","M","USA","Horan","passes.f","AM3C",NA,NA,"D","CAN","Buchanan","interceptions","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","29","D","CAN","Buchanan","clearances","D3C",NA,NA,"M","USA","Lloyd","challenged","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","29",NA,NA,NA,NA,NA,NA,NA,"D","USA","Sauerbrunn","clearances","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","29","D","CAN","Buchanan","aerial.lost","D3C",NA,NA,"M","USA","Lloyd","aerial.won","A3C",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"367","30","M","USA","Brian","passes.f","AM3L",NA,"free.kick,deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","30","D","USA","Johnston","aerial.lost","A18",NA,NA,"F","CAN","Tancredi","aerial.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","30","M","CAN","Belanger","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","30","M","CAN","Belanger","clearances","D3R",NA,NA,"D","USA","Klingenberg","pressured","A3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"371","30",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","31","M","USA","Brian","passes.b.c","AM3L","DM3L",NA,"F","CAN","Scott","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","31","D","USA","Sauerbrunn","passes.s.c","DM3L","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","31","D","USA","Johnston","passes.f","DM3R","A3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"375","31","GK","CAN","Labbe","passes.f","D6",NA,"goal.kick,launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","32","M","CAN","Quinn","aerial.lost","AM3L",NA,NA,"M","USA","Horan","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","32","D","CAN","Chapman","aerial.lost","DM3L",NA,NA,"F","USA","Morgan","aerial.won","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","32","D","CAN","Chapman","passes.f.c","DM3L","AM3L",NA,"F","USA","Morgan","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","32","F","CAN","Tancredi","passes.b.c","AM3L","DM3L",NA,"D","USA","Johnston","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","32","M","CAN","Quinn","passes.f","DM3L",NA,"through","D","USA","O'Hara","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","32","D","USA","O'Hara","passes.f.c","DM3R","DM3R",NA,"M","CAN","Lawrence","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","32","M","USA","Brian","passes.s.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","32","M","USA","Heath","passes.s.c","DM3R","DM3R",NA,"M","CAN","Quinn","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","32","M","USA","Brian","passes.b.c","DM3R","DM3R",NA,"M","CAN","Lawrence","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","32","D","USA","O'Hara","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","32","M","USA","Heath","passes.b.c","AM3R","DM3R",NA,"M","CAN","Lawrence","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","32","D","USA","Johnston","passes.b.c","DM3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","32","GK","USA","Solo","passes.s.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","32","D","USA","Johnston","passes.f.c","DM3R","AM3R",NA,"F","CAN","Tancredi","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
