"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Dahlkemper","USA","7",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,51,0.882352941176471,44,50,0.88,16,20,0.8,0.4,0,0,0,3,7,0.428571428571429,0,0,0,0,0,0,0,0,0,3,7,0.428571428571429,0,0,0,18,24,0.75,12,12,1,15,15,1,18,24,0.75,12,12,1,14,14,1,8,12,0.666666666666667,2,2,1,6,6,1,0.470588235294118,0.235294117647059,0.294117647058824,0.48,0.24,0.28,0.6,0.1,0.3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,5,0,3,3,0,1,0,0,0,0,0,0,1,5,5,4,3,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5483870967742,49.3548387096774,42.5806451612903,48.3870967741935,15.4838709677419,19.3548387096774,0,0,2.90322580645161,6.7741935483871,0,0,0,0,0,0,2.90322580645161,6.7741935483871,0,0,17.4193548387097,23.2258064516129,11.6129032258065,11.6129032258065,14.5161290322581,14.5161290322581,17.4193548387097,23.2258064516129,11.6129032258065,11.6129032258065,13.5483870967742,13.5483870967742,7.74193548387097,11.6129032258065,1.93548387096774,1.93548387096774,5.80645161290323,5.80645161290323,0,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,0,0,0,0,0,0,4.83870967741935,4.83870967741935,0,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0.967741935483871,4.83870967741935,4.83870967741935,3.87096774193548,2.90322580645161,1.93548387096774,0,1.93548387096774,0.967741935483871,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ertz","USA","8",1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0.962962962962963,26,27,0.962962962962963,18,19,0.947368421052632,0.703703703703704,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,13,14,0.928571428571429,4,4,1,9,9,1,13,14,0.928571428571429,4,4,1,9,9,1,9,10,0.9,2,2,1,7,7,1,0.518518518518518,0.148148148148148,0.333333333333333,0.518518518518518,0.148148148148148,0.333333333333333,0.526315789473684,0.105263157894737,0.368421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,3,4,4,0,2,2,0,1,1,0,0,0,0,0,1,19,5,4,0,2,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3333333333333,45,43.3333333333333,45,30,31.6666666666667,0,0,3.33333333333333,3.33333333333333,0,0,0,0,0,0,3.33333333333333,3.33333333333333,0,0,21.6666666666667,23.3333333333333,6.66666666666667,6.66666666666667,15,15,21.6666666666667,23.3333333333333,6.66666666666667,6.66666666666667,15,15,15,16.6666666666667,3.33333333333333,3.33333333333333,11.6666666666667,11.6666666666667,0,0,0,0,0,0,0,0,0,0,0,3.33333333333333,0,3.33333333333333,3.33333333333333,1.66666666666667,5,6.66666666666667,6.66666666666667,0,3.33333333333333,3.33333333333333,0,1.66666666666667,0,0,0,0,0,1.66666666666667,31.6666666666667,8.33333333333333,6.66666666666667,0,3.33333333333333,0,5,5,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Haji","JPN","5",1,85,1,0,1,0,2,0,3,0.333333333333333,1,2,0.333333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,31,0.774193548387097,24,31,0.774193548387097,14,21,0.666666666666667,0.67741935483871,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,11,16,0.6875,5,5,1,8,10,0.8,11,16,0.6875,5,5,1,8,10,0.8,5,10,0.5,4,4,1,5,7,0.714285714285714,0.516129032258065,0.161290322580645,0.32258064516129,0.516129032258065,0.161290322580645,0.32258064516129,0.476190476190476,0.19047619047619,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0.5,3,4,10,2,0,2,5,2,3,0.4,0,0,0,0,0,0,0,46,2,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05882352941176,0,2.11764705882353,0,3.17647058823529,1.05882352941176,2.11764705882353,0,0,1.05882352941176,0,0,0,1.05882352941176,0,0,0,0,0,0,0,0,25.4117647058824,32.8235294117647,25.4117647058824,32.8235294117647,14.8235294117647,22.2352941176471,0,0,1.05882352941176,1.05882352941176,0,0,0,0,0,0,1.05882352941176,1.05882352941176,0,0,11.6470588235294,16.9411764705882,5.29411764705882,5.29411764705882,8.47058823529412,10.5882352941176,11.6470588235294,16.9411764705882,5.29411764705882,5.29411764705882,8.47058823529412,10.5882352941176,5.29411764705882,10.5882352941176,4.23529411764706,4.23529411764706,5.29411764705882,7.41176470588235,0,0,0,0,0,0,0,0,0,0,0,3.17647058823529,3.17647058823529,6.35294117647059,3.17647058823529,4.23529411764706,10.5882352941176,2.11764705882353,0,2.11764705882353,5.29411764705882,2.11764705882353,3.17647058823529,0,0,0,0,0,0,0,48.7058823529412,2.11764705882353,0,2.11764705882353,0,0,2.11764705882353,1.05882352941176,2.11764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hasegawa","JPN","17",1,93,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,0.814814814814815,22,27,0.814814814814815,18,21,0.857142857142857,0.777777777777778,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,9,14,0.642857142857143,4,4,1,9,9,1,9,14,0.642857142857143,4,4,1,9,9,1,9,12,0.75,4,4,1,5,5,1,0.518518518518518,0.148148148148148,0.333333333333333,0.518518518518518,0.148148148148148,0.333333333333333,0.571428571428571,0.19047619047619,0.238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,4,4,3,1,1,1,0,1,1,0,0,0,0,0,2,20,2,2,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2903225806452,26.1290322580645,21.2903225806452,26.1290322580645,17.4193548387097,20.3225806451613,0,1.93548387096774,0,0.967741935483871,0,0,0,0,0,1.93548387096774,0,0.967741935483871,0,0,8.70967741935484,13.5483870967742,3.87096774193548,3.87096774193548,8.70967741935484,8.70967741935484,8.70967741935484,13.5483870967742,3.87096774193548,3.87096774193548,8.70967741935484,8.70967741935484,8.70967741935484,11.6129032258065,3.87096774193548,3.87096774193548,4.83870967741935,4.83870967741935,0,0,0,0,0,0,0,0,0,0,0,0,1.93548387096774,1.93548387096774,0.967741935483871,0.967741935483871,3.87096774193548,3.87096774193548,2.90322580645161,0.967741935483871,0.967741935483871,0.967741935483871,0,0.967741935483871,0,0,0,0,0,1.93548387096774,19.3548387096774,1.93548387096774,1.93548387096774,2.90322580645161,0,0,0,2.90322580645161,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","USA","9",1,28,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,0.7,14,20,0.7,9,12,0.75,0.6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,8,0.5,3,3,1,7,9,0.777777777777778,4,8,0.5,3,3,1,7,9,0.777777777777778,3,6,0.5,1,1,1,5,5,1,0.4,0.15,0.45,0.4,0.15,0.45,0.5,0.0833333333333333,0.416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,3,3,3,1,2,0.333333333333333,0,0,0,0,0,0,0,10,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,3.21428571428571,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,64.2857142857143,45,64.2857142857143,28.9285714285714,38.5714285714286,0,0,3.21428571428571,3.21428571428571,0,0,0,0,0,0,3.21428571428571,3.21428571428571,0,0,12.8571428571429,25.7142857142857,9.64285714285714,9.64285714285714,22.5,28.9285714285714,12.8571428571429,25.7142857142857,9.64285714285714,9.64285714285714,22.5,28.9285714285714,9.64285714285714,19.2857142857143,3.21428571428571,3.21428571428571,16.0714285714286,16.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,0,3.21428571428571,19.2857142857143,9.64285714285714,9.64285714285714,9.64285714285714,3.21428571428571,6.42857142857143,0,0,0,0,0,0,0,32.1428571428571,6.42857142857143,0,6.42857142857143,0,0,3.21428571428571,3.21428571428571,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ichise","JPN","23",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,39,0.897435897435897,35,39,0.897435897435897,11,12,0.916666666666667,0.307692307692308,0,0,0,4,5,0.8,0,0,0,0,0,0,0,0,0,4,5,0.8,0,0,0,24,28,0.857142857142857,6,6,1,5,5,1,24,28,0.857142857142857,6,6,1,5,5,1,7,8,0.875,2,2,1,2,2,1,0.717948717948718,0.153846153846154,0.128205128205128,0.717948717948718,0.153846153846154,0.128205128205128,0.666666666666667,0.166666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,7,6,1,4,4,0,1,0,0,0,0,0,0,0,13,1,3,5,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8709677419355,37.741935483871,33.8709677419355,37.741935483871,10.6451612903226,11.6129032258065,0,0,3.87096774193548,4.83870967741935,0,0,0,0,0,0,3.87096774193548,4.83870967741935,0,0,23.2258064516129,27.0967741935484,5.80645161290323,5.80645161290323,4.83870967741935,4.83870967741935,23.2258064516129,27.0967741935484,5.80645161290323,5.80645161290323,4.83870967741935,4.83870967741935,6.7741935483871,7.74193548387097,1.93548387096774,1.93548387096774,1.93548387096774,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0.967741935483871,0.967741935483871,0,0.967741935483871,6.7741935483871,5.80645161290323,0.967741935483871,3.87096774193548,3.87096774193548,0,0,0,0,0,0,0,0,12.5806451612903,0.967741935483871,2.90322580645161,4.83870967741935,3.87096774193548,0,0.967741935483871,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kitagawa","JPN","19",1,93,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0.772727272727273,15,20,0.75,6,10,0.6,0.5,0,1,0,2,3,0.666666666666667,0,0,0,2,2,1,0,1,0,2,3,0.666666666666667,0,0,0,8,12,0.666666666666667,3,4,0.75,6,6,1,8,12,0.666666666666667,2,3,0.666666666666667,5,5,1,3,6,0.5,0,1,0,3,3,1,0.545454545454545,0.181818181818182,0.272727272727273,0.6,0.15,0.25,0.6,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,0,0,1,4,3,1,3,3,0,1,0,0,0,0,0,0,0,5,1,3,1,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4516129032258,21.2903225806452,14.5161290322581,19.3548387096774,5.80645161290323,9.67741935483871,0,0.967741935483871,1.93548387096774,2.90322580645161,0,0,1.93548387096774,1.93548387096774,0,0.967741935483871,1.93548387096774,2.90322580645161,0,0,7.74193548387097,11.6129032258065,2.90322580645161,3.87096774193548,5.80645161290323,5.80645161290323,7.74193548387097,11.6129032258065,1.93548387096774,2.90322580645161,4.83870967741935,4.83870967741935,2.90322580645161,5.80645161290323,0,0.967741935483871,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0.967741935483871,1.93548387096774,0,0,0.967741935483871,3.87096774193548,2.90322580645161,0.967741935483871,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,4.83870967741935,0.967741935483871,2.90322580645161,0.967741935483871,2.90322580645161,0,0.967741935483871,2.90322580645161,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leroux","USA","2",1,21,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,6,0.833333333333333,5,6,0.833333333333333,2,3,0.666666666666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,4,0.75,1,1,1,1,1,1,3,4,0.75,1,1,1,0,0,0,1,2,0.5,0.166666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,1,2,1,1,0.5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571428571429,0,0,0,4.28571428571429,4.28571428571429,0,0,4.28571428571429,0,0,4.28571428571429,0,4.28571428571429,0,0,0,0,0,0,0,0,21.4285714285714,25.7142857142857,21.4285714285714,25.7142857142857,8.57142857142857,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571428571429,4.28571428571429,4.28571428571429,4.28571428571429,12.8571428571429,17.1428571428571,4.28571428571429,4.28571428571429,4.28571428571429,4.28571428571429,12.8571428571429,17.1428571428571,4.28571428571429,4.28571428571429,0,0,4.28571428571429,8.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,4.28571428571429,4.28571428571429,4.28571428571429,0,8.57142857142857,4.28571428571429,0,4.28571428571429,8.57142857142857,4.28571428571429,4.28571428571429,0,0,0,0,0,0,0,17.1428571428571,0,0,4.28571428571429,0,0,0,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lloyd","USA","10",1,65,1,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,0.708333333333333,17,24,0.708333333333333,12,18,0.666666666666667,0.75,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,12,0.416666666666667,3,3,1,9,9,1,5,12,0.416666666666667,3,3,1,9,9,1,3,9,0.333333333333333,3,3,1,6,6,1,0.5,0.125,0.375,0.5,0.125,0.375,0.5,0.166666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,2,0,2,4,2,2,3,2,1,0.666666666666667,0,0,0,0,0,0,0,18,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76923076923077,0,2.76923076923077,2.76923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5384615384615,33.2307692307692,23.5384615384615,33.2307692307692,16.6153846153846,24.9230769230769,0,0,0,2.76923076923077,0,0,0,0,0,0,0,2.76923076923077,0,0,6.92307692307692,16.6153846153846,4.15384615384615,4.15384615384615,12.4615384615385,12.4615384615385,6.92307692307692,16.6153846153846,4.15384615384615,4.15384615384615,12.4615384615385,12.4615384615385,4.15384615384615,12.4615384615385,4.15384615384615,4.15384615384615,8.30769230769231,8.30769230769231,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,0,6.92307692307692,2.76923076923077,0,2.76923076923077,5.53846153846154,2.76923076923077,2.76923076923077,4.15384615384615,2.76923076923077,1.38461538461538,0,0,0,0,0,0,0,24.9230769230769,2.76923076923077,0,1.38461538461538,0,0,0,1.38461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","USA","20",1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,28,0.928571428571429,26,28,0.928571428571429,17,18,0.944444444444444,0.642857142857143,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,16,18,0.888888888888889,0,0,0,10,10,1,16,18,0.888888888888889,0,0,0,10,10,1,10,11,0.909090909090909,0,0,0,7,7,1,0.642857142857143,0,0.357142857142857,0.642857142857143,0,0.357142857142857,0.611111111111111,0,0.388888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,2,1,1,0.5,0,0,0,0,0,0,0,13,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,64.6153846153846,60,64.6153846153846,39.2307692307692,41.5384615384615,0,0,2.30769230769231,2.30769230769231,0,0,0,0,0,0,2.30769230769231,2.30769230769231,0,0,36.9230769230769,41.5384615384615,0,0,23.0769230769231,23.0769230769231,36.9230769230769,41.5384615384615,0,0,23.0769230769231,23.0769230769231,23.0769230769231,25.3846153846154,0,0,16.1538461538462,16.1538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1538461538462,9.23076923076923,4.61538461538461,4.61538461538461,2.30769230769231,2.30769230769231,0,0,0,0,0,0,0,30,2.30769230769231,0,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
