"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Attin-Johnson","TRI",0,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0.823529411764706,14,17,0.823529411764706,11,13,0.846153846153846,0.764705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0.7,2,2,1,5,5,1,7,10,0.7,2,2,1,5,5,1,5,7,0.714285714285714,1,1,1,5,5,1,0.588235294117647,0.117647058823529,0.294117647058824,0.588235294117647,0.117647058823529,0.294117647058824,0.538461538461538,0.0769230769230769,0.384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,9,5,4,7,4,3,0.571428571428571,1,1,0,0,0,0,3,33,5,1,6,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.695652173913,16.6304347826087,13.695652173913,16.6304347826087,10.7608695652174,12.7173913043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84782608695652,9.78260869565217,1.95652173913043,1.95652173913043,4.89130434782609,4.89130434782609,6.84782608695652,9.78260869565217,1.95652173913043,1.95652173913043,4.89130434782609,4.89130434782609,4.89130434782609,6.84782608695652,0.978260869565217,0.978260869565217,4.89130434782609,4.89130434782609,0,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,1.95652173913043,0,0,1.95652173913043,8.80434782608696,4.89130434782609,3.91304347826087,6.84782608695652,3.91304347826087,2.93478260869565,0.978260869565217,0.978260869565217,0,0,0,0,2.93478260869565,32.2826086956522,4.89130434782609,0.978260869565217,5.8695652173913,2.93478260869565,0,0,1.95652173913043,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Blair","TRI",0,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,0.611111111111111,3,7,0.428571428571429,1,3,0.333333333333333,0.428571428571429,0,0,0,0,4,0,0,0,0,8,10,0.8,0,0,0,0,3,0,0,0,0,10,17,0.588235294117647,0,0,0,1,1,1,2,6,0.333333333333333,0,0,0,1,1,1,1,3,0.333333333333333,0,0,0,0,0,0,0.944444444444444,0,0.0555555555555556,0.857142857142857,0,0.142857142857143,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,2,0,3,5,2,3,5,3,2,0.6,0,0,0,0,0,0,1,16,3,3,2,5,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7608695652174,17.6086956521739,2.93478260869565,6.84782608695652,0.978260869565217,2.93478260869565,0,0,0,3.91304347826087,0,0,7.82608695652174,9.78260869565217,0,0,0,2.93478260869565,0,0,9.78260869565217,16.6304347826087,0,0,0.978260869565217,0.978260869565217,1.95652173913043,5.8695652173913,0,0,0.978260869565217,0.978260869565217,0.978260869565217,2.93478260869565,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0,0,0,0.978260869565217,0,0.978260869565217,0.978260869565217,1.95652173913043,0,2.93478260869565,4.89130434782609,1.95652173913043,2.93478260869565,4.89130434782609,2.93478260869565,1.95652173913043,0,0,0,0,0,0,0.978260869565217,15.6521739130435,2.93478260869565,2.93478260869565,1.95652173913043,4.89130434782609,0,0.978260869565217,2.93478260869565,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","USA",0,1,92,1,0,0,0,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,1,1,1,0,87,95,0.91578947368421,83,90,0.922222222222222,27,32,0.84375,0.355555555555556,1,2,0.5,2,3,0.666666666666667,2,2,1,0,0,0,1,2,0.5,2,3,0.666666666666667,2,2,1,38,43,0.883720930232558,25,27,0.925925925925926,24,25,0.96,38,43,0.883720930232558,21,22,0.954545454545455,24,25,0.96,13,17,0.764705882352941,6,6,1,8,9,0.888888888888889,0.452631578947368,0.284210526315789,0.263157894736842,0.477777777777778,0.244444444444444,0.277777777777778,0.53125,0.1875,0.28125,4,5,0.8,1,0,0,0,0,0,0,1,0,1,4,0,4,1,0,1,1,7,5,1,5,2,3,0.4,1,1,0,0,0,0,1,8,3,3,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,1.95652173913043,0,1.95652173913043,0,0,0,0,0.978260869565217,0,0,1.95652173913043,0.978260869565217,0.978260869565217,0,0.978260869565217,0.978260869565217,0.978260869565217,0,85.1086956521739,92.9347826086956,81.195652173913,88.0434782608696,26.4130434782609,31.304347826087,0.978260869565217,1.95652173913043,1.95652173913043,2.93478260869565,1.95652173913043,1.95652173913043,0,0,0.978260869565217,1.95652173913043,1.95652173913043,2.93478260869565,1.95652173913043,1.95652173913043,37.1739130434783,42.0652173913044,24.4565217391304,26.4130434782609,23.4782608695652,24.4565217391304,37.1739130434783,42.0652173913044,20.5434782608696,21.5217391304348,23.4782608695652,24.4565217391304,12.7173913043478,16.6304347826087,5.8695652173913,5.8695652173913,7.82608695652174,8.80434782608696,3.91304347826087,4.89130434782609,0.978260869565217,0,0,0,0,0,0.978260869565217,0,0.978260869565217,3.91304347826087,0,3.91304347826087,0,0.978260869565217,0.978260869565217,6.84782608695652,4.89130434782609,0.978260869565217,4.89130434782609,1.95652173913043,2.93478260869565,0.978260869565217,0.978260869565217,0,0,0,0,0.978260869565217,7.82608695652174,2.93478260869565,2.93478260869565,0.978260869565217,0,0,1.95652173913043,0,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cordner","TRI",0,1,92,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,0.625,10,16,0.625,5,8,0.625,0.5,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,3,8,0.375,2,3,0.666666666666667,5,5,1,3,8,0.375,2,3,0.666666666666667,5,5,1,1,4,0.25,2,2,1,2,2,1,0.5,0.1875,0.3125,0.5,0.1875,0.3125,0.5,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0.4,0,2,5,3,2,0,3,1,2,0.333333333333333,1,0,0,0,0,0,2,33,8,3,2,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0.978260869565217,0,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78260869565217,15.6521739130435,9.78260869565217,15.6521739130435,4.89130434782609,7.82608695652174,0,0.978260869565217,0,0.978260869565217,0,0.978260869565217,0,0,0,0.978260869565217,0,0.978260869565217,0,0.978260869565217,2.93478260869565,7.82608695652174,1.95652173913043,2.93478260869565,4.89130434782609,4.89130434782609,2.93478260869565,7.82608695652174,1.95652173913043,2.93478260869565,4.89130434782609,4.89130434782609,0.978260869565217,3.91304347826087,1.95652173913043,1.95652173913043,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,2.93478260869565,4.89130434782609,0,1.95652173913043,4.89130434782609,2.93478260869565,1.95652173913043,0,2.93478260869565,0.978260869565217,1.95652173913043,0.978260869565217,0,0,0,0,0,1.95652173913043,32.2826086956522,7.82608695652174,2.93478260869565,1.95652173913043,0,0.978260869565217,0.978260869565217,1.95652173913043,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cunningham","TRI",0,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0.833333333333333,5,6,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.75,1,1,1,1,1,1,3,4,0.75,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.75,0,1,2,4,3,1,1,1,0,1,1,1,0,0,0,0,1,11,10,2,5,4,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89130434782609,5.8695652173913,4.89130434782609,5.8695652173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93478260869565,3.91304347826087,0.978260869565217,0.978260869565217,0.978260869565217,0.978260869565217,2.93478260869565,3.91304347826087,0.978260869565217,0.978260869565217,0.978260869565217,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93478260869565,0.978260869565217,3.91304347826087,0,0.978260869565217,1.95652173913043,3.91304347826087,2.93478260869565,0.978260869565217,0.978260869565217,0.978260869565217,0,0.978260869565217,0.978260869565217,0,0,0,0,0.978260869565217,10.7608695652174,9.78260869565217,1.95652173913043,4.89130434782609,3.91304347826087,0,0.978260869565217,2.93478260869565,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Debessette","TRI",0,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0.25,1,10,0.1,0,3,0,0.3,0,0,0,0,3,0,0,0,0,4,10,0.4,0,0,0,0,3,0,0,0,0,5,19,0.263157894736842,0,1,0,0,0,0,1,9,0.111111111111111,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0.95,0.05,0,0.9,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,1,13,2,1,6,3,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89130434782609,19.5652173913043,0.978260869565217,9.78260869565217,0,2.93478260869565,0,0,0,2.93478260869565,0,0,3.91304347826087,9.78260869565217,0,0,0,2.93478260869565,0,0,4.89130434782609,18.5869565217391,0,0.978260869565217,0,0,0.978260869565217,8.80434782608696,0,0.978260869565217,0,0,0,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0.978260869565217,1.95652173913043,1.95652173913043,0,0.978260869565217,0,0.978260869565217,0,0,0,0,0,0,0.978260869565217,12.7173913043478,1.95652173913043,0.978260869565217,5.8695652173913,2.93478260869565,0,0.978260869565217,5.8695652173913,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA",0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.4,2,5,0.4,2,4,0.5,0.8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.5,0,2,0,1,1,1,1,2,0.5,0,2,0,1,1,1,1,2,0.5,0,1,0,1,1,1,0.4,0.4,0.2,0.4,0.4,0.2,0.5,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,1,1,0,4,3,1,0.75,0,0,0,0,0,0,2,5,5,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,17.3076923076923,6.92307692307692,17.3076923076923,6.92307692307692,13.8461538461538,0,3.46153846153846,0,0,0,0,0,0,0,3.46153846153846,0,0,0,0,3.46153846153846,6.92307692307692,0,6.92307692307692,3.46153846153846,3.46153846153846,3.46153846153846,6.92307692307692,0,6.92307692307692,3.46153846153846,3.46153846153846,3.46153846153846,6.92307692307692,0,3.46153846153846,3.46153846153846,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,3.46153846153846,0,3.46153846153846,3.46153846153846,3.46153846153846,6.92307692307692,3.46153846153846,3.46153846153846,0,13.8461538461538,10.3846153846154,3.46153846153846,0,0,0,0,0,0,6.92307692307692,17.3076923076923,17.3076923076923,0,3.46153846153846,0,0,3.46153846153846,0,10.3846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Francois","TRI",0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0.333333333333333,0,0,0,0,0,0,0,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82608695652174,0,7.82608695652174,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82608695652174,0,0,0,0,0,7.82608695652174,0,0,0,0,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82608695652174,3.91304347826087,3.91304347826087,11.7391304347826,3.91304347826087,7.82608695652174,0,0,0,0,0,0,0,35.2173913043478,11.7391304347826,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heath","USA",0,1,92,1,1,0,0,2,0,3,0.333333333333333,2,1,0.666666666666667,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,52,61,0.852459016393443,51,60,0.85,28,34,0.823529411764706,0.566666666666667,1,3,0.333333333333333,2,3,0.666666666666667,0,1,0,0,0,0,1,3,0.333333333333333,2,3,0.666666666666667,0,1,0,17,23,0.739130434782609,13,15,0.866666666666667,22,23,0.956521739130435,16,22,0.727272727272727,13,15,0.866666666666667,22,23,0.956521739130435,8,14,0.571428571428571,5,5,1,15,15,1,0.377049180327869,0.245901639344262,0.377049180327869,0.366666666666667,0.25,0.383333333333333,0.411764705882353,0.147058823529412,0.441176470588235,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,4,0.5,3,2,7,12,9,3,2,0,2,0,1,2,0,0,0,0,2,7,4,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0,1.95652173913043,0,2.93478260869565,1.95652173913043,0.978260869565217,0.978260869565217,0,0,0,0,0,0.978260869565217,0,0,0,0,0,0,0,0,50.8695652173913,59.6739130434783,49.8913043478261,58.695652173913,27.3913043478261,33.2608695652174,0.978260869565217,2.93478260869565,1.95652173913043,2.93478260869565,0,0.978260869565217,0,0,0.978260869565217,2.93478260869565,1.95652173913043,2.93478260869565,0,0.978260869565217,16.6304347826087,22.5,12.7173913043478,14.6739130434783,21.5217391304348,22.5,15.6521739130435,21.5217391304348,12.7173913043478,14.6739130434783,21.5217391304348,22.5,7.82608695652174,13.695652173913,4.89130434782609,4.89130434782609,14.6739130434783,14.6739130434783,0,0,0,0,0.978260869565217,0.978260869565217,0,0,0,0,0.978260869565217,1.95652173913043,1.95652173913043,3.91304347826087,2.93478260869565,1.95652173913043,6.84782608695652,11.7391304347826,8.80434782608696,2.93478260869565,1.95652173913043,0,1.95652173913043,0.978260869565217,1.95652173913043,0,0,0,0,1.95652173913043,6.84782608695652,3.91304347826087,0,0.978260869565217,0.978260869565217,0,0.978260869565217,0.978260869565217,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","USA",0,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,44,56,0.785714285714286,40,52,0.769230769230769,20,24,0.833333333333333,0.461538461538462,0,2,0,2,6,0.333333333333333,2,2,1,0,0,0,0,2,0,2,6,0.333333333333333,2,2,1,22,32,0.6875,14,15,0.933333333333333,8,9,0.888888888888889,22,32,0.6875,10,11,0.909090909090909,8,9,0.888888888888889,12,15,0.8,5,5,1,3,4,0.75,0.571428571428571,0.267857142857143,0.160714285714286,0.615384615384615,0.211538461538462,0.173076923076923,0.625,0.208333333333333,0.166666666666667,3,3,1,0,0,1,1,1,0,0,0,0,1,4,0,4,1,5,1,6,8,2,6,4,2,2,0.5,0,0,0,0,0,0,1,4,4,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.5,1.5,0,1.5,1.5,1.5,0,66,84,60,78,30,36,0,3,3,9,3,3,0,0,0,3,3,9,3,3,33,48,21,22.5,12,13.5,33,48,15,16.5,12,13.5,18,22.5,7.5,7.5,4.5,6,4.5,4.5,0,0,1.5,1.5,0,0,0,0,1.5,6,0,6,7.5,1.5,9,12,3,9,6,3,3,0,0,0,0,0,0,1.5,6,6,0,3,1.5,0,0,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
