"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1253","85","D","USA","O'Hara","passes.f.c",NA,NA,NA,"M","COL","Santos","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254","85","M","USA","Pugh","passes.f.c",NA,NA,"flick.on","D","COL","Salazar","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255","85","M","USA","Horan","passes.b.c",NA,NA,NA,"D","COL","Clavijo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255","85",NA,NA,NA,NA,NA,NA,NA,"D","COL","Salazar","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256","85","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257","85","F","USA","Dunn","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258","85","F","COL","Vidal","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259","85","F","COL","Vidal","lost.touch",NA,NA,NA,"F","USA","Dunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260","85","M","COL","Santos","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261","85","M","COL","Santos","passes.b.c",NA,NA,NA,"M","USA","Long","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262","85","M","COL","Gaitan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263","86","M","COL","Usme","passes.f.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264","86","M","COL","Santos","passes.b.c",NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265","86","M","COL","Usme","dispossessed",NA,NA,NA,"M","USA","Long","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266","86","M","USA","Long","passes.f.c",NA,NA,NA,"M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267","86","F","USA","Dunn","take.on.won",NA,NA,NA,"D","COL","C. Arias","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268","86","F","USA","Dunn","take.on.lost",NA,NA,NA,"M","COL","Usme","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1269","86","D","USA","Krieger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA,NA,NA
"1270","87","D","USA","Krieger","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271","87","F","USA","Press","aerial.lost",NA,NA,NA,"M","COL","Usme","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272","87","M","COL","Santos","passes.f.c",NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272","87",NA,NA,NA,NA,NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273","87","M","COL","Usme","passes.b",NA,NA,NA,"F","USA","Press","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1274","87","D","COL","C. Arias","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275","87","M","COL","Usme","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276","87","D","COL","C. Arias","passes.b.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277","87","D","COL","Clavijo","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278","87","D","COL","Clavijo","passes.f",NA,NA,"launch","M","USA","Long","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279","87","M","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280","87","M","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281","87","D","USA","O'Hara","passes.f",NA,NA,"launch","F","COL","Vidal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282","87","D","COL","N. Arias","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283","87","D","COL","N. Arias","passes.f",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284","87","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285","87","D","USA","O'Hara","passes.f.c",NA,NA,NA,"M","COL","Ospina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286","87","M","USA","Pugh","passes.s",NA,NA,NA,"M","COL","Ospina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286","87",NA,NA,NA,NA,NA,NA,NA,"D","COL","Salazar","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287","87","D","COL","Salazar","take.on.won",NA,NA,NA,"M","USA","Horan","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288","87","D","COL","Salazar","dispossessed",NA,NA,NA,"M","USA","Horan","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288","87",NA,NA,NA,NA,NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289","87","M","USA","Horan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290","87","F","USA","Dunn","passes.f.c",NA,NA,"flick.on","M","COL","Gaitan","challenged",NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"1291","88","M","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292","88","M","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293","88","M","USA","Pugh","passes.f.c",NA,NA,NA,"D","COL","Clavijo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294","88","F","USA","Morgan","dispossessed",NA,NA,NA,"D","COL","Clavijo","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1295","88","D","USA","O'Hara","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296","88","M","USA","Horan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297","88","M","USA","Long","passes.b.c",NA,NA,NA,"F","COL","Vidal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298","88","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299","88","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"F","COL","Vidal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300","88","D","USA","O'Hara","passes.b.c",NA,NA,NA,"F","COL","Vidal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301","89","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302","89","D","USA","Krieger","passes.f",NA,NA,"through","M","COL","Usme","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302","89",NA,NA,NA,NA,NA,NA,NA,"GK","COL","Sepulveda","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303","89","GK","COL","Sepulveda","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1304","89","D","COL","C. Arias","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1305","89","D","COL","Echeverri","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1306","89","F","COL","Vidal","aerial.lost",NA,NA,NA,"D","USA","Krieger","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1307","89","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1308","89","M","USA","Long","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1309","89","F","COL","Vidal","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1310","89","F","COL","Vidal","passes.b.c",NA,NA,NA,"M","USA","Long","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1311","89","D","COL","Salazar","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1312","89","M","COL","Gaitan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1313","89","D","COL","Clavijo","movement",NA,NA,NA,"M","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1314","89","D","COL","Clavijo","lost.touch",NA,NA,NA,"D","USA","O'Hara","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1315","90","M","COL","Usme","shots.scored","A3R","A6","free.kick","GK","USA","Solo","gk.s.o.g.scored","D6",NA,"reaching",NA,NA,NA,NA,NA,NA,NA
"1316","90+1",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1317","90+2","F","USA","Morgan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318","90+2","M","USA","Long","passes.s.c",NA,NA,NA,"F","COL","Vidal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1319","90+2","D","USA","Krieger","passes.f",NA,NA,"launch","D","COL","N. Arias","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1320","90+2","M","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1321","90+2","M","USA","Pugh","dispossessed",NA,NA,NA,"M","COL","Ospina","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1322","90+2","D","USA","O'Hara","passes.f",NA,NA,"throw.in","D","COL","Clavijo","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1323","90+2","D","USA","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1324","90+2","F","USA","Morgan","dispossessed",NA,NA,NA,"M","COL","Ospina","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1325","90+3","D","USA","O'Hara","passes.s",NA,NA,"throw.in","M","COL","Santos",NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1326","90+3","M","USA","Pugh","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1327","90+3","F","USA","Morgan","dispossessed",NA,NA,NA,"M","COL","Ospina","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1328","90+3","D","USA","O'Hara","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1329","90+3","F","USA","Dunn","passes.s",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1330","90+4","D","COL","Clavijo","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1331","90+4",NA,NA,NA,"end.of.match",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
