"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
554,"45+1","M","USA","Long","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
555,"45+1","D","USA","Sauerbrunn","passes.f",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
556,"45+1","D","NZL","Percival","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
557,"45+1","F","NZL","Hearn","aerial.lost",NA,NA,NA,"D","USA","Klingenberg","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
558,"45+1","D","NZL","Percival","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
559,"45+1","M","NZL","Duncan","passes.f.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
560,"45+1","F","NZL","Hearn","dispossessed",NA,NA,NA,"D","USA","Klingenberg","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
561,"45+1","F","NZL","Hearn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
562,"45+1","F","NZL","Hearn","passes.f.c",NA,NA,NA,"D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
562,"45+1",NA,NA,NA,NA,NA,NA,NA,"D","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
563,"45+1","F","NZL","Hearn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
564,"45+1","F","NZL","Hearn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
565,"45+1","M","NZL","Bowen","passes.f.c",NA,NA,"deep.crosses","D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
566,"45+1","M","NZL","Hassett","passes.s.c",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
567,"45+1","M","NZL","Longo","lost.touch",NA,NA,NA,"M","USA","Long","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
568,"45+2","D","NZL","Riley","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
569,"45+2","M","NZL","Longo","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
570,"45+2",NA,NA,NA,"halftime",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
571,"46","F","USA","Morgan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
572,"46","M","USA","Long","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
573,"46","D","USA","Klingenberg","passes.s.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
574,"46","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
575,"46","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
576,"46","M","USA","Heath","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577,"46","M","USA","Heath","shots.blocked",NA,NA,NA,"D","NZL","Percival","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577,"46",NA,NA,NA,NA,NA,NA,NA,"M","NZL","Duncan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
578,"46","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
579,"46","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
580,"46","M","USA","Heath","passes.s.c",NA,NA,NA,"D","NZL","Stott","pressured",NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
581,"46","M","USA","Brian","passes.f.c",NA,NA,NA,"D","NZL","Stott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
582,"46","F","USA","Morgan","shots.scored",NA,NA,NA,"GK","NZL","Nayler","gk.s.o.g.scored",NA,"missed.the.ball","diving",NA,NA,NA,NA,NA,NA,NA
582,"46",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
582,"46",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
583,"47","D","NZL","Stott","passes.s.c",NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
584,"47","D","NZL","Erceg","passes.f.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
585,"47","D","NZL","Riley","passes.f.c",NA,NA,"launch","M","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
585,"47",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
586,"47","D","NZL","Riley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
587,"47","D","NZL","Riley","passes.b.c",NA,NA,NA,"F","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
588,"47","D","NZL","Erceg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
589,"47","M","NZL","Duncan","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
590,"47","D","NZL","Erceg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
591,"47","M","NZL","Duncan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
592,"47","D","NZL","Stott","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
593,"47","M","NZL","Duncan","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
594,"48","D","NZL","Riley","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
595,"48","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
596,"48","M","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597,"48","D","USA","Klingenberg","passes.f.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597,"48",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Percival","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
598,"48","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
599,"48","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
600,"48","M","USA","Heath","passes.f.c",NA,NA,NA,"M","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
601,"48","D","USA","Klingenberg","passes.f",NA,NA,NA,"D","NZL","Percival","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
602,"48","D","USA","Klingenberg","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
603,"48","M","USA","Brian","passes.s.c",NA,NA,"lay.off","M","NZL","Duncan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
604,"48","D","USA","Klingenberg","passes.f.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
605,"48","M","USA","Heath","passes.b.c",NA,NA,NA,"D","NZL","Stott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
606,"48","M","USA","Brian","passes.s.c",NA,NA,"switch","M","NZL","Duncan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
607,"48","D","USA","O'Hara","passes.f",NA,NA,NA,"D","NZL","Riley","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
608,"48","D","NZL","Riley","passes.s.c",NA,NA,NA,"M","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
609,"48","M","NZL","Hassett","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
610,"48","M","NZL","Longo","passes.f",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
610,"48",NA,NA,NA,NA,NA,NA,NA,"M","USA","Pugh","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
611,"48","M","USA","Pugh","passes.f.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
612,"48","F","USA","Lloyd","passes.s.c",NA,NA,NA,"M","NZL","Duncan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
612,"48",NA,NA,NA,NA,NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
613,"49","D","USA","Klingenberg","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
614,"49","F","USA","Morgan","passes.b",NA,NA,NA,"D","NZL","Stott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
614,"49",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Erceg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
615,"49","D","NZL","Erceg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
616,"49","D","NZL","Percival","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
617,"49","D","USA","Klingenberg","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
618,"49","D","NZL","Percival","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
619,"49","F","NZL","Hearn","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
619,"49",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
620,"50","F","NZL","Wilkinson",NA,NA,NA,NA,"D","USA","Klingenberg",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
621,"50","M","NZL","Duncan","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621,"50",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
622,"50","D","NZL","Stott","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
623,"50","D","NZL","Percival","shots.blocked",NA,NA,NA,"M","USA","Long","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
624,"50","D","NZL","Percival","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
625,"50","D","NZL","Percival","passes.f",NA,NA,"headed","M","USA","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
626,"50","F","NZL","Hearn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
627,"50","F","NZL","Hearn","shots.missed",NA,NA,NA,"GK","USA","Solo","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
627,"50",NA,NA,NA,NA,NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"51","M","USA","Pugh","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
629,"51","F","USA","Dunn","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630,"51","GK","USA","Solo","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630,"51",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
631,"51","F","USA","Lloyd","aerial.won",NA,NA,NA,"M","NZL","Duncan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
631,"51",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Riley","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
632,"51","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
633,"51","D","USA","O'Hara","passes.f.c",NA,NA,"headed","M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
634,"51","F","USA","Dunn","passes.b.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
635,"51","D","USA","O'Hara","passes.s.c",NA,NA,NA,"F","NZL","Hearn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
636,"51","M","USA","Long","passes.f.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
637,"51","F","USA","Morgan","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
638,"51","D","NZL","Riley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
639,"51","D","NZL","Riley","passes.f",NA,NA,NA,"F","USA","Morgan","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
640,"52","D","NZL","Riley","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
641,"52","M","NZL","Duncan","passes.s.c",NA,NA,"lay.off","F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
642,"52","D","NZL","Riley","passes.b.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
643,"52","D","NZL","Erceg","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
644,"52","D","NZL","Stott","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
645,"52","M","NZL","Duncan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
646,"52","F","NZL","Wilkinson","dispossessed",NA,NA,NA,"M","USA","Brian","dispossessed",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
647,"52","D","USA","Sauerbrunn","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
648,"52","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
649,"52","D","USA","O'Hara","passes.f",NA,NA,NA,"F","NZL","Hearn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
650,"52","M","NZL","Duncan","passes.b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
651,"52","D","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
652,"52","GK","USA","Solo","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
653,"52","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"M","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
653,"52",NA,NA,NA,NA,NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
654,"53","GK","USA","Solo","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
655,"53","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
656,"53","F","USA","Dunn","passes.b.c",NA,NA,NA,"F","NZL","Hearn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
657,"53","M","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
658,"53","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
659,"53","D","USA","Klingenberg","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
660,"53","F","USA","Morgan","passes.b.c",NA,NA,"lay.off","M","NZL","Duncan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
661,"53","M","USA","Brian","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
662,"53","M","NZL","Bowen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
663,"53","M","NZL","Bowen","passes.b.c",NA,NA,NA,"M","USA","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
664,"53","D","NZL","Percival","passes.f",NA,NA,"launch","M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
665,"53","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
666,"53","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
667,"53","GK","USA","Solo","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
668,"53","D","USA","Klingenberg","passes.f",NA,NA,NA,"M","NZL","Longo","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
669,"53","M","NZL","Bowen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
670,"53","M","NZL","Bowen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
671,"53","D","NZL","Percival","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
672,"53","D","NZL","Stott","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
673,"53","D","NZL","Erceg","passes.f.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,"53","D","NZL","Riley","dispossessed",NA,NA,NA,"F","USA","Lloyd","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,"53",NA,NA,NA,NA,NA,NA,NA,"F","USA","Dunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
675,"53","F","USA","Lloyd","passes.b.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
676,"53","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
677,"54","M","USA","Long",NA,NA,NA,NA,"M","NZL","Duncan",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
678,"54","D","USA","Johnston","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
678,"54",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
679,"54","F","USA","Lloyd","aerial.lost",NA,NA,NA,"D","NZL","Erceg","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
679,"54",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Riley","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
680,"54","M","USA","Long","aerial.lost",NA,NA,NA,"F","NZL","Hearn","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
681,"54","M","NZL","Hassett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
682,"54","M","NZL","Hassett","passes.b.c",NA,NA,NA,"F","USA","Dunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
683,"54","D","NZL","Riley","passes.f",NA,NA,"launch","F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
684,"55","M","NZL","Bowen","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
685,"55","D","USA","Johnston","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
685,"55",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
686,"55","F","USA","Dunn","aerial.won",NA,NA,NA,"D","NZL","Riley","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
687,"55","F","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
688,"55","F","USA","Lloyd","passes.b.c",NA,NA,NA,"D","NZL","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
688,"55",NA,NA,NA,NA,NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
689,"55","D","USA","O'Hara","passes.f.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
690,"55","F","USA","Lloyd","dispossessed",NA,NA,NA,"M","NZL","Bowen","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
691,"55","D","NZL","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
692,"55","D","NZL","Erceg","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
693,"55","D","NZL","Erceg","dispossessed",NA,NA,NA,"M","USA","Long","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
694,"55","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
695,"55","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
696,"55","F","USA","Dunn","passes.f.c",NA,NA,"through","D","NZL","Riley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
697,"56","D","USA","O'Hara","take.on.lost",NA,NA,NA,"M","NZL","Duncan","tackles.ball",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
698,"56","GK","NZL","Nayler","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
698,"56",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
699,"56","F","NZL","Hearn","aerial.lost",NA,NA,NA,"M","USA","Long","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
700,"56","D","NZL","Percival","aerial.won",NA,NA,NA,"F","USA","Morgan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
701,"56","D","NZL","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
702,"56","D","NZL","Erceg","passes.b.c",NA,NA,NA,"F","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
703,"56","GK","NZL","Nayler","passes.f",NA,NA,"launch","F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
704,"56","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
705,"56","M","USA","Heath","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
706,"56","M","USA","Brian","take.on.won",NA,NA,NA,"F","NZL","Hearn","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
707,"56","M","USA","Brian","passes.b.c",NA,NA,NA,"M","NZL","Duncan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,"56","M","USA","Long","passes.b.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,"57","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
710,"57","M","USA","Long","passes.f.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
711,"57","F","USA","Lloyd","passes.f",NA,NA,NA,"M","NZL","Duncan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
711,"57",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Stott","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
712,"57","D","NZL","Stott","passes.f.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
713,"57","M","NZL","Duncan","passes.s.c",NA,NA,NA,"F","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
714,"57","M","NZL","Longo","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
