"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1048","70","D","JPN","Sasaki","passes.b.c","DML","DML",NA,"M","USA","Pugh","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049","70","F","JPN","Masuya","passes.f.c","DML","DMC",NA,"M","USA","Horan","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","70","M","JPN","Sakaguchi","passes.f","DMC",NA,"through","F","USA","Morgan","challenged","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","70","D","USA","Johnston","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052","70","D","USA","Johnston","passes.s.c","DC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","70","D","USA","Sauerbrunn","passes.f.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","70","M","USA","Long","passes.b.c","DMC","DMC",NA,"F","JPN","Yokoyama","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055","70","D","USA","Sauerbrunn","passes.s.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","71","D","USA","Johnston","movement","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","71","D","USA","Johnston","passes.f","AMR",NA,"through","D","JPN","Sasaki","blocks","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","71","M","JPN","Sakaguchi","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","71","M","JPN","Sakaguchi","passes.f.c","DL","DL",NA,"M","USA","Pugh","challenged","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","71","F","JPN","Masuya","passes.b.c","DL","DL",NA,"D","USA","O'Hara","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","71",NA,NA,NA,NA,NA,NA,NA,"M","USA","Press","challenged","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","71","D","JPN","Sasaki","passes.s.c","DL","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","71","D","JPN","Kumagai","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","71","D","JPN","Ariyoshi","passes.f.c","DR","DR",NA,"F","USA","Heath","challenged","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064","71","M","JPN","Kawamura","passes.f.c","DR","AMR","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","71","M","JPN","Nakajima","passes.b.c","AMR","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","71","M","JPN","Sakaguchi","passes.s.c","AMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","71","M","JPN","Kawamura","passes.s.c","AMR","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068","71","D","JPN","Kumagai","passes.f.c","AMC","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","71","D","JPN","Sasaki","passes.s.c","AL","AL",NA,"M","USA","Press","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070","71","F","JPN","Masuya","passes.b.c","AL","AML",NA,"M","USA","Long","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071","72","D","JPN","Kumagai","passes.f.c","AML","AML",NA,"M","USA","Pugh","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","72","F","JPN","Yokoyama","passes.b.c","AML","AML","lay.off","M","USA","Press","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073","72","D","JPN","Sasaki","passes.f","AML",NA,NA,"D","USA","O'Hara","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073","72",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","clearances","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","72","M","JPN","Kawamura","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","72","M","JPN","Kawamura","passes.b.c","AML","AMC",NA,"M","USA","Press","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076","72","M","JPN","Sakaguchi","passes.s.c","AMC","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077","72","D","JPN","Sasaki","passes.f","AL",NA,"deep.crosses","D","USA","Johnston","clearances","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","72","M","JPN","Sakaguchi","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","72","M","JPN","Sakaguchi","passes.f.c","AML","AL",NA,"M","USA","Pugh","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","72","F","JPN","Yokoyama","dispossessed","AL",NA,NA,"M","USA","Long","dispossessed","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081","72","F","USA","Morgan","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082","72","F","USA","Morgan",NA,NA,NA,NA,"F","JPN","Yokoyama","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1083","72",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","72","M","USA","Horan","passes.f","DMC",NA,"launch","GK","JPN","Yamashita","gk.loose.balls.won","D18","collected",NA,NA,NA,NA,NA,NA,NA,NA
"1085","72","GK","JPN","Yamashita","passes.f.c","D18","DC","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086","72","D","JPN","Kumagai","passes.f.c","DC","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087","72","M","JPN","Sakaguchi","passes.s.c","DC","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088","72","D","JPN","Muramatsu","passes.s.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","72","M","JPN","Sakaguchi","passes.s.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090","72","D","JPN","Muramatsu","passes.f.c","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091","73","F","JPN","Yokoyama","passes.b","AMR",NA,"lay.off","M","USA","Long","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091","73",NA,NA,NA,NA,NA,NA,NA,"M","USA","Press","interceptions","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092","73","M","USA","Press","passes.s.c","AMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093","73","M","USA","Pugh","movement","AMC","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","73","M","USA","Pugh","shots.blocked","AC",NA,NA,"D","JPN","Muramatsu","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","73",NA,NA,NA,NA,NA,NA,NA,"M","JPN","Sakaguchi","clearances","DC",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1095","73","D","USA","Sauerbrunn","passes.f.c","DML","DMC","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096","73","D","USA","Johnston","passes.f.c","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097","73","M","USA","Long","passes.f.c","AMC","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098","73","M","USA","Press","passes.f.c","AR","AR",NA,"D","JPN","Sasaki","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099","73","D","USA","O'Hara","passes.b.c","AR","AR",NA,"F","JPN","Masuya","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100","73","M","USA","Long","passes.b.c","AR","AMC",NA,"M","JPN","Kawamura","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101","73","D","USA","Johnston","passes.f.c","AMC","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102","73","D","USA","Klingenberg","passes.f","AML",NA,NA,"M","JPN","Nakajima","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102","73",NA,NA,NA,NA,NA,NA,NA,"D","JPN","Muramatsu","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103","73","M","USA","Horan","recoveries","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104","73","M","USA","Horan","passes.f.c","AL","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105","73","F","USA","Heath","take.on.lost","AL",NA,NA,"D","JPN","Ariyoshi","tackles.ball","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106","73","F","USA","Heath","recoveries","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107","73","F","USA","Heath","passes.b.c","AL","AL",NA,"D","JPN","Ariyoshi","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107","73",NA,NA,NA,NA,NA,NA,NA,"M","JPN","Nakajima","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108","73","D","USA","Klingenberg","passes.f.c","AL","A18","deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109","74","D","USA","O'Hara","shots.missed","A18",NA,"headed","GK","JPN","Yamashita","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1110","74","D","USA","Klingenberg","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111","74","D","USA","Krieger","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112","74","GK","JPN","Yamashita","passes.f","D6",NA,"goal.kick","M","USA","Long","clearances","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113","74","D","JPN","Kumagai","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114","74","D","JPN","Kumagai","passes.f","DML",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115","74","F","JPN","Yokoyama","aerial.lost","AMC",NA,NA,"D","USA","Sauerbrunn","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116","74","M","JPN","Kawamura","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117","74","M","JPN","Kawamura","passes.s.c","AMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118","74","M","JPN","Sakaguchi","passes.f.c","DMC","AMC",NA,"M","USA","Horan","challenged","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119","74","M","JPN","Nakajima","passes.f.c","AMC","AMC",NA,"M","USA","Horan","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120","74","F","JPN","Yokoyama","dispossessed","AMC",NA,NA,"D","USA","Johnston","dispossessed","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121","74","M","JPN","Kawamura","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122","74","M","JPN","Kawamura","passes.f","AMC",NA,NA,"M","USA","Press","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122","74",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","blocks","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123","74","F","JPN","Yokoyama","aerial.won","AL",NA,NA,"D","USA","Johnston","aerial.lost","DR",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"1124","75","D","USA","Johnston","passes.s.c","DR","DMC","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125","75","M","USA","Long","passes.f.c","DMC","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126","75","F","USA","Heath","passes.f.c","AML","AML",NA,"M","JPN","Nakajima","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127","75","D","USA","O'Hara","passes.s.c","AML","AML",NA,"D","JPN","Ariyoshi","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128","75","M","USA","Horan","passes.b.c","AML","AML",NA,"M","JPN","Kawamura","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129","75","F","USA","Heath","passes.f.c","AML","AML",NA,"M","JPN","Nakajima","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130","75","D","USA","O'Hara","passes.b.c","AML","DML",NA,"M","JPN","Nakajima","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131","75","D","USA","Sauerbrunn","passes.s.c","DML","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132","75","M","USA","Long","passes.f.c","DMC","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133","75","D","USA","Krieger","passes.f","AR",NA,NA,"D","JPN","Kumagai","clearances","DL",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1134","76","F","USA","Heath","passes.s","AR",NA,"corner.kick","D","JPN","Muramatsu","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134","76",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135","76","M","USA","Pugh","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136","76","M","USA","Pugh","lost.touch","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137","76","M","JPN","Nakajima","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138","76","M","JPN","Nakajima","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139","76","D","USA","Krieger","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140","76","D","USA","Krieger","movement","AMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141","76","D","USA","Krieger","passes.f.c","AMR","AR",NA,"M","JPN","Nakajima","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142","76","F","USA","Heath","passes.f.c","AR","AR",NA,"F","JPN","Yokoyama","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143","76","D","USA","Krieger","passes.s","AR",NA,"corner.crosses","D","JPN","Muramatsu","interceptions","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144","76","D","JPN","Muramatsu","passes.f.c","DL","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145","76","F","JPN","Yokoyama","passes.b.c","DL","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1146","76","M","JPN","Nakajima","passes.s.c","DL","DL",NA,"D","USA","Krieger","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1147","76","D","JPN","Muramatsu","clearances","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148","76","D","USA","Johnston","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149","76","D","USA","Johnston","passes.f.c","AMR","AR",NA,"M","JPN","Sakaguchi","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150","76","D","USA","Krieger","passes.f.c","AR","AR",NA,"M","JPN","Sakaguchi","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151","76","M","USA","Press","passes.b.c","AR","AR",NA,"D","JPN","Sasaki","challenged","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1152","76","D","USA","Krieger","passes.f.c","AR","AR",NA,"F","JPN","Masuya","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153","76","M","USA","Press","passes.b.c","AR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154","76","D","USA","Johnston","passes.s.c","DMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155","76","D","USA","Sauerbrunn","passes.f.c","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156","76","M","USA","Long","passes.f.c","AMC","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157","76","M","USA","Horan","passes.f","AML",NA,NA,"D","JPN","Kumagai","interceptions","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158","76","D","JPN","Kumagai","passes.f.c","DR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159","76","M","JPN","Kawamura","passes.b.c","DMC","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160","76","D","JPN","Ariyoshi","passes.f.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161","76","M","JPN","Kawamura","passes.b.c","DMR","DMR",NA,"M","USA","Horan","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162","77","D","JPN","Ariyoshi","passes.f.c","DMR","DMR",NA,"M","USA","Horan","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163","77","M","JPN","Nakajima","passes.b.c","DMR","DMR",NA,"D","USA","O'Hara","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164","77","D","JPN","Ariyoshi","passes.b.c","DMR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165","77","D","JPN","Kumagai","passes.f.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1166","77","M","JPN","Sakaguchi","passes.b.c","DMR","DR",NA,"F","USA","Morgan","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167","77","D","JPN","Kumagai","passes.s.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168","77","M","JPN","Sakaguchi","passes.f.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169","77","D","JPN","Ariyoshi","passes.b.c","DMR","DMR",NA,"F","USA","Heath","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170","77","M","JPN","Sakaguchi","passes.f.c","DMR","DMR",NA,"F","USA","Morgan","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171","77","M","JPN","Kawamura","passes.f","DMR",NA,"flick.on","M","USA","Horan","challenged","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171","77",NA,NA,NA,NA,NA,NA,NA,"M","USA","Long","interceptions","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172","77","M","USA","Long","passes.f.c","AML","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173","77","M","USA","Pugh","lost.touch","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174","77","M","JPN","Sakaguchi","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175","77","M","JPN","Sakaguchi","passes.s.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176","77","M","JPN","Nakajima","passes.b.c","DMR","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177","77","D","JPN","Muramatsu","passes.f.c","DC","DMC",NA,"M","USA","Pugh","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178","77","F","JPN","Masuya","dispossessed","DMC",NA,NA,"M","USA","Long","dispossessed","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179","77","M","JPN","Sakaguchi","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180","77","M","JPN","Sakaguchi","passes.s.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181","77","M","JPN","Kawamura","passes.b.c","DMC","DC","lay.off","M","USA","Pugh","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182","77","M","JPN","Sakaguchi","passes.s.c","DC","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183","77","D","JPN","Muramatsu","passes.s.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184","77","D","JPN","Sasaki","passes.b.c","DML","DL",NA,"M","USA","Press","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185","77","D","JPN","Muramatsu","passes.f","DL",NA,NA,"M","USA","Pugh","challenged","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185","77",NA,NA,NA,NA,NA,NA,NA,"F","USA","Morgan","interceptions","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186","77","F","USA","Morgan","passes.f.c","AMC","AC",NA,"M","JPN","Sakaguchi","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187","77","F","USA","Heath","passes.f","AC",NA,NA,"D","JPN","Kumagai","blocks","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188","77","F","USA","Heath","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189","77","F","USA","Heath","dispossessed","AC",NA,NA,"M","JPN","Sakaguchi","dispossessed","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190","77","D","JPN","Kumagai","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191","77","D","JPN","Kumagai","passes.b.c","DC","D18",NA,"F","USA","Heath","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192","77","GK","JPN","Yamashita","clearances","D18",NA,NA,"F","USA","Heath","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193","78","D","USA","Krieger","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194","78","D","USA","Krieger","passes.f","AMR",NA,"headed","D","JPN","Sasaki","clearances","DML",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1195","78","D","USA","Krieger","passes.f.c","AR","AR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196","78","M","USA","Press","take.on.won","AR",NA,NA,"D","JPN","Sasaki","dribbled.turned","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197","78","M","USA","Press","take.on.lost","AR",NA,NA,"M","JPN","Kawamura","tackles.ball","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198","78","M","USA","Press","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199","78","M","USA","Press","passes.f.c","AR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200","78","D","USA","Krieger","passes.s","AR",NA,"corner.crosses","GK","JPN","Yamashita","gk.loose.balls.won","D6","collected",NA,NA,NA,NA,NA,NA,NA,NA
"1201","78","GK","JPN","Yamashita","passes.f.c","D18","DR","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202","78","D","JPN","Ariyoshi","passes.f.c","DR","DR",NA,"F","USA","Heath","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203","78","M","JPN","Nakajima","passes.b","DR",NA,NA,"F","USA","Heath","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204","78","D","USA","O'Hara","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205","78","D","USA","O'Hara","passes.b.c","AML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206","78","M","USA","Horan","passes.b.c","AML","AMC",NA,"M","JPN","Nakajima","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207","78","M","USA","Long","passes.f.c","AMC","A3C",NA,"M","JPN","Sakaguchi","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208","78","M","USA","Press","shots.missed","A3C",NA,NA,"M","JPN","Kawamura","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208","78",NA,NA,NA,NA,NA,NA,NA,"GK","JPN","Yamashita","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1209","79",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210","79","D","JPN","Sasaki","passes.b.c","DL","DL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211","79","M","JPN","Sakaguchi","passes.f","DL",NA,NA,"M","USA","Pugh","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212","79","D","USA","Johnston","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213","79","D","USA","Johnston","clearances","DMR",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
